After EL,,,Gbest ratio:,0.580099,#in front,6095
2709,99744.63512,57855.32907,0.580034,7,AAPL{28.078818%} HD{16.256158%} MRK{8.128079%} KO{1.970443%} CSCO{23.399015%} NKE{18.472906%} DIS{3.694581%} ,
2710,99744.92538,57856.35151,0.580043,8,AAPL{28.537736%} HD{15.094340%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.160377%} DIS{3.537736%} TRV{0.235849%} ,
2711,99750.21369,57858.16086,0.58003,8,AAPL{28.773585%} HD{15.094340%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.160377%} DIS{3.301887%} TRV{0.235849%} ,
2712,99750.22975,57858.44881,0.580033,8,AAPL{28.368794%} HD{15.130024%} MRK{8.274232%} KO{1.654846%} CSCO{24.822695%} NKE{18.203310%} DIS{3.309693%} TRV{0.236407%} ,
2713,99750.52536,57859.08875,0.580038,7,AAPL{27.912088%} HD{15.164835%} MRK{8.571429%} KO{1.538462%} CSCO{24.615385%} NKE{18.681319%} DIS{3.516484%} ,
2714,99752.61206,57859.20607,0.580027,7,AAPL{28.211587%} HD{16.120907%} MRK{8.060453%} KO{2.015113%} CSCO{23.425693%} NKE{18.639798%} DIS{3.526448%} ,
2715,99754.16593,57862.72568,0.580053,8,AAPL{28.537736%} HD{15.094340%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.396226%} DIS{3.301887%} TRV{0.235849%} ,
2716,99754.87784,57864.16573,0.580064,7,AAPL{28.035320%} HD{16.114790%} MRK{8.609272%} KO{1.545254%} CSCO{23.399558%} NKE{18.763797%} DIS{3.532009%} ,
2717,99761.88376,57865.90056,0.58004,7,AAPL{28.211587%} HD{16.120907%} MRK{8.060453%} KO{2.015113%} CSCO{23.929471%} NKE{18.136020%} DIS{3.526448%} ,
2718,99762.82598,57866.66234,0.580042,7,AAPL{27.901235%} HD{16.543210%} MRK{8.148148%} KO{1.975309%} CSCO{23.456790%} NKE{18.518519%} DIS{3.456790%} ,
2719,99764.85742,57867.38977,0.580038,8,AAPL{28.301887%} HD{15.094340%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.632075%} DIS{3.301887%} TRV{0.235849%} ,
2720,99765.48421,57868.36248,0.580044,8,AAPL{28.368794%} HD{15.366430%} MRK{8.274232%} KO{1.654846%} CSCO{24.586288%} NKE{18.203310%} DIS{3.309693%} TRV{0.236407%} ,
2721,99768.87286,57870.23536,0.580043,8,AAPL{28.470588%} HD{15.058824%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.352941%} DIS{3.529412%} TRV{0.235294%} ,
2722,99769.30674,57870.30438,0.580041,8,AAPL{28.301887%} HD{15.094340%} MRK{8.254717%} KO{1.650943%} CSCO{24.764151%} NKE{18.396226%} DIS{3.301887%} TRV{0.235849%} ,
2723,99771.34655,57872.23961,0.580049,8,AAPL{28.705882%} HD{15.058824%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.352941%} DIS{3.294118%} TRV{0.235294%} ,
2724,99774.61649,57873.12399,0.580039,7,AAPL{28.235294%} HD{15.294118%} MRK{8.705882%} KO{1.411765%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} ,
2725,99774.68268,57875.20657,0.580059,7,AAPL{28.169014%} HD{15.492958%} MRK{8.450704%} KO{1.643192%} CSCO{24.413146%} NKE{18.544601%} DIS{3.286385%} ,
2726,99779.76545,57876.71749,0.580045,8,AAPL{28.571429%} HD{15.238095%} MRK{9.047619%} KO{0.952381%} CSCO{23.809524%} NKE{18.809524%} DIS{3.333333%} TRV{0.238095%} ,
2727,99780.06945,57877.25017,0.580048,8,AAPL{28.470588%} HD{15.058824%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} TRV{0.235294%} ,
2728,99782.33164,57878.19785,0.580045,7,AAPL{28.140704%} HD{16.080402%} MRK{8.040201%} KO{2.010050%} CSCO{23.618090%} NKE{18.592965%} DIS{3.517588%} ,
2729,99784.25855,57878.5351,0.580037,8,AAPL{27.906977%} HD{15.813953%} MRK{8.604651%} KO{1.395349%} CSCO{24.186047%} NKE{18.372093%} DIS{3.488372%} TRV{0.232558%} ,
2730,99785.02353,57880.57237,0.580053,8,AAPL{28.368794%} HD{15.130024%} MRK{8.510638%} KO{1.418440%} CSCO{24.586288%} NKE{18.439716%} DIS{3.309693%} TRV{0.236407%} ,
2731,99785.08466,57880.75047,0.580054,8,AAPL{28.301887%} HD{15.330189%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.396226%} DIS{3.301887%} TRV{0.235849%} ,
2732,99786.49681,57881.96329,0.580058,7,AAPL{28.140704%} HD{16.080402%} MRK{8.040201%} KO{2.010050%} CSCO{23.869347%} NKE{18.341709%} DIS{3.517588%} ,
2733,99790.11329,57884.06088,0.580058,7,AAPL{28.639618%} HD{15.274463%} MRK{8.353222%} KO{1.670644%} CSCO{23.866348%} NKE{18.854415%} DIS{3.341289%} ,
2734,99794.63358,57884.21008,0.580033,8,AAPL{28.301887%} HD{15.330189%} MRK{8.254717%} KO{1.650943%} CSCO{24.764151%} NKE{18.160377%} DIS{3.301887%} TRV{0.235849%} ,
2735,99795.66334,57886.49558,0.58005,8,AAPL{28.638498%} HD{15.023474%} MRK{8.215962%} KO{1.643192%} CSCO{24.413146%} NKE{18.544601%} DIS{3.286385%} TRV{0.234742%} ,
2736,99799.88641,57887.24345,0.580033,7,AAPL{28.320802%} HD{16.040100%} MRK{8.020050%} KO{2.005013%} CSCO{23.558897%} NKE{18.546366%} DIS{3.508772%} ,
2737,99801.26653,57888.70589,0.58004,8,AAPL{28.235294%} HD{15.294118%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.352941%} DIS{3.529412%} TRV{0.235294%} ,
2738,99802.30438,57889.96779,0.580046,8,AAPL{28.638498%} HD{15.023474%} MRK{8.215962%} KO{1.643192%} CSCO{24.647887%} NKE{18.309859%} DIS{3.286385%} TRV{0.234742%} ,
2739,99802.91126,57891.15587,0.580055,8,AAPL{28.470588%} HD{15.294118%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.352941%} DIS{3.294118%} TRV{0.235294%} ,
2740,99805.47783,57892.88269,0.580057,8,AAPL{28.301887%} HD{15.094340%} MRK{8.490566%} KO{1.415094%} CSCO{24.528302%} NKE{18.632075%} DIS{3.301887%} TRV{0.235849%} ,
2741,99810.00921,57895.49082,0.580057,7,AAPL{28.070175%} HD{16.040100%} MRK{8.020050%} KO{2.005013%} CSCO{23.809524%} NKE{18.546366%} DIS{3.508772%} ,
2742,99811.98413,57895.7207,0.580048,8,AAPL{28.235294%} HD{15.294118%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} TRV{0.235294%} ,
2743,99812.14493,57895.84285,0.580048,8,AAPL{28.240741%} HD{15.740741%} MRK{8.564815%} KO{1.388889%} CSCO{24.074074%} NKE{18.287037%} DIS{3.472222%} TRV{0.231481%} ,
2744,99816.28395,57896.12941,0.580027,7,AAPL{28.140704%} HD{16.331658%} MRK{8.040201%} KO{2.010050%} CSCO{23.869347%} NKE{18.090452%} DIS{3.517588%} ,
2745,99816.9435,57897.63934,0.580038,8,AAPL{28.403756%} HD{15.023474%} MRK{8.215962%} KO{1.643192%} CSCO{24.882629%} NKE{18.309859%} DIS{3.286385%} TRV{0.234742%} ,
2746,99817.71457,57898.91411,0.580046,8,AAPL{28.235294%} HD{15.294118%} MRK{8.235294%} KO{1.647059%} CSCO{24.705882%} NKE{18.352941%} DIS{3.294118%} TRV{0.235294%} ,
2747,99818.46033,57899.42979,0.580047,8,AAPL{28.638498%} HD{15.258216%} MRK{8.215962%} KO{1.643192%} CSCO{24.413146%} NKE{18.309859%} DIS{3.286385%} TRV{0.234742%} ,
2748,99821.1435,57902.68606,0.580064,8,AAPL{28.470588%} HD{15.058824%} MRK{8.470588%} KO{1.411765%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} TRV{0.235294%} ,
2749,99823.60639,57902.76163,0.580051,8,AAPL{28.571429%} HD{14.988290%} MRK{8.196721%} KO{1.639344%} CSCO{24.590164%} NKE{18.501171%} DIS{3.278689%} TRV{0.234192%} ,
2750,99824.85526,57903.89535,0.580055,8,AAPL{28.403756%} HD{15.258216%} MRK{8.215962%} KO{1.643192%} CSCO{24.413146%} NKE{18.544601%} DIS{3.286385%} TRV{0.234742%} ,
2751,99828.92391,57904.27389,0.580035,8,AAPL{28.776978%} HD{15.347722%} MRK{8.153477%} KO{1.678657%} CSCO{23.980815%} NKE{18.465228%} DIS{3.357314%} TRV{0.239808%} ,
2752,99829.46853,57905.98161,0.580049,7,AAPL{28.250000%} HD{16.000000%} MRK{8.000000%} KO{2.000000%} CSCO{23.750000%} NKE{18.500000%} DIS{3.500000%} ,
2753,99832.28645,57906.96892,0.580042,7,AAPL{28.070175%} HD{16.290727%} MRK{8.020050%} KO{2.005013%} CSCO{23.558897%} NKE{18.546366%} DIS{3.508772%} ,
2754,99833.48384,57909.8596,0.580064,7,AAPL{28.639618%} HD{15.274463%} MRK{8.591885%} KO{1.431981%} CSCO{23.866348%} NKE{18.854415%} DIS{3.341289%} ,
2755,99836.56246,57910.65966,0.580055,7,AAPL{28.571429%} HD{15.476190%} MRK{8.333333%} KO{1.666667%} CSCO{23.809524%} NKE{18.809524%} DIS{3.333333%} ,
2756,99837.11194,57911.8356,0.580063,8,AAPL{28.638498%} HD{15.023474%} MRK{8.450704%} KO{1.408451%} CSCO{24.413146%} NKE{18.544601%} DIS{3.286385%} TRV{0.234742%} ,
2757,99839.83013,57912.48985,0.580054,8,AAPL{28.571429%} HD{15.222482%} MRK{8.196721%} KO{1.639344%} CSCO{24.355972%} NKE{18.501171%} DIS{3.278689%} TRV{0.234192%} ,
2758,99844.60063,57912.81981,0.58003,8,AAPL{28.235294%} HD{15.529412%} MRK{8.235294%} KO{1.647059%} CSCO{24.705882%} NKE{18.117647%} DIS{3.294118%} TRV{0.235294%} ,
2759,99845.04554,57916.23944,0.580061,7,AAPL{27.789934%} HD{15.536105%} MRK{8.533917%} KO{1.531729%} CSCO{24.507659%} NKE{18.818381%} DIS{3.282276%} ,
2760,99850.16295,57918.34606,0.580053,8,AAPL{28.403756%} HD{15.492958%} MRK{8.215962%} KO{1.643192%} CSCO{24.413146%} NKE{18.309859%} DIS{3.286385%} TRV{0.234742%} ,
2761,99850.51726,57918.37561,0.580051,8,AAPL{28.301887%} HD{15.094340%} MRK{8.726415%} KO{1.179245%} CSCO{24.528302%} NKE{18.632075%} DIS{3.301887%} TRV{0.235849%} ,
2762,99853.6637,57921.15658,0.58006,8,AAPL{28.235294%} HD{15.294118%} MRK{8.470588%} KO{1.411765%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} TRV{0.235294%} ,
2763,99857.9748,57923.45214,0.580058,7,AAPL{28.159645%} HD{14.855876%} MRK{8.425721%} KO{1.552106%} CSCO{24.833703%} NKE{18.847007%} DIS{3.325942%} ,
2764,99860.48284,57924.63632,0.580056,7,AAPL{28.000000%} HD{16.250000%} MRK{8.000000%} KO{2.000000%} CSCO{23.750000%} NKE{18.500000%} DIS{3.500000%} ,
2765,99864.18684,57925.42406,0.580042,8,AAPL{28.571429%} HD{15.456674%} MRK{8.196721%} KO{1.639344%} CSCO{24.355972%} NKE{18.266979%} DIS{3.278689%} TRV{0.234192%} ,
2766,99865.14427,57925.67196,0.580039,8,AAPL{28.235294%} HD{15.058824%} MRK{8.705882%} KO{1.176471%} CSCO{24.470588%} NKE{18.588235%} DIS{3.529412%} TRV{0.235294%} ,
2767,99865.41879,57926.72957,0.580048,8,AAPL{28.169014%} HD{15.492958%} MRK{8.215962%} KO{1.643192%} CSCO{24.647887%} NKE{18.309859%} DIS{3.286385%} TRV{0.234742%} ,
2768,99865.48155,57927.82642,0.580059,7,AAPL{27.729258%} HD{15.502183%} MRK{8.515284%} KO{1.528384%} CSCO{24.454148%} NKE{18.995633%} DIS{3.275109%} ,
2769,99866.61387,57928.12194,0.580055,8,AAPL{28.470588%} HD{15.058824%} MRK{8.705882%} KO{1.176471%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} TRV{0.235294%} ,
2770,99868.91178,57928.66011,0.580047,8,AAPL{28.671329%} HD{14.918415%} MRK{8.158508%} KO{1.631702%} CSCO{24.708625%} NKE{18.414918%} DIS{3.263403%} TRV{0.233100%} ,
2771,99869.91162,57930.33536,0.580058,8,AAPL{28.337237%} HD{15.456674%} MRK{8.196721%} KO{1.639344%} CSCO{24.355972%} NKE{18.501171%} DIS{3.278689%} TRV{0.234192%} ,
2772,99873.60012,57930.40094,0.580037,7,AAPL{28.436019%} HD{15.165877%} MRK{8.293839%} KO{1.658768%} CSCO{24.644550%} NKE{18.246445%} DIS{3.554502%} ,
2773,99874.55086,57930.67058,0.580034,7,AAPL{28.285078%} HD{16.035635%} MRK{8.463252%} KO{1.559020%} CSCO{23.162584%} NKE{18.930958%} DIS{3.563474%} ,
2774,99874.81425,57931.64957,0.580043,7,AAPL{28.301887%} HD{15.094340%} MRK{8.018868%} KO{1.886792%} CSCO{24.528302%} NKE{18.632075%} DIS{3.537736%} ,
2775,99876.92367,57932.10708,0.580035,8,AAPL{28.773585%} HD{15.094340%} MRK{8.254717%} KO{1.415094%} CSCO{24.528302%} NKE{18.160377%} DIS{3.301887%} TRV{0.471698%} ,
2776,99877.9207,57934.56958,0.580054,8,AAPL{28.403756%} HD{15.023474%} MRK{8.685446%} KO{1.173709%} CSCO{24.413146%} NKE{18.544601%} DIS{3.521127%} TRV{0.234742%} ,
2777,99879.76352,57934.69956,0.580044,7,AAPL{28.179551%} HD{16.209476%} MRK{7.980050%} KO{1.995012%} CSCO{23.690773%} NKE{18.453865%} DIS{3.491272%} ,
2778,99881.02933,57936.19157,0.580052,8,AAPL{28.169014%} HD{15.727700%} MRK{8.215962%} KO{1.643192%} CSCO{24.413146%} NKE{18.309859%} DIS{3.286385%} TRV{0.234742%} ,
2779,99882.06808,57937.22449,0.580056,7,AAPL{28.436019%} HD{15.165877%} MRK{8.293839%} KO{1.658768%} CSCO{24.644550%} NKE{18.483412%} DIS{3.317536%} ,
2780,99885.2263,57937.32249,0.580039,8,AAPL{28.837209%} HD{14.883721%} MRK{8.139535%} KO{1.627907%} CSCO{24.651163%} NKE{18.372093%} DIS{3.255814%} TRV{0.232558%} ,
2781,99885.32552,57938.45265,0.58005,8,AAPL{28.103044%} HD{15.456674%} MRK{8.196721%} KO{1.639344%} CSCO{24.590164%} NKE{18.501171%} DIS{3.278689%} TRV{0.234192%} ,
2782,99888.33394,57941.01829,0.580058,7,AAPL{28.159645%} HD{15.077605%} MRK{8.425721%} KO{1.552106%} CSCO{24.611973%} NKE{19.068736%} DIS{3.104213%} ,
2783,99892.42971,57941.44503,0.580038,7,AAPL{28.320802%} HD{16.040100%} MRK{8.521303%} KO{1.503759%} CSCO{23.558897%} NKE{18.546366%} DIS{3.508772%} ,
2784,99893.72795,57944.51685,0.580062,7,AAPL{28.368794%} HD{15.130024%} MRK{8.274232%} KO{1.654846%} CSCO{24.586288%} NKE{18.439716%} DIS{3.546099%} ,
2785,99897.5144,57945.98855,0.580054,7,AAPL{27.668845%} HD{15.686275%} MRK{8.496732%} KO{1.525054%} CSCO{24.400871%} NKE{18.736383%} DIS{3.485839%} ,
2786,99899.73763,57946.59247,0.580047,8,AAPL{28.235294%} HD{15.294118%} MRK{8.705882%} KO{1.176471%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} TRV{0.235294%} ,
2787,99901.00166,57948.18087,0.580056,8,AAPL{28.103044%} HD{15.690867%} MRK{8.196721%} KO{1.639344%} CSCO{24.355972%} NKE{18.501171%} DIS{3.278689%} TRV{0.234192%} ,
2788,99901.08311,57948.59738,0.58006,8,AAPL{28.169014%} HD{15.492958%} MRK{8.450704%} KO{1.408451%} CSCO{24.413146%} NKE{18.544601%} DIS{3.286385%} TRV{0.234742%} ,
2789,99904.16102,57951.98103,0.580076,7,AAPL{28.368794%} HD{15.130024%} MRK{8.274232%} KO{1.654846%} CSCO{24.586288%} NKE{18.676123%} DIS{3.309693%} ,
2790,99910.66047,57952.41509,0.580042,8,AAPL{28.169014%} HD{15.258216%} MRK{8.685446%} KO{1.173709%} CSCO{24.413146%} NKE{18.544601%} DIS{3.521127%} TRV{0.234742%} ,
2791,99911.69938,57953.80002,0.58005,7,AAPL{27.930175%} HD{16.458853%} MRK{7.980050%} KO{1.995012%} CSCO{23.690773%} NKE{18.453865%} DIS{3.491272%} ,
2792,99913.37329,57954.61423,0.580049,8,AAPL{28.403756%} HD{15.258216%} MRK{8.685446%} KO{1.173709%} CSCO{24.413146%} NKE{18.544601%} DIS{3.286385%} TRV{0.234742%} ,
2793,99914.14619,57954.88305,0.580047,7,AAPL{28.368794%} HD{15.130024%} MRK{8.274232%} KO{1.654846%} CSCO{24.822695%} NKE{18.439716%} DIS{3.309693%} ,
2794,99914.17138,57957.12429,0.580069,7,AAPL{28.301887%} HD{15.094340%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.632075%} DIS{3.537736%} ,
2795,99918.29134,57959.37938,0.580068,7,AAPL{28.537736%} HD{15.094340%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.632075%} DIS{3.301887%} ,
2796,99920.74043,57959.97988,0.58006,7,AAPL{28.097345%} HD{14.823009%} MRK{8.628319%} KO{1.327434%} CSCO{24.778761%} NKE{19.026549%} DIS{3.318584%} ,
2797,99923.28652,57960.03029,0.580045,7,AAPL{28.250000%} HD{16.000000%} MRK{8.500000%} KO{1.500000%} CSCO{23.750000%} NKE{18.500000%} DIS{3.500000%} ,
2798,99927.77506,57962.63158,0.580045,8,AAPL{28.103044%} HD{15.925059%} MRK{8.196721%} KO{1.639344%} CSCO{24.355972%} NKE{18.266979%} DIS{3.278689%} TRV{0.234192%} ,
2799,99929.27368,57963.11286,0.580041,8,AAPL{28.571429%} HD{15.222482%} MRK{8.665105%} KO{1.170960%} CSCO{24.355972%} NKE{18.501171%} DIS{3.278689%} TRV{0.234192%} ,
2800,99929.35485,57964.17186,0.580051,8,AAPL{28.205128%} HD{15.384615%} MRK{8.158508%} KO{1.631702%} CSCO{24.708625%} NKE{18.414918%} DIS{3.263403%} TRV{0.233100%} ,
2801,99929.64703,57964.96159,0.580058,7,AAPL{28.159645%} HD{15.077605%} MRK{8.647450%} KO{1.330377%} CSCO{24.611973%} NKE{19.068736%} DIS{3.104213%} ,
2802,99929.90586,57966.56352,0.580072,7,AAPL{28.470588%} HD{15.058824%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.588235%} DIS{3.529412%} ,
2803,99931.13662,57966.95808,0.580069,7,AAPL{28.301887%} HD{15.094340%} MRK{8.254717%} KO{1.650943%} CSCO{24.764151%} NKE{18.632075%} DIS{3.301887%} ,
2804,99935.12919,57967.50918,0.580051,8,AAPL{28.037383%} HD{15.887850%} MRK{8.177570%} KO{1.635514%} CSCO{24.299065%} NKE{18.224299%} DIS{3.504673%} TRV{0.233645%} ,
2805,99936.8694,57968.56776,0.580052,7,AAPL{28.705882%} HD{15.058824%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} ,
2806,99938.3372,57970.48499,0.580063,7,AAPL{28.301887%} HD{15.330189%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.396226%} DIS{3.537736%} ,
2807,99940.58335,57971.13186,0.580056,7,AAPL{27.608696%} HD{15.869565%} MRK{8.478261%} KO{1.521739%} CSCO{24.347826%} NKE{18.695652%} DIS{3.478261%} ,
2808,99943.75899,57974.31072,0.580069,7,AAPL{28.179551%} HD{15.960100%} MRK{8.478803%} KO{1.496259%} CSCO{23.690773%} NKE{18.703242%} DIS{3.491272%} ,
2809,99945.39862,57974.32175,0.58006,7,AAPL{28.235294%} HD{15.058824%} MRK{8.235294%} KO{1.647059%} CSCO{24.705882%} NKE{18.588235%} DIS{3.529412%} ,
2810,99947.93149,57975.26025,0.580055,8,AAPL{28.037383%} HD{15.887850%} MRK{8.177570%} KO{1.635514%} CSCO{24.299065%} NKE{18.457944%} DIS{3.271028%} TRV{0.233645%} ,
2811,99948.11797,57977.40417,0.580075,7,AAPL{28.301887%} HD{15.330189%} MRK{8.254717%} KO{1.650943%} CSCO{24.528302%} NKE{18.632075%} DIS{3.301887%} ,
2812,99949.90526,57977.55161,0.580066,7,AAPL{28.368794%} HD{15.130024%} MRK{8.510638%} KO{1.418440%} CSCO{24.586288%} NKE{18.676123%} DIS{3.309693%} ,
2813,99950.68412,57977.59236,0.580062,7,AAPL{27.608696%} HD{15.869565%} MRK{8.478261%} KO{1.521739%} CSCO{24.347826%} NKE{18.913043%} DIS{3.260870%} ,
2814,99955.08524,57977.93383,0.58004,8,AAPL{28.037383%} HD{15.887850%} MRK{8.177570%} KO{1.635514%} CSCO{24.532710%} NKE{18.224299%} DIS{3.271028%} TRV{0.233645%} ,
2815,99956.11899,57978.75923,0.580042,8,AAPL{28.103044%} HD{15.456674%} MRK{8.665105%} KO{1.170960%} CSCO{24.355972%} NKE{18.501171%} DIS{3.512881%} TRV{0.234192%} ,
2816,99957.18278,57978.83605,0.580037,8,AAPL{28.436019%} HD{15.165877%} MRK{8.056872%} KO{1.658768%} CSCO{24.644550%} NKE{18.246445%} DIS{3.554502%} TRV{0.236967%} ,
2817,99957.97022,57982.61721,0.58007,7,AAPL{28.301887%} HD{15.094340%} MRK{8.490566%} KO{1.415094%} CSCO{24.528302%} NKE{18.632075%} DIS{3.537736%} ,
2818,99961.21781,57985.03405,0.580075,7,AAPL{28.235294%} HD{15.294118%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.588235%} DIS{3.529412%} ,
2819,99965.86523,57985.49174,0.580053,8,AAPL{28.205128%} HD{15.850816%} MRK{8.158508%} KO{1.631702%} CSCO{24.242424%} NKE{18.414918%} DIS{3.263403%} TRV{0.233100%} ,
2820,99966.28913,57985.6596,0.580052,8,AAPL{28.436019%} HD{15.165877%} MRK{8.056872%} KO{1.658768%} CSCO{24.644550%} NKE{18.483412%} DIS{3.317536%} TRV{0.236967%} ,
2821,99966.5698,57985.75094,0.580051,7,AAPL{28.638498%} HD{15.023474%} MRK{8.215962%} KO{1.643192%} CSCO{24.647887%} NKE{18.544601%} DIS{3.286385%} ,
2822,99967.35963,57987.48403,0.580064,7,AAPL{28.470588%} HD{15.294118%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} ,
2823,99973.16826,57988.82783,0.580044,8,AAPL{28.436019%} HD{15.165877%} MRK{8.056872%} KO{1.658768%} CSCO{24.881517%} NKE{18.246445%} DIS{3.317536%} TRV{0.236967%} ,
2824,99974.13866,57991.9994,0.58007,7,AAPL{28.470588%} HD{15.058824%} MRK{8.470588%} KO{1.411765%} CSCO{24.470588%} NKE{18.588235%} DIS{3.529412%} ,
2825,99977.42668,57992.451,0.580055,7,AAPL{28.301887%} HD{15.094340%} MRK{8.490566%} KO{1.415094%} CSCO{24.764151%} NKE{18.632075%} DIS{3.301887%} ,
2826,99978.93635,57993.4225,0.580056,7,AAPL{28.403756%} HD{15.023474%} MRK{8.215962%} KO{1.643192%} CSCO{24.882629%} NKE{18.544601%} DIS{3.286385%} ,
2827,99979.88568,57995.24226,0.580069,7,AAPL{28.235294%} HD{15.294118%} MRK{8.235294%} KO{1.647059%} CSCO{24.705882%} NKE{18.588235%} DIS{3.294118%} ,
2828,99984.03462,57996.16163,0.580054,7,AAPL{27.548807%} HD{16.052061%} MRK{8.459870%} KO{1.518438%} CSCO{24.295011%} NKE{18.655098%} DIS{3.470716%} ,
2829,99986.60584,57997.11395,0.580049,7,AAPL{28.411633%} HD{14.765101%} MRK{8.277405%} KO{1.565996%} CSCO{25.055928%} NKE{18.568233%} DIS{3.355705%} ,
2830,99988.11672,57999.02093,0.580059,8,AAPL{28.306265%} HD{15.777262%} MRK{8.120650%} KO{1.624130%} CSCO{24.129930%} NKE{18.329466%} DIS{3.480278%} TRV{0.232019%} ,
2831,99989.77634,57999.75764,0.580057,7,AAPL{28.235294%} HD{15.058824%} MRK{8.470588%} KO{1.411765%} CSCO{24.705882%} NKE{18.588235%} DIS{3.529412%} ,
2832,99990.20562,58000.50832,0.580062,7,AAPL{28.638498%} HD{15.023474%} MRK{8.450704%} KO{1.408451%} CSCO{24.413146%} NKE{18.544601%} DIS{3.521127%} ,
2833,99993.82246,58001.73925,0.580053,8,AAPL{28.139535%} HD{15.813953%} MRK{8.139535%} KO{1.627907%} CSCO{24.418605%} NKE{18.372093%} DIS{3.255814%} TRV{0.232558%} ,
2834,99994.86492,58002.89709,0.580059,7,AAPL{28.301887%} HD{15.330189%} MRK{8.490566%} KO{1.415094%} CSCO{24.528302%} NKE{18.632075%} DIS{3.301887%} ,
2835,99995.45749,58003.26276,0.580059,7,AAPL{27.548807%} HD{16.052061%} MRK{8.459870%} KO{1.518438%} CSCO{24.295011%} NKE{18.872017%} DIS{3.253796%} ,
2836,99997.47341,58003.31816,0.580048,8,AAPL{28.368794%} HD{15.130024%} MRK{8.037825%} KO{1.654846%} CSCO{24.822695%} NKE{18.439716%} DIS{3.309693%} TRV{0.236407%} ,
2837,99998.09259,58005.95456,0.580071,7,AAPL{28.235294%} HD{15.529412%} MRK{8.235294%} KO{1.647059%} CSCO{24.470588%} NKE{18.588235%} DIS{3.294118%} ,
2838,100004.0473,58006.16831,0.580038,7,AAPL{28.026906%} HD{15.022422%} MRK{8.295964%} KO{1.569507%} CSCO{25.112108%} NKE{18.609865%} DIS{3.363229%} ,
2839,100004.7515,58006.48503,0.580037,8,AAPL{28.672986%} HD{15.165877%} MRK{8.293839%} KO{1.421801%} CSCO{24.644550%} NKE{18.246445%} DIS{3.317536%} TRV{0.236967%} ,
2840,100005.7446,58007.63143,0.580043,8,AAPL{28.537736%} HD{15.094340%} MRK{8.018868%} KO{1.650943%} CSCO{24.528302%} NKE{18.632075%} DIS{3.301887%} TRV{0.235849%} ,
2841,100005.8089,58008.89371,0.580055,7,AAPL{27.489177%} HD{16.017316%} MRK{8.441558%} KO{1.515152%} CSCO{24.242424%} NKE{18.831169%} DIS{3.463203%} ,
2842,100006.0545,58010.46993,0.58007,7,AAPL{28.235294%} HD{15.294118%} MRK{8.470588%} KO{1.411765%} CSCO{24.470588%} NKE{18.588235%} DIS{3.529412%} ,
2843,100006.5096,58010.75215,0.58007,7,AAPL{27.973568%} HD{15.198238%} MRK{8.590308%} KO{1.321586%} CSCO{24.669604%} NKE{18.942731%} DIS{3.303965%} ,
2844,100007.1695,58011.93008,0.580078,7,AAPL{28.169014%} HD{15.492958%} MRK{8.215962%} KO{1.643192%} CSCO{24.413146%} NKE{18.544601%} DIS{3.521127%} ,
2845,100012.9254,58013.23183,0.580057,8,AAPL{28.368794%} HD{15.366430%} MRK{8.037825%} KO{1.654846%} CSCO{24.586288%} NKE{18.439716%} DIS{3.309693%} TRV{0.236407%} ,
2846,100014.5392,58014.12922,0.580057,7,AAPL{28.403756%} HD{15.492958%} MRK{8.215962%} KO{1.643192%} CSCO{24.413146%} NKE{18.544601%} DIS{3.286385%} ,
2847,100018.6299,58014.41662,0.580036,8,AAPL{28.436019%} HD{15.165877%} MRK{8.293839%} KO{1.421801%} CSCO{24.881517%} NKE{18.246445%} DIS{3.317536%} TRV{0.236967%} ,
