After EL,,,Gbest ratio:,0.213807,#in front,2085
1033,61206.38856,13060.2778,0.213381,6,CVX{11.920530%} KO{35.430464%} DIS{13.576159%} VZ{23.841060%} AXP{13.245033%} TRV{1.986755%} ,
1034,61209.89116,13062.55525,0.213406,6,CVX{11.575563%} KO{35.691318%} DIS{13.826367%} VZ{23.151125%} AXP{12.861736%} TRV{2.893891%} ,
1035,61217.93762,13064.20906,0.213405,6,CVX{12.040134%} KO{37.123746%} DIS{14.046823%} VZ{21.739130%} AXP{12.709030%} TRV{2.341137%} ,
1036,61222.65917,13064.38902,0.213391,6,CVX{11.960133%} KO{36.877076%} DIS{13.621262%} VZ{22.923588%} AXP{13.289037%} TRV{1.328904%} ,
1037,61223.69476,13065.45523,0.213405,6,CVX{11.920530%} KO{36.754967%} DIS{13.576159%} VZ{22.847682%} AXP{13.245033%} TRV{1.655629%} ,
1038,61229.21177,13066.85382,0.213409,6,CVX{11.881188%} KO{36.633663%} DIS{13.531353%} VZ{22.772277%} AXP{13.201320%} TRV{1.980198%} ,
1039,61244.11141,13067.15625,0.213362,6,CVX{10.666667%} KO{36.666667%} DIS{14.333333%} VZ{21.333333%} AXP{12.000000%} TRV{5.000000%} ,
1040,61263.91397,13073.03572,0.213389,6,CVX{12.000000%} KO{37.000000%} DIS{14.333333%} VZ{22.000000%} AXP{12.666667%} TRV{2.000000%} ,
1041,61264.7787,13074.60981,0.213412,6,CVX{11.960133%} KO{36.877076%} DIS{14.285714%} VZ{21.926910%} AXP{12.624585%} TRV{2.325581%} ,
1042,61274.56848,13075.69681,0.213395,6,CVX{12.000000%} KO{36.333333%} DIS{13.666667%} VZ{23.333333%} AXP{13.333333%} TRV{1.333333%} ,
1043,61282.2915,13077.64909,0.2134,6,CVX{11.842105%} KO{36.184211%} DIS{13.486842%} VZ{23.684211%} AXP{13.486842%} TRV{1.315789%} ,
1044,61297.27836,13078.24799,0.213358,6,CVX{12.040134%} KO{35.451505%} DIS{13.712375%} VZ{24.080268%} AXP{13.377926%} TRV{1.337793%} ,
1045,61304.87759,13078.40371,0.213334,6,CVX{12.292359%} KO{36.877076%} DIS{13.621262%} VZ{22.591362%} AXP{13.289037%} TRV{1.328904%} ,
1046,61306.71325,13079.53344,0.213346,6,CVX{12.251656%} KO{36.754967%} DIS{13.576159%} VZ{22.516556%} AXP{13.245033%} TRV{1.655629%} ,
1047,61312.30201,13080.84244,0.213348,6,CVX{12.211221%} KO{36.633663%} DIS{13.531353%} VZ{22.442244%} AXP{13.201320%} TRV{1.980198%} ,
1048,61319.51291,13084.38027,0.21338,6,CVX{11.486486%} KO{37.500000%} DIS{14.527027%} VZ{21.621622%} AXP{12.500000%} TRV{2.364865%} ,
1049,61321.98084,13084.95522,0.213381,6,CVX{12.000000%} KO{36.666667%} DIS{13.666667%} VZ{23.000000%} AXP{13.333333%} TRV{1.333333%} ,
1050,61332.85738,13085.90382,0.213359,6,CVX{11.683849%} KO{36.769759%} DIS{14.776632%} VZ{21.993127%} AXP{12.371134%} TRV{2.405498%} ,
1051,61347.5916,13088.64567,0.213352,6,CVX{12.292359%} KO{36.877076%} DIS{14.285714%} VZ{21.594684%} AXP{12.624585%} TRV{2.325581%} ,
1052,61367.62568,13093.72633,0.213365,6,CVX{11.003236%} KO{35.922330%} DIS{13.915858%} VZ{23.300971%} AXP{12.944984%} TRV{2.912621%} ,
1053,61369.54155,13096.65815,0.213406,6,CVX{11.842105%} KO{36.513158%} DIS{14.144737%} VZ{22.368421%} AXP{12.828947%} TRV{2.302632%} ,
1054,61379.47136,13097.07182,0.213379,6,CVX{11.920530%} KO{36.754967%} DIS{13.576159%} VZ{22.516556%} AXP{13.245033%} TRV{1.986755%} ,
1055,61383.83142,13097.91342,0.213377,6,CVX{11.881188%} KO{35.973597%} DIS{13.531353%} VZ{23.762376%} AXP{13.531353%} TRV{1.320132%} ,
1056,61391.51359,13098.00775,0.213352,6,CVX{11.803279%} KO{36.393443%} DIS{13.114754%} VZ{23.606557%} AXP{13.770492%} TRV{1.311475%} ,
1057,61397.08415,13098.48841,0.213341,6,CVX{12.040134%} KO{35.785953%} DIS{14.381271%} VZ{22.742475%} AXP{12.709030%} TRV{2.341137%} ,
1058,61398.13452,13099.88446,0.21336,6,CVX{11.842105%} KO{36.513158%} DIS{13.486842%} VZ{22.368421%} AXP{13.157895%} TRV{2.631579%} ,
1059,61409.62167,13101.09507,0.213339,6,CVX{11.464968%} KO{35.350318%} DIS{13.694268%} VZ{24.203822%} AXP{13.375796%} TRV{1.910828%} ,
1060,61411.62176,13101.24366,0.213335,6,CVX{11.186441%} KO{37.627119%} DIS{14.576271%} VZ{21.694915%} AXP{12.542373%} TRV{2.372881%} ,
1061,61417.03127,13104.77379,0.213374,6,CVX{12.000000%} KO{37.000000%} DIS{14.333333%} VZ{21.666667%} AXP{12.666667%} TRV{2.333333%} ,
1062,61426.06819,13106.14244,0.213365,6,CVX{12.040134%} KO{36.454849%} DIS{13.712375%} VZ{23.076923%} AXP{13.377926%} TRV{1.337793%} ,
1063,61440.1411,13106.65006,0.213324,6,CVX{12.203390%} KO{36.271186%} DIS{14.576271%} VZ{22.033898%} AXP{12.542373%} TRV{2.372881%} ,
1064,61458.55104,13107.13712,0.213268,6,CVX{11.949686%} KO{34.905660%} DIS{13.522013%} VZ{25.157233%} AXP{13.836478%} TRV{0.628931%} ,
1065,61463.94671,13108.45111,0.213271,5,CVX{11.464968%} KO{35.350318%} DIS{13.057325%} VZ{25.796178%} AXP{14.331210%} ,
1066,61467.26204,13108.8704,0.213266,6,CVX{11.912226%} KO{34.796238%} DIS{13.479624%} VZ{25.078370%} AXP{13.793103%} TRV{0.940439%} ,
1067,61471.07624,13114.31685,0.213341,6,CVX{11.842105%} KO{36.513158%} DIS{14.144737%} VZ{23.026316%} AXP{13.157895%} TRV{1.315789%} ,
1068,61474.50141,13116.25081,0.213361,6,CVX{11.881188%} KO{36.633663%} DIS{13.531353%} VZ{23.102310%} AXP{13.531353%} TRV{1.320132%} ,
1069,61477.69486,13116.92063,0.213361,6,CVX{12.000000%} KO{36.666667%} DIS{13.666667%} VZ{22.666667%} AXP{13.333333%} TRV{1.666667%} ,
1070,61479.81748,13117.08434,0.213356,6,CVX{12.040134%} KO{36.454849%} DIS{14.381271%} VZ{22.073579%} AXP{12.709030%} TRV{2.341137%} ,
1071,61484.22214,13118.48416,0.213363,6,CVX{11.960133%} KO{36.544850%} DIS{13.621262%} VZ{22.591362%} AXP{13.289037%} TRV{1.993355%} ,
1072,61491.11548,13118.62871,0.213342,6,CVX{12.080537%} KO{35.906040%} DIS{13.758389%} VZ{23.489933%} AXP{13.422819%} TRV{1.342282%} ,
1073,61501.84364,13118.98883,0.21331,6,CVX{12.333333%} KO{37.000000%} DIS{14.333333%} VZ{21.333333%} AXP{12.666667%} TRV{2.333333%} ,
1074,61503.74107,13119.94907,0.21332,6,CVX{10.921502%} KO{37.883959%} DIS{13.993174%} VZ{21.843003%} AXP{12.969283%} TRV{2.389078%} ,
1075,61507.16671,13121.66254,0.213336,6,CVX{12.052117%} KO{36.156352%} DIS{13.355049%} VZ{23.452769%} AXP{13.680782%} TRV{1.302932%} ,
1076,61525.34985,13122.01943,0.213278,5,CVX{11.783439%} KO{35.350318%} DIS{13.057325%} VZ{25.477707%} AXP{14.331210%} ,
1077,61525.35189,13126.38286,0.213349,6,CVX{12.040134%} KO{36.789298%} DIS{14.381271%} VZ{21.739130%} AXP{12.709030%} TRV{2.341137%} ,
1078,61532.73803,13127.74368,0.213346,6,CVX{11.960133%} KO{36.877076%} DIS{13.621262%} VZ{22.259136%} AXP{13.289037%} TRV{1.993355%} ,
1079,61557.84304,13129.05324,0.21328,6,CVX{10.596026%} KO{36.754967%} DIS{14.238411%} VZ{21.192053%} AXP{12.251656%} TRV{4.966887%} ,
1080,61568.25653,13129.12992,0.213245,6,CVX{10.774411%} KO{37.373737%} DIS{13.804714%} VZ{23.232323%} AXP{13.468013%} TRV{1.346801%} ,
1081,61572.56482,13135.19409,0.213329,6,CVX{11.960133%} KO{36.877076%} DIS{13.953488%} VZ{22.591362%} AXP{13.289037%} TRV{1.328904%} ,
1082,61573.57599,13135.66021,0.213333,6,CVX{12.040134%} KO{37.123746%} DIS{14.381271%} VZ{21.404682%} AXP{12.709030%} TRV{2.341137%} ,
1083,61581.7093,13137.26365,0.213331,6,CVX{12.080537%} KO{36.577181%} DIS{13.758389%} VZ{22.818792%} AXP{13.422819%} TRV{1.342282%} ,
1084,61582.37604,13138.08668,0.213342,6,CVX{12.040134%} KO{36.454849%} DIS{13.712375%} VZ{22.742475%} AXP{13.377926%} TRV{1.672241%} ,
1085,61583.4906,13138.57327,0.213346,6,CVX{11.764706%} KO{36.274510%} DIS{13.398693%} VZ{23.529412%} AXP{13.725490%} TRV{1.307190%} ,
1086,61585.90407,13138.96196,0.213344,6,CVX{11.726384%} KO{36.156352%} DIS{13.355049%} VZ{23.452769%} AXP{13.680782%} TRV{1.628664%} ,
1087,61588.51432,13139.42146,0.213342,6,CVX{12.000000%} KO{36.333333%} DIS{13.666667%} VZ{22.666667%} AXP{13.333333%} TRV{2.000000%} ,
1088,61594.63219,13140.40216,0.213337,6,CVX{11.881188%} KO{36.633663%} DIS{14.191419%} VZ{21.122112%} AXP{12.541254%} TRV{3.630363%} ,
1089,61602.57059,13140.55528,0.213312,6,CVX{11.960133%} KO{35.548173%} DIS{13.621262%} VZ{23.920266%} AXP{13.621262%} TRV{1.328904%} ,
1090,61608.37912,13141.8662,0.213313,6,CVX{11.920530%} KO{36.092715%} DIS{13.576159%} VZ{22.516556%} AXP{13.245033%} TRV{2.649007%} ,
1091,61608.82763,13141.94735,0.213313,6,CVX{11.842105%} KO{36.513158%} DIS{14.144737%} VZ{21.052632%} AXP{12.500000%} TRV{3.947368%} ,
1092,61622.5726,13144.48901,0.213306,6,CVX{11.881188%} KO{36.633663%} DIS{14.191419%} VZ{22.772277%} AXP{13.201320%} TRV{1.320132%} ,
1093,61631.19079,13146.58112,0.213311,6,CVX{12.080537%} KO{36.912752%} DIS{13.758389%} VZ{22.483221%} AXP{13.422819%} TRV{1.342282%} ,
1094,61633.20881,13147.50285,0.213318,6,CVX{12.080537%} KO{36.577181%} DIS{14.429530%} VZ{21.812081%} AXP{12.751678%} TRV{2.348993%} ,
1095,61641.02913,13148.74224,0.213312,6,CVX{12.121212%} KO{36.026936%} DIS{13.804714%} VZ{23.232323%} AXP{13.468013%} TRV{1.346801%} ,
1096,61675.30257,13157.59386,0.213337,6,CVX{11.920530%} KO{36.754967%} DIS{14.238411%} VZ{21.854305%} AXP{12.913907%} TRV{2.317881%} ,
1097,61684.50473,13157.9171,0.21331,6,CVX{12.000000%} KO{37.000000%} DIS{13.666667%} VZ{22.000000%} AXP{13.333333%} TRV{2.000000%} ,
1098,61684.8068,13158.80819,0.213323,6,CVX{11.803279%} KO{36.065574%} DIS{13.442623%} VZ{23.606557%} AXP{13.770492%} TRV{1.311475%} ,
1099,61692.33465,13159.52409,0.213309,6,CVX{11.960133%} KO{36.877076%} DIS{13.621262%} VZ{21.926910%} AXP{13.289037%} TRV{2.325581%} ,
1100,61699.00335,13160.28383,0.213298,6,CVX{11.920530%} KO{36.754967%} DIS{13.576159%} VZ{21.854305%} AXP{13.245033%} TRV{2.649007%} ,
1101,61706.14549,13160.36202,0.213275,6,CVX{12.251656%} KO{36.754967%} DIS{13.576159%} VZ{22.516556%} AXP{13.576159%} TRV{1.324503%} ,
1102,61712.15124,13161.21639,0.213268,6,CVX{10.884354%} KO{37.755102%} DIS{14.285714%} VZ{21.768707%} AXP{12.925170%} TRV{2.380952%} ,
1103,61718.52813,13161.72279,0.213254,6,CVX{12.416107%} KO{36.577181%} DIS{14.429530%} VZ{21.476510%} AXP{12.751678%} TRV{2.348993%} ,
1104,61719.87319,13163.60953,0.21328,6,CVX{11.960133%} KO{35.880399%} DIS{13.621262%} VZ{22.591362%} AXP{13.289037%} TRV{2.657807%} ,
1105,61733.79719,13167.45742,0.213294,6,CVX{12.121212%} KO{36.700337%} DIS{13.804714%} VZ{22.558923%} AXP{13.468013%} TRV{1.346801%} ,
1106,61738.58587,13169.2316,0.213306,6,CVX{11.447811%} KO{37.373737%} DIS{14.478114%} VZ{21.548822%} AXP{12.794613%} TRV{2.356902%} ,
1107,61748.19156,13173.40633,0.213341,6,CVX{11.295681%} KO{36.877076%} DIS{14.285714%} VZ{21.262458%} AXP{12.624585%} TRV{3.654485%} ,
1108,61772.67027,13177.01622,0.213315,6,CVX{11.842105%} KO{36.513158%} DIS{14.144737%} VZ{22.368421%} AXP{13.157895%} TRV{1.973684%} ,
1109,61778.4762,13178.72835,0.213322,6,CVX{11.803279%} KO{36.393443%} DIS{14.098361%} VZ{22.295082%} AXP{13.114754%} TRV{2.295082%} ,
1110,61786.70643,13179.32017,0.213303,6,CVX{11.881188%} KO{36.633663%} DIS{13.531353%} VZ{22.442244%} AXP{13.531353%} TRV{1.980198%} ,
1111,61794.18446,13180.34194,0.213294,6,CVX{11.842105%} KO{35.855263%} DIS{13.486842%} VZ{23.684211%} AXP{13.815789%} TRV{1.315789%} ,
1112,61800.38742,13181.0353,0.213284,6,CVX{12.121212%} KO{36.026936%} DIS{13.804714%} VZ{22.895623%} AXP{13.468013%} TRV{1.683502%} ,
1113,61809.1431,13182.61749,0.213279,6,CVX{12.080537%} KO{35.906040%} DIS{13.758389%} VZ{22.818792%} AXP{13.422819%} TRV{2.013423%} ,
1114,61827.09088,13185.09563,0.213258,6,CVX{11.148649%} KO{37.500000%} DIS{14.527027%} VZ{21.621622%} AXP{12.837838%} TRV{2.364865%} ,
1115,61827.71719,13187.7105,0.213298,6,CVX{11.960133%} KO{36.877076%} DIS{14.285714%} VZ{21.594684%} AXP{12.956811%} TRV{2.325581%} ,
1116,61839.14525,13187.80047,0.21326,6,CVX{12.080537%} KO{37.248322%} DIS{13.758389%} VZ{21.812081%} AXP{13.422819%} TRV{1.677852%} ,
1117,61839.48486,13188.58561,0.213271,6,CVX{12.040134%} KO{37.123746%} DIS{13.712375%} VZ{21.739130%} AXP{13.377926%} TRV{2.006689%} ,
1118,61843.45142,13188.7679,0.213261,6,CVX{11.486486%} KO{37.500000%} DIS{13.851351%} VZ{22.297297%} AXP{13.513514%} TRV{1.351351%} ,
1119,61844.23582,13189.65516,0.213272,6,CVX{12.000000%} KO{37.000000%} DIS{13.666667%} VZ{21.666667%} AXP{13.333333%} TRV{2.333333%} ,
1120,61854.70599,13191.32568,0.213263,6,CVX{11.960133%} KO{36.877076%} DIS{13.621262%} VZ{21.594684%} AXP{13.289037%} TRV{2.657807%} ,
1121,61879.89829,13195.80407,0.213249,6,CVX{12.040134%} KO{37.123746%} DIS{14.046823%} VZ{22.073579%} AXP{13.377926%} TRV{1.337793%} ,
1122,61885.29665,13198.69025,0.213277,6,CVX{12.000000%} KO{36.666667%} DIS{13.666667%} VZ{22.666667%} AXP{13.666667%} TRV{1.333333%} ,
1123,61892.47821,13199.77165,0.213269,6,CVX{12.121212%} KO{36.700337%} DIS{13.804714%} VZ{22.222222%} AXP{13.468013%} TRV{1.683502%} ,
1124,61898.25834,13201.25242,0.213273,6,CVX{12.080537%} KO{36.577181%} DIS{13.758389%} VZ{22.147651%} AXP{13.422819%} TRV{2.013423%} ,
1125,61908.71063,13201.52944,0.213242,6,CVX{12.203390%} KO{35.932203%} DIS{13.898305%} VZ{23.050847%} AXP{13.559322%} TRV{1.355932%} ,
1126,61910.11972,13201.77664,0.213241,6,CVX{12.286689%} KO{36.518771%} DIS{13.651877%} VZ{22.525597%} AXP{13.651877%} TRV{1.365188%} ,
1127,61927.3912,13202.02041,0.213185,6,CVX{12.416107%} KO{37.248322%} DIS{13.758389%} VZ{21.476510%} AXP{13.422819%} TRV{1.677852%} ,
1128,61927.86836,13202.73714,0.213195,6,CVX{12.374582%} KO{37.123746%} DIS{13.712375%} VZ{21.404682%} AXP{13.377926%} TRV{2.006689%} ,
1129,61931.98494,13205.65495,0.213228,6,CVX{11.960133%} KO{36.877076%} DIS{14.285714%} VZ{22.259136%} AXP{13.289037%} TRV{1.328904%} ,
1130,61934.95018,13207.92748,0.213255,6,CVX{12.000000%} KO{37.000000%} DIS{13.666667%} VZ{22.333333%} AXP{13.666667%} TRV{1.333333%} ,
1131,61942.67302,13209.12923,0.213248,6,CVX{12.121212%} KO{37.037037%} DIS{13.804714%} VZ{21.885522%} AXP{13.468013%} TRV{1.683502%} ,
1132,61947.06161,13210.59106,0.213256,6,CVX{12.080537%} KO{36.912752%} DIS{13.758389%} VZ{21.812081%} AXP{13.422819%} TRV{2.013423%} ,
1133,61953.0253,13210.96726,0.213242,6,CVX{12.203390%} KO{36.271186%} DIS{13.898305%} VZ{22.711864%} AXP{13.559322%} TRV{1.355932%} ,
1134,61973.42026,13215.0559,0.213237,6,CVX{11.074919%} KO{36.156352%} DIS{14.006515%} VZ{22.149837%} AXP{13.029316%} TRV{3.583062%} ,
1135,61980.00299,13215.54154,0.213223,6,CVX{11.726384%} KO{36.156352%} DIS{14.006515%} VZ{23.452769%} AXP{13.680782%} TRV{0.977199%} ,
1136,61981.09735,13217.83213,0.213256,6,CVX{12.000000%} KO{37.000000%} DIS{14.333333%} VZ{21.333333%} AXP{13.000000%} TRV{2.333333%} ,
1137,61993.54806,13219.73458,0.213244,6,CVX{11.575563%} KO{35.691318%} DIS{13.826367%} VZ{23.151125%} AXP{13.504823%} TRV{2.250804%} ,
1138,61994.42548,13220.55417,0.213254,6,CVX{12.040134%} KO{36.454849%} DIS{13.712375%} VZ{22.742475%} AXP{13.712375%} TRV{1.337793%} ,
1139,62007.81792,13221.64175,0.213225,6,CVX{12.000000%} KO{37.000000%} DIS{13.666667%} VZ{21.333333%} AXP{13.333333%} TRV{2.666667%} ,
1140,62014.70002,13222.63283,0.213218,6,CVX{11.920530%} KO{35.430464%} DIS{13.576159%} VZ{23.841060%} AXP{13.907285%} TRV{1.324503%} ,
1141,62018.64924,13222.89993,0.213208,6,CVX{11.960133%} KO{36.877076%} DIS{13.621262%} VZ{21.262458%} AXP{13.289037%} TRV{2.990033%} ,
1142,62023.45863,13223.3357,0.213199,6,CVX{12.244898%} KO{35.714286%} DIS{13.945578%} VZ{23.129252%} AXP{13.605442%} TRV{1.360544%} ,
1143,62027.86373,13224.66652,0.213205,6,CVX{10.810811%} KO{37.500000%} DIS{13.851351%} VZ{22.297297%} AXP{13.513514%} TRV{2.027027%} ,
1144,62036.03745,13224.811,0.213179,6,CVX{12.416107%} KO{36.912752%} DIS{13.758389%} VZ{21.476510%} AXP{13.422819%} TRV{2.013423%} ,
1145,62039.65509,13230.35034,0.213256,6,CVX{11.960133%} KO{36.877076%} DIS{13.953488%} VZ{21.594684%} AXP{13.289037%} TRV{2.325581%} ,
1146,62050.45589,13230.93675,0.213229,6,CVX{12.162162%} KO{36.824324%} DIS{13.851351%} VZ{21.959459%} AXP{13.513514%} TRV{1.689189%} ,
1147,62052.79544,13231.83736,0.213235,6,CVX{12.121212%} KO{36.700337%} DIS{13.804714%} VZ{21.885522%} AXP{13.468013%} TRV{2.020202%} ,
1148,62067.90485,13232.91834,0.213201,6,CVX{12.328767%} KO{36.643836%} DIS{13.698630%} VZ{22.260274%} AXP{13.698630%} TRV{1.369863%} ,
1149,62075.79811,13234.30048,0.213196,6,CVX{11.864407%} KO{37.627119%} DIS{13.898305%} VZ{21.694915%} AXP{13.559322%} TRV{1.355932%} ,
1150,62082.76971,13238.42244,0.213238,6,CVX{11.920530%} KO{36.754967%} DIS{14.238411%} VZ{21.854305%} AXP{13.245033%} TRV{1.986755%} ,
1151,62082.95199,13239.19614,0.21325,6,CVX{11.881188%} KO{36.633663%} DIS{14.191419%} VZ{21.782178%} AXP{13.201320%} TRV{2.310231%} ,
1152,62092.78845,13239.91407,0.213228,6,CVX{12.000000%} KO{37.000000%} DIS{13.666667%} VZ{22.000000%} AXP{13.666667%} TRV{1.666667%} ,
1153,62094.29741,13240.07555,0.213225,6,CVX{12.040134%} KO{36.789298%} DIS{14.381271%} VZ{21.404682%} AXP{13.043478%} TRV{2.341137%} ,
1154,62095.89943,13240.8232,0.213232,6,CVX{11.960133%} KO{36.877076%} DIS{13.621262%} VZ{21.926910%} AXP{13.621262%} TRV{1.993355%} ,
1155,62102.60715,13241.19494,0.213215,6,CVX{12.121212%} KO{37.037037%} DIS{13.804714%} VZ{21.548822%} AXP{13.468013%} TRV{2.020202%} ,
1156,62109.5992,13242.69912,0.213215,6,CVX{12.080537%} KO{36.912752%} DIS{13.758389%} VZ{21.476510%} AXP{13.422819%} TRV{2.348993%} ,
1157,62112.67851,13243.17562,0.213212,6,CVX{12.203390%} KO{36.271186%} DIS{13.898305%} VZ{22.372881%} AXP{13.559322%} TRV{1.694915%} ,
1158,62118.74366,13244.43328,0.213212,6,CVX{12.162162%} KO{36.148649%} DIS{13.851351%} VZ{22.297297%} AXP{13.513514%} TRV{2.027027%} ,
1159,62139.32142,13245.442,0.213157,6,CVX{11.960133%} KO{36.544850%} DIS{13.621262%} VZ{21.262458%} AXP{13.289037%} TRV{3.322259%} ,
1160,62142.04925,13246.94488,0.213172,6,CVX{10.921502%} KO{37.883959%} DIS{13.651877%} VZ{21.843003%} AXP{13.651877%} TRV{2.047782%} ,
1161,62154.27369,13247.8636,0.213145,6,CVX{10.958904%} KO{36.643836%} DIS{14.041096%} VZ{23.287671%} AXP{13.698630%} TRV{1.369863%} ,
1162,62155.46602,13253.26931,0.213228,6,CVX{11.486486%} KO{37.500000%} DIS{13.851351%} VZ{21.621622%} AXP{13.513514%} TRV{2.027027%} ,
1163,62178.49463,13253.28156,0.213149,6,CVX{12.374582%} KO{37.123746%} DIS{13.712375%} VZ{21.739130%} AXP{13.712375%} TRV{1.337793%} ,
1164,62183.91017,13253.97205,0.213142,6,CVX{10.932476%} KO{35.691318%} DIS{13.826367%} VZ{23.151125%} AXP{13.504823%} TRV{2.893891%} ,
1165,62184.33607,13255.8009,0.213169,6,CVX{10.847458%} KO{37.627119%} DIS{13.898305%} VZ{22.033898%} AXP{13.559322%} TRV{2.033898%} ,
1166,62187.68961,13259.42685,0.213216,6,CVX{11.920530%} KO{36.754967%} DIS{13.576159%} VZ{22.516556%} AXP{13.907285%} TRV{1.324503%} ,
1167,62190.71787,13260.37611,0.213221,6,CVX{11.881188%} KO{36.633663%} DIS{13.531353%} VZ{22.442244%} AXP{13.861386%} TRV{1.650165%} ,
1168,62196.45483,13261.29846,0.213216,6,CVX{11.842105%} KO{36.513158%} DIS{13.486842%} VZ{22.368421%} AXP{13.815789%} TRV{1.973684%} ,
1169,62207.1048,13261.85105,0.213189,6,CVX{12.080537%} KO{36.577181%} DIS{14.429530%} VZ{21.476510%} AXP{13.087248%} TRV{2.348993%} ,
1170,62208.78213,13261.98886,0.213185,6,CVX{12.203390%} KO{36.949153%} DIS{13.898305%} VZ{21.694915%} AXP{13.559322%} TRV{1.694915%} ,
1171,62211.98101,13263.18746,0.213193,6,CVX{12.162162%} KO{36.824324%} DIS{13.851351%} VZ{21.621622%} AXP{13.513514%} TRV{2.027027%} ,
1172,62215.82255,13263.74596,0.213189,6,CVX{12.121212%} KO{36.026936%} DIS{13.804714%} VZ{22.895623%} AXP{13.804714%} TRV{1.346801%} ,
1173,62216.92579,13264.13041,0.213192,6,CVX{12.121212%} KO{36.700337%} DIS{13.804714%} VZ{21.548822%} AXP{13.468013%} TRV{2.356902%} ,
1174,62226.9031,13265.48971,0.213179,6,CVX{12.080537%} KO{36.577181%} DIS{13.758389%} VZ{21.476510%} AXP{13.422819%} TRV{2.684564%} ,
1175,62232.05199,13265.66051,0.213164,6,CVX{12.328767%} KO{36.643836%} DIS{13.698630%} VZ{21.917808%} AXP{13.698630%} TRV{1.712329%} ,
1176,62238.51107,13269.00961,0.213196,6,CVX{11.960133%} KO{36.877076%} DIS{14.285714%} VZ{21.594684%} AXP{13.289037%} TRV{1.993355%} ,
1177,62239.43628,13270.03904,0.213209,6,CVX{11.920530%} KO{36.754967%} DIS{14.238411%} VZ{21.523179%} AXP{13.245033%} TRV{2.317881%} ,
1178,62245.52028,13270.20492,0.213191,6,CVX{11.186441%} KO{37.627119%} DIS{13.898305%} VZ{21.694915%} AXP{13.559322%} TRV{2.033898%} ,
1179,62251.10734,13271.0531,0.213186,6,CVX{12.040134%} KO{37.123746%} DIS{13.712375%} VZ{21.739130%} AXP{13.712375%} TRV{1.672241%} ,
1180,62252.19573,13271.65213,0.213192,6,CVX{12.000000%} KO{37.000000%} DIS{13.666667%} VZ{21.666667%} AXP{13.666667%} TRV{2.000000%} ,
1181,62272.9709,13274.8287,0.213172,6,CVX{12.244898%} KO{36.394558%} DIS{13.945578%} VZ{22.108844%} AXP{13.605442%} TRV{1.700680%} ,
1182,62276.1728,13275.61132,0.213173,6,CVX{12.203390%} KO{36.271186%} DIS{13.898305%} VZ{22.033898%} AXP{13.559322%} TRV{2.033898%} ,
1183,62291.08921,13275.97558,0.213128,6,CVX{10.963455%} KO{36.877076%} DIS{13.621262%} VZ{21.262458%} AXP{13.289037%} TRV{3.986711%} ,
1184,62296.86812,13281.30971,0.213194,6,CVX{11.960133%} KO{36.544850%} DIS{13.621262%} VZ{22.591362%} AXP{13.953488%} TRV{1.328904%} ,
1185,62307.85787,13282.48231,0.213175,6,CVX{12.121212%} KO{36.700337%} DIS{13.804714%} VZ{22.222222%} AXP{13.804714%} TRV{1.346801%} ,
1186,62320.036,13283.04547,0.213142,6,CVX{12.292359%} KO{36.877076%} DIS{14.285714%} VZ{21.262458%} AXP{13.289037%} TRV{1.993355%} ,
1187,62321.56263,13284.09607,0.213154,6,CVX{12.251656%} KO{36.754967%} DIS{14.238411%} VZ{21.192053%} AXP{13.245033%} TRV{2.317881%} ,
1188,62337.99866,13285.20462,0.213116,6,CVX{12.374582%} KO{37.123746%} DIS{13.712375%} VZ{21.404682%} AXP{13.712375%} TRV{1.672241%} ,
1189,62339.86294,13285.86718,0.21312,6,CVX{12.333333%} KO{37.000000%} DIS{13.666667%} VZ{21.333333%} AXP{13.666667%} TRV{2.000000%} ,
1190,62342.22333,13288.21543,0.21315,6,CVX{10.847458%} KO{37.627119%} DIS{13.898305%} VZ{21.694915%} AXP{13.559322%} TRV{2.372881%} ,
1191,62357.99789,13291.83989,0.213154,6,CVX{12.121212%} KO{37.037037%} DIS{13.804714%} VZ{21.885522%} AXP{13.804714%} TRV{1.346801%} ,
1192,62379.75342,13292.60552,0.213092,6,CVX{10.666667%} KO{37.000000%} DIS{13.666667%} VZ{21.333333%} AXP{13.333333%} TRV{4.000000%} ,
1193,62387.97131,13296.3418,0.213123,6,CVX{12.328767%} KO{36.301370%} DIS{14.041096%} VZ{22.260274%} AXP{13.698630%} TRV{1.369863%} ,
1194,62390.00343,13296.61585,0.213121,5,CVX{11.842105%} KO{36.513158%} DIS{13.486842%} VZ{23.684211%} AXP{14.473684%} ,
1195,62390.49028,13299.6897,0.213169,6,CVX{11.688312%} KO{36.038961%} DIS{13.311688%} VZ{23.376623%} AXP{14.285714%} TRV{1.298701%} ,
1196,62396.29192,13299.8291,0.213151,6,CVX{12.000000%} KO{37.000000%} DIS{14.333333%} VZ{21.333333%} AXP{13.333333%} TRV{2.000000%} ,
1197,62396.36759,13300.8112,0.213166,6,CVX{11.960133%} KO{36.877076%} DIS{14.285714%} VZ{21.262458%} AXP{13.289037%} TRV{2.325581%} ,
1198,62398.67642,13301.63445,0.213172,6,CVX{11.920530%} KO{36.754967%} DIS{14.238411%} VZ{21.192053%} AXP{13.245033%} TRV{2.649007%} ,
