After EL,,,Gbest ratio:,0.978718,#in front,488
278,25361.0758,23685.59732,0.933935,6,AAPL{12.332440%} JNJ{17.158177%} WMT{8.579088%} MRK{2.144772%} KO{25.737265%} MCD{34.048257%} ,
279,25399.88698,23734.56634,0.934436,6,AAPL{11.080332%} JNJ{17.728532%} WMT{8.864266%} MRK{6.648199%} KO{20.498615%} MCD{35.180055%} ,
280,25447.21665,23749.12576,0.93327,6,AAPL{11.111111%} JNJ{17.777778%} WMT{8.888889%} MRK{6.666667%} KO{20.277778%} MCD{35.277778%} ,
281,25473.21518,24621.54361,0.966566,6,AAPL{8.450704%} JNJ{15.492958%} WMT{8.450704%} MRK{1.408451%} KO{21.126761%} MCD{45.070423%} ,
282,25722.32828,24717.56586,0.960938,7,AAPL{7.575758%} JNJ{10.606061%} WMT{7.575758%} PG{1.515152%} MRK{1.515152%} KO{22.727273%} MCD{48.484848%} ,
283,25768.13394,24801.11615,0.962472,7,AAPL{7.692308%} JNJ{10.769231%} WMT{6.153846%} PG{1.538462%} MRK{1.538462%} KO{23.076923%} MCD{49.230769%} ,
284,25770.57154,24877.65945,0.965351,6,AAPL{8.333333%} JNJ{11.666667%} WMT{6.666667%} MRK{1.666667%} KO{25.000000%} MCD{46.666667%} ,
285,25851.60684,24917.46924,0.963865,7,AAPL{7.692308%} JNJ{10.769231%} WMT{6.153846%} MRK{1.538462%} KO{23.076923%} MCD{49.230769%} TRV{1.538462%} ,
286,25902.35098,25142.35222,0.970659,6,AAPL{7.692308%} JNJ{10.769231%} WMT{7.692308%} MRK{1.538462%} KO{23.076923%} MCD{49.230769%} ,
287,25949.13189,25233.38235,0.972417,6,AAPL{7.812500%} JNJ{10.937500%} WMT{6.250000%} MRK{1.562500%} KO{23.437500%} MCD{50.000000%} ,
288,25999.9881,25304.14391,0.973237,6,AAPL{7.462687%} JNJ{10.447761%} WMT{7.462687%} MRK{1.492537%} KO{22.388060%} MCD{50.746269%} ,
289,26000.3441,25315.66731,0.973667,6,AAPL{7.692308%} JNJ{10.769231%} WMT{6.153846%} MRK{1.538462%} KO{23.076923%} MCD{50.769231%} ,
290,26053.06314,25395.01909,0.974742,6,AAPL{7.575758%} JNJ{10.606061%} WMT{6.060606%} MRK{1.515152%} KO{22.727273%} MCD{51.515152%} ,
291,26105.00756,25456.71191,0.975166,6,AAPL{7.246377%} JNJ{10.144928%} WMT{7.246377%} MRK{1.449275%} KO{21.739130%} MCD{52.173913%} ,
292,26164.04994,25547.44437,0.976433,6,AAPL{7.352941%} JNJ{10.294118%} WMT{5.882353%} MRK{1.470588%} KO{22.058824%} MCD{52.941176%} ,
293,26221.12143,25619.98106,0.977074,6,AAPL{7.246377%} JNJ{10.144928%} WMT{5.797101%} MRK{1.449275%} KO{21.739130%} MCD{53.623188%} ,
294,26279.24816,25690.43736,0.977594,6,AAPL{7.142857%} JNJ{10.000000%} WMT{5.714286%} MRK{1.428571%} KO{21.428571%} MCD{54.285714%} ,
295,26329.55222,25736.56351,0.977478,6,AAPL{6.849315%} JNJ{9.589041%} WMT{6.849315%} MRK{1.369863%} KO{20.547945%} MCD{54.794521%} ,
296,26351.8404,25744.70031,0.97696,6,AAPL{6.849315%} JNJ{9.589041%} WMT{5.479452%} MRK{2.739726%} KO{20.547945%} MCD{54.794521%} ,
297,26398.4111,25825.98493,0.978316,6,AAPL{6.944444%} JNJ{9.722222%} WMT{5.555556%} MRK{1.388889%} KO{20.833333%} MCD{55.555556%} ,
298,26425.20955,25835.07175,0.977668,6,AAPL{6.944444%} JNJ{9.722222%} WMT{6.944444%} MRK{1.388889%} KO{19.444444%} MCD{55.555556%} ,
299,26458.56442,25890.63284,0.978535,6,AAPL{6.849315%} JNJ{9.589041%} WMT{5.479452%} MRK{1.369863%} KO{20.547945%} MCD{56.164384%} ,
300,26489.49763,25909.40581,0.978101,5,AAPL{7.042254%} JNJ{9.859155%} WMT{5.633803%} KO{21.126761%} MCD{56.338028%} ,
301,26495.32175,25926.95013,0.978548,6,AAPL{7.042254%} JNJ{9.859155%} WMT{5.633803%} MRK{1.408451%} KO{19.718310%} MCD{56.338028%} ,
302,26519.87397,25954.2061,0.97867,6,AAPL{6.756757%} JNJ{9.459459%} WMT{5.405405%} MRK{1.351351%} KO{20.270270%} MCD{56.756757%} ,
303,26550.05506,25974.23406,0.978312,5,AAPL{6.944444%} JNJ{9.722222%} WMT{5.555556%} KO{20.833333%} MCD{56.944444%} ,
304,26562.8054,25991.55099,0.978494,6,AAPL{6.944444%} JNJ{9.722222%} WMT{5.555556%} MRK{1.388889%} KO{19.444444%} MCD{56.944444%} ,
305,26591.18957,25995.03774,0.977581,6,AAPL{6.493506%} JNJ{9.090909%} WMT{5.194805%} MRK{2.597403%} KO{19.480519%} MCD{57.142857%} ,
306,26610.89782,26037.12093,0.978438,5,AAPL{6.849315%} JNJ{9.589041%} WMT{5.479452%} KO{20.547945%} MCD{57.534247%} ,
307,26630.14318,26054.21047,0.978373,6,AAPL{6.849315%} JNJ{9.589041%} WMT{5.479452%} MRK{1.369863%} KO{19.178082%} MCD{57.534247%} ,
308,26642.48287,26075.48808,0.978718,6,AAPL{6.578947%} JNJ{9.210526%} WMT{5.263158%} MRK{1.315789%} KO{19.736842%} MCD{57.894737%} ,
309,26685.40403,26084.0857,0.977466,6,AAPL{6.578947%} JNJ{9.210526%} WMT{6.578947%} MRK{1.315789%} KO{18.421053%} MCD{57.894737%} ,
310,26703.81325,26133.54778,0.978645,6,AAPL{6.493506%} JNJ{9.090909%} WMT{5.194805%} MRK{1.298701%} KO{19.480519%} MCD{58.441558%} ,
311,26733.55984,26157.8948,0.978467,5,AAPL{6.666667%} JNJ{9.333333%} WMT{5.333333%} KO{20.000000%} MCD{58.666667%} ,
312,26764.68965,26174.54333,0.977951,6,AAPL{6.666667%} JNJ{9.333333%} WMT{5.333333%} MRK{1.333333%} KO{18.666667%} MCD{58.666667%} ,
313,26765.70076,26190.60891,0.978514,6,AAPL{6.410256%} JNJ{8.974359%} WMT{5.128205%} MRK{1.282051%} KO{19.230769%} MCD{58.974359%} ,
314,26795.07354,26215.8242,0.978382,5,AAPL{6.578947%} JNJ{9.210526%} WMT{5.263158%} KO{19.736842%} MCD{59.210526%} ,
315,26831.58322,26232.21544,0.977662,6,AAPL{6.578947%} JNJ{9.210526%} WMT{5.263158%} MRK{1.315789%} KO{18.421053%} MCD{59.210526%} ,
316,26856.58805,26272.18194,0.97824,5,AAPL{6.493506%} JNJ{9.090909%} WMT{5.194805%} KO{19.480519%} MCD{59.740260%} ,
317,26883.42761,26292.31123,0.978012,5,AAPL{6.250000%} JNJ{8.750000%} WMT{6.250000%} KO{18.750000%} MCD{60.000000%} ,
318,26888.60064,26299.72677,0.978099,6,AAPL{6.250000%} JNJ{8.750000%} WMT{5.000000%} MRK{1.250000%} KO{18.750000%} MCD{60.000000%} ,
319,26924.50817,26318.23329,0.977482,6,AAPL{6.024096%} JNJ{8.433735%} WMT{6.024096%} MRK{1.204819%} KO{18.072289%} MCD{60.240964%} ,
320,26943.58642,26345.03442,0.977785,5,AAPL{6.172840%} JNJ{8.641975%} WMT{6.172840%} KO{18.518519%} MCD{60.493827%} ,
321,26949.99321,26352.37531,0.977825,6,AAPL{6.172840%} JNJ{8.641975%} WMT{4.938272%} MRK{1.234568%} KO{18.518519%} MCD{60.493827%} ,
322,26980.23385,26381.31339,0.977802,5,AAPL{6.329114%} JNJ{8.860759%} WMT{5.063291%} KO{18.987342%} MCD{60.759494%} ,
323,27004.11359,26396.96839,0.977517,5,AAPL{6.097561%} JNJ{8.536585%} WMT{6.097561%} KO{18.292683%} MCD{60.975610%} ,
324,27011.55738,26404.11052,0.977512,6,AAPL{6.097561%} JNJ{8.536585%} WMT{4.878049%} MRK{1.219512%} KO{18.292683%} MCD{60.975610%} ,
325,27041.37512,26433.37321,0.977516,5,AAPL{6.250000%} JNJ{8.750000%} WMT{5.000000%} KO{18.750000%} MCD{61.250000%} ,
326,27088.75711,26439.7182,0.97604,6,AAPL{6.097561%} JNJ{7.317073%} WMT{6.097561%} MRK{1.219512%} KO{18.292683%} MCD{60.975610%} ,
327,27096.46849,26448.91685,0.976102,6,AAPL{6.250000%} JNJ{8.750000%} WMT{5.000000%} MRK{1.250000%} KO{17.500000%} MCD{61.250000%} ,
328,27102.44007,26484.25476,0.977191,5,AAPL{6.172840%} JNJ{8.641975%} WMT{4.938272%} KO{18.518519%} MCD{61.728395%} ,
329,27123.42031,26496.03389,0.976869,5,AAPL{5.952381%} JNJ{8.333333%} WMT{5.952381%} KO{17.857143%} MCD{61.904762%} ,
330,27132.98647,26502.98455,0.976781,6,AAPL{5.952381%} JNJ{8.333333%} WMT{4.761905%} MRK{1.190476%} KO{17.857143%} MCD{61.904762%} ,
331,27161.5,26513.50305,0.976143,6,AAPL{5.747126%} JNJ{8.045977%} WMT{5.747126%} MRK{1.149425%} KO{17.241379%} MCD{62.068966%} ,
332,27170.32834,26527.68355,0.976348,6,AAPL{6.172840%} JNJ{7.407407%} WMT{4.938272%} MRK{1.234568%} KO{18.518519%} MCD{61.728395%} ,
333,27200.68199,26537.92225,0.975634,6,AAPL{5.952381%} JNJ{7.142857%} WMT{5.952381%} MRK{1.190476%} KO{17.857143%} MCD{61.904762%} ,
334,27224.00235,26582.54725,0.976438,5,AAPL{6.024096%} JNJ{8.433735%} WMT{4.819277%} KO{18.072289%} MCD{62.650602%} ,
335,27277.09534,26586.56013,0.974684,7,AAPL{5.494505%} JNJ{6.593407%} WMT{5.494505%} MRK{1.098901%} KO{16.483516%} MCD{63.736264%} CAT{1.098901%} ,
336,27278.08251,26604.46137,0.975305,6,AAPL{5.617978%} JNJ{7.865169%} WMT{5.617978%} MRK{1.123596%} KO{16.853933%} MCD{62.921348%} ,
337,27285.06532,26624.86634,0.975804,6,AAPL{6.024096%} JNJ{7.228916%} WMT{4.819277%} MRK{1.204819%} KO{18.072289%} MCD{62.650602%} ,
338,27335.92734,26648.52844,0.974854,6,AAPL{5.555556%} JNJ{7.777778%} WMT{5.555556%} MRK{1.111111%} KO{16.666667%} MCD{63.333333%} ,
339,27359.02947,26681.12693,0.975222,5,AAPL{5.681818%} JNJ{7.954545%} WMT{5.681818%} KO{17.045455%} MCD{63.636364%} ,
340,27372.31257,26687.87961,0.974995,6,AAPL{5.681818%} JNJ{7.954545%} WMT{4.545455%} MRK{1.136364%} KO{17.045455%} MCD{63.636364%} ,
341,27393.09535,26691.39414,0.974384,6,AAPL{5.494505%} JNJ{7.692308%} WMT{5.494505%} MRK{1.098901%} KO{16.483516%} MCD{63.736264%} ,
342,27422.85842,26720.90297,0.974403,6,AAPL{5.681818%} JNJ{6.818182%} WMT{5.681818%} MRK{1.136364%} KO{17.045455%} MCD{63.636364%} ,
343,27463.20967,26765.81157,0.974606,5,AAPL{5.747126%} JNJ{8.045977%} WMT{4.597701%} KO{17.241379%} MCD{64.367816%} ,
344,27506.83001,26774.9442,0.973393,6,AAPL{5.376344%} JNJ{7.526882%} WMT{5.376344%} MRK{1.075269%} KO{16.129032%} MCD{64.516129%} ,
345,27512.35107,26806.1741,0.974332,6,AAPL{5.747126%} JNJ{6.896552%} WMT{4.597701%} MRK{1.149425%} KO{17.241379%} MCD{64.367816%} ,
346,27576.3121,26833.13317,0.97305,7,AAPL{5.154639%} JNJ{6.185567%} WMT{5.154639%} MRK{1.030928%} KO{15.463918%} MCD{65.979381%} CAT{1.030928%} ,
347,27601.52587,26839.36335,0.972387,7,AAPL{5.154639%} JNJ{6.185567%} WMT{4.123711%} MRK{2.061856%} KO{15.463918%} MCD{65.979381%} CAT{1.030928%} ,
348,27604.18008,26856.24992,0.972905,6,AAPL{5.434783%} JNJ{7.608696%} WMT{4.347826%} MRK{1.086957%} KO{16.304348%} MCD{65.217391%} ,
349,27625.2383,26870.99643,0.972697,7,AAPL{5.102041%} JNJ{6.122449%} WMT{5.102041%} MRK{1.020408%} KO{15.306122%} MCD{66.326531%} CAT{1.020408%} ,
350,27650.78714,26877.14953,0.972021,7,AAPL{5.102041%} JNJ{6.122449%} WMT{4.081633%} MRK{2.040816%} KO{15.306122%} MCD{66.326531%} CAT{1.020408%} ,
351,27655.98456,26905.49816,0.972864,6,AAPL{5.208333%} JNJ{6.250000%} WMT{5.208333%} KO{15.625000%} MCD{66.666667%} CAT{1.041667%} ,
352,27665.05881,26911.53608,0.972763,7,AAPL{5.208333%} JNJ{6.250000%} WMT{4.166667%} MRK{1.041667%} KO{15.625000%} MCD{66.666667%} CAT{1.041667%} ,
353,27692.14731,26927.33175,0.972382,6,AAPL{5.813953%} JNJ{5.813953%} WMT{4.651163%} MRK{1.162791%} KO{17.441860%} MCD{65.116279%} ,
354,27695.19544,26932.8531,0.972474,5,AAPL{5.494505%} JNJ{7.692308%} WMT{4.395604%} KO{16.483516%} MCD{65.934066%} ,
355,27704.91097,26943.04058,0.972501,6,AAPL{5.154639%} JNJ{6.185567%} WMT{5.154639%} KO{15.463918%} MCD{67.010309%} CAT{1.030928%} ,
356,27714.84829,26949.14663,0.972372,7,AAPL{5.154639%} JNJ{6.185567%} WMT{4.123711%} MRK{1.030928%} KO{15.463918%} MCD{67.010309%} CAT{1.030928%} ,
357,27734.38681,26971.44402,0.972491,6,AAPL{5.494505%} JNJ{6.593407%} WMT{4.395604%} MRK{1.098901%} KO{16.483516%} MCD{65.934066%} ,
358,27753.41123,26985.35517,0.972326,6,AAPL{5.263158%} JNJ{6.315789%} WMT{4.210526%} KO{15.789474%} MCD{67.368421%} CAT{1.052632%} ,
359,27764.41229,26986.02275,0.971964,7,AAPL{5.102041%} JNJ{6.122449%} WMT{4.081633%} MRK{1.020408%} KO{15.306122%} MCD{67.346939%} CAT{1.020408%} ,
360,27773.46251,27016.34341,0.972739,6,AAPL{5.263158%} JNJ{5.263158%} WMT{5.263158%} KO{15.789474%} MCD{67.368421%} CAT{1.052632%} ,
361,27793.84308,27022.43731,0.972245,7,AAPL{5.263158%} JNJ{5.263158%} WMT{4.210526%} MRK{1.052632%} KO{15.789474%} MCD{67.368421%} CAT{1.052632%} ,
362,27803.29551,27022.78499,0.971927,6,AAPL{5.208333%} JNJ{6.250000%} WMT{4.166667%} KO{15.625000%} MCD{67.708333%} CAT{1.041667%} ,
363,27841.14679,27029.43158,0.970845,7,AAPL{5.263158%} JNJ{5.263158%} WMT{5.263158%} MRK{1.052632%} KO{14.736842%} MCD{67.368421%} CAT{1.052632%} ,
364,27841.35855,27059.249,0.971908,7,AAPL{5.208333%} JNJ{5.208333%} WMT{4.166667%} MRK{1.041667%} KO{15.625000%} MCD{67.708333%} CAT{1.041667%} ,
365,27866.90373,27097.9638,0.972407,6,AAPL{5.319149%} JNJ{5.319149%} WMT{4.255319%} KO{15.957447%} MCD{68.085106%} CAT{1.063830%} ,
366,27918.11537,27101.76321,0.970759,6,AAPL{4.255319%} JNJ{6.382979%} WMT{4.255319%} MRK{1.063830%} KO{15.957447%} MCD{68.085106%} ,
367,27920.10576,27116.71109,0.971225,5,AAPL{5.263158%} JNJ{6.315789%} WMT{5.263158%} KO{15.789474%} MCD{67.368421%} ,
368,27923.08995,27129.16699,0.971568,6,AAPL{5.319149%} JNJ{4.255319%} WMT{5.319149%} KO{15.957447%} MCD{68.085106%} CAT{1.063830%} ,
369,27945.16814,27130.47855,0.970847,7,AAPL{4.255319%} JNJ{4.964539%} WMT{4.255319%} MRK{0.709220%} KO{16.312057%} MCD{68.794326%} CAT{0.709220%} ,
370,27955.24446,27135.46208,0.970675,7,AAPL{5.319149%} JNJ{4.255319%} WMT{4.255319%} MRK{1.063830%} KO{15.957447%} MCD{68.085106%} CAT{1.063830%} ,
371,27960.67631,27159.59596,0.97135,6,AAPL{5.050505%} JNJ{5.050505%} WMT{5.050505%} KO{15.151515%} MCD{68.686869%} CAT{1.010101%} ,
372,27967.40145,27165.25841,0.971319,6,AAPL{5.263158%} JNJ{4.210526%} WMT{5.263158%} KO{15.789474%} MCD{68.421053%} CAT{1.052632%} ,
373,27982.90255,27165.52677,0.97079,7,AAPL{5.050505%} JNJ{5.050505%} WMT{4.040404%} MRK{1.010101%} KO{15.151515%} MCD{68.686869%} CAT{1.010101%} ,
374,27999.65327,27171.35231,0.970417,7,AAPL{5.263158%} JNJ{4.210526%} WMT{4.210526%} MRK{1.052632%} KO{15.789474%} MCD{68.421053%} CAT{1.052632%} ,
375,28012.10708,27201.12599,0.971049,6,AAPL{5.208333%} JNJ{4.166667%} WMT{5.208333%} KO{15.625000%} MCD{68.750000%} CAT{1.041667%} ,
376,28013.83128,27213.4941,0.971431,6,AAPL{5.376344%} JNJ{4.301075%} WMT{4.301075%} KO{16.129032%} MCD{68.817204%} CAT{1.075269%} ,
377,28056.10215,27235.63081,0.970756,6,AAPL{5.154639%} JNJ{4.123711%} WMT{5.154639%} KO{15.463918%} MCD{69.072165%} CAT{1.030928%} ,
378,28056.67042,27239.46596,0.970873,6,AAPL{5.102041%} JNJ{5.102041%} WMT{4.081633%} KO{15.306122%} MCD{69.387755%} CAT{1.020408%} ,
379,28058.92356,27249.14577,0.97114,6,AAPL{5.319149%} JNJ{4.255319%} WMT{4.255319%} KO{15.957447%} MCD{69.148936%} CAT{1.063830%} ,
380,28099.81762,27269.31696,0.970445,6,AAPL{5.102041%} JNJ{4.081633%} WMT{5.102041%} KO{15.306122%} MCD{69.387755%} CAT{1.020408%} ,
381,28103.47527,27273.05849,0.970451,6,AAPL{5.050505%} JNJ{5.050505%} WMT{4.040404%} KO{15.151515%} MCD{69.696970%} CAT{1.010101%} ,
382,28103.68946,27283.81861,0.970827,6,AAPL{5.263158%} JNJ{4.210526%} WMT{4.210526%} KO{15.789474%} MCD{69.473684%} CAT{1.052632%} ,
383,28143.75522,27302.63775,0.970114,6,AAPL{5.050505%} JNJ{4.040404%} WMT{5.050505%} KO{15.151515%} MCD{69.696970%} CAT{1.010101%} ,
384,28150.20241,27306.19402,0.970018,6,AAPL{5.000000%} JNJ{5.000000%} WMT{4.000000%} KO{15.000000%} MCD{70.000000%} CAT{1.000000%} ,
385,28176.82602,27308.56856,0.969185,7,AAPL{5.050505%} JNJ{4.040404%} WMT{4.040404%} MRK{1.010101%} KO{15.151515%} MCD{69.696970%} CAT{1.010101%} ,
386,28187.74152,27335.55834,0.969768,6,AAPL{5.000000%} JNJ{4.000000%} WMT{5.000000%} KO{15.000000%} MCD{70.000000%} CAT{1.000000%} ,
387,28193.32862,27351.64427,0.970146,6,AAPL{5.154639%} JNJ{4.123711%} WMT{4.123711%} KO{15.463918%} MCD{70.103093%} CAT{1.030928%} ,
388,28242.38412,27370.13911,0.969116,6,AAPL{4.901961%} JNJ{4.901961%} WMT{3.921569%} KO{14.705882%} MCD{70.588235%} CAT{0.980392%} ,
389,28270.40537,27381.7102,0.968564,6,AAPL{5.154639%} JNJ{3.092784%} WMT{5.154639%} KO{15.463918%} MCD{70.103093%} CAT{1.030928%} ,
390,28274.4449,27398.75796,0.969029,6,AAPL{4.901961%} JNJ{3.921569%} WMT{4.901961%} KO{14.705882%} MCD{70.588235%} CAT{0.980392%} ,
391,28307.9143,27404.53949,0.968088,7,AAPL{4.901961%} JNJ{3.921569%} WMT{3.921569%} MRK{0.980392%} KO{14.705882%} MCD{70.588235%} CAT{0.980392%} ,
392,28310.98187,27413.99227,0.968317,6,AAPL{5.102041%} JNJ{3.061224%} WMT{5.102041%} KO{15.306122%} MCD{70.408163%} CAT{1.020408%} ,
393,28347.57241,27419.54971,0.967263,7,AAPL{4.672897%} JNJ{4.672897%} WMT{3.738318%} MRK{0.934579%} KO{14.018692%} MCD{71.028037%} CAT{0.934579%} ,
394,28351.04333,27435.12191,0.967694,7,AAPL{4.854369%} JNJ{3.883495%} WMT{3.883495%} MRK{0.970874%} KO{14.563107%} MCD{70.873786%} CAT{0.970874%} ,
395,28360.63498,27459.87651,0.968239,6,AAPL{4.807692%} JNJ{3.846154%} WMT{4.807692%} KO{14.423077%} MCD{71.153846%} CAT{0.961538%} ,
396,28369.92982,27478.92235,0.968593,6,AAPL{4.950495%} JNJ{3.960396%} WMT{3.960396%} KO{14.851485%} MCD{71.287129%} CAT{0.990099%} ,
397,28413.21212,27508.96865,0.968175,6,AAPL{4.901961%} JNJ{3.921569%} WMT{3.921569%} KO{14.705882%} MCD{71.568627%} CAT{0.980392%} ,
398,28445.4018,27518.28861,0.967407,6,AAPL{4.716981%} JNJ{3.773585%} WMT{4.716981%} KO{14.150943%} MCD{71.698113%} CAT{0.943396%} ,
399,28456.72732,27538.82422,0.967744,6,AAPL{4.854369%} JNJ{3.883495%} WMT{3.883495%} KO{14.563107%} MCD{71.844660%} CAT{0.970874%} ,
400,28516.61731,27543.36903,0.965871,7,AAPL{4.901961%} JNJ{2.941176%} WMT{3.921569%} MRK{0.980392%} KO{14.705882%} MCD{71.568627%} CAT{0.980392%} ,
401,28526.27066,27590.10288,0.967182,6,AAPL{5.000000%} JNJ{3.000000%} WMT{4.000000%} KO{15.000000%} MCD{72.000000%} CAT{1.000000%} ,
402,28542.46977,27596.50859,0.966858,6,AAPL{4.761905%} JNJ{3.809524%} WMT{3.809524%} KO{14.285714%} MCD{72.380952%} CAT{0.952381%} ,
403,28608.79174,27604.18374,0.964885,6,AAPL{4.040404%} JNJ{2.020202%} WMT{5.050505%} KO{15.151515%} MCD{72.727273%} CAT{1.010101%} ,
404,28611.9632,27629.1926,0.965652,6,AAPL{4.545455%} JNJ{3.636364%} WMT{4.545455%} KO{13.636364%} MCD{72.727273%} CAT{0.909091%} ,
405,28645.49782,27634.26072,0.964698,6,AAPL{4.000000%} JNJ{2.000000%} WMT{5.000000%} KO{15.000000%} MCD{73.000000%} CAT{1.000000%} ,
406,28645.87783,27634.47435,0.964693,7,AAPL{4.545455%} JNJ{3.636364%} WMT{3.636364%} MRK{0.909091%} KO{13.636364%} MCD{72.727273%} CAT{0.909091%} ,
407,28674.84102,27640.23858,0.96392,7,AAPL{4.000000%} JNJ{2.000000%} WMT{4.000000%} MRK{1.000000%} KO{15.000000%} MCD{73.000000%} CAT{1.000000%} ,
408,28681.56258,27663.10205,0.964491,6,AAPL{3.960396%} JNJ{1.980198%} WMT{4.950495%} KO{14.851485%} MCD{73.267327%} CAT{0.990099%} ,
409,28693.26262,27681.41576,0.964736,6,AAPL{4.464286%} JNJ{3.571429%} WMT{4.464286%} KO{13.392857%} MCD{73.214286%} CAT{0.892857%} ,
410,28710.38312,27705.62729,0.965004,6,AAPL{4.587156%} JNJ{3.669725%} WMT{3.669725%} KO{13.761468%} MCD{73.394495%} CAT{0.917431%} ,
411,28750.13106,27732.17203,0.964593,6,AAPL{5.000000%} JNJ{2.000000%} WMT{4.000000%} KO{15.000000%} MCD{73.000000%} CAT{1.000000%} ,
412,28768.94222,27732.58015,0.963976,6,AAPL{4.807692%} JNJ{1.923077%} WMT{4.807692%} KO{14.423077%} MCD{73.076923%} CAT{0.961538%} ,
413,28787.42619,27760.02305,0.964311,6,AAPL{4.950495%} JNJ{1.980198%} WMT{3.960396%} KO{14.851485%} MCD{73.267327%} CAT{0.990099%} ,
414,28832.29018,27763.44789,0.962929,7,AAPL{4.545455%} JNJ{2.727273%} WMT{3.636364%} MRK{0.909091%} KO{13.636364%} MCD{73.636364%} CAT{0.909091%} ,
415,28832.80658,27782.15298,0.96356,6,AAPL{4.464286%} JNJ{3.571429%} WMT{3.571429%} KO{13.392857%} MCD{74.107143%} CAT{0.892857%} ,
416,28862.13055,27814.53802,0.963704,6,AAPL{4.854369%} JNJ{1.941748%} WMT{3.883495%} KO{14.563107%} MCD{73.786408%} CAT{0.970874%} ,
417,28898.05857,27825.89503,0.962898,6,AAPL{3.738318%} JNJ{1.869159%} WMT{4.672897%} KO{14.018692%} MCD{74.766355%} CAT{0.934579%} ,
418,28914.77772,27837.20114,0.962733,6,AAPL{4.629630%} JNJ{1.851852%} WMT{4.629630%} KO{13.888889%} MCD{74.074074%} CAT{0.925926%} ,
419,28925.24904,27860.45456,0.963188,6,AAPL{4.545455%} JNJ{2.727273%} WMT{3.636364%} KO{13.636364%} MCD{74.545455%} CAT{0.909091%} ,
420,28987.21683,27887.13966,0.96205,6,AAPL{4.545455%} JNJ{1.818182%} WMT{4.545455%} KO{13.636364%} MCD{74.545455%} CAT{0.909091%} ,
421,29009.72358,27917.35926,0.962345,6,AAPL{4.672897%} JNJ{1.869159%} WMT{3.738318%} KO{14.018692%} MCD{74.766355%} CAT{0.934579%} ,
422,29058.46043,27934.6917,0.961327,6,AAPL{4.464286%} JNJ{1.785714%} WMT{4.464286%} KO{13.392857%} MCD{75.000000%} CAT{0.892857%} ,
423,29082.53731,27965.92363,0.961605,6,AAPL{4.587156%} JNJ{1.834862%} WMT{3.669725%} KO{13.761468%} MCD{75.229358%} CAT{0.917431%} ,
424,29118.47292,27989.42809,0.961226,6,AAPL{4.545455%} JNJ{1.818182%} WMT{3.636364%} KO{13.636364%} MCD{75.454545%} CAT{0.909091%} ,
425,29179.70253,28016.69959,0.960143,6,AAPL{3.478261%} JNJ{1.739130%} WMT{4.347826%} KO{13.043478%} MCD{76.521739%} CAT{0.869565%} ,
426,29210.63831,28021.73389,0.959299,7,AAPL{3.478261%} JNJ{1.739130%} WMT{3.478261%} MRK{0.869565%} KO{13.043478%} MCD{76.521739%} CAT{0.869565%} ,
427,29225.5269,28057.73767,0.960042,6,AAPL{4.424779%} JNJ{1.769912%} WMT{3.539823%} KO{13.274336%} MCD{76.106195%} CAT{0.884956%} ,
428,29296.14048,28101.78471,0.959232,6,AAPL{4.347826%} JNJ{1.739130%} WMT{3.478261%} KO{13.043478%} MCD{76.521739%} CAT{0.869565%} ,
429,29365.12629,28143.51382,0.958399,6,AAPL{4.273504%} JNJ{1.709402%} WMT{3.418803%} KO{12.820513%} MCD{76.923077%} CAT{0.854701%} ,
430,29447.91149,28182.13092,0.957016,6,AAPL{3.252033%} JNJ{1.626016%} WMT{4.065041%} KO{12.195122%} MCD{78.048780%} CAT{0.813008%} ,
431,29468.96711,28189.2052,0.956573,6,AAPL{4.032258%} JNJ{1.612903%} WMT{4.032258%} KO{12.096774%} MCD{77.419355%} CAT{0.806452%} ,
432,29501.76923,28208.41035,0.95616,6,AAPL{4.000000%} JNJ{1.600000%} WMT{4.000000%} KO{12.000000%} MCD{77.600000%} CAT{0.800000%} ,
433,29533.9367,28226.91426,0.955745,6,AAPL{3.968254%} JNJ{1.587302%} WMT{3.968254%} KO{11.904762%} MCD{77.777778%} CAT{0.793651%} ,
434,29566.71964,28261.6913,0.955862,6,AAPL{4.065041%} JNJ{1.626016%} WMT{3.252033%} KO{12.195122%} MCD{78.048780%} CAT{0.813008%} ,
435,29598.20621,28263.50553,0.954906,6,AAPL{3.906250%} JNJ{1.562500%} WMT{3.906250%} KO{11.718750%} MCD{78.125000%} CAT{0.781250%} ,
436,29632.72366,28266.5909,0.953898,7,AAPL{4.065041%} JNJ{1.626016%} WMT{2.439024%} MRK{0.813008%} KO{12.195122%} MCD{78.048780%} CAT{0.813008%} ,
437,29637.13381,28267.09417,0.953773,6,AAPL{4.065041%} JNJ{1.626016%} WMT{4.065041%} KO{11.382114%} MCD{78.048780%} CAT{0.813008%} ,
438,29643.81789,28268.0287,0.953589,7,AAPL{3.906250%} JNJ{1.562500%} WMT{3.125000%} MRK{0.781250%} KO{11.718750%} MCD{78.125000%} CAT{0.781250%} ,
439,29674.67574,28269.99225,0.952664,7,AAPL{3.759398%} JNJ{1.503759%} WMT{3.759398%} MRK{0.751880%} KO{11.278195%} MCD{78.195489%} CAT{0.751880%} ,
440,29701.59932,28327.66667,0.953742,6,AAPL{3.053435%} JNJ{1.526718%} WMT{3.816794%} KO{11.450382%} MCD{79.389313%} CAT{0.763359%} ,
