After EL,,,Gbest ratio:,0.105656,#in front,4352
1665,162790.1553,14496.91719,0.089053,3,WMT{59.302326%} MRK{1.162791%} MCD{39.534884%} ,
1666,162802.1342,14499.07306,0.089059,3,WMT{60.773481%} MRK{2.209945%} MCD{37.016575%} ,
1667,162802.2536,14501.42331,0.089074,3,WMT{59.393939%} MRK{1.212121%} MCD{39.393939%} ,
1668,162822.0923,14506.88667,0.089097,3,WMT{60.621762%} MRK{2.072539%} MCD{37.305699%} ,
1669,162823.3379,14509.65543,0.089113,3,WMT{60.377358%} MRK{1.886792%} MCD{37.735849%} ,
1670,162830.6591,14512.94051,0.089129,3,WMT{60.112360%} MRK{1.685393%} MCD{38.202247%} ,
1671,162864.2701,14520.08735,0.089155,3,WMT{59.509202%} MRK{1.226994%} MCD{39.263804%} ,
1672,162880.0057,14522.04742,0.089158,3,WMT{59.340659%} MRK{1.098901%} MCD{39.560440%} ,
1673,162892.2197,14523.68571,0.089161,3,WMT{59.203980%} MRK{0.995025%} MCD{39.800995%} ,
1674,162898.0577,14528.9205,0.08919,3,WMT{60.591133%} MRK{1.970443%} MCD{37.438424%} ,
1675,162916.357,14536.71884,0.089228,3,WMT{59.903382%} MRK{1.449275%} MCD{38.647343%} ,
1676,162947.6936,14539.28134,0.089227,3,WMT{60.846561%} MRK{2.116402%} MCD{37.037037%} ,
1677,162954.2065,14545.16783,0.089259,3,WMT{59.537572%} MRK{1.156069%} MCD{39.306358%} ,
1678,162975.8217,14551.78911,0.089288,3,WMT{59.638554%} MRK{1.204819%} MCD{39.156627%} ,
1679,162999.5936,14559.65057,0.089323,3,WMT{60.335196%} MRK{1.675978%} MCD{37.988827%} ,
1680,163017.924,14560.05874,0.089316,3,WMT{60.804020%} MRK{2.010050%} MCD{37.185930%} ,
1681,163032.5962,14564.98056,0.089338,3,WMT{59.405941%} MRK{0.990099%} MCD{39.603960%} ,
1682,163036.9522,14567.63954,0.089352,3,WMT{59.562842%} MRK{1.092896%} MCD{39.344262%} ,
1683,163042.2404,14570.97708,0.089369,3,WMT{59.756098%} MRK{1.219512%} MCD{39.024390%} ,
1684,163058.0845,14574.68825,0.089383,3,WMT{59.659091%} MRK{1.136364%} MCD{39.204545%} ,
1685,163058.4866,14576.75801,0.089396,3,WMT{60.096154%} MRK{1.442308%} MCD{38.461538%} ,
1686,163082.8369,14582.32468,0.089417,3,WMT{59.763314%} MRK{1.183432%} MCD{39.053254%} ,
1687,163096.1865,14585.09753,0.089426,3,WMT{60.588235%} MRK{1.764706%} MCD{37.647059%} ,
1688,163107.9079,14587.80605,0.089437,3,WMT{59.585492%} MRK{1.036269%} MCD{39.378238%} ,
1689,163119.4746,14589.89462,0.089443,3,WMT{59.512195%} MRK{0.975610%} MCD{39.512195%} ,
1690,163121.3068,14592.97864,0.089461,3,WMT{59.770115%} MRK{1.149425%} MCD{39.080460%} ,
1691,163157.5253,14603.06817,0.089503,3,WMT{59.776536%} MRK{1.117318%} MCD{39.106145%} ,
1692,163168.8355,14605.64052,0.089512,3,WMT{60.555556%} MRK{1.666667%} MCD{37.777778%} ,
1693,163172.7476,14605.78808,0.089511,3,WMT{59.605911%} MRK{0.985222%} MCD{39.408867%} ,
1694,163186.8698,14611.75636,0.08954,3,WMT{59.883721%} MRK{1.162791%} MCD{38.953488%} ,
1695,163192.6683,14612.73341,0.089543,3,WMT{59.782609%} MRK{1.086957%} MCD{39.130435%} ,
1696,163201.5859,14616.34645,0.08956,3,WMT{60.287081%} MRK{1.435407%} MCD{38.277512%} ,
1697,163219.4924,14621.23934,0.08958,3,WMT{60.000000%} MRK{1.212121%} MCD{38.787879%} ,
1698,163232.1459,14622.24268,0.089579,3,WMT{59.624413%} MRK{0.938967%} MCD{39.436620%} ,
1699,163254.661,14630.99572,0.089621,3,WMT{60.000000%} MRK{1.176471%} MCD{38.823529%} ,
1700,163287.32,14640.29121,0.08966,3,WMT{60.000000%} MRK{1.142857%} MCD{38.857143%} ,
1701,163311.1842,14645.59498,0.089679,3,WMT{60.629921%} MRK{1.574803%} MCD{37.795276%} ,
1702,163313.7913,14646.2484,0.089682,3,WMT{59.803922%} MRK{0.980392%} MCD{39.215686%} ,
1703,163323.4234,14650.68581,0.089704,3,WMT{60.119048%} MRK{1.190476%} MCD{38.690476%} ,
1704,163337.589,14651.37591,0.0897,3,WMT{60.773481%} MRK{1.657459%} MCD{37.569061%} ,
1705,163343.6612,14655.65462,0.089723,3,WMT{60.476190%} MRK{1.428571%} MCD{38.095238%} ,
1706,163349.6876,14657.35086,0.08973,3,WMT{60.000000%} MRK{1.081081%} MCD{38.918919%} ,
1707,163380.3677,14659.42894,0.089726,3,WMT{59.375000%} MRK{0.625000%} MCD{40.000000%} ,
1708,163384.5366,14667.69646,0.089774,3,WMT{60.112360%} MRK{1.123596%} MCD{38.764045%} ,
1709,163395.9453,14670.87414,0.089787,3,WMT{60.240964%} MRK{1.204819%} MCD{38.554217%} ,
1710,163403.4365,14672.60355,0.089794,3,WMT{60.000000%} MRK{1.025641%} MCD{38.974359%} ,
1711,163425.5554,14679.03929,0.089821,3,WMT{60.233918%} MRK{1.169591%} MCD{38.596491%} ,
1712,163439.824,14682.94766,0.089837,3,WMT{60.106383%} MRK{1.063830%} MCD{38.829787%} ,
1713,163453.5982,14686.98721,0.089854,3,WMT{60.227273%} MRK{1.136364%} MCD{38.636364%} ,
1714,163476.3751,14692.70642,0.089877,3,WMT{60.000000%} MRK{0.952381%} MCD{39.047619%} ,
1715,163479.4075,14694.37072,0.089885,3,WMT{60.220994%} MRK{1.104972%} MCD{38.674033%} ,
1716,163497.288,14699.21671,0.089905,3,WMT{60.355030%} MRK{1.183432%} MCD{38.461538%} ,
1717,163505.2041,14701.44437,0.089914,3,WMT{60.215054%} MRK{1.075269%} MCD{38.709677%} ,
1718,163534.6131,14709.25305,0.089946,3,WMT{60.096154%} MRK{0.961538%} MCD{38.942308%} ,
1719,163549.1887,14713.55793,0.089964,3,WMT{60.335196%} MRK{1.117318%} MCD{38.547486%} ,
1720,163552.0568,14714.41144,0.089968,3,WMT{60.204082%} MRK{1.020408%} MCD{38.775510%} ,
1721,163571.6411,14719.75224,0.08999,3,WMT{60.479042%} MRK{1.197605%} MCD{38.323353%} ,
1722,163594.0127,14726.01764,0.090016,3,WMT{60.194175%} MRK{0.970874%} MCD{38.834951%} ,
1723,163594.8186,14726.34677,0.090017,3,WMT{60.317460%} MRK{1.058201%} MCD{38.624339%} ,
1724,163620.2018,14733.09235,0.090044,3,WMT{60.451977%} MRK{1.129944%} MCD{38.418079%} ,
1725,163641.0523,14739.23183,0.090071,3,WMT{60.439560%} MRK{1.098901%} MCD{38.461538%} ,
1726,163661.3943,14742.91598,0.090082,3,WMT{60.810811%} MRK{1.351351%} MCD{37.837838%} ,
1727,163662.0445,14745.08715,0.090095,3,WMT{60.427807%} MRK{1.069519%} MCD{38.502674%} ,
1728,163671.6032,14747.15675,0.090102,3,WMT{60.588235%} MRK{1.176471%} MCD{38.235294%} ,
1729,163673.7503,14748.25137,0.090108,3,WMT{60.287081%} MRK{0.956938%} MCD{38.755981%} ,
1730,163700.5057,14755.60275,0.090138,3,WMT{60.406091%} MRK{1.015228%} MCD{38.578680%} ,
1731,163712.6408,14758.79194,0.090151,3,WMT{60.555556%} MRK{1.111111%} MCD{38.333333%} ,
1732,163726.2756,14760.69762,0.090155,3,WMT{59.876543%} MRK{0.617284%} MCD{39.506173%} ,
1733,163734.8148,14765.25963,0.090178,3,WMT{60.386473%} MRK{0.966184%} MCD{38.647343%} ,
1734,163748.4363,14769.11842,0.090194,3,WMT{60.526316%} MRK{1.052632%} MCD{38.421053%} ,
1735,163767.0389,14772.04523,0.090202,3,WMT{59.883721%} MRK{0.581395%} MCD{39.534884%} ,
1736,163767.8064,14773.66443,0.090211,3,WMT{60.693642%} MRK{1.156069%} MCD{38.150289%} ,
1737,163786.5517,14778.81369,0.090232,3,WMT{60.674157%} MRK{1.123596%} MCD{38.202247%} ,
1738,163801.4197,14783.46547,0.090252,3,WMT{60.655738%} MRK{1.092896%} MCD{38.251366%} ,
1739,163812.0034,14786.84019,0.090267,3,WMT{60.476190%} MRK{0.952381%} MCD{38.571429%} ,
1740,163818.8185,14788.11336,0.090271,3,WMT{60.638298%} MRK{1.063830%} MCD{38.297872%} ,
1741,163823.0154,14788.24137,0.09027,3,WMT{60.000000%} MRK{0.606061%} MCD{39.393939%} ,
1742,163833.3897,14792.53313,0.09029,3,WMT{60.621762%} MRK{1.036269%} MCD{38.341969%} ,
1743,163857.1365,14797.83191,0.090309,3,WMT{60.000000%} MRK{0.571429%} MCD{39.428571%} ,
1744,163860.3379,14799.14605,0.090316,3,WMT{60.795455%} MRK{1.136364%} MCD{38.068182%} ,
1745,163864.578,14799.15616,0.090313,3,WMT{59.900990%} MRK{0.495050%} MCD{39.603960%} ,
1746,163874.6253,14804.22135,0.090339,3,WMT{60.576923%} MRK{0.961538%} MCD{38.461538%} ,
1747,163891.9376,14806.54893,0.090343,3,WMT{59.905660%} MRK{0.471698%} MCD{39.622642%} ,
1748,163898.9874,14810.39621,0.090363,3,WMT{60.122699%} MRK{0.613497%} MCD{39.263804%} ,
1749,163915.226,14814.77385,0.090381,3,WMT{60.119048%} MRK{0.595238%} MCD{39.285714%} ,
1750,163926.599,14816.14535,0.090383,3,WMT{60.946746%} MRK{1.183432%} MCD{37.869822%} ,
1751,163928.9345,14818.69059,0.090397,3,WMT{60.115607%} MRK{0.578035%} MCD{39.306358%} ,
1752,163939.1456,14820.11677,0.0904,3,WMT{60.919540%} MRK{1.149425%} MCD{37.931034%} ,
1753,163941.1774,14820.84877,0.090403,3,WMT{60.000000%} MRK{0.487805%} MCD{39.512195%} ,
1754,163943.9487,14822.61824,0.090413,3,WMT{60.112360%} MRK{0.561798%} MCD{39.325843%} ,
1755,163951.6547,14823.90757,0.090416,3,WMT{60.893855%} MRK{1.117318%} MCD{37.988827%} ,
1756,163957.7603,14826.25083,0.090427,3,WMT{60.109290%} MRK{0.546448%} MCD{39.344262%} ,
1757,163974.9833,14830.88501,0.090446,3,WMT{60.846561%} MRK{1.058201%} MCD{38.095238%} ,
1758,163995.3216,14837.09246,0.090473,3,WMT{60.804020%} MRK{1.005025%} MCD{38.190955%} ,
1759,164003.7648,14839.02637,0.09048,3,WMT{60.098522%} MRK{0.492611%} MCD{39.408867%} ,
1760,164005.7223,14840.21333,0.090486,3,WMT{60.233918%} MRK{0.584795%} MCD{39.181287%} ,
1761,164013.8158,14841.74808,0.090491,3,WMT{60.096154%} MRK{0.480769%} MCD{39.423077%} ,
1762,164016.5312,14842.87247,0.090496,3,WMT{60.765550%} MRK{0.956938%} MCD{38.277512%} ,
1763,164039.1122,14847.77226,0.090514,3,WMT{60.989011%} MRK{1.098901%} MCD{37.912088%} ,
1764,164069.3079,14848.37202,0.090501,2,WMT{59.459459%} MCD{40.540541%} ,
1765,164073.8843,14859.54054,0.090566,3,WMT{60.365854%} MRK{0.609756%} MCD{39.024390%} ,
1766,164077.0384,14859.82214,0.090566,3,WMT{60.194175%} MRK{0.485437%} MCD{39.320388%} ,
1767,164083.1917,14862.29034,0.090578,3,WMT{60.355030%} MRK{0.591716%} MCD{39.053254%} ,
1768,164092.4913,14864.88522,0.090588,3,WMT{60.344828%} MRK{0.574713%} MCD{39.080460%} ,
1769,164102.8399,14867.59453,0.090599,3,WMT{60.335196%} MRK{0.558659%} MCD{39.106145%} ,
1770,164111.9968,14870.00879,0.090609,3,WMT{60.326087%} MRK{0.543478%} MCD{39.130435%} ,
1771,164127.5215,14874.32502,0.090627,3,WMT{60.309278%} MRK{0.515464%} MCD{39.175258%} ,
1772,164142.7365,14878.28001,0.090642,3,WMT{60.294118%} MRK{0.490196%} MCD{39.215686%} ,
1773,164148.9678,14880.15629,0.09065,3,WMT{60.287081%} MRK{0.478469%} MCD{39.234450%} ,
1774,164155.1291,14880.83383,0.090651,3,WMT{60.952381%} MRK{0.952381%} MCD{38.095238%} ,
1775,164163.1015,14884.85468,0.090671,3,WMT{60.479042%} MRK{0.598802%} MCD{38.922156%} ,
1776,164191.8251,14892.44719,0.090702,3,WMT{60.427807%} MRK{0.534759%} MCD{39.037433%} ,
1777,164212.2638,14894.91496,0.090705,3,WMT{61.139896%} MRK{1.036269%} MCD{37.823834%} ,
1778,164213.8332,14898.47401,0.090726,3,WMT{60.386473%} MRK{0.483092%} MCD{39.130435%} ,
1779,164238.8894,14899.00554,0.090715,2,WMT{59.715640%} MCD{40.284360%} ,
1780,164246.7885,14907.91726,0.090765,3,WMT{60.606061%} MRK{0.606061%} MCD{38.787879%} ,
1781,164251.5485,14909.3452,0.090771,3,WMT{60.588235%} MRK{0.588235%} MCD{38.823529%} ,
1782,164256.0625,14910.72175,0.090777,3,WMT{60.571429%} MRK{0.571429%} MCD{38.857143%} ,
1783,164260.583,14911.94337,0.090782,3,WMT{60.555556%} MRK{0.555556%} MCD{38.888889%} ,
1784,164266.2893,14913.15019,0.090786,3,WMT{60.540541%} MRK{0.540541%} MCD{38.918919%} ,
1785,164271.8375,14915.23682,0.090796,3,WMT{60.512821%} MRK{0.512821%} MCD{38.974359%} ,
1786,164280.9317,14917.27908,0.090803,3,WMT{60.487805%} MRK{0.487805%} MCD{39.024390%} ,
1787,164283.2538,14918.15499,0.090808,3,WMT{60.476190%} MRK{0.476190%} MCD{39.047619%} ,
1788,164318.9148,14922.73847,0.090816,2,WMT{59.836066%} MCD{40.163934%} ,
1789,164334.4474,14932.39688,0.090866,3,WMT{60.714286%} MRK{0.595238%} MCD{38.690476%} ,
1790,164338.9838,14933.69887,0.090871,3,WMT{60.674157%} MRK{0.561798%} MCD{38.764045%} ,
1791,164342.9512,14934.71746,0.090875,3,WMT{60.638298%} MRK{0.531915%} MCD{38.829787%} ,
1792,164349.7756,14936.71639,0.090884,3,WMT{60.576923%} MRK{0.480769%} MCD{38.942308%} ,
1793,164417.3737,14955.62498,0.090961,3,WMT{60.679612%} MRK{0.485437%} MCD{38.834951%} ,
1794,164418.4877,14955.83803,0.090962,3,WMT{60.714286%} MRK{0.510204%} MCD{38.775510%} ,
1795,164418.8982,14955.89689,0.090962,3,WMT{60.752688%} MRK{0.537634%} MCD{38.709677%} ,
1796,164419.474,14955.945,0.090962,3,WMT{60.773481%} MRK{0.552486%} MCD{38.674033%} ,
1797,164421.1683,14955.94679,0.090961,3,WMT{60.843373%} MRK{0.602410%} MCD{38.554217%} ,
1798,164426.7565,14956.02643,0.090959,3,WMT{61.111111%} MRK{0.793651%} MCD{38.095238%} ,
1799,164441.5711,14956.1875,0.090951,3,WMT{61.421320%} MRK{1.015228%} MCD{37.563452%} ,
1800,164445.4958,14956.33435,0.09095,3,WMT{61.458333%} MRK{1.041667%} MCD{37.500000%} ,
1801,164446.5077,14956.35662,0.09095,3,WMT{61.497326%} MRK{1.069519%} MCD{37.433155%} ,
1802,164449.8469,14956.45283,0.090948,3,WMT{61.538462%} MRK{1.098901%} MCD{37.362637%} ,
1803,164487.7317,14974.77739,0.091039,3,WMT{60.765550%} MRK{0.478469%} MCD{38.755981%} ,
1804,164494.9405,14976.76976,0.091047,3,WMT{60.846561%} MRK{0.529101%} MCD{38.624339%} ,
1805,164499.8214,14977.94417,0.091051,3,WMT{60.893855%} MRK{0.558659%} MCD{38.547486%} ,
1806,164504.9239,14979.18237,0.091056,3,WMT{60.946746%} MRK{0.591716%} MCD{38.461538%} ,
1807,164514.5138,14979.46365,0.091053,2,WMT{60.122699%} MCD{39.877301%} ,
1808,164519.5871,14981.02918,0.091059,2,WMT{60.130719%} MCD{39.869281%} ,
1809,164541.3628,14987.32791,0.091085,2,WMT{60.162602%} MCD{39.837398%} ,
1810,164557.0147,14993.92965,0.091117,3,WMT{60.869565%} MRK{0.483092%} MCD{38.647343%} ,
1811,164565.585,14994.46118,0.091115,2,WMT{60.199005%} MCD{39.800995%} ,
1812,164568.3422,14996.88593,0.091129,3,WMT{60.937500%} MRK{0.520833%} MCD{38.541667%} ,
1813,164572.8756,14998.06362,0.091133,3,WMT{60.962567%} MRK{0.534759%} MCD{38.502674%} ,
1814,164577.2017,14999.18993,0.091138,3,WMT{60.989011%} MRK{0.549451%} MCD{38.461538%} ,
1815,164583.8215,15000.57081,0.091142,3,WMT{61.016949%} MRK{0.564972%} MCD{38.418079%} ,
1816,164588.8212,15001.86369,0.091148,3,WMT{61.046512%} MRK{0.581395%} MCD{38.372093%} ,
1817,164593.3985,15003.20872,0.091153,3,WMT{61.077844%} MRK{0.598802%} MCD{38.323353%} ,
1818,164599.7359,15004.27478,0.091156,2,WMT{60.248447%} MCD{39.751553%} ,
1819,164611.1406,15007.54597,0.09117,2,WMT{60.264901%} MCD{39.735099%} ,
1820,164621.0265,15009.73543,0.091178,3,WMT{61.224490%} MRK{0.680272%} MCD{38.095238%} ,
1821,164625.8095,15011.34111,0.091185,2,WMT{60.283688%} MCD{39.716312%} ,
1822,164627.3324,15011.93197,0.091187,2,WMT{60.287081%} MCD{39.712919%} ,
1823,164632.7336,15013.39397,0.091193,2,WMT{60.294118%} MCD{39.705882%} ,
1824,164639.3857,15015.55037,0.091203,2,WMT{60.305344%} MCD{39.694656%} ,
1825,164642.0887,15016.28137,0.091206,2,WMT{60.309278%} MCD{39.690722%} ,
1826,164648.3975,15017.98704,0.091212,2,WMT{60.317460%} MCD{39.682540%} ,
1827,164654.709,15019.6927,0.091219,2,WMT{60.326087%} MCD{39.673913%} ,
1828,164657.1394,15020.52724,0.091223,2,WMT{60.330579%} MCD{39.669421%} ,
1829,164660.748,15021.5019,0.091227,2,WMT{60.335196%} MCD{39.664804%} ,
1830,164666.7903,15023.3111,0.091235,2,WMT{60.344828%} MCD{39.655172%} ,
1831,164668.9007,15023.64818,0.091235,3,WMT{61.142857%} MRK{0.571429%} MCD{38.285714%} ,
1832,164673.7392,15025.36397,0.091243,2,WMT{60.355030%} MCD{39.644970%} ,
1833,164681.87,15027.55697,0.091252,2,WMT{60.365854%} MCD{39.634146%} ,
1834,164688.5538,15029.71337,0.091261,2,WMT{60.377358%} MCD{39.622642%} ,
1835,164694.5669,15031.68469,0.09127,3,WMT{61.057692%} MRK{0.480769%} MCD{38.461538%} ,
1836,164701.8501,15033.4719,0.091277,2,WMT{60.396040%} MCD{39.603960%} ,
1837,164709.0924,15035.42123,0.091285,2,WMT{60.406091%} MCD{39.593909%} ,
1838,164710.5573,15035.55273,0.091285,3,WMT{61.111111%} MRK{0.505051%} MCD{38.383838%} ,
1839,164716.066,15037.4741,0.091293,2,WMT{60.416667%} MCD{39.583333%} ,
1840,164725.4005,15039.80723,0.091302,2,WMT{60.427807%} MCD{39.572193%} ,
1841,164727.7865,15039.88316,0.091301,3,WMT{61.170213%} MRK{0.531915%} MCD{38.297872%} ,
1842,164733.2898,15042.10376,0.091312,2,WMT{60.439560%} MCD{39.560440%} ,
1843,164740.9135,15044.50383,0.091322,2,WMT{60.451977%} MCD{39.548023%} ,
1844,164746.3189,15044.67597,0.09132,3,WMT{61.235955%} MRK{0.561798%} MCD{38.202247%} ,
1845,164750.9007,15047.18416,0.091333,2,WMT{60.465116%} MCD{39.534884%} ,
1846,164756.4105,15047.18719,0.09133,3,WMT{61.271676%} MRK{0.578035%} MCD{38.150289%} ,
1847,164759.077,15049.37716,0.091342,2,WMT{60.476190%} MCD{39.523810%} ,
1848,164759.4458,15049.8279,0.091344,2,WMT{60.479042%} MCD{39.520958%} ,
1849,164763.0817,15050.80256,0.091348,2,WMT{60.483871%} MCD{39.516129%} ,
1850,164766.9881,15051.67369,0.091351,2,WMT{60.487805%} MCD{39.512195%} ,
1851,164770.3561,15052.75189,0.091356,2,WMT{60.493827%} MCD{39.506173%} ,
1852,164783.7364,15056.51043,0.091371,2,WMT{60.512821%} MCD{39.487179%} ,
1853,164792.3067,15059.15416,0.091383,2,WMT{60.526316%} MCD{39.473684%} ,
1854,164803.2429,15062.07816,0.091394,2,WMT{60.540541%} MCD{39.459459%} ,
1855,164812.7405,15064.96556,0.091407,2,WMT{60.555556%} MCD{39.444444%} ,
1856,164819.3953,15066.56769,0.091413,2,WMT{60.563380%} MCD{39.436620%} ,
1857,164824.6061,15068.13322,0.091419,2,WMT{60.571429%} MCD{39.428571%} ,
1858,164827.9926,15069.21142,0.091424,2,WMT{60.576923%} MCD{39.423077%} ,
1859,164836.215,15071.40442,0.091433,2,WMT{60.588235%} MCD{39.411765%} ,
1860,164837.7769,15071.99529,0.091435,2,WMT{60.591133%} MCD{39.408867%} ,
1861,164848.7489,15074.91929,0.091447,2,WMT{60.606061%} MCD{39.393939%} ,
1862,164859.1994,15078.05035,0.09146,2,WMT{60.621762%} MCD{39.378238%} ,
1863,164864.4284,15079.61589,0.091467,2,WMT{60.629921%} MCD{39.370079%} ,
1864,164870.8402,15081.32155,0.091474,2,WMT{60.638298%} MCD{39.361702%} ,
1865,164883.6718,15084.73288,0.091487,2,WMT{60.655738%} MCD{39.344262%} ,
1866,164897.1692,15088.49142,0.091502,2,WMT{60.674157%} MCD{39.325843%} ,
1867,164899.3976,15089.42948,0.091507,2,WMT{60.679612%} MCD{39.320388%} ,
1868,164909.2374,15092.21335,0.091518,2,WMT{60.693642%} MCD{39.306358%} ,
1869,164924.8631,15096.35568,0.091535,2,WMT{60.714286%} MCD{39.285714%} ,
1870,164939.9836,15100.70508,0.091553,2,WMT{60.736196%} MCD{39.263804%} ,
1871,164948.2716,15102.89808,0.091561,2,WMT{60.747664%} MCD{39.252336%} ,
1872,164953.1379,15104.01288,0.091565,2,WMT{60.752688%} MCD{39.247312%} ,
1873,164962.0948,15106.55308,0.091576,2,WMT{60.765550%} MCD{39.234450%} ,
1874,164967.3684,15108.11861,0.091582,2,WMT{60.773481%} MCD{39.226519%} ,
1875,164974.49,15110.17148,0.091591,2,WMT{60.784314%} MCD{39.215686%} ,
1876,164981.3575,15112.32788,0.0916,2,WMT{60.795455%} MCD{39.204545%} ,
1877,164987.8222,15114.03354,0.091607,2,WMT{60.804020%} MCD{39.195980%} ,
1878,164992.1837,15115.35541,0.091613,2,WMT{60.810811%} MCD{39.189189%} ,
1879,165003.5334,15118.17587,0.091623,2,WMT{60.824742%} MCD{39.175258%} ,
1880,165013.1943,15121.06327,0.091635,2,WMT{60.839161%} MCD{39.160839%} ,
1881,165017.1527,15121.93441,0.091639,2,WMT{60.843373%} MCD{39.156627%} ,
1882,165018.7473,15122.52527,0.091641,2,WMT{60.846561%} MCD{39.153439%} ,
1883,165035.1625,15127.01481,0.091659,2,WMT{60.869565%} MCD{39.130435%} ,
1884,165052.27,15131.85154,0.091679,2,WMT{60.893855%} MCD{39.106145%} ,
1885,165070.3297,15136.93194,0.0917,2,WMT{60.919540%} MCD{39.080460%} ,
1886,165083.0879,15140.4468,0.091714,2,WMT{60.937500%} MCD{39.062500%} ,
1887,165089.345,15142.256,0.091722,2,WMT{60.946746%} MCD{39.053254%} ,
1888,165092.8138,15143.3342,0.091726,2,WMT{60.952381%} MCD{39.047619%} ,
1889,165101.4427,15145.42367,0.091734,2,WMT{60.962567%} MCD{39.037433%} ,
1890,165110.5031,15147.96387,0.091744,2,WMT{60.975610%} MCD{39.024390%} ,
1891,165119.3185,15150.6076,0.091756,2,WMT{60.989011%} MCD{39.010989%} ,
1892,165127.7103,15152.8006,0.091764,2,WMT{61.000000%} MCD{39.000000%} ,
1893,165140.7728,15156.21193,0.091778,2,WMT{61.016949%} MCD{38.983051%} ,
1894,165145.8744,15157.881,0.091785,2,WMT{61.025641%} MCD{38.974359%} ,
1895,165161.7575,15162.02333,0.091801,2,WMT{61.046512%} MCD{38.953488%} ,
1896,165166.432,15163.24166,0.091806,2,WMT{61.052632%} MCD{38.947368%} ,
1897,165168.7398,15164.17973,0.09181,2,WMT{61.057692%} MCD{38.942308%} ,
1898,165182.0873,15167.48753,0.091823,2,WMT{61.073826%} MCD{38.926174%} ,
1899,165183.4633,15168.18193,0.091826,2,WMT{61.077844%} MCD{38.922156%} ,
1900,165186.5201,15168.80939,0.091828,2,WMT{61.081081%} MCD{38.918919%} ,
1901,165207.3293,15174.72433,0.091853,2,WMT{61.111111%} MCD{38.888889%} ,
1902,165228.6651,15180.43219,0.091875,2,WMT{61.139896%} MCD{38.860104%} ,
1903,165230.2976,15181.02306,0.091878,2,WMT{61.142857%} MCD{38.857143%} ,
1904,165245.7813,15185.37246,0.091896,2,WMT{61.165049%} MCD{38.834951%} ,
1905,165250.7275,15186.48726,0.0919,2,WMT{61.170213%} MCD{38.829787%} ,
1906,165255.4302,15187.70559,0.091904,2,WMT{61.176471%} MCD{38.823529%} ,
1907,165268.3611,15191.22045,0.091919,2,WMT{61.194030%} MCD{38.805970%} ,
1908,165281.3039,15194.73532,0.091933,2,WMT{61.212121%} MCD{38.787879%} ,
1909,165289.3011,15197.13539,0.091943,2,WMT{61.224490%} MCD{38.775510%} ,
1910,165297.5467,15199.43192,0.091952,2,WMT{61.235955%} MCD{38.764045%} ,
1911,165301.5629,15200.30305,0.091955,2,WMT{61.240310%} MCD{38.759690%} ,
1912,165313.5923,15203.57425,0.091968,2,WMT{61.256545%} MCD{38.743455%} ,
1913,165323.501,15206.46165,0.09198,2,WMT{61.271676%} MCD{38.728324%} ,
1914,165337.4418,15210.22018,0.091995,2,WMT{61.290323%} MCD{38.709677%} ,
1915,165349.7425,15213.38785,0.092007,2,WMT{61.306533%} MCD{38.693467%} ,
1916,165351.3961,15213.97871,0.09201,2,WMT{61.309524%} MCD{38.690476%} ,
1917,165359.9188,15216.17171,0.092019,2,WMT{61.320755%} MCD{38.679245%} ,
1918,165363.469,15217.24991,0.092023,2,WMT{61.325967%} MCD{38.674033%} ,
1919,165373.656,15220.03378,0.092034,2,WMT{61.340206%} MCD{38.659794%} ,
1920,165383.1398,15222.47044,0.092044,2,WMT{61.352657%} MCD{38.647343%} ,
1921,165390.2554,15224.62684,0.092053,2,WMT{61.363636%} MCD{38.636364%} ,
1922,165399.7498,15227.06351,0.092062,2,WMT{61.375661%} MCD{38.624339%} ,
1923,165402.5992,15227.79451,0.092065,2,WMT{61.379310%} MCD{38.620690%} ,
1924,165407.1124,15229.11638,0.092071,2,WMT{61.386139%} MCD{38.613861%} ,
1925,165420.4205,15232.52771,0.092084,2,WMT{61.403509%} MCD{38.596491%} ,
1926,165430.6485,15235.31157,0.092095,2,WMT{61.417323%} MCD{38.582677%} ,
1927,165433.5036,15236.04257,0.092098,2,WMT{61.421320%} MCD{38.578680%} ,
1928,165451.1273,15240.87931,0.092117,2,WMT{61.445783%} MCD{38.554217%} ,
1929,165455.6579,15242.20117,0.092123,2,WMT{61.452514%} MCD{38.547486%} ,
1930,165460.4246,15243.41951,0.092127,2,WMT{61.458333%} MCD{38.541667%} ,
1931,165478.5501,15248.04917,0.092145,2,WMT{61.481481%} MCD{38.518519%} ,
1932,165480.9474,15248.98724,0.09215,2,WMT{61.486486%} MCD{38.513514%} ,
1933,165486.6768,15250.44924,0.092155,2,WMT{61.494253%} MCD{38.505747%} ,
1934,165488.3542,15251.0401,0.092158,2,WMT{61.497326%} MCD{38.502674%} ,
1935,165491.4528,15251.66757,0.09216,2,WMT{61.500000%} MCD{38.500000%} ,
1936,165519.4432,15259.28817,0.09219,2,WMT{61.538462%} MCD{38.461538%} ,
1937,165546.5317,15266.6651,0.09222,2,WMT{61.576355%} MCD{38.423645%} ,
1938,165549.6382,15267.29256,0.092222,2,WMT{61.578947%} MCD{38.421053%} ,
1939,165551.5561,15267.7799,0.092224,2,WMT{61.581921%} MCD{38.418079%} ,
1940,165564.5295,15271.3983,0.092238,2,WMT{61.600000%} MCD{38.400000%} ,
1941,165577.0123,15274.56596,0.092251,2,WMT{61.616162%} MCD{38.383838%} ,
