After EL,,,Gbest ratio:,0.241396,#in front,4868
3451,278924.1663,67078.61576,0.240491,4,WMT{1.369863%} CAT{17.123288%} TRV{78.767123%} DD{2.739726%} ,
3452,278925.6582,67079.46644,0.240492,4,PG{2.484472%} CAT{18.012422%} TRV{78.881988%} DD{0.621118%} ,
3453,278926.5363,67081.25414,0.240498,4,PG{1.250000%} CAT{16.875000%} TRV{78.125000%} DD{3.750000%} ,
3454,278939.4398,67082.64495,0.240492,5,WMT{0.806452%} PG{0.806452%} CAT{16.935484%} TRV{79.032258%} DD{2.419355%} ,
3455,278942.1436,67085.28213,0.240499,4,PG{1.960784%} CAT{16.993464%} TRV{79.084967%} DD{1.960784%} ,
3456,278943.86,67087.92075,0.240507,4,PG{1.948052%} CAT{17.532468%} TRV{78.571429%} DD{1.948052%} ,
3457,278958.9185,67091.16529,0.240506,4,PG{2.142857%} CAT{17.857143%} TRV{78.571429%} DD{1.428571%} ,
3458,278971.3461,67094.36058,0.240506,4,PG{1.369863%} CAT{16.438356%} TRV{78.767123%} DD{3.424658%} ,
3459,278989.8331,67095.00806,0.240493,3,PG{2.702703%} CAT{18.243243%} TRV{79.054054%} ,
3460,278993.9614,67097.03183,0.240496,4,WMT{0.621118%} CAT{16.149068%} TRV{78.260870%} DD{4.968944%} ,
3461,278995.2425,67101.70242,0.240512,4,PG{1.503759%} CAT{17.293233%} TRV{78.195489%} DD{3.007519%} ,
3462,279003.1806,67104.42554,0.240515,4,PG{1.234568%} CAT{16.666667%} TRV{78.395062%} DD{3.703704%} ,
3463,279017.6092,67106.36127,0.240509,4,WMT{1.342282%} CAT{17.449664%} TRV{78.523490%} DD{2.684564%} ,
3464,279022.9883,67106.42145,0.240505,4,PG{1.226994%} CAT{17.177914%} TRV{77.914110%} DD{3.680982%} ,
3465,279033.6038,67108.25938,0.240502,4,WMT{0.617284%} CAT{16.049383%} TRV{78.395062%} DD{4.938272%} ,
3466,279035.6462,67109.79965,0.240506,4,PG{0.800000%} CAT{16.000000%} TRV{78.400000%} DD{4.800000%} ,
3467,279042.5573,67112.21499,0.240509,4,WMT{1.481481%} CAT{17.777778%} TRV{78.518519%} DD{2.222222%} ,
3468,279043.5902,67114.71769,0.240517,4,PG{1.910828%} CAT{17.834395%} TRV{78.343949%} DD{1.910828%} ,
3469,279051.7641,67118.14004,0.240522,4,PG{2.112676%} CAT{17.605634%} TRV{78.873239%} DD{1.408451%} ,
3470,279058.1289,67118.18618,0.240517,4,PG{1.219512%} CAT{17.073171%} TRV{78.048780%} DD{3.658537%} ,
3471,279072.2034,67120.71892,0.240514,4,PG{2.097902%} CAT{18.181818%} TRV{78.321678%} DD{1.398601%} ,
3472,279073.6739,67124.39152,0.240526,4,PG{1.910828%} CAT{17.197452%} TRV{78.980892%} DD{1.910828%} ,
3473,279084.9887,67129.19842,0.240533,4,PG{1.481481%} CAT{17.037037%} TRV{78.518519%} DD{2.962963%} ,
3474,279104.1083,67130.75788,0.240522,4,WMT{1.324503%} CAT{17.218543%} TRV{78.807947%} DD{2.649007%} ,
3475,279105.415,67134.2073,0.240534,4,PG{1.333333%} CAT{16.666667%} TRV{78.666667%} DD{3.333333%} ,
3476,279112.4494,67134.7304,0.240529,4,PG{1.898734%} CAT{17.088608%} TRV{79.113924%} DD{1.898734%} ,
3477,279119.9482,67136.77666,0.24053,4,PG{1.324503%} CAT{17.218543%} TRV{78.145695%} DD{3.311258%} ,
3478,279131.3769,67138.7496,0.240527,5,WMT{0.657895%} PG{1.315789%} CAT{17.763158%} TRV{78.947368%} DD{1.315789%} ,
3479,279149.2542,67141.64382,0.240522,5,WMT{0.653595%} PG{1.307190%} CAT{18.300654%} TRV{78.431373%} DD{1.307190%} ,
3480,279152.3695,67142.14736,0.240522,4,PG{2.307692%} CAT{18.461538%} TRV{78.461538%} DD{0.769231%} ,
3481,279152.6912,67143.55173,0.240526,4,WMT{1.315789%} CAT{17.105263%} TRV{78.947368%} DD{2.631579%} ,
3482,279153.8623,67145.58021,0.240533,4,PG{1.459854%} CAT{17.518248%} TRV{78.102190%} DD{2.919708%} ,
3483,279159.7378,67149.40432,0.240541,4,PG{1.315789%} CAT{17.105263%} TRV{78.289474%} DD{3.289474%} ,
3484,279175.0476,67150.58799,0.240532,5,WMT{0.653595%} PG{1.307190%} CAT{17.647059%} TRV{79.084967%} DD{1.307190%} ,
3485,279194.6942,67159.13155,0.240546,4,PG{2.054795%} CAT{17.808219%} TRV{78.767123%} DD{1.369863%} ,
3486,279197.2477,67160.92481,0.24055,4,PG{1.307190%} CAT{16.993464%} TRV{78.431373%} DD{3.267974%} ,
3487,279203.798,67162.40602,0.24055,4,PG{1.190476%} CAT{16.666667%} TRV{78.571429%} DD{3.571429%} ,
3488,279220.2001,67162.42741,0.240536,5,WMT{0.649351%} PG{1.298701%} CAT{17.532468%} TRV{79.220779%} DD{1.298701%} ,
3489,279223.1708,67162.89482,0.240535,4,PG{0.625000%} CAT{16.250000%} TRV{78.125000%} DD{5.000000%} ,
3490,279224.5181,67163.2524,0.240535,4,PG{1.298701%} CAT{17.532468%} TRV{77.922078%} DD{3.246753%} ,
3491,279232.8086,67164.00813,0.240531,4,WMT{1.612903%} CAT{17.741935%} TRV{79.032258%} DD{1.612903%} ,
3492,279233.7743,67171.46013,0.240556,4,PG{1.438849%} CAT{17.266187%} TRV{78.417266%} DD{2.877698%} ,
3493,279235.5483,67172.1931,0.240557,4,PG{1.298701%} CAT{16.883117%} TRV{78.571429%} DD{3.246753%} ,
3494,279253.254,67172.80313,0.240544,4,PG{2.027027%} CAT{18.243243%} TRV{78.378378%} DD{1.351351%} ,
3495,279257.0304,67174.77188,0.240548,4,PG{1.290323%} CAT{17.419355%} TRV{78.064516%} DD{3.225806%} ,
3496,279257.6935,67176.15851,0.240553,5,WMT{0.680272%} PG{0.680272%} CAT{17.006803%} TRV{78.911565%} DD{2.721088%} ,
3497,279262.3418,67177.7416,0.240554,5,WMT{0.675676%} PG{0.675676%} CAT{17.567568%} TRV{78.378378%} DD{2.702703%} ,
3498,279274.9448,67178.75187,0.240547,4,WMT{0.645161%} CAT{16.774194%} TRV{78.064516%} DD{4.516129%} ,
3499,279275.8452,67184.20611,0.240566,4,PG{1.428571%} CAT{17.142857%} TRV{78.571429%} DD{2.857143%} ,
3500,279290.3619,67186.04017,0.24056,4,PG{1.282051%} CAT{17.307692%} TRV{78.205128%} DD{3.205128%} ,
3501,279304.3907,67188.21798,0.240556,5,WMT{0.636943%} PG{1.273885%} CAT{17.834395%} TRV{78.980892%} DD{1.273885%} ,
3502,279315.5603,67189.00655,0.240549,5,WMT{0.704225%} PG{1.408451%} CAT{18.309859%} TRV{78.873239%} DD{0.704225%} ,
3503,279320.0461,67196.83418,0.240573,4,PG{1.418440%} CAT{17.021277%} TRV{78.723404%} DD{2.836879%} ,
3504,279327.5138,67197.80082,0.24057,4,PG{1.273885%} CAT{17.197452%} TRV{78.343949%} DD{3.184713%} ,
3505,279341.9032,67199.73278,0.240564,4,PG{1.408451%} CAT{17.605634%} TRV{78.169014%} DD{2.816901%} ,
3506,279348.581,67201.16294,0.240564,4,WMT{0.636943%} CAT{16.560510%} TRV{78.343949%} DD{4.458599%} ,
3507,279354.4319,67201.61066,0.24056,5,WMT{0.628931%} PG{1.257862%} CAT{18.238994%} TRV{78.616352%} DD{1.257862%} ,
3508,279359.346,67201.73964,0.240557,5,WMT{0.699301%} PG{1.398601%} CAT{18.181818%} TRV{79.020979%} DD{0.699301%} ,
3509,279361.2431,67202.63113,0.240558,4,WMT{1.265823%} CAT{17.088608%} TRV{79.113924%} DD{2.531646%} ,
3510,279362.5182,67205.45757,0.240567,4,WMT{1.257862%} CAT{17.610063%} TRV{78.616352%} DD{2.515723%} ,
3511,279368.1794,67209.95564,0.240578,4,PG{1.408451%} CAT{16.901408%} TRV{78.873239%} DD{2.816901%} ,
3512,279377.1614,67211.61626,0.240577,4,PG{1.398601%} CAT{17.482517%} TRV{78.321678%} DD{2.797203%} ,
3513,279388.7105,67211.68136,0.240567,4,PG{2.205882%} CAT{18.382353%} TRV{78.676471%} DD{0.735294%} ,
3514,279389.0629,67212.4543,0.240569,5,WMT{0.625000%} PG{1.250000%} CAT{18.125000%} TRV{78.750000%} DD{1.250000%} ,
3515,279395.8764,67215.08228,0.240573,5,WMT{0.657895%} PG{0.657895%} CAT{17.763158%} TRV{78.289474%} DD{2.631579%} ,
3516,279397.5514,67215.91699,0.240574,4,WMT{0.699301%} CAT{16.783217%} TRV{78.321678%} DD{4.195804%} ,
3517,279400.5474,67219.71811,0.240585,4,PG{1.257862%} CAT{16.981132%} TRV{78.616352%} DD{3.144654%} ,
3518,279407.3416,67220.31099,0.240582,4,PG{1.973684%} CAT{17.763158%} TRV{78.947368%} DD{1.315789%} ,
3519,279416.5419,67223.99212,0.240587,4,PG{1.388889%} CAT{17.361111%} TRV{78.472222%} DD{2.777778%} ,
3520,279432.9529,67225.32845,0.240578,4,PG{2.189781%} CAT{18.248175%} TRV{78.832117%} DD{0.729927%} ,
3521,279439.6519,67227.26605,0.240579,4,WMT{1.242236%} CAT{17.391304%} TRV{78.881988%} DD{2.484472%} ,
3522,279442.6819,67228.88573,0.240582,4,WMT{0.694444%} CAT{16.666667%} TRV{78.472222%} DD{4.166667%} ,
3523,279448.2137,67231.6285,0.240587,4,PG{1.960784%} CAT{17.647059%} TRV{79.084967%} DD{1.307190%} ,
3524,279458.8104,67236.61569,0.240596,4,PG{1.379310%} CAT{17.241379%} TRV{78.620690%} DD{2.758621%} ,
3525,279477.8308,67241.12851,0.240596,4,PG{1.242236%} CAT{16.770186%} TRV{78.881988%} DD{3.105590%} ,
3526,279485.1729,67243.22026,0.240597,4,PG{1.234568%} CAT{17.283951%} TRV{78.395062%} DD{3.086420%} ,
3527,279498.9595,67248.24349,0.240603,4,PG{1.369863%} CAT{17.123288%} TRV{78.767123%} DD{2.739726%} ,
3528,279515.9094,67249.79908,0.240594,4,PG{1.360544%} CAT{17.687075%} TRV{78.231293%} DD{2.721088%} ,
3529,279518.6289,67250.15713,0.240593,4,PG{2.158273%} CAT{17.985612%} TRV{79.136691%} DD{0.719424%} ,
3530,279528.6932,67252.62837,0.240593,4,WMT{0.684932%} CAT{16.438356%} TRV{78.767123%} DD{4.109589%} ,
3531,279534.2804,67256.39466,0.240602,4,PG{1.923077%} CAT{17.948718%} TRV{78.846154%} DD{1.282051%} ,
3532,279544.0262,67260.49795,0.240608,4,PG{1.360544%} CAT{17.006803%} TRV{78.911565%} DD{2.721088%} ,
3533,279550.5492,67261.42688,0.240606,4,PG{1.351351%} CAT{17.567568%} TRV{78.378378%} DD{2.702703%} ,
3534,279564.8787,67262.29678,0.240596,4,PG{0.813008%} CAT{17.073171%} TRV{78.048780%} DD{4.065041%} ,
3535,279568.7451,67265.37508,0.240604,4,WMT{0.675676%} CAT{16.891892%} TRV{78.378378%} DD{4.054054%} ,
3536,279571.3332,67267.2153,0.240608,4,PG{1.910828%} CAT{17.834395%} TRV{78.980892%} DD{1.273885%} ,
3537,279583.5602,67271.13201,0.240612,4,PG{1.351351%} CAT{16.891892%} TRV{79.054054%} DD{2.702703%} ,
3538,279586.1427,67272.69006,0.240615,4,PG{1.342282%} CAT{17.449664%} TRV{78.523490%} DD{2.684564%} ,
3539,279600.7981,67274.23029,0.240608,4,WMT{0.757576%} CAT{16.666667%} TRV{78.787879%} DD{3.787879%} ,
3540,279607.8785,67277.53907,0.240614,4,PG{1.898734%} CAT{17.721519%} TRV{79.113924%} DD{1.265823%} ,
3541,279616.4349,67278.7603,0.240611,4,PG{1.724138%} CAT{17.241379%} TRV{79.310345%} DD{1.724138%} ,
3542,279621.0252,67279.56621,0.24061,4,PG{1.886792%} CAT{18.238994%} TRV{78.616352%} DD{1.257862%} ,
3543,279623.6841,67280.97428,0.240613,5,WMT{0.632911%} PG{0.632911%} CAT{17.088608%} TRV{79.113924%} DD{2.531646%} ,
3544,279629.5676,67281.80606,0.24061,4,WMT{1.190476%} CAT{17.857143%} TRV{78.571429%} DD{2.380952%} ,
3545,279647.8776,67281.95583,0.240595,4,WMT{1.315789%} CAT{18.421053%} TRV{78.289474%} DD{1.973684%} ,
3546,279648.0293,67288.24281,0.240618,4,PG{1.886792%} CAT{17.610063%} TRV{79.245283%} DD{1.257862%} ,
3547,279651.8526,67290.07556,0.240621,4,PG{0.800000%} CAT{16.800000%} TRV{78.400000%} DD{4.000000%} ,
3548,279660.5748,67294.8295,0.24063,4,PG{1.324503%} CAT{17.218543%} TRV{78.807947%} DD{2.649007%} ,
3549,279668.5517,67295.6523,0.240626,4,PG{1.481481%} CAT{17.777778%} TRV{78.518519%} DD{2.222222%} ,
3550,279685.4217,67299.84812,0.240627,4,PG{1.863354%} CAT{18.012422%} TRV{78.881988%} DD{1.242236%} ,
3551,279695.6484,67301.35287,0.240624,4,WMT{0.657895%} CAT{17.105263%} TRV{78.289474%} DD{3.947368%} ,
3552,279697.1236,67301.82135,0.240624,4,WMT{1.176471%} CAT{17.647059%} TRV{78.823529%} DD{2.352941%} ,
3553,279702.4009,67306.4483,0.240636,4,PG{1.315789%} CAT{17.105263%} TRV{78.947368%} DD{2.631579%} ,
3554,279707.6012,67307.77636,0.240636,4,PG{1.470588%} CAT{17.647059%} TRV{78.676471%} DD{2.205882%} ,
3555,279730.1664,67312.07436,0.240632,4,WMT{0.653595%} CAT{16.993464%} TRV{78.431373%} DD{3.921569%} ,
3556,279738.6915,67314.82818,0.240635,4,PG{0.694444%} CAT{16.666667%} TRV{78.472222%} DD{4.166667%} ,
3557,279742.875,67317.20562,0.24064,4,PG{1.307190%} CAT{16.993464%} TRV{79.084967%} DD{2.614379%} ,
3558,279744.4328,67318.27868,0.240642,4,PG{1.298701%} CAT{17.532468%} TRV{78.571429%} DD{2.597403%} ,
3559,279748.6913,67320.01384,0.240645,4,PG{1.459854%} CAT{17.518248%} TRV{78.832117%} DD{2.189781%} ,
3560,279763.2613,67322.05229,0.240639,4,WMT{0.649351%} CAT{16.883117%} TRV{78.571429%} DD{3.896104%} ,
3561,279776.4875,67325.78891,0.240641,4,PG{0.689655%} CAT{16.551724%} TRV{78.620690%} DD{4.137931%} ,
3562,279778.9023,67328.7893,0.24065,4,PG{1.290323%} CAT{17.419355%} TRV{78.709677%} DD{2.580645%} ,
3563,279801.5288,67330.115,0.240635,4,PG{1.282051%} CAT{17.948718%} TRV{78.205128%} DD{2.564103%} ,
3564,279806.0247,67333.38604,0.240643,4,PG{1.438849%} CAT{17.985612%} TRV{78.417266%} DD{2.158273%} ,
3565,279812.1813,67334.6261,0.240642,4,PG{2.027027%} CAT{18.243243%} TRV{79.054054%} DD{0.675676%} ,
3566,279815.86,67336.35147,0.240645,4,PG{1.652893%} CAT{17.355372%} TRV{79.338843%} DD{1.652893%} ,
3567,279817.117,67339.7923,0.240656,4,PG{1.282051%} CAT{17.307692%} TRV{78.846154%} DD{2.564103%} ,
3568,279831.125,67340.6246,0.240647,4,PG{1.273885%} CAT{17.834395%} TRV{78.343949%} DD{2.547771%} ,
3569,279832.0331,67343.12595,0.240656,4,PG{1.438849%} CAT{17.266187%} TRV{79.136691%} DD{2.158273%} ,
3570,279839.001,67344.62774,0.240655,4,PG{1.428571%} CAT{17.857143%} TRV{78.571429%} DD{2.142857%} ,
3571,279851.2158,67345.68731,0.240648,4,PG{2.013423%} CAT{18.120805%} TRV{79.194631%} DD{0.671141%} ,
3572,279853.0076,67345.69733,0.240647,5,WMT{0.757576%} PG{0.757576%} CAT{18.181818%} TRV{78.787879%} DD{1.515152%} ,
3573,279857.3394,67349.29531,0.240656,4,WMT{0.714286%} CAT{17.142857%} TRV{78.571429%} DD{3.571429%} ,
3574,279857.7228,67350.47711,0.24066,4,PG{1.626016%} CAT{17.886179%} TRV{78.861789%} DD{1.626016%} ,
3575,279861.4893,67350.77062,0.240658,4,PG{1.265823%} CAT{17.721519%} TRV{78.481013%} DD{2.531646%} ,
3576,279877.2497,67356.49611,0.240664,4,PG{1.418440%} CAT{17.730496%} TRV{78.723404%} DD{2.127660%} ,
3577,279889.004,67359.4507,0.240665,4,PG{1.265823%} CAT{17.088608%} TRV{79.113924%} DD{2.531646%} ,
3578,279894.5116,67361.27572,0.240667,4,PG{1.257862%} CAT{17.610063%} TRV{78.616352%} DD{2.515723%} ,
3579,279904.0882,67363.8191,0.240668,4,PG{1.612903%} CAT{17.741935%} TRV{79.032258%} DD{1.612903%} ,
3580,279916.5215,67368.11329,0.240672,4,PG{1.408451%} CAT{17.605634%} TRV{78.873239%} DD{2.112676%} ,
3581,279927.0672,67371.28396,0.240674,4,PG{1.250000%} CAT{17.500000%} TRV{78.750000%} DD{2.500000%} ,
3582,279946.2932,67371.76107,0.24066,4,PG{1.242236%} CAT{18.012422%} TRV{78.260870%} DD{2.484472%} ,
3583,279959.1302,67373.48684,0.240655,4,WMT{1.388889%} CAT{18.055556%} TRV{79.166667%} DD{1.388889%} ,
3584,279961.2976,67381.17429,0.24068,4,PG{1.242236%} CAT{17.391304%} TRV{78.881988%} DD{2.484472%} ,
3585,279969.9109,67381.527,0.240674,4,PG{0.662252%} CAT{16.556291%} TRV{78.807947%} DD{3.973510%} ,
3586,279978.4746,67382.78098,0.240671,4,PG{0.657895%} CAT{17.105263%} TRV{78.289474%} DD{3.947368%} ,
3587,279988.0943,67385.84881,0.240674,4,WMT{0.617284%} CAT{17.283951%} TRV{78.395062%} DD{3.703704%} ,
3588,279996.9151,67391.17802,0.240685,4,PG{1.234568%} CAT{17.283951%} TRV{79.012346%} DD{2.469136%} ,
3589,280008.2139,67391.72863,0.240678,4,PG{0.657895%} CAT{16.447368%} TRV{78.947368%} DD{3.947368%} ,
3590,280010.1012,67392.98159,0.240681,4,PG{0.653595%} CAT{16.993464%} TRV{78.431373%} DD{3.921569%} ,
3591,280016.7064,67394.00406,0.240679,5,WMT{0.645161%} PG{0.645161%} CAT{18.064516%} TRV{78.709677%} DD{1.935484%} ,
3592,280017.8921,67395.62626,0.240683,4,WMT{0.787402%} CAT{17.322835%} TRV{78.740157%} DD{3.149606%} ,
3593,280036.6941,67402.1264,0.24069,4,PG{1.369863%} CAT{17.808219%} TRV{78.767123%} DD{2.054795%} ,
3594,280040.3193,67402.43863,0.240688,4,PG{0.649351%} CAT{16.883117%} TRV{78.571429%} DD{3.896104%} ,
3595,280050.7108,67404.23654,0.240686,5,WMT{0.641026%} PG{0.641026%} CAT{17.948718%} TRV{78.846154%} DD{1.923077%} ,
3596,280066.2646,67409.58148,0.240692,4,PG{1.219512%} CAT{17.073171%} TRV{79.268293%} DD{2.439024%} ,
3597,280083.6193,67411.29461,0.240683,4,PG{1.204819%} CAT{18.072289%} TRV{78.313253%} DD{2.409639%} ,
3598,280084.8405,67414.25817,0.240692,5,WMT{0.636943%} PG{0.636943%} CAT{17.834395%} TRV{78.980892%} DD{1.910828%} ,
3599,280095.4067,67417.47539,0.240695,4,WMT{0.680272%} CAT{17.006803%} TRV{78.911565%} DD{3.401361%} ,
3600,280100.2739,67417.49292,0.240691,4,WMT{0.675676%} CAT{17.567568%} TRV{78.378378%} DD{3.378378%} ,
3601,280106.7371,67419.11179,0.240691,4,PG{1.898734%} CAT{18.354430%} TRV{79.113924%} DD{0.632911%} ,
3602,280108.9822,67423.24984,0.240704,4,PG{1.351351%} CAT{17.567568%} TRV{79.054054%} DD{2.027027%} ,
3603,280114.1092,67423.32323,0.240699,4,PG{0.641026%} CAT{16.666667%} TRV{78.846154%} DD{3.846154%} ,
3604,280120.2184,67423.84101,0.240696,4,PG{0.636943%} CAT{17.197452%} TRV{78.343949%} DD{3.821656%} ,
3605,280130.6526,67427.46575,0.2407,4,WMT{0.671141%} CAT{17.449664%} TRV{78.523490%} DD{3.355705%} ,
3606,280133.8325,67429.19712,0.240704,4,PG{1.190476%} CAT{17.857143%} TRV{78.571429%} DD{2.380952%} ,
3607,280144.6667,67429.80043,0.240696,4,PG{1.886792%} CAT{18.238994%} TRV{79.245283%} DD{0.628931%} ,
3608,280148.2299,67432.52458,0.240703,4,PG{0.636943%} CAT{16.560510%} TRV{78.980892%} DD{3.821656%} ,
3609,280161.0341,67437.66856,0.24071,4,PG{0.714286%} CAT{17.142857%} TRV{78.571429%} DD{3.571429%} ,
3610,280172.9251,67439.54599,0.240707,4,PG{1.515152%} CAT{18.181818%} TRV{78.787879%} DD{1.515152%} ,
3611,280179.528,67443.18663,0.240714,4,PG{1.324503%} CAT{17.880795%} TRV{78.807947%} DD{1.986755%} ,
3612,280182.5748,67444.45107,0.240716,4,PG{0.819672%} CAT{17.213115%} TRV{78.688525%} DD{3.278689%} ,
3613,280192.005,67447.47612,0.240719,4,PG{1.176471%} CAT{17.647059%} TRV{78.823529%} DD{2.352941%} ,
3614,280198.0237,67448.61867,0.240718,4,PG{0.709220%} CAT{17.021277%} TRV{78.723404%} DD{3.546099%} ,
3615,280205.6623,67450.1504,0.240717,4,PG{1.503759%} CAT{18.045113%} TRV{78.947368%} DD{1.503759%} ,
3616,280213.6333,67452.67896,0.240719,4,PG{0.625000%} CAT{16.875000%} TRV{78.750000%} DD{3.750000%} ,
3617,280214.8124,67453.80005,0.240722,4,PG{1.315789%} CAT{17.763158%} TRV{78.947368%} DD{1.973684%} ,
3618,280224.2041,67456.6422,0.240724,4,PG{0.813008%} CAT{17.073171%} TRV{78.861789%} DD{3.252033%} ,
3619,280245.3173,67461.51019,0.240723,4,PG{0.621118%} CAT{16.770186%} TRV{78.881988%} DD{3.726708%} ,
3620,280245.9403,67461.87386,0.240724,4,PG{1.492537%} CAT{17.910448%} TRV{79.104478%} DD{1.492537%} ,
3621,280247.7376,67463.30632,0.240727,4,PG{1.307190%} CAT{17.647059%} TRV{79.084967%} DD{1.960784%} ,
3622,280252.7235,67464.88915,0.240729,4,PG{1.162791%} CAT{17.441860%} TRV{79.069767%} DD{2.325581%} ,
3623,280266.932,67466.48121,0.240722,4,WMT{0.746269%} CAT{17.164179%} TRV{79.104478%} DD{2.985075%} ,
3624,280268.4648,67468.71542,0.240729,4,PG{0.806452%} CAT{16.935484%} TRV{79.032258%} DD{3.225806%} ,
3625,280277.7393,67469.3612,0.240723,4,PG{0.800000%} CAT{17.600000%} TRV{78.400000%} DD{3.200000%} ,
3626,280284.1427,67472.60807,0.240729,4,PG{1.481481%} CAT{17.777778%} TRV{79.259259%} DD{1.481481%} ,
3627,280284.3884,67473.30496,0.240732,4,PG{1.298701%} CAT{17.532468%} TRV{79.220779%} DD{1.948052%} ,
3628,280302.9468,67477.84949,0.240732,4,WMT{0.645161%} CAT{17.419355%} TRV{78.709677%} DD{3.225806%} ,
3629,280317.1515,67481.39442,0.240732,4,PG{0.800000%} CAT{16.800000%} TRV{79.200000%} DD{3.200000%} ,
3630,280319.4932,67482.65779,0.240735,4,PG{1.149425%} CAT{17.241379%} TRV{79.310345%} DD{2.298851%} ,
3631,280321.0215,67483.62146,0.240737,4,PG{1.282051%} CAT{17.948718%} TRV{78.846154%} DD{1.923077%} ,
3632,280329.4954,67484.44942,0.240733,4,PG{1.459854%} CAT{18.248175%} TRV{78.832117%} DD{1.459854%} ,
3633,280337.6128,67487.76746,0.240737,4,WMT{0.641026%} CAT{17.307692%} TRV{78.846154%} DD{3.205128%} ,
3634,280341.2692,67488.71836,0.240738,4,WMT{0.729927%} CAT{17.518248%} TRV{78.832117%} DD{2.919708%} ,
3635,280351.6789,67493.12112,0.240744,4,PG{0.787402%} CAT{17.322835%} TRV{78.740157%} DD{3.149606%} ,
3636,280352.3792,67493.12221,0.240744,4,PG{1.273885%} CAT{17.834395%} TRV{78.980892%} DD{1.910828%} ,
3637,280362.4459,67494.93244,0.240742,4,PG{1.449275%} CAT{18.115942%} TRV{78.985507%} DD{1.449275%} ,
3638,280379.8217,67499.72222,0.240744,4,WMT{0.724638%} CAT{17.391304%} TRV{78.985507%} DD{2.898551%} ,
3639,280383.2514,67502.01369,0.240749,4,PG{1.265823%} CAT{17.721519%} TRV{79.113924%} DD{1.898734%} ,
3640,280396.981,67502.83334,0.24074,4,PG{1.257862%} CAT{18.238994%} TRV{78.616352%} DD{1.886792%} ,
3641,280397.6001,67505.29754,0.240748,4,PG{1.438849%} CAT{17.985612%} TRV{79.136691%} DD{1.438849%} ,
3642,280413.9606,67505.41939,0.240735,4,PG{1.449275%} CAT{17.391304%} TRV{79.710145%} DD{1.449275%} ,
3643,280417.7607,67511.50995,0.240753,4,PG{1.257862%} CAT{17.610063%} TRV{79.245283%} DD{1.886792%} ,
3644,280422.0858,67511.59052,0.24075,4,PG{1.250000%} CAT{18.125000%} TRV{78.750000%} DD{1.875000%} ,
3645,280434.664,67515.77606,0.240754,4,PG{1.428571%} CAT{17.857143%} TRV{79.285714%} DD{1.428571%} ,
3646,280446.0621,67519.94431,0.240759,4,PG{0.666667%} CAT{17.333333%} TRV{78.666667%} DD{3.333333%} ,
3647,280448.9545,67520.22979,0.240758,4,PG{1.242236%} CAT{18.012422%} TRV{78.881988%} DD{1.863354%} ,
3648,280450.5753,67520.26365,0.240756,4,PG{1.250000%} CAT{17.500000%} TRV{79.375000%} DD{1.875000%} ,
3649,280453.2452,67520.46859,0.240755,4,WMT{0.709220%} CAT{17.730496%} TRV{78.723404%} DD{2.836879%} ,
3650,280464.6016,67522.41395,0.240752,4,PG{1.652893%} CAT{18.181818%} TRV{79.338843%} DD{0.826446%} ,
3651,280474.4103,67526.02526,0.240756,4,PG{1.408451%} CAT{18.309859%} TRV{78.873239%} DD{1.408451%} ,
3652,280474.7761,67526.38337,0.240757,4,PG{1.418440%} CAT{17.730496%} TRV{79.432624%} DD{1.418440%} ,
3653,280479.3284,67529.88413,0.240766,4,PG{0.662252%} CAT{17.218543%} TRV{78.807947%} DD{3.311258%} ,
3654,280487.2943,67530.68301,0.240762,4,WMT{0.704225%} CAT{17.605634%} TRV{78.873239%} DD{2.816901%} ,
3655,280506.6884,67533.86617,0.240757,4,PG{1.639344%} CAT{18.032787%} TRV{79.508197%} DD{0.819672%} ,
3656,280507.1346,67537.80976,0.24077,4,PG{0.757576%} CAT{17.424242%} TRV{78.787879%} DD{3.030303%} ,
3657,280532.3382,67538.094,0.24075,5,WMT{0.645161%} PG{0.645161%} CAT{18.709677%} TRV{78.709677%} DD{1.290323%} ,
3658,280537.6924,67545.50502,0.240772,4,PG{1.388889%} CAT{18.055556%} TRV{79.166667%} DD{1.388889%} ,
3659,280547.7608,67549.01672,0.240775,4,PG{0.653595%} CAT{16.993464%} TRV{79.084967%} DD{3.267974%} ,
3660,280557.6662,67550.39863,0.240772,4,WMT{0.694444%} CAT{17.361111%} TRV{79.166667%} DD{2.777778%} ,
3661,280562.7228,67550.64282,0.240768,4,WMT{0.689655%} CAT{17.931034%} TRV{78.620690%} DD{2.758621%} ,
3662,280573.4728,67552.01821,0.240764,3,CAT{16.393443%} TRV{78.688525%} DD{4.918033%} ,
3663,280574.6741,67555.86215,0.240777,4,PG{1.379310%} CAT{17.931034%} TRV{79.310345%} DD{1.379310%} ,
3664,280577.7418,67557.71495,0.240781,4,PG{0.645161%} CAT{17.419355%} TRV{78.709677%} DD{3.225806%} ,
3665,280579.825,67558.80757,0.240783,4,PG{0.746269%} CAT{17.164179%} TRV{79.104478%} DD{2.985075%} ,
3666,280592.5072,67560.39419,0.240778,4,WMT{0.684932%} CAT{17.808219%} TRV{78.767123%} DD{2.739726%} ,
3667,280605.4802,67561.19983,0.240769,3,CAT{16.666667%} TRV{78.472222%} DD{4.861111%} ,
3668,280609.0687,67567.15238,0.240787,4,PG{0.641026%} CAT{17.307692%} TRV{78.846154%} DD{3.205128%} ,
