After EL,,,Gbest ratio:,0.70437,#in front,2577
2038,30045.54518,20953.35749,0.697386,7,AAPL{2.877698%} JNJ{28.776978%} PG{23.980815%} KO{29.496403%} NKE{9.592326%} HON{2.637890%} INTC{2.637890%} ,
2039,30046.96208,20954.56072,0.697394,7,AAPL{2.985075%} JNJ{28.358209%} PG{23.880597%} KO{30.348259%} NKE{9.950249%} HON{1.741294%} INTC{2.736318%} ,
2040,30049.32115,20955.19304,0.69736,7,AAPL{2.518892%} JNJ{27.959698%} PG{24.181360%} KO{30.226700%} NKE{10.579345%} HON{2.015113%} INTC{2.518892%} ,
2041,30050.63776,20960.82536,0.697517,7,AAPL{2.525253%} JNJ{28.030303%} PG{24.242424%} KO{30.303030%} NKE{10.101010%} HON{2.272727%} INTC{2.525253%} ,
2042,30057.44999,20962.01588,0.697398,7,AAPL{2.970297%} JNJ{28.217822%} PG{24.009901%} KO{30.445545%} NKE{9.900990%} HON{1.732673%} INTC{2.722772%} ,
2043,30057.76968,20962.08792,0.697393,7,AAPL{2.948403%} JNJ{28.255528%} PG{24.078624%} KO{30.466830%} NKE{9.828010%} HON{1.719902%} INTC{2.702703%} ,
2044,30059.30923,20962.20425,0.697361,7,AAPL{3.000000%} JNJ{27.750000%} PG{24.500000%} KO{30.000000%} NKE{10.000000%} HON{2.000000%} INTC{2.750000%} ,
2045,30060.94271,20964.3909,0.697396,7,AAPL{3.007519%} JNJ{27.819549%} PG{24.310777%} KO{30.075188%} NKE{10.025063%} HON{2.005013%} INTC{2.756892%} ,
2046,30062.61753,20968.58491,0.697497,7,AAPL{2.695418%} JNJ{30.188679%} PG{23.450135%} KO{30.458221%} NKE{8.355795%} HON{2.425876%} INTC{2.425876%} ,
2047,30068.3521,20971.28403,0.697454,7,AAPL{2.518892%} JNJ{27.959698%} PG{24.181360%} KO{30.226700%} NKE{10.075567%} HON{2.518892%} INTC{2.518892%} ,
2048,30074.74035,20971.41712,0.69731,7,AAPL{2.680965%} JNJ{30.294906%} PG{23.324397%} KO{30.831099%} NKE{8.310992%} HON{2.144772%} INTC{2.412869%} ,
2049,30075.06015,20971.54405,0.697307,7,AAPL{2.919708%} JNJ{28.223844%} PG{24.087591%} KO{30.656934%} NKE{9.732360%} HON{1.703163%} INTC{2.676399%} ,
2050,30075.64554,20972.83339,0.697336,7,AAPL{3.015075%} JNJ{27.638191%} PG{24.371859%} KO{30.150754%} NKE{10.050251%} HON{2.010050%} INTC{2.763819%} ,
2051,30076.91033,20974.94173,0.697377,7,AAPL{2.919708%} JNJ{28.223844%} PG{24.087591%} KO{29.683698%} NKE{9.732360%} HON{2.676399%} INTC{2.676399%} ,
2052,30077.65939,20975.05075,0.697363,7,AAPL{3.022670%} JNJ{27.707809%} PG{24.181360%} KO{30.226700%} NKE{10.075567%} HON{2.015113%} INTC{2.770781%} ,
2053,30078.24137,20975.05723,0.69735,7,AAPL{3.007519%} JNJ{27.568922%} PG{24.310777%} KO{30.075188%} NKE{10.275689%} HON{2.005013%} INTC{2.756892%} ,
2054,30079.45271,20975.31464,0.69733,7,AAPL{2.912621%} JNJ{28.155340%} PG{24.029126%} KO{30.582524%} NKE{9.951456%} HON{1.699029%} INTC{2.669903%} ,
2055,30079.7162,20977.21904,0.697388,7,AAPL{3.007519%} JNJ{27.819549%} PG{24.060150%} KO{30.325815%} NKE{10.025063%} HON{2.005013%} INTC{2.756892%} ,
2056,30082.66162,20978.88504,0.697375,7,AAPL{2.992519%} JNJ{27.680798%} PG{24.189526%} KO{30.174564%} NKE{10.224439%} HON{1.995012%} INTC{2.743142%} ,
2057,30084.20699,20979.57308,0.697362,7,AAPL{2.992519%} JNJ{27.680798%} PG{24.189526%} KO{29.925187%} NKE{10.224439%} HON{2.244389%} INTC{2.743142%} ,
2058,30088.13337,20982.41564,0.697365,7,AAPL{2.673797%} JNJ{30.213904%} PG{23.262032%} KO{30.748663%} NKE{8.288770%} HON{2.406417%} INTC{2.406417%} ,
2059,30092.46117,20983.03806,0.697286,7,AAPL{3.030303%} JNJ{27.525253%} PG{24.242424%} KO{30.303030%} NKE{10.101010%} HON{2.020202%} INTC{2.777778%} ,
2060,30092.90912,20984.03871,0.697308,7,AAPL{2.992519%} JNJ{27.680798%} PG{23.940150%} KO{30.174564%} NKE{10.473815%} HON{1.995012%} INTC{2.743142%} ,
2061,30096.2648,20986.2072,0.697303,7,AAPL{2.992519%} JNJ{27.680798%} PG{24.189526%} KO{30.423940%} NKE{9.975062%} HON{1.995012%} INTC{2.743142%} ,
2062,30097.69531,20986.4634,0.697278,7,AAPL{2.948403%} JNJ{27.272727%} PG{24.570025%} KO{29.729730%} NKE{10.565111%} HON{2.211302%} INTC{2.702703%} ,
2063,30098.50914,20988.64122,0.697332,7,AAPL{2.985075%} JNJ{27.611940%} PG{24.129353%} KO{30.348259%} NKE{10.199005%} HON{1.990050%} INTC{2.736318%} ,
2064,30103.08536,20991.71062,0.697328,7,AAPL{2.992519%} JNJ{27.680798%} PG{23.940150%} KO{30.423940%} NKE{10.224439%} HON{1.995012%} INTC{2.743142%} ,
2065,30106.234,20994.08036,0.697333,7,AAPL{2.666667%} JNJ{30.133333%} PG{23.200000%} KO{30.666667%} NKE{8.266667%} HON{2.666667%} INTC{2.400000%} ,
2066,30114.04829,20996.04549,0.697218,7,AAPL{2.941176%} JNJ{27.205882%} PG{24.509804%} KO{30.147059%} NKE{10.539216%} HON{1.960784%} INTC{2.696078%} ,
2067,30115.83423,20997.09857,0.697211,7,AAPL{2.919708%} JNJ{27.737226%} PG{24.330900%} KO{29.927007%} NKE{9.732360%} HON{2.676399%} INTC{2.676399%} ,
2068,30116.55158,20997.35396,0.697203,7,AAPL{2.941176%} JNJ{27.205882%} PG{24.509804%} KO{29.656863%} NKE{10.539216%} HON{2.450980%} INTC{2.696078%} ,
2069,30120.08316,21001.03899,0.697244,7,AAPL{2.941176%} JNJ{28.186275%} PG{23.529412%} KO{30.147059%} NKE{9.803922%} HON{2.696078%} INTC{2.696078%} ,
2070,30121.89044,21003.72172,0.697291,7,AAPL{2.777778%} JNJ{28.030303%} PG{24.242424%} KO{30.303030%} NKE{10.101010%} HON{2.020202%} INTC{2.525253%} ,
2071,30128.11792,21005.96689,0.697221,7,AAPL{2.941176%} JNJ{27.941176%} PG{23.774510%} KO{30.147059%} NKE{9.803922%} HON{2.696078%} INTC{2.696078%} ,
2072,30133.14311,21008.49639,0.697189,7,AAPL{2.948403%} JNJ{28.009828%} PG{23.587224%} KO{30.221130%} NKE{9.828010%} HON{2.702703%} INTC{2.702703%} ,
2073,30139.31165,21011.49689,0.697146,7,AAPL{2.941176%} JNJ{27.941176%} PG{23.529412%} KO{30.147059%} NKE{10.049020%} HON{2.696078%} INTC{2.696078%} ,
2074,30146.668,21013.98575,0.697058,7,AAPL{2.933985%} JNJ{27.872861%} PG{23.471883%} KO{30.073350%} NKE{10.268949%} HON{2.689487%} INTC{2.689487%} ,
2075,30152.89883,21017.39524,0.697027,7,AAPL{2.652520%} JNJ{29.973475%} PG{23.076923%} KO{30.503979%} NKE{8.222812%} HON{3.183024%} INTC{2.387268%} ,
2076,30163.9564,21019.57359,0.696844,7,AAPL{3.132530%} JNJ{28.433735%} PG{23.855422%} KO{30.602410%} NKE{9.638554%} HON{1.686747%} INTC{2.650602%} ,
2077,30166.19872,21020.06222,0.696808,7,AAPL{2.955665%} JNJ{28.571429%} PG{24.384236%} KO{30.049261%} NKE{9.852217%} HON{1.724138%} INTC{2.463054%} ,
2078,30169.06141,21021.0717,0.696776,7,AAPL{2.870813%} JNJ{26.555024%} PG{24.641148%} KO{29.904306%} NKE{11.483254%} HON{1.913876%} INTC{2.631579%} ,
2079,30169.18953,21022.42821,0.696818,7,AAPL{2.941176%} JNJ{28.676471%} PG{24.264706%} KO{30.147059%} NKE{9.803922%} HON{1.715686%} INTC{2.450980%} ,
2080,30169.79618,21024.22729,0.696863,7,AAPL{2.870813%} JNJ{29.186603%} PG{23.923445%} KO{29.425837%} NKE{9.569378%} HON{2.631579%} INTC{2.392344%} ,
2081,30175.39788,21028.18418,0.696865,8,AAPL{2.941176%} MSFT{0.245098%} JNJ{27.941176%} PG{23.529412%} KO{30.147059%} NKE{9.803922%} HON{2.696078%} INTC{2.696078%} ,
2082,30177.2094,21028.36639,0.696829,7,AAPL{2.941176%} JNJ{30.213904%} PG{23.262032%} KO{30.748663%} NKE{8.288770%} HON{2.139037%} INTC{2.406417%} ,
2083,30179.67176,21029.02078,0.696794,7,AAPL{2.347418%} JNJ{29.812207%} PG{23.943662%} KO{29.342723%} NKE{8.685446%} HON{3.755869%} INTC{2.112676%} ,
2084,30179.8029,21029.94673,0.696822,7,AAPL{2.948403%} JNJ{28.501229%} PG{24.324324%} KO{30.221130%} NKE{9.828010%} HON{1.719902%} INTC{2.457002%} ,
2085,30184.75963,21034.2015,0.696848,7,AAPL{2.919708%} JNJ{27.737226%} PG{23.600973%} KO{30.900243%} NKE{9.732360%} HON{2.433090%} INTC{2.676399%} ,
2086,30191.57266,21036.2098,0.696758,7,AAPL{3.000000%} JNJ{28.000000%} PG{24.500000%} KO{30.000000%} NKE{10.250000%} HON{1.750000%} INTC{2.500000%} ,
2087,30192.09858,21038.2231,0.696812,7,AAPL{2.977667%} JNJ{28.287841%} PG{24.317618%} KO{30.272953%} NKE{9.925558%} HON{1.736973%} INTC{2.481390%} ,
2088,30193.64602,21043.90191,0.696965,7,AAPL{2.487562%} JNJ{28.358209%} PG{24.378109%} KO{29.850746%} NKE{9.950249%} HON{2.736318%} INTC{2.238806%} ,
2089,30208.6815,21046.76391,0.696712,7,AAPL{2.992519%} JNJ{27.680798%} PG{24.937656%} KO{29.925187%} NKE{9.975062%} HON{1.995012%} INTC{2.493766%} ,
2090,30210.11958,21051.38606,0.696832,7,AAPL{3.007519%} JNJ{27.819549%} PG{24.561404%} KO{30.075188%} NKE{10.025063%} HON{2.005013%} INTC{2.506266%} ,
2091,30214.15446,21055.09851,0.696862,7,AAPL{3.015075%} JNJ{27.889447%} PG{24.371859%} KO{30.150754%} NKE{10.050251%} HON{2.010050%} INTC{2.512563%} ,
2092,30217.12136,21057.61352,0.696877,7,AAPL{3.022670%} JNJ{27.959698%} PG{24.181360%} KO{30.226700%} NKE{10.075567%} HON{2.015113%} INTC{2.518892%} ,
2093,30223.4131,21060.68272,0.696833,7,AAPL{3.015075%} JNJ{27.889447%} PG{24.120603%} KO{30.150754%} NKE{10.301508%} HON{2.010050%} INTC{2.512563%} ,
2094,30232.32717,21068.34317,0.696881,7,AAPL{3.015075%} JNJ{27.889447%} PG{24.120603%} KO{30.150754%} NKE{10.050251%} HON{2.261307%} INTC{2.512563%} ,
2095,30247.98793,21074.26654,0.696716,7,AAPL{3.037975%} JNJ{27.594937%} PG{24.303797%} KO{30.379747%} NKE{10.126582%} HON{2.025316%} INTC{2.531646%} ,
2096,30250.80844,21079.26419,0.696817,7,AAPL{3.007519%} JNJ{27.819549%} PG{24.060150%} KO{30.075188%} NKE{10.025063%} HON{2.506266%} INTC{2.506266%} ,
2097,30271.50958,21080.92838,0.696395,7,AAPL{2.558140%} JNJ{29.534884%} PG{23.953488%} KO{29.069767%} NKE{9.069767%} HON{3.720930%} INTC{2.093023%} ,
2098,30277.66334,21083.66547,0.696344,7,AAPL{2.512563%} JNJ{27.889447%} PG{24.120603%} KO{30.150754%} NKE{10.050251%} HON{3.015075%} INTC{2.261307%} ,
2099,30285.92407,21085.94285,0.696229,7,AAPL{2.564103%} JNJ{29.603730%} PG{24.009324%} KO{29.137529%} NKE{8.624709%} HON{3.962704%} INTC{2.097902%} ,
2100,30286.39638,21094.74788,0.696509,7,AAPL{2.784810%} JNJ{28.101266%} PG{24.303797%} KO{30.379747%} NKE{10.126582%} HON{2.025316%} INTC{2.278481%} ,
2101,30294.00569,21099.09286,0.696477,7,AAPL{2.850356%} JNJ{28.978622%} PG{24.703088%} KO{29.216152%} NKE{9.501188%} HON{2.612827%} INTC{2.137767%} ,
2102,30311.17766,21100.89118,0.696142,7,AAPL{2.891566%} JNJ{26.746988%} PG{24.578313%} KO{29.638554%} NKE{11.566265%} HON{2.168675%} INTC{2.409639%} ,
2103,30312.13062,21100.98397,0.696123,7,AAPL{2.955665%} JNJ{28.817734%} PG{24.384236%} KO{30.049261%} NKE{9.852217%} HON{1.724138%} INTC{2.216749%} ,
2104,30314.54794,21102.50531,0.696118,7,AAPL{2.941176%} JNJ{28.921569%} PG{24.264706%} KO{30.147059%} NKE{9.803922%} HON{1.715686%} INTC{2.205882%} ,
2105,30314.60388,21110.52732,0.696381,7,AAPL{2.877698%} JNJ{29.256595%} PG{23.980815%} KO{29.496403%} NKE{9.592326%} HON{2.637890%} INTC{2.158273%} ,
2106,30322.04829,21110.6469,0.696214,7,AAPL{2.347418%} JNJ{29.812207%} PG{24.178404%} KO{29.342723%} NKE{8.685446%} HON{3.755869%} INTC{1.877934%} ,
2107,30326.53486,21111.53327,0.696141,7,AAPL{2.970297%} JNJ{28.712871%} PG{24.257426%} KO{30.198020%} NKE{9.900990%} HON{1.732673%} INTC{2.227723%} ,
2108,30329.35992,21113.19425,0.696131,7,AAPL{2.557545%} JNJ{30.690537%} PG{24.552430%} KO{28.900256%} NKE{8.184143%} HON{3.324808%} INTC{1.790281%} ,
2109,30329.89814,21116.47971,0.696227,7,AAPL{2.891566%} JNJ{29.397590%} PG{23.614458%} KO{29.638554%} NKE{9.638554%} HON{2.650602%} INTC{2.168675%} ,
2110,30335.37417,21117.75822,0.696143,7,AAPL{2.992519%} JNJ{28.428928%} PG{24.438903%} KO{30.174564%} NKE{9.975062%} HON{1.745636%} INTC{2.244389%} ,
2111,30337.45861,21118.40348,0.696116,7,AAPL{2.955665%} JNJ{28.571429%} PG{24.384236%} KO{30.295567%} NKE{9.852217%} HON{1.724138%} INTC{2.216749%} ,
2112,30338.59803,21119.36093,0.696122,7,AAPL{2.898551%} JNJ{29.468599%} PG{23.429952%} KO{29.710145%} NKE{9.661836%} HON{2.657005%} INTC{2.173913%} ,
2113,30345.13176,21123.5046,0.696109,7,AAPL{3.015075%} JNJ{28.140704%} PG{24.623116%} KO{30.150754%} NKE{10.050251%} HON{1.758794%} INTC{2.261307%} ,
2114,30349.67338,21125.82449,0.696081,7,AAPL{3.007519%} JNJ{28.070175%} PG{24.561404%} KO{30.075188%} NKE{10.275689%} HON{1.754386%} INTC{2.255639%} ,
2115,30350.73783,21127.34816,0.696107,7,AAPL{2.985075%} JNJ{28.358209%} PG{24.378109%} KO{30.348259%} NKE{9.950249%} HON{1.741294%} INTC{2.238806%} ,
2116,30353.80187,21128.76825,0.696083,7,AAPL{2.752294%} JNJ{29.128440%} PG{24.541284%} KO{28.899083%} NKE{8.944954%} HON{3.669725%} INTC{2.064220%} ,
2117,30355.1971,21129.01954,0.696059,7,AAPL{2.551020%} JNJ{30.612245%} PG{24.489796%} KO{29.846939%} NKE{7.908163%} HON{2.806122%} INTC{1.785714%} ,
2118,30358.38919,21131.29523,0.696061,7,AAPL{2.419355%} JNJ{30.376344%} PG{23.387097%} KO{30.376344%} NKE{8.333333%} HON{3.225806%} INTC{1.881720%} ,
2119,30365.02672,21135.86208,0.696059,7,AAPL{3.000000%} JNJ{27.750000%} PG{25.000000%} KO{30.000000%} NKE{10.000000%} HON{2.000000%} INTC{2.250000%} ,
2120,30365.60367,21137.25575,0.696092,7,AAPL{2.745995%} JNJ{29.061785%} PG{24.485126%} KO{29.061785%} NKE{8.924485%} HON{3.661327%} INTC{2.059497%} ,
2121,30369.02115,21142.09366,0.696173,7,AAPL{3.015075%} JNJ{27.889447%} PG{24.623116%} KO{30.150754%} NKE{10.050251%} HON{2.010050%} INTC{2.261307%} ,
2122,30371.94561,21145.04387,0.696203,7,AAPL{3.022670%} JNJ{27.959698%} PG{24.433249%} KO{30.226700%} NKE{10.075567%} HON{2.015113%} INTC{2.267003%} ,
2123,30376.54331,21148.49607,0.696211,7,AAPL{3.030303%} JNJ{28.030303%} PG{24.242424%} KO{30.303030%} NKE{10.101010%} HON{2.020202%} INTC{2.272727%} ,
2124,30379.20243,21149.00377,0.696167,7,AAPL{2.797203%} JNJ{28.904429%} PG{24.242424%} KO{29.370629%} NKE{9.090909%} HON{3.496503%} INTC{2.097902%} ,
2125,30389.72513,21153.53105,0.696075,7,AAPL{3.015075%} JNJ{27.889447%} PG{24.120603%} KO{30.150754%} NKE{10.552764%} HON{2.010050%} INTC{2.261307%} ,
2126,30394.49765,21153.74942,0.695973,7,AAPL{2.702703%} JNJ{30.540541%} PG{23.513514%} KO{30.540541%} NKE{8.378378%} HON{2.432432%} INTC{1.891892%} ,
2127,30394.56304,21158.27927,0.696121,7,AAPL{3.022670%} JNJ{27.959698%} PG{24.181360%} KO{30.478589%} NKE{10.075567%} HON{2.015113%} INTC{2.267003%} ,
2128,30398.88246,21160.25982,0.696087,7,AAPL{2.877698%} JNJ{29.256595%} PG{23.021583%} KO{30.455635%} NKE{9.592326%} HON{2.637890%} INTC{2.158273%} ,
2129,30409.40693,21162.90603,0.695933,7,AAPL{2.710027%} JNJ{30.352304%} PG{23.577236%} KO{30.623306%} NKE{8.401084%} HON{2.439024%} INTC{1.897019%} ,
2130,30415.13962,21164.45371,0.695853,7,AAPL{2.695418%} JNJ{30.458221%} PG{23.450135%} KO{30.727763%} NKE{8.355795%} HON{2.425876%} INTC{1.886792%} ,
2131,30417.13448,21167.49189,0.695907,8,AAPL{3.022670%} MSFT{0.251889%} JNJ{27.959698%} PG{24.181360%} KO{30.226700%} NKE{10.075567%} HON{2.015113%} INTC{2.267003%} ,
2132,30430.79876,21173.11088,0.695779,7,AAPL{2.702703%} JNJ{30.270270%} PG{23.513514%} KO{30.810811%} NKE{8.378378%} HON{2.432432%} INTC{1.891892%} ,
2133,30435.3494,21176.78146,0.695796,7,AAPL{2.500000%} JNJ{29.750000%} PG{24.250000%} KO{30.000000%} NKE{9.000000%} HON{2.750000%} INTC{1.750000%} ,
2134,30444.77364,21178.53679,0.695638,7,AAPL{2.695418%} JNJ{30.458221%} PG{23.180593%} KO{30.997305%} NKE{8.355795%} HON{2.425876%} INTC{1.886792%} ,
2135,30446.95268,21180.02108,0.695637,7,AAPL{2.347418%} JNJ{29.812207%} PG{24.647887%} KO{29.107981%} NKE{8.685446%} HON{3.755869%} INTC{1.643192%} ,
2136,30451.33544,21181.71577,0.695592,7,AAPL{3.208556%} JNJ{30.213904%} PG{23.262032%} KO{30.748663%} NKE{8.288770%} HON{2.139037%} INTC{2.139037%} ,
2137,30452.63438,21181.78494,0.695565,7,AAPL{2.702703%} JNJ{30.540541%} PG{22.972973%} KO{31.081081%} NKE{8.378378%} HON{2.432432%} INTC{1.891892%} ,
2138,30454.90031,21183.84129,0.695581,7,AAPL{2.695418%} JNJ{30.188679%} PG{23.450135%} KO{30.997305%} NKE{8.355795%} HON{2.425876%} INTC{1.886792%} ,
2139,30457.51497,21186.0045,0.695592,7,AAPL{2.358491%} JNJ{29.952830%} PG{24.292453%} KO{29.245283%} NKE{8.726415%} HON{3.773585%} INTC{1.650943%} ,
2140,30461.18494,21187.06076,0.695543,7,AAPL{2.702703%} JNJ{30.270270%} PG{23.243243%} KO{31.081081%} NKE{8.378378%} HON{2.432432%} INTC{1.891892%} ,
2141,30462.01618,21188.04643,0.695556,8,AAPL{3.015075%} MSFT{0.502513%} JNJ{27.889447%} PG{24.120603%} KO{30.150754%} NKE{10.050251%} HON{2.010050%} INTC{2.261307%} ,
2142,30464.80076,21188.95883,0.695523,7,AAPL{2.341920%} JNJ{29.742389%} PG{24.590164%} KO{29.274005%} NKE{8.665105%} HON{3.747073%} INTC{1.639344%} ,
2143,30465.17325,21191.22643,0.695589,7,AAPL{2.905569%} JNJ{28.087167%} PG{23.970944%} KO{29.539952%} NKE{9.685230%} HON{3.631961%} INTC{2.179177%} ,
2144,30467.58798,21196.88083,0.695719,7,AAPL{2.487562%} JNJ{29.601990%} PG{24.129353%} KO{29.850746%} NKE{8.955224%} HON{3.233831%} INTC{1.741294%} ,
2145,30475.33381,21202.30474,0.69572,7,AAPL{3.274559%} JNJ{27.959698%} PG{24.181360%} KO{30.226700%} NKE{10.075567%} HON{2.015113%} INTC{2.267003%} ,
2146,30488.51613,21207.15313,0.695578,7,AAPL{2.481390%} JNJ{29.528536%} PG{24.069479%} KO{29.776675%} NKE{8.933002%} HON{3.473945%} INTC{1.736973%} ,
2147,30491.24102,21209.96364,0.695608,7,AAPL{2.803738%} JNJ{29.672897%} PG{24.065421%} KO{29.205607%} NKE{8.644860%} HON{3.738318%} INTC{1.869159%} ,
2148,30499.68881,21210.42762,0.695431,7,AAPL{2.964960%} JNJ{30.458221%} PG{23.450135%} KO{30.727763%} NKE{8.355795%} HON{2.156334%} INTC{1.886792%} ,
2149,30503.73551,21210.81981,0.695352,8,AAPL{2.352941%} MSFT{0.235294%} JNJ{29.882353%} PG{24.235294%} KO{29.411765%} NKE{8.470588%} HON{3.764706%} INTC{1.647059%} ,
2150,30506.12467,21213.0075,0.695369,7,AAPL{2.879581%} JNJ{29.319372%} PG{25.130890%} KO{29.581152%} NKE{8.376963%} HON{2.879581%} INTC{1.832461%} ,
2151,30508.55457,21213.22197,0.69532,8,AAPL{2.347418%} MSFT{0.234742%} JNJ{29.812207%} PG{24.178404%} KO{29.342723%} NKE{8.685446%} HON{3.755869%} INTC{1.643192%} ,
2152,30512.85517,21217.66746,0.695368,7,AAPL{2.475248%} JNJ{29.455446%} PG{24.009901%} KO{29.702970%} NKE{8.910891%} HON{3.712871%} INTC{1.732673%} ,
2153,30514.08273,21219.66787,0.695406,7,AAPL{2.972973%} JNJ{30.270270%} PG{23.513514%} KO{30.810811%} NKE{8.378378%} HON{2.162162%} INTC{1.891892%} ,
2154,30519.33663,21221.427,0.695344,7,AAPL{2.956989%} JNJ{30.376344%} PG{23.387097%} KO{30.913978%} NKE{8.333333%} HON{2.150538%} INTC{1.881720%} ,
2155,30525.40268,21224.51071,0.695306,7,AAPL{2.964960%} JNJ{30.458221%} PG{23.180593%} KO{30.997305%} NKE{8.355795%} HON{2.156334%} INTC{1.886792%} ,
2156,30531.0529,21226.0752,0.695229,7,AAPL{2.481390%} JNJ{29.280397%} PG{24.069479%} KO{29.776675%} NKE{8.933002%} HON{3.722084%} INTC{1.736973%} ,
2157,30533.59236,21228.34194,0.695245,7,AAPL{2.972973%} JNJ{30.540541%} PG{22.972973%} KO{31.081081%} NKE{8.378378%} HON{2.162162%} INTC{1.891892%} ,
2158,30533.92375,21229.81521,0.695286,7,AAPL{2.964960%} JNJ{30.188679%} PG{23.450135%} KO{30.997305%} NKE{8.355795%} HON{2.156334%} INTC{1.886792%} ,
2159,30536.60652,21235.83887,0.695422,7,AAPL{2.588235%} JNJ{29.882353%} PG{24.235294%} KO{29.176471%} NKE{8.705882%} HON{3.764706%} INTC{1.647059%} ,
2160,30547.65585,21237.07693,0.695211,7,AAPL{2.981030%} JNJ{30.352304%} PG{23.035230%} KO{31.165312%} NKE{8.401084%} HON{2.168022%} INTC{1.897019%} ,
2161,30548.74432,21242.77917,0.695373,7,AAPL{2.588235%} JNJ{29.882353%} PG{24.235294%} KO{29.411765%} NKE{8.470588%} HON{3.764706%} INTC{1.647059%} ,
2162,30552.67794,21245.18133,0.695362,7,AAPL{2.582160%} JNJ{29.812207%} PG{24.178404%} KO{29.342723%} NKE{8.685446%} HON{3.755869%} INTC{1.643192%} ,
2163,30558.66678,21248.09337,0.695321,7,AAPL{2.588235%} JNJ{29.882353%} PG{24.000000%} KO{29.411765%} NKE{8.705882%} HON{3.764706%} INTC{1.647059%} ,
2164,30565.43026,21251.0341,0.695264,7,AAPL{2.594340%} JNJ{29.952830%} PG{23.820755%} KO{29.481132%} NKE{8.726415%} HON{3.773585%} INTC{1.650943%} ,
2165,30566.68413,21252.62678,0.695287,7,AAPL{2.588235%} JNJ{29.647059%} PG{24.235294%} KO{29.411765%} NKE{8.705882%} HON{3.764706%} INTC{1.647059%} ,
2166,30579.7005,21257.16454,0.69514,7,AAPL{3.030303%} JNJ{30.303030%} PG{24.242424%} KO{30.050505%} NKE{7.828283%} HON{2.777778%} INTC{1.767677%} ,
2167,30581.69621,21257.20354,0.695096,7,AAPL{2.606635%} JNJ{30.094787%} PG{23.459716%} KO{29.620853%} NKE{8.767773%} HON{3.791469%} INTC{1.658768%} ,
2168,30581.83374,21260.07223,0.695186,7,AAPL{2.594340%} JNJ{29.481132%} PG{24.292453%} KO{29.481132%} NKE{8.726415%} HON{3.773585%} INTC{1.650943%} ,
2169,30587.01423,21260.58528,0.695085,7,AAPL{2.552204%} JNJ{29.002320%} PG{24.825986%} KO{29.234339%} NKE{9.048724%} HON{3.712297%} INTC{1.624130%} ,
2170,30595.50564,21265.11317,0.69504,7,AAPL{3.108808%} JNJ{29.274611%} PG{24.870466%} KO{29.015544%} NKE{8.808290%} HON{3.108808%} INTC{1.813472%} ,
2171,30600.08122,21268.63388,0.695052,7,AAPL{3.225806%} JNJ{30.376344%} PG{23.387097%} KO{30.376344%} NKE{8.333333%} HON{2.419355%} INTC{1.881720%} ,
2172,30605.52832,21268.96406,0.694939,7,AAPL{2.546296%} JNJ{28.935185%} PG{24.768519%} KO{29.398148%} NKE{9.027778%} HON{3.703704%} INTC{1.620370%} ,
2173,30609.71005,21279.37786,0.695184,7,AAPL{2.836879%} JNJ{29.314421%} PG{24.586288%} KO{29.787234%} NKE{9.219858%} HON{2.600473%} INTC{1.654846%} ,
2174,30617.68933,21282.04496,0.69509,7,AAPL{3.183024%} JNJ{30.503979%} PG{23.076923%} KO{30.503979%} NKE{8.222812%} HON{2.652520%} INTC{1.856764%} ,
2175,30618.96297,21282.98013,0.695091,7,AAPL{2.777778%} JNJ{29.398148%} PG{24.768519%} KO{28.935185%} NKE{8.796296%} HON{3.703704%} INTC{1.620370%} ,
2176,30622.42965,21285.02401,0.69508,7,AAPL{2.771363%} JNJ{29.330254%} PG{24.711316%} KO{28.868360%} NKE{9.006928%} HON{3.695150%} INTC{1.616628%} ,
2177,30623.85241,21286.10664,0.695083,7,AAPL{2.816901%} JNJ{29.812207%} PG{24.178404%} KO{29.107981%} NKE{8.685446%} HON{3.755869%} INTC{1.643192%} ,
2178,30624.82438,21287.39304,0.695103,7,AAPL{2.797203%} JNJ{29.603730%} PG{24.475524%} KO{29.137529%} NKE{8.624709%} HON{3.729604%} INTC{1.631702%} ,
2179,30627.20934,21288.05195,0.69507,7,AAPL{2.777778%} JNJ{29.398148%} PG{24.537037%} KO{28.935185%} NKE{9.027778%} HON{3.703704%} INTC{1.620370%} ,
2180,30628.3644,21289.56728,0.695093,7,AAPL{2.790698%} JNJ{29.534884%} PG{24.418605%} KO{29.069767%} NKE{8.837209%} HON{3.720930%} INTC{1.627907%} ,
2181,30630.47747,21291.15457,0.695097,7,AAPL{2.803738%} JNJ{29.672897%} PG{24.299065%} KO{29.205607%} NKE{8.644860%} HON{3.738318%} INTC{1.635514%} ,
2182,30633.35874,21291.92754,0.695057,7,AAPL{2.771363%} JNJ{29.330254%} PG{24.711316%} KO{29.099307%} NKE{8.775982%} HON{3.695150%} INTC{1.616628%} ,
2183,30633.54835,21292.77543,0.69508,7,AAPL{2.816901%} JNJ{29.812207%} PG{24.178404%} KO{29.342723%} NKE{8.450704%} HON{3.755869%} INTC{1.643192%} ,
2184,30636.6437,21294.73027,0.695074,7,AAPL{2.810304%} JNJ{29.742389%} PG{24.121780%} KO{29.274005%} NKE{8.665105%} HON{3.747073%} INTC{1.639344%} ,
2185,30639.8873,21295.71667,0.695032,7,AAPL{2.803738%} JNJ{29.439252%} PG{24.532710%} KO{29.205607%} NKE{8.644860%} HON{3.738318%} INTC{1.635514%} ,
