After EL,,,Gbest ratio:,0.666059,#in front,1881
1021,74390.75997,49532.35021,0.66584,6,CVX{29.195402%} HD{13.793103%} MRK{26.896552%} MCD{4.137931%} VZ{14.942529%} AXP{11.034483%} ,
1022,74395.50517,49536.11305,0.665848,6,CVX{28.798186%} HD{13.605442%} MRK{27.437642%} MCD{4.535147%} VZ{14.739229%} AXP{10.884354%} ,
1023,74395.74745,49536.64992,0.665853,6,CVX{29.672897%} HD{13.551402%} MRK{26.401869%} MCD{4.205607%} VZ{14.953271%} AXP{11.214953%} ,
1024,74399.03084,49540.05506,0.66587,6,CVX{28.767123%} HD{13.926941%} MRK{27.397260%} MCD{4.337900%} VZ{14.611872%} AXP{10.958904%} ,
1025,74400.39698,49541.87232,0.665882,6,CVX{29.330254%} HD{13.856813%} MRK{26.789838%} MCD{4.157044%} VZ{14.780600%} AXP{11.085450%} ,
1026,74404.44219,49545.83617,0.665899,6,CVX{28.929385%} HD{13.667426%} MRK{27.334852%} MCD{4.555809%} VZ{14.578588%} AXP{10.933941%} ,
1027,74409.24706,49549.58959,0.665906,6,CVX{28.798186%} HD{14.058957%} MRK{27.437642%} MCD{4.308390%} VZ{14.512472%} AXP{10.884354%} ,
1028,74424.05158,49555.45876,0.665853,6,CVX{29.812207%} HD{13.380282%} MRK{26.291080%} MCD{4.225352%} VZ{15.023474%} AXP{11.267606%} ,
1029,74425.63913,49556.76679,0.665856,6,CVX{29.099307%} HD{13.856813%} MRK{27.020785%} MCD{4.157044%} VZ{14.780600%} AXP{11.085450%} ,
1030,74433.01377,49560.63063,0.665842,6,CVX{28.701595%} HD{13.667426%} MRK{27.562642%} MCD{4.555809%} VZ{14.578588%} AXP{10.933941%} ,
1031,74434.81116,49566.10539,0.6659,6,CVX{29.128440%} HD{13.990826%} MRK{27.064220%} MCD{4.128440%} VZ{14.678899%} AXP{11.009174%} ,
1032,74436.16611,49568.65107,0.665922,6,CVX{28.929385%} HD{13.895216%} MRK{27.334852%} MCD{4.328018%} VZ{14.578588%} AXP{10.933941%} ,
1033,74442.96649,49570.08263,0.66588,6,CVX{28.733032%} HD{13.800905%} MRK{27.601810%} MCD{4.524887%} VZ{14.479638%} AXP{10.859729%} ,
1034,74446.02872,49572.01703,0.665879,6,CVX{28.798186%} HD{14.285714%} MRK{27.437642%} MCD{4.081633%} VZ{14.512472%} AXP{10.884354%} ,
1035,74450.00519,49576.09596,0.665898,6,CVX{29.742389%} HD{13.114754%} MRK{26.463700%} MCD{4.449649%} VZ{14.988290%} AXP{11.241218%} ,
1036,74454.71672,49577.85185,0.665879,6,CVX{28.929385%} HD{13.667426%} MRK{27.334852%} MCD{4.328018%} VZ{14.806378%} AXP{10.933941%} ,
1037,74456.99046,49580.56907,0.665895,6,CVX{29.603730%} HD{13.519814%} MRK{26.573427%} MCD{4.195804%} VZ{14.918415%} AXP{11.188811%} ,
1038,74462.6475,49585.67029,0.665913,6,CVX{29.262673%} HD{13.824885%} MRK{26.958525%} MCD{4.147465%} VZ{14.746544%} AXP{11.059908%} ,
1039,74469.98893,49588.54011,0.665886,6,CVX{28.863636%} HD{13.636364%} MRK{27.500000%} MCD{4.545455%} VZ{14.545455%} AXP{10.909091%} ,
1040,74472.40348,49591.26923,0.665901,6,CVX{28.929385%} HD{14.123007%} MRK{27.334852%} MCD{4.100228%} VZ{14.578588%} AXP{10.933941%} ,
1041,74473.49817,49592.31934,0.665906,6,CVX{28.733032%} HD{14.027149%} MRK{27.601810%} MCD{4.298643%} VZ{14.479638%} AXP{10.859729%} ,
1042,74483.82941,49592.64631,0.665818,6,CVX{28.701595%} HD{13.667426%} MRK{27.562642%} MCD{4.328018%} VZ{14.806378%} AXP{10.933941%} ,
1043,74484.95158,49599.08957,0.665894,6,CVX{29.742389%} HD{13.348946%} MRK{26.463700%} MCD{4.215457%} VZ{14.988290%} AXP{11.241218%} ,
1044,74489.16544,49600.53143,0.665876,6,CVX{29.032258%} HD{13.824885%} MRK{27.188940%} MCD{4.147465%} VZ{14.746544%} AXP{11.059908%} ,
1045,74490.90468,49601.92282,0.665879,6,CVX{28.832952%} HD{13.729977%} MRK{27.459954%} MCD{4.347826%} VZ{14.645309%} AXP{10.983982%} ,
1046,74500.3258,49603.6661,0.665818,6,CVX{28.636364%} HD{13.636364%} MRK{27.727273%} MCD{4.545455%} VZ{14.545455%} AXP{10.909091%} ,
1047,74500.35273,49606.06369,0.66585,6,CVX{28.701595%} HD{14.123007%} MRK{27.562642%} MCD{4.100228%} VZ{14.578588%} AXP{10.933941%} ,
1048,74500.50283,49611.35501,0.66592,6,CVX{28.863636%} HD{13.863636%} MRK{27.500000%} MCD{4.318182%} VZ{14.545455%} AXP{10.909091%} ,
1049,74509.33762,49614.94351,0.665889,6,CVX{28.733032%} HD{14.253394%} MRK{27.601810%} MCD{4.072398%} VZ{14.479638%} AXP{10.859729%} ,
1050,74515.4572,49620.96271,0.665915,6,CVX{29.672897%} HD{13.084112%} MRK{26.635514%} MCD{4.439252%} VZ{14.953271%} AXP{11.214953%} ,
1051,74518.17709,49623.84855,0.665929,6,CVX{30.238095%} HD{13.333333%} MRK{26.666667%} MCD{4.285714%} VZ{15.238095%} AXP{10.238095%} ,
1052,74525.78203,49629.126,0.665932,6,CVX{29.195402%} HD{13.793103%} MRK{27.126437%} MCD{4.137931%} VZ{14.712644%} AXP{11.034483%} ,
1053,74527.86688,49630.27747,0.665929,6,CVX{28.995434%} HD{13.698630%} MRK{27.397260%} MCD{4.337900%} VZ{14.611872%} AXP{10.958904%} ,
1054,74535.21658,49633.78244,0.66591,6,CVX{28.863636%} HD{14.090909%} MRK{27.500000%} MCD{4.090909%} VZ{14.545455%} AXP{10.909091%} ,
1055,74540.91797,49634.25599,0.665866,6,CVX{29.647059%} HD{13.176471%} MRK{26.588235%} MCD{4.235294%} VZ{15.058824%} AXP{11.294118%} ,
1056,74544.46935,49635.54452,0.665851,6,CVX{29.812207%} HD{14.553991%} MRK{26.995305%} MCD{3.521127%} VZ{15.023474%} AXP{10.093897%} ,
1057,74546.25114,49635.95315,0.665841,6,CVX{29.904306%} HD{14.114833%} MRK{26.794258%} MCD{3.588517%} VZ{15.311005%} AXP{10.287081%} ,
1058,74549.42202,49644.15304,0.665923,6,CVX{29.672897%} HD{13.317757%} MRK{26.635514%} MCD{4.205607%} VZ{14.953271%} AXP{11.214953%} ,
1059,74556.7273,49644.36874,0.66586,6,CVX{29.857820%} HD{14.218009%} MRK{26.777251%} MCD{3.554502%} VZ{15.165877%} AXP{10.426540%} ,
1060,74556.82219,49644.87706,0.665866,6,CVX{29.928741%} HD{14.251781%} MRK{26.840855%} MCD{3.562945%} VZ{15.201900%} AXP{10.213777%} ,
1061,74557.85242,49645.43679,0.665865,6,CVX{28.767123%} HD{13.698630%} MRK{27.625571%} MCD{4.337900%} VZ{14.611872%} AXP{10.958904%} ,
1062,74558.23646,49645.66411,0.665864,6,CVX{30.676329%} HD{13.768116%} MRK{26.086957%} MCD{3.623188%} VZ{15.458937%} AXP{10.386473%} ,
1063,74561.99381,49652.89563,0.665928,6,CVX{28.995434%} HD{13.926941%} MRK{27.397260%} MCD{4.109589%} VZ{14.611872%} AXP{10.958904%} ,
1064,74566.41498,49654.26419,0.665907,6,CVX{28.798186%} HD{13.832200%} MRK{27.664399%} MCD{4.308390%} VZ{14.512472%} AXP{10.884354%} ,
1065,74569.3737,49654.77583,0.665887,6,CVX{29.952830%} HD{14.386792%} MRK{26.886792%} MCD{3.537736%} VZ{15.094340%} AXP{10.141509%} ,
1066,74574.74743,49655.92282,0.665854,6,CVX{30.023641%} HD{14.420804%} MRK{26.950355%} MCD{3.546099%} VZ{15.130024%} AXP{9.929078%} ,
1067,74579.02216,49660.42654,0.665877,6,CVX{29.952830%} HD{12.735849%} MRK{26.415094%} MCD{4.481132%} VZ{15.094340%} AXP{11.320755%} ,
1068,74579.58908,49663.66901,0.665915,6,CVX{29.812207%} HD{13.145540%} MRK{26.525822%} MCD{4.225352%} VZ{15.023474%} AXP{11.267606%} ,
1069,74583.09922,49668.02044,0.665942,6,CVX{29.466357%} HD{13.457077%} MRK{26.914153%} MCD{4.176334%} VZ{14.849188%} AXP{11.136891%} ,
1070,74591.66816,49668.05495,0.665866,6,CVX{28.767123%} HD{13.926941%} MRK{27.625571%} MCD{4.109589%} VZ{14.611872%} AXP{10.958904%} ,
1071,74594.42629,49673.69276,0.665917,6,CVX{30.023641%} HD{14.184397%} MRK{26.713948%} MCD{3.546099%} VZ{15.130024%} AXP{10.401891%} ,
1072,74596.1616,49674.83976,0.665917,6,CVX{30.094787%} HD{14.218009%} MRK{26.777251%} MCD{3.554502%} VZ{15.165877%} AXP{10.189573%} ,
1073,74599.90303,49676.69163,0.665908,6,CVX{28.798186%} HD{14.058957%} MRK{27.664399%} MCD{4.081633%} VZ{14.512472%} AXP{10.884354%} ,
1074,74603.65321,49676.84109,0.665877,6,CVX{29.603730%} HD{14.452214%} MRK{27.039627%} MCD{3.496503%} VZ{14.918415%} AXP{10.489510%} ,
1075,74604.78966,49677.9671,0.665882,6,CVX{29.577465%} HD{13.145540%} MRK{26.760563%} MCD{4.225352%} VZ{15.023474%} AXP{11.267606%} ,
1076,74605.28048,49679.04314,0.665892,6,CVX{29.742389%} HD{14.519906%} MRK{27.166276%} MCD{3.512881%} VZ{14.988290%} AXP{10.070258%} ,
1077,74609.16741,49680.67738,0.665879,6,CVX{29.832936%} HD{14.081146%} MRK{26.968974%} MCD{3.579952%} VZ{15.274463%} AXP{10.262530%} ,
1078,74611.10534,49683.61087,0.665901,6,CVX{29.952830%} HD{12.971698%} MRK{26.415094%} MCD{4.245283%} VZ{15.094340%} AXP{11.320755%} ,
1079,74618.76281,49690.67235,0.665927,6,CVX{30.602410%} HD{13.734940%} MRK{26.265060%} MCD{3.614458%} VZ{15.421687%} AXP{10.361446%} ,
1080,74623.15085,49692.84161,0.665917,6,CVX{29.061785%} HD{13.501144%} MRK{27.459954%} MCD{4.347826%} VZ{14.645309%} AXP{10.983982%} ,
1081,74623.21821,49694.74863,0.665942,6,CVX{30.238095%} HD{14.047619%} MRK{26.666667%} MCD{3.571429%} VZ{15.238095%} AXP{10.238095%} ,
1082,74627.58458,49696.2861,0.665924,6,CVX{28.929385%} HD{13.895216%} MRK{27.562642%} MCD{4.100228%} VZ{14.578588%} AXP{10.933941%} ,
1083,74631.72582,49699.1949,0.665926,6,CVX{29.882353%} HD{14.352941%} MRK{27.058824%} MCD{3.529412%} VZ{15.058824%} AXP{10.117647%} ,
1084,74637.00211,49700.29474,0.665894,6,CVX{29.904306%} HD{13.875598%} MRK{26.794258%} MCD{3.588517%} VZ{15.311005%} AXP{10.526316%} ,
1085,74637.40954,49701.26148,0.665903,6,CVX{29.976019%} HD{13.908873%} MRK{26.858513%} MCD{3.597122%} VZ{15.347722%} AXP{10.311751%} ,
1086,74641.45106,49702.22688,0.66588,6,CVX{30.048077%} HD{13.942308%} MRK{26.923077%} MCD{3.605769%} VZ{15.384615%} AXP{10.096154%} ,
1087,74643.09509,49711.99895,0.665996,6,CVX{30.310263%} HD{13.365155%} MRK{26.730310%} MCD{4.057279%} VZ{15.274463%} AXP{10.262530%} ,
1088,74655.17952,49715.45978,0.665935,6,CVX{29.061785%} HD{13.729977%} MRK{27.459954%} MCD{4.118993%} VZ{14.645309%} AXP{10.983982%} ,
1089,74657.94601,49718.86008,0.665955,6,CVX{30.023641%} HD{14.184397%} MRK{26.950355%} MCD{3.546099%} VZ{15.130024%} AXP{10.165485%} ,
1090,74663.61972,49719.92398,0.665919,6,CVX{30.094787%} HD{14.218009%} MRK{27.014218%} MCD{3.554502%} VZ{15.165877%} AXP{9.952607%} ,
1091,74666.74991,49721.64009,0.665914,6,CVX{29.534884%} HD{14.418605%} MRK{27.209302%} MCD{3.488372%} VZ{14.883721%} AXP{10.465116%} ,
1092,74669.29717,49723.7172,0.665919,6,CVX{29.672897%} HD{14.485981%} MRK{27.336449%} MCD{3.504673%} VZ{14.953271%} AXP{10.046729%} ,
1093,74673.88724,49725.66735,0.665904,6,CVX{29.761905%} HD{14.047619%} MRK{27.142857%} MCD{3.571429%} VZ{15.238095%} AXP{10.238095%} ,
1094,74674.5749,49729.44319,0.665949,6,CVX{30.071599%} HD{13.842482%} MRK{26.730310%} MCD{3.579952%} VZ{15.274463%} AXP{10.501193%} ,
1095,74676.24154,49730.81469,0.665952,6,CVX{30.143541%} HD{13.875598%} MRK{26.794258%} MCD{3.588517%} VZ{15.311005%} AXP{10.287081%} ,
1096,74678.64161,49731.71807,0.665943,6,CVX{29.534884%} HD{13.255814%} MRK{26.976744%} MCD{4.186047%} VZ{14.883721%} AXP{11.162791%} ,
1097,74680.83913,49731.78143,0.665924,6,CVX{30.215827%} HD{13.908873%} MRK{26.858513%} MCD{3.597122%} VZ{15.347722%} AXP{10.071942%} ,
1098,74683.33712,49733.92124,0.665931,6,CVX{29.787234%} HD{14.184397%} MRK{27.186761%} MCD{3.546099%} VZ{15.130024%} AXP{10.165485%} ,
1099,74686.13591,49739.42967,0.665979,6,CVX{30.166271%} HD{14.014252%} MRK{26.840855%} MCD{3.562945%} VZ{15.201900%} AXP{10.213777%} ,
1100,74692.27262,49740.92745,0.665945,6,CVX{30.238095%} HD{14.047619%} MRK{26.904762%} MCD{3.571429%} VZ{15.238095%} AXP{10.000000%} ,
1101,74692.98845,49741.39867,0.665945,6,CVX{29.672897%} HD{14.252336%} MRK{27.102804%} MCD{3.504673%} VZ{14.953271%} AXP{10.514019%} ,
1102,74695.62736,49743.75477,0.665953,6,CVX{29.812207%} HD{14.319249%} MRK{27.230047%} MCD{3.521127%} VZ{15.023474%} AXP{10.093897%} ,
1103,74700.22132,49744.57102,0.665923,6,CVX{29.832936%} HD{13.842482%} MRK{26.968974%} MCD{3.579952%} VZ{15.274463%} AXP{10.501193%} ,
1104,74702.94187,49746.67225,0.665927,6,CVX{29.904306%} HD{13.875598%} MRK{27.033493%} MCD{3.588517%} VZ{15.311005%} AXP{10.287081%} ,
1105,74707.5177,49747.63899,0.665899,6,CVX{29.976019%} HD{13.908873%} MRK{27.098321%} MCD{3.597122%} VZ{15.347722%} AXP{10.071942%} ,
1106,74708.37848,49747.9278,0.665895,6,CVX{30.023641%} HD{12.765957%} MRK{26.477541%} MCD{4.255319%} VZ{15.130024%} AXP{11.347518%} ,
1107,74708.46262,49749.31686,0.665913,6,CVX{30.166271%} HD{13.776722%} MRK{26.840855%} MCD{3.562945%} VZ{15.439430%} AXP{10.213777%} ,
1108,74710.24888,49752.02103,0.665933,6,CVX{29.672897%} HD{13.084112%} MRK{26.869159%} MCD{4.205607%} VZ{14.953271%} AXP{11.214953%} ,
1109,74711.43261,49754.52417,0.665956,6,CVX{29.928741%} HD{14.014252%} MRK{27.078385%} MCD{3.562945%} VZ{15.201900%} AXP{10.213777%} ,
1110,74711.50406,49756.70289,0.665984,6,CVX{30.676329%} HD{13.526570%} MRK{26.328502%} MCD{3.623188%} VZ{15.458937%} AXP{10.386473%} ,
1111,74712.64744,49758.64227,0.666,6,CVX{30.238095%} HD{13.809524%} MRK{26.666667%} MCD{3.571429%} VZ{15.238095%} AXP{10.476190%} ,
1112,74714.51495,49759.7147,0.665998,6,CVX{30.310263%} HD{13.842482%} MRK{26.730310%} MCD{3.579952%} VZ{15.274463%} AXP{10.262530%} ,
1113,74720.72486,49761.33463,0.665964,6,CVX{30.382775%} HD{13.875598%} MRK{26.794258%} MCD{3.588517%} VZ{15.311005%} AXP{10.047847%} ,
1114,74722.44997,49763.7158,0.665981,6,CVX{29.952830%} HD{14.150943%} MRK{27.122642%} MCD{3.537736%} VZ{15.094340%} AXP{10.141509%} ,
1115,74728.7222,49764.8402,0.66594,6,CVX{30.023641%} HD{14.184397%} MRK{27.186761%} MCD{3.546099%} VZ{15.130024%} AXP{9.929078%} ,
1116,74730.12791,49765.66357,0.665938,6,CVX{29.976019%} HD{13.669065%} MRK{26.858513%} MCD{3.597122%} VZ{15.347722%} AXP{10.551559%} ,
1117,74731.00613,49766.62897,0.665944,6,CVX{30.048077%} HD{13.701923%} MRK{26.923077%} MCD{3.605769%} VZ{15.384615%} AXP{10.336538%} ,
1118,74732.21766,49766.74583,0.665934,6,CVX{29.603730%} HD{14.452214%} MRK{27.505828%} MCD{3.496503%} VZ{14.918415%} AXP{10.023310%} ,
1119,74735.25986,49766.9486,0.66591,6,CVX{30.166271%} HD{13.539192%} MRK{26.603325%} MCD{3.562945%} VZ{15.439430%} AXP{10.688836%} ,
1120,74735.53386,49767.63756,0.665917,6,CVX{30.120482%} HD{13.734940%} MRK{26.987952%} MCD{3.614458%} VZ{15.421687%} AXP{10.120482%} ,
1121,74737.17854,49769.46431,0.665926,6,CVX{30.310263%} HD{13.603819%} MRK{26.730310%} MCD{3.579952%} VZ{15.513126%} AXP{10.262530%} ,
1122,74738.36513,49774.10163,0.665978,6,CVX{30.000000%} HD{13.809524%} MRK{26.904762%} MCD{3.571429%} VZ{15.238095%} AXP{10.476190%} ,
1123,74740.73889,49775.53892,0.665976,6,CVX{30.071599%} HD{13.842482%} MRK{26.968974%} MCD{3.579952%} VZ{15.274463%} AXP{10.262530%} ,
1124,74746.87882,49776.34846,0.665932,6,CVX{29.577465%} HD{14.084507%} MRK{27.230047%} MCD{3.521127%} VZ{15.023474%} AXP{10.563380%} ,
1125,74746.98131,49777.19219,0.665943,6,CVX{30.143541%} HD{13.875598%} MRK{27.033493%} MCD{3.588517%} VZ{15.311005%} AXP{10.047847%} ,
1126,74749.71483,49779.10849,0.665944,6,CVX{29.716981%} HD{14.150943%} MRK{27.358491%} MCD{3.537736%} VZ{15.094340%} AXP{10.141509%} ,
1127,74749.985,49783.75714,0.666004,6,CVX{30.094787%} HD{13.981043%} MRK{27.014218%} MCD{3.554502%} VZ{15.165877%} AXP{10.189573%} ,
1128,74754.77931,49784.34421,0.665969,6,CVX{29.603730%} HD{14.219114%} MRK{27.272727%} MCD{3.496503%} VZ{14.918415%} AXP{10.489510%} ,
1129,74756.50153,49786.53347,0.665983,6,CVX{29.672897%} HD{14.252336%} MRK{27.336449%} MCD{3.504673%} VZ{14.953271%} AXP{10.280374%} ,
1130,74758.90166,49786.91112,0.665966,6,CVX{29.742389%} HD{14.285714%} MRK{27.400468%} MCD{3.512881%} VZ{14.988290%} AXP{10.070258%} ,
1131,74766.86219,49788.72339,0.66592,6,CVX{29.812207%} HD{14.319249%} MRK{27.464789%} MCD{3.521127%} VZ{15.023474%} AXP{9.859155%} ,
1132,74767.78833,49790.66675,0.665937,6,CVX{29.832936%} HD{13.842482%} MRK{27.207637%} MCD{3.579952%} VZ{15.274463%} AXP{10.262530%} ,
1133,74767.94034,49794.76883,0.665991,6,CVX{30.143541%} HD{13.636364%} MRK{26.794258%} MCD{3.588517%} VZ{15.311005%} AXP{10.526316%} ,
1134,74769.41652,49795.73557,0.665991,6,CVX{30.215827%} HD{13.669065%} MRK{26.858513%} MCD{3.597122%} VZ{15.347722%} AXP{10.311751%} ,
1135,74775.54882,49797.39735,0.665958,6,CVX{30.288462%} HD{13.701923%} MRK{26.923077%} MCD{3.605769%} VZ{15.384615%} AXP{10.096154%} ,
1136,74776.47,49803.26282,0.666029,6,CVX{30.166271%} HD{13.776722%} MRK{26.840855%} MCD{3.562945%} VZ{15.201900%} AXP{10.451306%} ,
1137,74778.91938,49804.37314,0.666022,6,CVX{30.238095%} HD{13.809524%} MRK{26.904762%} MCD{3.571429%} VZ{15.238095%} AXP{10.238095%} ,
1138,74784.38032,49807.01899,0.666008,6,CVX{29.812207%} HD{14.084507%} MRK{27.230047%} MCD{3.521127%} VZ{15.023474%} AXP{10.328638%} ,
1139,74787.18967,49807.77001,0.665993,6,CVX{29.882353%} HD{14.117647%} MRK{27.294118%} MCD{3.529412%} VZ{15.058824%} AXP{10.117647%} ,
1140,74794.66107,49809.33107,0.665948,6,CVX{29.952830%} HD{14.150943%} MRK{27.358491%} MCD{3.537736%} VZ{15.094340%} AXP{9.905660%} ,
1141,74795.95798,49810.62639,0.665953,6,CVX{29.904306%} HD{13.636364%} MRK{27.033493%} MCD{3.588517%} VZ{15.311005%} AXP{10.526316%} ,
1142,74797.4135,49811.59313,0.665953,6,CVX{29.976019%} HD{13.669065%} MRK{27.098321%} MCD{3.597122%} VZ{15.347722%} AXP{10.311751%} ,
1143,74802.84577,49814.38527,0.665942,6,CVX{30.238095%} HD{13.571429%} MRK{26.904762%} MCD{3.571429%} VZ{15.476190%} AXP{10.238095%} ,
1144,74805.82118,49823.60834,0.666039,6,CVX{30.310263%} HD{13.603819%} MRK{26.730310%} MCD{3.579952%} VZ{15.274463%} AXP{10.501193%} ,
1145,74808.96508,49825.28877,0.666034,6,CVX{30.382775%} HD{13.636364%} MRK{26.794258%} MCD{3.588517%} VZ{15.311005%} AXP{10.287081%} ,
1146,74815.65015,49826.9519,0.665996,6,CVX{30.455635%} HD{13.669065%} MRK{26.858513%} MCD{3.597122%} VZ{15.347722%} AXP{10.071942%} ,
1147,74820.98489,49828.13565,0.665965,6,CVX{30.238095%} HD{14.047619%} MRK{26.904762%} MCD{3.333333%} VZ{15.238095%} AXP{10.238095%} ,
1148,74825.36428,49828.16574,0.665926,6,CVX{30.528846%} HD{13.701923%} MRK{26.923077%} MCD{3.605769%} VZ{15.384615%} AXP{9.855769%} ,
1149,74825.62558,49831.03106,0.665962,6,CVX{30.048077%} HD{13.461538%} MRK{26.923077%} MCD{3.605769%} VZ{15.384615%} AXP{10.576923%} ,
1150,74825.79415,49831.58518,0.665968,6,CVX{29.672897%} HD{14.252336%} MRK{27.570093%} MCD{3.504673%} VZ{14.953271%} AXP{10.046729%} ,
1151,74827.67532,49832.4876,0.665963,6,CVX{30.120482%} HD{13.493976%} MRK{26.987952%} MCD{3.614458%} VZ{15.421687%} AXP{10.361446%} ,
1152,74828.71171,49832.9705,0.665961,6,CVX{30.310263%} HD{13.365155%} MRK{26.730310%} MCD{3.579952%} VZ{15.513126%} AXP{10.501193%} ,
1153,74833.24529,49835.16332,0.66595,6,CVX{30.382775%} HD{13.397129%} MRK{26.794258%} MCD{3.588517%} VZ{15.550239%} AXP{10.287081%} ,
1154,74833.34713,49839.43256,0.666006,6,CVX{30.071599%} HD{13.603819%} MRK{26.968974%} MCD{3.579952%} VZ{15.274463%} AXP{10.501193%} ,
1155,74836.53988,49841.14633,0.666,6,CVX{30.143541%} HD{13.636364%} MRK{27.033493%} MCD{3.588517%} VZ{15.311005%} AXP{10.287081%} ,
1156,74841.02227,49846.01794,0.666025,6,CVX{30.023641%} HD{13.711584%} MRK{26.950355%} MCD{3.546099%} VZ{15.130024%} AXP{10.638298%} ,
1157,74844.88549,49849.07677,0.666032,6,CVX{30.166271%} HD{13.776722%} MRK{27.078385%} MCD{3.562945%} VZ{15.201900%} AXP{10.213777%} ,
1158,74847.31506,49849.33993,0.666014,6,CVX{29.742389%} HD{14.051522%} MRK{27.400468%} MCD{3.512881%} VZ{14.988290%} AXP{10.304450%} ,
1159,74851.98774,49850.55196,0.665988,6,CVX{30.238095%} HD{13.809524%} MRK{27.142857%} MCD{3.571429%} VZ{15.238095%} AXP{10.000000%} ,
1160,74853.5323,49851.98761,0.665994,6,CVX{29.812207%} HD{14.084507%} MRK{27.464789%} MCD{3.521127%} VZ{15.023474%} AXP{10.093897%} ,
1161,74860.80515,49853.02041,0.665943,6,CVX{29.882353%} HD{14.117647%} MRK{27.529412%} MCD{3.529412%} VZ{15.058824%} AXP{9.882353%} ,
1162,74863.05947,49853.39382,0.665928,6,CVX{29.466357%} HD{14.385151%} MRK{27.842227%} MCD{3.480278%} VZ{14.849188%} AXP{9.976798%} ,
1163,74864.30074,49860.52511,0.666012,6,CVX{30.215827%} HD{13.429257%} MRK{26.858513%} MCD{3.597122%} VZ{15.347722%} AXP{10.551559%} ,
1164,74866.68195,49861.79944,0.666008,6,CVX{30.288462%} HD{13.461538%} MRK{26.923077%} MCD{3.605769%} VZ{15.384615%} AXP{10.336538%} ,
1165,74871.13864,49866.70852,0.666034,6,CVX{30.166271%} HD{13.539192%} MRK{26.840855%} MCD{3.562945%} VZ{15.201900%} AXP{10.688836%} ,
1166,74871.80103,49868.65424,0.666054,6,CVX{30.238095%} HD{13.571429%} MRK{26.904762%} MCD{3.571429%} VZ{15.238095%} AXP{10.476190%} ,
1167,74874.6133,49869.70407,0.666043,6,CVX{30.310263%} HD{13.603819%} MRK{26.968974%} MCD{3.579952%} VZ{15.274463%} AXP{10.262530%} ,
1168,74882.24691,49872.65578,0.666014,6,CVX{29.952830%} HD{13.915094%} MRK{27.358491%} MCD{3.537736%} VZ{15.094340%} AXP{10.141509%} ,
1169,74890.06942,49874.14504,0.665965,6,CVX{30.023641%} HD{13.947991%} MRK{27.423168%} MCD{3.546099%} VZ{15.130024%} AXP{9.929078%} ,
1170,74891.05161,49874.24895,0.665957,6,CVX{29.603730%} HD{14.219114%} MRK{27.738928%} MCD{3.496503%} VZ{14.918415%} AXP{10.023310%} ,
1171,74893.46709,49874.98122,0.665946,6,CVX{29.812207%} HD{14.319249%} MRK{27.464789%} MCD{3.286385%} VZ{15.023474%} AXP{10.093897%} ,
1172,74893.60182,49876.38267,0.665963,6,CVX{29.976019%} HD{13.429257%} MRK{27.098321%} MCD{3.597122%} VZ{15.347722%} AXP{10.551559%} ,
1173,74895.08398,49876.59571,0.665953,6,CVX{30.166271%} HD{13.301663%} MRK{26.840855%} MCD{3.562945%} VZ{15.439430%} AXP{10.688836%} ,
1174,74895.9419,49878.27892,0.665968,6,CVX{30.238095%} HD{13.333333%} MRK{26.904762%} MCD{3.571429%} VZ{15.476190%} AXP{10.476190%} ,
1175,74898.9599,49879.06623,0.665951,6,CVX{30.310263%} HD{13.365155%} MRK{26.968974%} MCD{3.579952%} VZ{15.513126%} AXP{10.262530%} ,
1176,74902.20277,49887.56248,0.666036,6,CVX{30.310263%} HD{13.365155%} MRK{26.730310%} MCD{3.579952%} VZ{15.274463%} AXP{10.739857%} ,
1177,74902.83064,49889.63037,0.666058,6,CVX{30.382775%} HD{13.397129%} MRK{26.794258%} MCD{3.588517%} VZ{15.311005%} AXP{10.526316%} ,
1178,74906.39376,49891.29349,0.666049,6,CVX{30.455635%} HD{13.429257%} MRK{26.858513%} MCD{3.597122%} VZ{15.347722%} AXP{10.311751%} ,
1179,74911.142,49893.03938,0.66603,6,CVX{30.094787%} HD{13.744076%} MRK{27.251185%} MCD{3.554502%} VZ{15.165877%} AXP{10.189573%} ,
1180,74914.42156,49893.46658,0.666006,6,CVX{30.310263%} HD{13.842482%} MRK{26.968974%} MCD{3.341289%} VZ{15.274463%} AXP{10.262530%} ,
1181,74919.09085,49894.75651,0.665982,6,CVX{29.742389%} HD{14.051522%} MRK{27.634660%} MCD{3.512881%} VZ{14.988290%} AXP{10.070258%} ,
1182,74919.40075,49894.89073,0.665981,6,CVX{30.166271%} HD{13.776722%} MRK{27.315914%} MCD{3.562945%} VZ{15.201900%} AXP{9.976247%} ,
1183,74920.35732,49895.61951,0.665982,6,CVX{30.382775%} HD{13.875598%} MRK{27.033493%} MCD{3.349282%} VZ{15.311005%} AXP{10.047847%} ,
1184,74921.60507,49895.84011,0.665974,6,CVX{29.952830%} HD{14.150943%} MRK{27.358491%} MCD{3.301887%} VZ{15.094340%} AXP{10.141509%} ,
1185,74927.38752,49897.32937,0.665942,6,CVX{30.023641%} HD{14.184397%} MRK{27.423168%} MCD{3.309693%} VZ{15.130024%} AXP{9.929078%} ,
1186,74931.03491,49903.3867,0.665991,6,CVX{30.071599%} HD{13.365155%} MRK{26.968974%} MCD{3.579952%} VZ{15.274463%} AXP{10.739857%} ,
