After EL,,,Gbest ratio:,0.587274,#in front,2399
1070,48283.25523,28344.62254,0.587049,7,AAPL{26.592798%} WMT{13.850416%} MCD{0.831025%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1071,48292.78479,28346.00586,0.586962,8,AAPL{26.519337%} WMT{13.535912%} CVX{0.828729%} MCD{0.552486%} CRM{4.419890%} GS{35.082873%} AXP{1.381215%} BA{17.679558%} ,
1072,48294.48516,28346.70276,0.586955,8,AAPL{26.795580%} WMT{13.812155%} KO{0.276243%} MCD{0.552486%} CRM{4.419890%} GS{35.082873%} AXP{1.381215%} BA{17.679558%} ,
1073,48297.82113,28348.25082,0.586947,9,AAPL{26.592798%} WMT{13.573407%} CVX{0.554017%} MCD{0.277008%} HON{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1074,48300.76854,28356.85079,0.587089,7,AAPL{26.666667%} WMT{14.166667%} MCD{0.555556%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1075,48313.66941,28358.1403,0.586959,8,AAPL{26.869806%} WMT{14.127424%} KO{0.277008%} MCD{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.108033%} BA{17.728532%} ,
1076,48317.53365,28366.22209,0.587079,8,AAPL{26.592798%} WMT{13.850416%} CVX{0.277008%} MCD{0.554017%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1077,48328.44168,28368.09389,0.586985,7,AAPL{26.592798%} WMT{14.127424%} MCD{0.554017%} CRM{4.709141%} GS{35.180055%} AXP{1.108033%} BA{17.728532%} ,
1078,48335.00606,28372.52985,0.586998,7,AAPL{27.071823%} WMT{14.088398%} MCD{0.276243%} CRM{4.419890%} GS{35.082873%} AXP{1.381215%} BA{17.679558%} ,
1079,48337.5768,28378.54442,0.587091,8,AAPL{26.666667%} WMT{14.166667%} CVX{0.277778%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1080,48350.08638,28379.73985,0.586964,8,AAPL{26.869806%} WMT{14.127424%} CVX{0.277008%} KO{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.108033%} BA{17.728532%} ,
1081,48351.11291,28381.60552,0.58699,7,AAPL{26.869806%} WMT{14.127424%} CVX{0.554017%} CRM{4.432133%} GS{35.180055%} AXP{1.108033%} BA{17.728532%} ,
1082,48355.39736,28387.95274,0.587069,8,AAPL{26.592798%} WMT{13.850416%} CVX{0.554017%} MCD{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1083,48361.33212,28390.53434,0.58705,7,AAPL{26.869806%} WMT{14.127424%} MCD{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1084,48367.52106,28390.73965,0.586979,7,AAPL{26.592798%} WMT{13.573407%} MCD{1.108033%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1085,48369.73628,28394.03532,0.587021,7,AAPL{27.071823%} WMT{14.088398%} CVX{0.276243%} CRM{4.419890%} GS{35.082873%} AXP{1.381215%} BA{17.679558%} ,
1086,48377.1845,28398.37312,0.58702,8,AAPL{26.666667%} WMT{14.166667%} CVX{0.277778%} KO{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1087,48377.78602,28400.23805,0.587051,7,AAPL{26.666667%} WMT{14.166667%} CVX{0.555556%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1088,48382.85786,28402.87494,0.587044,6,AAPL{26.944444%} WMT{14.444444%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1089,48386.74476,28403.1701,0.587003,7,AAPL{26.666667%} WMT{13.888889%} MCD{0.833333%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1090,48393.5414,28409.15712,0.587044,7,AAPL{26.666667%} WMT{14.166667%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1091,48396.40289,28409.51526,0.587017,7,AAPL{26.592798%} WMT{13.850416%} CVX{0.831025%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1092,48397.6282,28412.13388,0.587056,7,AAPL{26.869806%} WMT{14.127424%} CVX{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1093,48399.84412,28412.4703,0.587036,8,AAPL{26.592798%} WMT{13.573407%} CVX{0.277008%} MCD{0.831025%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1094,48408.31165,28413.80349,0.586961,6,AAPL{26.869806%} WMT{14.404432%} CRM{4.709141%} GS{35.180055%} AXP{1.108033%} BA{17.728532%} ,
1095,48408.46146,28415.4828,0.586994,8,AAPL{26.666667%} WMT{13.611111%} MCD{0.555556%} HON{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1096,48411.39608,28421.08905,0.587074,6,AAPL{26.740947%} WMT{14.484680%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1097,48420.51613,28422.9988,0.587003,8,AAPL{26.666667%} WMT{13.888889%} KO{0.277778%} MCD{0.555556%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1098,48421.38959,28424.86372,0.587031,8,AAPL{26.666667%} WMT{13.888889%} CVX{0.277778%} MCD{0.555556%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1099,48425.8483,28427.12303,0.587024,8,AAPL{26.740947%} WMT{13.927577%} MCD{0.278552%} HON{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1100,48431.41945,28430.85075,0.587033,7,AAPL{26.666667%} WMT{14.166667%} CVX{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1101,48434.70968,28432.20418,0.587021,9,AAPL{26.592798%} WMT{13.573407%} CVX{0.277008%} KO{0.277008%} MCD{0.554017%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1102,48435.35682,28434.06985,0.587052,8,AAPL{26.592798%} WMT{13.573407%} CVX{0.554017%} MCD{0.554017%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1103,48438.23901,28436.44925,0.587066,7,AAPL{26.869806%} WMT{13.850416%} MCD{0.554017%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1104,48443.70454,28437.17643,0.587015,9,AAPL{26.666667%} WMT{13.611111%} CVX{0.277778%} MCD{0.277778%} HON{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1105,48451.8906,28440.07753,0.586976,8,AAPL{26.869806%} WMT{13.573407%} CVX{0.554017%} HON{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1106,48457.65802,28441.95246,0.586944,7,AAPL{26.592798%} WMT{14.127424%} CVX{0.277008%} CRM{4.709141%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1107,48459.43283,28446.55735,0.587018,8,AAPL{26.666667%} WMT{13.888889%} CVX{0.555556%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1108,48461.43553,28448.99205,0.587044,7,AAPL{26.944444%} WMT{14.166667%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1109,48465.76639,28455.47642,0.587125,7,AAPL{26.666667%} WMT{13.888889%} MCD{0.555556%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1110,48474.41139,28455.76348,0.587026,8,AAPL{26.592798%} WMT{13.573407%} CVX{0.831025%} MCD{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1111,48476.08494,28456.31423,0.587018,8,AAPL{26.869806%} WMT{13.850416%} KO{0.277008%} MCD{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1112,48482.34356,28458.87005,0.586995,8,AAPL{26.666667%} WMT{13.611111%} CVX{0.555556%} HON{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1113,48485.29204,28467.61056,0.587139,7,AAPL{26.740947%} WMT{14.206128%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1114,48498.11001,28470.68568,0.587047,7,AAPL{26.944444%} WMT{14.166667%} CVX{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.111111%} BA{17.777778%} ,
1115,48501.49342,28477.17005,0.58714,8,AAPL{26.666667%} WMT{13.888889%} CVX{0.277778%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1116,48510.12847,28479.77945,0.587089,7,AAPL{26.869806%} WMT{13.850416%} CVX{0.554017%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1117,48518.5307,28482.2999,0.58704,6,AAPL{27.146814%} WMT{14.127424%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1118,48523.39457,28489.30418,0.587125,7,AAPL{26.740947%} WMT{14.206128%} CVX{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1119,48536.6064,28490.78889,0.586996,7,AAPL{26.815642%} WMT{13.966480%} MCD{0.279330%} CRM{4.469274%} GS{35.195531%} AXP{1.396648%} BA{17.877095%} ,
1120,48539.26712,28491.52888,0.586979,7,AAPL{26.740947%} WMT{13.927577%} VZ{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1121,48540.61162,28498.86368,0.587114,7,AAPL{26.666667%} WMT{13.888889%} CVX{0.555556%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1122,48546.60875,28501.29838,0.587091,6,AAPL{26.944444%} WMT{14.166667%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1123,48548.63523,28501.79573,0.587077,7,AAPL{26.666667%} WMT{13.611111%} MCD{0.833333%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1124,48557.87856,28503.12232,0.586993,6,AAPL{26.890756%} WMT{14.285714%} CRM{4.481793%} GS{35.294118%} AXP{1.120448%} BA{17.927171%} ,
1125,48558.25818,28504.29702,0.587012,8,AAPL{26.869806%} WMT{13.573407%} CVX{0.277008%} MCD{0.554017%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1126,48560.4075,28505.18936,0.587005,9,AAPL{26.666667%} WMT{13.333333%} CVX{0.555556%} MCD{0.277778%} HON{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1127,48564.45691,28507.62406,0.587006,8,AAPL{26.944444%} WMT{13.611111%} MCD{0.277778%} HON{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1128,48566.89899,28509.59803,0.587017,7,AAPL{26.592798%} WMT{13.850416%} CVX{0.554017%} CRM{4.709141%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1129,48569.3088,28513.79875,0.587074,7,AAPL{26.740947%} WMT{13.927577%} MCD{0.557103%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1130,48578.95066,28519.96419,0.587085,6,AAPL{26.740947%} WMT{14.206128%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1131,48582.21019,28523.48936,0.587118,8,AAPL{26.666667%} WMT{13.611111%} CVX{0.277778%} MCD{0.555556%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1132,48591.4468,28525.99817,0.587058,8,AAPL{26.740947%} WMT{13.649025%} MCD{0.278552%} HON{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1133,48593.84435,28526.02767,0.58703,8,AAPL{26.869806%} WMT{13.573407%} CVX{0.554017%} MCD{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1134,48599.18188,28528.34593,0.587013,7,AAPL{27.146814%} WMT{13.850416%} MCD{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1135,48599.57505,28529.31769,0.587028,8,AAPL{26.944444%} WMT{13.611111%} CVX{0.277778%} HON{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1136,48605.05274,28531.16265,0.587,6,AAPL{26.666667%} WMT{14.166667%} CRM{4.722222%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1137,48605.45711,28535.62349,0.587087,8,AAPL{26.740947%} WMT{13.927577%} CVX{0.278552%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1138,48612.72565,28538.59104,0.58706,7,AAPL{26.815642%} WMT{13.966480%} HON{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.117318%} BA{17.877095%} ,
1139,48618.44043,28543.31806,0.587088,9,AAPL{26.666667%} WMT{13.611111%} CVX{0.277778%} KO{0.277778%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1140,48619.17391,28545.18298,0.587118,8,AAPL{26.666667%} WMT{13.611111%} CVX{0.555556%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1141,48622.43521,28547.61769,0.587129,7,AAPL{26.944444%} WMT{13.888889%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1142,48627.98699,28547.6918,0.587063,8,AAPL{26.740947%} WMT{13.649025%} CVX{0.278552%} HON{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1143,48633.21695,28549.94547,0.587046,7,AAPL{27.146814%} WMT{13.850416%} CVX{0.277008%} CRM{4.432133%} GS{35.180055%} AXP{1.385042%} BA{17.728532%} ,
1144,48641.93165,28553.51471,0.587014,7,AAPL{26.740947%} WMT{13.927577%} KO{0.557103%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1145,48643.3682,28554.10206,0.587009,7,AAPL{26.666667%} WMT{13.611111%} MCD{0.555556%} CRM{4.444444%} GS{35.277778%} AXP{1.666667%} BA{17.777778%} ,
1146,48644.74859,28557.28009,0.587058,7,AAPL{26.740947%} WMT{13.927577%} CVX{0.557103%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1147,48647.45434,28559.93526,0.58708,6,AAPL{27.019499%} WMT{14.206128%} CRM{4.456825%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1148,48649.44456,28566.28349,0.587186,7,AAPL{26.740947%} WMT{13.927577%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1149,48658.03541,28569.31131,0.587145,7,AAPL{26.944444%} WMT{13.888889%} CVX{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1150,48671.75715,28578.67417,0.587172,6,AAPL{26.815642%} WMT{14.245810%} CRM{4.469274%} GS{35.474860%} AXP{1.117318%} BA{17.877095%} ,
1151,48686.4658,28587.97712,0.587185,7,AAPL{26.740947%} WMT{13.927577%} CVX{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1152,48697.59492,28589.84521,0.587089,6,AAPL{26.740947%} WMT{14.206128%} CRM{4.735376%} GS{35.376045%} AXP{1.114206%} BA{17.827298%} ,
1153,48706.7762,28594.2133,0.587068,9,AAPL{26.740947%} WMT{13.370474%} CVX{0.278552%} MCD{0.278552%} HON{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1154,48713.20611,28599.17558,0.587093,7,AAPL{26.666667%} WMT{13.888889%} CVX{0.277778%} CRM{4.722222%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1155,48723.12988,28600.42136,0.586999,7,AAPL{26.666667%} WMT{13.333333%} MCD{0.833333%} CRM{4.444444%} GS{35.277778%} AXP{1.666667%} BA{17.777778%} ,
1156,48723.16325,28602.54376,0.587042,6,AAPL{26.890756%} WMT{14.005602%} CRM{4.481793%} GS{35.294118%} AXP{1.400560%} BA{17.927171%} ,
1157,48728.17629,28602.67315,0.586984,8,AAPL{26.869806%} WMT{13.296399%} CVX{0.277008%} MCD{0.554017%} CRM{4.432133%} GS{35.180055%} AXP{1.662050%} BA{17.728532%} ,
1158,48730.42275,28603.66382,0.586978,8,AAPL{26.815642%} WMT{13.128492%} CVX{0.837989%} HON{0.279330%} CRM{3.910615%} GS{35.474860%} AXP{1.675978%} BA{17.877095%} ,
1159,48730.69756,28612.67389,0.587159,7,AAPL{26.740947%} WMT{13.649025%} MCD{0.557103%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1160,48742.31237,28615.63062,0.58708,8,AAPL{26.944444%} WMT{13.611111%} CVX{0.277778%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1161,48744.50687,28615.8699,0.587058,8,AAPL{26.740947%} WMT{13.370474%} CVX{0.557103%} HON{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1162,48748.91571,28618.32287,0.587056,7,AAPL{27.019499%} WMT{13.649025%} HON{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1163,48753.313,28619.3241,0.587023,9,AAPL{26.890756%} WMT{13.165266%} CVX{0.280112%} MCD{0.560224%} HON{0.280112%} CRM{3.921569%} GS{35.574230%} AXP{1.400560%} BA{17.927171%} ,
1164,48754.71164,28625.26676,0.587128,7,AAPL{26.815642%} WMT{13.966480%} MCD{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.117318%} BA{17.877095%} ,
1165,48765.76991,28634.49862,0.587184,8,AAPL{26.740947%} WMT{13.649025%} CVX{0.278552%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1166,48777.87131,28637.76298,0.587106,7,AAPL{26.815642%} WMT{13.687151%} HON{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.396648%} BA{17.877095%} ,
1167,48784.86741,28639.6978,0.587061,6,AAPL{27.222222%} WMT{13.888889%} CRM{4.444444%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1168,48790.05489,28641.20589,0.58703,9,AAPL{26.890756%} WMT{13.165266%} CVX{0.560224%} MCD{0.280112%} HON{0.280112%} CRM{3.921569%} GS{35.574230%} AXP{1.400560%} BA{17.927171%} ,
1169,48791.02925,28645.15401,0.587099,7,AAPL{26.815642%} WMT{13.966480%} KO{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.117318%} BA{17.877095%} ,
1170,48792.10976,28647.05447,0.587125,7,AAPL{26.815642%} WMT{13.966480%} CVX{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.117318%} BA{17.877095%} ,
1171,48801.22869,28649.20744,0.587059,7,AAPL{26.890756%} WMT{13.725490%} MCD{0.280112%} CRM{4.481793%} GS{35.294118%} AXP{1.400560%} BA{17.927171%} ,
1172,48803.173,28654.29105,0.58714,8,AAPL{26.740947%} WMT{13.649025%} CVX{0.278552%} KO{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1173,48803.97908,28656.15522,0.587168,7,AAPL{26.740947%} WMT{13.649025%} CVX{0.557103%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1174,48807.59373,28658.6082,0.587175,6,AAPL{27.019499%} WMT{13.927577%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1175,48822.56688,28659.06428,0.587004,7,AAPL{26.740947%} WMT{13.370474%} MCD{0.835655%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1176,48824.33806,28659.30641,0.586988,9,AAPL{26.890756%} WMT{13.165266%} CVX{0.280112%} KO{0.560224%} HON{0.280112%} CRM{3.921569%} GS{35.574230%} AXP{1.400560%} BA{17.927171%} ,
1177,48824.52954,28660.80151,0.587016,8,AAPL{26.815642%} WMT{13.128492%} MCD{0.558659%} HON{0.279330%} CRM{4.189944%} GS{35.474860%} AXP{1.675978%} BA{17.877095%} ,
1178,48825.51625,28661.20612,0.587013,9,AAPL{26.890756%} WMT{13.165266%} CVX{0.560224%} KO{0.280112%} HON{0.280112%} CRM{3.921569%} GS{35.574230%} AXP{1.400560%} BA{17.927171%} ,
1179,48825.6762,28661.38389,0.587015,9,AAPL{26.966292%} WMT{13.202247%} CVX{0.280899%} MCD{0.280899%} HON{0.280899%} CRM{3.651685%} GS{35.674157%} AXP{1.685393%} BA{17.977528%} ,
1180,48826.10298,28661.54477,0.587013,6,AAPL{26.966292%} WMT{14.044944%} CRM{4.494382%} GS{35.393258%} AXP{1.123596%} BA{17.977528%} ,
1181,48826.69229,28665.20593,0.587081,7,AAPL{26.740947%} WMT{13.649025%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.671309%} BA{17.827298%} ,
1182,48830.06179,28665.32359,0.587043,8,AAPL{26.666667%} WMT{13.611111%} CVX{0.277778%} KO{0.277778%} CRM{4.722222%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1183,48830.55021,28667.93695,0.58709,7,AAPL{26.944444%} WMT{13.611111%} CVX{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.666667%} BA{17.777778%} ,
1184,48832.45279,28668.42072,0.587077,8,AAPL{26.815642%} WMT{13.128492%} CVX{0.558659%} MCD{0.558659%} CRM{3.910615%} GS{35.474860%} AXP{1.675978%} BA{17.877095%} ,
1185,48833.76787,28669.62321,0.587086,6,AAPL{26.944444%} WMT{13.888889%} CRM{4.722222%} GS{35.277778%} AXP{1.388889%} BA{17.777778%} ,
1186,48835.80071,28677.84611,0.58723,6,AAPL{26.815642%} WMT{13.966480%} CRM{4.469274%} GS{35.474860%} AXP{1.396648%} BA{17.877095%} ,
1187,48852.79205,28679.2334,0.587054,8,AAPL{26.740947%} WMT{13.091922%} CVX{0.557103%} MCD{0.557103%} CRM{4.178273%} GS{35.376045%} AXP{1.671309%} BA{17.827298%} ,
1188,48855.47955,28680.88901,0.587056,8,AAPL{26.740947%} WMT{13.370474%} CVX{0.278552%} MCD{0.557103%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1189,48857.21221,28684.35557,0.587106,8,AAPL{26.815642%} WMT{13.407821%} MCD{0.279330%} HON{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.396648%} BA{17.877095%} ,
1190,48861.14343,28688.51815,0.587144,6,AAPL{26.740947%} WMT{13.927577%} CRM{4.735376%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1191,48870.73684,28690.33954,0.587066,8,AAPL{26.815642%} WMT{13.128492%} CVX{0.837989%} MCD{0.279330%} CRM{3.910615%} GS{35.474860%} AXP{1.675978%} BA{17.877095%} ,
1192,48877.85312,28693.96366,0.587055,8,AAPL{26.890756%} WMT{13.165266%} CVX{0.560224%} HON{0.280112%} CRM{3.921569%} GS{35.574230%} AXP{1.680672%} BA{17.927171%} ,
1193,48882.97671,28697.4966,0.587065,7,AAPL{26.890756%} WMT{13.725490%} HON{0.280112%} CRM{4.481793%} GS{35.574230%} AXP{1.120448%} BA{17.927171%} ,
1194,48887.59647,28699.15693,0.587044,9,AAPL{26.740947%} WMT{13.091922%} CVX{0.557103%} KO{0.278552%} MCD{0.278552%} CRM{4.178273%} GS{35.376045%} AXP{1.671309%} BA{17.827298%} ,
1195,48888.46646,28700.81255,0.587067,9,AAPL{26.740947%} WMT{13.370474%} CVX{0.278552%} KO{0.278552%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1196,48890.46663,28701.02111,0.587047,8,AAPL{26.740947%} WMT{13.091922%} CVX{0.835655%} MCD{0.278552%} CRM{4.178273%} GS{35.376045%} AXP{1.671309%} BA{17.827298%} ,
1197,48891.73332,28702.67672,0.587066,8,AAPL{26.740947%} WMT{13.370474%} CVX{0.557103%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1198,48892.61895,28705.1297,0.587106,7,AAPL{27.019499%} WMT{13.649025%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1199,48893.0481,28706.14328,0.587121,8,AAPL{26.815642%} WMT{13.407821%} CVX{0.279330%} HON{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.396648%} BA{17.877095%} ,
1200,48904.81902,28711.59633,0.587091,7,AAPL{26.740947%} WMT{13.370474%} MCD{0.557103%} CRM{4.456825%} GS{35.376045%} AXP{1.671309%} BA{17.827298%} ,
1201,48911.73564,28714.25625,0.587063,8,AAPL{26.944444%} WMT{13.333333%} CVX{0.277778%} MCD{0.277778%} CRM{4.444444%} GS{35.277778%} AXP{1.666667%} BA{17.777778%} ,
1202,48915.63277,28724.4387,0.587224,7,AAPL{26.815642%} WMT{13.687151%} MCD{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.396648%} BA{17.877095%} ,
1203,48927.36209,28726.82332,0.587132,7,AAPL{27.019499%} WMT{13.649025%} CVX{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1204,48938.81318,28733.42106,0.58713,8,AAPL{26.740947%} WMT{13.370474%} CVX{0.278552%} MCD{0.278552%} CRM{4.456825%} GS{35.376045%} AXP{1.671309%} BA{17.827298%} ,
1205,48941.878,28735.03965,0.587126,7,AAPL{26.740947%} WMT{13.649025%} MCD{0.278552%} CRM{4.735376%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
1206,48943.21224,28737.87143,0.587168,6,AAPL{26.890756%} WMT{14.005602%} CRM{4.481793%} GS{35.574230%} AXP{1.120448%} BA{17.927171%} ,
1207,48951.95166,28746.22641,0.587234,7,AAPL{26.815642%} WMT{13.687151%} CVX{0.279330%} CRM{4.469274%} GS{35.474860%} AXP{1.396648%} BA{17.877095%} ,
1208,48967.36271,28747.86166,0.587082,6,AAPL{26.815642%} WMT{13.966480%} CRM{4.748603%} GS{35.474860%} AXP{1.117318%} BA{17.877095%} ,
1209,48967.85748,28748.78518,0.587095,8,AAPL{26.966292%} WMT{13.202247%} CVX{0.280899%} MCD{0.561798%} CRM{3.651685%} GS{35.674157%} AXP{1.685393%} BA{17.977528%} ,
1210,48975.89153,28751.85813,0.587061,9,AAPL{26.966292%} WMT{13.202247%} CVX{0.280899%} KO{0.280899%} HON{0.280899%} CRM{3.932584%} GS{35.674157%} AXP{1.404494%} BA{17.977528%} ,
1211,48975.93702,28755.07766,0.587127,7,AAPL{26.740947%} WMT{13.370474%} CVX{0.557103%} CRM{4.456825%} GS{35.376045%} AXP{1.671309%} BA{17.827298%} ,
1212,48977.63576,28756.73328,0.58714,7,AAPL{26.740947%} WMT{13.649025%} CVX{0.278552%} CRM{4.735376%} GS{35.376045%} AXP{1.392758%} BA{17.827298%} ,
