After EL,,,Gbest ratio:,0.361103,#in front,2011
1531,80197.10604,28591.32105,0.356513,5,KO{16.467066%} MCD{37.425150%} VZ{7.185629%} AMGN{19.161677%} BA{19.760479%} ,
1532,80217.67859,28592.7911,0.35644,5,KO{16.081871%} MCD{37.134503%} VZ{8.479532%} AMGN{19.298246%} BA{19.005848%} ,
1533,80222.23687,28595.05846,0.356448,5,KO{16.809117%} MCD{35.897436%} VZ{8.831909%} AMGN{19.373219%} BA{19.088319%} ,
1534,80236.88978,28597.09546,0.356408,5,KO{16.417910%} MCD{37.313433%} VZ{6.865672%} AMGN{19.104478%} BA{20.298507%} ,
1535,80248.50296,28598.6751,0.356376,5,KO{14.071856%} MCD{37.425150%} VZ{9.281437%} AMGN{19.161677%} BA{20.059880%} ,
1536,80256.85388,28599.93744,0.356355,5,KO{17.948718%} MCD{35.897436%} VZ{7.692308%} AMGN{19.373219%} BA{19.088319%} ,
1537,80262.50722,28607.06787,0.356419,5,KO{17.117117%} MCD{37.537538%} VZ{6.606607%} AMGN{19.219219%} BA{19.519520%} ,
1538,80285.83684,28613.41147,0.356394,5,KO{16.516517%} MCD{37.837838%} VZ{6.906907%} AMGN{19.219219%} BA{19.519520%} ,
1539,80293.49685,28613.71763,0.356364,5,KO{16.417910%} MCD{35.522388%} VZ{9.253731%} AMGN{19.402985%} BA{19.402985%} ,
1540,80295.97142,28618.33021,0.356411,5,KO{16.176471%} MCD{36.176471%} VZ{9.117647%} AMGN{19.411765%} BA{19.117647%} ,
1541,80305.17831,28621.9831,0.356415,5,KO{16.516517%} MCD{37.537538%} VZ{6.906907%} AMGN{19.219219%} BA{19.819820%} ,
1542,80317.80621,28623.88171,0.356383,5,KO{16.571429%} MCD{36.000000%} VZ{8.857143%} AMGN{19.428571%} BA{19.142857%} ,
1543,80336.21972,28625.96883,0.356327,5,KO{14.156627%} MCD{37.650602%} VZ{9.337349%} AMGN{19.277108%} BA{19.578313%} ,
1544,80349.8855,28628.74305,0.356301,5,KO{17.714286%} MCD{36.000000%} VZ{7.714286%} AMGN{19.428571%} BA{19.142857%} ,
1545,80358.67193,28636.20556,0.356355,5,KO{16.566265%} MCD{37.650602%} VZ{6.927711%} AMGN{19.277108%} BA{19.578313%} ,
1546,80393.51205,28639.55206,0.356242,5,KO{14.199396%} MCD{37.764350%} VZ{9.365559%} AMGN{19.335347%} BA{19.335347%} ,
1547,80408.07006,28644.28389,0.356236,5,KO{14.156627%} MCD{37.048193%} VZ{9.337349%} AMGN{19.277108%} BA{20.180723%} ,
1548,80415.70266,28648.57396,0.356256,5,KO{15.000000%} MCD{37.352941%} VZ{9.117647%} AMGN{19.411765%} BA{19.117647%} ,
1549,80416.64446,28648.60872,0.356252,5,KO{13.946588%} MCD{37.685460%} VZ{9.198813%} AMGN{19.287834%} BA{19.881306%} ,
1550,80419.34864,28649.85384,0.356256,5,KO{16.616314%} MCD{37.764350%} VZ{6.948640%} AMGN{19.335347%} BA{19.335347%} ,
1551,80430.57631,28653.67535,0.356254,5,KO{16.176471%} MCD{37.352941%} VZ{7.941176%} AMGN{19.411765%} BA{19.117647%} ,
1552,80432.03626,28658.78792,0.356311,5,KO{16.616314%} MCD{37.462236%} VZ{6.948640%} AMGN{19.335347%} BA{19.637462%} ,
1553,80463.42705,28666.55774,0.356268,5,KO{16.314199%} MCD{37.764350%} VZ{6.948640%} AMGN{19.335347%} BA{19.637462%} ,
1554,80470.47619,28667.82038,0.356253,5,KO{16.616314%} MCD{37.764350%} VZ{6.646526%} AMGN{19.335347%} BA{19.637462%} ,
1555,80481.11543,28670.65434,0.356241,5,KO{14.242424%} MCD{37.272727%} VZ{9.393939%} AMGN{19.393939%} BA{19.696970%} ,
1556,80518.96978,28674.83781,0.356125,5,KO{17.994100%} MCD{36.873156%} VZ{6.489676%} AMGN{19.469027%} BA{19.174041%} ,
1557,80521.38785,28674.99856,0.356117,5,KO{14.029851%} MCD{37.910448%} VZ{9.253731%} AMGN{19.402985%} BA{19.402985%} ,
1558,80527.96713,28685.21259,0.356214,5,KO{15.759312%} MCD{36.103152%} VZ{8.882521%} AMGN{19.484241%} BA{19.770774%} ,
1559,80535.35667,28689.03286,0.356229,5,KO{15.804598%} MCD{36.494253%} VZ{8.908046%} AMGN{19.540230%} BA{19.252874%} ,
1560,80568.56388,28696.71432,0.356178,5,KO{16.060606%} MCD{37.878788%} VZ{6.969697%} AMGN{19.393939%} BA{19.696970%} ,
1561,80582.33252,28699.23205,0.356148,5,KO{16.666667%} MCD{37.878788%} VZ{6.363636%} AMGN{19.393939%} BA{19.696970%} ,
1562,80587.98109,28702.03753,0.356158,5,KO{16.012085%} MCD{37.764350%} VZ{6.646526%} AMGN{19.335347%} BA{20.241692%} ,
1563,80607.77895,28709.7916,0.356167,5,KO{15.850144%} MCD{36.311239%} VZ{8.933718%} AMGN{19.596542%} BA{19.308357%} ,
1564,80655.40968,28714.88059,0.356019,5,KO{13.823529%} MCD{37.352941%} VZ{9.117647%} AMGN{19.411765%} BA{20.294118%} ,
1565,80658.81826,28715.01333,0.356006,5,KO{15.895954%} MCD{36.705202%} VZ{8.959538%} AMGN{19.653179%} BA{18.786127%} ,
1566,80663.21971,28720.9406,0.35606,5,KO{14.114114%} MCD{37.537538%} VZ{9.309309%} AMGN{19.519520%} BA{19.519520%} ,
1567,80666.37414,28727.47667,0.356127,5,KO{16.768293%} MCD{36.890244%} VZ{7.012195%} AMGN{19.512195%} BA{19.817073%} ,
1568,80683.92608,28729.30057,0.356072,5,KO{16.109422%} MCD{37.993921%} VZ{6.686930%} AMGN{19.452888%} BA{19.756839%} ,
1569,80711.0362,28740.1123,0.356087,5,KO{15.606936%} MCD{36.416185%} VZ{8.959538%} AMGN{19.653179%} BA{19.364162%} ,
1570,80734.88263,28742.0485,0.356005,5,KO{13.905325%} MCD{37.573964%} VZ{9.171598%} AMGN{19.526627%} BA{19.822485%} ,
1571,80746.91459,28745.66295,0.355997,5,KO{17.045455%} MCD{36.079545%} VZ{7.386364%} AMGN{19.602273%} BA{19.886364%} ,
1572,80763.49065,28754.64939,0.356035,5,KO{16.871166%} MCD{36.503067%} VZ{7.361963%} AMGN{19.631902%} BA{19.631902%} ,
1573,80788.50888,28759.18356,0.355981,5,KO{15.548780%} MCD{38.109756%} VZ{7.012195%} AMGN{19.512195%} BA{19.817073%} ,
1574,80801.97188,28762.90787,0.355968,5,KO{14.417178%} MCD{36.503067%} VZ{9.509202%} AMGN{19.631902%} BA{19.938650%} ,
1575,80809.02507,28765.83785,0.355973,5,KO{14.199396%} MCD{37.160121%} VZ{9.365559%} AMGN{19.637462%} BA{19.637462%} ,
1576,80847.77254,28768.33802,0.355833,5,KO{13.988095%} MCD{37.797619%} VZ{9.226190%} AMGN{19.642857%} BA{19.345238%} ,
1577,80850.07205,28778.72317,0.355952,5,KO{16.923077%} MCD{36.307692%} VZ{7.384615%} AMGN{19.692308%} BA{19.692308%} ,
1578,80870.05926,28786.40879,0.355959,5,KO{16.615385%} MCD{36.615385%} VZ{7.384615%} AMGN{19.692308%} BA{19.692308%} ,
1579,80878.1228,28787.64624,0.355939,5,KO{16.923077%} MCD{36.615385%} VZ{7.076923%} AMGN{19.692308%} BA{19.692308%} ,
1580,80917.71867,28787.72632,0.355765,5,KO{17.987805%} MCD{37.500000%} VZ{4.573171%} AMGN{19.512195%} BA{20.426829%} ,
1581,80919.31925,28794.84286,0.355846,5,KO{13.690476%} MCD{37.500000%} VZ{9.226190%} AMGN{19.642857%} BA{19.940476%} ,
1582,80923.3669,28796.18235,0.355845,5,KO{17.014925%} MCD{37.313433%} VZ{6.567164%} AMGN{19.701493%} BA{19.402985%} ,
1583,80934.32404,28801.42675,0.355862,5,KO{16.975309%} MCD{36.111111%} VZ{7.407407%} AMGN{19.753086%} BA{19.753086%} ,
1584,80951.25132,28802.77385,0.355804,5,KO{16.081871%} MCD{35.964912%} VZ{9.064327%} AMGN{19.883041%} BA{19.005848%} ,
1585,80974.37332,28817.20281,0.355881,5,KO{16.358025%} MCD{36.728395%} VZ{7.407407%} AMGN{19.753086%} BA{19.753086%} ,
1586,81010.04611,28820.71782,0.355767,5,KO{16.975309%} MCD{36.111111%} VZ{7.098765%} AMGN{19.753086%} BA{20.061728%} ,
1587,81013.40455,28824.11705,0.355794,5,KO{16.060606%} MCD{37.878788%} VZ{6.666667%} AMGN{19.696970%} BA{19.696970%} ,
1588,81056.30091,28827.21428,0.355644,5,KO{15.895954%} MCD{36.416185%} VZ{8.959538%} AMGN{19.942197%} BA{18.786127%} ,
1589,81067.77885,28836.77943,0.355712,5,KO{14.417178%} MCD{38.343558%} VZ{7.361963%} AMGN{19.631902%} BA{20.245399%} ,
1590,81086.84742,28838.50882,0.35565,5,KO{16.516517%} MCD{37.537538%} VZ{6.906907%} AMGN{19.819820%} BA{19.219219%} ,
1591,81102.1933,28841.32353,0.355617,5,KO{14.373089%} MCD{38.226300%} VZ{7.033639%} AMGN{19.571865%} BA{20.795107%} ,
1592,81113.69604,28844.80091,0.35561,5,KO{16.944444%} MCD{35.277778%} VZ{8.611111%} AMGN{20.000000%} BA{19.166667%} ,
1593,81115.79576,28849.08755,0.355653,5,KO{17.080745%} MCD{35.714286%} VZ{7.453416%} AMGN{19.875776%} BA{19.875776%} ,
1594,81131.79178,28858.81402,0.355703,5,KO{14.373089%} MCD{36.391437%} VZ{9.480122%} AMGN{19.877676%} BA{19.877676%} ,
1595,81137.78031,28860.00027,0.355691,5,KO{14.156627%} MCD{37.048193%} VZ{9.337349%} AMGN{19.879518%} BA{19.578313%} ,
1596,81169.75269,28860.53572,0.355558,5,KO{14.461538%} MCD{38.769231%} VZ{7.076923%} AMGN{19.692308%} BA{20.000000%} ,
1597,81176.75119,28861.46826,0.355539,5,KO{13.946588%} MCD{37.685460%} VZ{9.198813%} AMGN{19.881306%} BA{19.287834%} ,
1598,81184.71055,28869.74778,0.355606,5,KO{14.461538%} MCD{38.461538%} VZ{7.076923%} AMGN{19.692308%} BA{20.307692%} ,
1599,81192.96944,28881.05807,0.355709,5,KO{15.838509%} MCD{36.956522%} VZ{7.453416%} AMGN{19.875776%} BA{19.875776%} ,
1600,81239.59264,28883.82204,0.355539,5,KO{14.506173%} MCD{38.580247%} VZ{7.098765%} AMGN{19.753086%} BA{20.061728%} ,
1601,81278.23913,28889.30697,0.355437,5,KO{17.647059%} MCD{36.764706%} VZ{6.470588%} AMGN{20.000000%} BA{19.117647%} ,
1602,81281.66055,28893.97239,0.35548,5,KO{16.272189%} MCD{35.207101%} VZ{9.171598%} AMGN{20.118343%} BA{19.230769%} ,
1603,81288.18771,28894.37351,0.355456,5,KO{16.975309%} MCD{38.580247%} VZ{4.629630%} AMGN{19.753086%} BA{20.061728%} ,
1604,81294.77527,28895.12034,0.355436,5,KO{12.912913%} MCD{38.138138%} VZ{9.009009%} AMGN{19.819820%} BA{20.120120%} ,
1605,81295.54112,28895.93855,0.355443,5,KO{14.156627%} MCD{38.253012%} VZ{8.132530%} AMGN{19.879518%} BA{19.578313%} ,
1606,81301.60449,28901.8629,0.355489,5,KO{16.480447%} MCD{35.474860%} VZ{8.659218%} AMGN{20.111732%} BA{19.273743%} ,
1607,81331.27826,28912.93079,0.355496,5,KO{14.596273%} MCD{38.198758%} VZ{7.453416%} AMGN{19.875776%} BA{19.875776%} ,
1608,81347.72397,28919.18232,0.355501,5,KO{16.012085%} MCD{37.764350%} VZ{6.646526%} AMGN{19.939577%} BA{19.637462%} ,
1609,81360.57789,28922.74546,0.355488,5,KO{13.782991%} MCD{36.950147%} VZ{9.090909%} AMGN{19.941349%} BA{20.234604%} ,
1610,81373.32667,28926.00218,0.355473,5,KO{13.823529%} MCD{37.352941%} VZ{9.117647%} AMGN{20.000000%} BA{19.705882%} ,
1611,81397.55979,28926.18103,0.355369,5,KO{18.380062%} MCD{37.071651%} VZ{4.672897%} AMGN{19.937695%} BA{19.937695%} ,
1612,81410.1063,28927.45002,0.35533,5,KO{17.027864%} MCD{38.699690%} VZ{4.334365%} AMGN{19.814241%} BA{20.123839%} ,
1613,81421.84877,28928.54025,0.355292,5,KO{16.573034%} MCD{35.674157%} VZ{8.707865%} AMGN{20.224719%} BA{18.820225%} ,
1614,81428.19333,28929.69574,0.355279,6,WMT{0.295858%} KO{13.905325%} MCD{37.278107%} VZ{9.171598%} AMGN{20.118343%} BA{19.230769%} ,
1615,81430.64269,28932.21408,0.355299,5,KO{14.373089%} MCD{38.837920%} VZ{7.033639%} AMGN{19.877676%} BA{19.877676%} ,
1616,81451.61107,28949.94033,0.355425,5,KO{13.864307%} MCD{37.168142%} VZ{9.144543%} AMGN{20.058997%} BA{19.764012%} ,
1617,81467.42779,28955.36518,0.355423,5,KO{14.329268%} MCD{36.280488%} VZ{9.451220%} AMGN{20.121951%} BA{19.817073%} ,
1618,81513.35633,28958.48489,0.355261,5,KO{16.459627%} MCD{38.819876%} VZ{4.658385%} AMGN{19.875776%} BA{20.186335%} ,
1619,81525.86312,28959.17077,0.355215,5,KO{17.878788%} MCD{37.878788%} VZ{4.545455%} AMGN{20.000000%} BA{19.696970%} ,
1620,81532.79051,28959.71682,0.355191,5,KO{15.789474%} MCD{39.318885%} VZ{4.643963%} AMGN{19.814241%} BA{20.433437%} ,
1621,81534.15848,28961.1302,0.355202,5,KO{17.080745%} MCD{38.819876%} VZ{4.037267%} AMGN{19.875776%} BA{20.186335%} ,
1622,81538.47753,28964.83613,0.355229,5,KO{16.272189%} MCD{37.573964%} VZ{6.804734%} AMGN{20.118343%} BA{19.230769%} ,
1623,81543.47022,28965.94315,0.355221,5,KO{17.771084%} MCD{38.253012%} VZ{3.614458%} AMGN{19.879518%} BA{20.481928%} ,
1624,81562.48659,28980.32275,0.355314,5,KO{13.609467%} MCD{37.278107%} VZ{9.171598%} AMGN{20.118343%} BA{19.822485%} ,
1625,81587.39654,28981.46381,0.35522,5,KO{16.913947%} MCD{37.091988%} VZ{6.528190%} AMGN{20.178042%} BA{19.287834%} ,
1626,81599.80325,28982.34929,0.355177,5,KO{14.018692%} MCD{38.940810%} VZ{6.853583%} AMGN{19.937695%} BA{20.249221%} ,
1627,81604.73184,28991.60699,0.355269,5,KO{17.187500%} MCD{37.812500%} VZ{4.687500%} AMGN{20.000000%} BA{20.312500%} ,
1628,81643.36086,28994.28716,0.355133,5,KO{14.506173%} MCD{38.580247%} VZ{7.098765%} AMGN{20.061728%} BA{19.753086%} ,
1629,81650.28362,29011.40707,0.355313,5,KO{14.779874%} MCD{37.421384%} VZ{7.547170%} AMGN{20.125786%} BA{20.125786%} ,
1630,81693.6191,29018.38668,0.35521,5,KO{15.536723%} MCD{35.875706%} VZ{8.757062%} AMGN{20.338983%} BA{19.491525%} ,
1631,81708.18725,29022.23845,0.355194,5,KO{17.295597%} MCD{37.421384%} VZ{5.031447%} AMGN{20.125786%} BA{20.125786%} ,
1632,81746.31483,29023.89812,0.355048,5,KO{15.937500%} MCD{39.062500%} VZ{4.687500%} AMGN{20.000000%} BA{20.312500%} ,
1633,81757.46857,29028.03469,0.355051,5,KO{17.796610%} MCD{35.875706%} VZ{6.497175%} AMGN{20.338983%} BA{19.491525%} ,
1634,81762.25679,29029.98095,0.355054,5,KO{17.272727%} MCD{38.484848%} VZ{3.636364%} AMGN{20.000000%} BA{20.606061%} ,
1635,81770.13728,29045.58882,0.35521,5,KO{14.826498%} MCD{37.539432%} VZ{7.255521%} AMGN{20.189274%} BA{20.189274%} ,
1636,81803.62706,29047.44139,0.355087,5,KO{14.071856%} MCD{36.826347%} VZ{9.281437%} AMGN{20.359281%} BA{19.461078%} ,
1637,81831.41526,29056.38241,0.355076,5,KO{17.350158%} MCD{37.539432%} VZ{4.731861%} AMGN{20.189274%} BA{20.189274%} ,
1638,81881.35004,29062.34161,0.354932,5,KO{17.987805%} MCD{37.500000%} VZ{3.658537%} AMGN{20.121951%} BA{20.731707%} ,
1639,81913.77269,29069.93428,0.354885,5,KO{13.905325%} MCD{37.278107%} VZ{9.171598%} AMGN{20.414201%} BA{19.230769%} ,
1640,81932.66697,29078.27963,0.354905,5,KO{13.975155%} MCD{38.819876%} VZ{6.832298%} AMGN{20.186335%} BA{20.186335%} ,
1641,81947.83672,29081.00193,0.354872,5,KO{12.537313%} MCD{37.910448%} VZ{9.253731%} AMGN{20.298507%} BA{20.000000%} ,
1642,81957.26917,29090.52543,0.354947,5,KO{17.405063%} MCD{37.025316%} VZ{4.746835%} AMGN{20.253165%} BA{20.569620%} ,
1643,81983.31641,29092.19608,0.354855,5,KO{18.098160%} MCD{37.730061%} VZ{3.680982%} AMGN{20.245399%} BA{20.245399%} ,
1644,81989.39717,29098.76069,0.354909,5,KO{16.853933%} MCD{35.674157%} VZ{7.303371%} AMGN{20.505618%} BA{19.662921%} ,
1645,82018.5466,29106.68542,0.354879,5,KO{15.915916%} MCD{37.537538%} VZ{6.606607%} AMGN{20.420420%} BA{19.519520%} ,
1646,82049.65609,29107.29927,0.354752,5,KO{18.153846%} MCD{37.846154%} VZ{3.692308%} AMGN{20.307692%} BA{20.000000%} ,
1647,82065.38886,29108.27608,0.354696,5,KO{17.714286%} MCD{36.000000%} VZ{6.571429%} AMGN{20.571429%} BA{19.142857%} ,
1648,82095.55114,29110.33787,0.354591,5,KO{17.241379%} MCD{39.498433%} VZ{2.194357%} AMGN{20.062696%} BA{21.003135%} ,
1649,82101.90072,29113.02377,0.354596,5,KO{18.711656%} MCD{38.343558%} VZ{2.453988%} AMGN{20.245399%} BA{20.245399%} ,
1650,82105.81569,29116.72617,0.354624,5,KO{17.295597%} MCD{39.308176%} VZ{2.515723%} AMGN{20.125786%} BA{20.754717%} ,
1651,82114.63331,29137.9793,0.354845,5,KO{17.241379%} MCD{37.304075%} VZ{4.702194%} AMGN{20.376176%} BA{20.376176%} ,
1652,82136.96085,29144.08979,0.354823,5,KO{14.242424%} MCD{36.060606%} VZ{9.393939%} AMGN{20.606061%} BA{19.696970%} ,
1653,82200.40856,29146.69224,0.354581,5,KO{17.771084%} MCD{37.650602%} VZ{4.518072%} AMGN{20.481928%} BA{19.578313%} ,
1654,82204.05245,29152.5869,0.354637,5,KO{18.322981%} MCD{36.956522%} VZ{4.347826%} AMGN{20.496894%} BA{19.875776%} ,
1655,82211.46165,29160.79598,0.354705,5,KO{17.515924%} MCD{37.898089%} VZ{3.821656%} AMGN{20.382166%} BA{20.382166%} ,
1656,82248.19224,29161.37146,0.354553,5,KO{13.864307%} MCD{37.168142%} VZ{9.144543%} AMGN{20.648968%} BA{19.174041%} ,
1657,82268.35848,29162.07838,0.354475,5,KO{17.168675%} MCD{38.253012%} VZ{4.518072%} AMGN{20.481928%} BA{19.578313%} ,
1658,82270.26209,29174.40809,0.354617,5,KO{13.931889%} MCD{38.699690%} VZ{6.811146%} AMGN{20.433437%} BA{20.123839%} ,
1659,82277.37655,29175.61592,0.354601,6,WMT{0.574713%} KO{15.804598%} MCD{36.494253%} VZ{6.609195%} AMGN{20.689655%} BA{19.827586%} ,
1660,82299.14453,29186.34629,0.354637,5,KO{17.571885%} MCD{37.699681%} VZ{3.833866%} AMGN{20.447284%} BA{20.447284%} ,
1661,82326.60326,29194.46393,0.354618,5,KO{17.252396%} MCD{38.019169%} VZ{3.833866%} AMGN{20.447284%} BA{20.447284%} ,
1662,82333.08282,29195.65189,0.354604,5,KO{17.241379%} MCD{35.919540%} VZ{6.321839%} AMGN{20.689655%} BA{19.827586%} ,
1663,82360.11486,29195.66504,0.354488,5,KO{17.878788%} MCD{37.272727%} VZ{4.545455%} AMGN{20.606061%} BA{19.696970%} ,
1664,82376.91122,29202.43693,0.354498,5,KO{13.428571%} MCD{36.285714%} VZ{8.857143%} AMGN{20.571429%} BA{20.857143%} ,
1665,82389.0516,29212.01026,0.354562,5,KO{17.628205%} MCD{37.500000%} VZ{3.846154%} AMGN{20.512821%} BA{20.512821%} ,
1666,82399.10186,29213.46087,0.354536,5,KO{15.161290%} MCD{35.806452%} VZ{7.741935%} AMGN{20.645161%} BA{20.645161%} ,
1667,82440.62034,29216.5867,0.354396,5,KO{14.242424%} MCD{38.484848%} VZ{6.969697%} AMGN{20.606061%} BA{19.696970%} ,
1668,82443.10515,29228.30124,0.354527,5,KO{16.987179%} MCD{38.141026%} VZ{3.846154%} AMGN{20.512821%} BA{20.512821%} ,
1669,82457.39551,29235.26796,0.35455,5,KO{17.187500%} MCD{37.187500%} VZ{4.687500%} AMGN{20.625000%} BA{20.312500%} ,
1670,82522.22799,29237.40456,0.354297,5,KO{17.515924%} MCD{38.535032%} VZ{2.229299%} AMGN{20.382166%} BA{21.337580%} ,
1671,82540.69591,29237.70426,0.354222,5,KO{18.282548%} MCD{35.180055%} VZ{5.540166%} AMGN{20.775623%} BA{20.221607%} ,
1672,82543.54751,29260.23661,0.354482,5,KO{13.583815%} MCD{36.705202%} VZ{8.959538%} AMGN{20.809249%} BA{19.942197%} ,
1673,82575.05682,29263.19581,0.354383,5,KO{17.741935%} MCD{37.096774%} VZ{3.870968%} AMGN{20.645161%} BA{20.645161%} ,
1674,82584.39803,29264.12255,0.354354,5,KO{17.363344%} MCD{38.263666%} VZ{3.215434%} AMGN{20.578778%} BA{20.578778%} ,
1675,82599.09548,29265.49262,0.354308,5,KO{17.684887%} MCD{38.263666%} VZ{2.893891%} AMGN{20.578778%} BA{20.578778%} ,
1676,82618.92298,29269.26629,0.354268,5,KO{17.628205%} MCD{38.141026%} VZ{2.564103%} AMGN{20.512821%} BA{21.153846%} ,
1677,82630.88075,29270.05166,0.354227,5,KO{17.628205%} MCD{38.782051%} VZ{2.243590%} AMGN{20.512821%} BA{20.833333%} ,
1678,82639.74085,29279.96421,0.354309,5,KO{12.580645%} MCD{38.387097%} VZ{7.741935%} AMGN{20.645161%} BA{20.645161%} ,
1679,82648.80774,29282.87548,0.354305,5,KO{17.741935%} MCD{37.741935%} VZ{3.225806%} AMGN{20.645161%} BA{20.645161%} ,
1680,82671.30089,29285.61341,0.354242,5,KO{17.684887%} MCD{38.263666%} VZ{2.572347%} AMGN{20.578778%} BA{20.900322%} ,
1681,82678.80838,29289.70197,0.354259,5,KO{13.662791%} MCD{36.918605%} VZ{9.011628%} AMGN{20.930233%} BA{19.476744%} ,
1682,82681.08031,29296.44748,0.354331,5,KO{16.451613%} MCD{38.387097%} VZ{3.870968%} AMGN{20.645161%} BA{20.645161%} ,
1683,82705.47336,29299.27787,0.35426,5,KO{17.096774%} MCD{38.387097%} VZ{3.225806%} AMGN{20.645161%} BA{20.645161%} ,
1684,82719.40727,29300.6429,0.354217,5,KO{17.419355%} MCD{38.387097%} VZ{2.903226%} AMGN{20.645161%} BA{20.645161%} ,
1685,82734.57536,29302.00794,0.354169,5,KO{17.741935%} MCD{38.387097%} VZ{2.580645%} AMGN{20.645161%} BA{20.645161%} ,
1686,82736.35287,29303.55478,0.35418,5,KO{17.363344%} MCD{38.263666%} VZ{2.572347%} AMGN{20.578778%} BA{21.221865%} ,
1687,82751.20243,29305.02518,0.354134,5,KO{17.684887%} MCD{38.263666%} VZ{2.250804%} AMGN{20.578778%} BA{21.221865%} ,
1688,82764.02567,29312.13841,0.354165,5,KO{17.741935%} MCD{38.064516%} VZ{2.580645%} AMGN{20.645161%} BA{20.967742%} ,
1689,82779.36992,29327.23697,0.354282,5,KO{15.210356%} MCD{38.511327%} VZ{4.854369%} AMGN{20.711974%} BA{20.711974%} ,
1690,82824.54713,29328.73106,0.354107,5,KO{17.799353%} MCD{38.187702%} VZ{2.588997%} AMGN{20.711974%} BA{20.711974%} ,
1691,82837.20345,29335.23384,0.354131,5,KO{17.857143%} MCD{37.337662%} VZ{3.246753%} AMGN{20.779221%} BA{20.779221%} ,
1692,82839.95237,29335.49979,0.354123,5,KO{17.152104%} MCD{38.511327%} VZ{2.912621%} AMGN{20.711974%} BA{20.711974%} ,
1693,82854.58367,29336.96011,0.354078,5,KO{17.475728%} MCD{38.511327%} VZ{2.588997%} AMGN{20.711974%} BA{20.711974%} ,
1694,82856.36261,29338.30883,0.354086,5,KO{17.096774%} MCD{38.387097%} VZ{2.580645%} AMGN{20.645161%} BA{21.290323%} ,
1695,82858.03758,29338.41464,0.35408,5,KO{17.799353%} MCD{37.864078%} VZ{2.588997%} AMGN{20.711974%} BA{21.035599%} ,
1696,82871.65297,29345.09682,0.354103,5,KO{13.450292%} MCD{36.842105%} VZ{9.064327%} AMGN{21.052632%} BA{19.590643%} ,
1697,82911.33646,29355.31962,0.354057,5,KO{17.152104%} MCD{38.511327%} VZ{2.588997%} AMGN{20.711974%} BA{21.035599%} ,
1698,82935.4515,29355.46455,0.353956,6,WMT{0.325733%} KO{17.915309%} MCD{37.459283%} VZ{2.605863%} AMGN{20.846906%} BA{20.846906%} ,
1699,82948.35428,29368.70832,0.35406,5,KO{16.558442%} MCD{38.636364%} VZ{3.246753%} AMGN{20.779221%} BA{20.779221%} ,
1700,82974.60111,29371.51855,0.353982,5,KO{17.207792%} MCD{38.636364%} VZ{2.597403%} AMGN{20.779221%} BA{20.779221%} ,
1701,82975.1487,29373.22292,0.354,5,KO{17.915309%} MCD{37.459283%} VZ{2.931596%} AMGN{20.846906%} BA{20.846906%} ,
1702,82993.95298,29375.33299,0.353945,5,KO{17.857143%} MCD{37.987013%} VZ{2.272727%} AMGN{20.779221%} BA{21.103896%} ,
1703,83041.11348,29388.60353,0.353904,6,WMT{0.325733%} KO{16.612378%} MCD{38.762215%} VZ{2.605863%} AMGN{20.846906%} BA{20.846906%} ,
1704,83056.93955,29392.54116,0.353884,5,KO{17.915309%} MCD{37.459283%} VZ{2.605863%} AMGN{20.846906%} BA{21.172638%} ,
1705,83084.42522,29400.67331,0.353865,5,KO{17.684887%} MCD{38.263666%} VZ{2.572347%} AMGN{20.900322%} BA{20.578778%} ,
1706,83087.62001,29406.36191,0.35392,5,KO{16.612378%} MCD{38.762215%} VZ{2.931596%} AMGN{20.846906%} BA{20.846906%} ,
1707,83101.86816,29408.65573,0.353887,5,KO{16.558442%} MCD{38.636364%} VZ{2.597403%} AMGN{20.779221%} BA{21.428571%} ,
1708,83107.03153,29408.88251,0.353868,5,KO{17.973856%} MCD{37.581699%} VZ{2.614379%} AMGN{20.915033%} BA{20.915033%} ,
1709,83146.28337,29418.4067,0.353815,5,KO{16.871166%} MCD{38.957055%} VZ{2.453988%} AMGN{20.858896%} BA{20.858896%} ,
1710,83146.33082,29427.13364,0.35392,5,KO{17.080745%} MCD{36.956522%} VZ{4.658385%} AMGN{21.118012%} BA{20.186335%} ,
1711,83173.79449,29427.19832,0.353804,5,KO{17.741935%} MCD{38.064516%} VZ{2.580645%} AMGN{20.967742%} BA{20.645161%} ,
1712,83180.78755,29436.45241,0.353885,5,KO{15.359477%} MCD{38.888889%} VZ{3.921569%} AMGN{20.915033%} BA{20.915033%} ,
1713,83220.48013,29437.08831,0.353724,5,KO{17.741935%} MCD{38.387097%} VZ{2.258065%} AMGN{20.967742%} BA{20.645161%} ,
1714,83222.16751,29442.1329,0.353778,5,KO{16.666667%} MCD{38.888889%} VZ{2.614379%} AMGN{20.915033%} BA{20.915033%} ,
1715,83255.4421,29442.22801,0.353637,5,KO{15.259740%} MCD{39.935065%} VZ{2.597403%} AMGN{20.779221%} BA{21.428571%} ,
1716,83263.05389,29447.84162,0.353672,5,KO{12.389381%} MCD{37.463127%} VZ{9.144543%} AMGN{21.238938%} BA{19.764012%} ,
1717,83268.00734,29454.59342,0.353732,5,KO{17.799353%} MCD{37.864078%} VZ{2.588997%} AMGN{21.035599%} BA{20.711974%} ,
1718,83310.49247,29456.78598,0.353578,5,KO{18.786127%} MCD{36.705202%} VZ{2.601156%} AMGN{21.098266%} BA{20.809249%} ,
