After EL,,,Gbest ratio:,1.205348,#in front,571
210,23919.78066,28643.70662,1.19749,11,AAPL{1.895735%} WMT{11.611374%} JPM{2.369668%} PG{30.094787%} HD{0.947867%} KO{19.668246%} CSCO{2.606635%} NKE{6.872038%} VZ{15.165877%} IBM{1.184834%} CRM{7.582938%} ,
211,23921.83891,28645.22377,1.197451,11,AAPL{1.895735%} WMT{11.611374%} JPM{2.606635%} PG{30.094787%} HD{0.947867%} KO{19.668246%} CSCO{2.606635%} NKE{6.872038%} VZ{15.165877%} IBM{0.947867%} CRM{7.582938%} ,
212,23930.81332,28653.17587,1.197334,12,AAPL{1.904762%} WMT{11.428571%} JPM{2.619048%} PG{30.238095%} CVX{0.238095%} HD{0.952381%} KO{19.761905%} CSCO{2.619048%} NKE{6.428571%} VZ{15.238095%} IBM{0.952381%} CRM{7.619048%} ,
213,23936.68669,28655.77948,1.197149,12,AAPL{1.900238%} WMT{11.401425%} JPM{2.612827%} PG{30.166271%} HD{0.950119%} KO{19.477435%} CSCO{4.038005%} NKE{5.463183%} VZ{15.201900%} IBM{0.950119%} CRM{7.600950%} DD{0.237530%} ,
214,23941.02706,28663.7381,1.197264,11,AAPL{1.913876%} WMT{11.483254%} JPM{2.631579%} PG{30.382775%} HD{0.956938%} KO{19.617225%} CSCO{2.153110%} NKE{6.937799%} VZ{15.311005%} IBM{0.956938%} CRM{7.655502%} ,
215,23942.45181,28675.63657,1.19769,11,AAPL{1.918465%} WMT{11.510791%} JPM{2.637890%} PG{30.455635%} HD{0.959233%} KO{19.184652%} CSCO{2.637890%} NKE{6.474820%} VZ{15.347722%} IBM{1.199041%} CRM{7.673861%} ,
216,23950.11598,28683.21752,1.197623,12,AAPL{1.909308%} WMT{11.455847%} JPM{2.625298%} PG{30.310263%} HD{0.954654%} KO{19.570406%} CSCO{2.625298%} NKE{6.443914%} VZ{15.274463%} IBM{0.954654%} CRM{7.637232%} DD{0.238663%} ,
217,23958.68521,28700.04263,1.197897,11,AAPL{1.909308%} WMT{11.455847%} JPM{2.625298%} PG{30.310263%} HD{0.954654%} KO{19.570406%} CSCO{2.625298%} NKE{6.443914%} VZ{15.274463%} IBM{1.193317%} CRM{7.637232%} ,
218,23961.78362,28700.17859,1.197748,11,AAPL{1.913876%} WMT{11.483254%} JPM{2.631579%} PG{30.382775%} HD{0.956938%} KO{19.617225%} CSCO{2.631579%} NKE{6.459330%} VZ{15.311005%} IBM{0.956938%} CRM{7.655502%} ,
219,23968.4567,28711.37628,1.197882,11,AAPL{1.909308%} WMT{11.455847%} JPM{2.625298%} PG{30.310263%} HD{1.193317%} KO{19.570406%} CSCO{2.625298%} NKE{6.443914%} VZ{15.274463%} IBM{0.954654%} CRM{7.637232%} ,
220,23975.20973,28711.9287,1.197567,11,AAPL{1.904762%} WMT{11.428571%} JPM{2.619048%} PG{30.238095%} HD{0.952381%} KO{19.761905%} CSCO{2.619048%} NKE{6.428571%} VZ{15.238095%} IBM{1.190476%} CRM{7.619048%} ,
221,23975.33863,28712.02203,1.197565,11,AAPL{1.909308%} WMT{11.455847%} JPM{2.625298%} PG{30.310263%} HD{0.954654%} KO{19.809069%} CSCO{2.625298%} NKE{6.443914%} VZ{15.274463%} IBM{0.954654%} CRM{7.637232%} ,
222,23977.95673,28722.76754,1.197882,11,AAPL{1.904762%} WMT{11.428571%} JPM{2.619048%} PG{30.238095%} HD{1.428571%} KO{19.523810%} CSCO{2.619048%} NKE{6.428571%} VZ{15.238095%} IBM{0.952381%} CRM{7.619048%} ,
223,23984.07293,28723.26235,1.197597,11,AAPL{1.904762%} WMT{11.428571%} JPM{2.619048%} PG{30.238095%} HD{1.190476%} KO{19.761905%} CSCO{2.619048%} NKE{6.428571%} VZ{15.238095%} IBM{0.952381%} CRM{7.619048%} ,
224,23996.24088,28734.69883,1.197467,11,AAPL{1.900238%} WMT{11.401425%} JPM{2.612827%} PG{30.166271%} HD{1.425178%} KO{19.714964%} CSCO{2.612827%} NKE{6.413302%} VZ{15.201900%} IBM{0.950119%} CRM{7.600950%} ,
225,24019.49836,28749.9176,1.196941,11,AAPL{1.918465%} WMT{11.510791%} JPM{2.637890%} PG{30.455635%} HD{0.959233%} KO{19.664269%} CSCO{2.398082%} NKE{6.474820%} VZ{15.347722%} IBM{0.959233%} CRM{7.673861%} ,
226,24041.33101,28758.70924,1.19622,12,AAPL{1.904762%} WMT{11.428571%} JPM{2.619048%} PG{30.238095%} HD{0.952381%} KO{19.761905%} CSCO{2.619048%} NKE{6.428571%} VZ{15.238095%} IBM{0.952381%} CRM{7.619048%} CAT{0.238095%} ,
227,24053.13846,28768.31721,1.196032,11,AAPL{1.909308%} WMT{11.694511%} JPM{2.625298%} PG{30.310263%} HD{0.954654%} KO{19.570406%} CSCO{2.625298%} NKE{6.443914%} VZ{15.274463%} IBM{0.954654%} CRM{7.637232%} ,
228,24055.97519,28773.02337,1.196086,11,AAPL{1.913876%} WMT{11.483254%} JPM{2.631579%} PG{30.382775%} HD{0.956938%} KO{19.617225%} CSCO{3.588517%} NKE{5.502392%} VZ{15.311005%} IBM{0.956938%} CRM{7.655502%} ,
229,24058.32422,28779.02752,1.196219,11,AAPL{1.904762%} WMT{11.666667%} JPM{2.380952%} PG{30.238095%} HD{0.952381%} KO{19.761905%} CSCO{2.619048%} NKE{6.428571%} VZ{15.238095%} IBM{1.190476%} CRM{7.619048%} ,
230,24060.74051,28780.20328,1.196148,11,AAPL{1.904762%} WMT{11.666667%} JPM{2.619048%} PG{30.238095%} HD{0.952381%} KO{19.761905%} CSCO{2.619048%} NKE{6.428571%} VZ{15.238095%} IBM{0.952381%} CRM{7.619048%} ,
231,24071.07417,28784.72678,1.195822,11,AAPL{1.909308%} WMT{11.455847%} JPM{2.625298%} PG{30.310263%} HD{0.954654%} KO{19.809069%} CSCO{3.579952%} NKE{5.489260%} VZ{15.274463%} IBM{0.954654%} CRM{7.637232%} ,
232,24076.09409,28786.86289,1.195662,11,AAPL{1.913876%} WMT{11.483254%} JPM{2.631579%} PG{30.382775%} HD{1.435407%} KO{19.617225%} CSCO{1.674641%} NKE{6.937799%} VZ{15.311005%} IBM{0.956938%} CRM{7.655502%} ,
233,24079.35114,28800.16381,1.196052,11,AAPL{1.923077%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{0.961538%} KO{19.711538%} CSCO{2.163462%} NKE{6.490385%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} ,
234,24110.66122,28836.74433,1.196016,11,AAPL{1.923077%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{0.961538%} KO{19.711538%} CSCO{2.644231%} NKE{6.009615%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} ,
235,24141.6772,28850.79674,1.195062,11,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{0.963855%} KO{19.759036%} CSCO{1.927711%} NKE{6.506024%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
236,24153.34453,28869.14011,1.195244,11,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{0.963855%} KO{19.759036%} CSCO{2.168675%} NKE{6.265060%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
237,24169.51308,28887.48108,1.195203,11,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{0.963855%} KO{19.759036%} CSCO{2.409639%} NKE{6.024096%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
238,24196.81357,28901.16514,1.19442,11,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{0.963855%} KO{19.759036%} CSCO{1.686747%} NKE{6.506024%} VZ{15.421687%} IBM{1.204819%} CRM{7.710843%} ,
239,24209.21682,28912.64885,1.194283,11,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{1.204819%} KO{19.759036%} CSCO{1.686747%} NKE{6.506024%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
240,24211.64922,28915.24624,1.19427,12,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} CVX{0.240964%} HD{0.963855%} KO{19.759036%} CSCO{2.650602%} NKE{5.542169%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
241,24215.54612,28923.94043,1.194437,11,AAPL{1.923077%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{1.442308%} KO{19.711538%} CSCO{1.682692%} NKE{6.490385%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} ,
242,24230.12644,28937.85105,1.194292,11,AAPL{1.932367%} WMT{11.594203%} JPM{2.657005%} PG{30.676329%} HD{0.966184%} KO{19.806763%} CSCO{2.173913%} NKE{6.038647%} VZ{15.458937%} IBM{0.966184%} CRM{7.729469%} ,
243,24239.09984,28939.83357,1.193932,12,AAPL{1.923077%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{0.961538%} KO{19.711538%} CSCO{2.644231%} NKE{5.528846%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} DD{0.480769%} ,
244,24247.59456,28951.0265,1.193975,11,AAPL{1.937046%} WMT{11.622276%} JPM{2.663438%} PG{30.750605%} HD{0.968523%} KO{19.370460%} CSCO{2.663438%} NKE{5.569007%} VZ{15.496368%} IBM{1.210654%} CRM{7.748184%} ,
245,24251.2153,28957.48266,1.194063,12,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{0.963855%} KO{19.759036%} CSCO{2.650602%} NKE{5.542169%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} DD{0.240964%} ,
246,24264.9133,28974.53622,1.194092,11,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{0.963855%} KO{19.759036%} CSCO{2.650602%} NKE{5.542169%} VZ{15.421687%} IBM{1.204819%} CRM{7.710843%} ,
247,24272.12283,28974.64161,1.193742,11,AAPL{1.932367%} WMT{11.594203%} JPM{2.657005%} PG{30.676329%} HD{0.966184%} KO{19.806763%} CSCO{2.657005%} NKE{5.555556%} VZ{15.458937%} IBM{0.966184%} CRM{7.729469%} ,
248,24278.26133,28986.01993,1.193908,11,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{1.204819%} KO{19.759036%} CSCO{2.650602%} NKE{5.542169%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
249,24286.46737,28986.5875,1.193528,11,AAPL{1.927711%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{0.963855%} KO{20.000000%} CSCO{2.650602%} NKE{5.542169%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
250,24287.4494,28997.13528,1.193914,11,AAPL{1.923077%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{1.442308%} KO{19.711538%} CSCO{2.644231%} NKE{5.528846%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} ,
251,24294.8769,28997.55192,1.193567,11,AAPL{1.923077%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{1.201923%} KO{19.951923%} CSCO{2.644231%} NKE{5.528846%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} ,
252,24305.99173,29008.21502,1.193459,11,AAPL{1.918465%} WMT{11.510791%} JPM{2.637890%} PG{30.455635%} HD{1.438849%} KO{19.904077%} CSCO{2.637890%} NKE{5.515588%} VZ{15.347722%} IBM{0.959233%} CRM{7.673861%} ,
253,24331.92159,29025.95308,1.192917,11,AAPL{1.937046%} WMT{11.622276%} JPM{2.663438%} PG{30.750605%} HD{0.968523%} KO{19.854722%} CSCO{2.421308%} NKE{5.569007%} VZ{15.496368%} IBM{0.968523%} CRM{7.748184%} ,
254,24351.39152,29033.39363,1.192268,12,AAPL{1.923077%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{0.961538%} KO{19.951923%} CSCO{2.644231%} NKE{5.528846%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} CAT{0.240385%} ,
255,24357.74017,29044.40267,1.19241,11,AAPL{1.937046%} WMT{11.622276%} JPM{2.663438%} PG{30.750605%} HD{0.968523%} KO{19.854722%} CSCO{2.663438%} NKE{5.326877%} VZ{15.496368%} IBM{0.968523%} CRM{7.748184%} ,
256,24372.08809,29053.38033,1.192076,11,AAPL{1.923077%} WMT{11.778846%} JPM{2.403846%} PG{30.528846%} HD{0.961538%} KO{19.951923%} CSCO{2.644231%} NKE{5.528846%} VZ{15.384615%} IBM{1.201923%} CRM{7.692308%} ,
257,24376.17784,29055.03582,1.191944,11,AAPL{1.923077%} WMT{11.778846%} JPM{2.644231%} PG{30.528846%} HD{0.961538%} KO{19.951923%} CSCO{2.644231%} NKE{5.528846%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} ,
258,24382.6287,29055.46625,1.191646,11,AAPL{1.913876%} WMT{11.722488%} JPM{2.870813%} PG{30.382775%} HD{0.956938%} KO{19.856459%} CSCO{2.631579%} NKE{5.502392%} VZ{15.311005%} IBM{1.196172%} CRM{7.655502%} ,
259,24393.77278,29077.2454,1.191995,11,AAPL{1.941748%} WMT{11.650485%} JPM{2.669903%} PG{30.825243%} HD{0.970874%} KO{19.902913%} CSCO{2.184466%} NKE{5.582524%} VZ{15.533981%} IBM{0.970874%} CRM{7.766990%} ,
260,24426.75946,29092.1604,1.190995,11,AAPL{1.946472%} WMT{11.678832%} JPM{2.676399%} PG{30.900243%} HD{0.973236%} KO{19.951338%} CSCO{1.459854%} NKE{6.082725%} VZ{15.571776%} IBM{0.973236%} CRM{7.785888%} ,
261,24446.41585,29114.21219,1.19094,11,AAPL{1.941748%} WMT{11.650485%} JPM{2.669903%} PG{30.825243%} HD{0.970874%} KO{19.902913%} CSCO{2.669903%} NKE{5.097087%} VZ{15.533981%} IBM{0.970874%} CRM{7.766990%} ,
262,24460.61027,29120.16504,1.190492,12,AAPL{1.946472%} WMT{11.678832%} JPM{2.676399%} PG{30.900243%} CVX{0.243309%} HD{0.973236%} KO{19.951338%} CSCO{1.703163%} NKE{5.596107%} VZ{15.571776%} IBM{0.973236%} CRM{7.785888%} ,
263,24480.70756,29127.19155,1.189802,11,AAPL{1.937046%} WMT{11.622276%} JPM{2.663438%} PG{30.750605%} HD{1.452785%} KO{19.854722%} CSCO{0.726392%} NKE{6.537530%} VZ{15.496368%} IBM{1.210654%} CRM{7.748184%} ,
264,24487.63802,29127.56164,1.18948,11,AAPL{1.941748%} WMT{11.650485%} JPM{2.669903%} PG{30.825243%} HD{1.456311%} KO{19.902913%} CSCO{0.728155%} NKE{6.553398%} VZ{15.533981%} IBM{0.970874%} CRM{7.766990%} ,
265,24488.29162,29131.34719,1.189603,12,AAPL{1.941748%} MSFT{0.242718%} WMT{11.650485%} JPM{2.669903%} PG{30.825243%} HD{0.970874%} KO{20.145631%} CSCO{1.699029%} NKE{5.582524%} VZ{15.533981%} IBM{0.970874%} CRM{7.766990%} ,
266,24493.53604,29139.16672,1.189668,11,AAPL{1.937046%} WMT{11.622276%} JPM{2.663438%} PG{30.750605%} HD{1.694915%} KO{19.854722%} CSCO{0.726392%} NKE{6.537530%} VZ{15.496368%} IBM{0.968523%} CRM{7.748184%} ,
267,24493.54228,29144.38054,1.18988,12,AAPL{1.941748%} WMT{11.650485%} JPM{2.669903%} PG{30.825243%} HD{0.970874%} KO{19.902913%} CSCO{1.699029%} NKE{5.582524%} VZ{15.533981%} IBM{0.970874%} CRM{7.766990%} DD{0.485437%} ,
268,24496.10678,29157.67096,1.190298,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{31.051345%} HD{0.977995%} KO{19.559902%} CSCO{1.711491%} NKE{5.623472%} VZ{15.647922%} IBM{1.222494%} CRM{7.823961%} ,
269,24504.6699,29162.89656,1.190095,12,AAPL{1.946472%} WMT{11.678832%} JPM{2.676399%} PG{30.900243%} HD{0.973236%} KO{19.951338%} CSCO{1.703163%} NKE{5.596107%} VZ{15.571776%} IBM{0.973236%} CRM{7.785888%} DD{0.243309%} ,
270,24506.70152,29178.71674,1.190642,11,AAPL{1.941748%} WMT{11.650485%} JPM{2.669903%} PG{30.825243%} HD{0.970874%} KO{19.902913%} CSCO{1.699029%} NKE{5.582524%} VZ{15.533981%} IBM{1.456311%} CRM{7.766990%} ,
271,24510.68007,29180.06498,1.190504,11,AAPL{1.946472%} WMT{11.678832%} JPM{2.676399%} PG{30.900243%} HD{0.973236%} KO{19.951338%} CSCO{1.703163%} NKE{5.596107%} VZ{15.571776%} IBM{1.216545%} CRM{7.785888%} ,
272,24524.68819,29181.22275,1.189871,11,AAPL{1.951220%} WMT{11.707317%} JPM{2.682927%} PG{30.975610%} HD{0.975610%} KO{20.000000%} CSCO{1.707317%} NKE{5.609756%} VZ{15.609756%} IBM{0.975610%} CRM{7.804878%} ,
273,24526.72421,29191.69875,1.1902,11,AAPL{1.946472%} WMT{11.678832%} JPM{2.676399%} PG{30.900243%} HD{1.216545%} KO{19.951338%} CSCO{1.703163%} NKE{5.596107%} VZ{15.571776%} IBM{0.973236%} CRM{7.785888%} ,
274,24531.3121,29201.49283,1.190376,11,AAPL{1.941748%} WMT{11.650485%} JPM{2.669903%} PG{30.825243%} HD{1.456311%} KO{19.902913%} CSCO{1.699029%} NKE{5.582524%} VZ{15.533981%} IBM{0.970874%} CRM{7.766990%} ,
275,24583.44909,29210.08576,1.188201,11,AAPL{2.147971%} WMT{11.455847%} JPM{2.625298%} PG{30.310263%} HD{2.863962%} KO{19.570406%} CSCO{0.715990%} NKE{6.443914%} VZ{15.274463%} IBM{0.954654%} CRM{7.637232%} ,
276,24584.25675,29213.77843,1.188312,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{30.806846%} HD{0.977995%} KO{19.559902%} CSCO{1.711491%} NKE{5.378973%} VZ{15.647922%} IBM{1.711491%} CRM{7.823961%} ,
277,24591.42663,29228.54911,1.188567,12,AAPL{1.946472%} WMT{11.678832%} JPM{2.676399%} PG{30.900243%} HD{0.973236%} KO{19.951338%} CSCO{1.703163%} NKE{5.596107%} VZ{15.571776%} IBM{0.973236%} CRM{7.785888%} CAT{0.243309%} ,
278,24593.46947,29233.39402,1.188665,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{31.051345%} HD{0.977995%} KO{20.048900%} CSCO{1.466993%} NKE{5.623472%} VZ{15.647922%} IBM{0.977995%} CRM{7.823961%} ,
279,24612.28949,29252.01745,1.188513,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{31.051345%} HD{0.977995%} KO{20.048900%} CSCO{1.711491%} NKE{5.378973%} VZ{15.647922%} IBM{0.977995%} CRM{7.823961%} ,
280,24624.59181,29264.72588,1.188435,11,AAPL{1.913876%} WMT{11.483254%} JPM{2.631579%} PG{30.382775%} HD{2.870813%} KO{19.617225%} CSCO{1.674641%} NKE{5.502392%} VZ{15.311005%} IBM{0.956938%} CRM{7.655502%} ,
281,24643.83131,29268.98139,1.18768,11,AAPL{1.951220%} WMT{11.707317%} JPM{2.682927%} PG{30.975610%} HD{1.463415%} KO{20.000000%} CSCO{0.731707%} NKE{6.097561%} VZ{15.609756%} IBM{0.975610%} CRM{7.804878%} ,
282,24661.96875,29272.79411,1.186961,11,AAPL{1.932367%} WMT{11.594203%} JPM{2.657005%} PG{30.676329%} HD{2.898551%} KO{19.323671%} CSCO{0.241546%} NKE{6.521739%} VZ{15.458937%} IBM{0.966184%} CRM{7.729469%} ,
283,24664.603,29285.82659,1.187363,11,AAPL{1.960784%} WMT{11.764706%} JPM{2.696078%} PG{31.127451%} HD{0.980392%} KO{20.098039%} CSCO{1.225490%} NKE{5.637255%} VZ{15.686275%} IBM{0.980392%} CRM{7.843137%} ,
284,24691.16668,29298.38927,1.186594,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{31.051345%} HD{0.977995%} KO{20.048900%} CSCO{0.488998%} NKE{6.112469%} VZ{15.647922%} IBM{1.466993%} CRM{7.823961%} ,
285,24700.76728,29299.57887,1.186181,11,AAPL{1.960784%} WMT{11.764706%} JPM{2.696078%} PG{31.127451%} HD{0.980392%} KO{20.098039%} CSCO{0.490196%} NKE{6.127451%} VZ{15.686275%} IBM{1.225490%} CRM{7.843137%} ,
286,24701.76979,29331.31378,1.187418,11,AAPL{1.960784%} WMT{11.764706%} JPM{2.696078%} PG{31.127451%} HD{0.980392%} KO{19.607843%} CSCO{1.225490%} NKE{5.392157%} VZ{15.686275%} IBM{1.715686%} CRM{7.843137%} ,
287,24736.79598,29339.43815,1.186065,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{30.806846%} HD{1.466993%} KO{19.559902%} CSCO{1.222494%} NKE{5.378973%} VZ{15.647922%} IBM{1.711491%} CRM{7.823961%} ,
288,24745.66266,29340.64064,1.185688,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{30.806846%} HD{0.977995%} KO{20.048900%} CSCO{1.222494%} NKE{5.378973%} VZ{15.647922%} IBM{1.711491%} CRM{7.823961%} ,
289,24750.27691,29350.30229,1.185858,12,AAPL{1.923077%} MSFT{0.480769%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{2.884615%} KO{19.711538%} CSCO{0.721154%} NKE{5.528846%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} ,
290,24757.25798,29365.283,1.186128,11,AAPL{1.965602%} WMT{11.793612%} JPM{2.702703%} PG{31.203931%} HD{0.982801%} KO{19.656020%} CSCO{0.737101%} NKE{5.651106%} VZ{15.724816%} IBM{1.719902%} CRM{7.862408%} ,
291,24763.58566,29366.43326,1.185872,11,AAPL{1.970443%} WMT{11.822660%} JPM{2.709360%} PG{31.280788%} HD{0.985222%} KO{19.704433%} CSCO{0.738916%} NKE{5.665025%} VZ{15.763547%} IBM{1.477833%} CRM{7.881773%} ,
292,24778.11952,29377.8757,1.185638,11,AAPL{1.970443%} WMT{11.822660%} JPM{2.709360%} PG{31.280788%} HD{1.231527%} KO{19.704433%} CSCO{0.738916%} NKE{5.665025%} VZ{15.763547%} IBM{1.231527%} CRM{7.881773%} ,
293,24779.62366,29388.85068,1.186009,11,AAPL{1.965602%} WMT{11.793612%} JPM{2.702703%} PG{31.203931%} HD{1.474201%} KO{19.656020%} CSCO{0.737101%} NKE{5.651106%} VZ{15.724816%} IBM{1.228501%} CRM{7.862408%} ,
294,24788.99281,29398.03145,1.185931,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{31.051345%} HD{1.222494%} KO{20.048900%} CSCO{0.733496%} NKE{5.623472%} VZ{15.647922%} IBM{1.466993%} CRM{7.823961%} ,
295,24794.82496,29399.25246,1.185701,11,AAPL{1.960784%} WMT{11.764706%} JPM{2.696078%} PG{31.127451%} HD{1.225490%} KO{20.098039%} CSCO{0.735294%} NKE{5.637255%} VZ{15.686275%} IBM{1.225490%} CRM{7.843137%} ,
296,24798.73995,29408.09513,1.185871,11,AAPL{1.951220%} WMT{11.707317%} JPM{2.682927%} PG{30.975610%} HD{1.463415%} KO{20.000000%} CSCO{0.731707%} NKE{5.609756%} VZ{15.609756%} IBM{1.463415%} CRM{7.804878%} ,
297,24800.91514,29410.15669,1.18585,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{31.051345%} HD{1.466993%} KO{20.048900%} CSCO{0.733496%} NKE{5.623472%} VZ{15.647922%} IBM{1.222494%} CRM{7.823961%} ,
298,24811.29475,29411.06202,1.18539,12,AAPL{1.927711%} MSFT{0.240964%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{2.891566%} KO{19.759036%} CSCO{0.722892%} NKE{5.542169%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
299,24812.55261,29411.37769,1.185343,11,AAPL{1.960784%} WMT{11.764706%} JPM{2.696078%} PG{31.127451%} HD{1.470588%} KO{20.098039%} CSCO{0.735294%} NKE{5.637255%} VZ{15.686275%} IBM{0.980392%} CRM{7.843137%} ,
300,24816.70535,29421.44906,1.18555,11,AAPL{1.955990%} WMT{11.735941%} JPM{2.689487%} PG{31.051345%} HD{1.711491%} KO{20.048900%} CSCO{0.733496%} NKE{5.623472%} VZ{15.647922%} IBM{0.977995%} CRM{7.823961%} ,
301,24824.23918,29431.85414,1.18561,11,AAPL{1.951220%} WMT{11.707317%} JPM{2.682927%} PG{30.975610%} HD{1.951220%} KO{20.000000%} CSCO{0.731707%} NKE{5.609756%} VZ{15.609756%} IBM{0.975610%} CRM{7.804878%} ,
302,24839.60542,29449.99269,1.185606,11,AAPL{1.941748%} WMT{11.650485%} JPM{2.669903%} PG{30.825243%} HD{2.912621%} KO{19.417476%} CSCO{0.728155%} NKE{5.582524%} VZ{15.533981%} IBM{0.970874%} CRM{7.766990%} ,
303,24869.87507,29460.04037,1.184567,11,AAPL{1.965602%} WMT{11.793612%} JPM{2.702703%} PG{31.203931%} HD{0.982801%} KO{20.147420%} CSCO{0.737101%} NKE{5.405405%} VZ{15.724816%} IBM{1.474201%} CRM{7.862408%} ,
304,24880.76091,29461.14871,1.184094,11,AAPL{1.970443%} WMT{11.822660%} JPM{2.709360%} PG{31.280788%} HD{0.985222%} KO{20.197044%} CSCO{0.738916%} NKE{5.418719%} VZ{15.763547%} IBM{1.231527%} CRM{7.881773%} ,
305,24882.48405,29471.49348,1.184427,11,AAPL{1.937046%} WMT{11.622276%} JPM{2.421308%} PG{30.750605%} HD{2.905569%} KO{19.854722%} CSCO{0.726392%} NKE{5.569007%} VZ{15.496368%} IBM{0.968523%} CRM{7.748184%} ,
306,24882.76861,29471.55879,1.184416,11,AAPL{1.932367%} WMT{11.594203%} JPM{2.657005%} PG{30.676329%} HD{2.898551%} KO{19.806763%} CSCO{0.724638%} NKE{5.555556%} VZ{15.458937%} IBM{0.966184%} CRM{7.729469%} ,
307,24892.61497,29471.73066,1.183955,11,AAPL{1.941748%} WMT{11.650485%} JPM{2.184466%} PG{30.825243%} HD{2.912621%} KO{19.902913%} CSCO{0.728155%} NKE{5.582524%} VZ{15.533981%} IBM{0.970874%} CRM{7.766990%} ,
308,24899.93448,29489.2795,1.184312,11,AAPL{2.168675%} WMT{11.566265%} JPM{2.650602%} PG{30.602410%} HD{2.891566%} KO{19.759036%} CSCO{0.722892%} NKE{5.542169%} VZ{15.421687%} IBM{0.963855%} CRM{7.710843%} ,
309,24923.21108,29492.54365,1.183336,11,AAPL{1.937046%} WMT{11.622276%} JPM{2.663438%} PG{30.750605%} HD{3.147700%} KO{19.370460%} CSCO{0.242131%} NKE{5.811138%} VZ{15.496368%} IBM{1.210654%} CRM{7.748184%} ,
310,24933.64534,29494.02618,1.182901,11,AAPL{1.970443%} WMT{11.822660%} JPM{2.709360%} PG{31.280788%} HD{0.985222%} KO{20.197044%} CSCO{0.246305%} NKE{5.665025%} VZ{15.763547%} IBM{1.477833%} CRM{7.881773%} ,
311,24938.25737,29506.06982,1.183165,11,AAPL{2.403846%} WMT{11.538462%} JPM{2.644231%} PG{30.528846%} HD{2.884615%} KO{19.711538%} CSCO{0.721154%} NKE{5.528846%} VZ{15.384615%} IBM{0.961538%} CRM{7.692308%} ,
312,24952.38353,29523.34106,1.183187,11,AAPL{1.937046%} WMT{11.622276%} JPM{2.663438%} PG{30.750605%} HD{2.905569%} KO{19.854722%} CSCO{0.484262%} NKE{5.569007%} VZ{15.496368%} IBM{0.968523%} CRM{7.748184%} ,
