After EL,,,Gbest ratio:,1.838497,#in front,636
179,19023.7869,34966.04196,1.838017,13,AAPL{0.666667%} JNJ{10.666667%} V{10.666667%} WMT{0.333333%} MRK{18.666667%} KO{8.666667%} MCD{21.166667%} NKE{7.166667%} VZ{13.833333%} CRM{0.833333%} INTC{6.500000%} AXP{0.500000%} MMM{0.333333%} ,
180,19025.47959,34967.68874,1.83794,14,AAPL{0.825083%} JNJ{10.561056%} V{10.561056%} WMT{0.660066%} PG{0.165017%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.095710%} VZ{14.356436%} CRM{0.825083%} INTC{6.105611%} AXP{0.495050%} MMM{0.330033%} ,
181,19027.00965,34973.74476,1.83811,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.498339%} MRK{18.604651%} KO{8.139535%} MCD{21.096346%} NKE{7.142857%} VZ{14.451827%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.332226%} ,
182,19028.89139,34982.81779,1.838405,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.664452%} MRK{18.604651%} KO{8.305648%} MCD{21.096346%} NKE{7.142857%} VZ{14.451827%} CRM{0.830565%} INTC{6.146179%} AXP{0.498339%} MMM{0.332226%} ,
183,19035.39466,34984.82732,1.837883,14,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.665557%} PG{0.166389%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{7.154742%} VZ{13.810316%} CRM{0.831947%} INTC{6.156406%} AXP{0.499168%} MMM{0.332779%} ,
184,19036.3002,34987.45295,1.837933,13,AAPL{0.664452%} JNJ{10.631229%} V{10.631229%} WMT{0.498339%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{7.142857%} VZ{13.787375%} CRM{0.830565%} INTC{6.478405%} AXP{0.498339%} MMM{0.498339%} ,
185,19039.78155,34993.39739,1.83791,13,AAPL{0.658979%} JNJ{10.543657%} V{10.543657%} WMT{0.494234%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.413509%} VZ{14.332784%} CRM{0.823723%} INTC{6.425041%} AXP{0.494234%} MMM{0.329489%} ,
186,19040.21182,34995.1521,1.83796,13,AAPL{0.827815%} JNJ{10.596026%} V{10.596026%} WMT{0.496689%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{6.125828%} AXP{0.496689%} MMM{0.331126%} ,
187,19042.27862,34995.96612,1.837803,13,AAPL{0.827815%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.238411%} CRM{0.827815%} INTC{6.125828%} AXP{0.496689%} MMM{0.331126%} ,
188,19044.74108,34996.77701,1.837608,14,AAPL{0.662252%} JNJ{10.596026%} V{10.761589%} WMT{0.662252%} PG{0.165563%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{5.794702%} AXP{0.496689%} MMM{0.331126%} ,
189,19045.96276,35007.49963,1.838054,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.332779%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{7.154742%} VZ{13.810316%} CRM{0.831947%} INTC{6.489185%} AXP{0.499168%} MMM{0.499168%} ,
190,19048.09744,35008.48858,1.837899,13,AAPL{0.827815%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{5.960265%} AXP{0.496689%} MMM{0.331126%} ,
191,19051.52148,35010.05104,1.837651,14,AAPL{0.823723%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} PG{0.658979%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.084020%} VZ{14.332784%} CRM{0.823723%} INTC{5.766063%} AXP{0.494234%} MMM{0.329489%} ,
192,19051.72029,35021.31565,1.838223,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.665557%} MRK{18.635607%} KO{8.153078%} MCD{21.131448%} NKE{7.154742%} VZ{14.475874%} CRM{0.831947%} INTC{6.156406%} AXP{0.499168%} MMM{0.332779%} ,
193,19058.39032,35025.04848,1.837776,14,AAPL{0.826446%} JNJ{10.578512%} V{10.578512%} WMT{0.661157%} PG{0.330579%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.380165%} CRM{0.826446%} INTC{5.785124%} AXP{0.495868%} MMM{0.330579%} ,
194,19063.20248,35033.9756,1.83778,14,AAPL{0.827815%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} PG{0.165563%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{5.794702%} AXP{0.496689%} MMM{0.331126%} ,
195,19066.0382,35034.11079,1.837514,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.665557%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{7.154742%} VZ{13.810316%} CRM{0.831947%} INTC{6.156406%} AXP{0.499168%} MMM{0.499168%} ,
196,19066.25538,35038.86694,1.837742,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.831947%} MRK{18.635607%} KO{7.986689%} MCD{21.131448%} NKE{7.154742%} VZ{14.475874%} CRM{0.831947%} INTC{6.156406%} AXP{0.499168%} MMM{0.332779%} ,
197,19067.95003,35040.24428,1.837651,13,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.660066%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.425743%} VZ{14.356436%} CRM{0.825083%} INTC{6.105611%} AXP{0.495050%} MMM{0.330033%} ,
198,19068.16594,35042.43195,1.837745,13,AAPL{0.829187%} JNJ{10.613599%} V{10.613599%} WMT{0.663350%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.427861%} CRM{0.829187%} INTC{5.804312%} AXP{0.497512%} MMM{0.331675%} ,
199,19073.73266,35050.79409,1.837647,14,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.665557%} PG{0.166389%} MRK{18.635607%} KO{7.986689%} MCD{21.131448%} NKE{7.154742%} VZ{14.475874%} CRM{0.831947%} INTC{6.156406%} AXP{0.499168%} MMM{0.332779%} ,
200,19076.29227,35058.92341,1.837827,13,AAPL{0.666667%} JNJ{10.666667%} V{10.666667%} WMT{0.666667%} MRK{18.666667%} KO{8.000000%} MCD{21.166667%} NKE{7.166667%} VZ{14.500000%} CRM{0.833333%} INTC{6.166667%} AXP{0.500000%} MMM{0.333333%} ,
201,19080.77549,35061.92748,1.837553,13,AAPL{0.830565%} JNJ{10.631229%} V{10.631229%} WMT{0.498339%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{7.142857%} VZ{14.451827%} CRM{0.830565%} INTC{5.813953%} AXP{0.498339%} MMM{0.332226%} ,
202,19086.59266,35062.1897,1.837006,14,AAPL{0.827815%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{5.794702%} AXP{0.496689%} BA{0.165563%} MMM{0.331126%} ,
203,19086.65851,35070.90278,1.837456,13,AAPL{0.827815%} JNJ{10.596026%} V{10.761589%} WMT{0.662252%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{5.794702%} AXP{0.496689%} MMM{0.331126%} ,
204,19090.04386,35073.11257,1.837246,14,AAPL{0.654664%} JNJ{10.474632%} V{10.474632%} WMT{0.654664%} PG{0.327332%} MRK{18.330606%} KO{8.510638%} MCD{20.785597%} NKE{7.692308%} VZ{14.238953%} CRM{0.818331%} INTC{6.382979%} AXP{0.327332%} MMM{0.327332%} ,
205,19092.44802,35074.0123,1.837062,13,AAPL{0.991736%} JNJ{10.578512%} V{10.578512%} WMT{0.661157%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.107438%} VZ{14.380165%} CRM{0.826446%} INTC{5.950413%} AXP{0.495868%} MMM{0.330579%} ,
206,19093.59993,35080.96487,1.837315,14,AAPL{0.655738%} JNJ{10.491803%} V{10.491803%} WMT{0.655738%} PG{0.163934%} MRK{18.360656%} KO{8.524590%} MCD{20.819672%} NKE{7.704918%} VZ{14.262295%} CRM{0.819672%} INTC{6.393443%} AXP{0.327869%} MMM{0.327869%} ,
207,19096.43702,35083.25908,1.837163,13,AAPL{0.827815%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{5.794702%} AXP{0.496689%} MMM{0.496689%} ,
208,19097.94195,35087.72128,1.837251,13,AAPL{0.665557%} JNJ{10.648918%} V{10.815308%} WMT{0.665557%} MRK{18.635607%} KO{7.986689%} MCD{21.131448%} NKE{7.154742%} VZ{14.475874%} CRM{0.831947%} INTC{6.156406%} AXP{0.499168%} MMM{0.332779%} ,
209,19098.66522,35089.59916,1.83728,12,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.660066%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.755776%} VZ{14.356436%} CRM{0.825083%} INTC{6.105611%} AXP{0.495050%} ,
210,19098.7778,35091.08988,1.837347,13,AAPL{0.656814%} JNJ{10.509031%} V{10.509031%} WMT{0.656814%} MRK{18.390805%} KO{8.538588%} MCD{20.853859%} NKE{7.717570%} VZ{14.285714%} CRM{0.821018%} INTC{6.403941%} AXP{0.328407%} MMM{0.328407%} ,
211,19102.29553,35092.11491,1.837063,14,AAPL{0.990099%} JNJ{10.561056%} V{10.561056%} WMT{0.660066%} PG{0.330033%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.095710%} VZ{14.356436%} CRM{0.825083%} INTC{5.775578%} AXP{0.495050%} MMM{0.330033%} ,
212,19104.10426,35099.5023,1.837275,13,AAPL{0.827815%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{7.947020%} MCD{21.026490%} NKE{7.119205%} VZ{14.403974%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.496689%} ,
213,19104.18324,35100.07757,1.837298,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.665557%} MRK{18.635607%} KO{7.986689%} MCD{21.131448%} NKE{7.154742%} VZ{14.475874%} CRM{0.831947%} INTC{6.156406%} AXP{0.499168%} MMM{0.499168%} ,
214,19106.01763,35100.46772,1.837142,13,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.330033%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.590759%} VZ{14.191419%} CRM{0.825083%} INTC{6.435644%} AXP{0.495050%} MMM{0.330033%} ,
215,19107.4861,35103.81855,1.837176,13,AAPL{0.819672%} JNJ{10.491803%} V{10.491803%} WMT{0.655738%} MRK{18.360656%} KO{8.524590%} MCD{20.819672%} NKE{7.540984%} VZ{14.262295%} CRM{0.819672%} INTC{6.393443%} AXP{0.491803%} MMM{0.327869%} ,
216,19108.85458,35104.91515,1.837102,13,AAPL{0.658979%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.578254%} VZ{14.332784%} CRM{0.823723%} INTC{6.095552%} AXP{0.494234%} MMM{0.329489%} ,
217,19111.07053,35108.8014,1.837092,13,AAPL{0.657895%} JNJ{10.526316%} V{10.526316%} WMT{0.493421%} MRK{18.421053%} KO{8.552632%} MCD{20.888158%} NKE{7.730263%} VZ{14.309211%} CRM{0.822368%} INTC{6.414474%} AXP{0.328947%} MMM{0.328947%} ,
218,19112.36674,35109.40074,1.836999,13,AAPL{0.831947%} JNJ{10.648918%} V{10.648918%} WMT{0.665557%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{7.154742%} VZ{14.475874%} CRM{0.831947%} INTC{5.490849%} AXP{0.499168%} MMM{0.332779%} ,
219,19116.22056,35120.58394,1.837214,13,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.330579%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.603306%} VZ{14.049587%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
220,19119.3889,35125.7361,1.837179,13,AAPL{0.831947%} JNJ{10.648918%} V{10.648918%} WMT{0.665557%} MRK{18.635607%} KO{7.986689%} MCD{21.131448%} NKE{7.154742%} VZ{14.475874%} CRM{0.831947%} INTC{6.156406%} AXP{0.499168%} MMM{0.332779%} ,
221,19122.80741,35128.32269,1.836986,14,AAPL{0.655738%} JNJ{10.491803%} V{10.491803%} WMT{0.655738%} PG{0.327869%} MRK{18.360656%} KO{8.524590%} MCD{20.819672%} NKE{7.704918%} VZ{13.934426%} CRM{0.819672%} INTC{6.393443%} AXP{0.491803%} MMM{0.327869%} ,
222,19126.13325,35128.48487,1.836675,13,AAPL{0.995025%} JNJ{10.613599%} V{10.613599%} WMT{0.497512%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.131012%} VZ{14.427861%} CRM{0.829187%} INTC{5.804312%} AXP{0.497512%} MMM{0.331675%} ,
223,19127.9413,35138.32044,1.837015,14,AAPL{0.656814%} JNJ{10.509031%} V{10.509031%} WMT{0.656814%} PG{0.164204%} MRK{18.390805%} KO{8.538588%} MCD{20.853859%} NKE{7.717570%} VZ{13.957307%} CRM{0.821018%} INTC{6.403941%} AXP{0.492611%} MMM{0.328407%} ,
224,19131.53915,35144.18872,1.836977,13,AAPL{0.657895%} JNJ{10.526316%} V{10.526316%} WMT{0.657895%} MRK{18.421053%} KO{8.552632%} MCD{20.888158%} NKE{7.730263%} VZ{13.980263%} CRM{0.822368%} INTC{6.414474%} AXP{0.493421%} MMM{0.328947%} ,
225,19138.61658,35144.46821,1.836312,13,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.660066%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.755776%} VZ{14.356436%} CRM{0.825083%} INTC{6.105611%} AXP{0.165017%} MMM{0.330033%} ,
226,19138.68813,35157.22921,1.836972,13,AAPL{0.658979%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.742998%} VZ{14.332784%} CRM{0.823723%} INTC{6.095552%} AXP{0.329489%} MMM{0.329489%} ,
227,19139.54463,35164.15941,1.837252,13,AAPL{0.663350%} JNJ{10.613599%} V{10.613599%} WMT{0.331675%} MRK{18.573798%} KO{8.623549%} MCD{21.061360%} NKE{7.628524%} VZ{13.764511%} CRM{0.829187%} INTC{6.467662%} AXP{0.497512%} MMM{0.331675%} ,
228,19144.03766,35166.39035,1.836937,13,AAPL{0.658979%} JNJ{10.543657%} V{10.543657%} WMT{0.494234%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.742998%} VZ{14.003295%} CRM{0.823723%} INTC{6.425041%} AXP{0.494234%} MMM{0.329489%} ,
229,19144.94914,35170.23126,1.83705,14,AAPL{0.657895%} JNJ{10.526316%} V{10.526316%} WMT{0.657895%} PG{0.328947%} MRK{18.421053%} KO{8.552632%} MCD{20.888158%} NKE{7.730263%} VZ{13.651316%} CRM{0.822368%} INTC{6.414474%} AXP{0.493421%} MMM{0.328947%} ,
230,19148.01624,35174.37636,1.836972,13,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.661157%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.768595%} VZ{13.719008%} CRM{0.826446%} INTC{6.446281%} AXP{0.330579%} MMM{0.330579%} ,
231,19150.47938,35180.05821,1.837033,14,AAPL{0.658979%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} PG{0.164745%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.742998%} VZ{13.673806%} CRM{0.823723%} INTC{6.425041%} AXP{0.494234%} MMM{0.329489%} ,
232,19155.92157,35188.98311,1.836977,13,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.660066%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.755776%} VZ{13.696370%} CRM{0.825083%} INTC{6.435644%} AXP{0.495050%} MMM{0.330033%} ,
233,19158.88591,35189.40368,1.836715,13,AAPL{0.819672%} JNJ{10.491803%} V{10.491803%} WMT{0.655738%} MRK{18.360656%} KO{8.524590%} MCD{20.819672%} NKE{7.704918%} VZ{14.098361%} CRM{0.819672%} INTC{6.393443%} AXP{0.491803%} MMM{0.327869%} ,
234,19161.51947,35191.71542,1.836583,13,AAPL{0.658979%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.742998%} VZ{14.168040%} CRM{0.823723%} INTC{6.095552%} AXP{0.494234%} MMM{0.329489%} ,
235,19165.11641,35196.30242,1.836477,13,AAPL{0.822368%} JNJ{10.526316%} V{10.526316%} WMT{0.657895%} MRK{18.421053%} KO{8.552632%} MCD{20.888158%} NKE{7.730263%} VZ{13.980263%} CRM{0.822368%} INTC{6.414474%} AXP{0.328947%} MMM{0.328947%} ,
236,19165.91408,35201.63099,1.836679,13,AAPL{0.819672%} JNJ{10.491803%} V{10.491803%} WMT{0.655738%} MRK{18.360656%} KO{8.524590%} MCD{20.819672%} NKE{7.704918%} VZ{14.262295%} CRM{0.819672%} INTC{6.229508%} AXP{0.491803%} MMM{0.327869%} ,
237,19166.21379,35208.19822,1.836993,13,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} MRK{18.512397%} KO{8.595041%} MCD{20.991736%} NKE{7.768595%} VZ{13.719008%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
238,19171.44024,35212.02634,1.836692,13,AAPL{0.821018%} JNJ{10.509031%} V{10.509031%} WMT{0.656814%} MRK{18.390805%} KO{8.538588%} MCD{20.853859%} NKE{7.717570%} VZ{13.957307%} CRM{0.821018%} INTC{6.403941%} AXP{0.492611%} MMM{0.328407%} ,
239,19171.77009,35213.71756,1.836748,13,AAPL{0.660066%} JNJ{10.561056%} V{10.561056%} WMT{0.660066%} MRK{18.481848%} KO{8.580858%} MCD{20.957096%} NKE{7.755776%} VZ{14.026403%} CRM{0.825083%} INTC{6.105611%} AXP{0.495050%} MMM{0.330033%} ,
240,19181.97707,35229.57372,1.836598,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.331126%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.781457%} VZ{13.741722%} CRM{0.827815%} INTC{6.456954%} AXP{0.496689%} MMM{0.331126%} ,
241,19186.34795,35236.59289,1.836545,13,AAPL{0.821018%} JNJ{10.509031%} V{10.509031%} WMT{0.656814%} MRK{18.390805%} KO{8.538588%} MCD{20.853859%} NKE{7.717570%} VZ{14.285714%} CRM{0.821018%} INTC{6.075534%} AXP{0.492611%} MMM{0.328407%} ,
242,19192.60377,35245.43899,1.836407,14,AAPL{0.658979%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} PG{0.164745%} MRK{18.451400%} KO{7.907743%} MCD{20.922570%} NKE{7.742998%} VZ{14.332784%} CRM{0.823723%} INTC{6.425041%} AXP{0.494234%} MMM{0.329489%} ,
243,19193.67762,35256.10408,1.83686,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{8.609272%} MCD{21.026490%} NKE{7.781457%} VZ{13.741722%} CRM{0.827815%} INTC{6.125828%} AXP{0.496689%} MMM{0.331126%} ,
244,19209.13262,35261.53829,1.835665,13,AAPL{0.665557%} JNJ{10.648918%} V{10.648918%} WMT{0.665557%} MRK{18.635607%} KO{8.652246%} MCD{21.131448%} NKE{7.820300%} VZ{13.144759%} CRM{0.831947%} INTC{6.489185%} AXP{0.332779%} MMM{0.332779%} ,
245,19212.57628,35273.79738,1.835974,13,AAPL{0.661157%} JNJ{10.578512%} V{10.578512%} WMT{0.495868%} MRK{18.512397%} KO{7.933884%} MCD{20.991736%} NKE{7.768595%} VZ{14.380165%} CRM{0.826446%} INTC{6.446281%} AXP{0.495868%} MMM{0.330579%} ,
246,19230.44233,35303.81004,1.835829,13,AAPL{0.823723%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} MRK{18.451400%} KO{8.566722%} MCD{20.922570%} NKE{7.742998%} VZ{14.332784%} CRM{0.823723%} INTC{5.766063%} AXP{0.494234%} MMM{0.329489%} ,
247,19236.05477,35319.96112,1.836133,13,AAPL{0.823723%} JNJ{10.543657%} V{10.543657%} WMT{0.658979%} MRK{18.451400%} KO{7.907743%} MCD{20.922570%} NKE{7.742998%} VZ{14.332784%} CRM{0.823723%} INTC{6.425041%} AXP{0.494234%} MMM{0.329489%} ,
248,19236.1827,35321.84149,1.836219,13,AAPL{0.662252%} JNJ{10.596026%} V{10.596026%} WMT{0.662252%} MRK{18.543046%} KO{7.947020%} MCD{21.026490%} NKE{7.781457%} VZ{14.403974%} CRM{0.827815%} INTC{6.125828%} AXP{0.496689%} MMM{0.331126%} ,
249,19259.51297,35326.77503,1.834251,13,AAPL{0.830565%} JNJ{10.631229%} V{10.631229%} WMT{0.664452%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{7.807309%} VZ{13.122924%} CRM{0.830565%} INTC{6.478405%} AXP{0.332226%} MMM{0.332226%} ,
250,19264.52192,35329.05555,1.833892,13,AAPL{0.834725%} JNJ{10.684474%} V{10.684474%} WMT{0.667780%} MRK{18.697830%} KO{8.681135%} MCD{21.202003%} NKE{7.178631%} VZ{12.520868%} CRM{0.834725%} INTC{6.510851%} AXP{0.500835%} MMM{1.001669%} ,
251,19269.01638,35332.33482,1.833635,12,AAPL{1.121795%} JNJ{10.256410%} V{10.897436%} WMT{1.282051%} MRK{17.948718%} KO{8.333333%} MCD{20.352564%} NKE{7.532051%} VZ{15.224359%} CRM{0.801282%} INTC{5.608974%} MMM{0.641026%} ,
252,19280.42196,35335.99327,1.83274,13,AAPL{1.127214%} JNJ{10.305958%} V{10.950081%} WMT{0.644122%} MRK{18.035427%} KO{9.017713%} MCD{20.450886%} NKE{7.568438%} VZ{14.653784%} CRM{0.805153%} INTC{5.636071%} AXP{0.322061%} MMM{0.483092%} ,
253,19281.0208,35348.53303,1.833333,13,AAPL{0.670017%} JNJ{10.720268%} V{10.720268%} WMT{0.670017%} MRK{18.760469%} KO{8.710218%} MCD{21.273032%} NKE{7.872697%} VZ{12.562814%} CRM{0.837521%} INTC{6.532663%} AXP{0.335008%} MMM{0.335008%} ,
254,19287.47883,35354.91039,1.83305,14,AAPL{0.833333%} JNJ{10.666667%} V{11.333333%} WMT{0.666667%} MRK{18.666667%} KO{8.666667%} MCD{21.166667%} NKE{7.166667%} VZ{13.166667%} CRM{0.833333%} INTC{5.833333%} AXP{0.333333%} BA{0.333333%} MMM{0.333333%} ,
255,19292.39768,35355.58026,1.832617,13,AAPL{0.834725%} JNJ{10.684474%} V{11.352254%} WMT{0.667780%} MRK{18.697830%} KO{8.681135%} MCD{21.202003%} NKE{7.178631%} VZ{13.188648%} CRM{0.834725%} INTC{5.843072%} AXP{0.333890%} MMM{0.500835%} ,
256,19292.93853,35400.80093,1.83491,13,AAPL{0.819672%} JNJ{10.491803%} V{11.147541%} WMT{0.655738%} MRK{18.360656%} KO{8.524590%} MCD{20.819672%} NKE{7.704918%} VZ{14.262295%} CRM{0.819672%} INTC{5.737705%} AXP{0.327869%} MMM{0.327869%} ,
257,19324.09222,35416.47721,1.832763,13,AAPL{0.840336%} JNJ{10.756303%} V{10.756303%} WMT{0.672269%} MRK{18.823529%} KO{8.739496%} MCD{21.344538%} NKE{7.226891%} VZ{11.932773%} CRM{0.840336%} INTC{6.554622%} AXP{0.504202%} MMM{1.008403%} ,
258,19325.18831,35427.49683,1.833229,13,AAPL{0.834725%} JNJ{10.684474%} V{10.684474%} WMT{0.667780%} MRK{18.697830%} KO{8.681135%} MCD{21.202003%} NKE{7.846411%} VZ{12.520868%} CRM{0.834725%} INTC{6.510851%} AXP{0.500835%} MMM{0.333890%} ,
259,19334.51173,35432.58689,1.832608,14,AAPL{0.671141%} JNJ{10.738255%} V{10.738255%} WMT{0.671141%} PG{0.335570%} MRK{18.791946%} KO{8.724832%} MCD{21.308725%} NKE{7.885906%} VZ{11.912752%} CRM{0.838926%} INTC{6.543624%} AXP{0.503356%} MMM{0.335570%} ,
260,19342.5777,35440.92099,1.832275,14,AAPL{0.672269%} JNJ{10.756303%} V{10.756303%} WMT{0.672269%} PG{0.168067%} MRK{18.823529%} KO{8.739496%} MCD{21.344538%} NKE{7.899160%} VZ{11.932773%} CRM{0.840336%} INTC{6.554622%} AXP{0.504202%} MMM{0.336134%} ,
261,19344.06864,35447.0253,1.832449,13,AAPL{1.134522%} JNJ{10.372771%} V{11.021070%} WMT{0.648298%} MRK{18.152350%} KO{9.076175%} MCD{20.583468%} NKE{7.617504%} VZ{14.100486%} CRM{0.810373%} INTC{5.672609%} AXP{0.162075%} MMM{0.648298%} ,
262,19346.95666,35453.20438,1.832495,12,AAPL{1.121795%} JNJ{10.256410%} V{10.897436%} WMT{1.282051%} MRK{17.948718%} KO{8.333333%} MCD{20.352564%} NKE{7.532051%} VZ{14.903846%} CRM{0.801282%} INTC{5.608974%} MMM{0.961538%} ,
263,19348.53552,35478.91189,1.833674,13,AAPL{0.830565%} JNJ{10.631229%} V{11.295681%} WMT{0.664452%} MRK{18.604651%} KO{8.637874%} MCD{21.096346%} NKE{7.142857%} VZ{13.122924%} CRM{0.830565%} INTC{5.813953%} AXP{0.332226%} MMM{0.996678%} ,
264,19366.49162,35496.98376,1.832907,12,AAPL{1.125402%} JNJ{10.289389%} V{10.932476%} WMT{1.286174%} MRK{18.006431%} KO{8.360129%} MCD{20.418006%} NKE{7.556270%} VZ{14.630225%} CRM{0.803859%} INTC{5.627010%} MMM{0.964630%} ,
265,19382.14442,35520.04012,1.832617,13,AAPL{0.675676%} JNJ{10.810811%} V{10.810811%} WMT{0.675676%} MRK{18.918919%} KO{8.783784%} MCD{21.452703%} NKE{7.939189%} VZ{11.993243%} CRM{0.844595%} INTC{6.250000%} AXP{0.506757%} MMM{0.337838%} ,
266,19403.76933,35551.06144,1.832173,12,AAPL{1.130856%} JNJ{10.339257%} V{10.985460%} WMT{1.292407%} MRK{18.255250%} KO{8.400646%} MCD{20.516963%} NKE{7.592892%} VZ{14.054927%} CRM{0.807754%} INTC{5.654281%} MMM{0.969305%} ,
267,19411.32238,35583.32459,1.833122,12,AAPL{1.132686%} JNJ{10.355987%} V{11.003236%} WMT{1.294498%} MRK{18.122977%} KO{8.414239%} MCD{20.550162%} NKE{7.605178%} VZ{14.077670%} CRM{0.809061%} INTC{5.663430%} MMM{0.970874%} ,
268,19445.04212,35592.99818,1.830441,12,AAPL{1.282051%} JNJ{10.256410%} V{10.897436%} WMT{1.282051%} MRK{18.108974%} KO{7.692308%} MCD{20.352564%} NKE{7.532051%} VZ{15.224359%} CRM{0.801282%} INTC{5.608974%} MMM{0.961538%} ,
