After EL,,,Gbest ratio:,0.527151,#in front,881
288,27538.7578,14508.17338,0.526827,5,AAPL{5.298013%} PG{27.814570%} MCD{42.052980%} CRM{3.973510%} CAT{20.860927%} ,
289,27541.82034,14511.08423,0.526875,5,AAPL{5.315615%} PG{28.571429%} MCD{42.192691%} CRM{3.322259%} CAT{20.598007%} ,
290,27558.0572,14515.66134,0.52673,5,AAPL{5.442177%} PG{28.571429%} MCD{41.836735%} CRM{4.081633%} CAT{20.068027%} ,
291,27563.80331,14517.21546,0.526677,6,AAPL{5.333333%} UNH{0.666667%} PG{28.000000%} MCD{42.333333%} CRM{4.000000%} CAT{19.666667%} ,
292,27581.52123,14518.74928,0.526394,5,AAPL{5.405405%} PG{29.054054%} MCD{42.229730%} CRM{4.054054%} CAT{19.256757%} ,
293,27585.09167,14521.85641,0.526439,6,AAPL{5.351171%} PG{28.093645%} HD{0.334448%} MCD{42.474916%} CRM{4.013378%} CAT{19.732441%} ,
294,27591.99529,14527.91802,0.526527,5,AAPL{5.351171%} PG{28.762542%} MCD{42.474916%} CRM{4.013378%} CAT{19.397993%} ,
295,27593.3635,14534.70643,0.526746,5,AAPL{5.555556%} PG{28.431373%} MCD{41.503268%} CRM{3.921569%} CAT{20.588235%} ,
296,27597.51665,14538.39112,0.526801,5,AAPL{5.405405%} PG{28.378378%} MCD{42.229730%} CRM{4.054054%} CAT{19.932432%} ,
297,27599.35061,14538.60193,0.526773,6,AAPL{5.351171%} UNH{0.334448%} PG{28.093645%} MCD{42.474916%} CRM{4.013378%} CAT{19.732441%} ,
298,27618.27252,14549.80753,0.526818,5,AAPL{5.387205%} PG{28.282828%} MCD{42.424242%} CRM{4.040404%} CAT{19.865320%} ,
299,27625.40906,14553.9557,0.526832,5,AAPL{5.333333%} PG{27.333333%} MCD{42.333333%} CRM{4.000000%} CAT{21.000000%} ,
300,27639.03353,14560.90474,0.526824,5,AAPL{5.369128%} PG{28.187919%} MCD{42.617450%} CRM{4.026846%} CAT{19.798658%} ,
301,27642.03028,14562.69278,0.526832,5,AAPL{5.479452%} PG{28.082192%} MCD{42.123288%} CRM{4.109589%} CAT{20.205479%} ,
302,27648.4414,14563.23146,0.526729,6,AAPL{5.369128%} UNH{0.671141%} PG{27.516779%} MCD{42.617450%} CRM{4.026846%} CAT{19.798658%} ,
303,27658.77652,14565.80277,0.526625,5,AAPL{5.592105%} PG{28.289474%} MCD{41.776316%} CRM{4.276316%} CAT{20.065789%} ,
304,27663.8987,14566.22105,0.526543,5,AAPL{5.723906%} PG{28.956229%} MCD{41.414141%} CRM{4.040404%} CAT{19.865320%} ,
305,27667.52631,14566.35606,0.526478,6,AAPL{5.610561%} UNH{0.660066%} PG{28.382838%} MCD{41.914191%} CRM{3.960396%} CAT{19.471947%} ,
306,27668.14684,14568.2324,0.526534,6,AAPL{5.387205%} PG{27.609428%} HD{0.336700%} MCD{42.760943%} CRM{4.040404%} CAT{19.865320%} ,
307,27669.8855,14569.18824,0.526536,5,AAPL{5.610561%} PG{28.712871%} MCD{41.914191%} CRM{4.290429%} CAT{19.471947%} ,
308,27670.22672,14574.23981,0.526712,5,AAPL{5.387205%} PG{28.282828%} MCD{42.760943%} CRM{4.040404%} CAT{19.528620%} ,
309,27679.84611,14584.14038,0.526887,5,AAPL{5.387205%} PG{27.946128%} MCD{42.760943%} CRM{4.040404%} CAT{19.865320%} ,
310,27680.96252,14585.35258,0.526909,5,AAPL{5.442177%} PG{27.891156%} MCD{42.517007%} CRM{4.081633%} CAT{20.068027%} ,
311,27700.54806,14587.19652,0.526603,5,AAPL{5.629139%} PG{28.807947%} MCD{42.052980%} CRM{3.973510%} CAT{19.536424%} ,
312,27700.73627,14588.1964,0.526636,5,AAPL{5.685619%} PG{28.762542%} MCD{41.806020%} CRM{4.013378%} CAT{19.732441%} ,
313,27702.58477,14589.24213,0.526638,5,AAPL{5.387205%} PG{27.609428%} MCD{42.760943%} CRM{4.377104%} CAT{19.865320%} ,
314,27709.93984,14592.21417,0.526606,5,AAPL{5.629139%} PG{28.476821%} MCD{42.052980%} CRM{4.304636%} CAT{19.536424%} ,
315,27714.47309,14597.34491,0.526705,5,AAPL{5.479452%} PG{27.054795%} MCD{42.123288%} CRM{3.767123%} CAT{21.575342%} ,
316,27720.1351,14599.21643,0.526665,5,AAPL{5.666667%} PG{28.666667%} MCD{42.000000%} CRM{4.000000%} CAT{19.666667%} ,
317,27721.80505,14607.67417,0.526938,5,AAPL{5.405405%} PG{27.702703%} MCD{42.905405%} CRM{4.054054%} CAT{19.932432%} ,
318,27728.72816,14607.95864,0.526817,5,AAPL{5.633803%} PG{27.816901%} MCD{41.901408%} CRM{3.873239%} CAT{20.774648%} ,
319,27739.33485,14611.81953,0.526755,5,AAPL{5.574913%} PG{27.526132%} MCD{42.160279%} CRM{4.181185%} CAT{20.557491%} ,
320,27743.80806,14615.91677,0.526817,5,AAPL{5.498282%} PG{27.147766%} MCD{42.268041%} CRM{3.436426%} CAT{21.649485%} ,
321,27746.93603,14619.85724,0.5269,5,AAPL{5.442177%} PG{26.870748%} MCD{42.517007%} CRM{3.741497%} CAT{21.428571%} ,
322,27752.05468,14621.25755,0.526853,5,AAPL{5.423729%} PG{27.796610%} MCD{43.050847%} CRM{4.067797%} CAT{19.661017%} ,
323,27753.80755,14625.35906,0.526968,5,AAPL{5.517241%} PG{27.241379%} MCD{42.413793%} CRM{3.793103%} CAT{21.034483%} ,
324,27762.38238,14625.94601,0.526826,5,AAPL{5.594406%} PG{27.622378%} MCD{42.307692%} CRM{4.195804%} CAT{20.279720%} ,
325,27763.24464,14626.11569,0.526816,5,AAPL{5.423729%} PG{26.779661%} MCD{42.711864%} CRM{4.067797%} CAT{21.016949%} ,
326,27763.67013,14630.83271,0.526978,5,AAPL{5.423729%} PG{26.779661%} MCD{42.711864%} CRM{3.728814%} CAT{21.355932%} ,
327,27774.86475,14634.44078,0.526895,5,AAPL{5.536332%} PG{27.335640%} MCD{42.560554%} CRM{4.152249%} CAT{20.415225%} ,
328,27775.62358,14635.94186,0.526935,6,AAPL{5.442177%} UNH{0.340136%} PG{26.870748%} MCD{42.857143%} CRM{3.741497%} CAT{20.748299%} ,
329,27778.63995,14638.36476,0.526965,5,AAPL{5.460751%} PG{26.962457%} MCD{42.662116%} CRM{3.412969%} CAT{21.501706%} ,
330,27781.16546,14641.8779,0.527043,5,AAPL{5.405405%} PG{26.689189%} MCD{42.905405%} CRM{3.716216%} CAT{21.283784%} ,
331,27789.64227,14647.49344,0.527085,5,AAPL{5.479452%} PG{27.054795%} MCD{42.808219%} CRM{3.767123%} CAT{20.890411%} ,
332,27796.90512,14649.51019,0.527019,5,AAPL{5.442177%} PG{26.870748%} MCD{42.857143%} CRM{3.401361%} CAT{21.428571%} ,
333,27801.73029,14650.85986,0.526977,5,AAPL{5.423729%} PG{26.779661%} MCD{43.050847%} CRM{4.067797%} CAT{20.677966%} ,
334,27802.19885,14652.31792,0.52702,5,AAPL{5.479452%} PG{27.054795%} MCD{42.808219%} CRM{3.424658%} CAT{21.232877%} ,
335,27802.83817,14653.45858,0.527049,5,AAPL{5.555556%} PG{27.430556%} MCD{42.708333%} CRM{3.819444%} CAT{20.486111%} ,
336,27803.14872,14655.57688,0.527119,5,AAPL{5.423729%} PG{26.779661%} MCD{43.050847%} CRM{3.728814%} CAT{21.016949%} ,
337,27808.68692,14658.63216,0.527124,5,AAPL{5.460751%} PG{26.962457%} MCD{43.003413%} CRM{3.754266%} CAT{20.819113%} ,
338,27815.2837,14660.37764,0.527062,5,AAPL{5.423729%} PG{26.779661%} MCD{43.050847%} CRM{3.389831%} CAT{21.355932%} ,
339,27819.14382,14660.56648,0.526996,6,AAPL{5.442177%} UNH{0.340136%} PG{26.870748%} MCD{43.197279%} CRM{3.741497%} CAT{20.408163%} ,
340,27821.37515,14663.42082,0.527056,5,AAPL{5.460751%} PG{26.962457%} MCD{43.003413%} CRM{3.412969%} CAT{21.160410%} ,
341,27825.66558,14664.74869,0.527022,5,AAPL{5.442177%} PG{26.870748%} MCD{43.197279%} CRM{4.081633%} CAT{20.408163%} ,
342,27827.87106,14669.50153,0.527151,5,AAPL{5.442177%} PG{26.870748%} MCD{43.197279%} CRM{3.741497%} CAT{20.748299%} ,
343,27835.94729,14671.42109,0.527067,5,AAPL{5.498282%} PG{26.804124%} MCD{42.955326%} CRM{3.780069%} CAT{20.962199%} ,
344,27840.47109,14674.13482,0.527079,5,AAPL{5.442177%} PG{26.870748%} MCD{43.197279%} CRM{3.401361%} CAT{21.088435%} ,
345,27842.71585,14675.58038,0.527089,5,AAPL{5.517241%} PG{27.241379%} MCD{43.103448%} CRM{3.793103%} CAT{20.344828%} ,
346,27848.82312,14676.28139,0.526998,5,AAPL{5.498282%} PG{26.804124%} MCD{42.955326%} CRM{3.436426%} CAT{21.305842%} ,
347,27848.91394,14677.93269,0.527056,5,AAPL{5.574913%} PG{27.177700%} MCD{42.857143%} CRM{3.832753%} CAT{20.557491%} ,
348,27849.66228,14679.36234,0.527093,5,AAPL{5.442177%} PG{26.530612%} MCD{43.197279%} CRM{3.741497%} CAT{21.088435%} ,
349,27854.64407,14682.44027,0.527109,5,AAPL{5.479452%} PG{26.712329%} MCD{43.150685%} CRM{3.767123%} CAT{20.890411%} ,
350,27854.92765,14683.41273,0.527139,5,AAPL{5.460751%} PG{26.962457%} MCD{43.344710%} CRM{3.754266%} CAT{20.477816%} ,
351,27861.96091,14684.11518,0.527031,5,AAPL{5.442177%} PG{26.530612%} MCD{43.197279%} CRM{3.401361%} CAT{21.428571%} ,
352,27863.2493,14686.45341,0.52709,5,AAPL{5.498282%} PG{27.147766%} MCD{43.298969%} CRM{3.780069%} CAT{20.274914%} ,
353,27867.65245,14687.26474,0.527036,5,AAPL{5.479452%} PG{26.712329%} MCD{43.150685%} CRM{3.424658%} CAT{21.232877%} ,
354,27868.59326,14688.20139,0.527052,5,AAPL{5.460751%} PG{26.962457%} MCD{43.344710%} CRM{3.412969%} CAT{20.819113%} ,
355,27871.34291,14688.58455,0.527014,5,AAPL{5.460751%} PG{26.621160%} MCD{43.344710%} CRM{4.095563%} CAT{20.477816%} ,
356,27873.82045,14693.37321,0.527139,5,AAPL{5.460751%} PG{26.621160%} MCD{43.344710%} CRM{3.754266%} CAT{20.819113%} ,
357,27884.69345,14697.48602,0.527081,5,AAPL{5.479452%} PG{27.054795%} MCD{43.493151%} CRM{3.767123%} CAT{20.205479%} ,
358,27886.95683,14698.16187,0.527062,5,AAPL{5.460751%} PG{26.621160%} MCD{43.344710%} CRM{3.412969%} CAT{21.160410%} ,
359,27888.31021,14699.91229,0.527099,5,AAPL{5.536332%} PG{26.989619%} MCD{43.252595%} CRM{3.806228%} CAT{20.415225%} ,
360,27897.46911,14702.75558,0.527028,5,AAPL{5.479452%} PG{26.712329%} MCD{43.493151%} CRM{4.109589%} CAT{20.205479%} ,
361,27900.33966,14707.37678,0.52714,5,AAPL{5.479452%} PG{26.712329%} MCD{43.493151%} CRM{3.767123%} CAT{20.547945%} ,
362,27909.02767,14710.93876,0.527103,5,AAPL{5.517241%} PG{26.896552%} MCD{43.448276%} CRM{3.793103%} CAT{20.344828%} ,
363,27914.32775,14712.20126,0.527048,5,AAPL{5.479452%} PG{26.712329%} MCD{43.493151%} CRM{3.424658%} CAT{20.890411%} ,
364,27920.81678,14717.45681,0.527114,5,AAPL{5.479452%} PG{26.369863%} MCD{43.493151%} CRM{3.767123%} CAT{20.890411%} ,
365,27929.6905,14721.60601,0.527095,5,AAPL{5.498282%} PG{26.804124%} MCD{43.642612%} CRM{3.780069%} CAT{20.274914%} ,
366,27934.27371,14722.28129,0.527033,5,AAPL{5.479452%} PG{26.369863%} MCD{43.493151%} CRM{3.424658%} CAT{21.232877%} ,
367,27943.61248,14722.72637,0.526873,5,AAPL{5.479452%} PG{26.027397%} MCD{43.493151%} CRM{4.109589%} CAT{20.890411%} ,
368,27943.6201,14726.88959,0.527022,5,AAPL{5.498282%} PG{26.460481%} MCD{43.642612%} CRM{4.123711%} CAT{20.274914%} ,
369,27945.6429,14727.46712,0.527004,5,AAPL{5.479452%} PG{26.027397%} MCD{43.493151%} CRM{3.767123%} CAT{21.232877%} ,
370,27951.41415,14730.55853,0.527006,5,AAPL{5.536332%} PG{26.643599%} MCD{43.598616%} CRM{4.152249%} CAT{20.069204%} ,
371,27957.44259,14731.37478,0.526921,5,AAPL{5.517241%} PG{26.896552%} MCD{43.793103%} CRM{4.137931%} CAT{19.655172%} ,
372,27958.568,14732.2916,0.526933,5,AAPL{5.479452%} PG{26.027397%} MCD{43.493151%} CRM{3.424658%} CAT{21.575342%} ,
373,27960.1753,14734.16784,0.52697,5,AAPL{5.574913%} PG{26.829268%} MCD{43.554007%} CRM{4.181185%} CAT{19.860627%} ,
374,27962.15728,14736.18717,0.527005,5,AAPL{5.517241%} PG{26.896552%} MCD{43.793103%} CRM{3.793103%} CAT{20.000000%} ,
375,27965.97131,14736.94974,0.52696,5,AAPL{5.498282%} PG{26.116838%} MCD{43.642612%} CRM{4.123711%} CAT{20.618557%} ,
376,27968.81704,14741.7263,0.527077,5,AAPL{5.498282%} PG{26.116838%} MCD{43.642612%} CRM{3.780069%} CAT{20.962199%} ,
377,27976.261,14746.22743,0.527098,5,AAPL{5.517241%} PG{26.551724%} MCD{43.793103%} CRM{3.793103%} CAT{20.344828%} ,
378,27982.5959,14746.5866,0.526991,5,AAPL{5.498282%} PG{26.116838%} MCD{43.642612%} CRM{3.436426%} CAT{21.305842%} ,
379,27987.44284,14747.38524,0.526929,6,AAPL{5.517241%} UNH{0.344828%} PG{26.206897%} MCD{43.793103%} CRM{3.793103%} CAT{20.344828%} ,
380,27990.6592,14747.44394,0.52687,5,AAPL{5.743243%} PG{26.689189%} MCD{42.905405%} CRM{4.054054%} CAT{20.608108%} ,
381,27991.38984,14751.52503,0.527002,5,AAPL{5.517241%} PG{26.206897%} MCD{43.793103%} CRM{4.137931%} CAT{20.344828%} ,
382,27998.29194,14755.05454,0.526998,5,AAPL{5.555556%} PG{26.388889%} MCD{43.750000%} CRM{4.166667%} CAT{20.138889%} ,
383,28003.01751,14755.96289,0.526942,5,AAPL{5.536332%} PG{26.643599%} MCD{43.944637%} CRM{4.152249%} CAT{19.723183%} ,
384,28006.88812,14758.91215,0.526974,5,AAPL{5.594406%} PG{26.573427%} MCD{43.706294%} CRM{4.195804%} CAT{19.930070%} ,
385,28014.55384,14761.94367,0.526938,5,AAPL{5.653710%} PG{26.501767%} MCD{43.462898%} CRM{4.240283%} CAT{20.141343%} ,
386,28018.21418,14766.37768,0.527028,5,AAPL{5.517241%} PG{25.862069%} MCD{43.793103%} CRM{3.793103%} CAT{21.034483%} ,
387,28023.58408,14770.90119,0.527088,5,AAPL{5.536332%} PG{26.297578%} MCD{43.944637%} CRM{3.806228%} CAT{20.415225%} ,
388,28032.15973,14771.19006,0.526937,5,AAPL{5.517241%} PG{25.862069%} MCD{43.793103%} CRM{3.448276%} CAT{21.379310%} ,
389,28037.92927,14771.28477,0.526832,5,AAPL{5.762712%} PG{26.440678%} MCD{43.050847%} CRM{4.067797%} CAT{20.677966%} ,
390,28038.36944,14772.19334,0.526856,5,AAPL{5.653710%} PG{26.148410%} MCD{43.462898%} CRM{4.240283%} CAT{20.494700%} ,
391,28039.7464,14776.14308,0.526971,5,AAPL{5.536332%} PG{25.951557%} MCD{43.944637%} CRM{4.152249%} CAT{20.415225%} ,
392,28046.03602,14776.48765,0.526865,5,AAPL{5.517241%} PG{25.517241%} MCD{43.793103%} CRM{3.793103%} CAT{21.379310%} ,
393,28049.34962,14780.61483,0.52695,5,AAPL{5.555556%} PG{26.388889%} MCD{44.097222%} CRM{4.166667%} CAT{19.791667%} ,
394,28054.21472,14783.63658,0.526967,5,AAPL{5.614035%} PG{26.315789%} MCD{43.859649%} CRM{4.210526%} CAT{20.000000%} ,
395,28062.09148,14785.7522,0.526894,5,AAPL{5.782313%} PG{26.530612%} MCD{43.197279%} CRM{4.081633%} CAT{20.408163%} ,
396,28063.44085,14787.01608,0.526914,5,AAPL{5.673759%} PG{26.241135%} MCD{43.617021%} CRM{4.255319%} CAT{20.212766%} ,
397,28066.90955,14790.75477,0.526982,5,AAPL{5.555556%} PG{26.041667%} MCD{44.097222%} CRM{4.166667%} CAT{20.138889%} ,
398,28068.48105,14791.1511,0.526967,5,AAPL{5.536332%} PG{25.605536%} MCD{43.944637%} CRM{3.806228%} CAT{21.107266%} ,
399,28071.66429,14795.63879,0.527067,5,AAPL{5.555556%} PG{26.041667%} MCD{44.097222%} CRM{3.819444%} CAT{20.486111%} ,
400,28082.76412,14795.9993,0.526871,5,AAPL{5.536332%} PG{25.605536%} MCD{43.944637%} CRM{3.460208%} CAT{21.453287%} ,
401,28084.45704,14796.91485,0.526872,5,AAPL{5.673759%} PG{26.241135%} MCD{43.617021%} CRM{3.546099%} CAT{20.921986%} ,
402,28088.31247,14800.09395,0.526913,5,AAPL{5.802048%} PG{26.621160%} MCD{43.344710%} CRM{4.095563%} CAT{20.136519%} ,
403,28089.05002,14800.8947,0.526928,5,AAPL{5.555556%} PG{25.694444%} MCD{44.097222%} CRM{4.166667%} CAT{20.486111%} ,
404,28096.50381,14805.35915,0.526947,5,AAPL{5.574913%} PG{26.132404%} MCD{44.250871%} CRM{4.181185%} CAT{19.860627%} ,
405,28103.48061,14809.01839,0.526946,5,AAPL{5.633803%} PG{26.056338%} MCD{44.014085%} CRM{4.225352%} CAT{20.070423%} ,
406,28113.61613,14809.68765,0.52678,5,AAPL{5.821918%} PG{26.712329%} MCD{43.493151%} CRM{4.452055%} CAT{19.520548%} ,
407,28115.42103,14815.4792,0.526952,5,AAPL{5.574913%} PG{25.783972%} MCD{44.250871%} CRM{4.181185%} CAT{20.209059%} ,
408,28120.30697,14820.31531,0.527032,5,AAPL{5.574913%} PG{25.783972%} MCD{44.250871%} CRM{3.832753%} CAT{20.557491%} ,
409,28136.04205,14824.59216,0.52689,5,AAPL{5.821918%} PG{26.369863%} MCD{43.493151%} CRM{4.109589%} CAT{20.205479%} ,
410,28139.06783,14825.66896,0.526871,5,AAPL{5.574913%} PG{25.435540%} MCD{44.250871%} CRM{4.181185%} CAT{20.557491%} ,
411,28144.97283,14830.44531,0.526931,5,AAPL{5.594406%} PG{25.874126%} MCD{44.405594%} CRM{4.195804%} CAT{19.930070%} ,
412,28160.84119,14834.39835,0.526774,5,AAPL{5.841924%} PG{26.460481%} MCD{43.642612%} CRM{4.467354%} CAT{19.587629%} ,
413,28164.12355,14835.02232,0.526735,5,AAPL{5.614035%} PG{26.315789%} MCD{44.561404%} CRM{4.210526%} CAT{19.298246%} ,
414,28164.39993,14839.17491,0.526877,5,AAPL{5.841924%} PG{26.460481%} MCD{43.642612%} CRM{4.123711%} CAT{19.931271%} ,
415,28165.5058,14840.6849,0.52691,5,AAPL{5.594406%} PG{25.524476%} MCD{44.405594%} CRM{4.195804%} CAT{20.279720%} ,
416,28175.58665,14843.15513,0.526809,5,AAPL{5.902778%} PG{26.388889%} MCD{43.402778%} CRM{4.166667%} CAT{20.138889%} ,
417,28176.92597,14845.36158,0.526862,5,AAPL{5.614035%} PG{25.964912%} MCD{44.561404%} CRM{4.210526%} CAT{19.649123%} ,
418,28184.69672,14849.23506,0.526855,5,AAPL{5.841924%} PG{26.116838%} MCD{43.642612%} CRM{4.123711%} CAT{20.274914%} ,
419,28190.53326,14850.85479,0.526803,5,AAPL{5.594406%} PG{25.174825%} MCD{44.405594%} CRM{4.195804%} CAT{20.629371%} ,
420,28193.6623,14853.50526,0.526838,5,AAPL{5.882353%} PG{26.297578%} MCD{43.598616%} CRM{4.152249%} CAT{20.069204%} ,
421,28194.18846,14855.5813,0.526902,5,AAPL{5.614035%} PG{25.614035%} MCD{44.561404%} CRM{4.210526%} CAT{20.000000%} ,
422,28204.21574,14858.03998,0.526802,5,AAPL{5.923345%} PG{26.480836%} MCD{43.554007%} CRM{4.181185%} CAT{19.860627%} ,
423,28208.86676,14859.20258,0.526756,5,AAPL{5.862069%} PG{26.206897%} MCD{43.793103%} CRM{4.482759%} CAT{19.655172%} ,
424,28211.96928,14860.56007,0.526747,5,AAPL{5.633803%} PG{26.056338%} MCD{44.718310%} CRM{4.225352%} CAT{19.366197%} ,
425,28212.68702,14864.01496,0.526856,5,AAPL{5.862069%} PG{26.206897%} MCD{43.793103%} CRM{4.137931%} CAT{20.000000%} ,
426,28216.10298,14865.80101,0.526855,5,AAPL{5.614035%} PG{25.263158%} MCD{44.561404%} CRM{4.210526%} CAT{20.350877%} ,
427,28223.39676,14868.43994,0.526813,5,AAPL{5.902778%} PG{26.388889%} MCD{43.750000%} CRM{4.166667%} CAT{19.791667%} ,
428,28227.26489,14868.82735,0.526754,5,AAPL{5.862069%} PG{26.206897%} MCD{43.793103%} CRM{3.793103%} CAT{20.344828%} ,
429,28229.47553,14869.85439,0.526749,5,AAPL{5.673759%} PG{25.177305%} MCD{44.326241%} CRM{4.255319%} CAT{20.567376%} ,
430,28234.32233,14874.05522,0.526808,5,AAPL{5.862069%} PG{25.862069%} MCD{43.793103%} CRM{4.137931%} CAT{20.344828%} ,
431,28238.85594,14874.14514,0.526726,5,AAPL{5.882353%} PG{26.297578%} MCD{43.944637%} CRM{4.498270%} CAT{19.377163%} ,
432,28242.6587,14876.02073,0.526722,5,AAPL{5.614035%} PG{24.912281%} MCD{44.561404%} CRM{4.210526%} CAT{20.701754%} ,
433,28243.19681,14878.57987,0.526802,5,AAPL{5.902778%} PG{26.041667%} MCD{43.750000%} CRM{4.166667%} CAT{20.138889%} ,
434,28243.33601,14878.90961,0.526811,5,AAPL{5.882353%} PG{26.297578%} MCD{43.944637%} CRM{4.152249%} CAT{19.723183%} ,
435,28244.69979,14881.02945,0.526861,5,AAPL{5.633803%} PG{25.352113%} MCD{44.718310%} CRM{4.225352%} CAT{20.070423%} ,
436,28253.29134,14883.20082,0.526778,5,AAPL{5.944056%} PG{26.223776%} MCD{43.706294%} CRM{4.195804%} CAT{19.930070%} ,
437,28255.81145,14885.42073,0.526809,5,AAPL{5.693950%} PG{25.266904%} MCD{44.483986%} CRM{4.270463%} CAT{20.284698%} ,
438,28261.91698,14888.99971,0.526822,5,AAPL{5.882353%} PG{25.951557%} MCD{43.944637%} CRM{4.152249%} CAT{20.069204%} ,
439,28268.3755,14891.41855,0.526787,5,AAPL{5.633803%} PG{25.000000%} MCD{44.718310%} CRM{4.225352%} CAT{20.422535%} ,
440,28272.4911,14893.6705,0.52679,5,AAPL{5.923345%} PG{26.132404%} MCD{43.902439%} CRM{4.181185%} CAT{19.860627%} ,
441,28273.94924,14896.27838,0.526855,5,AAPL{5.633803%} PG{25.000000%} MCD{44.718310%} CRM{3.873239%} CAT{20.774648%} ,
442,28285.14059,14899.15952,0.526749,5,AAPL{5.882353%} PG{25.605536%} MCD{43.944637%} CRM{4.152249%} CAT{20.415225%} ,
443,28287.55175,14899.33988,0.52671,5,AAPL{5.902778%} PG{26.041667%} MCD{44.097222%} CRM{4.513889%} CAT{19.444444%} ,
444,28292.31841,14904.14017,0.526791,5,AAPL{5.902778%} PG{26.041667%} MCD{44.097222%} CRM{4.166667%} CAT{19.791667%} ,
445,28295.80075,14906.4437,0.526808,5,AAPL{5.653710%} PG{25.088339%} MCD{44.876325%} CRM{4.240283%} CAT{20.141343%} ,
446,28302.99009,14908.34178,0.526741,5,AAPL{5.964912%} PG{25.964912%} MCD{43.859649%} CRM{4.210526%} CAT{20.000000%} ,
447,28308.14852,14909.47981,0.526685,5,AAPL{5.902778%} PG{25.694444%} MCD{44.097222%} CRM{4.513889%} CAT{19.791667%} ,
448,28308.59527,14911.19698,0.526737,5,AAPL{5.714286%} PG{25.000000%} MCD{44.642857%} CRM{4.285714%} CAT{20.357143%} ,
449,28309.53805,14911.55097,0.526732,5,AAPL{5.673759%} PG{25.531915%} MCD{45.035461%} CRM{4.255319%} CAT{19.503546%} ,
450,28312.37438,14914.2801,0.526776,5,AAPL{5.902778%} PG{25.694444%} MCD{44.097222%} CRM{4.166667%} CAT{20.138889%} ,
451,28320.01477,14916.27083,0.526704,5,AAPL{5.653710%} PG{25.088339%} MCD{44.876325%} CRM{3.533569%} CAT{20.848057%} ,
452,28320.65532,14916.69337,0.526707,5,AAPL{5.653710%} PG{24.734982%} MCD{44.876325%} CRM{4.240283%} CAT{20.494700%} ,
453,28322.37225,14918.9674,0.526756,5,AAPL{5.944056%} PG{25.874126%} MCD{44.055944%} CRM{4.195804%} CAT{19.930070%} ,
454,28324.84715,14919.11124,0.526715,5,AAPL{5.923345%} PG{26.132404%} MCD{44.250871%} CRM{4.181185%} CAT{19.512195%} ,
455,28326.57423,14921.9003,0.526781,5,AAPL{5.673759%} PG{25.177305%} MCD{45.035461%} CRM{4.255319%} CAT{19.858156%} ,
456,28336.63704,14924.39518,0.526682,5,AAPL{5.923345%} PG{25.783972%} MCD{44.250871%} CRM{4.529617%} CAT{19.512195%} ,
457,28336.9675,14924.42003,0.526677,5,AAPL{5.902778%} PG{25.347222%} MCD{44.097222%} CRM{4.166667%} CAT{20.486111%} ,
458,28341.69272,14929.23129,0.526759,5,AAPL{5.923345%} PG{25.783972%} MCD{44.250871%} CRM{4.181185%} CAT{19.860627%} ,
459,28348.25526,14932.1998,0.526741,5,AAPL{5.673759%} PG{24.822695%} MCD{45.035461%} CRM{4.255319%} CAT{20.212766%} ,
460,28358.71967,14934.58495,0.526631,5,AAPL{5.923345%} PG{25.435540%} MCD{44.250871%} CRM{4.529617%} CAT{19.860627%} ,
461,28359.9786,14937.38349,0.526706,5,AAPL{5.693950%} PG{25.266904%} MCD{45.195730%} CRM{4.270463%} CAT{19.572954%} ,
462,28363.23378,14939.42106,0.526718,5,AAPL{5.923345%} PG{25.435540%} MCD{44.250871%} CRM{4.181185%} CAT{20.209059%} ,
463,28367.317,14942.29826,0.526743,5,AAPL{5.755396%} PG{25.179856%} MCD{44.964029%} CRM{4.316547%} CAT{19.784173%} ,
464,28374.19749,14944.5641,0.526696,5,AAPL{5.944056%} PG{25.874126%} MCD{44.405594%} CRM{4.195804%} CAT{19.580420%} ,
465,28378.53984,14947.78266,0.526728,5,AAPL{5.693950%} PG{24.911032%} MCD{45.195730%} CRM{4.270463%} CAT{19.928826%} ,
466,28389.20972,14949.54111,0.526592,5,AAPL{5.923345%} PG{25.087108%} MCD{44.250871%} CRM{4.181185%} CAT{20.557491%} ,
467,28392.63726,14954.80369,0.526714,5,AAPL{5.944056%} PG{25.524476%} MCD{44.405594%} CRM{4.195804%} CAT{19.930070%} ,
468,28401.9907,14958.25154,0.526662,5,AAPL{5.693950%} PG{24.555160%} MCD{45.195730%} CRM{4.270463%} CAT{20.284698%} ,
469,28408.89563,14959.72752,0.526586,5,AAPL{5.964912%} PG{25.964912%} MCD{44.561404%} CRM{4.210526%} CAT{19.298246%} ,
470,28410.73116,14960.10165,0.526565,5,AAPL{5.944056%} PG{25.174825%} MCD{44.405594%} CRM{4.545455%} CAT{19.930070%} ,
471,28411.58725,14963.47163,0.526668,5,AAPL{5.714286%} PG{25.000000%} MCD{45.357143%} CRM{4.285714%} CAT{19.642857%} ,
472,28415.53813,14964.97358,0.526648,5,AAPL{5.944056%} PG{25.174825%} MCD{44.405594%} CRM{4.195804%} CAT{20.279720%} ,
473,28425.05239,14964.99689,0.526472,5,AAPL{6.071429%} PG{25.357143%} MCD{43.928571%} CRM{4.285714%} CAT{20.357143%} ,
474,28429.39231,14965.35092,0.526404,5,AAPL{6.007067%} PG{25.088339%} MCD{44.169611%} CRM{4.593640%} CAT{20.141343%} ,
