After EL,,,Gbest ratio:,0.350221,#in front,1914
1376,100650.1949,34705.7419,0.344815,5,AAPL{25.170068%} PG{43.197279%} HD{21.768707%} CSCO{3.061224%} DD{6.802721%} ,
1377,100672.45,34709.26746,0.344774,5,AAPL{23.943662%} PG{44.718310%} HD{22.535211%} CSCO{2.464789%} DD{6.338028%} ,
1378,100693.8617,34712.1982,0.34473,5,AAPL{25.423729%} PG{43.050847%} HD{21.694915%} CSCO{3.050847%} DD{6.779661%} ,
1379,100741.9372,34718.92819,0.344632,5,AAPL{25.675676%} PG{42.905405%} HD{21.621622%} CSCO{3.040541%} DD{6.756757%} ,
1380,100750.5351,34738.83418,0.3448,5,AAPL{24.742268%} PG{43.298969%} HD{21.993127%} CSCO{3.092784%} DD{6.872852%} ,
1381,100786.1888,34744.65206,0.344736,5,AAPL{25.000000%} PG{43.150685%} HD{21.917808%} CSCO{3.082192%} DD{6.849315%} ,
1382,100825.5453,34757.88791,0.344733,5,AAPL{24.573379%} PG{43.344710%} HD{22.184300%} CSCO{3.071672%} DD{6.825939%} ,
1383,100862.5718,34763.97948,0.344667,5,AAPL{24.829932%} PG{43.197279%} HD{22.108844%} CSCO{3.061224%} DD{6.802721%} ,
1384,100923.3246,34783.46855,0.344652,5,AAPL{24.827586%} PG{43.103448%} HD{22.068966%} CSCO{3.103448%} DD{6.896552%} ,
1385,100964.2767,34783.67502,0.344515,5,AAPL{24.406780%} PG{43.050847%} HD{21.694915%} CSCO{3.389831%} DD{7.457627%} ,
1386,100965.8108,34790.80211,0.34458,5,AAPL{25.085911%} PG{42.955326%} HD{21.993127%} CSCO{3.092784%} DD{6.872852%} ,
1387,100975.1209,34807.51192,0.344714,5,AAPL{24.573379%} PG{43.344710%} HD{21.843003%} CSCO{3.071672%} DD{7.167235%} ,
1388,100977.0889,34816.16393,0.344793,5,AAPL{24.221453%} PG{43.944637%} HD{22.145329%} CSCO{2.768166%} DD{6.920415%} ,
1389,101018.8586,34823.56473,0.344723,5,AAPL{22.939068%} PG{45.519713%} HD{22.939068%} CSCO{2.150538%} DD{6.451613%} ,
1390,101047.5622,34830.1916,0.344691,5,AAPL{24.742268%} PG{43.642612%} HD{21.993127%} CSCO{2.749141%} DD{6.872852%} ,
1391,101083.6227,34835.67461,0.344622,5,AAPL{25.000000%} PG{43.493151%} HD{21.917808%} CSCO{2.739726%} DD{6.849315%} ,
1392,101087.5332,34835.72157,0.344609,5,AAPL{23.487544%} PG{45.195730%} HD{22.775801%} CSCO{2.135231%} DD{6.405694%} ,
1393,101127.2874,34842.34279,0.344539,5,AAPL{25.255973%} PG{43.344710%} HD{21.843003%} CSCO{2.730375%} DD{6.825939%} ,
1394,101199.3226,34870.40247,0.344572,5,AAPL{23.021583%} PG{45.323741%} HD{23.021583%} CSCO{2.158273%} DD{6.474820%} ,
1395,101283.8716,34876.34309,0.344343,5,AAPL{25.000000%} PG{42.708333%} HD{22.222222%} CSCO{3.125000%} DD{6.944444%} ,
1396,101325.095,34882.25088,0.344261,5,AAPL{25.259516%} PG{42.560554%} HD{22.145329%} CSCO{3.114187%} DD{6.920415%} ,
1397,101377.3046,34936.1957,0.344616,5,AAPL{23.508772%} PG{44.561404%} HD{22.456140%} CSCO{2.456140%} DD{7.017544%} ,
1398,101403.2905,34943.76706,0.344602,5,AAPL{23.776224%} PG{44.405594%} HD{22.377622%} CSCO{2.447552%} DD{6.993007%} ,
1399,101523.7775,34966.63312,0.344418,5,AAPL{24.827586%} PG{43.793103%} HD{22.068966%} CSCO{2.413793%} DD{6.896552%} ,
1400,101565.9826,34973.67961,0.344344,5,AAPL{23.297491%} PG{45.519713%} HD{22.939068%} CSCO{1.792115%} DD{6.451613%} ,
1401,101576.9177,34989.91334,0.344467,5,AAPL{23.859649%} PG{44.210526%} HD{22.456140%} CSCO{2.456140%} DD{7.017544%} ,
1402,101730.7967,35031.15444,0.344352,5,AAPL{23.674912%} PG{44.169611%} HD{22.614841%} CSCO{2.473498%} DD{7.067138%} ,
1403,101814.0662,35059.93202,0.344353,5,AAPL{22.775801%} PG{45.195730%} HD{22.775801%} CSCO{2.135231%} DD{7.117438%} ,
1404,101839.6962,35071.51976,0.34438,5,AAPL{23.321555%} PG{44.876325%} HD{22.614841%} CSCO{2.120141%} DD{7.067138%} ,
1405,101988.3269,35107.76959,0.344233,5,AAPL{22.857143%} PG{45.000000%} HD{22.857143%} CSCO{2.142857%} DD{7.142857%} ,
1406,102047.1707,35111.14558,0.344068,5,AAPL{23.104693%} PG{45.848375%} HD{23.104693%} CSCO{1.444043%} DD{6.498195%} ,
1407,102104.0523,35117.41778,0.343938,5,AAPL{25.429553%} PG{43.642612%} HD{21.993127%} CSCO{2.061856%} DD{6.872852%} ,
1408,102148.6386,35126.04802,0.343872,5,AAPL{24.825175%} PG{44.405594%} HD{22.377622%} CSCO{1.748252%} DD{6.643357%} ,
1409,102171.2111,35158.03654,0.344109,5,AAPL{22.939068%} PG{44.802867%} HD{22.939068%} CSCO{2.150538%} DD{7.168459%} ,
1410,102296.7105,35163.85056,0.343744,5,AAPL{23.357664%} PG{44.890511%} HD{23.357664%} CSCO{1.824818%} DD{6.569343%} ,
1411,102312.7952,35208.83855,0.344129,5,AAPL{23.131673%} PG{45.195730%} HD{22.775801%} CSCO{1.779359%} DD{7.117438%} ,
1412,102379.9991,35209.16343,0.343907,5,AAPL{25.423729%} PG{43.050847%} HD{21.694915%} CSCO{2.372881%} DD{7.457627%} ,
1413,102471.0328,35239.78524,0.3439,5,AAPL{24.738676%} PG{44.250871%} HD{22.299652%} CSCO{1.742160%} DD{6.968641%} ,
1414,102513.1298,35245.63836,0.343816,5,AAPL{25.000000%} PG{44.097222%} HD{22.222222%} CSCO{1.736111%} DD{6.944444%} ,
1415,102534.3465,35256.71172,0.343853,5,AAPL{23.104693%} PG{44.404332%} HD{23.104693%} CSCO{2.166065%} DD{7.220217%} ,
1416,102578.4241,35257.2661,0.34371,5,AAPL{23.188406%} PG{46.014493%} HD{23.188406%} CSCO{1.086957%} DD{6.521739%} ,
1417,102656.0634,35261.3186,0.34349,5,AAPL{25.773196%} PG{43.642612%} HD{21.993127%} CSCO{1.718213%} DD{6.872852%} ,
1418,102705.3478,35264.96036,0.343361,5,AAPL{26.027397%} PG{43.493151%} HD{21.917808%} CSCO{1.712329%} DD{6.849315%} ,
1419,102747.4928,35298.32806,0.343544,5,AAPL{25.347222%} PG{43.750000%} HD{22.222222%} CSCO{1.736111%} DD{6.944444%} ,
1420,102798.1417,35348.73129,0.343865,5,AAPL{22.939068%} PG{45.519713%} HD{22.939068%} CSCO{1.433692%} DD{7.168459%} ,
1421,102875.3142,35366.85867,0.343784,5,AAPL{24.028269%} PG{44.876325%} HD{22.614841%} CSCO{1.413428%} DD{7.067138%} ,
1422,102981.5673,35382.34519,0.343579,5,AAPL{24.825175%} PG{44.405594%} HD{22.377622%} CSCO{1.398601%} DD{6.993007%} ,
1423,103018.2742,35385.55603,0.343488,5,AAPL{25.087108%} PG{44.250871%} HD{22.299652%} CSCO{1.393728%} DD{6.968641%} ,
1424,103038.4944,35403.40625,0.343594,5,AAPL{23.188406%} PG{44.565217%} HD{23.188406%} CSCO{1.811594%} DD{7.246377%} ,
1425,103074.5695,35411.87255,0.343556,5,AAPL{23.741007%} PG{44.244604%} HD{23.021583%} CSCO{1.798561%} DD{7.194245%} ,
1426,103103.1539,35417.44584,0.343515,5,AAPL{24.014337%} PG{44.086022%} HD{22.939068%} CSCO{1.792115%} DD{7.168459%} ,
1427,103136.8986,35417.82332,0.343406,6,AAPL{22.939068%} PG{45.519713%} HD{22.939068%} CSCO{0.716846%} INTC{0.716846%} DD{7.168459%} ,
1428,103187.1256,35419.13712,0.343252,6,AAPL{25.087108%} PG{44.250871%} HD{22.299652%} CSCO{1.045296%} INTC{0.348432%} DD{6.968641%} ,
1429,103198.4009,35434.04597,0.343358,6,AAPL{24.914676%} PG{43.344710%} HD{22.184300%} CSCO{1.706485%} INTC{0.341297%} DD{7.508532%} ,
1430,103239.998,35468.12057,0.34355,5,AAPL{24.567474%} PG{43.944637%} HD{22.145329%} CSCO{1.730104%} DD{7.612457%} ,
1431,103281.2058,35477.28256,0.343502,5,AAPL{25.085911%} PG{43.642612%} HD{21.993127%} CSCO{1.718213%} DD{7.560137%} ,
1432,103300.7073,35493.51887,0.343594,5,AAPL{23.021583%} PG{45.683453%} HD{23.021583%} CSCO{1.079137%} DD{7.194245%} ,
1433,103447.7341,35522.96371,0.34339,5,AAPL{23.188406%} PG{46.014493%} HD{23.188406%} CSCO{0.724638%} DD{6.884058%} ,
1434,103471.8994,35528.16712,0.343361,6,AAPL{23.021583%} PG{45.683453%} HD{23.021583%} CSCO{0.719424%} INTC{0.359712%} DD{7.194245%} ,
1435,103491.0556,35544.53355,0.343455,5,AAPL{23.104693%} PG{45.487365%} HD{23.104693%} CSCO{1.083032%} DD{7.220217%} ,
1436,103592.1683,35558.84015,0.343258,5,AAPL{23.826715%} PG{44.404332%} HD{23.104693%} CSCO{1.444043%} DD{7.220217%} ,
1437,103658.9731,35572.40601,0.343168,6,AAPL{23.104693%} PG{45.487365%} CVX{0.361011%} HD{23.104693%} CSCO{0.722022%} DD{7.220217%} ,
1438,103663.4188,35579.30644,0.343219,6,AAPL{23.104693%} PG{45.487365%} HD{23.104693%} CSCO{0.722022%} INTC{0.361011%} DD{7.220217%} ,
1439,103777.3149,35586.78407,0.342915,5,AAPL{26.578073%} PG{42.192691%} HD{21.262458%} CSCO{1.993355%} DD{7.973422%} ,
1440,103804.4357,35590.77566,0.342864,5,AAPL{25.087108%} PG{44.250871%} HD{22.648084%} CSCO{1.045296%} DD{6.968641%} ,
1441,103816.5558,35640.45502,0.343302,5,AAPL{23.104693%} PG{45.848375%} HD{23.104693%} CSCO{0.722022%} DD{7.220217%} ,
1442,103833.1469,35644.23793,0.343284,5,AAPL{23.381295%} PG{45.683453%} HD{23.021583%} CSCO{0.719424%} DD{7.194245%} ,
1443,103855.7275,35648.4143,0.343249,5,AAPL{23.655914%} PG{45.519713%} HD{22.939068%} CSCO{0.716846%} DD{7.168459%} ,
1444,103908.1849,35655.5007,0.343144,5,AAPL{24.199288%} PG{45.195730%} HD{22.775801%} CSCO{0.711744%} DD{7.117438%} ,
1445,104011.6174,35692.34756,0.343157,5,AAPL{23.188406%} PG{45.652174%} HD{23.188406%} CSCO{0.724638%} DD{7.246377%} ,
1446,104029.2314,35695.85679,0.343133,5,AAPL{23.465704%} PG{45.487365%} HD{23.104693%} CSCO{0.722022%} DD{7.220217%} ,
1447,104048.6027,35698.54619,0.343095,5,AAPL{23.741007%} PG{45.323741%} HD{23.021583%} CSCO{0.719424%} DD{7.194245%} ,
1448,104076.5844,35705.23031,0.343067,5,AAPL{23.021583%} PG{45.683453%} HD{23.381295%} CSCO{0.719424%} DD{7.194245%} ,
1449,104153.9556,35706.09995,0.34282,5,AAPL{25.423729%} PG{43.050847%} HD{21.694915%} CSCO{1.694915%} DD{8.135593%} ,
1450,104163.7085,35709.17261,0.342818,5,AAPL{25.675676%} PG{42.905405%} HD{21.621622%} CSCO{1.689189%} DD{8.108108%} ,
1451,104178.1796,35712.51895,0.342802,5,AAPL{25.925926%} PG{42.760943%} HD{21.548822%} CSCO{1.683502%} DD{8.080808%} ,
1452,104225.247,35757.13069,0.343076,5,AAPL{23.021583%} PG{45.683453%} HD{23.021583%} CSCO{0.719424%} DD{7.553957%} ,
1453,104341.1701,35770.06679,0.342818,5,AAPL{22.939068%} PG{45.519713%} HD{23.655914%} CSCO{0.716846%} DD{7.168459%} ,
1454,104342.7001,35788.66133,0.342992,5,AAPL{23.188406%} PG{46.014493%} HD{23.188406%} CSCO{0.362319%} DD{7.246377%} ,
1455,104380.5481,35794.41024,0.342922,5,AAPL{23.741007%} PG{45.683453%} HD{23.021583%} CSCO{0.359712%} DD{7.194245%} ,
1456,104416.1963,35809.17391,0.342947,5,AAPL{23.104693%} PG{45.487365%} HD{23.104693%} CSCO{0.722022%} DD{7.581227%} ,
1457,104543.2507,35823.05022,0.342662,5,AAPL{23.021583%} PG{45.323741%} HD{23.741007%} CSCO{0.719424%} DD{7.194245%} ,
1458,104582.6571,35846.66199,0.342759,5,AAPL{23.826715%} PG{45.487365%} HD{23.104693%} CSCO{0.361011%} DD{7.220217%} ,
1459,104633.9577,35848.13081,0.342605,5,AAPL{25.762712%} PG{43.050847%} HD{21.694915%} CSCO{1.355932%} DD{8.135593%} ,
1460,104667.2187,35853.31275,0.342546,5,AAPL{26.262626%} PG{42.760943%} HD{21.548822%} CSCO{1.346801%} DD{8.080808%} ,
1461,104676.9535,35874.3834,0.342715,5,AAPL{22.939068%} PG{45.519713%} HD{22.939068%} CSCO{0.716846%} DD{7.885305%} ,
1462,104787.1634,35899.3993,0.342593,5,AAPL{23.913043%} PG{45.289855%} HD{23.188406%} CSCO{0.362319%} DD{7.246377%} ,
1463,104858.8484,35924.87846,0.342602,5,AAPL{23.021583%} PG{45.323741%} HD{23.021583%} CSCO{0.719424%} DD{7.913669%} ,
1464,104919.1882,35942.58346,0.342574,4,AAPL{23.826715%} PG{45.848375%} HD{23.104693%} DD{7.220217%} ,
1465,104945.932,35945.1293,0.342511,4,AAPL{24.100719%} PG{45.683453%} HD{23.021583%} DD{7.194245%} ,
1466,105007.5354,35947.32381,0.342331,5,AAPL{25.938567%} PG{42.662116%} HD{21.843003%} CSCO{1.365188%} DD{8.191126%} ,
1467,105039.5,35961.86819,0.342365,5,AAPL{24.829932%} PG{43.197279%} HD{22.448980%} CSCO{1.360544%} DD{8.163265%} ,
1468,105078.5807,35977.27866,0.342385,5,AAPL{24.827586%} PG{43.793103%} HD{22.068966%} CSCO{1.034483%} DD{8.275862%} ,
1469,105084.4912,35981.01945,0.342401,5,AAPL{25.085911%} PG{43.642612%} HD{21.993127%} CSCO{1.030928%} DD{8.247423%} ,
1470,105099.4153,35985.67995,0.342397,5,AAPL{25.597270%} PG{43.344710%} HD{21.843003%} CSCO{1.023891%} DD{8.191126%} ,
1471,105197.7003,36004.1673,0.342252,5,AAPL{24.087591%} PG{44.890511%} HD{23.357664%} CSCO{0.364964%} DD{7.299270%} ,
1472,105263.172,36018.58042,0.342176,6,AAPL{25.597270%} PG{43.344710%} HD{21.843003%} CSCO{0.682594%} INTC{0.341297%} DD{8.191126%} ,
1473,105272.7947,36019.70407,0.342156,6,AAPL{25.850340%} PG{43.197279%} HD{21.768707%} CSCO{0.680272%} INTC{0.340136%} DD{8.163265%} ,
1474,105349.0778,36024.08163,0.34195,6,AAPL{26.845638%} PG{42.617450%} CVX{0.335570%} HD{21.476510%} CSCO{0.671141%} DD{8.053691%} ,
1475,105367.6967,36030.52652,0.34195,6,AAPL{26.845638%} PG{42.617450%} HD{21.476510%} CSCO{0.671141%} INTC{0.335570%} DD{8.053691%} ,
1476,105383.1785,36040.68105,0.341997,7,AAPL{25.085911%} PG{43.642612%} CVX{0.343643%} HD{21.993127%} CSCO{0.343643%} INTC{0.343643%} DD{8.247423%} ,
1477,105385.5363,36046.63062,0.342045,5,AAPL{26.116838%} PG{42.268041%} HD{21.993127%} CSCO{1.374570%} DD{8.247423%} ,
1478,105438.5451,36052.47359,0.341929,6,AAPL{25.850340%} PG{43.197279%} HD{21.768707%} CSCO{0.340136%} INTC{0.680272%} DD{8.163265%} ,
1479,105536.3809,36093.88622,0.342004,5,AAPL{25.510204%} PG{43.197279%} HD{21.768707%} CSCO{1.020408%} DD{8.503401%} ,
1480,105558.7687,36119.56294,0.342175,5,AAPL{24.913495%} PG{43.944637%} HD{22.145329%} CSCO{0.692042%} DD{8.304498%} ,
1481,105580.7356,36125.5376,0.34216,5,AAPL{25.684932%} PG{43.493151%} HD{21.917808%} CSCO{0.684932%} DD{8.219178%} ,
1482,105599.9142,36128.91917,0.34213,5,AAPL{25.938567%} PG{43.344710%} HD{21.843003%} CSCO{0.682594%} DD{8.191126%} ,
1483,105613.9518,36129.54088,0.342091,5,AAPL{26.190476%} PG{43.197279%} HD{21.768707%} CSCO{0.680272%} DD{8.163265%} ,
1484,105688.5905,36134.90033,0.3419,5,AAPL{26.936027%} PG{42.760943%} HD{21.548822%} CSCO{0.673401%} DD{8.080808%} ,
1485,105725.8244,36138.37795,0.341812,5,AAPL{27.181208%} PG{42.617450%} HD{21.476510%} CSCO{0.671141%} DD{8.053691%} ,
1486,105727.5992,36154.43778,0.341958,6,AAPL{25.172414%} PG{43.793103%} HD{22.068966%} CSCO{0.344828%} INTC{0.344828%} DD{8.275862%} ,
1487,105743.3617,36155.24896,0.341915,6,AAPL{25.938567%} PG{43.344710%} CVX{0.341297%} HD{21.843003%} CSCO{0.341297%} DD{8.191126%} ,
1488,105766.3083,36161.79093,0.341903,6,AAPL{25.938567%} PG{43.344710%} HD{21.843003%} CSCO{0.341297%} INTC{0.341297%} DD{8.191126%} ,
1489,105787.5557,36177.81169,0.341986,5,AAPL{26.027397%} PG{43.150685%} HD{21.917808%} CSCO{0.684932%} DD{8.219178%} ,
1490,105869.3122,36178.43152,0.341727,5,AAPL{25.684932%} PG{43.493151%} CVX{0.684932%} HD{21.917808%} DD{8.219178%} ,
1491,105884.4182,36184.4008,0.341735,5,AAPL{27.027027%} PG{42.567568%} HD{21.621622%} CSCO{0.675676%} DD{8.108108%} ,
1492,105911.3484,36188.12072,0.341683,6,AAPL{25.938567%} PG{43.344710%} CVX{0.341297%} HD{21.843003%} INTC{0.341297%} DD{8.191126%} ,
1493,105915.5649,36191.53039,0.341702,5,AAPL{25.684932%} PG{43.493151%} HD{21.917808%} INTC{0.684932%} DD{8.219178%} ,
1494,105920.5831,36194.85751,0.341717,5,AAPL{26.845638%} PG{42.617450%} HD{21.812081%} CSCO{0.671141%} DD{8.053691%} ,
1495,105948.9402,36195.07992,0.341628,5,AAPL{26.190476%} PG{43.197279%} HD{21.768707%} INTC{0.680272%} DD{8.163265%} ,
1496,106002.954,36204.56631,0.341543,5,AAPL{25.675676%} PG{42.905405%} HD{21.621622%} CSCO{1.013514%} DD{8.783784%} ,
1497,106050.1884,36263.56984,0.341947,5,AAPL{25.000000%} PG{44.097222%} HD{22.222222%} CSCO{0.347222%} DD{8.333333%} ,
1498,106053.6369,36264.67212,0.341947,5,AAPL{25.259516%} PG{43.944637%} HD{22.145329%} CSCO{0.346021%} DD{8.304498%} ,
1499,106060.9735,36265.7132,0.341933,5,AAPL{25.517241%} PG{43.793103%} HD{22.068966%} CSCO{0.344828%} DD{8.275862%} ,
1500,106078.1979,36268.79238,0.341906,5,AAPL{25.773196%} PG{43.642612%} HD{21.993127%} CSCO{0.343643%} DD{8.247423%} ,
1501,106089.6207,36268.80553,0.341869,5,AAPL{26.027397%} PG{43.493151%} HD{21.917808%} CSCO{0.342466%} DD{8.219178%} ,
1502,106113.3245,36271.58293,0.341819,5,AAPL{26.279863%} PG{43.344710%} HD{21.843003%} CSCO{0.341297%} DD{8.191126%} ,
1503,106158.2817,36273.04374,0.341688,5,AAPL{26.779661%} PG{43.050847%} HD{21.694915%} CSCO{0.338983%} DD{8.135593%} ,
1504,106187.4216,36274.24645,0.341606,5,AAPL{27.027027%} PG{42.905405%} HD{21.621622%} CSCO{0.337838%} DD{8.108108%} ,
1505,106220.507,36275.69412,0.341513,5,AAPL{27.272727%} PG{42.760943%} HD{21.548822%} CSCO{0.336700%} DD{8.080808%} ,
1506,106224.7698,36295.32664,0.341684,5,AAPL{25.773196%} PG{43.642612%} CVX{0.343643%} HD{21.993127%} DD{8.247423%} ,
1507,106258.7912,36301.80193,0.341636,5,AAPL{26.027397%} PG{43.493151%} HD{21.917808%} INTC{0.342466%} DD{8.219178%} ,
1508,106282.5023,36304.45468,0.341584,5,AAPL{26.279863%} PG{43.344710%} HD{21.843003%} INTC{0.341297%} DD{8.191126%} ,
1509,106289.189,36305.96154,0.341577,5,AAPL{23.487544%} PG{44.839858%} HD{22.775801%} CSCO{0.355872%} DD{8.540925%} ,
1510,106356.6193,36306.7891,0.341368,5,AAPL{27.027027%} PG{42.905405%} HD{21.621622%} INTC{0.337838%} DD{8.108108%} ,
1511,106438.0986,36318.34537,0.341216,5,AAPL{24.489796%} PG{43.197279%} HD{22.448980%} CSCO{1.020408%} DD{8.843537%} ,
1512,106454.1278,36342.48044,0.341391,5,AAPL{27.027027%} PG{42.229730%} HD{21.621622%} CSCO{0.675676%} DD{8.445946%} ,
1513,106475.8147,36358.54618,0.341472,5,AAPL{23.571429%} PG{44.642857%} HD{22.857143%} CSCO{0.357143%} DD{8.571429%} ,
1514,106500.4959,36385.05305,0.341642,5,AAPL{25.085911%} PG{43.642612%} HD{22.680412%} CSCO{0.343643%} DD{8.247423%} ,
1515,106553.6603,36408.70773,0.341694,4,AAPL{25.347222%} PG{44.097222%} HD{22.222222%} DD{8.333333%} ,
1516,106561.899,36409.20583,0.341672,4,AAPL{25.605536%} PG{43.944637%} HD{22.145329%} DD{8.304498%} ,
1517,106573.8839,36409.64273,0.341638,4,AAPL{25.862069%} PG{43.793103%} HD{22.068966%} DD{8.275862%} ,
1518,106595.6949,36412.11774,0.341591,4,AAPL{26.116838%} PG{43.642612%} HD{21.993127%} DD{8.247423%} ,
1519,106641.2491,36414.24668,0.341465,4,AAPL{26.621160%} PG{43.344710%} HD{21.843003%} DD{8.191126%} ,
1520,106696.1941,36415.0459,0.341297,4,AAPL{27.118644%} PG{43.050847%} HD{21.694915%} DD{8.135593%} ,
1521,106729.348,36415.64442,0.341196,4,AAPL{27.364865%} PG{42.905405%} HD{21.621622%} DD{8.108108%} ,
1522,106766.2969,36416.48791,0.341086,4,AAPL{27.609428%} PG{42.760943%} HD{21.548822%} DD{8.080808%} ,
1523,106803.1794,36469.80856,0.341467,4,AAPL{25.773196%} PG{43.642612%} HD{22.336770%} DD{8.247423%} ,
1524,106825.6727,36471.73681,0.341414,4,AAPL{26.027397%} PG{43.493151%} HD{22.260274%} DD{8.219178%} ,
1525,106847.65,36472.48426,0.34135,4,AAPL{26.279863%} PG{43.344710%} HD{22.184300%} DD{8.191126%} ,
1526,106928.6502,36473.00299,0.341097,4,AAPL{27.027027%} PG{42.905405%} HD{21.959459%} DD{8.108108%} ,
1527,106985.6964,36482.58708,0.341004,5,AAPL{24.827586%} PG{43.793103%} HD{22.068966%} CSCO{0.344828%} DD{8.965517%} ,
1528,107052.1646,36522.17172,0.341162,4,AAPL{27.027027%} PG{42.905405%} HD{21.621622%} DD{8.445946%} ,
1529,107168.7843,36532.29857,0.340886,4,AAPL{26.936027%} PG{42.760943%} HD{22.222222%} DD{8.080808%} ,
1530,107247.7477,36551.45164,0.340813,5,AAPL{27.118644%} PG{41.694915%} HD{21.694915%} CSCO{0.677966%} DD{8.813559%} ,
1531,107377.6741,36567.32477,0.340549,5,AAPL{26.578073%} PG{42.192691%} HD{22.923588%} CSCO{0.332226%} DD{7.973422%} ,
1532,107384.7833,36594.91824,0.340783,5,AAPL{22.145329%} PG{43.944637%} HD{24.913495%} CSCO{0.692042%} DD{8.304498%} ,
1533,107441.8757,36628.69379,0.340916,4,AAPL{26.936027%} PG{42.760943%} HD{21.548822%} DD{8.754209%} ,
1534,107638.6622,36667.91851,0.340658,5,AAPL{24.000000%} PG{42.333333%} HD{24.000000%} CSCO{1.000000%} DD{8.666667%} ,
1535,107652.4203,36685.56564,0.340778,5,AAPL{24.087591%} PG{43.430657%} HD{23.357664%} CSCO{0.364964%} DD{8.759124%} ,
1536,107803.9984,36719.77413,0.340616,5,AAPL{26.490066%} PG{42.052980%} HD{22.516556%} CSCO{0.331126%} DD{8.609272%} ,
1537,108055.4269,36760.18567,0.340197,5,AAPL{27.491409%} PG{40.893471%} HD{21.993127%} CSCO{0.687285%} DD{8.934708%} ,
1538,108138.6459,36764.07348,0.339972,5,AAPL{26.936027%} PG{41.414141%} HD{21.548822%} CSCO{0.673401%} DD{9.427609%} ,
1539,108296.4354,36777.52523,0.339601,5,AAPL{27.303754%} PG{40.614334%} HD{23.208191%} CSCO{0.682594%} DD{8.191126%} ,
1540,108317.5648,36839.70778,0.340108,4,AAPL{26.755853%} PG{42.474916%} HD{21.404682%} DD{9.364548%} ,
1541,108513.6867,36893.02819,0.339985,4,AAPL{26.845638%} PG{42.281879%} HD{21.476510%} DD{9.395973%} ,
1542,108594.0946,36925.46139,0.340032,5,AAPL{26.315789%} PG{41.776316%} HD{22.368421%} CSCO{0.328947%} DD{9.210526%} ,
1543,108881.4731,36932.91256,0.339203,5,AAPL{26.315789%} PG{41.776316%} HD{22.368421%} MMM{0.328947%} DD{9.210526%} ,
1544,108922.6784,36974.56459,0.339457,5,AAPL{27.303754%} PG{40.614334%} HD{21.843003%} CSCO{0.682594%} DD{9.556314%} ,
1545,109120.4787,37026.89989,0.339321,5,AAPL{27.397260%} PG{40.410959%} HD{21.917808%} CSCO{0.684932%} DD{9.589041%} ,
1546,109249.2952,37057.44053,0.339201,5,AAPL{21.548822%} PG{42.760943%} HD{26.936027%} CSCO{0.673401%} DD{8.080808%} ,
1547,109354.0136,37143.84076,0.339666,5,AAPL{24.812030%} PG{41.729323%} HD{24.060150%} CSCO{0.375940%} DD{9.022556%} ,
1548,109769.4722,37191.52009,0.338815,5,AAPL{28.268551%} PG{39.222615%} HD{22.614841%} CSCO{0.706714%} DD{9.187279%} ,
1549,109982.837,37208.28381,0.33831,6,AAPL{26.936027%} PG{40.067340%} HD{22.895623%} CSCO{0.336700%} MMM{0.336700%} DD{9.427609%} ,
1550,110193.4668,37251.01688,0.338051,6,AAPL{27.972028%} PG{38.811189%} HD{22.377622%} KO{0.349650%} CSCO{0.699301%} DD{9.790210%} ,
1551,110234.8768,37303.73047,0.338402,5,AAPL{25.296443%} PG{37.549407%} HD{25.296443%} CSCO{2.371542%} DD{9.486166%} ,
1552,110451.3251,37319.21595,0.337879,5,AAPL{22.608696%} PG{36.811594%} HD{27.826087%} CSCO{3.478261%} DD{9.275362%} ,
1553,110490.0062,37324.10625,0.337805,5,AAPL{22.157434%} PG{37.026239%} HD{27.988338%} CSCO{3.498542%} DD{9.329446%} ,
1554,110508.6328,37325.05117,0.337757,5,AAPL{21.929825%} PG{37.134503%} HD{28.070175%} CSCO{3.508772%} DD{9.356725%} ,
1555,110532.4141,37326.78781,0.3377,5,AAPL{21.700880%} PG{37.243402%} HD{28.152493%} CSCO{3.519062%} DD{9.384164%} ,
1556,110583.5494,37409.24192,0.338289,5,AAPL{28.070175%} PG{38.947368%} HD{22.456140%} CSCO{0.701754%} DD{9.824561%} ,
1557,110804.2258,37466.14118,0.338129,5,AAPL{28.169014%} PG{38.732394%} HD{22.535211%} CSCO{0.704225%} DD{9.859155%} ,
1558,111143.3288,37499.86986,0.337401,6,AAPL{24.438202%} PG{35.674157%} CVX{0.280899%} HD{26.966292%} CSCO{3.089888%} DD{9.550562%} ,
1559,111195.9617,37504.10572,0.337279,6,AAPL{22.222222%} PG{37.134503%} HD{28.070175%} CSCO{2.631579%} INTC{0.584795%} DD{9.356725%} ,
1560,111236.0966,37506.7089,0.337181,5,AAPL{26.287263%} PG{34.417344%} HD{26.016260%} CSCO{3.523035%} DD{9.756098%} ,
1561,111236.898,37510.03187,0.337209,5,AAPL{26.086957%} PG{34.510870%} HD{26.086957%} CSCO{3.532609%} DD{9.782609%} ,
1562,111257.02,37519.12981,0.337229,5,AAPL{21.449275%} PG{36.811594%} HD{28.985507%} CSCO{3.478261%} DD{9.275362%} ,
1563,111334.4564,37529.34362,0.337087,5,AAPL{25.136612%} PG{34.699454%} HD{27.322404%} CSCO{3.551913%} DD{9.289617%} ,
1564,111393.5059,37565.80797,0.337235,6,AAPL{22.287390%} UNH{0.293255%} PG{37.243402%} HD{28.152493%} CSCO{2.639296%} DD{9.384164%} ,
