After EL,,,Gbest ratio:,0.559573,#in front,2772
1447,234864.0064,130391.7175,0.55518,4,UNH{12.569832%} JNJ{26.256983%} AMGN{34.357542%} DD{26.815642%} ,
1448,234880.3781,130398.9579,0.555172,4,UNH{12.324930%} JNJ{26.610644%} AMGN{34.173669%} DD{26.890756%} ,
1449,234888.8702,130403.2685,0.55517,4,UNH{12.605042%} JNJ{27.170868%} AMGN{33.333333%} DD{26.890756%} ,
1450,234906.4911,130407.2452,0.555145,4,UNH{12.244898%} JNJ{28.316327%} AMGN{32.397959%} DD{27.040816%} ,
1451,234921.2754,130412.5306,0.555133,4,UNH{12.849162%} JNJ{26.536313%} AMGN{33.798883%} DD{26.815642%} ,
1452,234946.2818,130421.9168,0.555114,4,UNH{12.359551%} JNJ{27.247191%} AMGN{33.426966%} DD{26.966292%} ,
1453,234975.5449,130431.0207,0.555083,4,UNH{12.605042%} JNJ{26.610644%} AMGN{33.893557%} DD{26.890756%} ,
1454,234977.9887,130432.4368,0.555084,4,UNH{12.765957%} JNJ{26.595745%} AMGN{33.776596%} DD{26.861702%} ,
1455,234995.8768,130433.8379,0.555047,4,UNH{11.891892%} JNJ{26.756757%} AMGN{34.324324%} DD{27.027027%} ,
1456,235008.9896,130441.4007,0.555049,4,UNH{12.112676%} JNJ{27.323944%} AMGN{33.521127%} DD{27.042254%} ,
1457,235026.6821,130443.1803,0.555014,4,UNH{12.429379%} JNJ{29.096045%} AMGN{31.355932%} DD{27.118644%} ,
1458,235029.7572,130444.9237,0.555015,4,UNH{13.114754%} JNJ{25.956284%} AMGN{34.153005%} DD{26.775956%} ,
1459,235033.1827,130449.1315,0.555024,4,UNH{12.359551%} JNJ{26.685393%} AMGN{33.988764%} DD{26.966292%} ,
1460,235055.5769,130451.3833,0.554981,4,UNH{13.157895%} JNJ{28.618421%} AMGN{31.250000%} DD{26.973684%} ,
1461,235055.8643,130451.6819,0.554982,4,UNH{11.830986%} JNJ{26.478873%} AMGN{34.647887%} DD{27.042254%} ,
1462,235061.6036,130456.5541,0.554989,4,UNH{12.732095%} JNJ{28.647215%} AMGN{31.564987%} DD{27.055703%} ,
1463,235066.7858,130458.7729,0.554986,4,UNH{12.605042%} JNJ{26.050420%} AMGN{34.453782%} DD{26.890756%} ,
1464,235076.6606,130461.226,0.554973,4,UNH{11.864407%} JNJ{27.401130%} AMGN{33.615819%} DD{27.118644%} ,
1465,235087.9464,130467.8519,0.554975,4,UNH{12.500000%} JNJ{26.388889%} AMGN{34.166667%} DD{26.944444%} ,
1466,235121.767,130472.3194,0.554914,4,UNH{13.114754%} JNJ{25.409836%} AMGN{34.699454%} DD{26.775956%} ,
1467,235126.7747,130477.7192,0.554925,4,UNH{12.359551%} JNJ{26.123596%} AMGN{34.550562%} DD{26.966292%} ,
1468,235128.2566,130478.1438,0.554923,4,UNH{13.407821%} JNJ{26.536313%} AMGN{33.240223%} DD{26.815642%} ,
1469,235136.364,130480.3868,0.554914,4,UNH{13.008130%} JNJ{25.745257%} AMGN{34.417344%} DD{26.829268%} ,
1470,235148.4574,130486.342,0.55491,4,UNH{12.256267%} JNJ{26.462396%} AMGN{34.261838%} DD{27.019499%} ,
1471,235168.2262,130490.1118,0.55488,4,UNH{11.864407%} JNJ{26.836158%} AMGN{34.180791%} DD{27.118644%} ,
1472,235178.4698,130497.3549,0.554886,4,UNH{13.165266%} JNJ{26.610644%} AMGN{33.333333%} DD{26.890756%} ,
1473,235179.3929,130498.4177,0.554889,4,UNH{12.640449%} JNJ{26.404494%} AMGN{33.988764%} DD{26.966292%} ,
1474,235224.9462,130506.307,0.554815,4,UNH{12.359551%} JNJ{25.561798%} AMGN{35.112360%} DD{26.966292%} ,
1475,235231.9477,130516.1866,0.55484,4,UNH{12.921348%} JNJ{26.685393%} AMGN{33.426966%} DD{26.966292%} ,
1476,235240.6138,130517.6839,0.554826,4,UNH{12.534819%} JNJ{26.462396%} AMGN{33.983287%} DD{27.019499%} ,
1477,235266.5072,130520.3706,0.554777,4,UNH{11.864407%} JNJ{26.271186%} AMGN{34.745763%} DD{27.118644%} ,
1478,235275.0129,130529.4626,0.554795,4,UNH{12.244898%} JNJ{28.231293%} AMGN{32.312925%} DD{27.210884%} ,
1479,235288.3933,130532.5153,0.554777,4,UNH{12.534819%} JNJ{26.183844%} AMGN{34.261838%} DD{27.019499%} ,
1480,235290.4127,130532.9082,0.554774,4,UNH{13.043478%} JNJ{25.815217%} AMGN{34.239130%} DD{26.902174%} ,
1481,235294.8682,130538.5999,0.554787,4,UNH{12.676056%} JNJ{26.760563%} AMGN{33.521127%} DD{27.042254%} ,
1482,235335.2226,130547.6565,0.554731,4,UNH{13.186813%} JNJ{26.098901%} AMGN{33.791209%} DD{26.923077%} ,
1483,235338.4483,130551.1789,0.554738,4,UNH{13.202247%} JNJ{26.685393%} AMGN{33.146067%} DD{26.966292%} ,
1484,235353.4747,130555.6792,0.554722,4,UNH{12.429379%} JNJ{26.836158%} AMGN{33.615819%} DD{27.118644%} ,
1485,235371.0125,130558.8714,0.554694,4,UNH{13.486005%} JNJ{27.226463%} AMGN{32.315522%} DD{26.972010%} ,
1486,235375.1926,130562.7415,0.554701,4,UNH{12.732095%} JNJ{26.525199%} AMGN{33.687003%} DD{27.055703%} ,
1487,235383.432,130565.4727,0.554693,4,UNH{13.202247%} JNJ{26.404494%} AMGN{33.426966%} DD{26.966292%} ,
1488,235394.9772,130571.3836,0.554691,4,UNH{12.957746%} JNJ{26.760563%} AMGN{33.239437%} DD{27.042254%} ,
1489,235402.8276,130572.407,0.554676,4,UNH{12.569832%} JNJ{26.536313%} AMGN{33.798883%} DD{27.094972%} ,
1490,235420.4082,130573.362,0.554639,4,UNH{12.921348%} JNJ{25.561798%} AMGN{34.550562%} DD{26.966292%} ,
1491,235421.3604,130576.2077,0.554649,4,UNH{12.181303%} JNJ{26.912181%} AMGN{33.711048%} DD{27.195467%} ,
1492,235441.8421,130586.513,0.554644,4,UNH{12.957746%} JNJ{26.478873%} AMGN{33.521127%} DD{27.042254%} ,
1493,235454.2197,130590.6715,0.554633,4,UNH{12.711864%} JNJ{26.836158%} AMGN{33.333333%} DD{27.118644%} ,
1494,235482.4051,130593.8648,0.55458,4,UNH{12.676056%} JNJ{25.633803%} AMGN{34.647887%} DD{27.042254%} ,
1495,235492.6381,130597.6365,0.554572,4,UNH{13.611111%} JNJ{26.388889%} AMGN{33.055556%} DD{26.944444%} ,
1496,235495.4256,130599.3237,0.554573,4,UNH{12.569832%} JNJ{25.977654%} AMGN{34.357542%} DD{27.094972%} ,
1497,235496.5555,130603.4464,0.554588,4,UNH{13.239437%} JNJ{26.760563%} AMGN{32.957746%} DD{27.042254%} ,
1498,235498.0157,130603.5923,0.554585,4,UNH{12.711864%} JNJ{26.553672%} AMGN{33.615819%} DD{27.118644%} ,
1499,235513.0218,130606.2954,0.554561,4,UNH{12.465374%} JNJ{26.315789%} AMGN{34.072022%} DD{27.146814%} ,
1500,235517.1872,130609.7124,0.554566,4,UNH{12.464589%} JNJ{26.912181%} AMGN{33.427762%} DD{27.195467%} ,
1501,235539.1764,130611.7938,0.554523,4,UNH{13.079019%} JNJ{25.340599%} AMGN{34.604905%} DD{26.975477%} ,
1502,235543.3166,130614.7095,0.554525,4,UNH{12.682927%} JNJ{29.024390%} AMGN{30.975610%} DD{27.317073%} ,
1503,235543.5141,130616.8476,0.554534,4,UNH{13.370474%} JNJ{26.462396%} AMGN{33.147632%} DD{27.019499%} ,
1504,235554.5047,130623.4552,0.554536,4,UNH{12.994350%} JNJ{26.836158%} AMGN{33.050847%} DD{27.118644%} ,
1505,235566.3902,130625.6773,0.554517,4,UNH{12.464589%} JNJ{26.628895%} AMGN{33.711048%} DD{27.195467%} ,
1506,235584.1559,130628.3036,0.554487,4,UNH{12.222222%} JNJ{26.388889%} AMGN{34.166667%} DD{27.222222%} ,
1507,235587.0878,130631.4966,0.554493,4,UNH{13.239437%} JNJ{26.197183%} AMGN{33.521127%} DD{27.042254%} ,
1508,235614.5886,130642.4961,0.554475,4,UNH{12.747875%} JNJ{26.912181%} AMGN{33.144476%} DD{27.195467%} ,
1509,235645.9401,130651.5054,0.55444,4,UNH{12.994350%} JNJ{26.271186%} AMGN{33.615819%} DD{27.118644%} ,
1510,235663.8556,130652.8766,0.554404,4,UNH{11.965812%} JNJ{27.065527%} AMGN{33.618234%} DD{27.350427%} ,
1511,235678.5405,130661.8541,0.554407,4,UNH{12.500000%} JNJ{26.388889%} AMGN{33.888889%} DD{27.222222%} ,
1512,235691.7452,130664.334,0.554387,4,UNH{12.182741%} JNJ{28.172589%} AMGN{32.233503%} DD{27.411168%} ,
1513,235704.4205,130664.6569,0.554358,4,UNH{13.493976%} JNJ{28.674699%} AMGN{30.602410%} DD{27.228916%} ,
1514,235704.88,130668.6554,0.554374,4,UNH{13.008130%} JNJ{25.745257%} AMGN{34.146341%} DD{27.100271%} ,
1515,235711.8798,130673.5904,0.554378,4,UNH{12.747875%} JNJ{26.345609%} AMGN{33.711048%} DD{27.195467%} ,
1516,235726.2413,130675.8499,0.554354,4,UNH{12.500000%} JNJ{26.111111%} AMGN{34.166667%} DD{27.222222%} ,
1517,235726.6472,130678.4172,0.554364,4,UNH{12.640449%} JNJ{26.685393%} AMGN{33.426966%} DD{27.247191%} ,
1518,235753.5621,130682.8908,0.55432,4,UNH{13.008130%} JNJ{25.474255%} AMGN{34.417344%} DD{27.100271%} ,
1519,235754.988,130686.3464,0.554331,4,UNH{13.150685%} JNJ{26.027397%} AMGN{33.698630%} DD{27.123288%} ,
1520,235771.5758,130688.5638,0.554302,4,UNH{13.605442%} JNJ{28.231293%} AMGN{30.952381%} DD{27.210884%} ,
1521,235779.1078,130696.3961,0.554317,4,UNH{12.820513%} JNJ{28.205128%} AMGN{31.623932%} DD{27.350427%} ,
1522,235796.5788,130699.6666,0.55429,4,UNH{12.394366%} JNJ{26.760563%} AMGN{33.521127%} DD{27.323944%} ,
1523,235819.2346,130707.1836,0.554269,4,UNH{13.352273%} JNJ{28.125000%} AMGN{31.250000%} DD{27.272727%} ,
1524,235823.6666,130710.993,0.554274,4,UNH{13.314448%} JNJ{26.912181%} AMGN{32.577904%} DD{27.195467%} ,
1525,235827.5114,130711.4627,0.554267,4,UNH{12.784091%} JNJ{26.704545%} AMGN{33.238636%} DD{27.272727%} ,
1526,235861.8627,130720.1453,0.554223,4,UNH{13.043478%} JNJ{25.815217%} AMGN{33.967391%} DD{27.173913%} ,
1527,235886.4709,130732.584,0.554218,4,UNH{13.068182%} JNJ{26.988636%} AMGN{32.670455%} DD{27.272727%} ,
1528,235907.6697,130733.0733,0.554171,4,UNH{13.898305%} JNJ{26.779661%} AMGN{32.203390%} DD{27.118644%} ,
1529,235915.3619,130735.9334,0.554165,4,UNH{12.320917%} JNJ{28.366762%} AMGN{31.805158%} DD{27.507163%} ,
1530,235933.9368,130740.3174,0.55414,4,UNH{12.534819%} JNJ{25.905292%} AMGN{34.261838%} DD{27.298050%} ,
1531,235941.1759,130747.5798,0.554153,4,UNH{12.676056%} JNJ{26.478873%} AMGN{33.521127%} DD{27.323944%} ,
1532,235952.3837,130753.3905,0.554152,4,UNH{12.820513%} JNJ{27.065527%} AMGN{32.763533%} DD{27.350427%} ,
1533,235970.3786,130753.5955,0.55411,4,UNH{12.285714%} JNJ{26.857143%} AMGN{33.428571%} DD{27.428571%} ,
1534,235971.3162,130756.7549,0.554121,4,UNH{13.605442%} JNJ{26.870748%} AMGN{32.312925%} DD{27.210884%} ,
1535,235972.4161,130758.0882,0.554124,4,UNH{13.333333%} JNJ{26.388889%} AMGN{33.055556%} DD{27.222222%} ,
1536,235995.6689,130759.5372,0.554076,4,UNH{14.070352%} JNJ{26.884422%} AMGN{31.909548%} DD{27.135678%} ,
1537,236009.4247,130762.1707,0.554055,4,UNH{13.571429%} JNJ{29.047619%} AMGN{30.000000%} DD{27.380952%} ,
1538,236013.9547,130769.6,0.554076,4,UNH{13.314448%} JNJ{25.779037%} AMGN{33.711048%} DD{27.195467%} ,
1539,236022.6213,130774.6022,0.554077,4,UNH{12.571429%} JNJ{27.142857%} AMGN{32.857143%} DD{27.428571%} ,
1540,236059.9263,130786.2876,0.554039,4,UNH{12.711864%} JNJ{26.836158%} AMGN{33.050847%} DD{27.401130%} ,
1541,236073.8314,130787.3469,0.55401,4,UNH{13.461538%} JNJ{28.605769%} AMGN{30.528846%} DD{27.403846%} ,
1542,236075.8904,130789.2805,0.554014,4,UNH{13.068182%} JNJ{25.852273%} AMGN{33.806818%} DD{27.272727%} ,
1543,236088.0642,130790.7442,0.553991,4,UNH{12.356322%} JNJ{28.448276%} AMGN{31.609195%} DD{27.586207%} ,
1544,236088.924,130794.2797,0.554004,4,UNH{13.636364%} JNJ{27.020202%} AMGN{32.070707%} DD{27.272727%} ,
1545,236122.873,130808.2505,0.553984,4,UNH{13.013699%} JNJ{27.054795%} AMGN{32.534247%} DD{27.397260%} ,
1546,236146.5262,130811.7581,0.553943,4,UNH{12.820513%} JNJ{25.925926%} AMGN{33.903134%} DD{27.350427%} ,
1547,236155.115,130814.3378,0.553934,4,UNH{12.711864%} JNJ{26.271186%} AMGN{33.615819%} DD{27.401130%} ,
1548,236170.4249,130820.0504,0.553922,4,UNH{12.605042%} JNJ{26.610644%} AMGN{33.333333%} DD{27.450980%} ,
1549,236183.4197,130824.6947,0.553911,4,UNH{13.114754%} JNJ{25.956284%} AMGN{33.606557%} DD{27.322404%} ,
1550,236203.8046,130831.7619,0.553894,4,UNH{12.714777%} JNJ{27.147766%} AMGN{32.646048%} DD{27.491409%} ,
1551,236217.379,130831.8947,0.553862,4,UNH{12.571429%} JNJ{26.000000%} AMGN{34.000000%} DD{27.428571%} ,
1552,236227.1593,130833.5916,0.553847,4,UNH{13.507109%} JNJ{28.909953%} AMGN{30.094787%} DD{27.488152%} ,
1553,236240.5293,130838.3068,0.553835,4,UNH{12.359551%} JNJ{26.685393%} AMGN{33.426966%} DD{27.528090%} ,
1554,236265.7211,130847.1906,0.553814,4,UNH{12.276215%} JNJ{27.621483%} AMGN{32.480818%} DD{27.621483%} ,
1555,236288.4987,130856.3354,0.553799,4,UNH{13.008130%} JNJ{25.745257%} AMGN{33.875339%} DD{27.371274%} ,
1556,236294.9127,130857.6911,0.55379,4,UNH{12.413793%} JNJ{27.241379%} AMGN{32.758621%} DD{27.586207%} ,
1557,236324.5957,130865.8816,0.553755,4,UNH{14.204545%} JNJ{26.988636%} AMGN{31.534091%} DD{27.272727%} ,
1558,236329.7537,130867.1942,0.553748,4,UNH{13.008130%} JNJ{29.268293%} AMGN{30.081301%} DD{27.642276%} ,
1559,236338.5296,130873.2991,0.553754,4,UNH{12.640449%} JNJ{26.685393%} AMGN{33.146067%} DD{27.528090%} ,
1560,236366.7857,130882.2408,0.553725,4,UNH{13.834951%} JNJ{27.912621%} AMGN{30.825243%} DD{27.427184%} ,
1561,236380.5502,130887.4091,0.553715,4,UNH{13.960114%} JNJ{27.065527%} AMGN{31.623932%} DD{27.350427%} ,
1562,236387.2203,130887.593,0.5537,4,UNH{12.640449%} JNJ{26.404494%} AMGN{33.426966%} DD{27.528090%} ,
1563,236401.5176,130895.4296,0.5537,4,UNH{12.784091%} JNJ{26.988636%} AMGN{32.670455%} DD{27.556818%} ,
1564,236404.675,130896.2538,0.553696,4,UNH{13.296399%} JNJ{26.315789%} AMGN{32.963989%} DD{27.423823%} ,
1565,236424.615,130897.6684,0.553655,4,UNH{12.307692%} JNJ{27.692308%} AMGN{32.307692%} DD{27.692308%} ,
1566,236437.199,130907.133,0.553666,4,UNH{13.714286%} JNJ{27.142857%} AMGN{31.714286%} DD{27.428571%} ,
1567,236496.8304,130910.2148,0.553539,4,UNH{11.805556%} JNJ{27.430556%} AMGN{32.986111%} DD{27.777778%} ,
1568,236500.2934,130928.0039,0.553606,4,UNH{13.559322%} JNJ{26.779661%} AMGN{32.203390%} DD{27.457627%} ,
1569,236512.4411,130929.0979,0.553582,4,UNH{12.676056%} JNJ{26.760563%} AMGN{32.957746%} DD{27.605634%} ,
1570,236547.7785,130934.1948,0.553521,4,UNH{12.320917%} JNJ{28.366762%} AMGN{31.518625%} DD{27.793696%} ,
1571,236549.065,130941.0964,0.553547,4,UNH{13.868613%} JNJ{27.737226%} AMGN{30.900243%} DD{27.493917%} ,
1572,236568.5628,130949.6383,0.553538,4,UNH{13.218391%} JNJ{27.298851%} AMGN{31.896552%} DD{27.586207%} ,
1573,236598.5091,130952.126,0.553478,4,UNH{12.784091%} JNJ{25.852273%} AMGN{33.806818%} DD{27.556818%} ,
1574,236602.1934,130956.1864,0.553487,4,UNH{13.475177%} JNJ{28.841608%} AMGN{30.023641%} DD{27.659574%} ,
1575,236610.4431,130957.1481,0.553472,4,UNH{12.676056%} JNJ{26.197183%} AMGN{33.521127%} DD{27.605634%} ,
1576,236618.3963,130962.0619,0.553474,4,UNH{13.079019%} JNJ{25.885559%} AMGN{33.514986%} DD{27.520436%} ,
1577,236644.1288,130973.2042,0.553461,4,UNH{12.968300%} JNJ{27.377522%} AMGN{31.988473%} DD{27.665706%} ,
1578,236679.2764,130980.9634,0.553411,4,UNH{14.215686%} JNJ{27.205882%} AMGN{31.127451%} DD{27.450980%} ,
1579,236721.3187,130995.0175,0.553372,4,UNH{12.716763%} JNJ{27.456647%} AMGN{32.080925%} DD{27.745665%} ,
1580,236726.6597,130997.3905,0.55337,4,UNH{14.004914%} JNJ{27.272727%} AMGN{31.203931%} DD{27.518428%} ,
1581,236744.971,130999.8177,0.553337,4,UNH{13.507109%} JNJ{28.909953%} AMGN{29.857820%} DD{27.725118%} ,
1582,236762.0149,131007.4468,0.55333,4,UNH{14.164306%} JNJ{26.912181%} AMGN{31.444759%} DD{27.478754%} ,
1583,236765.4217,131008.0632,0.553324,4,UNH{14.213198%} JNJ{26.142132%} AMGN{32.233503%} DD{27.411168%} ,
1584,236782.9719,131017.2033,0.553322,4,UNH{13.793103%} JNJ{27.339901%} AMGN{31.280788%} DD{27.586207%} ,
1585,236822.4004,131028.7272,0.553278,4,UNH{13.920455%} JNJ{26.988636%} AMGN{31.534091%} DD{27.556818%} ,
1586,236848.7418,131036.3678,0.553249,4,UNH{13.259669%} JNJ{26.243094%} AMGN{32.872928%} DD{27.624309%} ,
1587,236858.7775,131036.6709,0.553227,4,UNH{12.747875%} JNJ{26.912181%} AMGN{32.577904%} DD{27.762040%} ,
1588,236887.4189,131037.8856,0.553165,4,UNH{12.209302%} JNJ{27.616279%} AMGN{32.267442%} DD{27.906977%} ,
1589,236889.3599,131051.4317,0.553218,4,UNH{13.675214%} JNJ{27.065527%} AMGN{31.623932%} DD{27.635328%} ,
1590,236903.991,131052.119,0.553187,4,UNH{12.753623%} JNJ{27.536232%} AMGN{31.884058%} DD{27.826087%} ,
1591,236953.6159,131067.8444,0.553137,4,UNH{12.753623%} JNJ{27.246377%} AMGN{32.173913%} DD{27.826087%} ,
1592,236964.4541,131072.3331,0.553131,4,UNH{13.539192%} JNJ{28.503563%} AMGN{30.166271%} DD{27.790974%} ,
1593,237016.1731,131077.4998,0.553032,4,UNH{12.285714%} JNJ{28.285714%} AMGN{31.428571%} DD{28.000000%} ,
1594,237027.1945,131081.54,0.553023,4,UNH{13.053613%} JNJ{29.603730%} AMGN{29.370629%} DD{27.972028%} ,
1595,237029.3696,131091.2865,0.553059,4,UNH{12.935323%} JNJ{27.611940%} AMGN{31.592040%} DD{27.860697%} ,
1596,237059.4491,131093.6308,0.552999,4,UNH{13.053613%} JNJ{29.370629%} AMGN{29.603730%} DD{27.972028%} ,
1597,237064.0287,131095.2779,0.552995,4,UNH{12.747875%} JNJ{25.779037%} AMGN{33.711048%} DD{27.762040%} ,
1598,237075.857,131098.2161,0.55298,4,UNH{12.534819%} JNJ{26.462396%} AMGN{33.147632%} DD{27.855153%} ,
1599,237082.9876,131106.2909,0.552997,4,UNH{12.790698%} JNJ{27.616279%} AMGN{31.686047%} DD{27.906977%} ,
1600,237118.5449,131107.587,0.55292,4,UNH{12.244898%} JNJ{27.405248%} AMGN{32.361516%} DD{27.988338%} ,
1601,237126.3875,131107.7248,0.552902,4,UNH{14.840183%} JNJ{28.538813%} AMGN{28.995434%} DD{27.625571%} ,
1602,237128.4892,131109.6623,0.552906,4,UNH{14.849188%} JNJ{28.306265%} AMGN{29.234339%} DD{27.610209%} ,
1603,237142.0595,131115.0073,0.552896,4,UNH{14.645309%} JNJ{28.832952%} AMGN{28.832952%} DD{27.688787%} ,
1604,237153.622,131117.4676,0.55288,4,UNH{14.953271%} JNJ{27.803738%} AMGN{29.672897%} DD{27.570093%} ,
1605,237162.2676,131120.579,0.552873,4,UNH{12.290503%} JNJ{26.536313%} AMGN{33.240223%} DD{27.932961%} ,
1606,237162.8002,131122.1788,0.552878,4,UNH{14.746544%} JNJ{28.341014%} AMGN{29.262673%} DD{27.649770%} ,
1607,237163.467,131123.1261,0.552881,4,UNH{14.849188%} JNJ{28.074246%} AMGN{29.466357%} DD{27.610209%} ,
1608,237169.6392,131124.5915,0.552873,4,UNH{14.645309%} JNJ{28.604119%} AMGN{29.061785%} DD{27.688787%} ,
1609,237170.1288,131137.6601,0.552927,4,UNH{13.759214%} JNJ{27.272727%} AMGN{31.203931%} DD{27.764128%} ,
1610,237194.7789,131139.0193,0.552875,4,UNH{13.603819%} JNJ{29.116945%} AMGN{29.355609%} DD{27.923628%} ,
1611,237216.9156,131152.5412,0.55288,4,UNH{13.623188%} JNJ{27.536232%} AMGN{31.014493%} DD{27.826087%} ,
1612,237235.2907,131156.3107,0.552853,4,UNH{13.081395%} JNJ{27.325581%} AMGN{31.686047%} DD{27.906977%} ,
1613,237283.8783,131158.0879,0.552748,4,UNH{14.678899%} JNJ{28.899083%} AMGN{28.669725%} DD{27.752294%} ,
1614,237291.4477,131174.6962,0.5528,4,UNH{13.372093%} JNJ{27.616279%} AMGN{31.104651%} DD{27.906977%} ,
1615,237309.4222,131181.4491,0.552787,4,UNH{14.004914%} JNJ{27.027027%} AMGN{31.203931%} DD{27.764128%} ,
1616,237318.2481,131184.0466,0.552777,4,UNH{13.801453%} JNJ{27.602906%} AMGN{30.750605%} DD{27.845036%} ,
1617,237342.3086,131190.9842,0.55275,4,UNH{13.636364%} JNJ{26.988636%} AMGN{31.534091%} DD{27.840909%} ,
1618,237374.7107,131199.4013,0.55271,4,UNH{13.119534%} JNJ{27.696793%} AMGN{31.195335%} DD{27.988338%} ,
1619,237403.6032,131199.7805,0.552644,4,UNH{12.573099%} JNJ{27.485380%} AMGN{31.871345%} DD{28.070175%} ,
1620,237431.2877,131206.8716,0.55261,4,UNH{12.605042%} JNJ{26.610644%} AMGN{32.773109%} DD{28.011204%} ,
1621,237438.7008,131208.2502,0.552598,4,UNH{12.868633%} JNJ{25.469169%} AMGN{33.780161%} DD{27.882038%} ,
1622,237448.1408,131209.4374,0.552581,4,UNH{15.023474%} JNJ{27.934272%} AMGN{29.342723%} DD{27.699531%} ,
1623,237454.1856,131212.4465,0.55258,4,UNH{14.814815%} JNJ{28.472222%} AMGN{28.935185%} DD{27.777778%} ,
1624,237454.5224,131213.1978,0.552582,4,UNH{14.918415%} JNJ{28.205128%} AMGN{29.137529%} DD{27.738928%} ,
1625,237457.7491,131220.9809,0.552608,4,UNH{12.865497%} JNJ{27.777778%} AMGN{31.286550%} DD{28.070175%} ,
1626,237482.0122,131220.994,0.552551,4,UNH{14.705882%} JNJ{28.733032%} AMGN{28.733032%} DD{27.828054%} ,
1627,237495.2326,131226.4834,0.552544,4,UNH{14.611872%} JNJ{28.767123%} AMGN{28.767123%} DD{27.853881%} ,
1628,237518.3239,131233.9168,0.552521,4,UNH{15.023474%} JNJ{27.464789%} AMGN{29.812207%} DD{27.699531%} ,
1629,237518.4095,131234.9569,0.552525,4,UNH{14.814815%} JNJ{28.009259%} AMGN{29.398148%} DD{27.777778%} ,
1630,237519.2934,131235.1707,0.552524,4,UNH{14.918415%} JNJ{27.738928%} AMGN{29.603730%} DD{27.738928%} ,
1631,237523.3336,131237.3821,0.552524,4,UNH{14.712644%} JNJ{28.275862%} AMGN{29.195402%} DD{27.816092%} ,
1632,237529.278,131239.6492,0.55252,4,UNH{14.611872%} JNJ{28.538813%} AMGN{28.995434%} DD{27.853881%} ,
1633,237534.4138,131240.7902,0.552513,4,UNH{14.512472%} JNJ{28.798186%} AMGN{28.798186%} DD{27.891156%} ,
1634,237563.9805,131243.2599,0.552454,4,UNH{15.165877%} JNJ{27.962085%} AMGN{29.146919%} DD{27.725118%} ,
1635,237566.6889,131245.1177,0.552456,4,UNH{14.953271%} JNJ{28.504673%} AMGN{28.738318%} DD{27.803738%} ,
1636,237569.5678,131261.4894,0.552518,4,UNH{13.725490%} JNJ{27.205882%} AMGN{31.127451%} DD{27.941176%} ,
1637,237611.6006,131261.5567,0.552421,4,UNH{12.903226%} JNJ{25.537634%} AMGN{33.602151%} DD{27.956989%} ,
1638,237616.5809,131268.6507,0.552439,4,UNH{13.145540%} JNJ{28.873239%} AMGN{29.812207%} DD{28.169014%} ,
1639,237644.5704,131273.1456,0.552393,4,UNH{14.645309%} JNJ{28.832952%} AMGN{28.604119%} DD{27.917620%} ,
1640,237654.2885,131273.7401,0.552373,4,UNH{15.151515%} JNJ{27.505828%} AMGN{29.603730%} DD{27.738928%} ,
1641,237657.8101,131274.0427,0.552366,4,UNH{15.258216%} JNJ{27.230047%} AMGN{29.812207%} DD{27.699531%} ,
1642,237658.1755,131279.5239,0.552388,4,UNH{12.865497%} JNJ{26.608187%} AMGN{32.456140%} DD{28.070175%} ,
1643,237665.8211,131280.0169,0.552372,4,UNH{14.953271%} JNJ{27.803738%} AMGN{29.439252%} DD{27.803738%} ,
1644,237668.0937,131281.0512,0.552371,4,UNH{14.746544%} JNJ{28.341014%} AMGN{29.032258%} DD{27.880184%} ,
1645,237675.0653,131293.842,0.552409,4,UNH{13.986014%} JNJ{27.622378%} AMGN{30.419580%} DD{27.972028%} ,
1646,237705.8925,131294.5225,0.55234,4,UNH{14.645309%} JNJ{28.375286%} AMGN{29.061785%} DD{27.917620%} ,
1647,237711.589,131296.448,0.552335,4,UNH{14.545455%} JNJ{28.636364%} AMGN{28.863636%} DD{27.954545%} ,
1648,237733.7817,131302.7353,0.55231,4,UNH{14.507772%} JNJ{28.756477%} AMGN{28.756477%} DD{27.979275%} ,
1649,237738.898,131308.7765,0.552323,4,UNH{13.380282%} JNJ{28.638498%} AMGN{29.812207%} DD{28.169014%} ,
1650,237768.499,131309.0176,0.552256,4,UNH{14.976959%} JNJ{28.341014%} AMGN{28.801843%} DD{27.880184%} ,
1651,237771.1239,131309.4251,0.552251,4,UNH{15.186916%} JNJ{27.803738%} AMGN{29.205607%} DD{27.803738%} ,
1652,237788.9308,131313.2854,0.552226,4,UNH{15.277778%} JNJ{27.546296%} AMGN{29.398148%} DD{27.777778%} ,
1653,237790.1556,131315.5272,0.552233,4,UNH{15.172414%} JNJ{27.816092%} AMGN{29.195402%} DD{27.816092%} ,
1654,237790.9358,131317.012,0.552237,4,UNH{14.965986%} JNJ{28.344671%} AMGN{28.798186%} DD{27.891156%} ,
1655,237791.7948,131317.0905,0.552236,4,UNH{14.864865%} JNJ{28.603604%} AMGN{28.603604%} DD{27.927928%} ,
1656,237798.6683,131319.0074,0.552228,4,UNH{12.676056%} JNJ{26.760563%} AMGN{32.394366%} DD{28.169014%} ,
1657,237808.0045,131332.5361,0.552263,4,UNH{13.597734%} JNJ{26.912181%} AMGN{31.444759%} DD{28.045326%} ,
1658,237835.4856,131332.7251,0.5522,4,UNH{14.874142%} JNJ{28.146453%} AMGN{29.061785%} DD{27.917620%} ,
