After EL,,,Gbest ratio:,0.393351,#in front,3979
3446,127670.5341,45828.61314,0.35896,3,UNH{26.819923%} MRK{43.295019%} BA{29.885057%} ,
3447,127692.2057,45828.81692,0.358901,3,UNH{28.514056%} MRK{42.570281%} BA{28.915663%} ,
3448,127703.6275,45833.45314,0.358905,3,UNH{27.874564%} MRK{42.857143%} BA{29.268293%} ,
3449,127725.7869,45836.23752,0.358864,3,UNH{27.430556%} MRK{43.055556%} BA{29.513889%} ,
3450,127761.2187,45839.30658,0.358789,3,UNH{26.989619%} MRK{43.252595%} BA{29.757785%} ,
3451,127802.561,45843.95952,0.358709,3,UNH{27.067669%} MRK{43.233083%} BA{29.699248%} ,
3452,127834.2126,45848.2026,0.358654,3,UNH{27.622378%} MRK{43.006993%} BA{29.370629%} ,
3453,127854.573,45850.20367,0.358612,3,UNH{27.645051%} MRK{43.003413%} BA{29.351536%} ,
3454,127898.4657,45853.35763,0.358514,3,UNH{28.252788%} MRK{42.750929%} BA{28.996283%} ,
3455,127907.0014,45853.6356,0.358492,3,UNH{26.736111%} MRK{43.402778%} BA{29.861111%} ,
3456,127911.0854,45856.10664,0.3585,3,UNH{27.876106%} MRK{42.920354%} BA{29.203540%} ,
3457,127929.6544,45858.6157,0.358467,3,UNH{27.797834%} MRK{42.960289%} BA{29.241877%} ,
3458,127974.1806,45861.25486,0.358363,3,UNH{28.282828%} MRK{42.760943%} BA{28.956229%} ,
3459,128024.4165,45861.43087,0.358224,3,UNH{28.957529%} MRK{42.471042%} BA{28.571429%} ,
3460,128050.1602,45871.32337,0.358229,3,UNH{28.000000%} MRK{42.909091%} BA{29.090909%} ,
3461,128066.6427,45873.08008,0.358197,3,UNH{28.014184%} MRK{42.907801%} BA{29.078014%} ,
3462,128080.4171,45875.18867,0.358175,3,UNH{27.555556%} MRK{43.111111%} BA{29.333333%} ,
3463,128095.5875,45875.74379,0.358137,3,UNH{28.040541%} MRK{42.905405%} BA{29.054054%} ,
3464,128097.4602,45876.71348,0.358139,3,UNH{27.586207%} MRK{43.103448%} BA{29.310345%} ,
3465,128187.9286,45886.77146,0.357965,3,UNH{27.737226%} MRK{43.065693%} BA{29.197080%} ,
3466,128211.4749,45887.56212,0.357905,3,UNH{28.231293%} MRK{42.857143%} BA{28.911565%} ,
3467,128211.5743,45889.38153,0.357919,3,UNH{27.777778%} MRK{43.055556%} BA{29.166667%} ,
3468,128237.629,45889.90864,0.357851,3,UNH{26.717557%} MRK{43.511450%} BA{29.770992%} ,
3469,128270.7058,45895.59295,0.357803,3,UNH{27.272727%} MRK{43.290043%} BA{29.437229%} ,
3470,128335.3261,45896.05085,0.357626,3,UNH{28.873239%} MRK{42.605634%} BA{28.521127%} ,
3471,128351.3521,45897.87954,0.357596,3,UNH{28.859060%} MRK{42.617450%} BA{28.523490%} ,
3472,128353.8782,45904.57272,0.357641,3,UNH{27.551020%} MRK{43.197279%} BA{29.251701%} ,
3473,128439.0564,45909.66142,0.357443,3,UNH{28.624535%} MRK{42.750929%} BA{28.624535%} ,
3474,128444.9408,45913.45627,0.357456,3,UNH{28.158845%} MRK{42.960289%} BA{28.880866%} ,
3475,128492.7538,45919.75362,0.357372,3,UNH{27.303754%} MRK{43.344710%} BA{29.351536%} ,
3476,128558.1815,45927.01584,0.357247,3,UNH{27.753304%} MRK{43.171806%} BA{29.074890%} ,
3477,128580.4853,45928.69964,0.357198,3,UNH{27.898551%} MRK{43.115942%} BA{28.985507%} ,
3478,128636.1975,45934.4451,0.357088,3,UNH{27.054795%} MRK{43.493151%} BA{29.452055%} ,
3479,128708.8665,45939.47629,0.356925,3,UNH{28.571429%} MRK{42.857143%} BA{28.571429%} ,
3480,128710.2814,45942.55355,0.356945,3,UNH{28.076923%} MRK{43.076923%} BA{28.846154%} ,
3481,128711.4078,45942.99621,0.356946,3,UNH{28.000000%} MRK{43.111111%} BA{28.888889%} ,
3482,128721.4735,45944.67591,0.356931,3,UNH{27.681661%} MRK{43.252595%} BA{29.065744%} ,
3483,128722.1951,45944.91083,0.356931,3,UNH{27.636364%} MRK{43.272727%} BA{29.090909%} ,
3484,128832.0037,45954.53024,0.356701,3,UNH{28.327645%} MRK{43.003413%} BA{28.668942%} ,
3485,128836.7973,45956.82954,0.356706,3,UNH{27.891156%} MRK{43.197279%} BA{28.911565%} ,
3486,128849.3534,45958.33911,0.356683,3,UNH{27.838828%} MRK{43.223443%} BA{28.937729%} ,
3487,128856.9387,45959.03194,0.356667,3,UNH{27.799228%} MRK{43.243243%} BA{28.957529%} ,
3488,128860.3855,45959.50316,0.356661,3,UNH{27.430556%} MRK{43.402778%} BA{29.166667%} ,
3489,128885.7188,45962.36958,0.356613,3,UNH{27.678571%} MRK{43.303571%} BA{29.017857%} ,
3490,128915.3641,45963.481,0.35654,3,UNH{26.865672%} MRK{43.656716%} BA{29.477612%} ,
3491,128959.5223,45969.09479,0.356461,3,UNH{28.082192%} MRK{43.150685%} BA{28.767123%} ,
3492,128979.704,45972.54034,0.356432,3,UNH{27.622378%} MRK{43.356643%} BA{29.020979%} ,
3493,128987.2995,45972.92348,0.356414,3,UNH{27.598566%} MRK{43.369176%} BA{29.032258%} ,
3494,129091.6671,45984.20672,0.356214,3,UNH{27.835052%} MRK{43.298969%} BA{28.865979%} ,
3495,129103.3251,45985.38161,0.356191,3,UNH{27.816901%} MRK{43.309859%} BA{28.873239%} ,
3496,129205.7123,45993.62079,0.355972,3,UNH{28.474576%} MRK{43.050847%} BA{28.474576%} ,
3497,129205.8424,45996.51029,0.355994,3,UNH{27.631579%} MRK{43.421053%} BA{28.947368%} ,
3498,129230.8831,45998.85904,0.355943,3,UNH{28.014184%} MRK{43.262411%} BA{28.723404%} ,
3499,129231.547,45999.25851,0.355945,3,UNH{27.586207%} MRK{43.448276%} BA{28.965517%} ,
3500,129245.5754,46001.04758,0.35592,3,UNH{27.561837%} MRK{43.462898%} BA{28.975265%} ,
3501,129330.5779,46008.32327,0.355742,3,UNH{28.231293%} MRK{43.197279%} BA{28.571429%} ,
3502,129362.9611,46012.14057,0.355682,3,UNH{28.214286%} MRK{43.214286%} BA{28.571429%} ,
3503,129389.9836,46016.13582,0.355639,3,UNH{27.737226%} MRK{43.430657%} BA{28.832117%} ,
3504,129414.6928,46018.84977,0.355592,3,UNH{27.272727%} MRK{43.636364%} BA{29.090909%} ,
3505,129428.6629,46020.31645,0.355565,3,UNH{27.692308%} MRK{43.461538%} BA{28.846154%} ,
3506,129463.8785,46023.65974,0.355494,3,UNH{27.986348%} MRK{43.344710%} BA{28.668942%} ,
3507,129502.4558,46027.95113,0.355421,3,UNH{27.956989%} MRK{43.369176%} BA{28.673835%} ,
3508,129529.8314,46030.25492,0.355364,3,UNH{28.125000%} MRK{43.303571%} BA{28.571429%} ,
3509,129601.6327,46038.50681,0.355231,3,UNH{27.739726%} MRK{43.493151%} BA{28.767123%} ,
3510,129615.9663,46039.25721,0.355197,3,UNH{28.169014%} MRK{43.309859%} BA{28.521127%} ,
3511,129709.2604,46049.91963,0.355024,3,UNH{27.802691%} MRK{43.497758%} BA{28.699552%} ,
3512,129745.6455,46054.25274,0.354958,3,UNH{27.491409%} MRK{43.642612%} BA{28.865979%} ,
3513,129860.213,46066.48532,0.354739,3,UNH{27.510917%} MRK{43.668122%} BA{28.820961%} ,
3514,129889.6271,46068.49606,0.354674,3,UNH{28.113879%} MRK{43.416370%} BA{28.469751%} ,
3515,129955.6859,46073.12902,0.35453,3,UNH{28.571429%} MRK{43.233083%} BA{28.195489%} ,
3516,130000.9765,46080.95814,0.354466,3,UNH{27.586207%} MRK{43.678161%} BA{28.735632%} ,
3517,130002.9097,46081.408,0.354464,3,UNH{27.874564%} MRK{43.554007%} BA{28.571429%} ,
3518,130070.5725,46088.41526,0.354334,3,UNH{27.838828%} MRK{43.589744%} BA{28.571429%} ,
3519,130136.9449,46094.68736,0.354201,3,UNH{28.070175%} MRK{43.508772%} BA{28.421053%} ,
3520,130148.6222,46096.87807,0.354186,3,UNH{27.622378%} MRK{43.706294%} BA{28.671329%} ,
3521,130184.8307,46100.47749,0.354116,3,UNH{27.598566%} MRK{43.727599%} BA{28.673835%} ,
3522,130281.9077,46110.43995,0.353928,3,UNH{27.816901%} MRK{43.661972%} BA{28.521127%} ,
3523,130419.8564,46122.60503,0.353647,3,UNH{28.469751%} MRK{43.416370%} BA{28.113879%} ,
3524,130420.6875,46124.98948,0.353663,3,UNH{28.014184%} MRK{43.617021%} BA{28.368794%} ,
3525,130431.8095,46126.46623,0.353644,3,UNH{27.561837%} MRK{43.816254%} BA{28.621908%} ,
3526,130477.773,46131.41143,0.353558,3,UNH{27.536232%} MRK{43.840580%} BA{28.623188%} ,
3527,130515.1713,46134.70295,0.353482,3,UNH{27.391304%} MRK{43.913043%} BA{28.695652%} ,
3528,130568.9089,46140.87783,0.353383,3,UNH{27.758007%} MRK{43.772242%} BA{28.469751%} ,
3529,130576.7779,46141.65997,0.353368,3,UNH{27.480916%} MRK{43.893130%} BA{28.625954%} ,
3530,130589.7843,46142.70606,0.353341,3,UNH{27.304965%} MRK{43.971631%} BA{28.723404%} ,
3531,130709.6903,46153.492,0.353099,3,UNH{28.417266%} MRK{43.525180%} BA{28.057554%} ,
3532,130763.1644,46160.78132,0.353011,3,UNH{27.941176%} MRK{43.750000%} BA{28.308824%} ,
3533,130803.2823,46164.31556,0.352929,3,UNH{28.169014%} MRK{43.661972%} BA{28.169014%} ,
3534,130809.9698,46164.57873,0.352913,3,UNH{27.007299%} MRK{44.160584%} BA{28.832117%} ,
3535,130810.4383,46166.00803,0.352923,3,UNH{27.719298%} MRK{43.859649%} BA{28.421053%} ,
3536,130850.0933,46167.85198,0.35283,3,UNH{26.808511%} MRK{44.255319%} BA{28.936170%} ,
3537,130855.5175,46170.36505,0.352835,3,UNH{27.876106%} MRK{43.805310%} BA{28.318584%} ,
3538,130922.4569,46175.10577,0.35269,3,UNH{26.785714%} MRK{44.285714%} BA{28.928571%} ,
3539,130949.9563,46178.60022,0.352643,3,UNH{28.368794%} MRK{43.617021%} BA{28.014184%} ,
3540,130950.1987,46180.41963,0.352656,3,UNH{27.915194%} MRK{43.816254%} BA{28.268551%} ,
3541,130984.5093,46181.43058,0.352572,3,UNH{26.739927%} MRK{44.322344%} BA{28.937729%} ,
3542,131050.0417,46190.87948,0.352467,3,UNH{27.555556%} MRK{44.000000%} BA{28.444444%} ,
3543,131133.111,46194.98091,0.352275,3,UNH{28.767123%} MRK{43.493151%} BA{27.739726%} ,
3544,131153.3943,46201.37633,0.35227,3,UNH{27.376426%} MRK{44.106464%} BA{28.517110%} ,
3545,131248.6679,46211.23546,0.352089,3,UNH{27.857143%} MRK{43.928571%} BA{28.214286%} ,
3546,131422.5807,46225.59635,0.351733,3,UNH{28.719723%} MRK{43.598616%} BA{27.681661%} ,
3547,131574.4648,46244.77622,0.351472,3,UNH{27.338129%} MRK{44.244604%} BA{28.417266%} ,
3548,131683.1598,46247.97037,0.351206,3,UNH{26.119403%} MRK{44.776119%} BA{29.104478%} ,
3549,131741.1986,46254.81948,0.351104,3,UNH{29.122807%} MRK{43.508772%} BA{27.368421%} ,
3550,131800.472,46263.52819,0.351012,3,UNH{28.865979%} MRK{43.642612%} BA{27.491409%} ,
3551,131952.8475,46268.93718,0.350648,3,UNH{29.787234%} MRK{43.262411%} BA{26.950355%} ,
3552,132044.2778,46287.00524,0.350542,3,UNH{29.078014%} MRK{43.617021%} BA{27.304965%} ,
3553,132188.6192,46307.17036,0.350311,3,UNH{28.148148%} MRK{44.074074%} BA{27.777778%} ,
3554,132191.8367,46308.25538,0.350311,3,UNH{27.631579%} MRK{44.298246%} BA{28.070175%} ,
3555,132301.3236,46312.67016,0.350054,3,UNH{26.277372%} MRK{44.890511%} BA{28.832117%} ,
3556,132312.5347,46316.80533,0.350056,3,UNH{28.767123%} MRK{43.835616%} BA{27.397260%} ,
3557,132330.5981,46322.42216,0.350051,3,UNH{27.380952%} MRK{44.444444%} BA{28.174603%} ,
3558,132391.5209,46329.01137,0.349939,3,UNH{27.874564%} MRK{44.250871%} BA{27.874564%} ,
3559,132401.8656,46329.27687,0.349914,3,UNH{27.312775%} MRK{44.493392%} BA{28.193833%} ,
3560,132478.0983,46332.50474,0.349737,3,UNH{28.965517%} MRK{43.793103%} BA{27.241379%} ,
3561,132495.4893,46337.80585,0.349731,3,UNH{27.038627%} MRK{44.635193%} BA{28.326180%} ,
3562,132547.0824,46344.08344,0.349642,3,UNH{28.070175%} MRK{44.210526%} BA{27.719298%} ,
3563,132739.0293,46363.62779,0.349284,3,UNH{28.063241%} MRK{44.268775%} BA{27.667984%} ,
3564,132786.8879,46364.27888,0.349163,3,UNH{28.919861%} MRK{43.902439%} BA{27.177700%} ,
3565,132892.8329,46368.16592,0.348914,3,UNH{29.553265%} MRK{43.642612%} BA{26.804124%} ,
3566,132893.7009,46373.91146,0.348955,3,UNH{29.007634%} MRK{43.893130%} BA{27.099237%} ,
3567,132984.8741,46388.69894,0.348827,3,UNH{27.536232%} MRK{44.565217%} BA{27.898551%} ,
3568,133030.7743,46393.03637,0.348739,3,UNH{28.214286%} MRK{44.285714%} BA{27.500000%} ,
3569,133113.9881,46401.41381,0.348584,3,UNH{27.490040%} MRK{44.621514%} BA{27.888446%} ,
3570,133159.5478,46404.15515,0.348485,3,UNH{26.923077%} MRK{44.871795%} BA{28.205128%} ,
3571,133196.5472,46409.93668,0.348432,3,UNH{27.956989%} MRK{44.444444%} BA{27.598566%} ,
3572,133311.8431,46417.7784,0.348189,3,UNH{28.819444%} MRK{44.097222%} BA{27.083333%} ,
3573,133439.1791,46425.47208,0.347915,3,UNH{26.086957%} MRK{45.289855%} BA{28.623188%} ,
3574,133462.3961,46428.74562,0.347879,3,UNH{29.285714%} MRK{43.928571%} BA{26.785714%} ,
3575,133478.9562,46436.37598,0.347893,3,UNH{26.966292%} MRK{44.943820%} BA{28.089888%} ,
3576,133576.1738,46448.56165,0.347731,3,UNH{27.906977%} MRK{44.573643%} BA{27.519380%} ,
3577,133722.8514,46453.79323,0.347389,3,UNH{29.411765%} MRK{43.944637%} BA{26.643599%} ,
3578,133729.5387,46462.90305,0.347439,3,UNH{27.380952%} MRK{44.841270%} BA{27.777778%} ,
3579,133780.6386,46466.36323,0.347332,3,UNH{26.950355%} MRK{45.035461%} BA{28.014184%} ,
3580,133783.4711,46468.43,0.347341,3,UNH{28.070175%} MRK{44.561404%} BA{27.368421%} ,
3581,133867.3029,46470.92241,0.347142,3,UNH{29.166667%} MRK{44.097222%} BA{26.736111%} ,
3582,133941.1543,46474.92617,0.34698,3,UNH{29.460581%} MRK{43.983402%} BA{26.556017%} ,
3583,134110.038,46498.4465,0.346719,3,UNH{28.727273%} MRK{44.363636%} BA{26.909091%} ,
3584,134346.3176,46524.10095,0.3463,3,UNH{27.272727%} MRK{45.059289%} BA{27.667984%} ,
3585,134479.5635,46536.55846,0.346049,3,UNH{28.417266%} MRK{44.604317%} BA{26.978417%} ,
3586,134498.7252,46539.83325,0.346024,3,UNH{28.169014%} MRK{44.718310%} BA{27.112676%} ,
3587,134677.7105,46556.63122,0.345689,3,UNH{28.368794%} MRK{44.680851%} BA{26.950355%} ,
3588,134811.7006,46570.87316,0.345451,3,UNH{27.675277%} MRK{45.018450%} BA{27.306273%} ,
3589,134837.4605,46572.38543,0.345396,3,UNH{28.363636%} MRK{44.727273%} BA{26.909091%} ,
3590,134887.9596,46577.11175,0.345302,3,UNH{27.155172%} MRK{45.258621%} BA{27.586207%} ,
3591,135031.2129,46587.03643,0.345009,3,UNH{29.118774%} MRK{44.444444%} BA{26.436782%} ,
3592,135124.6633,46598.71808,0.344857,3,UNH{26.839827%} MRK{45.454545%} BA{27.705628%} ,
3593,135198.4207,46609.06252,0.344746,3,UNH{27.838828%} MRK{45.054945%} BA{27.106227%} ,
3594,135443.7237,46625.94423,0.344246,3,UNH{29.277567%} MRK{44.486692%} BA{26.235741%} ,
3595,135502.229,46627.61201,0.34411,3,UNH{29.670330%} MRK{44.322344%} BA{26.007326%} ,
3596,135584.4171,46644.93742,0.344029,3,UNH{27.058824%} MRK{45.490196%} BA{27.450980%} ,
3597,135827.0671,46664.66921,0.343559,3,UNH{29.151292%} MRK{44.649446%} BA{26.199262%} ,
3598,135978.9533,46682.86089,0.343309,3,UNH{28.623188%} MRK{44.927536%} BA{26.449275%} ,
3599,136103.173,46685.62253,0.343016,3,UNH{25.925926%} MRK{46.090535%} BA{27.983539%} ,
3600,136158.9457,46701.38949,0.342992,3,UNH{28.363636%} MRK{45.090909%} BA{26.545455%} ,
3601,136183.4978,46701.8162,0.342933,3,UNH{28.832117%} MRK{44.890511%} BA{26.277372%} ,
3602,136345.5505,46720.54327,0.342663,3,UNH{28.102190%} MRK{45.255474%} BA{26.642336%} ,
3603,136353.9528,46721.47279,0.342648,3,UNH{27.881041%} MRK{45.353160%} BA{26.765799%} ,
3604,136540.2932,46737.97988,0.342302,3,UNH{28.519856%} MRK{45.126354%} BA{26.353791%} ,
3605,136610.0633,46739.98002,0.342142,3,UNH{29.259259%} MRK{44.814815%} BA{25.925926%} ,
3606,136738.419,46758.01659,0.341952,3,UNH{27.573529%} MRK{45.588235%} BA{26.838235%} ,
3607,136786.3469,46759.00469,0.34184,3,UNH{28.996283%} MRK{44.981413%} BA{26.022305%} ,
3608,137027.9565,46766.18548,0.341289,3,UNH{30.400000%} MRK{44.400000%} BA{25.200000%} ,
3609,137103.1563,46792.39591,0.341293,3,UNH{28.417266%} MRK{45.323741%} BA{26.258993%} ,
3610,137355.8334,46817.32472,0.340847,3,UNH{28.195489%} MRK{45.488722%} BA{26.315789%} ,
3611,137528.6269,46833.89869,0.340539,3,UNH{28.148148%} MRK{45.555556%} BA{26.296296%} ,
3612,137732.8152,46847.66104,0.340134,3,UNH{29.241877%} MRK{45.126354%} BA{25.631769%} ,
3613,137751.6512,46851.01207,0.340112,3,UNH{29.044118%} MRK{45.220588%} BA{25.735294%} ,
3614,137841.0345,46855.20454,0.339922,3,UNH{29.583333%} MRK{45.000000%} BA{25.416667%} ,
3615,137911.9159,46866.76566,0.339831,3,UNH{28.985507%} MRK{45.289855%} BA{25.724638%} ,
3616,138066.0585,46880.06184,0.339548,3,UNH{26.640927%} MRK{46.332046%} BA{27.027027%} ,
3617,138073.666,46885.23003,0.339567,3,UNH{28.260870%} MRK{45.652174%} BA{26.086957%} ,
3618,138218.1591,46891.84694,0.33926,3,UNH{29.477612%} MRK{45.149254%} BA{25.373134%} ,
3619,138254.4543,46901.2056,0.339238,3,UNH{28.673835%} MRK{45.519713%} BA{25.806452%} ,
3620,138490.3677,46903.62718,0.338678,3,UNH{30.588235%} MRK{44.705882%} BA{24.705882%} ,
3621,138511.5411,46916.38102,0.338718,3,UNH{26.033058%} MRK{46.694215%} BA{27.272727%} ,
3622,138616.5946,46928.42936,0.338548,3,UNH{29.600000%} MRK{45.200000%} BA{25.200000%} ,
3623,138742.6112,46939.0862,0.338318,3,UNH{29.729730%} MRK{45.173745%} BA{25.096525%} ,
3624,138816.9395,46950.32618,0.338218,3,UNH{29.317269%} MRK{45.381526%} BA{25.301205%} ,
3625,138897.7591,46960.89641,0.338097,3,UNH{28.832117%} MRK{45.620438%} BA{25.547445%} ,
3626,138982.6591,46970.44989,0.337959,3,UNH{28.514056%} MRK{45.783133%} BA{25.702811%} ,
3627,139024.0458,46971.66463,0.337867,3,UNH{29.032258%} MRK{45.564516%} BA{25.403226%} ,
3628,139041.2486,46976.4332,0.33786,3,UNH{28.278689%} MRK{45.901639%} BA{25.819672%} ,
3629,139133.1162,46981.80001,0.337675,3,UNH{29.044118%} MRK{45.588235%} BA{25.367647%} ,
3630,139237.6059,46993.48149,0.337506,3,UNH{28.744939%} MRK{45.748988%} BA{25.506073%} ,
3631,139409.6987,47001.72744,0.337148,3,UNH{26.141079%} MRK{46.887967%} BA{26.970954%} ,
3632,139457.2159,47004.36782,0.337052,3,UNH{29.921260%} MRK{45.275591%} BA{24.803150%} ,
3633,139460.9895,47015.23822,0.337121,3,UNH{28.455285%} MRK{45.934959%} BA{25.609756%} ,
3634,139502.19,47017.23587,0.337036,3,UNH{28.979592%} MRK{45.714286%} BA{25.306122%} ,
3635,139536.6194,47017.48309,0.336954,3,UNH{29.343629%} MRK{45.559846%} BA{25.096525%} ,
3636,139616.7367,47030.13543,0.336852,3,UNH{28.400000%} MRK{46.000000%} BA{25.600000%} ,
3637,139876.6708,47053.45838,0.336392,3,UNH{28.629032%} MRK{45.967742%} BA{25.403226%} ,
3638,139953.4075,47061.30337,0.336264,3,UNH{28.395062%} MRK{46.090535%} BA{25.514403%} ,
3639,140104.9124,47075.90924,0.336005,3,UNH{28.340081%} MRK{46.153846%} BA{25.506073%} ,
3640,140288.0797,47091.09369,0.335674,3,UNH{28.800000%} MRK{46.000000%} BA{25.200000%} ,
3641,140606.6827,47122.26573,0.335135,3,UNH{28.278689%} MRK{46.311475%} BA{25.409836%} ,
3642,140749.4262,47135.25213,0.334888,3,UNH{28.225806%} MRK{46.370968%} BA{25.403226%} ,
3643,141136.3752,47141.59054,0.334014,3,UNH{31.203008%} MRK{45.112782%} BA{23.684211%} ,
3644,141247.9924,47168.38071,0.33394,3,UNH{30.158730%} MRK{45.634921%} BA{24.206349%} ,
3645,141261.1699,47182.5941,0.33401,3,UNH{28.163265%} MRK{46.530612%} BA{25.306122%} ,
3646,141486.4481,47199.929,0.3336,3,UNH{29.090909%} MRK{46.181818%} BA{24.727273%} ,
3647,141552.7828,47208.3206,0.333503,3,UNH{28.571429%} MRK{46.428571%} BA{25.000000%} ,
3648,141685.3437,47209.85643,0.333202,3,UNH{26.033058%} MRK{47.520661%} BA{26.446281%} ,
3649,141891.2156,47217.86524,0.332775,3,UNH{30.827068%} MRK{45.488722%} BA{23.684211%} ,
3650,141991.3941,47219.96808,0.332555,3,UNH{31.250000%} MRK{45.312500%} BA{23.437500%} ,
3651,142036.8398,47253.40655,0.332684,3,UNH{28.000000%} MRK{46.800000%} BA{25.200000%} ,
3652,142269.5184,47264.32336,0.332217,3,UNH{29.957806%} MRK{45.991561%} BA{24.050633%} ,
3653,142375.1301,47271.90247,0.332024,3,UNH{30.143541%} MRK{45.933014%} BA{23.923445%} ,
3654,142471.432,47273.16698,0.331808,3,UNH{30.711610%} MRK{45.692884%} BA{23.595506%} ,
3655,142498.2716,47289.58886,0.331861,3,UNH{29.477612%} MRK{46.268657%} BA{24.253731%} ,
3656,142569.0556,47301.68268,0.331781,3,UNH{27.935223%} MRK{46.963563%} BA{25.101215%} ,
3657,142681.3666,47311.80645,0.331591,3,UNH{27.888446%} MRK{47.011952%} BA{25.099602%} ,
3658,142864.2167,47316.08954,0.331196,3,UNH{30.188679%} MRK{46.037736%} BA{23.773585%} ,
3659,142930.2614,47325.70184,0.33111,3,UNH{29.831933%} MRK{46.218487%} BA{23.949580%} ,
3660,143044.8489,47330.34141,0.330878,3,UNH{25.819672%} MRK{47.950820%} BA{26.229508%} ,
3661,143122.5483,47341.26634,0.330774,3,UNH{30.000000%} MRK{46.190476%} BA{23.809524%} ,
3662,143366.7001,47341.6144,0.330213,3,UNH{31.481481%} MRK{45.555556%} BA{22.962963%} ,
3663,143441.1316,47350.04245,0.330101,3,UNH{31.386861%} MRK{45.620438%} BA{22.992701%} ,
3664,143549.6531,47363.01879,0.329942,3,UNH{31.226766%} MRK{45.724907%} BA{23.048327%} ,
3665,143681.4401,47365.66012,0.329657,3,UNH{31.716418%} MRK{45.522388%} BA{22.761194%} ,
3666,143751.8188,47373.79467,0.329553,3,UNH{31.617647%} MRK{45.588235%} BA{22.794118%} ,
3667,143934.3178,47395.41478,0.329285,3,UNH{31.365314%} MRK{45.756458%} BA{22.878229%} ,
3668,143946.3553,47408.55103,0.329349,3,UNH{30.603448%} MRK{46.120690%} BA{23.275862%} ,
3669,144082.6525,47437.76977,0.32924,3,UNH{28.125000%} MRK{47.265625%} BA{24.609375%} ,
3670,144384.8733,47445.81505,0.328607,3,UNH{30.769231%} MRK{46.153846%} BA{23.076923%} ,
3671,144502.303,47448.58116,0.328359,3,UNH{31.250000%} MRK{45.955882%} BA{22.794118%} ,
3672,144562.1122,47455.51001,0.328271,3,UNH{31.159420%} MRK{46.014493%} BA{22.826087%} ,
3673,144584.2403,47466.87679,0.328299,3,UNH{30.514706%} MRK{46.323529%} BA{23.161765%} ,
3674,144610.8841,47483.94762,0.328357,3,UNH{27.559055%} MRK{47.637795%} BA{24.803150%} ,
3675,144835.5462,47484.82805,0.327853,3,UNH{30.827068%} MRK{46.240602%} BA{22.932331%} ,
3676,144895.4718,47491.75907,0.327766,3,UNH{30.740741%} MRK{46.296296%} BA{22.962963%} ,
3677,144955.5762,47498.48536,0.327676,3,UNH{30.656934%} MRK{46.350365%} BA{22.992701%} ,
3678,145070.0311,47501.38723,0.327438,3,UNH{31.135531%} MRK{46.153846%} BA{22.710623%} ,
3679,145181.2905,47534.08326,0.327412,3,UNH{27.490040%} MRK{47.808765%} BA{24.701195%} ,
3680,145252.1657,47540.14537,0.327294,3,UNH{27.450980%} MRK{47.843137%} BA{24.705882%} ,
3681,145405.2046,47543.03592,0.326969,3,UNH{30.288462%} MRK{46.634615%} BA{23.076923%} ,
3682,145473.5024,47545.06338,0.32683,3,UNH{30.627306%} MRK{46.494465%} BA{22.878229%} ,
3683,145589.7465,47547.98506,0.326589,3,UNH{31.111111%} MRK{46.296296%} BA{22.592593%} ,
3684,145638.7642,47553.97975,0.32652,3,UNH{31.021898%} MRK{46.350365%} BA{22.627737%} ,
3685,145690.8204,47571.69131,0.326525,3,UNH{29.951691%} MRK{46.859903%} BA{23.188406%} ,
3686,145762.1589,47580.76249,0.326427,3,UNH{29.699248%} MRK{46.992481%} BA{23.308271%} ,
3687,145960.3892,47587.35062,0.326029,3,UNH{30.681818%} MRK{46.590909%} BA{22.727273%} ,
3688,146052.3133,47597.66472,0.325895,3,UNH{30.514706%} MRK{46.691176%} BA{22.794118%} ,
3689,146165.768,47601.21158,0.325666,3,UNH{30.996310%} MRK{46.494465%} BA{22.509225%} ,
3690,146331.8843,47609.47414,0.325353,3,UNH{31.386861%} MRK{46.350365%} BA{22.262774%} ,
3691,146336.5433,47618.48078,0.325404,3,UNH{30.827068%} MRK{46.616541%} BA{22.556391%} ,
3692,146377.1634,47623.6191,0.325349,3,UNH{30.740741%} MRK{46.666667%} BA{22.592593%} ,
3693,146497.9637,47627.10798,0.325104,3,UNH{31.226766%} MRK{46.468401%} BA{22.304833%} ,
3694,146533.5688,47631.46338,0.325055,3,UNH{31.135531%} MRK{46.520147%} BA{22.344322%} ,
3695,146665.8721,47634.66758,0.324784,3,UNH{31.617647%} MRK{46.323529%} BA{22.058824%} ,
3696,146675.2106,47644.96203,0.324833,3,UNH{31.060606%} MRK{46.590909%} BA{22.348485%} ,
3697,146708.9915,47649.79801,0.324791,3,UNH{30.970149%} MRK{46.641791%} BA{22.388060%} ,
3698,146742.5413,47653.73514,0.324744,3,UNH{30.882353%} MRK{46.691176%} BA{22.426471%} ,
3699,146868.1295,47657.35978,0.324491,3,UNH{31.365314%} MRK{46.494465%} BA{22.140221%} ,
3700,146892.8287,47668.34403,0.324511,3,UNH{30.798479%} MRK{46.768061%} BA{22.433460%} ,
3701,146956.6656,47676.21162,0.324424,3,UNH{30.627306%} MRK{46.863469%} BA{22.509225%} ,
3702,147014.98,47679.9252,0.32432,3,UNH{30.731707%} MRK{46.829268%} BA{22.439024%} ,
3703,147087.0834,47687.45292,0.324212,3,UNH{30.620155%} MRK{46.899225%} BA{22.480620%} ,
3704,147235.6254,47687.45601,0.323885,3,UNH{31.501832%} MRK{46.520147%} BA{21.978022%} ,
