After EL,,,Gbest ratio:,1.162788,#in front,1008
Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},
786,18114.75009,20492.66697,1.13127,10,V{10.569106%} WMT{7.317073%} PG{7.804878%} CVX{20.650407%} KO{8.943089%} MCD{7.642276%} IBM{5.203252%} CAT{5.203252%} AXP{7.804878%} BA{18.861789%} ,
787,18130.76756,20503.8686,1.130888,10,V{11.519199%} WMT{7.345576%} PG{6.176962%} CVX{21.202003%} KO{10.517529%} MCD{2.504174%} IBM{10.684474%} CAT{5.342237%} AXP{5.342237%} BA{19.365609%} ,
788,18148.13445,20504.81169,1.129858,10,V{11.615245%} WMT{8.529946%} PG{1.270417%} CVX{23.049002%} KO{11.615245%} MCD{3.629764%} IBM{5.444646%} CAT{4.355717%} AXP{11.433757%} BA{19.056261%} ,
789,18172.8586,20525.02834,1.129433,10,V{11.054422%} WMT{7.653061%} PG{5.442177%} CVX{21.598639%} KO{10.544218%} MCD{2.551020%} IBM{10.884354%} CAT{5.442177%} AXP{5.442177%} BA{19.387755%} ,
790,18179.47432,20528.96272,1.129239,10,V{11.219512%} WMT{7.317073%} PG{7.804878%} CVX{20.650407%} KO{10.243902%} MCD{2.439024%} IBM{10.406504%} CAT{5.203252%} AXP{5.203252%} BA{19.512195%} ,
791,18207.97732,20575.20083,1.13001,11,V{11.247803%} WMT{6.854130%} PG{6.854130%} CVX{22.319859%} HD{0.351494%} KO{11.247803%} MCD{6.502636%} IBM{5.448155%} CAT{4.217926%} AXP{5.448155%} BA{19.507909%} ,
792,18235.30668,20608.91715,1.130166,11,V{12.720848%} WMT{8.303887%} PG{6.890459%} CVX{22.438163%} KO{11.307420%} CSCO{0.176678%} MCD{0.883392%} IBM{8.303887%} CAT{4.240283%} AXP{5.477032%} BA{19.257951%} ,
793,18279.33004,20617.23337,1.127899,10,V{11.743119%} WMT{8.623853%} PG{7.155963%} CVX{21.834862%} KO{11.743119%} MCD{4.036697%} IBM{5.504587%} CAT{4.403670%} AXP{5.688073%} BA{19.266055%} ,
794,18289.19608,20647.22447,1.12893,10,V{11.016949%} WMT{7.627119%} PG{5.423729%} CVX{21.525424%} KO{10.508475%} MCD{2.542373%} IBM{10.847458%} CAT{5.423729%} AXP{5.423729%} BA{19.661017%} ,
795,18296.0045,20648.33291,1.128571,10,V{11.764706%} WMT{8.639706%} PG{7.169118%} CVX{21.875000%} KO{11.764706%} MCD{3.676471%} IBM{5.698529%} CAT{4.411765%} AXP{5.698529%} BA{19.301471%} ,
796,18320.11823,20657.33554,1.127577,10,V{11.764706%} WMT{8.639706%} PG{7.169118%} CVX{21.875000%} KO{11.764706%} MCD{3.860294%} IBM{5.514706%} CAT{4.411765%} AXP{5.698529%} BA{19.301471%} ,
797,18336.41545,20673.59177,1.127461,10,V{12.110092%} WMT{8.623853%} PG{7.155963%} CVX{21.834862%} KO{11.743119%} MCD{3.669725%} IBM{5.504587%} CAT{4.403670%} AXP{5.688073%} BA{19.266055%} ,
798,18347.83418,20685.60386,1.127414,10,V{11.948529%} WMT{8.639706%} PG{7.169118%} CVX{21.875000%} KO{11.764706%} MCD{3.676471%} IBM{5.514706%} CAT{4.411765%} AXP{5.698529%} BA{19.301471%} ,
799,18362.26954,20698.03586,1.127205,10,V{11.786372%} WMT{8.655617%} PG{7.182320%} CVX{21.915285%} KO{11.786372%} MCD{3.683241%} IBM{5.524862%} CAT{4.419890%} AXP{5.709024%} BA{19.337017%} ,
800,18369.5078,20704.98334,1.127139,10,V{10.569106%} WMT{7.317073%} PG{5.203252%} CVX{20.650407%} KO{10.243902%} MCD{2.439024%} IBM{10.406504%} CAT{5.853659%} AXP{7.804878%} BA{19.512195%} ,
801,18381.81207,20714.23845,1.126888,10,V{11.490126%} WMT{8.438061%} PG{7.001795%} CVX{22.800718%} KO{11.490126%} MCD{0.897666%} IBM{8.438061%} CAT{4.308797%} AXP{5.565530%} BA{19.569120%} ,
802,18418.44218,20746.54365,1.126401,10,V{11.442786%} WMT{7.296849%} PG{6.135987%} CVX{21.061360%} KO{10.447761%} MCD{2.487562%} IBM{10.613599%} CAT{5.306799%} AXP{5.306799%} BA{19.900498%} ,
803,18444.11158,20757.88786,1.125448,10,V{11.764706%} WMT{8.639706%} PG{7.169118%} CVX{21.875000%} KO{11.764706%} MCD{3.676471%} IBM{5.514706%} CAT{4.595588%} AXP{5.698529%} BA{19.301471%} ,
804,18473.1724,20763.7233,1.123993,10,V{12.021858%} WMT{7.832423%} PG{7.103825%} CVX{23.132969%} KO{11.657559%} MCD{3.642987%} IBM{5.464481%} CAT{4.371585%} AXP{5.646630%} BA{19.125683%} ,
805,18477.20177,20822.16344,1.126911,10,V{11.657559%} WMT{8.561020%} PG{7.103825%} CVX{22.404372%} KO{11.657559%} MCD{3.642987%} IBM{5.464481%} CAT{4.371585%} AXP{5.646630%} BA{19.489982%} ,
806,18497.30171,20830.31911,1.126127,10,V{11.743119%} WMT{8.623853%} PG{7.155963%} CVX{21.834862%} KO{11.743119%} MCD{3.669725%} IBM{5.504587%} CAT{4.403670%} AXP{5.688073%} BA{19.633028%} ,
807,18520.71801,20833.97239,1.124901,10,V{11.594203%} WMT{8.514493%} PG{6.884058%} CVX{23.007246%} KO{11.594203%} MCD{3.623188%} IBM{5.434783%} CAT{4.347826%} AXP{5.615942%} BA{19.384058%} ,
808,18530.50792,20853.35217,1.125352,10,V{11.615245%} WMT{8.529946%} PG{6.715064%} CVX{23.049002%} KO{11.615245%} MCD{3.629764%} IBM{5.444646%} CAT{4.355717%} AXP{5.626134%} BA{19.419238%} ,
809,18551.24931,20866.18253,1.124786,10,V{11.615245%} WMT{8.166969%} PG{7.078040%} CVX{23.049002%} KO{11.615245%} MCD{3.629764%} IBM{5.444646%} CAT{4.355717%} AXP{5.626134%} BA{19.419238%} ,
810,18554.05324,20893.56621,1.126092,10,V{11.657559%} WMT{8.561020%} PG{6.375228%} CVX{23.132969%} KO{11.657559%} MCD{3.642987%} IBM{5.464481%} CAT{4.371585%} AXP{5.646630%} BA{19.489982%} ,
811,18574.95783,20901.31092,1.125241,10,V{10.423453%} WMT{7.328990%} PG{7.817590%} CVX{20.684039%} KO{9.934853%} MCD{6.026059%} IBM{5.211726%} CAT{5.211726%} AXP{7.817590%} BA{19.543974%} ,
812,18596.22936,20949.0264,1.12652,10,V{11.573237%} WMT{8.499096%} PG{7.052441%} CVX{22.603978%} KO{11.573237%} MCD{3.616637%} IBM{5.424955%} CAT{4.339964%} AXP{5.605787%} BA{19.710669%} ,
813,18600.74243,20952.89034,1.126455,10,V{11.615245%} WMT{8.529946%} PG{7.078040%} CVX{22.323049%} KO{11.615245%} MCD{3.629764%} IBM{5.444646%} CAT{4.355717%} AXP{5.626134%} BA{19.782214%} ,
814,18615.50343,20965.0278,1.126213,10,V{11.552347%} WMT{8.483755%} PG{6.859206%} CVX{22.924188%} KO{11.552347%} MCD{3.610108%} IBM{5.415162%} CAT{4.332130%} AXP{5.595668%} BA{19.675090%} ,
815,18626.37876,20984.5258,1.126603,10,V{11.573237%} WMT{8.499096%} PG{6.690778%} CVX{22.965642%} KO{11.573237%} MCD{3.616637%} IBM{5.424955%} CAT{4.339964%} AXP{5.605787%} BA{19.710669%} ,
816,18650.22141,21024.00123,1.127279,10,V{11.615245%} WMT{8.529946%} PG{6.352087%} CVX{23.049002%} KO{11.615245%} MCD{3.629764%} IBM{5.444646%} CAT{4.355717%} AXP{5.626134%} BA{19.782214%} ,
817,18695.45662,21025.69253,1.124642,10,V{11.743119%} WMT{7.155963%} PG{7.155963%} CVX{23.302752%} KO{11.743119%} MCD{3.669725%} IBM{5.504587%} CAT{4.403670%} AXP{5.688073%} BA{19.633028%} ,
818,18699.69121,21049.66195,1.125669,10,V{11.615245%} WMT{7.803993%} PG{7.078040%} CVX{23.049002%} KO{11.615245%} MCD{3.629764%} IBM{5.444646%} CAT{4.355717%} AXP{5.626134%} BA{19.782214%} ,
819,18792.47676,21105.65426,1.123091,10,V{11.615245%} WMT{8.529946%} PG{7.078040%} CVX{23.049002%} KO{11.615245%} MCD{2.903811%} IBM{5.444646%} CAT{4.355717%} AXP{5.626134%} BA{19.782214%} ,
820,18809.22903,21156.60032,1.124799,10,V{11.700183%} WMT{7.129799%} PG{7.129799%} CVX{23.217550%} KO{11.700183%} MCD{3.656307%} IBM{5.484461%} CAT{4.387569%} AXP{5.667276%} BA{19.926874%} ,
821,18832.9804,21171.71384,1.124183,10,V{12.144213%} WMT{8.918406%} PG{2.846300%} CVX{24.098672%} KO{12.144213%} MCD{3.795066%} IBM{5.692600%} CAT{4.554080%} AXP{5.882353%} BA{19.924099%} ,
822,18847.08045,21200.73543,1.124882,10,V{11.449016%} WMT{8.407871%} PG{6.976744%} CVX{22.719141%} KO{11.449016%} MCD{3.577818%} IBM{5.366726%} CAT{4.293381%} AXP{5.545617%} BA{20.214669%} ,
823,18866.82201,21217.26971,1.124581,10,V{10.996564%} WMT{6.357388%} PG{8.247423%} CVX{21.821306%} KO{10.481100%} MCD{3.608247%} IBM{5.498282%} CAT{5.498282%} AXP{8.247423%} BA{19.243986%} ,
824,18940.97986,21256.71014,1.12226,10,V{11.743119%} WMT{7.155963%} PG{7.155963%} CVX{23.302752%} KO{11.743119%} MCD{3.669725%} IBM{5.137615%} CAT{4.403670%} AXP{5.688073%} BA{20.000000%} ,
825,18957.5941,21259.21243,1.121409,10,V{12.284069%} WMT{9.021113%} PG{1.343570%} CVX{24.376200%} KO{12.284069%} MCD{4.222649%} IBM{5.758157%} CAT{4.606526%} AXP{5.950096%} BA{20.153551%} ,
826,18975.53628,21263.45343,1.120572,10,V{11.149228%} WMT{7.032590%} PG{8.233276%} CVX{21.783877%} KO{10.806175%} MCD{2.572899%} IBM{5.488851%} CAT{5.488851%} AXP{8.233276%} BA{19.210978%} ,
827,18977.66048,21266.99983,1.120633,10,V{12.284069%} WMT{9.021113%} PG{1.343570%} CVX{24.376200%} KO{12.667946%} MCD{3.838772%} IBM{5.758157%} CAT{4.606526%} AXP{5.950096%} BA{20.153551%} ,
828,18980.99157,21352.2803,1.12493,10,V{11.917098%} WMT{7.599309%} PG{6.390328%} CVX{21.934370%} KO{10.880829%} MCD{2.590674%} IBM{5.526770%} CAT{5.526770%} AXP{8.290155%} BA{19.343696%} ,
829,19025.09205,21352.47432,1.122332,11,V{11.409396%} WMT{7.550336%} PG{8.221477%} CVX{21.308725%} HD{0.167785%} KO{10.570470%} MCD{2.516779%} IBM{5.369128%} CAT{5.369128%} AXP{8.053691%} BA{19.463087%} ,
830,19078.25397,21373.58577,1.120311,10,V{11.165846%} WMT{7.389163%} PG{9.031199%} CVX{20.853859%} KO{10.344828%} MCD{2.463054%} IBM{5.254516%} CAT{5.254516%} AXP{8.538588%} BA{19.704433%} ,
831,19130.72012,21513.50746,1.124553,10,V{11.403509%} WMT{7.894737%} PG{5.614035%} CVX{22.280702%} KO{10.877193%} MCD{2.631579%} IBM{5.614035%} CAT{5.614035%} AXP{8.421053%} BA{19.649123%} ,
832,19268.22345,21616.75648,1.121886,10,V{12.237094%} WMT{8.986616%} PG{1.338432%} CVX{24.282983%} KO{12.237094%} MCD{3.824092%} IBM{5.736138%} CAT{4.588910%} AXP{5.927342%} BA{20.841300%} ,
833,19334.20702,21642.956,1.119413,10,V{10.924370%} WMT{7.563025%} PG{8.067227%} CVX{21.344538%} KO{10.588235%} MCD{2.521008%} IBM{5.378151%} CAT{5.378151%} AXP{8.067227%} BA{20.168067%} ,
834,19445.87363,21735.44286,1.117741,10,V{11.383538%} WMT{7.880911%} PG{8.406305%} CVX{22.241681%} KO{8.231173%} MCD{2.626970%} IBM{5.604203%} CAT{5.604203%} AXP{8.406305%} BA{19.614711%} ,
835,19557.33428,21759.69893,1.112611,12,V{11.861614%} WMT{5.107084%} PG{8.072488%} CVX{20.757825%} HD{1.317957%} KO{7.742998%} MCD{6.095552%} DIS{0.164745%} IBM{5.436573%} CAT{5.766063%} AXP{7.907743%} BA{19.769357%} ,
836,19606.21595,21788.33306,1.111297,10,V{11.367673%} WMT{8.348135%} PG{6.216696%} CVX{22.557726%} KO{11.367673%} MCD{3.552398%} IBM{5.328597%} CAT{4.262877%} AXP{5.506217%} BA{21.492007%} ,
837,19635.44147,21820.7746,1.111295,13,MSFT{0.332779%} V{10.648918%} WMT{5.158070%} PG{8.153078%} CVX{20.965058%} HD{1.331115%} KO{7.820300%} MCD{6.156406%} DIS{0.166389%} IBM{5.490849%} CAT{5.823627%} AXP{7.986689%} BA{19.966722%} ,
838,19703.74216,21868.25693,1.109853,10,V{11.367673%} WMT{8.348135%} PG{6.927176%} CVX{22.557726%} KO{11.367673%} MCD{2.841918%} IBM{5.328597%} CAT{4.262877%} AXP{5.506217%} BA{21.492007%} ,
839,19771.83386,21869.98045,1.106118,13,MSFT{0.330579%} V{11.900826%} WMT{5.123967%} PG{8.099174%} CVX{20.826446%} HD{1.322314%} KO{7.768595%} MCD{5.454545%} DIS{0.165289%} IBM{5.454545%} CAT{5.785124%} AXP{7.933884%} BA{19.834711%} ,
840,19794.99849,21903.01966,1.106493,10,V{11.367673%} WMT{8.348135%} PG{6.927176%} CVX{22.557726%} KO{11.367673%} MCD{3.552398%} IBM{4.618117%} CAT{4.262877%} AXP{5.506217%} BA{21.492007%} ,
841,19825.16316,21975.42009,1.108461,11,V{11.531532%} WMT{2.342342%} PG{8.648649%} CVX{22.882883%} KO{11.351351%} MCD{2.702703%} IBM{5.765766%} CAT{5.765766%} AXP{8.648649%} BA{20.180180%} TRV{0.180180%} ,
842,19880.93121,22041.89861,1.108695,10,V{10.921502%} WMT{4.607509%} PG{6.825939%} CVX{21.672355%} KO{10.750853%} MCD{4.436860%} IBM{7.337884%} CAT{7.508532%} AXP{6.143345%} BA{19.795222%} ,
843,20016.31615,22058.0511,1.102004,11,V{11.531532%} WMT{2.342342%} PG{8.648649%} CVX{22.882883%} KO{8.468468%} MCD{8.468468%} IBM{2.882883%} CAT{5.765766%} AXP{8.648649%} BA{20.180180%} TRV{0.180180%} ,
844,20029.02526,22135.76681,1.105184,10,V{12.255773%} WMT{7.815275%} PG{6.571936%} CVX{22.557726%} KO{11.190053%} MCD{2.664298%} IBM{2.841918%} CAT{5.683837%} AXP{8.525755%} BA{19.893428%} ,
845,20126.19074,22140.05044,1.100062,11,V{10.774411%} WMT{4.545455%} PG{6.734007%} CVX{20.033670%} HD{2.693603%} KO{10.606061%} MCD{4.377104%} IBM{7.239057%} CAT{7.407407%} AXP{6.060606%} BA{19.528620%} ,
846,20155.3831,22236.47494,1.103252,12,JNJ{0.170358%} V{12.265758%} WMT{4.599659%} PG{9.710392%} CVX{21.465077%} KO{10.562181%} MCD{0.851789%} IBM{5.621806%} CAT{5.792164%} AXP{8.177172%} BA{20.442930%} DD{0.340716%} ,
847,20180.62913,22313.48129,1.105688,10,V{11.732852%} WMT{8.122744%} PG{5.776173%} CVX{22.924188%} KO{11.191336%} MCD{2.707581%} IBM{2.888087%} CAT{5.776173%} AXP{8.664260%} BA{20.216606%} ,
848,20257.70799,22372.96451,1.104417,10,V{11.615245%} WMT{8.529946%} PG{7.078040%} CVX{23.049002%} KO{11.615245%} MCD{0.725953%} IBM{5.444646%} CAT{4.355717%} AXP{5.626134%} BA{21.960073%} ,
849,20363.04239,22408.40067,1.100445,10,V{11.962617%} WMT{8.785047%} PG{1.308411%} CVX{23.738318%} KO{11.962617%} MCD{3.738318%} IBM{5.607477%} CAT{4.485981%} AXP{5.794393%} BA{22.616822%} ,
850,20365.95338,22413.01356,1.100514,10,V{11.226252%} WMT{7.772021%} PG{8.290155%} CVX{21.934370%} KO{10.880829%} MCD{2.590674%} IBM{2.763385%} CAT{5.526770%} AXP{8.290155%} BA{20.725389%} ,
851,20470.73192,22458.6989,1.097113,11,V{11.072664%} WMT{4.671280%} PG{6.920415%} CVX{21.972318%} HD{2.768166%} KO{10.899654%} MCD{4.498270%} IBM{4.671280%} CAT{6.228374%} AXP{6.228374%} BA{20.069204%} ,
852,20471.12221,22479.17494,1.098092,10,V{11.721612%} WMT{5.677656%} PG{8.791209%} CVX{21.794872%} HD{1.465201%} KO{11.172161%} IBM{6.410256%} CAT{5.860806%} AXP{6.593407%} BA{20.512821%} ,
853,20483.79481,22541.29245,1.100445,10,V{11.711712%} WMT{8.108108%} PG{8.648649%} CVX{22.882883%} KO{8.468468%} MCD{2.702703%} IBM{2.882883%} CAT{5.765766%} AXP{8.648649%} BA{20.180180%} ,
854,20588.42788,22568.56315,1.096177,12,JNJ{0.738007%} V{11.808118%} WMT{5.719557%} PG{6.088561%} CVX{23.431734%} HD{0.922509%} KO{11.623616%} MCD{0.369004%} IBM{6.826568%} CAT{6.088561%} AXP{5.719557%} BA{20.664207%} ,
855,20620.19542,22585.93119,1.095331,13,MSFT{0.341880%} V{10.940171%} WMT{5.299145%} PG{8.376068%} CVX{21.538462%} HD{1.367521%} KO{8.034188%} MCD{6.324786%} DIS{0.170940%} IBM{2.905983%} CAT{5.982906%} AXP{8.205128%} BA{20.512821%} ,
856,20703.9397,22689.6781,1.095911,11,V{11.873840%} WMT{2.411874%} PG{8.905380%} CVX{23.562152%} KO{5.751391%} MCD{8.719852%} IBM{2.968460%} CAT{5.936920%} AXP{8.905380%} BA{20.779221%} TRV{0.185529%} ,
857,20794.4383,22731.2463,1.093141,10,V{11.904762%} WMT{8.241758%} PG{5.860806%} CVX{23.260073%} KO{11.355311%} MCD{2.747253%} IBM{1.465201%} CAT{5.860806%} AXP{8.791209%} BA{20.512821%} ,
858,20904.27506,22810.13922,1.091171,11,V{11.873840%} WMT{2.411874%} PG{8.905380%} CVX{23.562152%} KO{11.688312%} MCD{2.782931%} IBM{2.968460%} CAT{5.936920%} AXP{8.905380%} BA{20.779221%} TRV{0.185529%} ,
859,20956.53705,22834.75421,1.089624,10,V{11.228070%} WMT{4.736842%} PG{7.017544%} CVX{22.280702%} KO{11.052632%} MCD{4.561404%} IBM{4.736842%} CAT{7.719298%} AXP{6.315789%} BA{20.350877%} ,
860,20987.31382,22995.19135,1.095671,13,MSFT{0.346620%} V{12.478336%} WMT{5.372617%} PG{8.492201%} CVX{21.837088%} HD{1.386482%} KO{8.145581%} MCD{0.866551%} DIS{0.173310%} IBM{5.719237%} CAT{6.065858%} AXP{8.318891%} BA{20.797227%} ,
861,21201.29707,23034.89387,1.086485,12,JNJ{0.175131%} V{12.609457%} WMT{4.728546%} PG{9.982487%} CVX{22.066550%} KO{10.858144%} MCD{0.875657%} IBM{2.977233%} CAT{5.954466%} AXP{8.406305%} BA{21.015762%} DD{0.350263%} ,
862,21278.76069,23040.89195,1.082812,9,V{11.992620%} WMT{8.302583%} PG{5.904059%} CVX{23.431734%} KO{11.439114%} MCD{2.767528%} CAT{5.904059%} AXP{9.594096%} BA{20.664207%} ,
863,21286.01196,23043.93798,1.082586,11,V{11.228070%} WMT{4.736842%} PG{7.017544%} CVX{22.280702%} HD{2.807018%} KO{11.052632%} MCD{4.561404%} IBM{1.929825%} CAT{6.315789%} AXP{7.719298%} BA{20.350877%} ,
864,21290.67771,23125.45463,1.086177,11,V{12.052731%} WMT{2.448211%} PG{9.039548%} CVX{23.917137%} KO{5.838041%} MCD{8.851224%} IBM{1.506591%} CAT{6.026365%} AXP{9.039548%} BA{21.092279%} TRV{0.188324%} ,
865,21367.91937,23151.01527,1.083447,9,V{11.882998%} WMT{8.226691%} PG{8.775137%} CVX{23.217550%} KO{8.592322%} MCD{2.742230%} CAT{5.850091%} AXP{10.237660%} BA{20.475320%} ,
866,21391.97944,23159.90448,1.082644,14,MSFT{0.353982%} JNJ{0.353982%} V{12.743363%} WMT{5.486726%} PG{8.849558%} CVX{22.300885%} HD{0.707965%} KO{9.734513%} MCD{0.176991%} IBM{2.831858%} CAT{6.017699%} AXP{8.672566%} BA{20.884956%} TRV{0.884956%} ,
867,21414.61825,23175.64351,1.082235,10,V{11.970534%} WMT{8.287293%} PG{8.839779%} CVX{23.388582%} KO{8.655617%} MCD{2.762431%} IBM{0.736648%} CAT{5.893186%} AXP{8.839779%} BA{20.626151%} ,
868,21466.67274,23201.77671,1.080828,10,V{11.228070%} WMT{4.736842%} PG{7.017544%} CVX{22.280702%} KO{11.052632%} MCD{4.561404%} IBM{1.929825%} CAT{7.719298%} AXP{9.122807%} BA{20.350877%} ,
869,21484.88571,23209.52981,1.080272,9,V{12.522686%} WMT{7.985481%} PG{6.715064%} CVX{23.049002%} KO{11.433757%} MCD{2.722323%} CAT{5.807623%} AXP{8.711434%} BA{21.052632%} ,
870,21505.37064,23224.57881,1.079943,9,V{12.059369%} WMT{8.348794%} PG{5.936920%} CVX{23.562152%} KO{11.502783%} MCD{2.782931%} CAT{5.936920%} AXP{8.905380%} BA{20.964750%} ,
871,21516.91257,23340.39241,1.084746,12,JNJ{0.738007%} V{11.808118%} WMT{5.719557%} PG{6.088561%} CVX{23.431734%} HD{0.922509%} KO{11.623616%} MCD{0.369004%} IBM{0.922509%} CAT{6.088561%} AXP{11.623616%} BA{20.664207%} ,
872,21599.31529,23344.16289,1.080783,10,V{12.075472%} WMT{5.849057%} PG{9.056604%} CVX{22.452830%} HD{1.509434%} KO{11.509434%} IBM{3.584906%} CAT{6.037736%} AXP{6.792453%} BA{21.132075%} ,
873,21606.93247,23347.77713,1.080569,11,V{12.144213%} WMT{2.466793%} PG{9.108159%} CVX{24.098672%} KO{5.882353%} MCD{8.918406%} IBM{0.759013%} CAT{6.072106%} AXP{9.108159%} BA{21.252372%} TRV{0.189753%} ,
874,21642.0495,23409.81854,1.081682,9,V{11.992620%} WMT{8.302583%} PG{5.904059%} CVX{23.431734%} KO{11.439114%} MCD{2.767528%} CAT{5.904059%} AXP{8.856089%} BA{21.402214%} ,
875,21719.12634,23443.75376,1.079406,12,JNJ{0.760456%} V{12.167300%} WMT{5.893536%} PG{6.273764%} CVX{24.144487%} HD{0.950570%} KO{11.977186%} MCD{0.380228%} IBM{3.992395%} CAT{6.273764%} AXP{5.893536%} BA{21.292776%} ,
876,21730.46922,23452.91989,1.079264,9,V{12.432432%} WMT{7.927928%} PG{6.666667%} CVX{22.882883%} KO{11.351351%} MCD{2.702703%} CAT{5.765766%} AXP{8.648649%} BA{21.621622%} ,
877,21771.09099,23460.44981,1.077596,11,V{12.190476%} WMT{2.476190%} PG{9.142857%} CVX{24.190476%} KO{5.904762%} MCD{8.952381%} IBM{0.380952%} CAT{6.095238%} AXP{9.142857%} BA{21.333333%} TRV{0.190476%} ,
878,21813.2314,23516.3914,1.078079,9,V{12.014787%} WMT{8.317930%} PG{8.872458%} CVX{23.475046%} KO{8.687616%} MCD{2.772643%} CAT{5.914972%} AXP{8.872458%} BA{21.072089%} ,
879,21833.23632,23600.97226,1.080965,11,V{11.873840%} WMT{2.411874%} PG{8.905380%} CVX{23.562152%} HD{2.968460%} KO{5.751391%} MCD{8.719852%} CAT{5.936920%} AXP{8.905380%} BA{20.779221%} TRV{0.185529%} ,
880,21884.7871,23655.1253,1.080894,9,V{11.904762%} WMT{8.241758%} PG{5.860806%} CVX{23.260073%} KO{11.355311%} MCD{2.747253%} CAT{5.860806%} AXP{8.791209%} BA{21.978022%} ,
881,22011.17292,23828.03589,1.082543,13,MSFT{0.356506%} V{12.834225%} WMT{5.525847%} PG{8.734403%} CVX{22.459893%} HD{1.426025%} KO{8.377897%} MCD{0.891266%} DIS{0.178253%} IBM{3.030303%} CAT{6.238859%} AXP{8.556150%} BA{21.390374%} ,
882,22095.39323,23882.09612,1.080863,9,V{11.882998%} WMT{8.226691%} PG{8.775137%} CVX{23.217550%} KO{8.592322%} MCD{2.742230%} CAT{5.850091%} AXP{8.775137%} BA{21.937843%} ,
883,22353.21739,23970.78075,1.072364,14,MSFT{0.364299%} JNJ{0.364299%} V{13.114754%} WMT{5.646630%} PG{3.278689%} CVX{22.950820%} HD{3.642987%} KO{10.018215%} MCD{0.182149%} IBM{2.914390%} CAT{6.193078%} AXP{8.925319%} BA{21.493625%} TRV{0.910747%} ,
884,22401.90925,24004.27038,1.071528,11,V{11.552347%} WMT{4.873646%} PG{1.444043%} CVX{22.924188%} HD{2.888087%} KO{11.371841%} MCD{4.693141%} IBM{1.985560%} CAT{7.942238%} AXP{9.386282%} BA{20.938628%} ,
885,22487.31647,24007.0556,1.067582,11,JNJ{0.204499%} V{13.087935%} WMT{6.339468%} CVX{22.699387%} HD{0.613497%} KO{13.087935%} MCD{0.204499%} IBM{6.543967%} CAT{7.361963%} AXP{6.952965%} BA{22.903885%} ,
886,22518.8639,24062.65215,1.068555,13,MSFT{0.356506%} V{12.834225%} WMT{5.525847%} PG{3.030303%} CVX{22.459893%} HD{4.278075%} KO{8.377897%} MCD{6.595365%} DIS{0.178253%} IBM{0.178253%} CAT{6.238859%} AXP{8.556150%} BA{21.390374%} ,
887,22542.61635,24074.70441,1.067964,13,MSFT{0.346620%} V{12.478336%} WMT{5.372617%} PG{2.946274%} CVX{21.837088%} HD{6.932409%} KO{8.145581%} MCD{6.412478%} DIS{0.173310%} IBM{0.173310%} CAT{6.065858%} AXP{8.318891%} BA{20.797227%} ,
888,22604.63624,24262.16343,1.073327,13,MSFT{0.361664%} V{13.019892%} WMT{5.605787%} PG{8.860759%} CVX{22.784810%} HD{1.446655%} KO{8.499096%} MCD{0.904159%} DIS{0.180832%} IBM{1.627486%} CAT{6.329114%} AXP{8.679928%} BA{21.699819%} ,
889,22834.15802,24333.00369,1.065641,13,MSFT{0.361664%} V{13.019892%} WMT{5.605787%} PG{8.860759%} CVX{22.784810%} HD{1.446655%} KO{8.499096%} MCD{2.350814%} DIS{0.180832%} IBM{0.180832%} CAT{6.329114%} AXP{8.679928%} BA{21.699819%} ,
890,22853.12365,24370.20507,1.066384,10,JNJ{0.360360%} V{5.405405%} WMT{0.900901%} CVX{22.882883%} KO{12.252252%} MCD{8.468468%} IBM{5.585586%} CAT{11.531532%} AXP{10.630631%} BA{21.981982%} ,
891,22853.57466,24451.35438,1.069914,13,MSFT{0.361664%} V{13.019892%} WMT{5.605787%} PG{8.860759%} CVX{22.784810%} HD{1.446655%} KO{8.499096%} MCD{0.904159%} DIS{0.180832%} IBM{0.180832%} CAT{6.329114%} AXP{10.126582%} BA{21.699819%} ,
892,22921.6668,24483.31463,1.06813,13,MSFT{0.364299%} V{13.114754%} WMT{5.646630%} PG{8.925319%} CVX{22.950820%} HD{1.457195%} KO{8.561020%} MCD{0.910747%} DIS{0.182149%} IBM{0.910747%} CAT{6.375228%} AXP{8.743169%} BA{21.857923%} ,
893,23016.23395,24483.7589,1.06376,11,V{11.228070%} WMT{4.736842%} PG{7.017544%} CVX{22.280702%} HD{2.807018%} KO{9.649123%} MCD{4.561404%} IBM{1.929825%} CAT{7.719298%} AXP{6.315789%} BA{21.754386%} ,
894,23047.90962,24578.54846,1.066411,13,MSFT{0.364299%} V{13.114754%} WMT{5.646630%} PG{8.925319%} CVX{22.950820%} HD{1.457195%} KO{8.561020%} MCD{0.910747%} DIS{0.182149%} IBM{0.182149%} CAT{6.375228%} AXP{9.471767%} BA{21.857923%} ,
895,23085.14807,24595.03437,1.065405,13,MSFT{0.365631%} V{13.162706%} WMT{5.667276%} PG{8.957952%} CVX{23.034735%} HD{1.462523%} KO{8.592322%} MCD{0.914077%} DIS{0.182815%} IBM{0.548446%} CAT{6.398537%} AXP{8.775137%} BA{21.937843%} ,
896,23144.12124,24612.89284,1.063462,13,MSFT{0.365631%} V{13.162706%} WMT{5.667276%} PG{8.957952%} CVX{23.034735%} HD{1.462523%} KO{8.592322%} MCD{1.279707%} DIS{0.182815%} IBM{0.182815%} CAT{6.398537%} AXP{8.775137%} BA{21.937843%} ,
