After EL,,,Gbest ratio:,0.856718,#in front,5485
5025,41757.23387,35594.89877,0.852425,8,AAPL{18.543046%} V{5.132450%} MRK{8.940397%} CSCO{8.112583%} MCD{19.701987%} CRM{13.245033%} AXP{21.026490%} WBA{5.298013%} ,
5026,41769.38776,35599.55896,0.852288,9,AAPL{18.616145%} V{5.107084%} MRK{9.060956%} CSCO{8.072488%} MCD{19.604613%} NKE{0.164745%} CRM{13.179572%} AXP{20.922570%} WBA{5.271829%} ,
5027,41776.82633,35602.60693,0.852209,9,AAPL{18.646865%} V{5.115512%} MRK{9.075908%} CSCO{8.085809%} MCD{19.636964%} NKE{0.165017%} CRM{13.201320%} AXP{20.792079%} WBA{5.280528%} ,
5028,41777.40318,35606.04899,0.85228,10,AAPL{18.421053%} UNH{0.164474%} V{5.098684%} MRK{9.046053%} CSCO{8.223684%} MCD{19.572368%} NKE{0.164474%} CRM{13.157895%} AXP{20.888158%} WBA{5.263158%} ,
5029,41779.05981,35608.18654,0.852297,9,AAPL{18.481848%} V{5.115512%} MRK{9.075908%} CSCO{8.085809%} MCD{19.636964%} NKE{0.165017%} CRM{13.366337%} AXP{20.792079%} WBA{5.280528%} ,
5030,41785.7607,35610.67789,0.85222,8,AAPL{18.616145%} V{5.107084%} MRK{9.390445%} CSCO{8.072488%} MCD{19.439868%} CRM{13.179572%} AXP{20.922570%} WBA{5.271829%} ,
5031,41786.13823,35615.0553,0.852317,8,AAPL{18.677686%} V{5.123967%} MRK{8.925620%} CSCO{8.099174%} MCD{19.669421%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5032,41796.11964,35621.64756,0.852272,9,AAPL{18.451400%} V{5.107084%} MRK{9.060956%} CSCO{8.237232%} MCD{19.604613%} NKE{0.164745%} CRM{13.179572%} AXP{20.922570%} WBA{5.271829%} ,
5033,41803.02834,35624.45368,0.852198,9,AAPL{18.481848%} V{5.115512%} MRK{9.075908%} CSCO{8.250825%} MCD{19.636964%} NKE{0.165017%} CRM{13.201320%} AXP{20.792079%} WBA{5.280528%} ,
5034,41803.64002,35630.55622,0.852331,9,AAPL{18.421053%} V{5.098684%} MRK{9.046053%} CSCO{8.059211%} MCD{19.572368%} NKE{0.164474%} CRM{13.486842%} AXP{20.888158%} WBA{5.263158%} ,
5035,41809.81503,35633.77039,0.852282,9,AAPL{18.481848%} V{5.115512%} MRK{8.910891%} CSCO{8.250825%} MCD{19.636964%} NKE{0.165017%} CRM{13.201320%} AXP{20.957096%} WBA{5.280528%} ,
5036,41810.84467,35633.84377,0.852263,9,AAPL{18.451400%} V{5.107084%} MRK{9.060956%} CSCO{8.072488%} MCD{19.604613%} NKE{0.164745%} CRM{13.509061%} AXP{20.757825%} WBA{5.271829%} ,
5037,41813.26861,35636.16547,0.852269,8,AAPL{18.677686%} V{5.123967%} MRK{9.090909%} CSCO{8.099174%} MCD{19.504132%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5038,41824.04661,35641.45267,0.852176,9,AAPL{18.585526%} V{5.098684%} MRK{9.046053%} CSCO{8.223684%} MCD{19.572368%} NKE{0.164474%} CRM{13.157895%} AXP{20.888158%} WBA{5.263158%} ,
5039,41825.73014,35647.04711,0.852276,9,AAPL{18.512397%} V{5.123967%} MRK{8.760331%} CSCO{8.264463%} MCD{19.669421%} NKE{0.165289%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5040,41834.94929,35649.1409,0.852138,8,AAPL{18.801997%} V{5.158070%} MRK{7.820300%} CSCO{8.153078%} MCD{19.633943%} CRM{13.311148%} AXP{21.131448%} WBA{5.990017%} ,
5041,41842.33477,35649.20173,0.851989,9,AAPL{18.152350%} V{5.024311%} MRK{9.886548%} CSCO{8.103728%} MCD{19.286872%} NKE{0.162075%} CRM{13.614263%} AXP{20.583468%} WBA{5.186386%} ,
5042,41844.24478,35661.64639,0.852247,8,AAPL{18.739635%} V{5.140962%} MRK{8.789386%} CSCO{8.126036%} MCD{19.568823%} CRM{13.266998%} AXP{21.061360%} WBA{5.306799%} ,
5043,41850.55756,35663.28448,0.852158,9,AAPL{18.421053%} V{5.098684%} MRK{9.046053%} CSCO{8.388158%} MCD{19.572368%} NKE{0.164474%} CRM{13.157895%} AXP{20.888158%} WBA{5.263158%} ,
5044,41856.24054,35666.50596,0.852119,9,AAPL{18.512397%} V{4.793388%} MRK{9.090909%} CSCO{8.264463%} MCD{19.669421%} NKE{0.165289%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5045,41858.32528,35672.88223,0.852229,9,AAPL{18.390805%} V{5.090312%} MRK{9.031199%} CSCO{8.210181%} MCD{19.540230%} NKE{0.164204%} CRM{13.464696%} AXP{20.853859%} WBA{5.254516%} ,
5046,41866.01405,35673.81079,0.852095,9,AAPL{18.211382%} V{5.040650%} MRK{9.593496%} CSCO{8.130081%} MCD{19.349593%} NKE{0.162602%} CRM{13.658537%} AXP{20.650407%} WBA{5.203252%} ,
5047,41876.08501,35674.56553,0.851908,8,AAPL{18.646865%} V{4.950495%} MRK{9.735974%} CSCO{8.085809%} MCD{19.141914%} CRM{13.201320%} AXP{20.957096%} WBA{5.280528%} ,
5048,41878.51282,35685.92778,0.85213,9,AAPL{18.390805%} V{5.090312%} MRK{9.031199%} CSCO{8.045977%} MCD{19.540230%} NKE{0.164204%} CRM{13.793103%} AXP{20.689655%} WBA{5.254516%} ,
5049,41880.77047,35689.08458,0.852159,9,AAPL{18.512397%} V{5.123967%} MRK{9.090909%} CSCO{8.264463%} MCD{19.338843%} NKE{0.165289%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5050,41889.15289,35691.648,0.85205,9,AAPL{18.677686%} UNH{0.661157%} V{5.123967%} MRK{8.925620%} CSCO{8.099174%} MCD{19.008264%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5051,41894.48934,35694.17764,0.852002,8,AAPL{18.864775%} V{5.175292%} MRK{7.846411%} CSCO{8.180301%} MCD{19.699499%} CRM{13.355593%} AXP{21.202003%} WBA{5.676127%} ,
5052,41901.44691,35698.49714,0.851963,10,AAPL{18.543046%} V{5.132450%} MRK{9.105960%} CSCO{8.278146%} MCD{19.039735%} NKE{0.165563%} HON{0.165563%} CRM{13.245033%} AXP{21.026490%} WBA{5.298013%} ,
5053,41904.02714,35701.7892,0.851989,9,AAPL{18.666667%} V{5.166667%} MRK{7.833333%} CSCO{8.333333%} MCD{19.833333%} NKE{0.166667%} CRM{13.333333%} AXP{21.166667%} WBA{5.500000%} ,
5054,41906.60822,35710.08047,0.852135,8,AAPL{18.833333%} V{5.000000%} MRK{8.500000%} CSCO{8.166667%} MCD{19.666667%} CRM{13.333333%} AXP{21.166667%} WBA{5.333333%} ,
5055,41922.89912,35711.53134,0.851838,9,AAPL{18.093700%} V{5.008078%} MRK{9.854604%} CSCO{7.915994%} MCD{19.224556%} NKE{0.161551%} CRM{14.216478%} AXP{20.355412%} WBA{5.169628%} ,
5056,41925.49508,35724.71761,0.8521,9,AAPL{18.330606%} V{5.073650%} MRK{9.001637%} CSCO{8.183306%} MCD{19.476268%} NKE{0.163666%} CRM{13.747954%} AXP{20.785597%} WBA{5.237316%} ,
5057,41942.04504,35727.71979,0.851835,8,AAPL{18.006431%} V{4.983923%} MRK{10.128617%} CSCO{8.038585%} MCD{19.131833%} CRM{14.147910%} AXP{20.418006%} WBA{5.144695%} ,
5058,41950.54876,35728.05772,0.851671,9,AAPL{18.006431%} V{4.983923%} MRK{10.128617%} CSCO{8.038585%} MCD{19.131833%} NKE{0.160772%} CRM{14.147910%} AXP{20.257235%} WBA{5.144695%} ,
5059,41950.94032,35728.60164,0.851676,8,AAPL{18.677686%} V{4.462810%} MRK{7.768595%} CSCO{8.760331%} MCD{20.826446%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5060,41951.08102,35730.20999,0.851711,9,AAPL{18.760469%} V{5.192630%} MRK{7.872697%} CSCO{8.375209%} MCD{19.932998%} NKE{0.167504%} CRM{13.400335%} AXP{20.938023%} WBA{5.360134%} ,
5061,41953.79553,35737.57809,0.851832,9,AAPL{18.152350%} V{5.024311%} MRK{9.562399%} CSCO{7.941653%} MCD{19.286872%} NKE{0.162075%} CRM{14.262561%} AXP{20.421394%} WBA{5.186386%} ,
5062,41959.4636,35738.78704,0.851746,8,AAPL{18.927973%} V{5.192630%} MRK{7.872697%} CSCO{8.207705%} MCD{19.765494%} CRM{13.400335%} AXP{21.273032%} WBA{5.360134%} ,
5063,41961.87178,35742.27725,0.85178,8,AAPL{18.708609%} V{4.966887%} MRK{9.768212%} CSCO{8.112583%} MCD{18.874172%} CRM{13.245033%} AXP{21.026490%} WBA{5.298013%} ,
5064,41966.86663,35756.50447,0.852017,9,AAPL{18.573798%} V{5.140962%} MRK{9.121061%} CSCO{8.291874%} MCD{19.071310%} NKE{0.165837%} CRM{13.266998%} AXP{21.061360%} WBA{5.306799%} ,
5065,41985.73799,35757.43785,0.851657,9,AAPL{18.006431%} V{4.983923%} MRK{10.128617%} CSCO{8.038585%} MCD{18.971061%} NKE{0.160772%} CRM{14.147910%} AXP{20.418006%} WBA{5.144695%} ,
5066,41990.23329,35769.55476,0.851854,9,AAPL{18.760469%} V{4.857621%} MRK{7.872697%} CSCO{8.375209%} MCD{19.932998%} NKE{0.167504%} CRM{13.400335%} AXP{21.273032%} WBA{5.360134%} ,
5067,41998.41774,35770.46156,0.85171,9,AAPL{18.697830%} V{5.175292%} MRK{7.846411%} CSCO{8.514190%} MCD{19.866444%} NKE{0.166945%} CRM{13.355593%} AXP{21.035058%} WBA{5.342237%} ,
5068,41999.54707,35775.22435,0.8518,9,AAPL{18.093700%} V{5.008078%} MRK{9.531502%} CSCO{8.077544%} MCD{19.224556%} NKE{0.161551%} CRM{14.216478%} AXP{20.516963%} WBA{5.169628%} ,
5069,42010.13746,35775.93459,0.851602,9,AAPL{18.635607%} V{5.158070%} MRK{7.820300%} CSCO{8.319468%} MCD{19.800333%} NKE{0.166389%} CRM{13.643927%} AXP{21.131448%} WBA{5.324459%} ,
5070,42016.15671,35789.53494,0.851804,9,AAPL{18.330606%} V{5.073650%} MRK{9.001637%} CSCO{8.837971%} MCD{19.476268%} NKE{0.163666%} CRM{13.093290%} AXP{20.785597%} WBA{5.237316%} ,
5071,42024.03949,35792.32957,0.851711,9,AAPL{18.760469%} V{5.192630%} MRK{7.872697%} CSCO{8.375209%} MCD{19.597990%} NKE{0.167504%} CRM{13.400335%} AXP{21.273032%} WBA{5.360134%} ,
5072,42049.37556,35803.06978,0.851453,10,AAPL{18.791946%} V{5.201342%} MRK{7.885906%} CSCO{8.389262%} MCD{19.295302%} NKE{0.167785%} HON{0.167785%} CRM{13.422819%} AXP{21.308725%} WBA{5.369128%} ,
5073,42053.2,35805.16136,0.851425,9,AAPL{18.270799%} V{5.057096%} MRK{9.624796%} CSCO{8.809135%} MCD{19.086460%} NKE{0.163132%} CRM{13.050571%} AXP{20.717781%} WBA{5.220228%} ,
5074,42053.79065,35805.93012,0.851432,8,AAPL{18.433931%} V{5.057096%} MRK{7.667210%} CSCO{9.298532%} MCD{20.554649%} CRM{13.050571%} AXP{20.717781%} WBA{5.220228%} ,
5075,42054.77701,35807.70376,0.851454,9,AAPL{18.555008%} V{4.433498%} MRK{8.210181%} CSCO{8.866995%} MCD{19.868637%} NKE{0.164204%} CRM{13.136289%} AXP{20.853859%} WBA{5.911330%} ,
5076,42063.35549,35809.69962,0.851328,8,AAPL{18.464052%} V{5.065359%} MRK{7.679739%} CSCO{9.313725%} MCD{20.588235%} CRM{13.071895%} AXP{20.588235%} WBA{5.228758%} ,
5077,42063.66929,35812.07422,0.851378,8,AAPL{19.349315%} V{5.136986%} MRK{10.102740%} CSCO{7.020548%} MCD{17.465753%} CRM{13.698630%} AXP{21.746575%} WBA{5.479452%} ,
5078,42064.33883,35823.32529,0.851632,9,AAPL{18.421053%} V{4.769737%} MRK{9.046053%} CSCO{8.717105%} MCD{19.407895%} NKE{0.328947%} CRM{13.157895%} AXP{20.888158%} WBA{5.263158%} ,
5079,42067.90643,35824.78918,0.851594,8,AAPL{18.864775%} V{5.175292%} MRK{7.846411%} CSCO{8.514190%} MCD{19.699499%} CRM{13.355593%} AXP{21.202003%} WBA{5.342237%} ,
5080,42069.39004,35826.18694,0.851597,9,AAPL{18.211382%} V{5.040650%} MRK{8.943089%} CSCO{8.130081%} MCD{19.349593%} NKE{0.162602%} CRM{14.308943%} AXP{20.650407%} WBA{5.203252%} ,
5081,42080.4677,35827.12489,0.851396,9,AAPL{19.210978%} V{5.317324%} MRK{9.433962%} CSCO{7.204117%} MCD{17.667238%} NKE{0.171527%} CRM{13.722127%} AXP{21.783877%} WBA{5.488851%} ,
5082,42081.38313,35828.77604,0.851416,8,AAPL{18.464052%} V{4.901961%} MRK{7.679739%} CSCO{9.313725%} MCD{20.588235%} CRM{13.071895%} AXP{20.751634%} WBA{5.228758%} ,
5083,42085.31593,35831.10965,0.851392,8,AAPL{18.927973%} V{5.192630%} MRK{7.872697%} CSCO{8.207705%} MCD{18.425461%} CRM{13.400335%} AXP{21.273032%} WBA{6.700168%} ,
5084,42093.974,35831.61936,0.851229,8,AAPL{18.494272%} V{5.073650%} MRK{7.364975%} CSCO{9.328969%} MCD{20.621931%} CRM{13.093290%} AXP{20.785597%} WBA{5.237316%} ,
5085,42101.41085,35857.30934,0.851689,9,AAPL{18.390805%} V{5.090312%} MRK{9.031199%} CSCO{8.866995%} MCD{19.211823%} NKE{0.164204%} CRM{13.136289%} AXP{20.853859%} WBA{5.254516%} ,
5086,42113.55906,35861.09626,0.851533,9,AAPL{18.823529%} V{5.210084%} MRK{7.899160%} CSCO{8.403361%} MCD{19.327731%} NKE{0.168067%} CRM{13.445378%} AXP{21.344538%} WBA{5.378151%} ,
5087,42135.07974,35873.22164,0.851386,8,AAPL{18.494272%} V{5.073650%} MRK{7.692308%} CSCO{9.328969%} MCD{20.294599%} CRM{13.093290%} AXP{20.785597%} WBA{5.237316%} ,
5088,42152.70129,35894.3585,0.851532,9,AAPL{18.573798%} V{5.140962%} MRK{7.794362%} CSCO{8.955224%} MCD{19.734660%} NKE{0.165837%} CRM{13.266998%} AXP{21.061360%} WBA{5.306799%} ,
5089,42166.47322,35896.68594,0.851309,8,AAPL{18.555008%} V{4.433498%} MRK{7.717570%} CSCO{9.359606%} MCD{20.689655%} CRM{13.136289%} AXP{20.853859%} WBA{5.254516%} ,
5090,42175.8701,35909.92569,0.851433,8,AAPL{18.801997%} V{5.158070%} MRK{7.820300%} CSCO{8.818636%} MCD{19.633943%} CRM{13.311148%} AXP{21.131448%} WBA{5.324459%} ,
5091,42184.70548,35912.92902,0.851326,9,AAPL{18.801997%} V{4.492512%} MRK{6.988353%} CSCO{8.985025%} MCD{20.133111%} NKE{0.166389%} CRM{13.311148%} AXP{21.131448%} WBA{5.990017%} ,
5092,42189.11171,35917.97444,0.851356,9,AAPL{18.270799%} V{5.057096%} MRK{8.972268%} CSCO{9.298532%} MCD{19.412724%} NKE{0.163132%} CRM{13.050571%} AXP{20.554649%} WBA{5.220228%} ,
5093,42193.15028,35923.74108,0.851412,8,AAPL{19.055649%} V{5.227656%} MRK{7.925801%} CSCO{8.263069%} MCD{18.549747%} CRM{13.490725%} AXP{21.416526%} WBA{6.070826%} ,
5094,42196.47143,35929.06028,0.851471,9,AAPL{18.666667%} V{4.833333%} MRK{7.833333%} CSCO{8.833333%} MCD{19.666667%} NKE{0.333333%} CRM{13.333333%} AXP{21.166667%} WBA{5.333333%} ,
5095,42218.7754,35941.40739,0.851313,8,AAPL{18.555008%} V{5.090312%} MRK{7.717570%} CSCO{9.359606%} MCD{20.032841%} CRM{13.136289%} AXP{20.853859%} WBA{5.254516%} ,
5096,42239.42915,35945.49842,0.850994,10,AAPL{18.390805%} V{5.090312%} MRK{7.717570%} CSCO{9.523810%} MCD{19.540230%} NKE{0.164204%} HON{0.328407%} CRM{13.136289%} AXP{20.853859%} WBA{5.254516%} ,
5097,42240.58958,35962.91279,0.851383,9,AAPL{18.635607%} V{5.158070%} MRK{7.820300%} CSCO{8.985025%} MCD{19.467554%} NKE{0.166389%} CRM{13.311148%} AXP{21.131448%} WBA{5.324459%} ,
5098,42256.2771,35970.29389,0.851241,8,AAPL{19.120135%} V{5.245347%} MRK{7.952623%} CSCO{8.291032%} MCD{18.612521%} CRM{13.536379%} AXP{21.489002%} WBA{5.752961%} ,
5099,42278.53132,35982.23873,0.851076,8,AAPL{19.152542%} V{5.254237%} MRK{7.966102%} CSCO{8.305085%} MCD{18.813559%} CRM{13.559322%} AXP{21.525424%} WBA{5.423729%} ,
5100,42288.62256,35988.23785,0.851015,8,AAPL{18.677686%} V{3.801653%} MRK{7.768595%} CSCO{9.421488%} MCD{20.826446%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5101,42290.51121,35993.90281,0.851111,8,AAPL{19.152542%} V{5.254237%} MRK{7.966102%} CSCO{8.305085%} MCD{18.644068%} CRM{13.559322%} AXP{21.525424%} WBA{5.593220%} ,
5102,42309.0469,36001.41058,0.850915,9,AAPL{19.152542%} UNH{0.169492%} V{5.254237%} MRK{7.966102%} CSCO{8.305085%} MCD{18.644068%} CRM{13.559322%} AXP{21.525424%} WBA{5.423729%} ,
5103,42322.16535,36024.20328,0.85119,9,AAPL{18.512397%} V{5.123967%} MRK{7.768595%} CSCO{9.421488%} MCD{19.669421%} NKE{0.165289%} CRM{13.223140%} AXP{20.826446%} WBA{5.289256%} ,
5104,42346.35629,36027.96885,0.850793,9,AAPL{18.051118%} UNH{0.319489%} V{4.952077%} MRK{7.507987%} CSCO{10.383387%} MCD{20.287540%} CRM{12.779553%} AXP{20.287540%} WBA{5.431310%} ,
5105,42362.49325,36030.37984,0.850525,8,AAPL{17.965024%} V{4.928458%} MRK{8.744038%} CSCO{10.333863%} MCD{20.031797%} CRM{12.718601%} AXP{20.190779%} WBA{5.087440%} ,
5106,42364.49603,36043.39334,0.850792,8,AAPL{19.152542%} V{5.254237%} MRK{7.966102%} CSCO{8.305085%} MCD{18.644068%} CRM{13.728814%} AXP{21.525424%} WBA{5.423729%} ,
5107,42389.72646,36047.82032,0.85039,10,AAPL{17.527387%} UNH{2.503912%} V{4.851330%} MRK{8.607199%} CSCO{10.328638%} MCD{18.622848%} NKE{0.156495%} CRM{12.519562%} AXP{19.874804%} WBA{5.007825%} ,
5108,42390.13587,36057.8872,0.85062,8,AAPL{19.458545%} V{5.245347%} MRK{7.952623%} CSCO{8.291032%} MCD{18.612521%} CRM{13.536379%} AXP{21.489002%} WBA{5.414552%} ,
5109,42390.94218,36078.13855,0.851081,8,AAPL{18.677686%} V{5.123967%} MRK{7.768595%} CSCO{9.421488%} MCD{19.504132%} CRM{13.223140%} AXP{20.991736%} WBA{5.289256%} ,
5110,42405.22369,36078.68925,0.850808,9,AAPL{18.006431%} V{4.983923%} MRK{7.556270%} CSCO{10.450161%} MCD{20.418006%} NKE{0.160772%} CRM{12.861736%} AXP{20.418006%} WBA{5.144695%} ,
5111,42425.81747,36081.20546,0.850454,9,AAPL{17.806041%} V{4.928458%} MRK{8.744038%} CSCO{10.492846%} MCD{19.872814%} NKE{0.158983%} CRM{12.718601%} AXP{20.190779%} WBA{5.087440%} ,
5112,42426.54494,36093.71077,0.850734,8,AAPL{19.449225%} V{2.581756%} MRK{7.917384%} CSCO{8.433735%} MCD{20.481928%} CRM{13.769363%} AXP{21.858864%} WBA{5.507745%} ,
5113,42434.52265,36103.1036,0.850796,8,AAPL{19.120135%} V{5.245347%} MRK{7.952623%} CSCO{8.629442%} MCD{18.612521%} CRM{13.536379%} AXP{21.489002%} WBA{5.414552%} ,
5114,42452.8873,36104.67117,0.850464,10,AAPL{17.637795%} UNH{1.889764%} V{4.881890%} MRK{8.661417%} CSCO{10.393701%} MCD{18.740157%} NKE{0.157480%} CRM{12.598425%} AXP{20.000000%} WBA{5.039370%} ,
5115,42453.30949,36114.24266,0.850681,10,AAPL{18.833333%} V{4.833333%} MRK{8.333333%} CSCO{9.000000%} MCD{18.166667%} NKE{0.166667%} HON{0.166667%} CRM{13.333333%} AXP{21.166667%} WBA{6.000000%} ,
5116,42457.9695,36119.03876,0.850701,9,AAPL{17.977528%} V{4.975923%} MRK{7.544141%} CSCO{10.593900%} MCD{20.385233%} NKE{0.160514%} CRM{12.841091%} AXP{20.385233%} WBA{5.136437%} ,
5117,42469.23788,36123.75118,0.850586,10,AAPL{17.777778%} UNH{1.269841%} V{4.920635%} MRK{8.730159%} CSCO{10.317460%} MCD{18.888889%} NKE{0.158730%} CRM{12.698413%} AXP{20.158730%} WBA{5.079365%} ,
5118,42478.46744,36134.61394,0.850657,8,AAPL{18.196457%} V{4.991948%} MRK{7.568438%} CSCO{10.466989%} MCD{20.289855%} CRM{12.882448%} AXP{20.450886%} WBA{5.152979%} ,
5119,42487.03095,36138.59032,0.850579,9,AAPL{18.108974%} V{4.967949%} MRK{7.532051%} CSCO{10.576923%} MCD{20.352564%} NKE{0.160256%} CRM{12.820513%} AXP{20.352564%} WBA{5.128205%} ,
5120,42506.85045,36148.133,0.850407,9,AAPL{17.862839%} V{4.944179%} MRK{8.771930%} CSCO{10.526316%} MCD{19.617225%} NKE{0.159490%} CRM{12.759171%} AXP{20.255183%} WBA{5.103668%} ,
5121,42509.15708,36148.49841,0.85037,10,AAPL{17.862839%} UNH{0.637959%} V{4.944179%} MRK{7.496013%} CSCO{10.526316%} MCD{18.979266%} NKE{0.159490%} CRM{12.759171%} AXP{20.255183%} WBA{6.379585%} ,
5122,42509.41195,36156.46603,0.850552,9,AAPL{17.418351%} V{4.821151%} MRK{9.175739%} CSCO{10.264386%} MCD{19.751166%} NKE{0.155521%} CRM{13.685848%} AXP{19.751166%} WBA{4.976672%} ,
5123,42517.47025,36168.433,0.850672,9,AAPL{17.920000%} V{4.960000%} MRK{7.520000%} CSCO{10.560000%} MCD{20.320000%} NKE{0.160000%} CRM{13.120000%} AXP{20.320000%} WBA{5.120000%} ,
5124,42528.47539,36172.23784,0.850542,9,AAPL{18.950931%} V{5.245347%} MRK{9.306261%} CSCO{8.460237%} MCD{17.428088%} NKE{0.169205%} CRM{13.536379%} AXP{21.489002%} WBA{5.414552%} ,
5125,42536.26468,36180.70354,0.850585,8,AAPL{18.255250%} V{4.684976%} MRK{7.592892%} CSCO{10.500808%} MCD{20.355412%} CRM{12.924071%} AXP{20.516963%} WBA{5.169628%} ,
5126,42539.22104,36186.04434,0.850651,9,AAPL{18.035427%} V{4.991948%} MRK{7.568438%} CSCO{10.628019%} MCD{20.128824%} NKE{0.161031%} CRM{12.882448%} AXP{20.450886%} WBA{5.152979%} ,
5127,42542.82824,36188.26142,0.850631,8,AAPL{19.055649%} V{5.227656%} MRK{7.925801%} CSCO{8.937605%} MCD{18.549747%} CRM{13.490725%} AXP{21.416526%} WBA{5.396290%} ,
5128,42557.25463,36192.16933,0.850435,10,AAPL{17.806041%} UNH{0.953895%} V{4.928458%} MRK{8.744038%} CSCO{10.492846%} MCD{18.918919%} NKE{0.158983%} CRM{12.718601%} AXP{20.190779%} WBA{5.087440%} ,
5129,42563.53252,36200.6995,0.85051,9,AAPL{18.035427%} V{4.991948%} MRK{8.856683%} CSCO{10.305958%} MCD{19.162641%} NKE{0.161031%} CRM{12.882448%} AXP{20.450886%} WBA{5.152979%} ,
5130,42564.57955,36207.84015,0.850657,9,AAPL{17.527387%} V{4.851330%} MRK{8.607199%} CSCO{10.328638%} MCD{19.874804%} NKE{0.156495%} CRM{13.771518%} AXP{19.874804%} WBA{5.007825%} ,
5131,42568.57772,36208.96643,0.850603,8,AAPL{18.344156%} V{5.032468%} MRK{7.467532%} CSCO{10.389610%} MCD{19.967532%} CRM{12.987013%} AXP{20.616883%} WBA{5.194805%} ,
5132,42576.68707,36214.60572,0.850574,9,AAPL{18.064516%} V{5.000000%} MRK{8.709677%} CSCO{10.322581%} MCD{19.193548%} NKE{0.161290%} CRM{12.903226%} AXP{20.483871%} WBA{5.161290%} ,
5133,42590.03765,36216.51703,0.850352,9,AAPL{18.138042%} V{4.975923%} MRK{8.828250%} CSCO{10.272873%} MCD{19.101124%} NKE{0.321027%} CRM{12.841091%} AXP{20.385233%} WBA{5.136437%} ,
5134,42590.33156,36225.62476,0.85056,9,AAPL{18.006431%} V{4.983923%} MRK{8.842444%} CSCO{10.289389%} MCD{19.131833%} NKE{0.160772%} CRM{13.022508%} AXP{20.418006%} WBA{5.144695%} ,
5135,42598.37199,36226.3199,0.850416,10,AAPL{17.977528%} UNH{0.160514%} V{4.975923%} MRK{8.828250%} CSCO{10.433387%} MCD{19.101124%} NKE{0.160514%} CRM{12.841091%} AXP{20.385233%} WBA{5.136437%} ,
5136,42605.16743,36238.09327,0.850556,10,AAPL{17.977528%} UNH{0.642055%} V{4.975923%} MRK{7.544141%} CSCO{10.593900%} MCD{19.101124%} NKE{0.160514%} CRM{12.841091%} AXP{20.385233%} WBA{5.778491%} ,
5137,42611.59837,36238.947,0.850448,10,AAPL{18.255250%} UNH{0.323102%} V{5.008078%} MRK{7.592892%} CSCO{10.500808%} MCD{19.224556%} HON{0.161551%} CRM{12.924071%} AXP{20.516963%} WBA{5.492730%} ,
5138,42618.31416,36241.4467,0.850373,9,AAPL{18.006431%} V{4.983923%} MRK{8.842444%} CSCO{10.450161%} MCD{19.131833%} NKE{0.160772%} CRM{12.861736%} AXP{20.418006%} WBA{5.144695%} ,
5139,42619.97765,36244.91055,0.850421,8,AAPL{18.035427%} V{4.991948%} MRK{8.856683%} CSCO{10.466989%} MCD{19.162641%} CRM{12.882448%} AXP{20.450886%} WBA{5.152979%} ,
5140,42621.87807,36246.33353,0.850416,10,AAPL{17.834395%} UNH{0.636943%} V{4.936306%} MRK{8.757962%} CSCO{10.509554%} MCD{18.949045%} NKE{0.159236%} CRM{12.898089%} AXP{20.222930%} WBA{5.095541%} ,
5141,42623.12543,36254.18183,0.850575,9,AAPL{18.093700%} V{5.008078%} MRK{7.592892%} CSCO{10.662359%} MCD{19.870759%} NKE{0.161551%} CRM{12.924071%} AXP{20.516963%} WBA{5.169628%} ,
5142,42625.63104,36258.47869,0.850626,9,AAPL{18.122977%} V{5.016181%} MRK{7.605178%} CSCO{10.517799%} MCD{19.255663%} NKE{0.161812%} CRM{12.944984%} AXP{20.550162%} WBA{5.825243%} ,
5143,42627.41459,36263.46447,0.850708,9,AAPL{18.211382%} V{5.040650%} MRK{7.642276%} CSCO{10.406504%} MCD{19.349593%} NKE{0.162602%} CRM{13.008130%} AXP{20.650407%} WBA{5.528455%} ,
5144,42644.69983,36266.1049,0.850425,9,AAPL{17.977528%} V{4.975923%} MRK{8.828250%} CSCO{10.433387%} MCD{19.101124%} NKE{0.160514%} CRM{13.001605%} AXP{20.385233%} WBA{5.136437%} ,
5145,42647.32161,36273.71562,0.850551,9,AAPL{18.255250%} UNH{0.323102%} V{5.008078%} MRK{7.592892%} CSCO{10.500808%} MCD{19.224556%} CRM{12.924071%} AXP{20.516963%} WBA{5.654281%} ,
5146,42658.93028,36281.62488,0.850505,9,AAPL{18.255250%} UNH{0.484653%} V{5.008078%} MRK{7.592892%} CSCO{10.500808%} MCD{19.224556%} CRM{12.924071%} AXP{20.516963%} WBA{5.492730%} ,
5147,42661.49345,36283.22098,0.850491,10,AAPL{18.035427%} UNH{0.644122%} V{4.991948%} MRK{7.568438%} CSCO{10.628019%} MCD{19.162641%} NKE{0.161031%} CRM{12.882448%} AXP{20.450886%} WBA{5.475040%} ,
