After EL,,,Gbest ratio:,0.132088,#in front,4210
2227,225505.2097,29072.62,0.128922,4,PG{48.262548%} CVX{26.640927%} DIS{24.710425%} TRV{0.386100%} ,
2228,225547.2388,29073.26603,0.128901,4,PG{47.924528%} CVX{26.792453%} DIS{24.905660%} TRV{0.377358%} ,
2229,225564.2107,29081.58578,0.128928,4,PG{48.461538%} CVX{26.538462%} DIS{24.615385%} TRV{0.384615%} ,
2230,225584.1356,29081.98985,0.128919,4,PG{48.288973%} CVX{26.615970%} DIS{24.714829%} TRV{0.380228%} ,
2231,225634.4148,29091.75353,0.128933,4,PG{48.659004%} CVX{26.436782%} DIS{24.521073%} TRV{0.383142%} ,
2232,225807.9038,29096.36594,0.128855,4,PG{48.076923%} CVX{26.538462%} DIS{24.615385%} TRV{0.769231%} ,
2233,225813.3725,29099.16223,0.128864,3,PG{47.154472%} CVX{27.235772%} DIS{25.609756%} ,
2234,225871.1461,29105.97316,0.128861,4,PG{48.275862%} CVX{26.436782%} DIS{24.521073%} TRV{0.766284%} ,
2235,225886.4483,29108.1056,0.128862,3,PG{47.200000%} CVX{27.200000%} DIS{25.600000%} ,
2236,225915.4773,29108.5858,0.128847,3,PG{47.035573%} CVX{27.272727%} DIS{25.691700%} ,
2237,225919.2168,29118.03684,0.128887,3,PG{47.580645%} CVX{27.016129%} DIS{25.403226%} ,
2238,225998.3149,29127.58026,0.128884,3,PG{47.619048%} CVX{26.984127%} DIS{25.396825%} ,
2239,226057.2422,29137.33017,0.128894,3,PG{47.826087%} CVX{26.877470%} DIS{25.296443%} ,
2240,226114.5299,29146.64216,0.128902,3,PG{48.031496%} CVX{26.771654%} DIS{25.196850%} ,
2241,226175.4319,29156.1433,0.128909,3,PG{48.235294%} CVX{26.666667%} DIS{25.098039%} ,
2242,226235.6568,29165.34349,0.128916,3,PG{48.437500%} CVX{26.562500%} DIS{25.000000%} ,
2243,226296.5991,29174.49147,0.128921,3,PG{48.638132%} CVX{26.459144%} DIS{24.902724%} ,
2244,226357.6757,29183.39069,0.128926,3,PG{48.837209%} CVX{26.356589%} DIS{24.806202%} ,
2245,226421.2913,29192.42686,0.12893,3,PG{49.034749%} CVX{26.254826%} DIS{24.710425%} ,
2246,226597.5026,29197.97812,0.128854,4,PG{48.449612%} CVX{26.356589%} DIS{24.806202%} TRV{0.387597%} ,
2247,226657.5166,29206.8917,0.128859,4,PG{48.648649%} CVX{26.254826%} DIS{24.710425%} TRV{0.386100%} ,
2248,226715.7193,29215.36735,0.128863,4,PG{48.846154%} CVX{26.153846%} DIS{24.615385%} TRV{0.384615%} ,
2249,226897.0039,29221.35653,0.128787,4,PG{48.262548%} CVX{26.254826%} DIS{24.710425%} TRV{0.772201%} ,
2250,226951.6072,29229.70958,0.128793,4,PG{48.461538%} CVX{26.153846%} DIS{24.615385%} TRV{0.769231%} ,
2251,226997.4556,29242.08438,0.128821,3,PG{47.736626%} CVX{26.748971%} DIS{25.514403%} ,
2252,227061.4462,29247.22637,0.128808,3,PG{47.600000%} CVX{26.800000%} DIS{25.600000%} ,
2253,227116.8337,29256.59795,0.128817,3,PG{47.808765%} CVX{26.693227%} DIS{25.498008%} ,
2254,227172.5383,29265.72078,0.128826,3,PG{48.015873%} CVX{26.587302%} DIS{25.396825%} ,
2255,227228.9014,29272.42783,0.128824,3,PG{48.046875%} CVX{26.562500%} DIS{25.390625%} ,
2256,227231.8695,29275.03276,0.128833,3,PG{48.221344%} CVX{26.482213%} DIS{25.296443%} ,
2257,227285.252,29283.41669,0.12884,3,PG{48.425197%} CVX{26.377953%} DIS{25.196850%} ,
2258,227340.6194,29287.92971,0.128828,3,PG{48.275862%} CVX{26.436782%} DIS{25.287356%} ,
2259,227341.8024,29290.09671,0.128837,3,PG{48.449612%} CVX{26.356589%} DIS{25.193798%} ,
2260,227344.6303,29292.37551,0.128846,3,PG{48.627451%} CVX{26.274510%} DIS{25.098039%} ,
2261,227395.0226,29296.3388,0.128835,3,PG{48.473282%} CVX{26.335878%} DIS{25.190840%} ,
2262,227395.6446,29298.31664,0.128843,3,PG{48.648649%} CVX{26.254826%} DIS{25.096525%} ,
2263,227404.1539,29301.08556,0.12885,3,PG{48.828125%} CVX{26.171875%} DIS{25.000000%} ,
2264,227458.2163,29307.35282,0.128847,3,PG{48.846154%} CVX{26.153846%} DIS{25.000000%} ,
2265,227465.2692,29309.79562,0.128854,3,PG{49.027237%} CVX{26.070039%} DIS{24.902724%} ,
2266,227524.5822,29318.15251,0.128857,3,PG{49.224806%} CVX{25.968992%} DIS{24.806202%} ,
2267,227685.871,29318.85928,0.128769,4,PG{48.288973%} CVX{26.235741%} DIS{25.095057%} TRV{0.380228%} ,
2268,227689.9841,29324.94627,0.128793,3,PG{54.042553%} CVX{23.829787%} DIS{22.127660%} ,
2269,227749.9568,29329.98154,0.128782,4,PG{48.659004%} CVX{26.053640%} DIS{24.904215%} TRV{0.383142%} ,
2270,227759.9165,29332.73994,0.128788,4,PG{48.837209%} CVX{25.968992%} DIS{24.806202%} TRV{0.387597%} ,
2271,227820.0129,29341.2156,0.128791,4,PG{49.034749%} CVX{25.868726%} DIS{24.710425%} TRV{0.386100%} ,
2272,227984.3952,29342.32217,0.128703,4,PG{48.106061%} CVX{26.136364%} DIS{25.000000%} TRV{0.757576%} ,
2273,227986.0485,29344.20117,0.128711,4,PG{48.275862%} CVX{26.053640%} DIS{24.904215%} TRV{0.766284%} ,
2274,227998.5266,29347.32738,0.128717,4,PG{48.449612%} CVX{25.968992%} DIS{24.806202%} TRV{0.775194%} ,
2275,228047.0098,29353.2517,0.128716,4,PG{48.473282%} CVX{25.954198%} DIS{24.809160%} TRV{0.763359%} ,
2276,228055.0331,29355.68043,0.128722,4,PG{48.648649%} CVX{25.868726%} DIS{24.710425%} TRV{0.772201%} ,
2277,228096.2672,29357.51612,0.128707,3,PG{47.200000%} CVX{26.800000%} DIS{26.000000%} ,
2278,228100.7462,29360.8255,0.128719,3,PG{47.368421%} CVX{26.720648%} DIS{25.910931%} ,
2279,228108.7778,29363.54335,0.128726,4,PG{48.846154%} CVX{25.769231%} DIS{24.615385%} TRV{0.769231%} ,
2280,228141.6031,29366.07146,0.128719,3,PG{47.410359%} CVX{26.693227%} DIS{25.896414%} ,
2281,228148.3586,29369.43303,0.12873,3,PG{47.580645%} CVX{26.612903%} DIS{25.806452%} ,
2282,228184.4944,29371.50658,0.128718,3,PG{47.450980%} CVX{26.666667%} DIS{25.882353%} ,
2283,228192.5914,29375.00511,0.128729,3,PG{47.619048%} CVX{26.587302%} DIS{25.793651%} ,
2284,228197.7395,29378.04057,0.128739,3,PG{47.791165%} CVX{26.506024%} DIS{25.702811%} ,
2285,228233.5502,29380.13927,0.128728,3,PG{47.656250%} CVX{26.562500%} DIS{25.781250%} ,
2286,228241.95,29383.50085,0.128738,3,PG{47.826087%} CVX{26.482213%} DIS{25.691700%} ,
2287,228281.9694,29388.471,0.128738,3,PG{47.859922%} CVX{26.459144%} DIS{25.680934%} ,
2288,228294.0378,29392.13354,0.128747,3,PG{48.031496%} CVX{26.377953%} DIS{25.590551%} ,
2289,228298.1255,29394.79067,0.128756,3,PG{48.207171%} CVX{26.294821%} DIS{25.498008%} ,
2290,228332.0118,29396.80273,0.128746,3,PG{48.062016%} CVX{26.356589%} DIS{25.581395%} ,
2291,228343.522,29400.27611,0.128755,3,PG{48.235294%} CVX{26.274510%} DIS{25.490196%} ,
2292,228353.2854,29403.42336,0.128763,3,PG{48.412698%} CVX{26.190476%} DIS{25.396825%} ,
2293,228381.3258,29404.83349,0.128753,3,PG{48.262548%} CVX{26.254826%} DIS{25.482625%} ,
2294,228393.1972,29408.16991,0.128761,3,PG{48.437500%} CVX{26.171875%} DIS{25.390625%} ,
2295,228412.0186,29412.24522,0.128768,3,PG{48.616601%} CVX{26.086957%} DIS{25.296443%} ,
2296,228434.1308,29413.05342,0.128759,3,PG{48.461538%} CVX{26.153846%} DIS{25.384615%} ,
2297,228449.7568,29416.69081,0.128767,3,PG{48.638132%} CVX{26.070039%} DIS{25.291829%} ,
2298,228468.0885,29420.57695,0.128773,3,PG{48.818898%} CVX{25.984252%} DIS{25.196850%} ,
2299,228488.4945,29421.27335,0.128765,3,PG{48.659004%} CVX{26.053640%} DIS{25.287356%} ,
2300,228504.5667,29424.85853,0.128771,3,PG{48.837209%} CVX{25.968992%} DIS{25.193798%} ,
2301,228523.3432,29428.60772,0.128777,3,PG{49.019608%} CVX{25.882353%} DIS{25.098039%} ,
2302,228558.4836,29432.64053,0.128775,3,PG{49.034749%} CVX{25.868726%} DIS{25.096525%} ,
2303,228585.4375,29437.26557,0.12878,3,PG{49.218750%} CVX{25.781250%} DIS{25.000000%} ,
2304,228642.3171,29445.04757,0.128782,3,PG{49.416342%} CVX{25.680934%} DIS{24.902724%} ,
2305,228794.0896,29447.10537,0.128706,4,PG{48.648649%} CVX{25.868726%} DIS{25.096525%} TRV{0.386100%} ,
2306,228820.0747,29451.66028,0.128711,4,PG{48.828125%} CVX{25.781250%} DIS{25.000000%} TRV{0.390625%} ,
2307,228852.1981,29455.52882,0.12871,4,PG{48.846154%} CVX{25.769231%} DIS{25.000000%} TRV{0.384615%} ,
2308,228876.7397,29459.75761,0.128715,4,PG{49.027237%} CVX{25.680934%} DIS{24.902724%} TRV{0.389105%} ,
2309,228932.5047,29467.55397,0.128717,4,PG{49.224806%} CVX{25.581395%} DIS{24.806202%} TRV{0.387597%} ,
2310,229087.4686,29469.87105,0.12864,4,PG{48.461538%} CVX{25.769231%} DIS{25.000000%} TRV{0.769231%} ,
2311,229114.4516,29474.46765,0.128645,4,PG{48.638132%} CVX{25.680934%} DIS{24.902724%} TRV{0.778210%} ,
2312,229137.3295,29477.49261,0.128646,4,PG{48.659004%} CVX{25.670498%} DIS{24.904215%} TRV{0.766284%} ,
2313,229166.6414,29482.14141,0.128649,4,PG{48.837209%} CVX{25.581395%} DIS{24.806202%} TRV{0.775194%} ,
2314,229213.6029,29483.66236,0.12863,3,PG{47.222222%} CVX{26.587302%} DIS{26.190476%} ,
2315,229221.2959,29489.95213,0.128653,4,PG{49.034749%} CVX{25.482625%} DIS{24.710425%} TRV{0.772201%} ,
2316,229250.3061,29493.05048,0.12865,3,PG{47.560976%} CVX{26.422764%} DIS{26.016260%} ,
2317,229276.9819,29496.63689,0.128651,3,PG{47.600000%} CVX{26.400000%} DIS{26.000000%} ,
2318,229297.1808,29501.41665,0.12866,3,PG{47.773279%} CVX{26.315789%} DIS{25.910931%} ,
2319,229328.2251,29503.50875,0.128652,3,PG{47.674419%} CVX{26.356589%} DIS{25.968992%} ,
2320,229345.2211,29507.73878,0.128661,3,PG{47.843137%} CVX{26.274510%} DIS{25.882353%} ,
2321,229348.665,29510.02418,0.128669,3,PG{47.983871%} CVX{26.209677%} DIS{25.806452%} ,
2322,229367.7049,29510.72327,0.128661,3,PG{47.876448%} CVX{26.254826%} DIS{25.868726%} ,
2323,229372.3556,29513.14563,0.128669,3,PG{48.015873%} CVX{26.190476%} DIS{25.793651%} ,
2324,229393.6485,29515.88135,0.128669,3,PG{48.046875%} CVX{26.171875%} DIS{25.781250%} ,
2325,229419.3526,29519.19196,0.128669,3,PG{48.076923%} CVX{26.153846%} DIS{25.769231%} ,
2326,229441.6523,29525.46791,0.128684,3,PG{48.400000%} CVX{26.000000%} DIS{25.600000%} ,
2327,229465.8616,29526.7848,0.128676,3,PG{48.275862%} CVX{26.053640%} DIS{25.670498%} ,
2328,229469.2387,29528.85587,0.128683,3,PG{48.425197%} CVX{25.984252%} DIS{25.590551%} ,
2329,229490.6386,29531.56455,0.128683,3,PG{48.449612%} CVX{25.968992%} DIS{25.581395%} ,
2330,229493.5468,29533.47351,0.12869,3,PG{48.605578%} CVX{25.896414%} DIS{25.498008%} ,
2331,229514.912,29534.5146,0.128682,3,PG{48.473282%} CVX{25.954198%} DIS{25.572519%} ,
2332,229518.0044,29536.50831,0.128689,3,PG{48.627451%} CVX{25.882353%} DIS{25.490196%} ,
2333,229540.0501,29539.15739,0.128688,3,PG{48.648649%} CVX{25.868726%} DIS{25.482625%} ,
2334,229548.06,29541.61608,0.128695,3,PG{48.809524%} CVX{25.793651%} DIS{25.396825%} ,
2335,229566.8972,29543.91199,0.128694,3,PG{48.828125%} CVX{25.781250%} DIS{25.390625%} ,
2336,229591.9709,29546.8872,0.128693,3,PG{48.846154%} CVX{25.769231%} DIS{25.384615%} ,
2337,229605.1411,29549.89561,0.128699,3,PG{49.011858%} CVX{25.691700%} DIS{25.296443%} ,
2338,229622.6355,29551.94276,0.128698,3,PG{49.027237%} CVX{25.680934%} DIS{25.291829%} ,
2339,229657.0438,29557.29928,0.128702,3,PG{49.212598%} CVX{25.590551%} DIS{25.196850%} ,
2340,229677.4751,29559.67256,0.128701,3,PG{49.224806%} CVX{25.581395%} DIS{25.193798%} ,
2341,229715.7842,29565.33005,0.128704,3,PG{49.411765%} CVX{25.490196%} DIS{25.098039%} ,
2342,229773.5819,29573.05985,0.128705,3,PG{49.609375%} CVX{25.390625%} DIS{25.000000%} ,
2343,229912.2085,29574.25999,0.128633,4,PG{48.837209%} CVX{25.581395%} DIS{25.193798%} TRV{0.387597%} ,
2344,229949.4726,29579.84736,0.128636,4,PG{49.019608%} CVX{25.490196%} DIS{25.098039%} TRV{0.392157%} ,
2345,229960.6699,29581.37707,0.128637,4,PG{49.034749%} CVX{25.482625%} DIS{25.096525%} TRV{0.386100%} ,
2346,230007.0822,29587.89249,0.128639,4,PG{49.218750%} CVX{25.390625%} DIS{25.000000%} TRV{0.390625%} ,
2347,230058.4729,29595.00956,0.128641,4,PG{49.416342%} CVX{25.291829%} DIS{24.902724%} TRV{0.389105%} ,
2348,230195.0909,29595.8419,0.128569,4,PG{48.648649%} CVX{25.482625%} DIS{25.096525%} TRV{0.772201%} ,
2349,230240.5034,29602.2872,0.128571,4,PG{48.828125%} CVX{25.390625%} DIS{25.000000%} TRV{0.781250%} ,
2350,230249.6407,29603.70482,0.128572,4,PG{48.846154%} CVX{25.384615%} DIS{25.000000%} TRV{0.769231%} ,
2351,230291.7152,29609.7196,0.128575,4,PG{49.027237%} CVX{25.291829%} DIS{24.902724%} TRV{0.778210%} ,
2352,230330.3643,29610.21477,0.128555,3,PG{47.286822%} CVX{26.356589%} DIS{26.356589%} ,
2353,230335.7055,29611.37759,0.128557,3,PG{47.325103%} CVX{26.337449%} DIS{26.337449%} ,
2354,230342.7777,29612.90098,0.12856,3,PG{47.368421%} CVX{26.315789%} DIS{26.315789%} ,
2355,230342.9428,29616.90323,0.128577,4,PG{49.224806%} CVX{25.193798%} DIS{24.806202%} TRV{0.775194%} ,
2356,230365.2755,29617.24013,0.128566,3,PG{47.490347%} CVX{26.254826%} DIS{26.254826%} ,
2357,230376.6145,29619.56576,0.12857,3,PG{47.565543%} CVX{26.217228%} DIS{26.217228%} ,
2358,230380.8185,29620.25433,0.128571,3,PG{47.580645%} CVX{26.209677%} DIS{26.209677%} ,
2359,230400.1591,29623.59278,0.128575,3,PG{47.656250%} CVX{26.171875%} DIS{26.171875%} ,
2360,230407.0874,29624.89257,0.128576,3,PG{47.692308%} CVX{26.153846%} DIS{26.153846%} ,
2361,230417.0203,29626.8306,0.128579,3,PG{47.755102%} CVX{26.122449%} DIS{26.122449%} ,
2362,230424.0872,29628.13038,0.128581,3,PG{47.791165%} CVX{26.104418%} DIS{26.104418%} ,
2363,230433.1497,29629.61932,0.128582,3,PG{47.826087%} CVX{26.086957%} DIS{26.086957%} ,
2364,230438.9096,29630.67034,0.128584,3,PG{47.859922%} CVX{26.070039%} DIS{26.070039%} ,
2365,230443.7961,29631.66915,0.128585,3,PG{47.892720%} CVX{26.053640%} DIS{26.053640%} ,
2366,230455.9596,29633.48422,0.128586,3,PG{47.924528%} CVX{26.037736%} DIS{26.037736%} ,
2367,230460.6997,29634.56968,0.128588,3,PG{47.967480%} CVX{26.016260%} DIS{26.016260%} ,
2368,230482.7197,29638.27058,0.128592,3,PG{48.062016%} CVX{25.968992%} DIS{25.968992%} ,
2369,230488.378,29639.20979,0.128593,3,PG{48.091603%} CVX{25.954198%} DIS{25.954198%} ,
2370,230504.7071,29642.06,0.128596,3,PG{48.178138%} CVX{25.910931%} DIS{25.910931%} ,
2371,230509.5717,29642.94701,0.128597,3,PG{48.207171%} CVX{25.896414%} DIS{25.896414%} ,
2372,230518.8261,29644.40891,0.128599,3,PG{48.235294%} CVX{25.882353%} DIS{25.882353%} ,
2373,230522.3214,29645.04717,0.128599,3,PG{48.262548%} CVX{25.868726%} DIS{25.868726%} ,
2374,230530.1998,29646.2603,0.1286,3,PG{48.288973%} CVX{25.855513%} DIS{25.855513%} ,
2375,230563.1526,29651.62343,0.128605,3,PG{48.437500%} CVX{25.781250%} DIS{25.781250%} ,
2376,230569.7596,29652.5878,0.128606,3,PG{48.461538%} CVX{25.769231%} DIS{25.769231%} ,
2377,230598.8856,29657.26236,0.12861,3,PG{48.594378%} CVX{25.702811%} DIS{25.702811%} ,
2378,230606.606,29658.36369,0.12861,3,PG{48.616601%} CVX{25.691700%} DIS{25.691700%} ,
2379,230614.3454,29659.46503,0.128611,3,PG{48.638132%} CVX{25.680934%} DIS{25.680934%} ,
2380,230617.7836,29660.07624,0.128611,3,PG{48.659004%} CVX{25.670498%} DIS{25.670498%} ,
2381,230646.5487,29664.58867,0.128615,3,PG{48.800000%} CVX{25.600000%} DIS{25.600000%} ,
2382,230659.4056,29666.37858,0.128616,3,PG{48.837209%} CVX{25.581395%} DIS{25.581395%} ,
2383,230697.751,29672.10415,0.128619,3,PG{49.003984%} CVX{25.498008%} DIS{25.498008%} ,
2384,230702.82,29672.79272,0.128619,3,PG{49.019608%} CVX{25.490196%} DIS{25.490196%} ,
2385,230706.9355,29673.42909,0.12862,3,PG{49.034749%} CVX{25.482625%} DIS{25.482625%} ,
2386,230751.4957,29679.75659,0.128622,3,PG{49.206349%} CVX{25.396825%} DIS{25.396825%} ,
2387,230754.2151,29680.1442,0.128622,3,PG{49.218750%} CVX{25.390625%} DIS{25.390625%} ,
2388,230804.34,29687.10807,0.128625,3,PG{49.407115%} CVX{25.296443%} DIS{25.296443%} ,
2389,230804.6652,29687.19471,0.128625,3,PG{49.416342%} CVX{25.291829%} DIS{25.291829%} ,
2390,230859.7153,29694.51174,0.128626,3,PG{49.606299%} CVX{25.196850%} DIS{25.196850%} ,
2391,230913.1242,29701.56226,0.128627,3,PG{49.803922%} CVX{25.098039%} DIS{25.098039%} ,
2392,231038.5103,29701.90475,0.128558,4,PG{49.027237%} CVX{25.291829%} DIS{25.291829%} TRV{0.389105%} ,
2393,231044.0717,29702.30851,0.128557,4,PG{49.011858%} CVX{25.296443%} DIS{25.296443%} TRV{0.395257%} ,
2394,231088.8051,29709.02182,0.128561,4,PG{49.224806%} CVX{25.193798%} DIS{25.193798%} TRV{0.387597%} ,
2395,231092.4446,29709.15166,0.12856,4,PG{49.212598%} CVX{25.196850%} DIS{25.196850%} TRV{0.393701%} ,
2396,231145.687,29716.5175,0.128562,4,PG{49.411765%} CVX{25.098039%} DIS{25.098039%} TRV{0.392157%} ,
2397,231198.9209,29723.63457,0.128563,4,PG{49.609375%} CVX{25.000000%} DIS{25.000000%} TRV{0.390625%} ,
2398,231331.9088,29724.2295,0.128492,4,PG{48.818898%} CVX{25.196850%} DIS{25.196850%} TRV{0.787402%} ,
2399,231367.2334,29730.1658,0.128498,4,PG{49.034749%} CVX{25.096525%} DIS{25.096525%} TRV{0.772201%} ,
2400,231378.1771,29731.03481,0.128495,4,PG{49.019608%} CVX{25.098039%} DIS{25.098039%} TRV{0.784314%} ,
2401,231412.6501,29731.30422,0.128477,3,PG{47.265625%} CVX{26.171875%} DIS{26.562500%} ,
2402,231427.9768,29731.5495,0.12847,3,PG{47.177419%} CVX{26.209677%} DIS{26.612903%} ,
2403,231431.2487,29738.46721,0.128498,4,PG{49.218750%} CVX{25.000000%} DIS{25.000000%} TRV{0.781250%} ,
2404,231458.8861,29743.40826,0.128504,3,PG{47.744361%} CVX{25.939850%} DIS{26.315789%} ,
2405,231467.5965,29743.90499,0.128501,3,PG{47.709924%} CVX{25.954198%} DIS{26.335878%} ,
2406,231479.0465,29745.02375,0.1285,4,PG{49.416342%} CVX{24.902724%} DIS{24.902724%} TRV{0.778210%} ,
2407,231499.9919,29746.04741,0.128493,3,PG{47.600000%} CVX{26.000000%} DIS{26.400000%} ,
2408,231508.313,29751.20426,0.12851,3,PG{47.908745%} CVX{25.855513%} DIS{26.235741%} ,
2409,231515.7882,29751.56402,0.128508,3,PG{47.876448%} CVX{25.868726%} DIS{26.254826%} ,
2410,231543.844,29757.62768,0.128518,3,PG{48.106061%} CVX{25.757576%} DIS{26.136364%} ,
2411,231556.7877,29758.72634,0.128516,3,PG{48.076923%} CVX{25.769231%} DIS{26.153846%} ,
2412,231565.4731,29759.33486,0.128514,3,PG{48.046875%} CVX{25.781250%} DIS{26.171875%} ,
2413,231575.1258,29759.99559,0.128511,3,PG{48.015873%} CVX{25.793651%} DIS{26.190476%} ,
2414,231585.8214,29760.79328,0.128509,3,PG{47.983871%} CVX{25.806452%} DIS{26.209677%} ,
2415,231591.6815,29764.9606,0.128523,3,PG{48.275862%} CVX{25.670498%} DIS{26.053640%} ,
2416,231606.8124,29766.36022,0.128521,3,PG{48.249027%} CVX{25.680934%} DIS{26.070039%} ,
2417,231635.3081,29772.01111,0.12853,3,PG{48.473282%} CVX{25.572519%} DIS{25.954198%} ,
2418,231647.3503,29773.0846,0.128528,3,PG{48.449612%} CVX{25.581395%} DIS{25.968992%} ,
2419,231655.0973,29773.66797,0.128526,3,PG{48.425197%} CVX{25.590551%} DIS{25.984252%} ,
2420,231668.1569,29774.87843,0.128524,3,PG{48.400000%} CVX{25.600000%} DIS{26.000000%} ,
2421,231677.8743,29775.65096,0.128522,3,PG{48.373984%} CVX{25.609756%} DIS{26.016260%} ,
2422,231685.1079,29779.31886,0.128534,3,PG{48.648649%} CVX{25.482625%} DIS{25.868726%} ,
2423,231709.4053,29781.57765,0.12853,3,PG{48.605578%} CVX{25.498008%} DIS{25.896414%} ,
2424,231732.5396,29786.42158,0.128538,3,PG{48.846154%} CVX{25.384615%} DIS{25.769231%} ,
2425,231742.8835,29787.41771,0.128536,3,PG{48.828125%} CVX{25.390625%} DIS{25.781250%} ,
2426,231758.5233,29789.04093,0.128535,3,PG{48.809524%} CVX{25.396825%} DIS{25.793651%} ,
2427,231770.7986,29790.22623,0.128533,3,PG{48.790323%} CVX{25.403226%} DIS{25.806452%} ,
2428,231792.2117,29794.71698,0.128541,3,PG{49.027237%} CVX{25.291829%} DIS{25.680934%} ,
2429,231804.8897,29796.01408,0.128539,3,PG{49.011858%} CVX{25.296443%} DIS{25.691700%} ,
2430,231814.1935,29796.87325,0.128538,3,PG{48.995984%} CVX{25.301205%} DIS{25.702811%} ,
2431,231836.2873,29801.14041,0.128544,3,PG{49.224806%} CVX{25.193798%} DIS{25.581395%} ,
2432,231852.3095,29802.79067,0.128542,3,PG{49.212598%} CVX{25.196850%} DIS{25.590551%} ,
2433,231862.0807,29803.76164,0.128541,3,PG{49.200000%} CVX{25.200000%} DIS{25.600000%} ,
2434,231899.3185,29809.46285,0.128545,3,PG{49.411765%} CVX{25.098039%} DIS{25.490196%} ,
2435,231946.33,29815.88628,0.128546,3,PG{49.609375%} CVX{25.000000%} DIS{25.390625%} ,
2436,231960.9647,29817.45918,0.128545,3,PG{49.603175%} CVX{25.000000%} DIS{25.396825%} ,
2437,232017.2423,29824.81065,0.128546,3,PG{49.802372%} CVX{24.901186%} DIS{25.296443%} ,
2438,232067.228,29831.23408,0.128546,3,PG{50.000000%} CVX{24.803150%} DIS{25.196850%} ,
2439,232226.12,29837.2089,0.128483,4,PG{49.416342%} CVX{24.902724%} DIS{25.291829%} TRV{0.389105%} ,
2440,232249.0025,29839.57317,0.128481,4,PG{49.407115%} CVX{24.901186%} DIS{25.296443%} TRV{0.395257%} ,
2441,232298.8334,29846.31192,0.128482,4,PG{49.606299%} CVX{24.803150%} DIS{25.196850%} TRV{0.393701%} ,
2442,232347.6351,29852.7497,0.128483,4,PG{49.803922%} CVX{24.705882%} DIS{25.098039%} TRV{0.392157%} ,
2443,232488.7287,29855.71029,0.128418,3,PG{47.528517%} CVX{25.855513%} DIS{26.615970%} ,
2444,232504.499,29858.42328,0.128421,4,PG{49.224806%} CVX{24.806202%} DIS{25.193798%} TRV{0.775194%} ,
2445,232519.8064,29861.94455,0.128428,3,PG{47.727273%} CVX{25.757576%} DIS{26.515152%} ,
2446,232546.2567,29864.42695,0.128424,3,PG{47.692308%} CVX{25.769231%} DIS{26.538462%} ,
2447,232554.3483,29868.36797,0.128436,3,PG{47.924528%} CVX{25.660377%} DIS{26.415094%} ,
2448,232576.6538,29870.47204,0.128433,3,PG{47.892720%} CVX{25.670498%} DIS{26.436782%} ,
2449,232601.8799,29872.81748,0.128429,3,PG{47.859922%} CVX{25.680934%} DIS{26.459144%} ,
2450,232610.5241,29876.7063,0.128441,3,PG{48.091603%} CVX{25.572519%} DIS{26.335878%} ,
2451,232641.2327,29879.79062,0.128437,3,PG{48.062016%} CVX{25.581395%} DIS{26.356589%} ,
2452,232647.842,29883.12973,0.128448,3,PG{48.288973%} CVX{25.475285%} DIS{26.235741%} ,
2453,232674.4791,29885.83572,0.128445,3,PG{48.262548%} CVX{25.482625%} DIS{26.254826%} ,
2454,232702.0912,29888.59392,0.128441,3,PG{48.235294%} CVX{25.490196%} DIS{26.274510%} ,
2455,232712.1394,29892.12218,0.128451,3,PG{48.461538%} CVX{25.384615%} DIS{26.153846%} ,
2456,232749.4004,29898.30424,0.128457,3,PG{48.659004%} CVX{25.287356%} DIS{26.053640%} ,
2457,232780.5223,29901.61217,0.128454,3,PG{48.638132%} CVX{25.291829%} DIS{26.070039%} ,
2458,232808.287,29904.48217,0.128451,3,PG{48.616601%} CVX{25.296443%} DIS{26.086957%} ,
2459,232820.1051,29907.84643,0.128459,3,PG{48.837209%} CVX{25.193798%} DIS{25.968992%} ,
2460,232849.2197,29910.88043,0.128456,3,PG{48.818898%} CVX{25.196850%} DIS{25.984252%} ,
2461,232857.817,29913.64276,0.128463,3,PG{49.034749%} CVX{25.096525%} DIS{25.868726%} ,
2462,232879.283,29914.0514,0.128453,3,PG{48.800000%} CVX{25.200000%} DIS{26.000000%} ,
2463,232888.2978,29916.92553,0.12846,3,PG{49.019608%} CVX{25.098039%} DIS{25.882353%} ,
2464,232918.7874,29920.20829,0.128458,3,PG{49.003984%} CVX{25.099602%} DIS{25.896414%} ,
2465,232934.1874,29923.59771,0.128464,3,PG{49.218750%} CVX{25.000000%} DIS{25.781250%} ,
2466,232951.187,29923.68022,0.128455,3,PG{48.987854%} CVX{25.101215%} DIS{25.910931%} ,
2467,232967.0555,29927.18144,0.128461,3,PG{49.206349%} CVX{25.000000%} DIS{25.793651%} ,
2468,232980.0874,29930.02114,0.128466,3,PG{49.416342%} CVX{24.902724%} DIS{25.680934%} ,
2469,233010.099,29933.27874,0.128463,3,PG{49.407115%} CVX{24.901186%} DIS{25.691700%} ,
2470,233040.1144,29936.53635,0.128461,3,PG{49.397590%} CVX{24.899598%} DIS{25.702811%} ,
2471,233058.9596,29939.95093,0.128465,3,PG{49.606299%} CVX{24.803150%} DIS{25.590551%} ,
2472,233086.1655,29942.88241,0.128463,3,PG{49.600000%} CVX{24.800000%} DIS{25.600000%} ,
2473,233101.5203,29945.69506,0.128466,3,PG{49.803922%} CVX{24.705882%} DIS{25.490196%} ,
2474,233134.644,29949.36543,0.128464,3,PG{49.800797%} CVX{24.701195%} DIS{25.498008%} ,
