After EL,,,Gbest ratio:,0.972181,#in front,4441
2331,40267.64005,39088.66226,0.970721,3,UNH{5.384615%} WMT{16.153846%} VZ{78.461538%} ,
2332,40272.35705,39089.47698,0.970628,3,UNH{5.185185%} WMT{16.296296%} VZ{78.518519%} ,
2333,40277.80054,39089.8185,0.970505,3,UNH{5.000000%} WMT{16.428571%} VZ{78.571429%} ,
2334,40279.68043,39098.11648,0.970666,3,UNH{6.211180%} WMT{15.527950%} VZ{78.260870%} ,
2335,40288.17071,39109.41606,0.970742,3,UNH{5.755396%} WMT{15.827338%} VZ{78.417266%} ,
2336,40307.27139,39126.27476,0.9707,3,UNH{5.696203%} WMT{15.822785%} VZ{78.481013%} ,
2337,40308.14086,39126.89076,0.970695,3,UNH{5.882353%} WMT{15.686275%} VZ{78.431373%} ,
2338,40310.65177,39127.574,0.970651,3,UNH{6.081081%} WMT{15.540541%} VZ{78.378378%} ,
2339,40314.88681,39128.09114,0.970562,3,UNH{6.293706%} WMT{15.384615%} VZ{78.321678%} ,
2340,40321.56442,39128.72757,0.970417,3,UNH{6.521739%} WMT{15.217391%} VZ{78.260870%} ,
2341,40328.11314,39133.85984,0.970387,4,UNH{5.590062%} JNJ{0.621118%} WMT{15.527950%} VZ{78.260870%} ,
2342,40328.77175,39142.50181,0.970585,3,UNH{6.172840%} WMT{15.432099%} VZ{78.395062%} ,
2343,40328.78864,39144.58094,0.970636,3,UNH{5.555556%} WMT{15.873016%} VZ{78.571429%} ,
2344,40341.15006,39144.62315,0.97034,3,UNH{6.578947%} WMT{15.131579%} VZ{78.289474%} ,
2345,40345.06326,39158.68916,0.970594,3,UNH{5.517241%} WMT{15.862069%} VZ{78.620690%} ,
2346,40345.59065,39160.23788,0.97062,3,UNH{5.714286%} WMT{15.714286%} VZ{78.571429%} ,
2347,40348.28137,39162.28676,0.970606,3,UNH{5.925926%} WMT{15.555556%} VZ{78.518519%} ,
2348,40358.22401,39171.26466,0.970589,3,UNH{5.660377%} WMT{15.723270%} VZ{78.616352%} ,
2349,40360.19519,39173.17905,0.970589,3,UNH{5.844156%} WMT{15.584416%} VZ{78.571429%} ,
2350,40363.75415,39175.15448,0.970553,3,UNH{6.040268%} WMT{15.436242%} VZ{78.523490%} ,
2351,40369.64356,39177.63006,0.970473,3,UNH{6.250000%} WMT{15.277778%} VZ{78.472222%} ,
2352,40377.12471,39177.90956,0.9703,4,UNH{5.555556%} JNJ{0.617284%} WMT{15.432099%} VZ{78.395062%} ,
2353,40377.69572,39180.06535,0.970339,3,UNH{6.474820%} WMT{15.107914%} VZ{78.417266%} ,
2354,40386.44007,39181.79766,0.970172,3,UNH{4.878049%} WMT{16.260163%} VZ{78.861789%} ,
2355,40388.81348,39182.85948,0.970141,3,UNH{6.716418%} WMT{14.925373%} VZ{78.358209%} ,
2356,40392.08141,39191.27989,0.970271,3,UNH{6.535948%} WMT{15.032680%} VZ{78.431373%} ,
2357,40392.20517,39197.36901,0.970419,3,UNH{5.303030%} WMT{15.909091%} VZ{78.787879%} ,
2358,40393.03316,39200.94963,0.970488,3,UNH{5.511811%} WMT{15.748031%} VZ{78.740157%} ,
2359,40395.70711,39204.57578,0.970513,3,UNH{5.737705%} WMT{15.573770%} VZ{78.688525%} ,
2360,40400.67679,39207.3471,0.970463,3,UNH{5.479452%} WMT{15.753425%} VZ{78.767123%} ,
2361,40401.0601,39208.69279,0.970487,3,UNH{5.982906%} WMT{15.384615%} VZ{78.632479%} ,
2362,40403.01814,39210.85427,0.970493,3,UNH{5.673759%} WMT{15.602837%} VZ{78.723404%} ,
2363,40407.19256,39214.62825,0.970486,3,UNH{5.882353%} WMT{15.441176%} VZ{78.676471%} ,
2364,40408.80478,39215.74202,0.970475,3,UNH{5.625000%} WMT{15.625000%} VZ{78.750000%} ,
2365,40412.13776,39219.14817,0.970479,3,UNH{5.806452%} WMT{15.483871%} VZ{78.709677%} ,
2366,40416.80071,39222.45577,0.970449,3,UNH{6.000000%} WMT{15.333333%} VZ{78.666667%} ,
2367,40422.65632,39222.86567,0.970319,3,UNH{6.349206%} WMT{15.079365%} VZ{78.571429%} ,
2368,40423.95407,39226.49687,0.970378,3,UNH{6.206897%} WMT{15.172414%} VZ{78.620690%} ,
2369,40433.22807,39233.3892,0.970325,3,UNH{6.289308%} WMT{15.094340%} VZ{78.616352%} ,
2370,40442.25976,39236.99118,0.970198,3,UNH{6.493506%} WMT{14.935065%} VZ{78.571429%} ,
2371,40452.5342,39245.88941,0.970171,3,UNH{5.095541%} WMT{15.923567%} VZ{78.980892%} ,
2372,40453.70052,39250.64045,0.970261,3,UNH{5.263158%} WMT{15.789474%} VZ{78.947368%} ,
2373,40455.94719,39255.45253,0.970326,3,UNH{5.442177%} WMT{15.646259%} VZ{78.911565%} ,
2374,40456.34519,39256.13953,0.970333,3,UNH{5.468750%} WMT{15.625000%} VZ{78.906250%} ,
2375,40458.69859,39259.35977,0.970356,3,UNH{5.590062%} WMT{15.527950%} VZ{78.881988%} ,
2376,40459.64214,39260.45146,0.970361,3,UNH{5.633803%} WMT{15.492958%} VZ{78.873239%} ,
2377,40461.1073,39262.0433,0.970365,3,UNH{5.691057%} WMT{15.447154%} VZ{78.861789%} ,
2378,40463.28342,39264.17185,0.970365,3,UNH{5.769231%} WMT{15.384615%} VZ{78.846154%} ,
2379,40465.33075,39265.95054,0.97036,3,UNH{5.839416%} WMT{15.328467%} VZ{78.832117%} ,
2380,40466.75672,39267.11598,0.970355,3,UNH{5.882353%} WMT{15.294118%} VZ{78.823529%} ,
2381,40469.52838,39269.24453,0.970341,3,UNH{5.960265%} WMT{15.231788%} VZ{78.807947%} ,
2382,40473.72655,39272.23516,0.970314,3,UNH{6.060606%} WMT{15.151515%} VZ{78.787879%} ,
2383,40477.92934,39274.77738,0.970276,3,UNH{6.164384%} WMT{15.068493%} VZ{78.767123%} ,
2384,40479.19329,39275.48266,0.970263,3,UNH{6.194690%} WMT{15.044248%} VZ{78.761062%} ,
2385,40481.99409,39277.14205,0.970237,3,UNH{6.250000%} WMT{15.000000%} VZ{78.750000%} ,
2386,40484.41686,39278.45779,0.970212,3,UNH{6.299213%} WMT{14.960630%} VZ{78.740157%} ,
2387,40488.75994,39280.69665,0.970163,3,UNH{6.382979%} WMT{14.893617%} VZ{78.723404%} ,
2388,40492.58365,39282.58287,0.970118,3,UNH{6.451613%} WMT{14.838710%} VZ{78.709677%} ,
2389,40494.18596,39283.28815,0.970097,3,UNH{6.481481%} WMT{14.814815%} VZ{78.703704%} ,
2390,40498.87904,39285.52423,0.97004,3,UNH{6.557377%} WMT{14.754098%} VZ{78.688525%} ,
2391,40502.66712,39287.20811,0.969991,3,UNH{6.617647%} WMT{14.705882%} VZ{78.676471%} ,
2392,40504.43936,39290.38505,0.970027,3,UNH{5.063291%} WMT{15.822785%} VZ{79.113924%} ,
2393,40506.9255,39296.46826,0.970117,3,UNH{5.228758%} WMT{15.686275%} VZ{79.084967%} ,
2394,40510.37697,39302.53876,0.970184,3,UNH{5.405405%} WMT{15.540541%} VZ{79.054054%} ,
2395,40514.25257,39308.84257,0.970247,3,UNH{5.732484%} WMT{15.286624%} VZ{78.980892%} ,
2396,40515.99322,39309.60987,0.970225,3,UNH{5.594406%} WMT{15.384615%} VZ{79.020979%} ,
2397,40519.14739,39310.54357,0.970172,3,UNH{5.426357%} WMT{15.503876%} VZ{79.069767%} ,
2398,40521.90302,39315.48077,0.970228,3,UNH{5.921053%} WMT{15.131579%} VZ{78.947368%} ,
2399,40523.4273,39316.99363,0.970229,3,UNH{5.797101%} WMT{15.217391%} VZ{78.985507%} ,
2400,40525.8974,39318.63913,0.97021,3,UNH{5.645161%} WMT{15.322581%} VZ{79.032258%} ,
2401,40530.42762,39320.38237,0.970145,3,UNH{6.211180%} WMT{14.906832%} VZ{78.881988%} ,
2402,40531.36307,39322.30581,0.97017,3,UNH{6.122449%} WMT{14.965986%} VZ{78.911565%} ,
2403,40533.02414,39324.73003,0.97019,3,UNH{6.015038%} WMT{15.037594%} VZ{78.947368%} ,
2404,40539.60918,39330.96148,0.970186,3,UNH{5.714286%} WMT{15.238095%} VZ{79.047619%} ,
2405,40545.28307,39332.87113,0.970097,3,UNH{6.250000%} WMT{14.843750%} VZ{78.906250%} ,
2406,40556.14864,39334.6015,0.96988,3,UNH{5.031447%} WMT{15.723270%} VZ{79.245283%} ,
2407,40559.68722,39341.70978,0.969971,3,UNH{5.194805%} WMT{15.584416%} VZ{79.220779%} ,
2408,40561.41391,39342.08937,0.969939,3,UNH{6.504065%} WMT{14.634146%} VZ{78.861789%} ,
2409,40564.7842,39352.88702,0.970124,3,UNH{5.696203%} WMT{15.189873%} VZ{79.113924%} ,
2410,40571.70588,39357.90866,0.970083,3,UNH{5.555556%} WMT{15.277778%} VZ{79.166667%} ,
2411,40573.62001,39360.85739,0.97011,3,UNH{5.882353%} WMT{15.032680%} VZ{79.084967%} ,
2412,40580.53247,39366.85794,0.970092,3,UNH{5.755396%} WMT{15.107914%} VZ{79.136691%} ,
2413,40584.46058,39369.28793,0.970058,3,UNH{6.081081%} WMT{14.864865%} VZ{79.054054%} ,
2414,40589.95603,39374.21576,0.970048,3,UNH{5.600000%} WMT{15.200000%} VZ{79.200000%} ,
2415,40591.61419,39376.27946,0.970059,3,UNH{5.970149%} WMT{14.925373%} VZ{79.104478%} ,
2416,40598.05785,39378.57157,0.969962,3,UNH{6.293706%} WMT{14.685315%} VZ{79.020979%} ,
2417,40606.00043,39386.84569,0.969976,3,UNH{6.201550%} WMT{14.728682%} VZ{79.069767%} ,
2418,40614.97814,39396.45271,0.969998,3,UNH{5.660377%} WMT{15.094340%} VZ{79.245283%} ,
2419,40623.6156,39397.9824,0.96983,3,UNH{6.451613%} WMT{14.516129%} VZ{79.032258%} ,
2420,40625.0301,39405.79524,0.969988,3,UNH{5.844156%} WMT{14.935065%} VZ{79.220779%} ,
2421,40630.76456,39410.59059,0.969969,3,UNH{5.940594%} WMT{14.851485%} VZ{79.207921%} ,
2422,40636.99903,39415.51797,0.969942,3,UNH{6.040268%} WMT{14.765101%} VZ{79.194631%} ,
2423,40637.31645,39416.16973,0.96995,3,UNH{5.714286%} WMT{15.000000%} VZ{79.285714%} ,
2424,40642.50917,39416.52152,0.969835,3,UNH{5.343511%} WMT{15.267176%} VZ{79.389313%} ,
2425,40649.93237,39427.31635,0.969923,3,UNH{5.925926%} WMT{14.814815%} VZ{79.259259%} ,
2426,40653.31457,39428.88692,0.969881,3,UNH{5.555556%} WMT{15.079365%} VZ{79.365079%} ,
2427,40663.82004,39430.37568,0.969667,3,UNH{5.128205%} WMT{15.384615%} VZ{79.487179%} ,
2428,40664.71632,39439.43211,0.969869,3,UNH{5.625000%} WMT{15.000000%} VZ{79.375000%} ,
2429,40666.05479,39439.91478,0.969849,3,UNH{6.153846%} WMT{14.615385%} VZ{79.230769%} ,
2430,40666.94018,39442.17575,0.969883,3,UNH{5.785124%} WMT{14.876033%} VZ{79.338843%} ,
2431,40676.00625,39450.10681,0.969862,3,UNH{5.806452%} WMT{14.838710%} VZ{79.354839%} ,
2432,40681.85851,39452.76907,0.969788,3,UNH{5.479452%} WMT{15.068493%} VZ{79.452055%} ,
2433,40685.40409,39453.12954,0.969712,3,UNH{6.400000%} WMT{14.400000%} VZ{79.200000%} ,
2434,40689.14946,39461.16171,0.96982,3,UNH{6.000000%} WMT{14.666667%} VZ{79.333333%} ,
2435,40693.52191,39464.73564,0.969804,3,UNH{5.673759%} WMT{14.893617%} VZ{79.432624%} ,
2436,40703.51984,39468.56212,0.96966,3,UNH{5.303030%} WMT{15.151515%} VZ{79.545455%} ,
2437,40705.32145,39472.1069,0.969704,3,UNH{6.306306%} WMT{14.414414%} VZ{79.279279%} ,
2438,40705.3373,39473.50262,0.969738,3,UNH{6.206897%} WMT{14.482759%} VZ{79.310345%} ,
2439,40708.00843,39477.91446,0.969783,3,UNH{5.882353%} WMT{14.705882%} VZ{79.411765%} ,
2440,40716.1412,39482.8122,0.969709,3,UNH{5.511811%} WMT{14.960630%} VZ{79.527559%} ,
2441,40724.38754,39486.5891,0.969605,3,UNH{6.428571%} WMT{14.285714%} VZ{79.285714%} ,
2442,40725.2988,39491.89091,0.969714,3,UNH{6.106870%} WMT{14.503817%} VZ{79.389313%} ,
2443,40726.34958,39493.63252,0.969732,3,UNH{5.769231%} WMT{14.743590%} VZ{79.487179%} ,
2444,40731.54787,39497.97951,0.969715,3,UNH{5.737705%} WMT{14.754098%} VZ{79.508197%} ,
2445,40736.03953,39499.05736,0.969634,3,UNH{5.442177%} WMT{14.965986%} VZ{79.591837%} ,
2446,40737.44388,39500.9059,0.969646,3,UNH{6.250000%} WMT{14.375000%} VZ{79.375000%} ,
2447,40741.24127,39506.60002,0.969696,3,UNH{5.960265%} WMT{14.569536%} VZ{79.470199%} ,
2448,40746.28577,39507.09789,0.969588,3,UNH{6.349206%} WMT{14.285714%} VZ{79.365079%} ,
2449,40749.13682,39512.51569,0.969653,3,UNH{5.633803%} WMT{14.788732%} VZ{79.577465%} ,
2450,40755.8724,39513.54151,0.969518,3,UNH{6.451613%} WMT{14.193548%} VZ{79.354839%} ,
2451,40758.56115,39520.2731,0.969619,3,UNH{6.164384%} WMT{14.383562%} VZ{79.452055%} ,
2452,40765.27631,39527.49337,0.969636,3,UNH{5.839416%} WMT{14.598540%} VZ{79.562044%} ,
2453,40774.23012,39532.84055,0.969555,3,UNH{6.250000%} WMT{14.285714%} VZ{79.464286%} ,
2454,40776.53938,39536.87904,0.969599,3,UNH{5.732484%} WMT{14.649682%} VZ{79.617834%} ,
2455,40784.32899,39543.42827,0.969574,3,UNH{6.060606%} WMT{14.393939%} VZ{79.545455%} ,
2456,40789.54594,39544.48603,0.969476,3,UNH{5.405405%} WMT{14.864865%} VZ{79.729730%} ,
2457,40792.41334,39550.94536,0.969566,3,UNH{5.921053%} WMT{14.473684%} VZ{79.605263%} ,
2458,40795.70601,39553.15114,0.969542,3,UNH{5.691057%} WMT{14.634146%} VZ{79.674797%} ,
2459,40804.62839,39556.68978,0.969417,3,UNH{6.410256%} WMT{14.102564%} VZ{79.487179%} ,
2460,40804.68141,39560.0903,0.969499,3,UNH{5.594406%} WMT{14.685315%} VZ{79.720280%} ,
2461,40806.7119,39560.32037,0.969456,3,UNH{6.299213%} WMT{14.173228%} VZ{79.527559%} ,
2462,40810.87348,39565.91064,0.969494,3,UNH{6.122449%} WMT{14.285714%} VZ{79.591837%} ,
2463,40821.97039,39576.3264,0.969486,3,UNH{5.797101%} WMT{14.492754%} VZ{79.710145%} ,
2464,40826.32078,39579.57304,0.969462,3,UNH{5.696203%} WMT{14.556962%} VZ{79.746835%} ,
2465,40832.52935,39582.12815,0.969377,3,UNH{6.338028%} WMT{14.084507%} VZ{79.577465%} ,
2466,40839.83298,39588.05977,0.969349,3,UNH{5.426357%} WMT{14.728682%} VZ{79.844961%} ,
2467,40842.32882,39592.4354,0.969397,3,UNH{6.194690%} WMT{14.159292%} VZ{79.646018%} ,
2468,40842.62162,39594.02017,0.969429,3,UNH{6.015038%} WMT{14.285714%} VZ{79.699248%} ,
2469,40843.39504,39594.89778,0.969432,3,UNH{5.882353%} WMT{14.379085%} VZ{79.738562%} ,
2470,40853.27999,39599.55887,0.969312,3,UNH{6.369427%} WMT{14.012739%} VZ{79.617834%} ,
2471,40859.15165,39607.37732,0.969364,3,UNH{5.645161%} WMT{14.516129%} VZ{79.838710%} ,
2472,40861.11737,39610.10852,0.969384,3,UNH{5.952381%} WMT{14.285714%} VZ{79.761905%} ,
2473,40863.1021,39611.30896,0.969366,3,UNH{6.081081%} WMT{14.189189%} VZ{79.729730%} ,
2474,40866.68585,39612.83074,0.969318,3,UNH{6.250000%} WMT{14.062500%} VZ{79.687500%} ,
2475,40873.35031,39614.8638,0.96921,3,UNH{6.481481%} WMT{13.888889%} VZ{79.629630%} ,
2476,40875.6385,39621.64077,0.969322,3,UNH{5.660377%} WMT{14.465409%} VZ{79.874214%} ,
2477,40878.32107,39624.60692,0.969331,3,UNH{5.755396%} WMT{14.388489%} VZ{79.856115%} ,
2478,40886.0928,39629.05201,0.969255,3,UNH{6.293706%} WMT{13.986014%} VZ{79.720280%} ,
2479,40894.03306,39638.41142,0.969296,3,UNH{5.844156%} WMT{14.285714%} VZ{79.870130%} ,
2480,40900.11614,39643.59288,0.969278,3,UNH{5.970149%} WMT{14.179104%} VZ{79.850746%} ,
2481,40912.14486,39647.5527,0.96909,3,UNH{6.521739%} WMT{13.768116%} VZ{79.710145%} ,
2482,40913.55528,39652.54108,0.969179,3,UNH{5.517241%} WMT{14.482759%} VZ{80.000000%} ,
2483,40914.70011,39655.88145,0.969233,3,UNH{6.040268%} WMT{14.093960%} VZ{79.865772%} ,
2484,40921.82391,39660.58429,0.969179,3,UNH{5.600000%} WMT{14.400000%} VZ{80.000000%} ,
2485,40925.96836,39664.43564,0.969175,3,UNH{6.201550%} WMT{13.953488%} VZ{79.844961%} ,
2486,40933.82964,39671.86823,0.969171,3,UNH{5.714286%} WMT{14.285714%} VZ{80.000000%} ,
2487,40938.82338,39674.95667,0.969128,3,UNH{6.250000%} WMT{13.888889%} VZ{79.861111%} ,
2488,40943.9711,39681.06544,0.969155,3,UNH{5.806452%} WMT{14.193548%} VZ{80.000000%} ,
2489,40946.97142,39683.72916,0.969149,3,UNH{5.833333%} WMT{14.166667%} VZ{80.000000%} ,
2490,40949.57082,39683.76531,0.969089,3,UNH{6.289308%} WMT{13.836478%} VZ{79.874214%} ,
2491,40955.98223,39686.72058,0.969009,3,UNH{6.451613%} WMT{13.709677%} VZ{79.838710%} ,
2492,40957.29504,39692.65305,0.969123,3,UNH{5.925926%} WMT{14.074074%} VZ{80.000000%} ,
2493,40965.92695,39699.9414,0.969097,3,UNH{6.000000%} WMT{14.000000%} VZ{80.000000%} ,
2494,40974.91102,39702.22355,0.96894,3,UNH{6.493506%} WMT{13.636364%} VZ{79.870130%} ,
2495,40976.40458,39708.56161,0.969059,3,UNH{6.086957%} WMT{13.913043%} VZ{80.000000%} ,
2496,40983.98624,39713.11915,0.968991,3,UNH{5.555556%} WMT{14.285714%} VZ{80.158730%} ,
2497,40984.68299,39715.22091,0.969026,3,UNH{6.153846%} WMT{13.846154%} VZ{80.000000%} ,
2498,40988.96542,39718.617,0.969008,3,UNH{5.673759%} WMT{14.184397%} VZ{80.141844%} ,
2499,40991.21806,39720.34879,0.968997,3,UNH{6.206897%} WMT{13.793103%} VZ{80.000000%} ,
2500,40993.49718,39723.16694,0.969011,3,UNH{5.769231%} WMT{14.102564%} VZ{80.128205%} ,
2501,41010.97745,39738.18248,0.968965,3,UNH{5.785124%} WMT{14.049587%} VZ{80.165289%} ,
2502,41014.13778,39741.20068,0.968963,3,UNH{5.882353%} WMT{13.970588%} VZ{80.147059%} ,
2503,41016.9625,39743.6484,0.968956,3,UNH{5.960265%} WMT{13.907285%} VZ{80.132450%} ,
2504,41023.25704,39744.50014,0.968828,3,UNH{6.451613%} WMT{13.548387%} VZ{80.000000%} ,
2505,41038.45432,39745.61653,0.968497,3,UNH{6.918239%} WMT{13.207547%} VZ{79.874214%} ,
2506,41042.12668,39765.08898,0.968885,3,UNH{5.940594%} WMT{13.861386%} VZ{80.198020%} ,
2507,41042.9421,39765.36784,0.968872,3,UNH{6.106870%} WMT{13.740458%} VZ{80.152672%} ,
2508,41043.50267,39765.46172,0.968861,3,UNH{6.164384%} WMT{13.698630%} VZ{80.136986%} ,
2509,41053.32567,39765.73615,0.968636,3,UNH{6.666667%} WMT{13.333333%} VZ{80.000000%} ,
2510,41067.34926,39786.56954,0.968813,3,UNH{5.921053%} WMT{13.815789%} VZ{80.263158%} ,
2511,41070.13995,39788.72911,0.968799,3,UNH{5.839416%} WMT{13.868613%} VZ{80.291971%} ,
2512,41074.02084,39791.457,0.968774,3,UNH{5.737705%} WMT{13.934426%} VZ{80.327869%} ,
2513,41091.70283,39806.1853,0.968716,3,UNH{5.696203%} WMT{13.924051%} VZ{80.379747%} ,
2514,41094.90739,39809.51546,0.968721,3,UNH{6.122449%} WMT{13.605442%} VZ{80.272109%} ,
2515,41097.88549,39810.3374,0.968671,3,UNH{5.594406%} WMT{13.986014%} VZ{80.419580%} ,
2516,41100.59799,39814.69513,0.968713,3,UNH{6.060606%} WMT{13.636364%} VZ{80.303030%} ,
2517,41106.3744,39815.75165,0.968603,3,UNH{5.468750%} WMT{14.062500%} VZ{80.468750%} ,
2518,41114.65409,39819.56041,0.9685,3,UNH{6.611570%} WMT{13.223140%} VZ{80.165289%} ,
2519,41117.32594,39828.93817,0.968666,3,UNH{5.882353%} WMT{13.725490%} VZ{80.392157%} ,
2520,41125.77539,39830.34608,0.968501,3,UNH{5.369128%} WMT{14.093960%} VZ{80.536913%} ,
2521,41125.81941,39835.81876,0.968633,3,UNH{5.797101%} WMT{13.768116%} VZ{80.434783%} ,
2522,41135.32383,39842.41629,0.968569,3,UNH{6.299213%} WMT{13.385827%} VZ{80.314961%} ,
2523,41136.99286,39844.49232,0.968581,3,UNH{5.691057%} WMT{13.821138%} VZ{80.487805%} ,
2524,41146.18422,39853.33,0.968579,3,UNH{6.081081%} WMT{13.513514%} VZ{80.405405%} ,
2525,41151.60115,39855.23526,0.968498,3,UNH{5.555556%} WMT{13.888889%} VZ{80.555556%} ,
2526,41157.67699,39863.23656,0.968549,3,UNH{6.015038%} WMT{13.533835%} VZ{80.451128%} ,
2527,41166.33276,39868.41395,0.968471,3,UNH{6.329114%} WMT{13.291139%} VZ{80.379747%} ,
2528,41166.87644,39870.79426,0.968516,3,UNH{5.844156%} WMT{13.636364%} VZ{80.519481%} ,
2529,41172.28853,39875.62061,0.968506,3,UNH{5.932203%} WMT{13.559322%} VZ{80.508475%} ,
2530,41178.64436,39879.2991,0.968446,3,UNH{6.293706%} WMT{13.286713%} VZ{80.419580%} ,
2531,41180.83364,39882.0488,0.968461,3,UNH{5.755396%} WMT{13.669065%} VZ{80.575540%} ,
2532,41193.79112,39892.557,0.968412,3,UNH{6.250000%} WMT{13.281250%} VZ{80.468750%} ,
2533,41196.76727,39896.24493,0.968431,3,UNH{6.040268%} WMT{13.422819%} VZ{80.536913%} ,
2534,41198.9617,39896.34885,0.968382,3,UNH{5.645161%} WMT{13.709677%} VZ{80.645161%} ,
2535,41204.88511,39899.62059,0.968323,3,UNH{5.517241%} WMT{13.793103%} VZ{80.689655%} ,
2536,41213.96966,39910.83254,0.968381,3,UNH{5.970149%} WMT{13.432836%} VZ{80.597015%} ,
2537,41216.19852,39912.25742,0.968363,3,UNH{5.806452%} WMT{13.548387%} VZ{80.645161%} ,
2538,41218.14427,39912.85861,0.968332,3,UNH{5.681818%} WMT{13.636364%} VZ{80.681818%} ,
2539,41225.98682,39914.96152,0.968199,3,UNH{5.384615%} WMT{13.846154%} VZ{80.769231%} ,
2540,41228.86426,39915.5528,0.968146,3,UNH{5.298013%} WMT{13.907285%} VZ{80.794702%} ,
2541,41230.47478,39923.61997,0.968304,3,UNH{6.250000%} WMT{13.194444%} VZ{80.555556%} ,
2542,41235.46341,39924.5384,0.968209,3,UNH{6.504065%} WMT{13.008130%} VZ{80.487805%} ,
2543,41235.512,39927.80007,0.968287,3,UNH{5.714286%} WMT{13.571429%} VZ{80.714286%} ,
2544,41235.88386,39929.16226,0.968311,3,UNH{5.882353%} WMT{13.445378%} VZ{80.672269%} ,
2545,41246.94568,39938.64733,0.968281,3,UNH{6.000000%} WMT{13.333333%} VZ{80.666667%} ,
2546,41251.7149,39941.95185,0.968249,3,UNH{6.201550%} WMT{13.178295%} VZ{80.620155%} ,
2547,41257.50542,39943.22006,0.968144,3,UNH{5.479452%} WMT{13.698630%} VZ{80.821918%} ,
2548,41260.11751,39947.18617,0.968179,3,UNH{5.600000%} WMT{13.600000%} VZ{80.800000%} ,
2549,41264.83991,39952.93471,0.968208,3,UNH{5.769231%} WMT{13.461538%} VZ{80.769231%} ,
2550,41269.90474,39957.91598,0.96821,3,UNH{5.925926%} WMT{13.333333%} VZ{80.740741%} ,
2551,41278.93974,39965.31494,0.968177,3,UNH{6.140351%} WMT{13.157895%} VZ{80.701754%} ,
2552,41281.93286,39967.4283,0.968158,3,UNH{6.206897%} WMT{13.103448%} VZ{80.689655%} ,
2553,41289.48907,39972.73171,0.968109,3,UNH{5.673759%} WMT{13.475177%} VZ{80.851064%} ,
2554,41294.90327,39975.69211,0.968054,3,UNH{6.451613%} WMT{12.903226%} VZ{80.645161%} ,
2555,41296.94785,39980.77054,0.968129,3,UNH{5.960265%} WMT{13.245033%} VZ{80.794702%} ,
2556,41299.22681,39982.26513,0.968112,3,UNH{5.833333%} WMT{13.333333%} VZ{80.833333%} ,
2557,41309.31903,39990.83415,0.968083,3,UNH{6.153846%} WMT{13.076923%} VZ{80.769231%} ,
2558,41312.97698,39993.02572,0.96805,3,UNH{5.732484%} WMT{13.375796%} VZ{80.891720%} ,
2559,41314.61876,39995.62151,0.968074,3,UNH{6.060606%} WMT{13.131313%} VZ{80.808081%} ,
2560,41320.71083,39997.35137,0.967973,3,UNH{5.555556%} WMT{13.492063%} VZ{80.952381%} ,
2561,41321.17032,39998.21945,0.967984,3,UNH{6.428571%} WMT{12.857143%} VZ{80.714286%} ,
2562,41325.46255,40004.4869,0.968035,3,UNH{5.882353%} WMT{13.235294%} VZ{80.882353%} ,
2563,41328.59672,40004.55184,0.967963,3,UNH{6.422018%} WMT{12.844037%} VZ{80.733945%} ,
2564,41333.00005,40010.72409,0.968009,3,UNH{6.164384%} WMT{13.013699%} VZ{80.821918%} ,
2565,41341.98213,40015.99198,0.967926,3,UNH{6.410256%} WMT{12.820513%} VZ{80.769231%} ,
2566,41342.86041,40016.95125,0.967929,3,UNH{5.633803%} WMT{13.380282%} VZ{80.985915%} ,
2567,41346.47877,40022.26748,0.967973,3,UNH{5.921053%} WMT{13.157895%} VZ{80.921053%} ,
2568,41353.87085,40026.17371,0.967894,3,UNH{6.400000%} WMT{12.800000%} VZ{80.800000%} ,
2569,41361.22139,40028.5281,0.967779,3,UNH{5.405405%} WMT{13.513514%} VZ{81.081081%} ,
2570,41361.57225,40034.18921,0.967908,3,UNH{5.785124%} WMT{13.223140%} VZ{80.991736%} ,
2571,41366.1351,40038.77101,0.967912,3,UNH{6.106870%} WMT{12.977099%} VZ{80.916031%} ,
2572,41373.17592,40042.57409,0.967839,3,UNH{6.382979%} WMT{12.765957%} VZ{80.851064%} ,
2573,41380.3939,40050.27195,0.967856,3,UNH{5.839416%} WMT{13.138686%} VZ{81.021898%} ,
2574,41383.37166,40053.12029,0.967855,3,UNH{6.122449%} WMT{12.925170%} VZ{80.952381%} ,
2575,41388.60645,40055.70556,0.967795,3,UNH{6.369427%} WMT{12.738854%} VZ{80.891720%} ,
2576,41395.33021,40062.97855,0.967814,3,UNH{5.882353%} WMT{13.071895%} VZ{81.045752%} ,
2577,41404.57732,40064.27211,0.967629,3,UNH{6.666667%} WMT{12.500000%} VZ{80.833333%} ,
2578,41411.99995,40075.56235,0.967728,3,UNH{6.349206%} WMT{12.698413%} VZ{80.952381%} ,
2579,41418.57372,40077.06675,0.967611,3,UNH{6.617647%} WMT{12.500000%} VZ{80.882353%} ,
2580,41422.30844,40085.88823,0.967737,3,UNH{6.060606%} WMT{12.878788%} VZ{81.060606%} ,
2581,41424.85619,40086.48995,0.967692,3,UNH{6.338028%} WMT{12.676056%} VZ{80.985915%} ,
2582,41429.65557,40087.10779,0.967595,3,UNH{6.578947%} WMT{12.500000%} VZ{80.921053%} ,
2583,41433.57389,40095.27727,0.9677,3,UNH{6.081081%} WMT{12.837838%} VZ{81.081081%} ,
