After EL,,,Gbest ratio:,0.340847,#in front,2759
2263,88581.39637,29425.64296,0.332188,6,MSFT{0.696864%} UNH{20.905923%} MRK{0.348432%} NKE{44.250871%} VZ{22.299652%} IBM{11.498258%} ,
2264,88597.05897,29429.96244,0.332178,6,MSFT{1.384083%} UNH{21.107266%} MRK{0.346021%} NKE{43.944637%} VZ{22.145329%} IBM{11.072664%} ,
2265,88612.1657,29434.69676,0.332174,6,MSFT{2.090592%} UNH{19.163763%} MRK{1.393728%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2266,88633.734,29439.56039,0.332148,6,MSFT{1.742160%} UNH{19.860627%} MRK{0.348432%} NKE{44.250871%} VZ{22.299652%} IBM{11.498258%} ,
2267,88654.20159,29443.66484,0.332118,6,MSFT{2.090592%} UNH{19.512195%} MRK{0.348432%} NKE{44.250871%} VZ{22.299652%} IBM{11.498258%} ,
2268,88655.76529,29445.61925,0.332134,5,UNH{20.979021%} MRK{1.398601%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2269,88669.68045,29449.93264,0.332131,6,MSFT{1.384083%} UNH{21.107266%} MRK{0.692042%} NKE{43.944637%} VZ{22.145329%} IBM{10.726644%} ,
2270,88684.19185,29454.35501,0.332126,6,MSFT{1.730104%} UNH{20.761246%} MRK{0.692042%} NKE{43.944637%} VZ{22.145329%} IBM{10.726644%} ,
2271,88704.08958,29456.096,0.332071,5,MSFT{2.413793%} UNH{20.689655%} NKE{43.793103%} VZ{22.068966%} IBM{11.034483%} ,
2272,88704.68052,29458.32502,0.332094,6,MSFT{0.694444%} UNH{21.527778%} MRK{0.347222%} NKE{44.097222%} VZ{22.222222%} IBM{11.111111%} ,
2273,88709.00993,29458.90081,0.332085,6,MSFT{2.439024%} UNH{18.815331%} MRK{1.742160%} NKE{44.250871%} VZ{22.299652%} IBM{10.452962%} ,
2274,88718.32745,29463.39047,0.3321,6,MSFT{1.041667%} UNH{21.180556%} MRK{0.347222%} NKE{44.097222%} VZ{22.222222%} IBM{11.111111%} ,
2275,88731.59746,29467.49492,0.332097,6,MSFT{1.388889%} UNH{20.833333%} MRK{0.347222%} NKE{44.097222%} VZ{22.222222%} IBM{11.111111%} ,
2276,88734.14008,29468.07073,0.332094,6,MSFT{1.748252%} UNH{19.230769%} MRK{1.398601%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2277,88749.62764,29472.56037,0.332087,6,MSFT{1.736111%} UNH{20.486111%} MRK{0.347222%} NKE{44.097222%} VZ{22.222222%} IBM{11.111111%} ,
2278,88767.31299,29476.66482,0.332067,6,MSFT{2.083333%} UNH{20.138889%} MRK{0.347222%} NKE{44.097222%} VZ{22.222222%} IBM{11.111111%} ,
2279,88780.7323,29476.92271,0.332019,6,MSFT{2.447552%} UNH{18.531469%} MRK{1.398601%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2280,88787.00324,29479.02483,0.33202,6,MSFT{2.439024%} UNH{18.815331%} MRK{2.090592%} NKE{44.250871%} VZ{22.299652%} IBM{10.104530%} ,
2281,88789.72132,29481.73027,0.33204,6,MSFT{2.430556%} UNH{19.791667%} MRK{0.347222%} NKE{44.097222%} VZ{22.222222%} IBM{11.111111%} ,
2282,88800.40834,29483.75475,0.332023,5,MSFT{1.730104%} UNH{21.107266%} NKE{43.944637%} VZ{22.145329%} IBM{11.072664%} ,
2283,88804.83247,29484.19646,0.332011,6,MSFT{1.056338%} UNH{19.014085%} MRK{1.760563%} NKE{44.718310%} VZ{22.535211%} IBM{10.915493%} ,
2284,88818.57091,29488.8202,0.332012,5,MSFT{2.076125%} UNH{20.761246%} NKE{43.944637%} VZ{22.145329%} IBM{11.072664%} ,
2285,88836.45884,29492.99569,0.331992,5,UNH{21.052632%} MRK{0.350877%} NKE{44.561404%} VZ{22.456140%} IBM{11.578947%} ,
2286,88839.44514,29495.98438,0.332015,6,MSFT{0.696864%} UNH{21.254355%} MRK{0.348432%} NKE{44.250871%} VZ{22.299652%} IBM{11.149826%} ,
2287,88851.68483,29500.08883,0.332015,6,MSFT{1.045296%} UNH{20.905923%} MRK{0.348432%} NKE{44.250871%} VZ{22.299652%} IBM{11.149826%} ,
2288,88863.03199,29501.52974,0.331989,6,MSFT{0.701754%} UNH{20.350877%} MRK{0.350877%} NKE{44.561404%} VZ{22.456140%} IBM{11.578947%} ,
2289,88880.17655,29506.17102,0.331977,6,MSFT{1.754386%} UNH{18.947368%} MRK{1.403509%} NKE{44.561404%} VZ{22.456140%} IBM{10.877193%} ,
2290,88889.63025,29508.7904,0.331971,6,MSFT{2.076125%} UNH{20.761246%} MRK{0.346021%} NKE{43.944637%} VZ{22.145329%} IBM{10.726644%} ,
2291,88889.76702,29509.14263,0.331975,6,MSFT{2.439024%} UNH{19.163763%} MRK{1.393728%} NKE{44.250871%} VZ{22.299652%} IBM{10.452962%} ,
2292,88901.04146,29511.0248,0.331954,6,MSFT{1.403509%} UNH{19.649123%} MRK{0.350877%} NKE{44.561404%} VZ{22.456140%} IBM{11.578947%} ,
2293,88905.93604,29514.00625,0.331969,6,MSFT{2.090592%} UNH{19.860627%} MRK{0.348432%} NKE{44.250871%} VZ{22.299652%} IBM{11.149826%} ,
2294,88910.30141,29514.44375,0.331958,5,MSFT{0.699301%} UNH{20.979021%} NKE{44.405594%} VZ{22.377622%} IBM{11.538462%} ,
2295,88923.82927,29520.21285,0.331972,6,MSFT{1.045296%} UNH{20.905923%} MRK{0.696864%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2296,88946.60253,29520.33043,0.331888,5,MSFT{2.068966%} UNH{21.379310%} NKE{43.793103%} VZ{22.068966%} IBM{10.689655%} ,
2297,88956.13872,29523.11906,0.331884,6,MSFT{1.760563%} UNH{18.661972%} MRK{1.056338%} NKE{44.718310%} VZ{22.535211%} IBM{11.267606%} ,
2298,88960.17896,29523.58086,0.331874,6,MSFT{0.347222%} UNH{22.222222%} MRK{0.347222%} NKE{44.097222%} VZ{22.222222%} IBM{10.763889%} ,
2299,88963.42485,29528.87938,0.331922,6,MSFT{0.349650%} UNH{21.328671%} MRK{0.349650%} NKE{44.405594%} VZ{22.377622%} IBM{11.188811%} ,
2300,88978.86856,29534.58791,0.331928,6,MSFT{0.699301%} UNH{20.979021%} MRK{0.349650%} NKE{44.405594%} VZ{22.377622%} IBM{11.188811%} ,
2301,88996.61933,29538.23473,0.331903,6,MSFT{2.439024%} UNH{19.512195%} MRK{0.696864%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2302,89006.61513,29539.21323,0.331877,6,MSFT{0.704225%} UNH{20.070423%} MRK{0.352113%} NKE{44.718310%} VZ{22.535211%} IBM{11.619718%} ,
2303,89007.8223,29541.92065,0.331903,6,MSFT{1.736111%} UNH{20.833333%} MRK{0.347222%} NKE{44.097222%} VZ{22.222222%} IBM{10.763889%} ,
2304,89024.94409,29543.64283,0.331858,6,MSFT{1.056338%} UNH{19.718310%} MRK{0.352113%} NKE{44.718310%} VZ{22.535211%} IBM{11.619718%} ,
2305,89029.18892,29548.18741,0.331893,6,MSFT{1.748252%} UNH{19.930070%} MRK{0.349650%} NKE{44.405594%} VZ{22.377622%} IBM{11.188811%} ,
2306,89049.24023,29552.29186,0.331865,6,MSFT{2.097902%} UNH{19.580420%} MRK{0.349650%} NKE{44.405594%} VZ{22.377622%} IBM{11.188811%} ,
2307,89064.90837,29554.0559,0.331826,5,MSFT{1.730104%} UNH{21.453287%} NKE{43.944637%} VZ{22.145329%} IBM{10.726644%} ,
2308,89078.91535,29558.16034,0.33182,5,MSFT{2.076125%} UNH{21.107266%} NKE{43.944637%} VZ{22.145329%} IBM{10.726644%} ,
2309,89095.92985,29562.58271,0.331806,5,MSFT{2.422145%} UNH{20.761246%} NKE{43.944637%} VZ{22.145329%} IBM{10.726644%} ,
2310,89111.53029,29567.47298,0.331803,6,MSFT{2.447552%} UNH{18.881119%} MRK{1.748252%} NKE{44.405594%} VZ{22.377622%} IBM{10.139860%} ,
2311,89116.89885,29567.64816,0.331785,5,MSFT{2.768166%} UNH{20.415225%} NKE{43.944637%} VZ{22.145329%} IBM{10.726644%} ,
2312,89123.1026,29568.87983,0.331776,5,UNH{20.494700%} MRK{0.353357%} NKE{44.876325%} VZ{22.614841%} IBM{11.660777%} ,
2313,89133.39327,29569.62927,0.331746,6,MSFT{2.758621%} UNH{20.689655%} MRK{0.689655%} NKE{43.793103%} VZ{22.068966%} IBM{10.000000%} ,
2314,89134.30101,29573.32229,0.331784,6,MSFT{1.060071%} UNH{19.081272%} MRK{1.413428%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2315,89156.12356,29578.05696,0.331756,6,MSFT{0.706714%} UNH{19.787986%} MRK{0.353357%} NKE{44.876325%} VZ{22.614841%} IBM{11.660777%} ,
2316,89168.07164,29581.97563,0.331755,6,MSFT{2.797203%} UNH{18.881119%} MRK{0.699301%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2317,89169.87698,29582.55292,0.331755,6,MSFT{2.422145%} UNH{20.761246%} MRK{0.346021%} NKE{43.944637%} VZ{22.145329%} IBM{10.380623%} ,
2318,89191.17762,29589.2768,0.331751,5,MSFT{0.704225%} UNH{20.422535%} NKE{44.718310%} VZ{22.535211%} IBM{11.619718%} ,
2319,89199.26266,29592.20703,0.331754,5,MSFT{1.736111%} UNH{21.180556%} NKE{44.097222%} VZ{22.222222%} IBM{10.763889%} ,
2320,89205.9448,29593.17951,0.33174,6,MSFT{2.787456%} UNH{19.512195%} MRK{0.348432%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2321,89214.43437,29596.31148,0.331744,5,MSFT{2.083333%} UNH{20.833333%} NKE{44.097222%} VZ{22.222222%} IBM{10.763889%} ,
2322,89246.71363,29599.13826,0.331655,5,MSFT{2.758621%} UNH{21.034483%} NKE{43.793103%} VZ{22.068966%} IBM{10.344828%} ,
2323,89247.63804,29602.52313,0.33169,6,MSFT{2.422145%} UNH{20.761246%} MRK{0.692042%} NKE{43.944637%} VZ{22.145329%} IBM{10.034602%} ,
2324,89252.27991,29609.03377,0.331745,6,MSFT{1.048951%} UNH{20.979021%} MRK{0.349650%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2325,89258.87919,29609.59491,0.331727,6,MSFT{0.704225%} UNH{20.422535%} MRK{0.352113%} NKE{44.718310%} VZ{22.535211%} IBM{11.267606%} ,
2326,89283.56326,29610.0877,0.331641,6,MSFT{2.807018%} UNH{18.245614%} MRK{1.754386%} NKE{44.561404%} VZ{22.456140%} IBM{10.175439%} ,
2327,89285.44069,29611.48204,0.33165,5,MSFT{0.348432%} UNH{22.299652%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2328,89289.24666,29612.51439,0.331647,6,MSFT{0.354610%} UNH{19.858156%} MRK{0.354610%} NKE{45.035461%} VZ{22.695035%} IBM{11.702128%} ,
2329,89289.76299,29615.88234,0.331683,6,MSFT{2.456140%} UNH{18.947368%} MRK{0.701754%} NKE{44.561404%} VZ{22.456140%} IBM{10.877193%} ,
2330,89292.96737,29617.62568,0.33169,6,MSFT{2.447552%} UNH{19.230769%} MRK{1.398601%} NKE{44.405594%} VZ{22.377622%} IBM{10.139860%} ,
2331,89305.34752,29620.65193,0.331678,5,MSFT{1.045296%} UNH{21.602787%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2332,89306.04033,29621.37897,0.331684,5,UNH{21.126761%} MRK{0.704225%} NKE{44.718310%} VZ{22.535211%} IBM{10.915493%} ,
2333,89317.27312,29622.3732,0.331653,6,MSFT{2.797203%} UNH{18.881119%} MRK{1.398601%} NKE{44.405594%} VZ{22.377622%} IBM{10.139860%} ,
2334,89318.99441,29624.16265,0.331667,6,MSFT{1.760563%} UNH{19.366197%} MRK{0.352113%} NKE{44.718310%} VZ{22.535211%} IBM{11.267606%} ,
2335,89326.93325,29627.3808,0.331674,6,MSFT{2.447552%} UNH{19.580420%} MRK{0.349650%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2336,89333.19192,29629.50391,0.331674,5,MSFT{1.742160%} UNH{20.905923%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2337,89352.4298,29632.30126,0.331634,6,MSFT{1.736111%} UNH{21.180556%} MRK{0.694444%} NKE{44.097222%} VZ{22.222222%} IBM{10.069444%} ,
2338,89360.25208,29633.46658,0.331618,5,MSFT{1.060071%} UNH{19.787986%} NKE{44.876325%} VZ{22.614841%} IBM{11.660777%} ,
2339,89370.63653,29638.67381,0.331638,5,MSFT{2.439024%} UNH{20.209059%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2340,89393.16028,29643.42133,0.331607,5,MSFT{2.787456%} UNH{19.860627%} NKE{44.250871%} VZ{22.299652%} IBM{10.801394%} ,
2341,89405.6382,29643.63202,0.331563,6,MSFT{2.464789%} UNH{18.309859%} MRK{1.760563%} NKE{44.718310%} VZ{22.535211%} IBM{10.211268%} ,
2342,89408.98872,29649.41978,0.331616,6,MSFT{0.706714%} UNH{20.141343%} MRK{0.353357%} NKE{44.876325%} VZ{22.614841%} IBM{11.307420%} ,
2343,89426.90104,29653.84939,0.331599,6,MSFT{1.060071%} UNH{19.787986%} MRK{0.353357%} NKE{44.876325%} VZ{22.614841%} IBM{11.307420%} ,
2344,89439.543,29656.40931,0.331581,6,MSFT{2.456140%} UNH{18.947368%} MRK{1.403509%} NKE{44.561404%} VZ{22.456140%} IBM{10.175439%} ,
2345,89440.24103,29658.27003,0.331599,5,MSFT{1.048951%} UNH{21.328671%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2346,89457.64982,29663.97856,0.331598,5,MSFT{1.398601%} UNH{20.979021%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2347,89472.79942,29665.99048,0.331564,6,MSFT{2.456140%} UNH{19.298246%} MRK{0.350877%} NKE{44.561404%} VZ{22.456140%} IBM{10.877193%} ,
2348,89491.81873,29667.87945,0.331515,5,MSFT{0.709220%} UNH{19.858156%} NKE{45.035461%} VZ{22.695035%} IBM{11.702128%} ,
2349,89496.62091,29670.71708,0.331529,5,MSFT{2.430556%} UNH{20.833333%} NKE{44.097222%} VZ{22.222222%} IBM{10.416667%} ,
2350,89511.06691,29671.21694,0.331481,6,MSFT{1.773050%} UNH{18.439716%} MRK{1.063830%} NKE{45.035461%} VZ{22.695035%} IBM{10.992908%} ,
2351,89513.7064,29677.57806,0.331542,5,MSFT{2.447552%} UNH{19.930070%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2352,89536.9741,29678.76809,0.331469,6,MSFT{2.816901%} UNH{18.309859%} MRK{1.056338%} NKE{44.718310%} VZ{22.535211%} IBM{10.563380%} ,
2353,89537.40132,29682.32559,0.331508,5,MSFT{2.797203%} UNH{19.580420%} NKE{44.405594%} VZ{22.377622%} IBM{10.839161%} ,
2354,89541.19956,29684.09697,0.331513,6,MSFT{1.766784%} UNH{19.081272%} MRK{0.706714%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2355,89558.69054,29688.32695,0.331496,6,MSFT{0.709220%} UNH{19.858156%} MRK{0.354610%} NKE{45.035461%} VZ{22.695035%} IBM{11.347518%} ,
2356,89569.53897,29693.32198,0.331511,5,MSFT{0.701754%} UNH{21.403509%} NKE{44.561404%} VZ{22.456140%} IBM{10.877193%} ,
2357,89583.33934,29698.06951,0.331513,5,MSFT{1.052632%} UNH{21.052632%} NKE{44.561404%} VZ{22.456140%} IBM{10.877193%} ,
2358,89612.61817,29699.0862,0.331416,6,MSFT{2.816901%} UNH{18.309859%} MRK{1.408451%} NKE{44.718310%} VZ{22.535211%} IBM{10.211268%} ,
2359,89619.59559,29704.03939,0.331446,6,MSFT{2.464789%} UNH{19.014085%} MRK{0.352113%} NKE{44.718310%} VZ{22.535211%} IBM{10.915493%} ,
2360,89641.02474,29711.60547,0.331451,5,UNH{21.201413%} MRK{0.353357%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2361,89658.21305,29716.09862,0.331438,5,MSFT{2.456140%} UNH{19.649123%} NKE{44.561404%} VZ{22.456140%} IBM{10.877193%} ,
2362,89683.09443,29720.84615,0.331399,5,MSFT{2.807018%} UNH{19.298246%} NKE{44.561404%} VZ{22.456140%} IBM{10.877193%} ,
2363,89687.32988,29722.46713,0.331401,4,UNH{21.830986%} NKE{44.718310%} VZ{22.535211%} IBM{10.915493%} ,
2364,89691.64691,29724.3575,0.331406,6,MSFT{2.464789%} UNH{19.014085%} MRK{0.704225%} NKE{44.718310%} VZ{22.535211%} IBM{10.563380%} ,
2365,89708.05622,29731.00118,0.33142,5,MSFT{0.704225%} UNH{21.126761%} NKE{44.718310%} VZ{22.535211%} IBM{10.915493%} ,
2366,89737.69009,29733.12327,0.331334,6,MSFT{2.473498%} UNH{18.374558%} MRK{1.413428%} NKE{44.876325%} VZ{22.614841%} IBM{10.247350%} ,
2367,89739.58132,29739.08764,0.331393,5,MSFT{1.748252%} UNH{20.979021%} NKE{44.405594%} VZ{22.377622%} IBM{10.489510%} ,
2368,89767.31238,29741.03836,0.331313,5,MSFT{2.430556%} UNH{21.180556%} NKE{44.097222%} VZ{22.222222%} IBM{10.069444%} ,
2369,89772.42254,29743.24855,0.331318,6,MSFT{2.473498%} UNH{18.727915%} MRK{0.353357%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2370,89779.73856,29749.35544,0.331359,5,MSFT{2.112676%} UNH{19.718310%} NKE{44.718310%} VZ{22.535211%} IBM{10.915493%} ,
2371,89800.32392,29751.94478,0.331312,6,MSFT{1.067616%} UNH{19.217082%} MRK{0.711744%} NKE{45.195730%} VZ{22.775801%} IBM{11.032028%} ,
2372,89803.59227,29754.10297,0.331324,5,MSFT{2.464789%} UNH{19.366197%} NKE{44.718310%} VZ{22.535211%} IBM{10.915493%} ,
2373,89830.19439,29761.62449,0.33131,4,UNH{21.554770%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2374,89841.87559,29766.37201,0.33132,5,MSFT{0.353357%} UNH{21.201413%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2375,89854.96605,29770.80162,0.331321,5,MSFT{0.706714%} UNH{20.848057%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2376,89874.77701,29772.99872,0.331272,6,MSFT{1.773050%} UNH{19.148936%} MRK{0.354610%} NKE{45.035461%} VZ{22.695035%} IBM{10.992908%} ,
2377,89900.12823,29778.37551,0.331238,5,MSFT{2.439024%} UNH{20.905923%} NKE{44.250871%} VZ{22.299652%} IBM{10.104530%} ,
2378,89910.24895,29785.05144,0.331275,5,MSFT{1.766784%} UNH{19.787986%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2379,89930.63187,29788.83796,0.331242,5,MSFT{2.120141%} UNH{19.434629%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2380,89957.40101,29794.22857,0.331204,5,MSFT{2.473498%} UNH{19.081272%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2381,89973.52801,29794.86855,0.331151,5,MSFT{0.699301%} UNH{22.377622%} NKE{44.405594%} VZ{22.377622%} IBM{10.139860%} ,
2382,89975.05544,29800.82515,0.331212,4,UNH{21.276596%} NKE{45.035461%} VZ{22.695035%} IBM{10.992908%} ,
2383,89997.05712,29802.56059,0.33115,6,MSFT{1.779359%} UNH{18.505338%} MRK{1.423488%} NKE{45.195730%} VZ{22.775801%} IBM{10.320285%} ,
2384,89998.53302,29802.99307,0.33115,6,MSFT{2.482270%} UNH{18.439716%} MRK{0.709220%} NKE{45.035461%} VZ{22.695035%} IBM{10.638298%} ,
2385,90012.85283,29803.08778,0.331098,5,MSFT{3.180212%} UNH{18.374558%} NKE{44.876325%} VZ{22.614841%} IBM{10.954064%} ,
2386,90028.76385,29814.61137,0.331168,6,MSFT{2.473498%} UNH{19.081272%} MRK{0.353357%} NKE{44.876325%} VZ{22.614841%} IBM{10.600707%} ,
2387,90054.70827,29819.04098,0.331121,6,MSFT{2.826855%} UNH{18.727915%} MRK{0.353357%} NKE{44.876325%} VZ{22.614841%} IBM{10.600707%} ,
2388,90060.24328,29823.93418,0.331155,5,MSFT{1.773050%} UNH{19.503546%} NKE{45.035461%} VZ{22.695035%} IBM{10.992908%} ,
2389,90061.37704,29824.48466,0.331157,5,MSFT{2.464789%} UNH{19.718310%} NKE{44.718310%} VZ{22.535211%} IBM{10.563380%} ,
2390,90085.27272,29829.00686,0.33112,5,MSFT{2.127660%} UNH{19.148936%} NKE{45.035461%} VZ{22.695035%} IBM{10.992908%} ,
2391,90087.61534,29829.87526,0.331121,5,MSFT{2.816901%} UNH{19.366197%} NKE{44.718310%} VZ{22.535211%} IBM{10.563380%} ,
2392,90104.01444,29835.03874,0.331118,6,MSFT{2.473498%} UNH{19.081272%} MRK{0.706714%} NKE{44.876325%} VZ{22.614841%} IBM{10.247350%} ,
2393,90113.94776,29835.41997,0.331085,6,MSFT{2.464789%} UNH{19.366197%} MRK{1.408451%} NKE{44.718310%} VZ{22.535211%} IBM{9.507042%} ,
2394,90129.30305,29839.46835,0.331074,6,MSFT{2.826855%} UNH{18.727915%} MRK{0.706714%} NKE{44.876325%} VZ{22.614841%} IBM{10.247350%} ,
2395,90139.19351,29840.81058,0.331053,6,MSFT{2.816901%} UNH{19.014085%} MRK{1.408451%} NKE{44.718310%} VZ{22.535211%} IBM{9.507042%} ,
2396,90139.96022,29842.36246,0.331067,6,MSFT{1.071429%} UNH{19.285714%} MRK{0.357143%} NKE{45.357143%} VZ{22.857143%} IBM{11.071429%} ,
2397,90149.06186,29848.3078,0.331099,5,MSFT{1.754386%} UNH{21.052632%} NKE{44.561404%} VZ{22.456140%} IBM{10.175439%} ,
2398,90169.85413,29853.63745,0.331082,5,MSFT{1.067616%} UNH{19.928826%} NKE{45.195730%} VZ{22.775801%} IBM{11.032028%} ,
2399,90181.80212,29853.88397,0.331041,6,MSFT{2.482270%} UNH{18.794326%} MRK{0.354610%} NKE{45.035461%} VZ{22.695035%} IBM{10.638298%} ,
2400,90208.96316,29858.31357,0.330991,6,MSFT{2.836879%} UNH{18.439716%} MRK{0.354610%} NKE{45.035461%} VZ{22.695035%} IBM{10.638298%} ,
2401,90213.4172,29864.63039,0.331044,5,MSFT{2.473498%} UNH{19.434629%} NKE{44.876325%} VZ{22.614841%} IBM{10.600707%} ,
2402,90240.07781,29868.21242,0.330986,5,MSFT{2.135231%} UNH{18.861210%} NKE{45.195730%} VZ{22.775801%} IBM{11.032028%} ,
2403,90240.82436,29870.02099,0.331003,5,MSFT{2.826855%} UNH{19.081272%} NKE{44.876325%} VZ{22.614841%} IBM{10.600707%} ,
2404,90247.58265,29872.72555,0.331009,5,MSFT{0.704225%} UNH{21.830986%} NKE{44.718310%} VZ{22.535211%} IBM{10.211268%} ,
2405,90261.69171,29873.12928,0.330961,6,MSFT{1.785714%} UNH{18.571429%} MRK{0.714286%} NKE{45.357143%} VZ{22.857143%} IBM{10.714286%} ,
2406,90265.95781,29875.82878,0.330976,6,MSFT{2.473498%} UNH{19.081272%} MRK{1.413428%} NKE{44.876325%} VZ{22.614841%} IBM{9.540636%} ,
2407,90283.17655,29878.80564,0.330945,6,MSFT{2.836879%} UNH{18.439716%} MRK{0.709220%} NKE{45.035461%} VZ{22.695035%} IBM{10.283688%} ,
2408,90289.93728,29880.25839,0.330937,6,MSFT{2.826855%} UNH{18.727915%} MRK{1.413428%} NKE{44.876325%} VZ{22.614841%} IBM{9.540636%} ,
2409,90301.79112,29883.15418,0.330925,6,MSFT{1.075269%} UNH{18.996416%} MRK{0.358423%} NKE{45.519713%} VZ{22.939068%} IBM{11.111111%} ,
2410,90316.16354,29884.68799,0.33089,6,MSFT{3.180212%} UNH{18.374558%} MRK{1.413428%} NKE{44.876325%} VZ{22.614841%} IBM{9.540636%} ,
2411,90326.86859,29888.22687,0.33089,6,MSFT{1.433692%} UNH{18.637993%} MRK{0.358423%} NKE{45.519713%} VZ{22.939068%} IBM{11.111111%} ,
2412,90326.86907,29894.12523,0.330955,5,MSFT{1.071429%} UNH{19.642857%} NKE{45.357143%} VZ{22.857143%} IBM{11.071429%} ,
2413,90347.39713,29898.23691,0.330925,5,MSFT{1.428571%} UNH{19.285714%} NKE{45.357143%} VZ{22.857143%} IBM{11.071429%} ,
2414,90367.4439,29904.81942,0.330925,5,MSFT{2.482270%} UNH{19.148936%} NKE{45.035461%} VZ{22.695035%} IBM{10.638298%} ,
2415,90391.01805,29912.56626,0.330924,5,MSFT{0.706714%} UNH{21.554770%} NKE{44.876325%} VZ{22.614841%} IBM{10.247350%} ,
2416,90413.56355,29914.39862,0.330862,6,MSFT{2.491103%} UNH{18.505338%} MRK{0.711744%} NKE{45.195730%} VZ{22.775801%} IBM{10.320285%} ,
2417,90442.05502,29925.26692,0.330878,6,MSFT{2.482270%} UNH{19.148936%} MRK{0.354610%} NKE{45.035461%} VZ{22.695035%} IBM{10.283688%} ,
2418,90467.58529,29929.69653,0.330833,6,MSFT{2.836879%} UNH{18.794326%} MRK{0.354610%} NKE{45.035461%} VZ{22.695035%} IBM{10.283688%} ,
2419,90477.5561,29935.99321,0.330867,5,MSFT{2.473498%} UNH{19.787986%} NKE{44.876325%} VZ{22.614841%} IBM{10.247350%} ,
2420,90500.91853,29940.42281,0.33083,5,MSFT{2.826855%} UNH{19.434629%} NKE{44.876325%} VZ{22.614841%} IBM{10.247350%} ,
2421,90523.32552,29944.6882,0.330795,5,MSFT{2.491103%} UNH{18.861210%} NKE{45.195730%} VZ{22.775801%} IBM{10.676157%} ,
2422,90550.72772,29949.1178,0.330744,5,MSFT{2.846975%} UNH{18.505338%} NKE{45.195730%} VZ{22.775801%} IBM{10.676157%} ,
2423,90556.78496,29950.24303,0.330734,5,MSFT{3.533569%} UNH{18.727915%} NKE{44.876325%} VZ{22.614841%} IBM{10.247350%} ,
2424,90574.07441,29955.49201,0.330729,6,MSFT{2.491103%} UNH{18.505338%} MRK{1.423488%} NKE{45.195730%} VZ{22.775801%} IBM{9.608541%} ,
2425,90590.45715,29958.023,0.330697,5,MSFT{2.447552%} UNH{21.328671%} NKE{44.405594%} VZ{22.377622%} IBM{9.440559%} ,
2426,90597.49206,29965.24495,0.330751,6,MSFT{2.491103%} UNH{18.861210%} MRK{0.355872%} NKE{45.195730%} VZ{22.775801%} IBM{10.320285%} ,
2427,90624.23665,29969.67456,0.330703,6,MSFT{2.846975%} UNH{18.505338%} MRK{0.355872%} NKE{45.195730%} VZ{22.775801%} IBM{10.320285%} ,
2428,90628.70896,29974.73282,0.330742,5,MSFT{1.785714%} UNH{19.285714%} NKE{45.357143%} VZ{22.857143%} IBM{10.714286%} ,
2429,90629.79403,29976.20238,0.330754,5,MSFT{2.482270%} UNH{19.503546%} NKE{45.035461%} VZ{22.695035%} IBM{10.283688%} ,
2430,90654.354,29980.63198,0.330714,5,MSFT{2.836879%} UNH{19.148936%} NKE{45.035461%} VZ{22.695035%} IBM{10.283688%} ,
2431,90680.96355,29985.45349,0.33067,6,MSFT{1.792115%} UNH{18.637993%} MRK{0.716846%} NKE{45.519713%} VZ{22.939068%} IBM{10.394265%} ,
2432,90685.95641,29992.97503,0.330735,5,MSFT{0.711744%} UNH{20.996441%} NKE{45.195730%} VZ{22.775801%} IBM{10.320285%} ,
2433,90732.86667,29998.52596,0.330625,5,MSFT{2.456140%} UNH{21.052632%} NKE{44.561404%} VZ{22.456140%} IBM{9.473684%} ,
