Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
5278,46011.227551110619970131665468215942,37720.959423134991084225475788116455,0.819820757471281247319438989507,8,JPM{6%}MRK{13%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{6%},100
5279,46012.055751376828993670642375946045,37722.528048927844793070107698440552,0.819840092621792138061209698208,8,JPM{6%}MRK{15%}VZ{3%}IBM{6%}BA{7%}MMM{8%}TRV{41%}WBA{11%}Cash{3%},100
5280,46015.321033861284377053380012512207,37731.071585623743885662406682968140,0.819967583358998775011627913045,8,JPM{4%}MRK{15%}VZ{3%}IBM{4%}BA{8%}MMM{8%}TRV{43%}WBA{11%}Cash{4%},100
5281,46023.639674570651550311595201492310,37736.992316520751046482473611831665,0.819948022002516596629106970795,8,JPM{4%}MRK{14%}VZ{3%}IBM{5%}BA{8%}MMM{8%}TRV{44%}WBA{11%}Cash{3%},100
5282,46039.263293205192894674837589263916,37741.531588643934810534119606018066,0.819768364847273778295289048401,8,JPM{4%}MRK{16%}VZ{2%}IBM{5%}BA{6%}MMM{7%}TRV{42%}WBA{12%}Cash{6%},100
5283,46039.664096734522900078445672988892,37747.188828148631728254258632659912,0.819884105775349092404269413237,8,JPM{4%}MRK{14%}VZ{2%}IBM{5%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{7%},100
5284,46043.594557514843472745269536972046,37748.700646330471499823033809661865,0.819846951766050824339515656902,8,JPM{5%}MRK{14%}VZ{3%}IBM{5%}BA{7%}MMM{9%}TRV{43%}WBA{11%}Cash{3%},100
5285,46044.907493795901245903223752975464,37751.347182120262004900723695755005,0.819881051714717479228511365363,9,MSFT{1%}JPM{3%}MRK{15%}VZ{3%}IBM{4%}BA{8%}MMM{9%}TRV{43%}WBA{11%}Cash{3%},100
5286,46046.250400936754886060953140258789,37756.245602537026570644229650497437,0.819963520890051089651251459145,9,MSFT{1%}JPM{5%}MRK{15%}VZ{2%}IBM{4%}BA{7%}MMM{9%}TRV{41%}WBA{11%}Cash{5%},100
5287,46056.086377897234342526644468307495,37757.221670190272561740130186080933,0.819809598244768178432195782079,8,JPM{5%}MRK{14%}VZ{2%}IBM{5%}BA{5%}MMM{9%}TRV{41%}WBA{12%}Cash{7%},100
5288,46056.839568959730968344956636428833,37762.166333434026455506682395935059,0.819903551499526983548093994614,9,MSFT{1%}JPM{5%}MRK{14%}VZ{2%}IBM{5%}BA{7%}MMM{9%}TRV{42%}WBA{11%}Cash{4%},100
5289,46061.921633809070044662803411483765,37763.375952884336584247648715972900,0.819839351321511755621429529128,8,JPM{5%}MRK{16%}VZ{3%}IBM{6%}BA{6%}MMM{7%}TRV{40%}WBA{12%}Cash{5%},100
5290,46068.726173294788168277591466903687,37763.730220477205875795334577560425,0.819725947672678700861581546633,8,JPM{7%}MRK{15%}VZ{1%}IBM{6%}BA{4%}MMM{8%}TRV{40%}WBA{12%}Cash{7%},100
5291,46069.661009393123094923794269561768,37768.752977952295623254030942916870,0.819818339237435300681511307630,9,MSFT{1%}JPM{4%}MRK{15%}VZ{3%}IBM{5%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{4%},100
5292,46069.746027237226371653378009796143,37769.262358804029645398259162902832,0.819827883063956819320594604505,8,JPM{5%}MRK{15%}VZ{3%}IBM{7%}BA{6%}MMM{7%}TRV{41%}WBA{12%}Cash{4%},100
5293,46070.794092375210311729460954666138,37770.709870129947375971823930740356,0.819840652071179731841255033942,9,MSFT{1%}JPM{3%}MRK{14%}VZ{2%}IBM{3%}BA{8%}MMM{9%}TRV{44%}WBA{11%}Cash{5%},100
5294,46074.209657087594678159803152084351,37771.620613107836106792092323303223,0.819799642668367023468078969017,8,JPM{5%}MRK{15%}VZ{1%}IBM{4%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{8%},100
5295,46074.291179888379701878875494003296,37774.520604047123924829065799713135,0.819861133762506133493275228830,8,JPM{6%}MRK{16%}VZ{3%}IBM{6%}BA{5%}MMM{8%}TRV{39%}WBA{12%}Cash{5%},100
5296,46078.143433784789522178471088409424,37780.676164300843083765357732772827,0.819926180806143545254371929332,8,JPM{6%}MRK{15%}VZ{3%}IBM{7%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{4%},100
5297,46082.077309581422014161944389343262,37784.308544246458041016012430191040,0.819935010533700769919107642636,8,JPM{5%}MRK{14%}VZ{2%}IBM{5%}BA{7%}MMM{9%}TRV{42%}WBA{11%}Cash{5%},100
5298,46084.179814863971841987222433090210,37790.895188764756312593817710876465,0.820040528888304032228973028396,8,JPM{4%}MRK{15%}VZ{3%}IBM{5%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{5%},100
5299,46087.755495097859238740056753158569,37794.118121413506742101162672042847,0.820046837070064982277983745007,8,JPM{6%}MRK{15%}VZ{2%}IBM{5%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{7%},100
5300,46093.596712662918434944003820419312,37799.769697976429597474634647369385,0.820065527400946070457621317473,8,JPM{6%}MRK{14%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{6%},100
5301,46110.319328917750681284815073013306,37809.988722440401033964008092880249,0.819989739232366177112965033302,8,JPM{4%}MRK{14%}VZ{2%}IBM{4%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{7%},100
5302,46116.062439452689432073384523391724,37816.037420718879729975014925003052,0.820018783485012670020353198197,8,JPM{4%}MRK{15%}VZ{3%}IBM{5%}BA{8%}MMM{8%}TRV{43%}WBA{11%}Cash{3%},100
5303,46123.103210144545300863683223724365,37816.144282694120192900300025939941,0.819895923099481449547454303683,8,JPM{4%}MRK{13%}VZ{2%}IBM{5%}BA{6%}MMM{8%}TRV{44%}WBA{12%}Cash{6%},100
5304,46133.616438997385557740926742553711,37819.367215342819690704345703125000,0.819778940706967551577122321760,8,JPM{6%}MRK{13%}VZ{1%}IBM{5%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{8%},100
5305,46135.883134351606713607907295227051,37821.958151615857786964625120162964,0.819794823076760104108018367697,8,JPM{4%}MRK{14%}VZ{3%}IBM{6%}BA{8%}MMM{8%}TRV{44%}WBA{11%}Cash{2%},100
5306,46137.214509129909856710582971572876,37826.175847176069510169327259063721,0.819862582724641852927049967548,8,JPM{5%}MRK{16%}VZ{3%}IBM{5%}BA{6%}MMM{7%}TRV{41%}WBA{12%}Cash{5%},100
5307,46138.519371445807337295264005661011,37832.331407429766841232776641845703,0.819972810632571547095892583457,8,JPM{5%}MRK{15%}VZ{3%}IBM{6%}BA{6%}MMM{7%}TRV{42%}WBA{12%}Cash{4%},100
5308,46148.143801347119733691215515136719,37833.487251585655030794441699981689,0.819826847520598422924820170010,9,MSFT{1%}JPM{5%}MRK{14%}VZ{1%}IBM{4%}BA{5%}MMM{9%}TRV{41%}WBA{12%}Cash{8%},100
5309,46152.548957747676467988640069961548,37835.325031712476629763841629028320,0.819788416591041180225829521078,9,MSFT{1%}JPM{5%}MRK{16%}VZ{2%}IBM{4%}BA{7%}MMM{9%}TRV{40%}WBA{11%}Cash{5%},100
5310,46153.027517825801623985171318054199,37841.211437632169690914452075958252,0.819907457273884365811511543143,9,MSFT{1%}JPM{5%}MRK{15%}VZ{2%}IBM{5%}BA{7%}MMM{9%}TRV{41%}WBA{11%}Cash{4%},100
5311,46156.594143481073842849582433700562,37847.108438538256450556218624114990,0.819971861894485010147093362320,8,JPM{5%}MRK{14%}VZ{2%}IBM{4%}BA{7%}MMM{9%}TRV{43%}WBA{11%}Cash{5%},100
5312,46167.521400050412921700626611709595,37847.563252793712308630347251892090,0.819787636525628693462408591586,9,MSFT{1%}JPM{4%}MRK{16%}VZ{3%}IBM{5%}BA{6%}MMM{8%}TRV{41%}WBA{12%}Cash{4%},100
5313,46168.794749128515832126140594482422,37848.341787979472428560256958007812,0.819781889339744940237153514317,8,JPM{5%}MRK{16%}VZ{3%}IBM{7%}BA{6%}MMM{7%}TRV{40%}WBA{12%}Cash{4%},100
5314,46169.579263858671765774488449096680,37849.754974328032403718680143356323,0.819798568187443787991242061253,9,MSFT{1%}JPM{3%}MRK{15%}VZ{2%}IBM{3%}BA{8%}MMM{9%}TRV{43%}WBA{11%}Cash{5%},100
5315,46170.771954770272714085876941680908,37850.786185442470014095306396484375,0.819799725733886153200558055687,9,MSFT{1%}JPM{6%}MRK{16%}VZ{2%}IBM{5%}BA{5%}MMM{8%}TRV{39%}WBA{12%}Cash{6%},100
5316,46174.301352814756683073937892913818,37853.695083056518342345952987670898,0.819800061376542710256387636036,8,JPM{4%}MRK{15%}VZ{3%}IBM{4%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{5%},100
5317,46174.353062603302532806992530822754,37856.941745696174621116369962692261,0.819869456413815700379643658380,9,MSFT{1%}JPM{6%}MRK{15%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{5%},100
5318,46177.392430961066565942019224166870,37859.615813953532779123634099960327,0.819873401698823056626963534654,8,JPM{4%}MRK{14%}VZ{3%}IBM{5%}BA{6%}MMM{8%}TRV{44%}WBA{12%}Cash{4%},100
5319,46178.452513483993243426084518432617,37862.838746602239552885293960571289,0.819924373506158210567207333952,8,JPM{6%}MRK{14%}VZ{2%}IBM{5%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{6%},100
5320,46185.268952075908600818365812301636,37863.353648444630380254238843917847,0.819814510287544151445615625562,8,JPM{5%}MRK{15%}VZ{2%}IBM{5%}BA{7%}MMM{9%}TRV{41%}WBA{11%}Cash{5%},100
5321,46187.536576026432157959789037704468,37879.083956508628034498542547225952,0.820114835398467745264383665926,8,JPM{6%}MRK{15%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{6%},100
5322,46199.401079208844748791307210922241,37879.106469344667857512831687927246,0.819904708383577540686815154913,8,JPM{4%}MRK{15%}VZ{3%}IBM{4%}BA{8%}MMM{8%}TRV{44%}WBA{11%}Cash{3%},100
5323,46204.866970979535835795104503631592,37884.735533071550889872014522552490,0.819929544583826830361772408651,8,JPM{6%}MRK{14%}VZ{2%}IBM{7%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{5%},100
5324,46206.856997269213024992495775222778,37889.302980972519435454159975051880,0.819993079884480002839097778633,8,JPM{4%}MRK{15%}VZ{2%}IBM{4%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{7%},100
5325,46208.978914148618059698492288589478,37894.954557535515050403773784637451,0.820077730519436998157800644549,8,JPM{4%}MRK{14%}VZ{2%}IBM{5%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{6%},100
5326,46217.999121849272341933101415634155,37898.177490184265479911118745803833,0.819987412052810782370215747505,8,JPM{6%}MRK{14%}VZ{1%}IBM{5%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{8%},100
5327,46229.154239607814815826714038848877,37901.003255814015574287623167037964,0.819850673870678781085530317796,8,JPM{4%}MRK{15%}VZ{3%}IBM{6%}BA{8%}MMM{8%}TRV{43%}WBA{11%}Cash{2%},100
5328,46229.274095481327094603329896926880,37904.280486257957818452268838882446,0.819919439097636759683496165962,9,MSFT{1%}JPM{5%}MRK{15%}VZ{2%}IBM{4%}BA{7%}MMM{9%}TRV{42%}WBA{11%}Cash{4%},100
5329,46232.019239818619098514318466186523,37911.141682271234458312392234802246,0.820019162165843806810983096511,8,JPM{5%}MRK{16%}VZ{3%}IBM{6%}BA{6%}MMM{7%}TRV{41%}WBA{12%}Cash{4%},100
5330,46244.816311047477938700467348098755,37917.297242524960893206298351287842,0.819925350929912810649113907857,8,JPM{5%}MRK{15%}VZ{3%}IBM{7%}BA{6%}MMM{7%}TRV{42%}WBA{12%}Cash{3%},100
5331,46252.808150237033260054886341094971,37918.453086680783599149435758590698,0.819808668989678634986262295570,9,MSFT{1%}JPM{5%}MRK{14%}VZ{1%}IBM{5%}BA{5%}MMM{9%}TRV{41%}WBA{12%}Cash{7%},100
5332,46254.865770625881850719451904296875,37926.422697070403955876827239990234,0.819944498058743698187811332900,8,JPM{5%}MRK{15%}VZ{2%}IBM{4%}BA{7%}MMM{9%}TRV{42%}WBA{11%}Cash{5%},100
5333,46262.490103626390919089317321777344,37927.516266988874122034758329391479,0.819833004709269674847860187583,8,JPM{3%}MRK{15%}VZ{3%}IBM{5%}BA{7%}MMM{7%}TRV{44%}WBA{12%}Cash{4%},100
5334,46262.569538062802166678011417388916,37932.074273633377742953598499298096,0.819930121746145990080378851417,8,JPM{5%}MRK{14%}VZ{2%}IBM{5%}BA{7%}MMM{9%}TRV{43%}WBA{11%}Cash{4%},100
5335,46266.813998606543464120477437973022,37941.883850800375512335449457168579,0.820066924252512929882641401491,8,JPM{6%}MRK{15%}VZ{2%}IBM{5%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{6%},100
5336,46277.637362868576019536703824996948,37947.804581697375397197902202606201,0.820003067229729820653005845088,8,JPM{6%}MRK{14%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{5%},100
5337,46288.250588595292356330901384353638,37952.126605255238246172666549682617,0.819908424333626761892901413376,9,MSFT{1%}JPM{4%}MRK{15%}VZ{2%}IBM{5%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{5%},100
5338,46291.785713610850507393479347229004,37957.894231350044719874858856201172,0.819970403954184634542912135657,8,JPM{6%}MRK{16%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{39%}WBA{12%}Cash{6%},100
5339,46292.350357167859328910708427429199,37958.023606161332281772047281265259,0.819963197230143436833316172851,8,JPM{4%}MRK{14%}VZ{2%}IBM{4%}BA{6%}MMM{8%}TRV{44%}WBA{12%}Cash{6%},100
5340,46297.692626797797856852412223815918,37960.505282392041408456861972808838,0.819922184640794249332884646719,8,JPM{5%}MRK{15%}VZ{4%}IBM{6%}BA{6%}MMM{8%}TRV{41%}WBA{12%}Cash{3%},100
5341,46299.653401158444467000663280487061,37964.049791603785706683993339538574,0.819964017066570627356725253776,8,JPM{6%}MRK{15%}VZ{2%}IBM{7%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{5%},100
5342,46300.413781307601311709731817245483,37964.072304439810977783054113388062,0.819951037236014146358797916037,8,JPM{4%}MRK{15%}VZ{3%}IBM{5%}BA{8%}MMM{8%}TRV{44%}WBA{11%}Cash{2%},100
5343,46306.383074569690506905317306518555,37974.268816067677107639610767364502,0.820065535131855205541739906039,8,JPM{4%}MRK{15%}VZ{2%}IBM{5%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{6%},100
5344,46313.900984672342019621282815933228,37977.491748716427537146955728530884,0.820002006768661861890734599001,8,JPM{6%}MRK{15%}VZ{1%}IBM{5%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{8%},100
5345,46318.901860890153329819440841674805,37979.867970401690399739891290664673,0.819964775599967055086381151341,8,JPM{5%}MRK{14%}VZ{3%}IBM{5%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{5%},100
5346,46319.973636449649347923696041107178,37979.920392630650894716382026672363,0.819946934571307073369439422095,8,JPM{4%}MRK{14%}VZ{2%}IBM{6%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{5%},100
5347,46323.754781691874086391180753707886,37983.143325279357668478041887283325,0.819949581036360619634706381476,8,JPM{6%}MRK{14%}VZ{1%}IBM{6%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{7%},100
5348,46333.461579960705421399325132369995,37985.754376321376184932887554168701,0.819834156158759208565811604785,8,JPM{5%}MRK{13%}VZ{3%}IBM{6%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{4%},100
5349,46336.300754840449371840804815292358,37989.246321353108214680105447769165,0.819859283164390717502101324499,9,MSFT{1%}JPM{5%}MRK{15%}VZ{2%}IBM{5%}BA{7%}MMM{9%}TRV{42%}WBA{11%}Cash{3%},100
5350,46337.020790069982467684894800186157,37990.455940803403791505843400955200,0.819872648112602742109800146864,8,JPM{5%}MRK{17%}VZ{3%}IBM{6%}BA{6%}MMM{7%}TRV{40%}WBA{12%}Cash{4%},100
5351,46339.170094426750438287854194641113,37996.107517366355750709772109985352,0.819956581871028822305902394874,8,JPM{5%}MRK{16%}VZ{3%}IBM{7%}BA{6%}MMM{7%}TRV{41%}WBA{12%}Cash{3%},100
5352,46348.870486015141068492084741592407,38003.664346118988760281354188919067,0.819948014862322160922758484958,8,JPM{5%}MRK{14%}VZ{1%}IBM{4%}BA{5%}MMM{9%}TRV{42%}WBA{12%}Cash{8%},100
5353,46359.433874831935099791735410690308,38006.326541830312635283917188644409,0.819818607889937212007680500392,8,JPM{3%}MRK{16%}VZ{3%}IBM{5%}BA{7%}MMM{7%}TRV{43%}WBA{12%}Cash{4%},100
5354,46361.040427500578516628593206405640,38009.550752038703649304807186126709,0.819859744335937890014065487776,8,JPM{5%}MRK{13%}VZ{1%}IBM{5%}BA{5%}MMM{9%}TRV{43%}WBA{12%}Cash{7%},100
5355,46361.687426213815342634916305541992,38011.388532165561628062278032302856,0.819887942876582398454843314539,8,JPM{5%}MRK{15%}VZ{2%}IBM{5%}BA{7%}MMM{9%}TRV{42%}WBA{11%}Cash{4%},100
5356,46366.133344379180925898253917694092,38020.963279975854675285518169403076,0.820015829173838528554085769429,8,JPM{6%}MRK{16%}VZ{2%}IBM{5%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{6%},100
5357,46366.879386354659800417721271514893,38026.849685895511356648057699203491,0.820129587955113925623606974113,8,JPM{6%}MRK{15%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{5%},100
5358,46384.189340084180003032088279724121,38037.068710359460965264588594436646,0.820043839323686851727757129993,8,JPM{4%}MRK{15%}VZ{2%}IBM{4%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{6%},100
5359,46391.293325760241714306175708770752,38042.989441256439022254198789596558,0.820045890381156050708000293525,8,JPM{4%}MRK{14%}VZ{2%}IBM{5%}BA{6%}MMM{8%}TRV{44%}WBA{12%}Cash{5%},100
5360,46396.300874701737484429031610488892,38046.212373905196727719157934188843,0.820026848188891932522892602719,8,JPM{6%}MRK{14%}VZ{1%}IBM{5%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{7%},100
5361,46412.474696050077909603714942932129,38058.913074599826359190046787261963,0.820014733621579949840452172793,8,JPM{5%}MRK{15%}VZ{3%}IBM{5%}BA{6%}MMM{8%}TRV{41%}WBA{12%}Cash{5%},100
5362,46415.105611752442200668156147003174,38059.176565992158430162817239761353,0.819973930132682160554224992666,8,JPM{5%}MRK{16%}VZ{3%}IBM{6%}BA{6%}MMM{7%}TRV{42%}WBA{12%}Cash{3%},100
5363,46417.050922942282340954989194869995,38064.833805496833520010113716125488,0.820061443987230020979950495530,8,JPM{5%}MRK{14%}VZ{3%}IBM{6%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{4%},100
5364,46432.184898534935200586915016174316,38065.062971911873319186270236968994,0.819799090977364919297087908490,8,JPM{5%}MRK{15%}VZ{3%}IBM{7%}BA{6%}MMM{7%}TRV{43%}WBA{12%}Cash{2%},100
5365,46434.074668129316705744713544845581,38066.487970401722122915089130401611,0.819796415508828757445769497281,9,MSFT{1%}JPM{5%}MRK{14%}VZ{1%}IBM{5%}BA{5%}MMM{9%}TRV{42%}WBA{12%}Cash{6%},100
5366,46438.675702784195891581475734710693,38068.056596194510348141193389892578,0.819748970445170699328230057290,9,MSFT{1%}JPM{5%}MRK{16%}VZ{2%}IBM{5%}BA{7%}MMM{9%}TRV{41%}WBA{11%}Cash{3%},100
5367,46439.621088357751432340592145919800,38068.709882210787327494472265243530,0.819746349992387823846229366609,8,JPM{7%}MRK{14%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{6%},100
5368,46440.451278554006421472877264022827,38072.676608275476610288023948669434,0.819817111162683076486246136483,8,JPM{4%}MRK{15%}VZ{1%}IBM{4%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{8%},100
5369,46442.820336761666112579405307769775,38075.052829960797680541872978210449,0.819826456573366391111790107971,8,JPM{3%}MRK{14%}VZ{3%}IBM{4%}BA{7%}MMM{8%}TRV{44%}WBA{12%}Cash{5%},100
5370,46444.998373968170199077576398849487,38075.421775898554187733680009841919,0.819795954546514549221569723159,8,JPM{5%}MRK{17%}VZ{3%}IBM{7%}BA{6%}MMM{7%}TRV{40%}WBA{12%}Cash{3%},100
5371,46446.592932103303610347211360931396,38078.328184838486777152866125106812,0.819830385417123275182404995576,8,JPM{4%}MRK{14%}VZ{1%}IBM{5%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{7%},100
5372,46447.065241725613304879516363143921,38078.451141649056808091700077056885,0.819824695994815333399685641780,8,JPM{4%}MRK{16%}VZ{5%}IBM{7%}BA{7%}MMM{7%}TRV{42%}WBA{12%},100
5373,46448.312658979099069256335496902466,38078.504929024515149649232625961304,0.819803836763560389577776277292,8,JPM{5%}MRK{15%}VZ{2%}IBM{5%}BA{6%}MMM{7%}TRV{43%}WBA{12%}Cash{5%},100
5374,46451.410049350903136655688285827637,38082.709450317175651434808969497681,0.819839686456392713331808863586,8,JPM{5%}MRK{15%}VZ{1%}IBM{4%}BA{5%}MMM{9%}TRV{41%}WBA{12%}Cash{8%},100
5375,46453.606547546020010486245155334473,38088.630181214124604593962430953979,0.819928376114991031009537891805,8,JPM{5%}MRK{14%}VZ{1%}IBM{5%}BA{5%}MMM{9%}TRV{42%}WBA{12%}Cash{7%},100
5376,46458.798115865844010841101408004761,38089.918734521306760143488645553589,0.819864488089576015639181605366,8,JPM{6%}MRK{15%}VZ{2%}IBM{5%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{5%},100
5377,46464.047483746362559031695127487183,38094.515309574126149527728557586670,0.819870789838100244573126929026,8,JPM{5%}MRK{16%}VZ{2%}IBM{6%}BA{6%}MMM{7%}TRV{41%}WBA{12%}Cash{5%},100
5378,46465.032792004647490102797746658325,38095.117308970096928533166646957397,0.819866360140075411955251638574,8,JPM{6%}MRK{13%}VZ{2%}IBM{5%}BA{5%}MMM{9%}TRV{42%}WBA{12%}Cash{6%},100
5379,46465.782207876560278236865997314453,38097.779504681398975662887096405029,0.819910430738930440242029362707,8,JPM{4%}MRK{15%}VZ{4%}IBM{6%}BA{7%}MMM{7%}TRV{43%}WBA{12%}Cash{2%},100
5380,46467.051521084584237542003393173218,38105.929115070975967682898044586182,0.820063418437046331987971825583,8,JPM{6%}MRK{16%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{40%}WBA{12%}Cash{5%},100
5381,46474.380746654627728275954723358154,38108.540166112965380307286977767944,0.819990273218565435264792995440,8,JPM{5%}MRK{15%}VZ{4%}IBM{6%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{2%},100
5382,46479.231622259256255347281694412231,38111.815520990647200960665941238403,0.819975162901329213127610273659,8,JPM{6%}MRK{15%}VZ{2%}IBM{7%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{4%},100
5383,46484.003686007468786556273698806763,38122.034545454618637450039386749268,0.820110823563376611922137726651,8,JPM{4%}MRK{15%}VZ{2%}IBM{5%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{5%},100
5384,46487.530678347633511293679475784302,38125.257478103332687169313430786133,0.820117931018883417060294505063,8,JPM{6%}MRK{15%}VZ{1%}IBM{5%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{7%},100
5385,46493.944643141672713682055473327637,38127.633699788646481465548276901245,0.820055901740160408941449077247,8,JPM{5%}MRK{14%}VZ{3%}IBM{5%}BA{6%}MMM{8%}TRV{43%}WBA{12%}Cash{4%},100
5386,46502.319945088864187709987163543701,38131.178209000296192243695259094238,0.819984427745251709396256956097,8,JPM{6%}MRK{14%}VZ{1%}IBM{6%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{6%},100
5387,46511.492529199691489338874816894531,38143.878909694984031375497579574585,0.820095783547441281591261486028,8,JPM{5%}MRK{15%}VZ{3%}IBM{6%}BA{6%}MMM{8%}TRV{41%}WBA{12%}Cash{4%},100
5388,46522.503395366271433886140584945679,38144.142401087279722560197114944458,0.819907348427137860902291777165,8,JPM{5%}MRK{16%}VZ{3%}IBM{7%}BA{6%}MMM{7%}TRV{42%}WBA{12%}Cash{2%},100
5389,46527.482253900358045939356088638306,38149.799640591969364322721958160400,0.819941200179468254738424093375,8,JPM{5%}MRK{14%}VZ{3%}IBM{7%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{3%},100
5390,46534.835549812320095952600240707397,38151.785372999103856272995471954346,0.819854307471662990813854321459,9,MSFT{1%}JPM{6%}MRK{14%}VZ{2%}IBM{5%}BA{5%}MMM{9%}TRV{41%}WBA{12%}Cash{5%},100
5391,46539.741535381297580897808074951172,38157.584358199950656853616237640381,0.819892485418963756771404405299,8,JPM{5%}MRK{16%}VZ{2%}IBM{5%}BA{6%}MMM{7%}TRV{42%}WBA{12%}Cash{5%},100
5392,46540.709697143756784498691558837891,38160.018665055926248896867036819458,0.819927734522661100236007314379,8,JPM{3%}MRK{14%}VZ{3%}IBM{5%}BA{7%}MMM{8%}TRV{44%}WBA{12%}Cash{4%},100
5393,46541.277257976020337082445621490479,38163.241597704611194785684347152710,0.819986984589349154894932780735,8,JPM{5%}MRK{14%}VZ{2%}IBM{5%}BA{6%}MMM{8%}TRV{42%}WBA{12%}Cash{6%},100
5394,46549.378654623680631630122661590576,38163.470764119643718004226684570312,0.819849198144536828181117016356,8,JPM{5%}MRK{15%}VZ{2%}IBM{6%}BA{6%}MMM{7%}TRV{43%}WBA{12%}Cash{4%},100
5395,46553.374996277445461601018905639648,38168.729009362737997435033321380615,0.819891769660412994547016296565,8,JPM{6%}MRK{16%}VZ{2%}IBM{5%}BA{5%}MMM{8%}TRV{41%}WBA{12%}Cash{5%},100
5396,46553.788700459255778696388006210327,38173.927583811535441782325506210327,0.819996151751123725226477745309,8,JPM{6%}MRK{14%}VZ{2%}IBM{5%}BA{5%}MMM{9%}TRV{41%}WBA{12%}Cash{6%},100
5397,46559.118977815443940926343202590942,38174.884569616442604456096887588501,0.819922829463462732313416836405,8,JPM{6%}MRK{15%}VZ{2%}IBM{6%}BA{5%}MMM{8%}TRV{42%}WBA{12%}Cash{4%},100
5398,46560.404378602885117288678884506226,38176.858933856849034782499074935913,0.819942598080210305333537235128,8,JPM{4%}MRK{16%}VZ{4%}IBM{6%}BA{7%}MMM{7%}TRV{42%}WBA{12%}Cash{2%},100
5399,46568.369105598940222989767789840698,38180.083144065232772845774888992310,0.819871596909216626691829787887,8,JPM{6%}MRK{13%}VZ{2%}IBM{6%}BA{5%}MMM{9%}TRV{42%}WBA{12%}Cash{5%},100
5400,46571.258438915741862729191780090332,38182.745339776534819975495338439941,0.819877895072519180530434823595,8,JPM{4%}MRK{15%}VZ{4%}IBM{7%}BA{7%}MMM{7%}TRV{43%}WBA{12%}Cash{1%},100
5401,46572.186544398784462828189134597778,38187.350440954382065683603286743164,0.819960437213939630218817455898,8,JPM{5%}MRK{16%}VZ{4%}IBM{6%}BA{6%}MMM{8%}TRV{41%}WBA{12%}Cash{2%},100
5402,46578.659142690521548502147197723389,38190.302168529218761250376701354980,0.819909865836538021000023945817,8,JPM{4%}MRK{13%}VZ{2%}IBM{4%}BA{6%}MMM{9%}TRV{44%}WBA{12%}Cash{6%},100
