Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
4485,77942.990160941932117566466331481934,26527.575006587576353922486305236816,0.340345872692485285071484213404,5,UNH{11%}MRK{9%}NKE{44%}VZ{17%}IBM{19%},100
4486,77958.757460383567376993596553802490,26540.495256916976359207183122634888,0.340442768991079725005022282858,6,MSFT{1%}UNH{10%}MRK{9%}NKE{44%}VZ{17%}IBM{19%},100
4487,77997.024806914690998382866382598877,26554.058586297731380909681320190430,0.340449634483283858354951689762,6,MSFT{2%}UNH{9%}MRK{9%}NKE{44%}VZ{17%}IBM{19%},100
4488,78050.376574064430315047502517700195,26554.295891963101894361898303031921,0.340219958666886201914536513868,6,MSFT{3%}UNH{9%}MRK{9%}NKE{44%}VZ{16%}IBM{19%},100
4489,78051.758275335188955068588256835938,26558.369438735135190654546022415161,0.340266126293374437938865639808,6,MSFT{1%}UNH{9%}MRK{8%}NKE{45%}VZ{16%}IBM{21%},100
4490,78053.371669896761886775493621826172,26566.660914360967581160366535186768,0.340365321138421328406309385173,6,MSFT{3%}UNH{8%}MRK{9%}NKE{44%}VZ{17%}IBM{19%},100
4491,78070.332362774308421649038791656494,26570.971766798396856756880879402161,0.340346594700396520849494663707,6,MSFT{2%}UNH{8%}MRK{8%}NKE{45%}VZ{16%}IBM{21%},100
4492,78112.460756221364135853946208953857,26584.535096179140964522957801818848,0.340336674056984977987383444997,6,MSFT{3%}UNH{7%}MRK{8%}NKE{45%}VZ{16%}IBM{21%},100
4493,78160.048298059788066893815994262695,26585.317654808928637066856026649475,0.340139473218171894952632783315,5,UNH{11%}MRK{10%}NKE{44%}VZ{17%}IBM{18%},100
4494,78169.963229556669830344617366790771,26598.237905138303176499903202056885,0.340261614643836807214682949052,6,MSFT{1%}UNH{10%}MRK{10%}NKE{44%}VZ{17%}IBM{18%},100
4495,78202.326880259934114292263984680176,26611.801234519065474160015583038330,0.340294237986881409341322068940,6,MSFT{2%}UNH{9%}MRK{10%}NKE{44%}VZ{17%}IBM{18%},100
4496,78223.886353445544955320656299591064,26616.517860342548374319449067115784,0.340260745165215927610091739552,5,UNH{9%}MRK{9%}NKE{45%}VZ{17%}IBM{20%},100
4497,78240.144064830892602913081645965576,26621.215652173897979082539677619934,0.340250084791704654474386870788,6,MSFT{3%}UNH{11%}MRK{8%}NKE{43%}VZ{17%}IBM{18%},100
4498,78242.708711606479482725262641906738,26625.695069828678242629393935203552,0.340296182331415619781722625703,6,MSFT{1%}UNH{11%}MRK{7%}NKE{44%}VZ{17%}IBM{20%},100
4499,78252.767011449832352809607982635498,26628.477109354389540385454893112183,0.340287993975448177508269509417,6,MSFT{1%}UNH{8%}MRK{9%}NKE{45%}VZ{17%}IBM{20%},100
4500,78265.935386564044165425002574920654,26628.714415019741863943636417388916,0.340233771991577171878162744179,6,MSFT{2%}UNH{8%}MRK{9%}NKE{45%}VZ{16%}IBM{20%},100
4501,78278.294039383312338031828403472900,26639.258399209418712416663765907288,0.340314754251117124184133899689,6,MSFT{2%}UNH{10%}MRK{7%}NKE{44%}VZ{17%}IBM{20%},100
4502,78302.165591413941001519560813903809,26642.277744400478695752099156379700,0.340249564532119186388570142299,6,MSFT{3%}UNH{7%}MRK{9%}NKE{45%}VZ{16%}IBM{20%},100
4503,78334.512465458537917584180831909180,26652.821728590191924013197422027588,0.340243666421524038057100369770,6,MSFT{3%}UNH{9%}MRK{7%}NKE{44%}VZ{17%}IBM{20%},100
4504,78359.021847994314157404005527496338,26655.841073781262821285054087638855,0.340175776128113449559009495715,6,MSFT{4%}UNH{6%}MRK{9%}NKE{45%}VZ{16%}IBM{20%},100
4505,78381.852430382437887601554393768311,26660.365052700890373671427369117737,0.340134408999585968746970365828,6,MSFT{2%}UNH{6%}MRK{8%}NKE{46%}VZ{16%}IBM{22%},100
4506,78408.713842826851760037243366241455,26665.424056653453590115532279014587,0.340082406020653205125370277528,6,MSFT{4%}UNH{8%}MRK{7%}NKE{44%}VZ{17%}IBM{20%},100
4507,78410.445511098805582150816917419434,26671.523030302985716843977570533752,0.340152678083275261666784672343,5,UNH{12%}MRK{8%}NKE{44%}VZ{17%}IBM{19%},100
4508,78414.903345112354145385324954986572,26683.482279314852348761633038520813,0.340285853084304645843616299317,6,MSFT{1%}UNH{11%}MRK{8%}NKE{44%}VZ{17%}IBM{19%},100
4509,78444.625845496062538586556911468506,26697.045608695596456527709960937500,0.340329822737352238881669563852,6,MSFT{2%}UNH{10%}MRK{8%}NKE{44%}VZ{17%}IBM{19%},100
4510,78494.855098240834195166826248168945,26699.783086956518673105165362358093,0.340146918591545943666432094687,6,MSFT{2%}UNH{7%}MRK{10%}NKE{45%}VZ{17%}IBM{19%},100
4511,78494.944141354644671082496643066406,26710.608938076391495997086167335510,0.340284450549778128003453048223,6,MSFT{3%}UNH{9%}MRK{8%}NKE{44%}VZ{17%}IBM{19%},100
4512,78535.871292105788597837090492248535,26714.637923583632073132321238517761,0.340158420401568961644045430148,6,MSFT{1%}UNH{9%}MRK{7%}NKE{45%}VZ{17%}IBM{21%},100
4513,78548.938227760416339151561260223389,26714.875229248958930838853120803833,0.340104854782206422747492524650,6,MSFT{2%}UNH{9%}MRK{7%}NKE{45%}VZ{16%}IBM{21%},100
4514,78560.464363740742555819451808929443,26718.107700922264484688639640808105,0.340096101993688004760940657434,6,MSFT{2%}UNH{6%}MRK{9%}NKE{46%}VZ{16%}IBM{21%},100
4515,78563.178916551871225237846374511719,26723.211266139642248162999749183655,0.340149312116360069691012313342,6,MSFT{4%}UNH{8%}MRK{8%}NKE{44%}VZ{17%}IBM{19%},100
4516,78579.639602967785322107374668121338,26727.477557312206045025959610939026,0.340132350979919284572616788864,6,MSFT{3%}UNH{8%}MRK{7%}NKE{45%}VZ{16%}IBM{21%},100
4517,78609.576994756280328147113323211670,26730.710028985497046960517764091492,0.340043936768271770620941651941,6,MSFT{3%}UNH{5%}MRK{9%}NKE{46%}VZ{16%}IBM{21%},100
4518,78623.345421485937549732625484466553,26741.224927536208269884809851646423,0.340118126291640232583546321621,6,MSFT{1%}UNH{11%}MRK{9%}NKE{44%}VZ{17%}IBM{18%},100
4519,78647.221609514308511279523372650146,26754.788256916934187756851315498352,0.340187329054740417166868837739,6,MSFT{2%}UNH{10%}MRK{9%}NKE{44%}VZ{17%}IBM{18%},100
4520,78668.235073994146659970283508300781,26759.504882740402536001056432723999,0.340156415833796410552736233512,5,UNH{10%}MRK{8%}NKE{45%}VZ{17%}IBM{20%},100
4521,78691.202318751384154893457889556885,26772.425133069828007137402892112732,0.340221325182246014939835276891,6,MSFT{1%}UNH{9%}MRK{8%}NKE{45%}VZ{17%}IBM{20%},100
4522,78733.841789550133398734033107757568,26785.027461133038741536438465118408,0.340197135721224952487062864748,6,MSFT{2%}UNH{8%}MRK{8%}NKE{45%}VZ{17%}IBM{20%},100
4523,78766.751863122815848328173160552979,26785.264766798391065094619989395142,0.340058008401115385854751593797,6,MSFT{3%}UNH{8%}MRK{8%}NKE{45%}VZ{16%}IBM{20%},100
4524,78798.919431051894207485020160675049,26795.808750988107931334525346755981,0.340052997483475893947257873151,6,MSFT{3%}UNH{10%}MRK{6%}NKE{44%}VZ{17%}IBM{20%},100
4525,78799.642119910102337598800659179688,26798.590790513790125260129570960999,0.340085184013071306630138224136,6,MSFT{3%}UNH{7%}MRK{8%}NKE{45%}VZ{17%}IBM{20%},100
4526,78814.989762030512792989611625671387,26798.828096179146086797118186950684,0.340021970149257113380514283563,6,MSFT{4%}UNH{7%}MRK{8%}NKE{45%}VZ{16%}IBM{20%},100
4527,78837.197080014637322165071964263916,26803.307513833995471941307187080383,0.339983009373486189108604094145,6,MSFT{2%}UNH{7%}MRK{7%}NKE{46%}VZ{16%}IBM{22%},100
4528,78865.586406669390271417796611785889,26817.247530961751181166619062423706,0.340037381991670717429343540061,5,UNH{10%}MRK{9%}NKE{45%}VZ{17%}IBM{19%},100
4529,78882.740088047008612193167209625244,26830.167781291136634536087512969971,0.340127228736526565633369045827,6,MSFT{1%}UNH{9%}MRK{9%}NKE{45%}VZ{17%}IBM{19%},100
4530,78915.049113510976894758641719818115,26839.988069828694278839975595474243,0.340112416723231114623615667369,6,MSFT{2%}UNH{11%}MRK{7%}NKE{44%}VZ{17%}IBM{19%},100
4531,78919.489541265342268161475658416748,26842.770109354372834786772727966309,0.340128531816197954285030391475,6,MSFT{2%}UNH{8%}MRK{9%}NKE{45%}VZ{17%}IBM{19%},100
4532,78956.801541975641157478094100952148,26853.551399209449300542473793029785,0.340104346614564290174342886530,6,MSFT{3%}UNH{10%}MRK{7%}NKE{44%}VZ{17%}IBM{19%},100
4533,78979.391925686155445873737335205078,26856.333438735153322340920567512512,0.340042291842472088614357517145,6,MSFT{3%}UNH{7%}MRK{9%}NKE{45%}VZ{17%}IBM{19%},100
4534,78997.114126678556203842163085937500,26857.624945981511700665578246116638,0.339982355594826368694327811681,6,MSFT{1%}UNH{10%}MRK{6%}NKE{45%}VZ{17%}IBM{21%},100
4535,79013.310648196216789074242115020752,26861.094723320147750200703740119934,0.339956578239306528299579213126,6,MSFT{2%}UNH{7%}MRK{8%}NKE{46%}VZ{16%}IBM{21%},100
4536,79019.002253811820992268621921539307,26867.114728590211598202586174011230,0.340008276013054333564156195280,6,MSFT{4%}UNH{9%}MRK{7%}NKE{44%}VZ{17%}IBM{19%},100
4537,79039.663642406594590283930301666260,26871.188275362277636304497718811035,0.339970934048171580244002143445,6,MSFT{2%}UNH{9%}MRK{6%}NKE{45%}VZ{17%}IBM{21%},100
4538,79056.492203648595022968947887420654,26874.658052700913685839623212814331,0.339942455117691166854854145640,6,MSFT{3%}UNH{6%}MRK{8%}NKE{46%}VZ{16%}IBM{21%},100
4539,79096.995667347771814092993736267090,26879.073977602081868099048733711243,0.339824208882033407252976076052,6,MSFT{5%}UNH{8%}MRK{7%}NKE{44%}VZ{17%}IBM{19%},100
4540,79100.054122944013215601444244384766,26883.790603425492008682340383529663,0.339870697959832268608693084389,6,MSFT{3%}UNH{8%}MRK{6%}NKE{45%}VZ{17%}IBM{21%},100
4541,79102.406804093450773507356643676758,26885.172951251599442912265658378601,0.339878064871476537334160639148,6,MSFT{1%}UNH{12%}MRK{8%}NKE{44%}VZ{17%}IBM{18%},100
4542,79110.282318530036718584597110748291,26887.910429512481641722843050956726,0.339878832959423227144668544497,6,MSFT{1%}UNH{9%}MRK{10%}NKE{45%}VZ{17%}IBM{18%},100
4543,79114.978687464259564876556396484375,26897.775279314846557099372148513794,0.339983347345283293261530843665,6,MSFT{2%}UNH{11%}MRK{8%}NKE{44%}VZ{17%}IBM{18%},100
4544,79135.383064135443419218063354492188,26902.447343873471254482865333557129,0.339954724450759582232706179639,5,UNH{11%}MRK{7%}NKE{45%}VZ{17%}IBM{20%},100
4545,79149.941888413843116723001003265381,26915.367594202849431894719600677490,0.340055430895304100502585242793,6,MSFT{1%}UNH{10%}MRK{7%}NKE{45%}VZ{17%}IBM{20%},100
4546,79186.681036104069789871573448181152,26928.930923583629919448867440223694,0.340068943049977756576396359378,6,MSFT{2%}UNH{9%}MRK{7%}NKE{45%}VZ{17%}IBM{20%},100
4547,79241.196433079458074644207954406738,26941.533251646855205763131380081177,0.339994024123543348014919729394,6,MSFT{3%}UNH{8%}MRK{7%}NKE{45%}VZ{17%}IBM{20%},100
4548,79293.576873936646734364330768585205,26941.770557312218443257734179496765,0.339772420660819363114057978237,6,MSFT{4%}UNH{8%}MRK{7%}NKE{45%}VZ{16%}IBM{20%},100
4549,79310.731746720557566732168197631836,26943.226338603384647285565733909607,0.339717283464825270389297884321,6,MSFT{2%}UNH{9%}MRK{7%}NKE{45%}VZ{17%}IBM{19%}Cash{1%},100
4550,79315.298105175374075770378112792969,26946.294536231871461495757102966309,0.339736408737945694280568886825,6,MSFT{2%}UNH{8%}MRK{6%}NKE{46%}VZ{16%}IBM{22%},100
4551,79318.738285252708010375499725341797,26955.096581027632055338472127914429,0.339832644388384619293930200001,6,MSFT{4%}UNH{7%}MRK{7%}NKE{45%}VZ{17%}IBM{20%},100
4552,79330.110760043375194072723388671875,26960.234553359638084657490253448486,0.339848694210305390939197422995,5,UNH{11%}MRK{8%}NKE{45%}VZ{17%}IBM{19%},100
4553,79338.908572693253518082201480865479,26973.154803689027176005765795707703,0.339973857580549154722149296504,6,MSFT{1%}UNH{10%}MRK{8%}NKE{45%}VZ{17%}IBM{19%},100
4554,79369.842965135787380859255790710449,26986.718133069804025581106543540955,0.340012240479347582766678215194,6,MSFT{2%}UNH{9%}MRK{8%}NKE{45%}VZ{17%}IBM{19%},100
4555,79418.480175441858591511845588684082,26999.320461133040225831791758537292,0.339962693840140883771994140261,6,MSFT{3%}UNH{8%}MRK{8%}NKE{45%}VZ{17%}IBM{19%},100
4556,79458.236629802282550372183322906494,27003.799878787867783103138208389282,0.339848970026847940761882682636,6,MSFT{1%}UNH{8%}MRK{7%}NKE{46%}VZ{17%}IBM{21%},100
4557,79488.760203568788710981607437133789,27004.037184453201916767284274101257,0.339721453892305236266224710562,6,MSFT{2%}UNH{8%}MRK{7%}NKE{46%}VZ{16%}IBM{21%},100
4558,79490.140461727307410910725593566895,27012.883790513784333597868680953979,0.339826846871907006786273086618,6,MSFT{4%}UNH{7%}MRK{8%}NKE{45%}VZ{17%}IBM{19%},100
4559,79510.351608284719986841082572937012,27017.363208168651908636093139648438,0.339796802072669101857371742881,6,MSFT{2%}UNH{7%}MRK{7%}NKE{46%}VZ{17%}IBM{21%},100
4560,79523.476408505346626043319702148438,27017.600513833989680279046297073364,0.339743705054427802547678538758,6,MSFT{3%}UNH{7%}MRK{7%}NKE{46%}VZ{16%}IBM{21%},100
4561,79560.560569936133106239140033721924,27017.977201580979453865438699722290,0.339590080914919656418504700923,5,UNH{11%}MRK{9%}NKE{45%}VZ{17%}IBM{18%},100
4562,79563.626050632796250283718109130859,27030.897451910357631277292966842651,0.339739385868467136386783522539,6,MSFT{1%}UNH{10%}MRK{9%}NKE{45%}VZ{17%}IBM{18%},100
4563,79578.503854908893117681145668029785,27031.163843214730150066316127777100,0.339679216544447271086681894303,6,MSFT{4%}UNH{6%}MRK{7%}NKE{46%}VZ{16%}IBM{21%},100
4564,79588.773789664017385803163051605225,27044.460781291156308725476264953613,0.339802455717735263363010744797,6,MSFT{2%}UNH{9%}MRK{9%}NKE{45%}VZ{17%}IBM{18%},100
4565,79608.798553091357462108135223388672,27049.627839262171619338914752006531,0.339781887566393658861585436171,5,UNH{9%}MRK{8%}NKE{46%}VZ{17%}IBM{20%},100
4566,79630.427102584289968945086002349854,27061.587088274052803171798586845398,0.339839783270430406680873147707,6,MSFT{1%}UNH{8%}MRK{8%}NKE{46%}VZ{17%}IBM{20%},100
4567,79659.629664043022785335779190063477,27071.917945981535012833774089813232,0.339844888309860315711574685338,6,MSFT{2%}UNH{10%}MRK{6%}NKE{45%}VZ{17%}IBM{20%},100
4568,79676.734190885632415302097797393799,27075.150417654793272959068417549133,0.339812502264330629220268065183,6,MSFT{2%}UNH{7%}MRK{8%}NKE{46%}VZ{17%}IBM{20%},100
4569,79708.234634433858445845544338226318,27085.481275362286396557465195655823,0.339807817844473891710777024855,6,MSFT{3%}UNH{9%}MRK{6%}NKE{45%}VZ{17%}IBM{20%},100
4570,79743.298755494353827089071273803711,27088.713747035562846576794981956482,0.339698936083568214794325967887,6,MSFT{3%}UNH{6%}MRK{8%}NKE{46%}VZ{17%}IBM{20%},100
4571,79774.452693712519248947501182556152,27098.083603425515320850536227226257,0.339683729419822999506806127101,6,MSFT{4%}UNH{8%}MRK{6%}NKE{45%}VZ{17%}IBM{20%},100
4572,79801.470913058350561186671257019043,27099.248779973622731631621718406677,0.339583324341196146622934293191,6,MSFT{1%}UNH{12%}MRK{8%}NKE{44%}VZ{18%}IBM{17%},100
4573,79817.549938418538658879697322845459,27116.097264822110446402803063392639,0.339726003688949784731221370748,6,MSFT{1%}UNH{11%}MRK{7%}NKE{45%}VZ{17%}IBM{19%},100
4574,79838.329655364126665517687797546387,27119.329736495383258443325757980347,0.339678070089399819497799626333,6,MSFT{1%}UNH{8%}MRK{9%}NKE{46%}VZ{17%}IBM{19%},100
4575,79840.124238459015032276511192321777,27129.660594202861830126494169235229,0.339799829383713503094810448601,6,MSFT{2%}UNH{10%}MRK{7%}NKE{45%}VZ{17%}IBM{19%},100
4576,79878.837605193315539509057998657227,27132.893065876145556103438138961792,0.339675612206356170030829844109,6,MSFT{2%}UNH{7%}MRK{9%}NKE{46%}VZ{17%}IBM{19%},100
4577,79882.941063479025615379214286804199,27143.223923583624127786606550216675,0.339787488570485241012875121669,6,MSFT{3%}UNH{9%}MRK{7%}NKE{45%}VZ{17%}IBM{19%},100
4578,79922.040029459953075274825096130371,27147.747902503266232088208198547363,0.339677864735389301031887043791,6,MSFT{1%}UNH{9%}MRK{6%}NKE{46%}VZ{17%}IBM{21%},100
4579,79943.301983837809530086815357208252,27155.826251646863966016098856925964,0.339688573998819520749492539835,6,MSFT{4%}UNH{8%}MRK{7%}NKE{45%}VZ{17%}IBM{19%},100
4580,79963.038115226634545251727104187012,27160.350230566516984254121780395508,0.339661309409335920861394697567,6,MSFT{2%}UNH{8%}MRK{6%}NKE{46%}VZ{17%}IBM{21%},100
4581,80012.882426140626193955540657043457,27160.587536231872945791110396385193,0.339452682026592844621859512699,6,MSFT{3%}UNH{8%}MRK{6%}NKE{46%}VZ{16%}IBM{21%},100
4582,80024.619344911785447038710117340088,27168.746501976267609279602766036987,0.339504851436744026216274505714,6,MSFT{5%}UNH{7%}MRK{7%}NKE{45%}VZ{17%}IBM{19%},100
4583,80026.876903472759295254945755004883,27173.913559947301109787076711654663,0.339559840536124812881979551094,6,MSFT{3%}UNH{7%}MRK{6%}NKE{46%}VZ{17%}IBM{21%},100
4584,80040.789520599355455487966537475586,27174.290247694290883373469114303589,0.339505524751235687741512947468,5,UNH{11%}MRK{8%}NKE{45%}VZ{18%}IBM{18%},100
4585,80056.316596603399375453591346740723,27187.447803689017746364697813987732,0.339604030756050501160814292234,6,MSFT{2%}UNH{10%}MRK{8%}NKE{45%}VZ{17%}IBM{18%},100
4586,80075.773839067551307380199432373047,27192.570300395240337820723652839661,0.339585482558627083093938381353,5,UNH{10%}MRK{7%}NKE{46%}VZ{17%}IBM{20%},100
4587,80091.700458824372617527842521667480,27205.490550724625791190192103385925,0.339679272569710699603007242331,6,MSFT{1%}UNH{9%}MRK{7%}NKE{46%}VZ{17%}IBM{20%},100
4588,80126.912392885176814161241054534912,27218.092878787869267398491501808167,0.339687279416555742983518939582,6,MSFT{2%}UNH{8%}MRK{7%}NKE{46%}VZ{17%}IBM{20%},100
4589,80184.963778358636773191392421722412,27231.656208168631565058603882789612,0.339610507070133071927386936295,6,MSFT{3%}UNH{7%}MRK{7%}NKE{46%}VZ{17%}IBM{20%},100
4590,80254.404254777386086061596870422363,27231.893513834005716489627957344055,0.339319614502190336491338484848,6,MSFT{4%}UNH{7%}MRK{7%}NKE{46%}VZ{16%}IBM{20%},100
4591,80255.285764733343967236578464508057,27242.031627140924683772027492523193,0.339442210784724640593168487612,6,MSFT{4%}UNH{9%}MRK{5%}NKE{45%}VZ{17%}IBM{20%},100
4592,80263.126134945487137883901596069336,27245.219537549375672824680805206299,0.339448771179710784284822011614,6,MSFT{4%}UNH{6%}MRK{7%}NKE{46%}VZ{17%}IBM{20%},100
4593,80286.764972040691645815968513488770,27250.357509881425357889384031295776,0.339412822516527767913174784553,5,UNH{10%}MRK{8%}NKE{46%}VZ{17%}IBM{19%},100
4594,80296.992771896737394854426383972168,27263.277760210803535301238298416138,0.339530495714314206612272073471,6,MSFT{1%}UNH{9%}MRK{8%}NKE{46%}VZ{17%}IBM{19%},100
4595,80326.427269458145019598305225372314,27275.880088274014269700273871421814,0.339562968445938806461015246896,6,MSFT{2%}UNH{8%}MRK{8%}NKE{46%}VZ{17%}IBM{19%},100
4596,80367.130106875483761541545391082764,27286.210945981481927447021007537842,0.339519538767841633220001540394,6,MSFT{3%}UNH{10%}MRK{6%}NKE{45%}VZ{17%}IBM{19%},100
4597,80378.689032757465611211955547332764,27289.443417654787481296807527542114,0.339510929402360217554956989261,6,MSFT{3%}UNH{7%}MRK{8%}NKE{46%}VZ{17%}IBM{19%},100
4598,80405.572638732628547586500644683838,27290.734924901174963451921939849854,0.339413476321102636212856396014,6,MSFT{1%}UNH{10%}MRK{5%}NKE{46%}VZ{17%}IBM{21%},100
4599,80414.507818643964128568768501281738,27293.472403162028058432042598724365,0.339409804816763249757372022941,6,MSFT{1%}UNH{7%}MRK{7%}NKE{47%}VZ{17%}IBM{21%},100
4600,80421.659731101724901236593723297119,27299.774275362262415001168847084045,0.339457981427415567132754858903,6,MSFT{4%}UNH{9%}MRK{6%}NKE{45%}VZ{17%}IBM{19%},100
4601,80440.790106610831571742892265319824,27304.298254281929985154420137405396,0.339433491616562221793174103368,6,MSFT{2%}UNH{9%}MRK{5%}NKE{46%}VZ{17%}IBM{21%},100
4602,80467.540124311897670850157737731934,27307.035732542797632049769163131714,0.339354672584211924935004844883,6,MSFT{2%}UNH{6%}MRK{7%}NKE{47%}VZ{17%}IBM{21%},100
4603,80491.624887328493059612810611724854,27311.733524374114495003595948219299,0.339311494364846699678395225419,6,MSFT{5%}UNH{8%}MRK{6%}NKE{45%}VZ{17%}IBM{19%},100
4604,80493.475328958564205095171928405762,27316.900582345184375299140810966492,0.339367886287766928887776884949,6,MSFT{3%}UNH{8%}MRK{5%}NKE{46%}VZ{17%}IBM{21%},100
4605,80504.849038307816954329609870910645,27318.193710144863871391862630844116,0.339336003190884083480227673135,5,UNH{12%}MRK{7%}NKE{45%}VZ{18%}IBM{18%},100
4606,80526.229635360490647144615650177002,27330.152959156752331182360649108887,0.339394419469449482029688169860,6,MSFT{1%}UNH{11%}MRK{7%}NKE{45%}VZ{18%}IBM{18%},100
4607,80546.000392416390241123735904693604,27330.390264822090102825313806533813,0.339314058198665280396966181797,6,MSFT{2%}UNH{11%}MRK{7%}NKE{45%}VZ{17%}IBM{18%},100
4608,80561.209394462537602521479129791260,27333.622736495381104759871959686279,0.339290124142230031800693268451,6,MSFT{2%}UNH{8%}MRK{9%}NKE{46%}VZ{17%}IBM{18%},100
4609,80565.012884887706604786217212677002,27335.557322793149069184437394142151,0.339298118922298608257648311337,5,UNH{11%}MRK{6%}NKE{46%}VZ{17%}IBM{20%},100
4610,80572.103389779367716982960700988770,27343.716288537510990863665938377380,0.339369522926046385258302962029,6,MSFT{2%}UNH{10%}MRK{7%}NKE{45%}VZ{18%}IBM{18%},100
4611,80572.713764509739121422171592712402,27348.477573122516332659870386123657,0.339426045063519199462831466008,6,MSFT{1%}UNH{10%}MRK{6%}NKE{46%}VZ{17%}IBM{20%},100
4612,80602.230547324696090072393417358398,27362.040902503285906277596950531006,0.339470021073895344976278920512,6,MSFT{2%}UNH{9%}MRK{6%}NKE{46%}VZ{17%}IBM{20%},100
4613,80649.147868073385325260460376739502,27374.643230566522106528282165527344,0.339428796883833316933021251316,6,MSFT{3%}UNH{8%}MRK{6%}NKE{46%}VZ{17%}IBM{20%},100
4614,80715.217182370484806597232818603516,27377.425270092204300453886389732361,0.339185425323638711780915855343,6,MSFT{3%}UNH{5%}MRK{8%}NKE{47%}VZ{17%}IBM{20%},100
4615,80718.772885350554133765399456024170,27388.206559947306232061237096786499,0.339304050110478372381805911573,6,MSFT{4%}UNH{7%}MRK{6%}NKE{46%}VZ{17%}IBM{20%},100
4616,80773.165498399306670762598514556885,27393.299971014497714350000023841858,0.339138621124825845321026918100,5,UNH{11%}MRK{7%}NKE{46%}VZ{17%}IBM{19%},100
4617,80775.225277830584673210978507995605,27406.220221343868615804240107536316,0.339289926175739553482202381929,6,MSFT{1%}UNH{10%}MRK{7%}NKE{46%}VZ{17%}IBM{19%},100
4618,80795.683000627497676759958267211914,27406.625994729874946642667055130005,0.339209039108154086772373148051,5,UNH{10%}MRK{7%}NKE{46%}VZ{18%}IBM{19%},100
4619,80799.054132606761413626372814178467,27419.783550724619999527931213378906,0.339357729432370469613289287736,6,MSFT{2%}UNH{9%}MRK{7%}NKE{46%}VZ{17%}IBM{19%},100
4620,80840.208166793803684413433074951172,27432.385878787852561799809336662292,0.339340861445926733619415927024,6,MSFT{3%}UNH{8%}MRK{7%}NKE{46%}VZ{17%}IBM{19%},100
4621,80875.440053561876993626356124877930,27436.459425559944065753370523452759,0.339243402043802544376660534908,6,MSFT{1%}UNH{8%}MRK{6%}NKE{47%}VZ{17%}IBM{21%},100
4622,80904.062104039505356922745704650879,27445.949208168640325311571359634399,0.339240682042320773614818563146,6,MSFT{4%}UNH{7%}MRK{7%}NKE{46%}VZ{17%}IBM{19%},100
4623,80920.102528687726589851081371307373,27450.022754940717277349904179573059,0.339223776257687736901402786316,6,MSFT{2%}UNH{7%}MRK{6%}NKE{47%}VZ{17%}IBM{21%},100
4624,80983.463339830195764079689979553223,27455.681548089552961755543947219849,0.339028246209692463164486753158,6,MSFT{5%}UNH{9%}MRK{5%}NKE{45%}VZ{17%}IBM{19%},100
4625,80984.713723932014545425772666931152,27463.586084321446833200752735137939,0.339120616983864309190721542109,6,MSFT{3%}UNH{6%}MRK{6%}NKE{47%}VZ{17%}IBM{21%},100
4626,80996.690102650158223696053028106689,27464.413204216078156605362892150879,0.339080685512079482712977096526,5,UNH{10%}MRK{8%}NKE{46%}VZ{18%}IBM{18%},100
4627,81004.283327977347653359174728393555,27474.100982872172608040273189544678,0.339168496456324297660955835454,6,MSFT{1%}UNH{12%}MRK{6%}NKE{45%}VZ{18%}IBM{18%},100
4628,81030.220992996401037089526653289795,27477.333454545449058059602975845337,0.339099821249659039157364759376,6,MSFT{1%}UNH{9%}MRK{8%}NKE{46%}VZ{18%}IBM{18%},100
4629,81031.061887303207186050713062286377,27477.570760210790467681363224983215,0.339099230840960552679774764329,6,MSFT{2%}UNH{9%}MRK{8%}NKE{46%}VZ{17%}IBM{18%},100
4630,81039.123338847974082455039024353027,27486.703310935397894354537129402161,0.339178191698910114215692601647,6,MSFT{2%}UNH{11%}MRK{6%}NKE{45%}VZ{18%}IBM{18%},100
4631,81061.417843631235882639884948730469,27494.202073781281796982511878013611,0.339177413930978055578435714779,6,MSFT{1%}UNH{8%}MRK{7%}NKE{47%}VZ{17%}IBM{20%},100
4632,81096.600512268603779375553131103516,27500.266640316142002120614051818848,0.339105048381846740923606375873,6,MSFT{3%}UNH{10%}MRK{6%}NKE{45%}VZ{18%}IBM{18%},100
4633,81096.907352016030927188694477081299,27505.027924901176447747275233268738,0.339162476387793010434990037538,6,MSFT{2%}UNH{10%}MRK{5%}NKE{46%}VZ{17%}IBM{20%},100
4634,81100.384810609786654822528362274170,27507.765403162047732621431350708008,0.339181687823057076425214972915,6,MSFT{2%}UNH{7%}MRK{7%}NKE{47%}VZ{17%}IBM{20%},100
4635,81138.120915134393726475536823272705,27518.591254281927831470966339111328,0.339157364552042372984885787446,6,MSFT{3%}UNH{9%}MRK{5%}NKE{46%}VZ{17%}IBM{20%},100
4636,81159.263453632564051076769828796387,27521.328732542777288472279906272888,0.339102741466673129888675930488,6,MSFT{3%}UNH{6%}MRK{7%}NKE{47%}VZ{17%}IBM{20%},100
4637,81196.576428395987022668123245239258,27531.193582345189497573301196098328,0.339068404030850312214084851803,6,MSFT{4%}UNH{8%}MRK{5%}NKE{46%}VZ{17%}IBM{20%},100
4638,81213.619400233728811144828796386719,27531.863765480859001399949193000793,0.339005501402411646427736968690,6,MSFT{1%}UNH{12%}MRK{7%}NKE{45%}VZ{18%}IBM{17%},100
