Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
134,32204.872133254666550783440470695496,58866.299592788309382740408182144165,1.827869377938101669300863250101,1144.591193418789089264464564621449,26054.685381449697160860523581504822,22,AAPL{18.4959349593%} MSFT{1.4227642276%} UNH{0.2032520325%} JNJ{1.0162601626%} V{3.8617886179%} WMT{25.6097560976%} CVX{0.8130081301%} HD{0.4065040650%} MRK{0.8130081301%} KO{6.9105691057%} CSCO{1.0162601626%} MCD{1.4227642276%} NKE{0.4065040650%} DIS{16.4634146341%} VZ{4.4715447154%} AMGN{0.2032520325%} HON{9.1463414634%} GS{0.2032520325%} BA{5.6910569106%} MMM{0.6097560976%} TRV{0.4065040650%} WBA{0.4065040650%} 
135,32209.142770746235328260809183120728,58879.849729533576464746147394180298,1.828047711440828893003640587267,1155.917081599645371170481666922569,25743.560057010414311662316322326660,22,AAPL{18.4959349593%} MSFT{1.4227642276%} UNH{0.2032520325%} JNJ{1.0162601626%} V{3.6585365854%} WMT{25.6097560976%} CVX{0.8130081301%} HD{0.4065040650%} MRK{0.8130081301%} KO{7.1138211382%} CSCO{1.0162601626%} MCD{1.4227642276%} NKE{0.4065040650%} DIS{16.4634146341%} VZ{4.4715447154%} AMGN{0.2032520325%} HON{9.1463414634%} GS{0.2032520325%} BA{5.6910569106%} MMM{0.6097560976%} TRV{0.4065040650%} WBA{0.4065040650%} 
136,32228.325168812778429128229618072510,58896.601283871750638354569673538208,1.827479429209239780718121437530,1156.821893767179290080093778669834,25734.373662545945990132167935371399,22,AAPL{18.4959349593%} MSFT{1.4227642276%} UNH{0.2032520325%} JNJ{1.0162601626%} V{3.6585365854%} WMT{25.6097560976%} CVX{0.8130081301%} HD{0.4065040650%} MRK{1.0162601626%} KO{6.9105691057%} CSCO{1.0162601626%} MCD{1.4227642276%} NKE{0.4065040650%} DIS{16.4634146341%} VZ{4.4715447154%} AMGN{0.2032520325%} HON{9.1463414634%} GS{0.2032520325%} BA{5.6910569106%} MMM{0.6097560976%} TRV{0.4065040650%} WBA{0.4065040650%} 
137,32244.250004472913133213296532630920,58929.062303265207447111606597900391,1.827583593821862306683101451199,1173.684655578101455830619670450687,25283.435510026298288721591234207153,22,AAPL{18.4584178499%} MSFT{1.4198782961%} UNH{0.2028397566%} JNJ{1.0141987830%} V{3.6511156187%} WMT{25.5578093306%} CVX{0.8113590264%} HD{0.4056795132%} MRK{0.8113590264%} KO{6.8965517241%} CSCO{1.0141987830%} MCD{1.4198782961%} NKE{0.4056795132%} DIS{16.4300202840%} VZ{4.4624746450%} AMGN{0.2028397566%} HON{9.1277890467%} GS{0.2028397566%} BA{6.0851926978%} MMM{0.6085192698%} TRV{0.4056795132%} WBA{0.4056795132%} 
138,32246.366816974452376598492264747620,58944.267736002977471798658370971680,1.827935161519491868986619920179,1163.150379196051517283194698393345,25600.623532382836856413632631301880,22,AAPL{18.4959349593%} MSFT{1.4227642276%} UNH{0.2032520325%} JNJ{1.0162601626%} V{3.6585365854%} WMT{25.6097560976%} CVX{0.8130081301%} HD{0.4065040650%} MRK{0.8130081301%} KO{6.9105691057%} CSCO{1.0162601626%} MCD{1.4227642276%} NKE{0.4065040650%} DIS{16.4634146341%} VZ{4.4715447154%} AMGN{0.2032520325%} HON{9.1463414634%} GS{0.2032520325%} BA{5.8943089431%} MMM{0.6097560976%} TRV{0.4065040650%} WBA{0.4065040650%} 
139,32251.841286048118490725755691528320,59122.248788207150937523692846298218,1.833143362694859446193618168763,1164.657456288239927744143642485142,25735.401707944274676265195012092590,20,AAPL{19.0376569038%} MSFT{0.6276150628%} UNH{0.2092050209%} JNJ{0.2092050209%} V{3.7656903766%} WMT{24.6861924686%} PG{0.4184100418%} CVX{0.8368200837%} HD{0.6276150628%} KO{10.4602510460%} CSCO{1.0460251046%} MCD{0.2092050209%} DIS{16.9456066946%} VZ{3.7656903766%} AMGN{0.2092050209%} HON{9.4142259414%} GS{0.2092050209%} BA{5.8577405858%} MMM{1.0460251046%} WBA{0.4184100418%} 
140,32362.693711642084963386878371238708,59170.832212486850039567798376083374,1.828365485880455665324006986339,1166.206935310648532322375103831291,25739.566733581577864242717623710632,21,AAPL{19.3089430894%} MSFT{0.6097560976%} UNH{0.2032520325%} JNJ{1.0162601626%} V{3.6585365854%} WMT{25.6097560976%} CVX{0.8130081301%} HD{0.6097560976%} MRK{0.8130081301%} KO{6.9105691057%} CSCO{1.0162601626%} MCD{1.0162601626%} NKE{0.4065040650%} DIS{16.4634146341%} VZ{4.4715447154%} AMGN{0.2032520325%} HON{9.1463414634%} GS{0.2032520325%} BA{5.6910569106%} MMM{1.4227642276%} WBA{0.4065040650%} 
141,32369.827824662454077042639255523682,59514.997544609432225115597248077393,1.838594813262033333955969283124,1159.170038508656489284476265311241,26285.456440694593766238540410995483,20,AAPL{19.3617021277%} MSFT{0.6382978723%} UNH{0.2127659574%} JNJ{0.2127659574%} V{3.8297872340%} WMT{25.1063829787%} PG{0.4255319149%} CVX{0.8510638298%} HD{0.6382978723%} KO{7.2340425532%} CSCO{1.0638297872%} MCD{0.2127659574%} DIS{17.2340425532%} VZ{3.8297872340%} AMGN{0.2127659574%} HON{9.5744680851%} GS{0.2127659574%} BA{5.9574468085%} MMM{1.0638297872%} WBA{2.1276595745%} 
142,32566.379692948019510367885231971741,59612.324972098336729686707258224487,1.830486702364613638138735041139,1214.828660772260718658799305558205,24787.236696626881894189864397048950,21,AAPL{18.3467741935%} MSFT{0.6048387097%} UNH{0.2016129032%} JNJ{1.0080645161%} V{3.6290322581%} WMT{25.4032258065%} CVX{0.8064516129%} HD{0.6048387097%} MRK{0.8064516129%} KO{6.8548387097%} CSCO{1.0080645161%} MCD{1.0080645161%} NKE{0.4032258065%} DIS{16.3306451613%} VZ{6.0483870968%} AMGN{0.2016129032%} HON{9.0725806452%} GS{0.2016129032%} BA{5.6451612903%} MMM{1.4112903226%} WBA{0.4032258065%} 
143,32648.571769612623029388487339019775,59795.328524276490497868508100509644,1.831483745942310337184721902304,1138.204888151556360753602348268032,27166.788397265216190135106444358826,20,AAPL{19.3617021277%} MSFT{0.6382978723%} UNH{0.2127659574%} JNJ{0.2127659574%} V{3.8297872340%} WMT{25.1063829787%} PG{0.4255319149%} CVX{0.8510638298%} HD{0.6382978723%} KO{8.9361702128%} CSCO{1.0638297872%} MCD{0.2127659574%} DIS{17.2340425532%} VZ{3.8297872340%} AMGN{0.2127659574%} HON{9.5744680851%} GS{0.2127659574%} BA{5.9574468085%} MMM{1.0638297872%} WBA{0.4255319149%} 
144,32665.998338879562652437016367912292,60000.182279613080027047544717788696,1.836777852529305921081004271400,1134.993775004578537846100516617298,27463.694062815153301926329731941223,20,AAPL{19.5278969957%} MSFT{0.6437768240%} UNH{0.2145922747%} JNJ{0.2145922747%} V{3.8626609442%} WMT{25.3218884120%} PG{0.4291845494%} CVX{0.8583690987%} HD{0.6437768240%} KO{7.2961373391%} CSCO{1.0729613734%} MCD{0.2145922747%} DIS{17.3819742489%} VZ{3.8626609442%} AMGN{0.2145922747%} HON{9.6566523605%} GS{0.2145922747%} BA{6.0085836910%} MMM{1.0729613734%} WBA{1.2875536481%} 
145,32886.011876129676238633692264556885,60141.520210906557622365653514862061,1.828787280058130182425202292507,1124.416001900596484119887463748455,27908.261489756121591199189424514771,20,AAPL{19.5278969957%} MSFT{0.6437768240%} UNH{0.2145922747%} JNJ{0.2145922747%} V{3.8626609442%} WMT{25.3218884120%} PG{0.4291845494%} CVX{0.8583690987%} HD{0.6437768240%} KO{8.1545064378%} CSCO{1.0729613734%} MCD{0.2145922747%} DIS{17.3819742489%} VZ{3.8626609442%} AMGN{0.2145922747%} HON{9.6566523605%} GS{0.2145922747%} BA{6.0085836910%} MMM{1.0729613734%} WBA{0.4291845494%} 
146,32918.169084085275244433432817459106,60211.756664236592769157141447067261,1.829134436682469111445925591397,1128.185039794174372218549251556396,27870.452190136926219565793871879578,21,AAPL{19.5278969957%} MSFT{0.6437768240%} UNH{0.2145922747%} JNJ{0.2145922747%} V{3.8626609442%} WMT{25.3218884120%} PG{0.4291845494%} CVX{0.8583690987%} HD{0.6437768240%} MRK{0.8583690987%} KO{7.2961373391%} CSCO{1.0729613734%} MCD{0.2145922747%} DIS{17.3819742489%} VZ{3.8626609442%} AMGN{0.2145922747%} HON{9.6566523605%} GS{0.2145922747%} BA{6.0085836910%} MMM{1.0729613734%} WBA{0.4291845494%} 
147,32996.724458105287340003997087478638,60254.205879025030299089848995208740,1.826066279867492703203879500506,1130.119492683114231112995184957981,27857.447088775759766576811671257019,20,AAPL{18.9979123173%} MSFT{0.6263048017%} UNH{0.2087682672%} JNJ{0.2087682672%} V{3.7578288100%} WMT{26.3048016701%} CVX{0.8350730689%} HD{0.6263048017%} KO{7.0981210856%} CSCO{1.0438413361%} MCD{1.0438413361%} NKE{0.4175365344%} DIS{16.9102296451%} VZ{3.7578288100%} HON{9.3945720251%} IBM{0.8350730689%} GS{0.2087682672%} BA{5.8455114823%} MMM{1.4613778706%} WBA{0.4175365344%} 
148,33009.260421469589346088469028472900,60372.061894301557913422584533691406,1.828943185138280025370249859407,1116.631834755269210290862247347832,28361.949297983839642256498336791992,20,AAPL{19.6544276458%} MSFT{0.6479481641%} UNH{0.2159827214%} JNJ{0.2159827214%} V{3.8876889849%} WMT{25.4859611231%} PG{0.4319654428%} CVX{0.8639308855%} HD{0.6479481641%} KO{7.3434125270%} CSCO{1.0799136069%} MCD{0.2159827214%} DIS{17.4946004320%} VZ{3.8876889849%} AMGN{0.2159827214%} HON{9.7192224622%} GS{0.2159827214%} BA{6.0475161987%} MMM{1.0799136069%} WBA{0.6479481641%} 
149,33027.991104558197548612952232360840,60825.313630106917116791009902954102,1.841629224058753289128276264819,1130.358141291729680233402177691460,28421.713579744002345250919461250305,20,AAPL{19.3617021277%} MSFT{0.6382978723%} UNH{0.2127659574%} JNJ{0.2127659574%} V{3.8297872340%} WMT{26.8085106383%} PG{0.4255319149%} CVX{0.8510638298%} HD{0.6382978723%} KO{7.2340425532%} CSCO{1.0638297872%} MCD{0.2127659574%} DIS{17.2340425532%} VZ{3.8297872340%} AMGN{0.2127659574%} HON{9.5744680851%} GS{0.2127659574%} BA{5.9574468085%} MMM{1.0638297872%} WBA{0.4255319149%} 
150,33346.591015033685835078358650207520,60849.241207217877672519534826278687,1.824751476988611509355564521684,1157.588012812901297365897335112095,27665.051506581381545402109622955322,20,AAPL{19.4444444444%} MSFT{0.4273504274%} JNJ{0.2136752137%} V{3.8461538462%} WMT{26.9230769231%} CVX{0.8547008547%} HD{0.6410256410%} KO{7.2649572650%} CSCO{1.0683760684%} MCD{1.0683760684%} NKE{0.4273504274%} DIS{17.3076923077%} VZ{3.8461538462%} AMGN{0.2136752137%} HON{8.3333333333%} IBM{0.8547008547%} GS{0.2136752137%} BA{5.1282051282%} MMM{1.4957264957%} WBA{0.4273504274%} 
151,33536.500295234553050249814987182617,60915.083542447449872270226478576660,1.816381644065088174500033346703,1170.047525706341957629774697124958,27373.721138865646935300901532173157,20,AAPL{19.3617021277%} MSFT{0.6382978723%} UNH{0.2127659574%} JNJ{0.2127659574%} V{0.4255319149%} WMT{26.8085106383%} PG{0.4255319149%} CVX{0.8510638298%} HD{0.6382978723%} KO{7.2340425532%} CSCO{4.4680851064%} MCD{0.2127659574%} DIS{17.2340425532%} VZ{3.8297872340%} AMGN{0.2127659574%} HON{9.5744680851%} GS{0.2127659574%} BA{5.9574468085%} MMM{1.0638297872%} WBA{0.4255319149%} 
152,33640.758101742561848368495702743530,60917.822338899255555588752031326294,1.810833815179205608103529812070,1357.841175828310269935172982513905,21993.041965154367062496021389961243,22,AAPL{17.5000000000%} MSFT{0.5769230769%} UNH{0.1923076923%} JNJ{0.1923076923%} V{3.4615384615%} WMT{24.2307692308%} CVX{0.7692307692%} HD{0.5769230769%} MRK{0.7692307692%} KO{6.5384615385%} CSCO{0.9615384615%} MCD{0.9615384615%} NKE{0.3846153846%} DIS{15.5769230769%} VZ{10.3846153846%} AMGN{0.1923076923%} HON{8.6538461538%} IBM{0.7692307692%} GS{0.1923076923%} BA{5.3846153846%} MMM{1.3461538462%} WBA{0.3846153846%} 
153,33684.205459337463253177702426910400,60982.884421645940165035426616668701,1.810429653603158328678546240553,1288.697947829018403353984467685223,24040.209917214080633129924535751343,21,AAPL{19.0775681342%} MSFT{0.6289308176%} JNJ{0.2096436059%} V{3.7735849057%} WMT{26.4150943396%} CVX{0.8385744235%} HD{0.6289308176%} MRK{0.8385744235%} KO{7.1278825996%} CSCO{0.8385744235%} MCD{1.0482180294%} NKE{0.4192872117%} DIS{16.9811320755%} VZ{4.6121593291%} AMGN{0.2096436059%} HON{7.3375262055%} IBM{1.0482180294%} GS{0.2096436059%} BA{5.8700209644%} MMM{1.4675052411%} WBA{0.4192872117%} 
154,33704.006671122777333948761224746704,61011.967493633521371521055698394775,1.810228916964578660397933163040,1320.115632980607415447593666613102,23168.652681522766215493902564048767,21,AAPL{19.0775681342%} MSFT{0.6289308176%} JNJ{1.0482180294%} V{3.7735849057%} WMT{26.4150943396%} CVX{0.8385744235%} HD{0.6289308176%} MRK{0.8385744235%} KO{7.1278825996%} CSCO{0.8385744235%} MCD{1.0482180294%} NKE{0.4192872117%} DIS{16.9811320755%} VZ{4.6121593291%} AMGN{0.2096436059%} HON{7.3375262055%} IBM{1.0482180294%} GS{0.2096436059%} BA{5.8700209644%} MMM{0.6289308176%} WBA{0.4192872117%} 
155,33733.105228797365271020680665969849,61014.029134570802852977067232131958,1.808728509300833175998945989704,1324.046276310460825698100961744785,23058.035880337585695087909698486328,20,AAPL{18.9979123173%} MSFT{0.6263048017%} JNJ{1.0438413361%} V{3.7578288100%} WMT{26.5135699374%} CVX{0.8350730689%} HD{0.6263048017%} MRK{0.8350730689%} KO{7.0981210856%} CSCO{0.8350730689%} MCD{1.0438413361%} NKE{0.4175365344%} DIS{16.9102296451%} VZ{4.5929018789%} HON{6.8893528184%} IBM{1.0438413361%} GS{0.2087682672%} BA{5.8455114823%} MMM{1.4613778706%} WBA{0.4175365344%} 
156,33783.383200235548429191112518310547,61039.682660461076011415570974349976,1.806796030423486021376788812631,1314.978956116564859257778152823448,23343.619251786221866495907306671143,21,AAPL{19.1176470588%} MSFT{0.6302521008%} JNJ{0.2100840336%} V{3.7815126050%} WMT{26.4705882353%} CVX{0.8403361345%} HD{0.6302521008%} MRK{0.8403361345%} KO{7.1428571429%} CSCO{0.8403361345%} MCD{1.0504201681%} NKE{0.4201680672%} DIS{17.0168067227%} VZ{4.6218487395%} AMGN{0.2100840336%} HON{6.9327731092%} IBM{1.0504201681%} GS{0.2100840336%} BA{5.8823529412%} MMM{1.4705882353%} WBA{0.6302521008%} 
157,33783.642807481890486087650060653687,61050.792922091539367102086544036865,1.807111011384803456181202818698,1317.124972166038560317247174680233,23293.210386665101395919919013977051,22,AAPL{19.0775681342%} MSFT{0.6289308176%} UNH{0.2096436059%} JNJ{1.0482180294%} V{0.4192872117%} WMT{26.6247379455%} CVX{0.8385744235%} HD{0.6289308176%} MRK{0.8385744235%} KO{7.1278825996%} CSCO{1.0482180294%} MCD{1.0482180294%} NKE{0.4192872117%} DIS{16.9811320755%} VZ{4.6121593291%} AMGN{0.2096436059%} HON{9.4339622642%} IBM{0.8385744235%} GS{0.2096436059%} BA{5.8700209644%} MMM{1.4675052411%} WBA{0.4192872117%} 
158,33801.797200517590681556612253189087,61060.194640604939195327460765838623,1.806418584147648553894782708085,1300.720071273180337811936624348164,23772.885930773772997781634330749512,21,AAPL{19.1176470588%} MSFT{0.6302521008%} JNJ{0.2100840336%} V{3.9915966387%} WMT{26.4705882353%} CVX{0.8403361345%} HD{0.6302521008%} MRK{0.8403361345%} KO{7.1428571429%} CSCO{0.8403361345%} MCD{1.0504201681%} NKE{0.4201680672%} DIS{17.0168067227%} VZ{4.6218487395%} AMGN{0.2100840336%} HON{6.9327731092%} IBM{1.0504201681%} GS{0.2100840336%} BA{5.8823529412%} MMM{1.4705882353%} WBA{0.4201680672%} 
159,33806.609477975369372870773077011108,61068.715629270569479558616876602173,1.806413496421643838374393453705,1346.413047700956212793244048953056,22471.541595176491682650521397590637,21,AAPL{19.1176470588%} MSFT{0.6302521008%} JNJ{1.0504201681%} V{3.7815126050%} WMT{26.4705882353%} CVX{0.8403361345%} HD{0.6302521008%} MRK{0.8403361345%} KO{7.1428571429%} CSCO{0.8403361345%} MCD{1.0504201681%} NKE{0.4201680672%} DIS{17.0168067227%} VZ{4.6218487395%} AMGN{0.2100840336%} HON{6.9327731092%} IBM{1.0504201681%} GS{0.2100840336%} BA{5.8823529412%} MMM{0.6302521008%} WBA{0.6302521008%} 
160,33820.637960342442966066300868988037,61072.758734448412724304944276809692,1.805783758605067790270481964399,1325.312580471149431105004623532295,23080.464760942129942122846841812134,20,AAPL{18.2000000000%} MSFT{0.6000000000%} UNH{0.2000000000%} JNJ{0.2000000000%} V{3.6000000000%} WMT{23.6000000000%} HD{0.6000000000%} KO{6.8000000000%} CSCO{1.0000000000%} MCD{1.0000000000%} NKE{0.4000000000%} DIS{16.2000000000%} VZ{10.0000000000%} AMGN{0.2000000000%} HON{9.0000000000%} IBM{0.8000000000%} GS{0.2000000000%} BA{5.6000000000%} MMM{1.4000000000%} WBA{0.4000000000%} 
161,33831.087203607203264255076646804810,61089.227609414403559640049934387207,1.805712812058278382565390529635,1332.154162857569872357998974621296,22900.808274164079193724319338798523,21,AAPL{19.1176470588%} MSFT{0.6302521008%} JNJ{1.0504201681%} V{3.9915966387%} WMT{26.4705882353%} CVX{0.8403361345%} HD{0.6302521008%} MRK{0.8403361345%} KO{7.1428571429%} CSCO{0.8403361345%} MCD{1.0504201681%} NKE{0.4201680672%} DIS{17.0168067227%} VZ{4.6218487395%} AMGN{0.2100840336%} HON{6.9327731092%} IBM{1.0504201681%} GS{0.2100840336%} BA{5.8823529412%} MMM{0.6302521008%} WBA{0.4201680672%} 
162,33843.523833057937736157327890396118,61097.343841900627012364566326141357,1.805289075194394854406709782779,1304.465205968077270881622098386288,23702.674604149069637060165405273438,22,AAPL{19.1176470588%} MSFT{0.6302521008%} JNJ{0.2100840336%} V{3.7815126050%} WMT{26.4705882353%} CVX{0.8403361345%} HD{0.6302521008%} MRK{0.8403361345%} KO{7.1428571429%} CSCO{0.8403361345%} MCD{1.0504201681%} NKE{0.4201680672%} DIS{17.0168067227%} VZ{4.6218487395%} AMGN{0.2100840336%} HON{6.9327731092%} IBM{1.0504201681%} GS{0.2100840336%} BA{5.8823529412%} MMM{1.4705882353%} TRV{0.2100840336%} WBA{0.4201680672%} 
163,33857.769269085314590483903884887695,61121.655810607626335695385932922363,1.805247573307089847816087058163,1295.324056029172425041906535625458,23989.032871104693185770884156227112,21,AAPL{18.9979123173%} MSFT{0.6263048017%} JNJ{1.0438413361%} V{3.7578288100%} WMT{26.3048016701%} CVX{0.8350730689%} HD{0.6263048017%} MRK{0.8350730689%} KO{7.0981210856%} CSCO{0.8350730689%} MCD{1.0438413361%} NKE{0.4175365344%} DIS{17.7453027140%} VZ{4.5929018789%} AMGN{0.2087682672%} HON{6.8893528184%} IBM{0.2087682672%} GS{0.2087682672%} BA{5.8455114823%} MMM{1.4613778706%} WBA{0.4175365344%} 
164,33868.297556896475725807249546051025,61162.474429793117451481521129608154,1.805891610791603874019983777544,1309.397770638719748603762127459049,23626.405004816486325580626726150513,21,AAPL{19.1578947368%} MSFT{0.6315789474%} JNJ{0.2105263158%} V{3.7894736842%} WMT{26.5263157895%} CVX{0.8421052632%} HD{0.6315789474%} MRK{0.8421052632%} KO{7.1578947368%} CSCO{0.8421052632%} MCD{1.0526315789%} NKE{0.4210526316%} DIS{17.0526315789%} VZ{4.6315789474%} AMGN{0.2105263158%} HON{6.9473684211%} IBM{1.0526315789%} GS{0.2105263158%} BA{5.8947368421%} MMM{1.4736842105%} WBA{0.4210526316%} 
165,33877.045704817195655778050422668457,61201.662146711147215683013200759888,1.806582034336261077811514041969,1311.429245431933395593659952282906,23607.357110995733819436281919479370,21,AAPL{19.1176470588%} MSFT{0.6302521008%} JNJ{0.2100840336%} V{3.7815126050%} WMT{26.6806722689%} CVX{0.8403361345%} HD{0.6302521008%} MRK{0.8403361345%} KO{7.1428571429%} CSCO{0.8403361345%} MCD{1.0504201681%} NKE{0.4201680672%} DIS{17.0168067227%} VZ{4.6218487395%} AMGN{0.2100840336%} HON{6.9327731092%} IBM{1.0504201681%} GS{0.2100840336%} BA{5.8823529412%} MMM{1.4705882353%} WBA{0.4201680672%} 
166,33914.886880120458954479545354843140,61230.695115520662511698901653289795,1.805422360155700012285251432331,1342.863337016321565897669643163681,22735.279454386112774955108761787415,21,AAPL{19.1176470588%} MSFT{0.6302521008%} JNJ{1.0504201681%} V{3.7815126050%} WMT{26.6806722689%} CVX{0.8403361345%} HD{0.6302521008%} MRK{0.8403361345%} KO{7.1428571429%} CSCO{0.8403361345%} MCD{1.0504201681%} NKE{0.4201680672%} DIS{17.0168067227%} VZ{4.6218487395%} AMGN{0.2100840336%} HON{6.9327731092%} IBM{1.0504201681%} GS{0.2100840336%} BA{5.8823529412%} MMM{0.6302521008%} WBA{0.4201680672%} 
167,33919.622343007431481964886188507080,61230.805741496151313185691833496094,1.805173569514076703512728272472,1317.173732785832271474646404385567,23471.825401635629532393068075180054,20,AAPL{18.9583333333%} MSFT{0.6250000000%} JNJ{1.0416666667%} V{3.7500000000%} WMT{26.2500000000%} CVX{0.8333333333%} HD{0.6250000000%} MRK{0.8333333333%} KO{7.0833333333%} CSCO{0.8333333333%} MCD{1.0416666667%} NKE{0.4166666667%} DIS{17.2916666667%} VZ{4.5833333333%} HON{6.8750000000%} IBM{1.0416666667%} GS{0.2083333333%} BA{5.8333333333%} MMM{1.4583333333%} WBA{0.4166666667%} 
168,33931.148811551676772069185972213745,61236.643490204987756442278623580933,1.804732395896872843010783071804,1370.164914675610816630069166421890,21958.582602837475860724225640296936,20,AAPL{18.7242798354%} MSFT{0.6172839506%} JNJ{1.0288065844%} V{3.7037037037%} WMT{25.9259259259%} CVX{0.8230452675%} HD{0.6172839506%} MRK{0.8230452675%} KO{6.9958847737%} CSCO{0.8230452675%} MCD{1.0288065844%} NKE{0.4115226337%} DIS{16.6666666667%} VZ{6.1728395062%} HON{6.7901234568%} IBM{1.0288065844%} GS{0.2057613169%} BA{5.7613168724%} MMM{1.4403292181%} WBA{0.4115226337%} 
169,33945.338628775352844968438148498535,61272.131554845422215294092893600464,1.805023429723727534934596405947,1363.303537411094566778047010302544,22190.763482394049788126721978187561,22,AAPL{18.8016528926%} MSFT{0.6198347107%} UNH{0.2066115702%} JNJ{1.0330578512%} V{0.4132231405%} WMT{26.0330578512%} CVX{0.8264462810%} HD{0.6198347107%} MRK{0.8264462810%} KO{7.0247933884%} CSCO{1.0330578512%} MCD{1.0330578512%} NKE{0.4132231405%} DIS{16.7355371901%} VZ{6.1983471074%} AMGN{0.2066115702%} HON{9.2975206612%} IBM{0.8264462810%} GS{0.2066115702%} BA{5.7851239669%} MMM{1.4462809917%} WBA{0.4132231405%} 
170,33989.758492948021739721298217773438,61307.347263085983286146074533462524,1.803700584568897147264010527579,1155.754595142363996274070814251900,28175.715535671548423124477267265320,19,AAPL{13.4090909091%} MSFT{0.4545454545%} JNJ{2.0454545455%} V{4.0909090909%} WMT{28.6363636364%} CVX{0.9090909091%} HD{0.6818181818%} KO{7.7272727273%} CSCO{1.1363636364%} MCD{1.1363636364%} NKE{0.4545454545%} DIS{18.4090909091%} VZ{4.0909090909%} AMGN{0.2272727273%} HON{8.8636363636%} GS{0.2272727273%} BA{5.4545454545%} MMM{1.5909090909%} WBA{0.4545454545%} 
171,34028.134962758827896323055028915405,61621.939759775683342013508081436157,1.810911465680271614786533973529,1264.135993308772640375536866486073,25383.374618257541442289948463439941,21,AAPL{19.6120689655%} MSFT{0.6465517241%} UNH{0.2155172414%} JNJ{0.2155172414%} V{0.4310344828%} WMT{27.1551724138%} CVX{0.8620689655%} HD{0.6465517241%} KO{7.3275862069%} CSCO{1.0775862069%} MCD{1.0775862069%} NKE{0.4310344828%} DIS{17.4568965517%} VZ{3.8793103448%} AMGN{0.2155172414%} HON{9.6982758621%} IBM{0.8620689655%} GS{0.2155172414%} BA{6.0344827586%} MMM{1.5086206897%} WBA{0.4310344828%} 
172,34256.868778888871020171791315078735,61672.376623211159312631934881210327,1.800292286527289453701428101340,1299.561430483430513049825094640255,24418.282282686166581697762012481689,21,AAPL{18.9979123173%} MSFT{0.6263048017%} JNJ{0.2087682672%} V{3.7578288100%} WMT{26.3048016701%} CVX{0.8350730689%} HD{0.6263048017%} MRK{0.8350730689%} KO{7.0981210856%} CSCO{0.8350730689%} MCD{1.0438413361%} NKE{0.4175365344%} DIS{17.7453027140%} VZ{4.5929018789%} AMGN{0.2087682672%} HON{6.8893528184%} IBM{1.0438413361%} GS{0.2087682672%} BA{5.8455114823%} MMM{1.4613778706%} WBA{0.4175365344%} 
173,34273.307713553433131892234086990356,61700.016046731085225474089384078979,1.800235231521926326792026884505,1175.032038152292216182104311883450,28015.764286365385487442836165428162,19,AAPL{13.3182844244%} MSFT{0.4514672686%} JNJ{2.0316027088%} V{4.0632054176%} WMT{28.4424379233%} CVX{0.9029345372%} HD{0.6772009029%} KO{7.6749435666%} CSCO{1.1286681716%} MCD{1.1286681716%} NKE{0.4514672686%} DIS{18.2844243792%} VZ{4.0632054176%} HON{8.8036117381%} IBM{0.9029345372%} GS{0.2257336343%} BA{5.4176072235%} MMM{1.5801354402%} WBA{0.4514672686%} 
174,34329.331770433011115528643131256104,61785.259330794433481059968471527100,1.799780425205028899782178086753,1192.452754488345362915424630045891,27601.613702128532167989760637283325,19,AAPL{13.4090909091%} MSFT{0.4545454545%} JNJ{2.0454545455%} V{4.0909090909%} WMT{28.6363636364%} HD{0.6818181818%} KO{7.7272727273%} CSCO{1.1363636364%} MCD{1.1363636364%} NKE{0.4545454545%} DIS{18.4090909091%} VZ{4.0909090909%} AMGN{0.2272727273%} HON{8.8636363636%} IBM{0.9090909091%} GS{0.2272727273%} BA{5.4545454545%} MMM{1.5909090909%} WBA{0.4545454545%} 
175,34424.458070259744999930262565612793,62137.919710136884532403200864791870,1.805051500979751866182709818531,1270.308557637704325316008180379868,25722.407724522687203716486692428589,21,AAPL{19.6544276458%} MSFT{0.6479481641%} JNJ{1.0799136069%} V{3.8876889849%} WMT{27.2138228942%} CVX{0.8639308855%} HD{0.6479481641%} MRK{0.8639308855%} KO{3.8876889849%} CSCO{0.8639308855%} MCD{1.0799136069%} NKE{0.4319654428%} DIS{17.4946004320%} VZ{4.7516198704%} AMGN{0.2159827214%} HON{7.1274298056%} IBM{1.0799136069%} GS{0.2159827214%} BA{6.0475161987%} MMM{1.5118790497%} WBA{0.4319654428%} 
176,34540.724837616347940638661384582520,62407.837906687062059063464403152466,1.806790048560944494937530180323,1148.346526612724801452714018523693,29488.570810455617902334779500961304,20,AAPL{13.5321100917%} MSFT{0.4587155963%} JNJ{0.2293577982%} V{4.1284403670%} WMT{28.8990825688%} CVX{0.9174311927%} HD{0.6880733945%} KO{7.7981651376%} CSCO{1.1467889908%} MCD{1.1467889908%} NKE{0.4587155963%} DIS{18.5779816514%} VZ{4.1284403670%} AMGN{0.2293577982%} HON{8.9449541284%} IBM{0.9174311927%} GS{0.2293577982%} BA{5.5045871560%} MMM{1.6055045872%} WBA{0.4587155963%} 
