Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
324,49990.327806520763260778039693832397,34485.120709846487443428486585617065,0.689835858714817895531723479507,3161.011504260901801899308338761330,-60345.224417980563885066658258438110,18,AAPL{15.8490566038%} UNH{10.5660377358%} JNJ{0.1257861635%} V{0.2515723270%} WMT{1.2578616352%} PG{12.5786163522%} CVX{0.5031446541%} HD{0.3773584906%} MRK{13.2075471698%} KO{15.7232704403%} CSCO{0.2515723270%} MCD{0.2515723270%} NKE{0.8805031447%} AMGN{0.3773584906%} CRM{0.1257861635%} GS{12.7044025157%} AXP{3.2704402516%} MMM{11.6981132075%} 
325,50355.895709211283246986567974090576,34510.503791475850448478013277053833,0.685331941879509964898886664741,3196.206408752856987121049314737320,-61375.688471109853708185255527496338,17,AAPL{12.6187245590%} UNH{9.9050203528%} JNJ{0.1356852103%} WMT{0.6784260516%} PG{7.0556309362%} CVX{0.4070556309%} MRK{17.0963364993%} KO{16.2822252374%} MCD{0.2713704206%} NKE{3.1207598372%} AMGN{0.1356852103%} IBM{0.2713704206%} GS{15.7394843962%} AXP{1.7639077341%} BA{0.4070556309%} MMM{13.9755766621%} DD{0.1356852103%} 
326,50449.233723333061789162456989288330,34514.688515669120533857494592666626,0.684146932834499676978623483592,3156.278071005080619215732440352440,-60173.653614483300771098583936691284,17,AAPL{15.3745072273%} UNH{9.5926412615%} JNJ{0.1314060447%} WMT{0.6570302234%} PG{6.8331143233%} CVX{0.3942181340%} MRK{16.5571616294%} KO{11.5637319317%} MCD{0.2628120894%} NKE{3.0223390276%} AMGN{0.1314060447%} IBM{0.2628120894%} GS{15.2431011827%} AXP{5.9132720105%} BA{0.3942181340%} MMM{13.5348226018%} DD{0.1314060447%} 
327,50531.762628150703676510602235794067,34586.916415718231291975826025009155,0.684458934675083563448083623371,3186.357009643677884014323353767395,-61003.793873592105228453874588012695,18,AAPL{15.9292035398%} UNH{10.6194690265%} JNJ{0.6321112516%} V{0.2528445006%} WMT{0.2528445006%} PG{12.6422250316%} CVX{0.5056890013%} HD{0.3792667509%} MRK{13.2743362832%} KO{15.8027812895%} CSCO{0.2528445006%} MCD{0.2528445006%} NKE{0.8849557522%} AMGN{0.3792667509%} CRM{0.1264222503%} GS{12.7686472819%} AXP{3.2869785082%} MMM{11.7572692794%} 
328,50628.846264942665584385395050048828,34651.801944095626822672784328460693,0.684428038568397067997750582435,3169.462661018897051690146327018738,-60432.077886471284728031605482101440,19,AAPL{19.5007800312%} UNH{13.2605304212%} WMT{1.0920436817%} PG{14.6645865835%} CVX{0.1560062402%} HD{0.1560062402%} MRK{11.3884555382%} KO{12.4804992200%} MCD{0.1560062402%} VZ{0.3120124805%} IBM{0.1560062402%} CRM{0.3120124805%} GS{17.6287051482%} CAT{0.1560062402%} AXP{1.0920436817%} BA{0.3120124805%} MMM{6.5522620905%} TRV{0.1560062402%} DD{0.4680187207%} 
329,51401.391184369655093178153038024902,34673.601393169075890909880399703979,0.674565427009546914050019950082,3208.412406795143851923057809472084,-61578.770810685229662340134382247925,18,AAPL{12.2555410691%} UNH{8.8657105606%} JNJ{0.6518904824%} V{0.2607561930%} WMT{1.3037809648%} PG{13.0378096480%} CVX{0.5215123859%} HD{0.3911342894%} MRK{15.7757496741%} KO{16.2972620600%} CSCO{0.2607561930%} MCD{0.2607561930%} NKE{0.9126466754%} AMGN{0.3911342894%} CRM{0.1303780965%} GS{13.1681877445%} AXP{3.3898305085%} MMM{12.1251629726%} 
330,51409.042468064129934646189212799072,34876.360503413765400182455778121948,0.678409066363750090644657575467,3163.345623291174888436216861009598,-60024.008195321490347851067781448364,17,AAPL{16.9606512890%} UNH{9.9050203528%} JNJ{0.1356852103%} WMT{0.6784260516%} PG{7.0556309362%} CVX{0.4070556309%} MRK{17.0963364993%} KO{11.9402985075%} MCD{0.2713704206%} NKE{3.1207598372%} AMGN{0.1356852103%} IBM{0.2713704206%} GS{15.7394843962%} AXP{6.1058344640%} BA{0.4070556309%} MMM{9.6336499322%} DD{0.1356852103%} 
331,51479.435260866412136238068342208862,34884.657380289972934406250715255737,0.677642581032907309612767221552,3188.377484564922269782982766628265,-60766.667156657691521104425191879272,17,AAPL{14.4754316069%} UNH{9.6945551129%} JNJ{0.1328021248%} WMT{0.6640106242%} PG{6.9057104914%} CVX{0.3984063745%} MRK{16.7330677291%} KO{11.6865869854%} MCD{0.2656042497%} NKE{3.0544488712%} AMGN{0.1328021248%} IBM{0.2656042497%} GS{15.4050464807%} AXP{5.9760956175%} BA{0.3984063745%} MMM{13.6786188579%} DD{0.1328021248%} 
332,51855.820768888290331233292818069458,34893.642262771478272043168544769287,0.672897309219844919070396827010,3233.916067639452649018494412302971,-62123.839766412100289016962051391602,19,AAPL{17.1052631579%} UNH{10.6725146199%} JNJ{0.1461988304%} WMT{0.7309941520%} PG{7.7485380117%} CVX{0.4385964912%} MRK{18.5672514620%} KO{9.6491228070%} MCD{0.2923976608%} NKE{0.7309941520%} AMGN{0.1461988304%} HON{0.5847953216%} GS{16.3742690058%} INTC{0.2923976608%} AXP{6.5789473684%} BA{0.4385964912%} MMM{9.2105263158%} TRV{0.1461988304%} DD{0.1461988304%} 
333,51894.980365109993726946413516998291,34895.381124308951257262378931045532,0.672423052842501811632303088118,3232.957204244552940508583560585976,-62093.335003027634229511022567749023,19,AAPL{16.8690958165%} UNH{12.5506072874%} WMT{0.6747638327%} PG{7.0175438596%} CVX{0.4048582996%} MRK{17.1390013495%} KO{8.9068825911%} MCD{0.2699055331%} NKE{0.9446693657%} DIS{0.1349527665%} AMGN{0.1349527665%} HON{0.5398110661%} IBM{0.2699055331%} GS{15.1147098516%} AXP{6.0728744939%} BA{0.4048582996%} MMM{12.2807017544%} TRV{0.1349527665%} DD{0.1349527665%} 
334,52046.657088641244627069681882858276,34906.101282207484473474323749542236,0.670669419224341534224720362545,3210.025804778742440248606726527214,-61394.672861154787824489176273345947,18,AAPL{12.4833997344%} UNH{9.0305444887%} JNJ{0.6640106242%} V{0.2656042497%} WMT{1.3280212483%} PG{13.2802124834%} CVX{0.5312084993%} HD{0.3984063745%} MRK{13.9442231076%} KO{16.8658698539%} CSCO{0.2656042497%} MCD{0.2656042497%} NKE{0.9296148738%} AMGN{0.3984063745%} CRM{0.1328021248%} GS{13.4130146082%} AXP{3.4528552457%} MMM{12.3505976096%} 
335,52053.102752300350402947515249252319,34923.738354520173743367195129394531,0.670925199612175116037349198450,3186.042743432197767106117680668831,-60657.543948445752903353422880172729,19,AAPL{15.2000000000%} MSFT{0.3200000000%} UNH{11.6800000000%} JNJ{0.1600000000%} WMT{0.8000000000%} PG{8.3200000000%} CVX{0.3200000000%} MRK{9.4400000000%} KO{15.6800000000%} CSCO{0.1600000000%} MCD{0.3200000000%} NKE{1.1200000000%} AMGN{0.1600000000%} GS{17.9200000000%} CAT{0.4800000000%} AXP{2.0800000000%} BA{0.4800000000%} MMM{15.2000000000%} DD{0.1600000000%} 
336,52068.394822963200567755848169326782,34930.391428125483798794448375701904,0.670855929914714543826903536683,3210.861095277711683593224734067917,-61395.441430205857614055275917053223,18,AAPL{12.4833997344%} UNH{9.0305444887%} JNJ{0.6640106242%} V{0.2656042497%} WMT{1.3280212483%} PG{13.2802124834%} CVX{0.5312084993%} HD{0.3984063745%} MRK{13.9442231076%} KO{16.6002656042%} CSCO{0.2656042497%} MCD{0.2656042497%} NKE{0.9296148738%} AMGN{0.3984063745%} CRM{0.1328021248%} GS{13.6786188579%} AXP{3.4528552457%} MMM{12.3505976096%} 
337,52162.573778477555606514215469360352,35167.776744071124994661659002304077,0.674195581173210101155746087898,3166.658572134383575757965445518494,-59831.980419960382278077304363250732,18,AAPL{15.5363748459%} UNH{8.3847102343%} JNJ{0.1233045623%} V{0.2466091245%} WMT{1.2330456227%} PG{12.3304562269%} CVX{0.4932182491%} HD{0.3699136868%} MRK{12.9469790382%} KO{15.4130702836%} CSCO{0.2466091245%} MCD{0.2466091245%} NKE{0.8631319359%} AMGN{0.3699136868%} CRM{0.1233045623%} GS{12.4537607891%} AXP{7.1516646116%} MMM{11.4673242910%} 
338,52560.209145990796969272196292877197,35287.230303909447684418410062789917,0.671367768075197934862785587029,3226.008339586615420557791367173195,-61493.019883689019479788839817047119,18,AAPL{15.0385604113%} UNH{9.3830334190%} JNJ{0.1285347044%} WMT{0.6426735219%} PG{6.8123393316%} CVX{0.3856041131%} MRK{16.3239074550%} KO{8.4832904884%} MCD{0.2570694087%} NKE{0.6426735219%} AMGN{0.1285347044%} HON{0.5141388175%} GS{14.3958868895%} AXP{9.8971722365%} BA{0.3856041131%} MMM{16.3239074550%} TRV{0.1285347044%} DD{0.1285347044%} 
339,53148.497391329241509083658456802368,35361.816928400519827846437692642212,0.665339918606419944424601453647,3257.281428608576788974460214376450,-62356.625929856782022397965192794800,18,AAPL{15.6133828996%} UNH{12.3915737299%} JNJ{0.6195786865%} V{0.2478314746%} WMT{0.2478314746%} PG{12.3915737299%} CVX{0.4956629492%} HD{0.3717472119%} MRK{13.0111524164%} KO{15.4894671623%} CSCO{0.2478314746%} MCD{0.2478314746%} NKE{0.8674101611%} AMGN{0.3717472119%} CRM{0.1239157373%} GS{12.5154894672%} AXP{3.2218091698%} MMM{11.5241635688%} 
340,53289.630365958757465705275535583496,35461.142156564717879518866539001465,0.665441698751530141819898744870,3194.356828397568278887774795293808,-60369.562695362328668124973773956299,17,AAPL{15.6838143036%} UNH{9.1593475533%} JNJ{0.1254705144%} WMT{0.6273525721%} PG{6.5244667503%} CVX{0.3764115433%} MRK{15.8092848181%} KO{11.0414052698%} MCD{0.2509410289%} NKE{2.8858218319%} AMGN{0.1254705144%} IBM{0.2509410289%} GS{14.5545796738%} AXP{9.1593475533%} BA{0.3764115433%} MMM{12.9234629862%} DD{0.1254705144%} 
341,53531.455167877851636148989200592041,35468.093105980136897414922714233398,0.662565457911616140229682514473,3215.210477261587584507651627063751,-60988.221211867486999835819005966187,19,AAPL{16.6959578207%} MSFT{0.3514938489%} UNH{12.8295254833%} JNJ{0.1757469244%} WMT{0.8787346221%} PG{9.1388400703%} CVX{0.3514938489%} MRK{10.3690685413%} KO{13.0052724077%} CSCO{0.1757469244%} MCD{0.3514938489%} NKE{1.2302284710%} AMGN{0.1757469244%} GS{19.6836555360%} CAT{0.5272407733%} AXP{2.2847100176%} BA{0.5272407733%} MMM{11.0720562390%} DD{0.1757469244%} 
342,53603.338152306670963298529386520386,35484.002547679752751719206571578979,0.661973745867407314946717633575,3216.048011846567987959133461117744,-60997.437807717287796549499034881592,20,AAPL{14.8760330579%} MSFT{0.1180637544%} UNH{9.0909090909%} JNJ{0.1180637544%} WMT{1.1806375443%} PG{11.8063754427%} CVX{0.4722550177%} HD{0.3541912633%} MRK{12.3966942149%} KO{14.0495867769%} CSCO{0.2361275089%} MCD{0.2361275089%} NKE{0.7083825266%} VZ{1.0625737898%} AMGN{0.3541912633%} GS{13.8134592680%} AXP{7.7922077922%} BA{0.2361275089%} MMM{10.9799291617%} TRV{0.1180637544%} 
343,53645.079511607385938987135887145996,35543.808645000586693640798330307007,0.662573510349813932229778856708,3198.173932862046058289706707000732,-60401.409340860795055050402879714966,17,AAPL{15.7629255990%} UNH{9.2055485498%} JNJ{0.1261034048%} WMT{0.6305170240%} PG{6.5573770492%} CVX{0.3783102144%} MRK{15.8890290038%} KO{10.0882723834%} MCD{0.2522068096%} NKE{2.9003783102%} AMGN{0.1261034048%} IBM{0.2522068096%} GS{14.6279949559%} AXP{9.7099621690%} BA{0.3783102144%} MMM{12.9886506936%} DD{0.1261034048%} 
344,53688.180547877229400910437107086182,35545.883111125120194628834724426270,0.662080233458955724756833660649,3199.475883644387067761272192001343,-60438.393398206491838209331035614014,17,AAPL{15.6838143036%} UNH{9.1593475533%} JNJ{0.1254705144%} WMT{0.6273525721%} PG{6.5244667503%} CVX{0.3764115433%} MRK{15.8092848181%} KO{11.0414052698%} MCD{0.2509410289%} NKE{2.8858218319%} AMGN{0.1254705144%} IBM{0.2509410289%} GS{14.0526976161%} AXP{9.6612296110%} BA{0.3764115433%} MMM{12.9234629862%} DD{0.1254705144%} 
345,53696.842117157080792821943759918213,35595.278170692268759012222290039062,0.662893324211312529037343210803,3201.436541557696273230249062180519,-60447.818076038623985368758440017700,17,AAPL{15.6250000000%} UNH{9.1250000000%} JNJ{0.1250000000%} WMT{0.6250000000%} PG{6.5000000000%} CVX{0.3750000000%} MRK{15.7500000000%} KO{11.0000000000%} MCD{0.2500000000%} NKE{2.8750000000%} AMGN{0.1250000000%} IBM{0.2500000000%} GS{14.5000000000%} AXP{9.5000000000%} BA{0.3750000000%} MMM{12.8750000000%} DD{0.1250000000%} 
346,53735.344330069208808708935976028442,35839.905458984743745531886816024780,0.666970797448290686482152977987,3237.078340459603623457951471209526,-61272.444754803364048711955547332764,17,AAPL{15.9235668790%} UNH{9.2993630573%} JNJ{0.1273885350%} WMT{0.6369426752%} PG{6.6242038217%} CVX{0.3821656051%} MRK{16.0509554140%} KO{11.2101910828%} MCD{0.2547770701%} NKE{0.8917197452%} AMGN{0.1273885350%} IBM{0.2547770701%} GS{14.7770700637%} AXP{9.8089171975%} BA{0.3821656051%} MMM{13.1210191083%} DD{0.1273885350%} 
347,53759.354044144893123302608728408813,35919.337015271514246705919504165649,0.668150457793374563664201559732,3218.855554121217210195027291774750,-60646.329608365005697123706340789795,16,AAPL{15.6445556946%} UNH{9.1364205257%} JNJ{0.1251564456%} WMT{0.6257822278%} PG{6.5081351690%} CVX{0.3754693367%} MRK{15.7697121402%} KO{11.0137672090%} MCD{0.2503128911%} NKE{2.8785982478%} AMGN{0.1251564456%} GS{14.5181476846%} AXP{9.6370463079%} BA{0.3754693367%} MMM{12.8911138924%} DD{0.1251564456%} 
348,54256.104668532650975976139307022095,35932.188734081959410104900598526001,0.662269968579624945803629998409,3282.660779796572114719310775399208,-62547.634659815201302990317344665527,18,AAPL{15.5666251557%} UNH{11.5815691158%} WMT{0.6226650062%} PG{6.4757160648%} CVX{0.3735990037%} MRK{15.8156911582%} KO{8.2191780822%} MCD{0.2490660025%} NKE{0.8717310087%} DIS{0.1245330012%} AMGN{0.1245330012%} HON{0.4981320050%} GS{13.9476961395%} AXP{9.5890410959%} BA{0.3735990037%} MMM{15.3175591532%} TRV{0.1245330012%} DD{0.1245330012%} 
349,54824.380067723970569204539060592651,36001.054506393200426828116178512573,0.656661406146708537256984072883,3234.663626166452559118624776601791,-61038.854278600381803698837757110596,17,AAPL{14.7540983607%} UNH{9.2055485498%} JNJ{0.1261034048%} WMT{0.6305170240%} PG{6.5573770492%} CVX{0.3783102144%} MRK{15.8890290038%} KO{11.0970996217%} MCD{0.2522068096%} NKE{2.9003783102%} AMGN{0.1261034048%} IBM{0.2522068096%} GS{14.6279949559%} AXP{9.7099621690%} BA{0.3783102144%} MMM{12.9886506936%} DD{0.1261034048%} 
350,55164.532909588015172630548477172852,36074.573247756226919591426849365234,0.653945050289480356298099650303,3203.727978877527220902265980839729,-60037.266118569590616971254348754883,17,AAPL{16.2548764629%} UNH{9.4928478544%} JNJ{0.1300390117%} WMT{0.6501950585%} PG{6.7620286086%} CVX{0.3901170351%} MRK{12.2236671001%} KO{11.4434330299%} MCD{0.2600780234%} NKE{2.9908972692%} AMGN{0.1300390117%} IBM{0.2600780234%} GS{15.0845253576%} AXP{10.0130039012%} BA{0.3901170351%} MMM{13.3940182055%} DD{0.1300390117%} 
351,55628.785079512257652822881937026978,36088.811012530044536106288433074951,0.648743469068162936785881811375,3335.455478673212837747996672987938,-63974.853347666343324817717075347900,17,AAPL{8.6524822695%} UNH{10.3546099291%} JNJ{0.1418439716%} WMT{0.7092198582%} PG{7.3758865248%} CVX{0.4255319149%} MRK{17.8723404255%} KO{17.0212765957%} MCD{0.2836879433%} NKE{3.2624113475%} AMGN{0.1418439716%} IBM{0.2836879433%} GS{16.4539007092%} AXP{1.8439716312%} BA{0.4255319149%} MMM{14.6099290780%} DD{0.1418439716%} 
352,55879.352477211527002509683370590210,36367.929470656759804114699363708496,0.650829472039572531905093910609,3266.126696317136520519852638244629,-61615.871418857343087438493967056274,17,AAPL{13.8853503185%} UNH{9.2993630573%} JNJ{0.1273885350%} WMT{0.6369426752%} PG{6.6242038217%} CVX{0.3821656051%} MRK{16.0509554140%} KO{11.2101910828%} MCD{0.2547770701%} NKE{2.9299363057%} AMGN{0.1273885350%} IBM{0.2547770701%} GS{14.7770700637%} AXP{9.8089171975%} BA{0.3821656051%} MMM{13.1210191083%} DD{0.1273885350%} 
353,55931.270376741165819112211465835571,36390.483549956916249357163906097412,0.650628589424812719954616113682,3243.798749665664217900484800338745,-60923.478940013010287657380104064941,17,AAPL{16.2548764629%} UNH{9.4928478544%} JNJ{0.1300390117%} WMT{0.6501950585%} PG{6.7620286086%} CVX{0.3901170351%} MRK{16.3849154746%} KO{11.4434330299%} MCD{0.2600780234%} NKE{2.9908972692%} AMGN{0.1300390117%} IBM{0.2600780234%} GS{15.0845253576%} AXP{10.0130039012%} BA{0.3901170351%} MMM{9.2327698309%} DD{0.1300390117%} 
354,56236.608697860705433413386344909668,36401.250941614103794563561677932739,0.647287448238301088565549434861,3310.014673931616471236338838934898,-62899.189276334393071010708808898926,19,AAPL{16.1707632600%} UNH{12.0310478655%} WMT{0.6468305304%} PG{6.7270375162%} CVX{0.3880983182%} MRK{16.4294954722%} KO{8.5381630013%} MCD{0.2587322122%} NKE{0.9055627426%} DIS{0.1293661061%} AMGN{0.1293661061%} HON{0.5174644243%} IBM{0.2587322122%} GS{14.4890038810%} AXP{9.9611901682%} BA{0.3880983182%} MMM{11.7723156533%} TRV{0.1293661061%} DD{0.1293661061%} 
355,56467.459814736394037026911973953247,36538.466450377352884970605373382568,0.647071190562778952859446235379,3239.926767103032943850848823785782,-60659.336562713629973586648702621460,18,AAPL{14.9466192171%} UNH{8.0664294187%} JNJ{0.1186239620%} V{0.2372479241%} WMT{1.1862396204%} PG{11.8623962040%} CVX{0.4744958482%} HD{0.3558718861%} MRK{12.4555160142%} KO{14.8279952550%} CSCO{0.2372479241%} MCD{0.2372479241%} NKE{0.8303677343%} AMGN{0.3558718861%} CRM{0.1186239620%} GS{11.9810201661%} AXP{10.6761565836%} MMM{11.0320284698%} 
356,56770.288902116146346088498830795288,36551.669565607291588094085454940796,0.643852097152966984516808679473,3203.980968509454669401748105883598,-59567.759489676354860421270132064819,17,AAPL{16.9606512890%} UNH{9.9050203528%} JNJ{0.1356852103%} WMT{0.6784260516%} PG{7.0556309362%} CVX{0.4070556309%} MRK{8.4124830393%} KO{11.9402985075%} MCD{0.2713704206%} NKE{3.1207598372%} AMGN{0.1356852103%} IBM{0.2713704206%} GS{15.7394843962%} AXP{10.4477611940%} BA{0.4070556309%} MMM{13.9755766621%} DD{0.1356852103%} 
357,57068.950538020901149138808250427246,36645.330930673910188488662242889404,0.642123792100571133545372504159,3264.351930778026599000440910458565,-61285.226992666881415061652660369873,18,AAPL{15.0178784267%} UNH{8.1048867700%} JNJ{0.5959475566%} V{0.2383790226%} WMT{0.2383790226%} PG{11.9189511323%} CVX{0.4767580453%} HD{0.3575685340%} MRK{12.5148986889%} KO{14.8986889154%} CSCO{0.2383790226%} MCD{0.2383790226%} NKE{0.8343265793%} AMGN{0.3575685340%} CRM{0.1191895113%} GS{12.0381406436%} AXP{10.7270560191%} MMM{11.0846245530%} 
358,57556.990480172593379393219947814941,36653.583674551926378626376390457153,0.636822449693203895826343341469,3264.935166126778312900569289922714,-61294.471309251428465358912944793701,18,AAPL{14.0643623361%} UNH{8.1048867700%} JNJ{0.5959475566%} V{0.2383790226%} WMT{1.1918951132%} PG{11.9189511323%} CVX{0.4767580453%} HD{0.3575685340%} MRK{12.5148986889%} KO{14.8986889154%} CSCO{0.2383790226%} MCD{0.2383790226%} NKE{0.8343265793%} AMGN{0.3575685340%} CRM{0.1191895113%} GS{12.0381406436%} AXP{10.7270560191%} MMM{11.0846245530%} 
359,57582.678925129919662140309810638428,36667.793182375295145902782678604126,0.636785121269738962901385548321,3254.620861281162888190010562539101,-60970.832656059596047271043062210083,18,AAPL{15.1624548736%} UNH{8.1829121540%} JNJ{0.6016847172%} V{0.2406738869%} WMT{1.2033694344%} PG{12.0336943442%} CVX{0.4813477738%} HD{0.3610108303%} MRK{12.6353790614%} KO{15.0421179302%} CSCO{0.2406738869%} MCD{0.2406738869%} NKE{0.8423586041%} AMGN{0.3610108303%} CRM{0.1203369434%} GS{12.1540312876%} AXP{10.8303249097%} MMM{9.2659446450%} 
360,57759.566529283220006618648767471313,36829.803343227060395292937755584717,0.637639884720307081877876953513,3361.209194589731851010583341121674,-64006.472494464898773003369569778442,18,AAPL{8.4353741497%} UNH{9.2517006803%} JNJ{0.6802721088%} V{0.2721088435%} WMT{1.3605442177%} PG{13.6054421769%} CVX{0.5442176871%} HD{0.4081632653%} MRK{14.2857142857%} KO{17.0068027211%} CSCO{0.2721088435%} MCD{0.2721088435%} NKE{0.9523809524%} AMGN{0.4081632653%} CRM{0.1360544218%} GS{15.9183673469%} AXP{3.5374149660%} MMM{12.6530612245%} 
361,58076.223559273479622788727283477783,36915.425939310989633668214082717896,0.635637506657686590649802838016,3301.875468383163934049662202596664,-62140.838112183926568832248449325562,19,AAPL{13.7142857143%} UNH{11.0857142857%} V{0.2285714286%} WMT{2.5142857143%} JPM{0.2285714286%} PG{8.6857142857%} CVX{0.3428571429%} HD{0.1142857143%} MRK{11.8857142857%} KO{10.4000000000%} CSCO{0.1142857143%} NKE{1.0285714286%} VZ{0.2285714286%} AMGN{0.6857142857%} CRM{0.1142857143%} GS{13.6000000000%} AXP{10.6285714286%} MMM{14.2857142857%} TRV{0.1142857143%} 
362,58188.197828353564545977860689163208,37128.681181015701440628618001937866,0.638079242298235982389087439515,3331.197854616775202885037288069725,-62807.254457487550098448991775512695,17,AAPL{12.0936280884%} UNH{9.4928478544%} JNJ{0.1300390117%} WMT{0.6501950585%} PG{6.7620286086%} CVX{0.3901170351%} MRK{16.3849154746%} KO{11.4434330299%} MCD{0.2600780234%} NKE{2.9908972692%} AMGN{0.1300390117%} IBM{0.2600780234%} GS{15.0845253576%} AXP{10.0130039012%} BA{0.3901170351%} MMM{13.3940182055%} DD{0.1300390117%} 
363,58609.349851192026108037680387496948,37210.688841254435828886926174163818,0.634893390486869990674279051746,3287.572355140564013709081336855888,-61416.481812962483672890812158584595,17,AAPL{16.9606512890%} UNH{9.9050203528%} JNJ{0.1356852103%} WMT{0.6784260516%} PG{7.0556309362%} CVX{0.4070556309%} MRK{17.0963364993%} KO{11.9402985075%} MCD{0.2713704206%} NKE{3.1207598372%} AMGN{0.1356852103%} IBM{0.2713704206%} GS{15.7394843962%} AXP{10.4477611940%} BA{0.4070556309%} MMM{5.2917232022%} DD{0.1356852103%} 
364,58658.381457539791881572455167770386,37269.116814039567543659359216690063,0.635358765243412504375442040327,3309.281282263200864690588787198067,-62009.321653856459306553006172180176,19,AAPL{16.0202360877%} MSFT{0.3372681282%} UNH{12.3102866779%} JNJ{0.1686340641%} WMT{0.8431703204%} PG{8.7689713322%} CVX{0.3372681282%} MRK{9.9494097808%} KO{11.1298482293%} CSCO{0.1686340641%} MCD{0.3372681282%} NKE{1.1804384486%} AMGN{0.1686340641%} GS{18.8870151771%} CAT{0.5059021922%} AXP{7.5885328836%} BA{0.5059021922%} MMM{10.6239460371%} DD{0.1686340641%} 
365,59218.494063700607512146234512329102,37275.409579909493913874030113220215,0.629455547110211788286449063889,3396.357784871021522121736779808998,-64615.323966221149021293967962265015,17,AAPL{8.6524822695%} UNH{10.3546099291%} JNJ{0.1418439716%} WMT{0.7092198582%} PG{7.3758865248%} CVX{0.4255319149%} MRK{17.8723404255%} KO{12.4822695035%} MCD{0.2836879433%} NKE{3.2624113475%} AMGN{0.1418439716%} IBM{0.2836879433%} GS{16.4539007092%} AXP{6.3829787234%} BA{0.4255319149%} MMM{14.6099290780%} DD{0.1418439716%} 
366,59261.189800263739016372710466384888,37311.188661475913249887526035308838,0.629605797440635606143644054100,3313.579691224113958014640957117081,-62096.202075247514585498720407485962,19,AAPL{13.8282387191%} MSFT{0.2911208151%} UNH{10.6259097525%} JNJ{0.1455604076%} WMT{0.7278020378%} PG{7.5691411936%} CVX{0.2911208151%} MRK{8.5880640466%} KO{9.6069868996%} CSCO{0.1455604076%} MCD{0.2911208151%} NKE{1.0189228530%} AMGN{0.1455604076%} GS{16.3027656477%} CAT{0.1455604076%} AXP{11.2081513828%} BA{0.4366812227%} MMM{18.4861717613%} DD{0.1455604076%} 
367,60177.056855419141356833279132843018,37383.158587012374482583254575729370,0.621219457057011203993113213073,3465.690659250655244250083342194557,-66587.561190507287392392754554748535,21,AAPL{9.2800000000%} MSFT{0.1600000000%} UNH{10.5600000000%} V{0.1600000000%} WMT{0.1600000000%} JPM{0.3200000000%} PG{17.9200000000%} HD{0.1600000000%} MRK{20.0000000000%} KO{10.7200000000%} CSCO{0.1600000000%} MCD{1.9200000000%} NKE{0.4800000000%} HON{0.1600000000%} CRM{0.3200000000%} GS{17.7600000000%} AXP{3.2000000000%} BA{0.1600000000%} MMM{5.6000000000%} TRV{0.3200000000%} WBA{0.4800000000%} 
368,60192.584047888107306789606809616089,37484.357548626991047058254480361938,0.622740461163872383032469315367,3318.272489858542030560784041881561,-62063.817147129266231786459684371948,19,AAPL{14.1158989599%} MSFT{0.2971768202%} UNH{10.8469539376%} JNJ{0.1485884101%} WMT{0.7429420505%} PG{7.7265973254%} CVX{0.2971768202%} MRK{8.7667161961%} KO{9.8068350669%} CSCO{0.1485884101%} MCD{0.2971768202%} NKE{1.0401188707%} AMGN{0.1485884101%} GS{16.6419019316%} CAT{0.4457652303%} AXP{11.4413075780%} BA{0.4457652303%} MMM{16.4933135215%} DD{0.1485884101%} 
369,60730.693823903573502320796251296997,37734.399204359731811564415693283081,0.621339833754830039858063628344,3356.679151312075191526673734188080,-62965.975335002520296256989240646362,18,AAPL{11.5337423313%} UNH{8.3435582822%} JNJ{0.6134969325%} V{0.2453987730%} WMT{1.2269938650%} PG{12.2699386503%} CVX{0.4907975460%} HD{0.3680981595%} MRK{12.8834355828%} KO{15.3374233129%} CSCO{0.2453987730%} MCD{0.2453987730%} NKE{0.8588957055%} AMGN{0.3680981595%} CRM{0.1226993865%} GS{12.3926380368%} AXP{11.0429447853%} MMM{11.4110429448%} 
370,61146.535951779151218943297863006592,37881.215489836285996716469526290894,0.619515315139190225757204188994,3471.925865330324086244218051433563,-66276.560470073440228588879108428955,19,AAPL{7.6056338028%} UNH{9.2957746479%} V{0.1408450704%} WMT{0.1408450704%} PG{13.5211267606%} HD{0.1408450704%} MRK{17.8873239437%} KO{9.4366197183%} CSCO{0.1408450704%} MCD{0.5633802817%} NKE{0.4225352113%} HON{0.1408450704%} CRM{0.2816901408%} GS{15.6338028169%} AXP{9.0140845070%} BA{0.1408450704%} MMM{14.5070422535%} TRV{0.5633802817%} WBA{0.4225352113%} 
371,61302.749276694281434174627065658569,37966.683347889200376812368631362915,0.619330842349727239692924740666,3344.197089047962890617782250046730,-62359.229323549683613236993551254272,19,AAPL{14.4596651446%} MSFT{0.3044140030%} UNH{11.1111111111%} JNJ{0.1522070015%} WMT{0.7610350076%} PG{7.9147640791%} CVX{0.3044140030%} MRK{8.9802130898%} KO{10.0456621005%} CSCO{0.1522070015%} MCD{0.3044140030%} NKE{1.0654490107%} AMGN{0.1522070015%} GS{17.0471841705%} CAT{0.4566210046%} AXP{11.7199391172%} BA{0.4566210046%} MMM{14.4596651446%} DD{0.1522070015%} 
