Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
138,68155.612038694744114764034748077393,22082.870711444000335177406668663025,0.324006637911294026466180184798,59.018643886155700784001965075731,20312.311394859327265294268727302551,18,AAPL{6.1111111111%} MSFT{0.2777777778%} UNH{0.2777777778%} WMT{1.1111111111%} JPM{0.8333333333%} PG{0.8333333333%} CVX{1.1111111111%} MRK{19.4444444444%} KO{2.7777777778%} CSCO{29.1666666667%} NKE{0.2777777778%} VZ{0.5555555556%} IBM{0.2777777778%} GS{0.2777777778%} CAT{0.2777777778%} BA{32.7777777778%} MMM{2.2222222222%} TRV{1.3888888889%} 
139,68519.326592216282733716070652008057,22124.851742176593688782304525375366,0.322899433525517920440250918546,87.640703066954415589862037450075,19495.630650167957355733960866928101,19,AAPL{6.1452513966%} MSFT{0.2793296089%} UNH{0.2793296089%} WMT{1.1173184358%} JPM{0.8379888268%} PG{0.8379888268%} CVX{1.1173184358%} MRK{19.5530726257%} KO{2.7932960894%} CSCO{29.8882681564%} NKE{0.2793296089%} VZ{0.5586592179%} IBM{0.2793296089%} GS{0.2793296089%} CAT{0.2793296089%} INTC{0.5586592179%} BA{32.4022346369%} MMM{2.2346368715%} TRV{0.2793296089%} 
140,68592.117718007531948387622833251953,22127.016418987237557303160429000854,0.322588325818350063478590072918,85.566792400963265663449419662356,19560.012646958344703307375311851501,19,AAPL{6.1624649860%} MSFT{0.2801120448%} UNH{0.2801120448%} WMT{1.1204481793%} JPM{0.8403361345%} PG{0.8403361345%} CVX{1.1204481793%} MRK{19.6078431373%} KO{2.8011204482%} CSCO{29.4117647059%} NKE{0.2801120448%} VZ{0.5602240896%} IBM{0.2801120448%} GS{0.2801120448%} CAT{0.2801120448%} INTC{0.5602240896%} BA{32.4929971989%} MMM{2.5210084034%} TRV{0.2801120448%} 
141,68668.383062213644734583795070648193,22187.271299574360455153509974479675,0.323107525037726051042596964180,81.839937238107324901648098602891,19732.073182431144232396036386489868,19,AAPL{6.1797752809%} MSFT{0.2808988764%} UNH{0.2808988764%} WMT{1.1235955056%} JPM{0.8426966292%} PG{0.8426966292%} CVX{1.1235955056%} MRK{19.6629213483%} KO{2.8089887640%} CSCO{29.4943820225%} NKE{0.2808988764%} VZ{0.5617977528%} IBM{0.2808988764%} GS{0.2808988764%} CAT{0.2808988764%} INTC{0.5617977528%} BA{32.5842696629%} MMM{2.2471910112%} TRV{0.2808988764%} 
142,68697.196536682604346424341201782227,22200.355880709808843676000833511353,0.323162472414072476922797250154,98.927008232049331581947626546025,19232.545633748333784751594066619873,18,AAPL{6.1111111111%} MSFT{0.2777777778%} UNH{0.2777777778%} WMT{1.1111111111%} JPM{0.8333333333%} PG{0.8333333333%} MRK{19.4444444444%} KO{3.8888888889%} CSCO{29.1666666667%} NKE{0.2777777778%} VZ{0.5555555556%} IBM{0.2777777778%} GS{0.2777777778%} CAT{0.2777777778%} INTC{0.5555555556%} BA{32.2222222222%} MMM{2.2222222222%} TRV{1.3888888889%} 
143,68705.104484706302173435688018798828,22229.228604583389824256300926208496,0.323545517779273539282769434067,150.191329515736242683487944304943,17723.488719111301179509609937667847,18,AAPL{6.1111111111%} MSFT{0.2777777778%} UNH{0.2777777778%} JPM{0.8333333333%} PG{0.8333333333%} CVX{1.1111111111%} MRK{19.4444444444%} KO{2.7777777778%} CSCO{30.2777777778%} NKE{0.2777777778%} VZ{0.5555555556%} IBM{0.2777777778%} GS{0.2777777778%} CAT{0.2777777778%} INTC{0.5555555556%} BA{32.2222222222%} MMM{2.2222222222%} TRV{1.3888888889%} 
144,68723.402822544041555374860763549805,22229.484794626183429500088095664978,0.323463098182530883750729344683,127.734717915096609885949874296784,18397.443257173283200245350599288940,18,AAPL{6.1452513966%} MSFT{0.2793296089%} UNH{0.8379888268%} WMT{1.1173184358%} JPM{0.8379888268%} PG{0.8379888268%} MRK{19.5530726257%} KO{2.7932960894%} CSCO{29.3296089385%} NKE{0.2793296089%} VZ{0.5586592179%} IBM{0.2793296089%} GS{0.2793296089%} CAT{0.2793296089%} INTC{0.5586592179%} BA{32.4022346369%} MMM{2.2346368715%} TRV{1.3966480447%} 
145,68762.006195740614202804863452911377,22241.085460693531786091625690460205,0.323450211696575395947661490936,135.775869732384421695314813405275,18167.809368721998907858505845069885,18,AAPL{6.1624649860%} MSFT{0.2801120448%} UNH{0.2801120448%} JPM{0.8403361345%} PG{0.8403361345%} CVX{1.1204481793%} MRK{19.8879551821%} KO{2.8011204482%} CSCO{29.4117647059%} NKE{0.2801120448%} VZ{0.5602240896%} IBM{0.2801120448%} GS{0.2801120448%} CAT{0.2801120448%} INTC{0.5602240896%} BA{32.4929971989%} MMM{2.2408963585%} TRV{1.4005602241%} 
146,68785.730303381787962280213832855225,22279.224908745425636880099773406982,0.323893121589058530229721100113,85.698262448363493604119867086411,19708.277035294522647745907306671143,19,AAPL{6.1452513966%} MSFT{0.2793296089%} UNH{0.2793296089%} WMT{1.1173184358%} JPM{0.8379888268%} PG{0.8379888268%} MRK{19.5530726257%} KO{2.7932960894%} CSCO{29.3296089385%} MCD{0.5586592179%} NKE{0.2793296089%} VZ{0.5586592179%} IBM{0.2793296089%} GS{0.2793296089%} CAT{0.2793296089%} INTC{0.5586592179%} BA{32.4022346369%} MMM{2.2346368715%} TRV{1.3966480447%} 
147,68828.567379478452494367957115173340,22284.692228576630441239103674888611,0.323770972969879222702616061724,98.584521326784454231528798118234,19327.156588773097610101103782653809,19,AAPL{6.1452513966%} MSFT{0.2793296089%} UNH{0.2793296089%} WMT{1.1173184358%} JPM{0.8379888268%} PG{0.8379888268%} MRK{19.5530726257%} KO{2.7932960894%} CSCO{29.3296089385%} NKE{0.2793296089%} DIS{0.5586592179%} VZ{0.5586592179%} IBM{0.2793296089%} GS{0.2793296089%} CAT{0.2793296089%} INTC{0.5586592179%} BA{32.4022346369%} MMM{2.2346368715%} TRV{1.3966480447%} 
148,68842.054915149405132979154586791992,22295.620321499220153782516717910767,0.323866281286627311075676516339,144.651354107851602748269215226173,17956.079698263671161839738488197327,18,AAPL{6.1452513966%} MSFT{0.2793296089%} UNH{0.2793296089%} JPM{0.8379888268%} PG{0.8379888268%} CVX{1.1173184358%} MRK{19.5530726257%} KO{2.7932960894%} CSCO{29.8882681564%} NKE{0.2793296089%} VZ{0.5586592179%} IBM{0.2793296089%} GS{0.2793296089%} CAT{0.2793296089%} INTC{0.5586592179%} BA{32.4022346369%} MMM{2.2346368715%} TRV{1.3966480447%} 
149,68845.513882629005820490419864654541,22381.457118042235379107296466827393,0.325096812498185006035100741428,107.518853011980240808043163269758,19155.891527682830201229080557823181,18,AAPL{6.1111111111%} MSFT{0.2777777778%} UNH{0.2777777778%} WMT{1.1111111111%} JPM{0.8333333333%} PG{0.8333333333%} MRK{19.4444444444%} KO{2.7777777778%} CSCO{30.2777777778%} NKE{0.2777777778%} VZ{0.5555555556%} IBM{0.2777777778%} GS{0.2777777778%} CAT{0.2777777778%} INTC{0.5555555556%} BA{32.2222222222%} MMM{2.2222222222%} TRV{1.3888888889%} 
150,68905.739524275777512229979038238525,22394.819387983348860871046781539917,0.325006589329087158812825464338,92.742333167406059146742336452007,19612.549392961169360205531120300293,18,AAPL{6.1624649860%} MSFT{0.2801120448%} UNH{0.2801120448%} WMT{1.1204481793%} JPM{0.8403361345%} PG{0.8403361345%} MRK{19.8879551821%} KO{2.8011204482%} CSCO{29.4117647059%} NKE{0.2801120448%} VZ{0.5602240896%} IBM{0.2801120448%} GS{0.2801120448%} CAT{0.2801120448%} INTC{0.5602240896%} BA{32.4929971989%} MMM{2.2408963585%} TRV{1.4005602241%} 
151,68956.454872165748383849859237670898,22395.666218052596377674490213394165,0.324779837646389790695167221202,91.065008878421338067710166797042,19663.715951699952711351215839385986,19,AAPL{6.1624649860%} MSFT{0.2801120448%} UNH{0.2801120448%} WMT{1.1204481793%} JPM{0.8403361345%} PG{0.8403361345%} MRK{19.6078431373%} KO{2.8011204482%} CSCO{29.4117647059%} MCD{0.2801120448%} NKE{0.2801120448%} VZ{0.5602240896%} IBM{0.2801120448%} GS{0.2801120448%} CAT{0.2801120448%} INTC{0.5602240896%} BA{32.4929971989%} MMM{2.2408963585%} TRV{1.4005602241%} 
152,68978.386736410830053500831127166748,22397.893690228549530729651451110840,0.324708865340940622257193126643,97.489726217713894129701657220721,19473.201903697132365778088569641113,19,AAPL{6.1624649860%} MSFT{0.2801120448%} UNH{0.2801120448%} WMT{1.1204481793%} JPM{0.8403361345%} PG{0.8403361345%} MRK{19.6078431373%} KO{2.8011204482%} CSCO{29.4117647059%} NKE{0.2801120448%} DIS{0.2801120448%} VZ{0.5602240896%} IBM{0.2801120448%} GS{0.2801120448%} CAT{0.2801120448%} INTC{0.5602240896%} BA{32.4929971989%} MMM{2.2408963585%} TRV{1.4005602241%} 
153,68985.777212463304749689996242523193,22448.742903708222002023831009864807,0.325411176198976304085874744487,101.729630616814063159836223348975,19396.853985203801130410283803939819,18,AAPL{6.1452513966%} MSFT{0.2793296089%} UNH{0.2793296089%} WMT{1.1173184358%} JPM{0.8379888268%} PG{0.8379888268%} MRK{19.5530726257%} KO{2.7932960894%} CSCO{29.8882681564%} NKE{0.2793296089%} VZ{0.5586592179%} IBM{0.2793296089%} GS{0.2793296089%} CAT{0.2793296089%} INTC{0.5586592179%} BA{32.4022346369%} MMM{2.2346368715%} TRV{1.3966480447%} 
154,69056.877664403393282555043697357178,22452.504789834092662204056978225708,0.325130610436035361043849434282,99.620769395079605601495131850243,19463.881707981701765675097703933716,18,AAPL{6.1624649860%} MSFT{0.2801120448%} UNH{0.2801120448%} WMT{1.1204481793%} JPM{0.8403361345%} PG{0.8403361345%} MRK{19.6078431373%} KO{2.8011204482%} CSCO{29.4117647059%} NKE{0.2801120448%} VZ{0.5602240896%} IBM{0.2801120448%} GS{0.2801120448%} CAT{0.2801120448%} INTC{0.5602240896%} BA{32.4929971989%} MMM{2.5210084034%} TRV{1.4005602241%} 
155,69132.974568964651552960276603698730,22513.826176576694706454873085021973,0.325659734980992099373509063298,95.920403485251142683409852907062,19636.214072019163722870871424674988,18,AAPL{6.1797752809%} MSFT{0.2808988764%} UNH{0.2808988764%} WMT{1.1235955056%} JPM{0.8426966292%} PG{0.8426966292%} MRK{19.6629213483%} KO{2.8089887640%} CSCO{29.4943820225%} NKE{0.2808988764%} VZ{0.5617977528%} IBM{0.2808988764%} GS{0.2808988764%} CAT{0.2808988764%} INTC{0.5617977528%} BA{32.5842696629%} MMM{2.2471910112%} TRV{1.4044943820%} 
156,69364.977825625624973326921463012695,22652.205662723983550677075982093811,0.326565456701631617875136726070,95.129877410913479707232909277081,19798.309340396579500520601868629456,18,AAPL{6.1624649860%} MSFT{0.2801120448%} UNH{0.2801120448%} WMT{1.1204481793%} JPM{0.8403361345%} PG{0.8403361345%} MRK{19.6078431373%} KO{2.8011204482%} CSCO{29.4117647059%} NKE{0.2801120448%} VZ{0.5602240896%} IBM{0.2801120448%} GS{0.2801120448%} CAT{0.2801120448%} INTC{0.5602240896%} BA{32.7731092437%} MMM{2.2408963585%} TRV{1.4005602241%} 
157,69507.471195141537464223802089691162,22859.327889164593216264620423316956,0.328875838756775618065830713022,150.810145249478637197171337902546,18335.023531680228188633918762207031,19,AAPL{1.7045454545%} MSFT{0.2840909091%} UNH{0.2840909091%} WMT{1.1363636364%} JPM{0.8522727273%} PG{0.8522727273%} CVX{1.1363636364%} MRK{19.8863636364%} KO{2.8409090909%} CSCO{29.8295454545%} NKE{0.2840909091%} VZ{0.5681818182%} IBM{0.2840909091%} GS{0.2840909091%} CAT{0.2840909091%} INTC{0.5681818182%} BA{35.2272727273%} MMM{2.2727272727%} TRV{1.4204545455%} 
158,69567.315052730351453647017478942871,22904.421749141900363611057400703430,0.329241134745259289573482419655,53.636992796959134466305840760469,21295.311965233122464269399642944336,18,AAPL{6.0109289617%} MSFT{0.2732240437%} UNH{0.2732240437%} WMT{1.0928961749%} JPM{0.8196721311%} PG{0.8196721311%} CVX{1.0928961749%} MRK{19.1256830601%} KO{2.7322404372%} CSCO{28.6885245902%} NKE{0.2732240437%} VZ{0.5464480874%} IBM{0.2732240437%} GS{0.2732240437%} CAT{0.2732240437%} BA{33.8797814208%} MMM{2.1857923497%} TRV{1.3661202186%} 
159,70154.712236961320741102099418640137,22910.549196354302694089710712432861,0.326571779226595970690993908647,96.119646479091670698835514485836,20026.959801981549389893189072608948,18,AAPL{5.9945504087%} MSFT{0.2724795640%} UNH{0.2724795640%} WMT{1.0899182561%} JPM{0.8174386921%} PG{0.8174386921%} CVX{1.0899182561%} MRK{19.0735694823%} KO{2.7247956403%} CSCO{28.6103542234%} NKE{0.2724795640%} VZ{0.5449591281%} IBM{0.2724795640%} CAT{0.2724795640%} INTC{0.5449591281%} BA{33.7874659401%} MMM{2.1798365123%} TRV{1.3623978202%} 
160,70169.373629775713197886943817138672,22982.492055020302359480410814285278,0.327528818716259662036094368887,109.313507329342598950461251661181,19703.086835140027687884867191314697,18,AAPL{5.9945504087%} UNH{0.2724795640%} WMT{1.0899182561%} JPM{0.8174386921%} PG{0.8174386921%} CVX{1.0899182561%} MRK{19.0735694823%} KO{2.7247956403%} CSCO{28.6103542234%} NKE{0.2724795640%} VZ{0.5449591281%} IBM{0.2724795640%} GS{0.2724795640%} CAT{0.2724795640%} INTC{0.5449591281%} BA{33.7874659401%} MMM{2.1798365123%} TRV{1.3623978202%} 
161,70236.259861730781267397105693817139,22994.938385780475073261186480522156,0.327394118522953858629875867337,88.037256957857550787593936547637,20353.820677044743206351995468139648,19,AAPL{6.0109289617%} MSFT{0.2732240437%} UNH{0.2732240437%} WMT{1.0928961749%} JPM{0.8196721311%} PG{0.2732240437%} CVX{1.0928961749%} MRK{19.1256830601%} KO{2.7322404372%} CSCO{28.6885245902%} NKE{0.2732240437%} VZ{0.5464480874%} IBM{0.2732240437%} GS{0.2732240437%} CAT{0.2732240437%} INTC{0.5464480874%} BA{33.8797814208%} MMM{2.1857923497%} TRV{1.3661202186%} 
162,70505.023375828299322165548801422119,23133.559793660315335728228092193604,0.328112220746973715090888390478,93.079990508629009582364233210683,20341.160078401444479823112487792969,18,AAPL{6.0109289617%} MSFT{0.2732240437%} UNH{0.2732240437%} WMT{1.0928961749%} JPM{0.8196721311%} PG{0.8196721311%} CVX{1.0928961749%} MRK{19.1256830601%} KO{2.7322404372%} CSCO{28.6885245902%} NKE{0.2732240437%} IBM{0.2732240437%} GS{0.2732240437%} CAT{0.2732240437%} INTC{0.5464480874%} BA{33.8797814208%} MMM{2.1857923497%} TRV{1.3661202186%} 
163,70602.905157272180076688528060913086,23282.744841451436514034867286682129,0.329770351369929271001524284657,74.458975006679452235403005033731,21048.975591251048172125592827796936,19,AAPL{6.0439560440%} MSFT{0.2747252747%} UNH{0.2747252747%} WMT{1.0989010989%} JPM{0.8241758242%} PG{0.8241758242%} CVX{1.0989010989%} MRK{19.2307692308%} KO{2.7472527473%} CSCO{28.8461538462%} NKE{0.2747252747%} VZ{0.5494505495%} IBM{0.2747252747%} GS{0.2747252747%} CAT{0.2747252747%} INTC{0.5494505495%} BA{34.0659340659%} MMM{2.1978021978%} TRV{0.2747252747%} 
164,70787.958853912234189920127391815186,23351.635812951277330284938216209412,0.329881468416724998871103480269,216.993896995447073550167260691524,16841.818903087867511203512549400330,23,AAPL{4.5698924731%} UNH{1.0752688172%} JNJ{1.6129032258%} V{0.8064516129%} JPM{3.7634408602%} PG{0.2688172043%} CVX{0.2688172043%} HD{0.2688172043%} MRK{16.3978494624%} KO{0.2688172043%} CSCO{30.9139784946%} MCD{0.2688172043%} VZ{0.5376344086%} IBM{0.2688172043%} CRM{0.2688172043%} GS{0.8064516129%} CAT{0.2688172043%} AXP{0.2688172043%} BA{33.3333333333%} MMM{2.6881720430%} TRV{0.2688172043%} DD{0.5376344086%} WBA{0.2688172043%} 
165,70876.616373029202804900705814361572,23451.186617823008418781682848930359,0.330873394045753665970721613121,130.465690789471693733503343537450,19537.215894138855219352990388870239,18,AAPL{6.0439560440%} MSFT{0.2747252747%} UNH{0.2747252747%} JPM{0.8241758242%} PG{0.8241758242%} CVX{1.0989010989%} MRK{19.2307692308%} KO{2.7472527473%} CSCO{28.8461538462%} NKE{0.2747252747%} VZ{0.5494505495%} IBM{0.2747252747%} GS{0.2747252747%} CAT{0.2747252747%} INTC{0.5494505495%} BA{34.0659340659%} MMM{2.1978021978%} TRV{1.3736263736%} 
166,71044.586396453785710036754608154297,23602.096977027544198790565133094788,0.332215277393826169394230873877,88.248612143000741525611374527216,20954.638612737522635143250226974487,18,AAPL{6.0439560440%} MSFT{0.2747252747%} UNH{0.2747252747%} WMT{1.0989010989%} JPM{0.8241758242%} PG{0.8241758242%} MRK{19.2307692308%} KO{2.7472527473%} CSCO{28.8461538462%} NKE{0.2747252747%} VZ{0.5494505495%} IBM{0.2747252747%} GS{0.2747252747%} CAT{0.2747252747%} INTC{0.5494505495%} BA{34.0659340659%} MMM{2.1978021978%} TRV{1.3736263736%} 
167,71653.216325738147133961319923400879,23624.058876378294371534138917922974,0.329699908640282923766307021651,45.884236790102818304148968309164,22247.531772675214597256854176521301,25,AAPL{3.9772727273%} MSFT{0.2840909091%} UNH{0.5681818182%} JNJ{0.2840909091%} V{1.7045454545%} WMT{0.2840909091%} JPM{0.5681818182%} CVX{0.5681818182%} HD{0.5681818182%} MRK{18.1818181818%} KO{0.2840909091%} CSCO{29.2613636364%} MCD{0.8522727273%} DIS{0.5681818182%} VZ{0.8522727273%} HON{0.2840909091%} IBM{0.8522727273%} CRM{0.5681818182%} GS{0.2840909091%} CAT{0.2840909091%} AXP{0.5681818182%} BA{35.7954545455%} MMM{0.5681818182%} TRV{1.7045454545%} DD{0.2840909091%} 
168,71786.582188015527208335697650909424,23644.754310640841140411794185638428,0.329375679827089373752357914782,29.878419752451009117066860198975,22748.401718067310866899788379669189,25,AAPL{4.0114613181%} MSFT{0.2865329513%} UNH{0.5730659026%} JNJ{0.2865329513%} V{1.7191977077%} WMT{0.2865329513%} JPM{0.5730659026%} CVX{0.5730659026%} HD{0.5730659026%} MRK{18.6246418338%} KO{0.2865329513%} CSCO{28.3667621777%} MCD{0.8595988539%} DIS{0.5730659026%} VZ{0.8595988539%} HON{0.2865329513%} IBM{0.8595988539%} CRM{0.5730659026%} GS{0.2865329513%} CAT{0.2865329513%} AXP{0.5730659026%} BA{36.1031518625%} MMM{0.5730659026%} TRV{1.7191977077%} DD{0.2865329513%} 
169,71814.123607397428713738918304443359,23750.829475355894828680902719497681,0.330726440458981918446568215586,79.499832647325320067466236650944,21365.834495936131133930757641792297,21,AAPL{1.4880952381%} MSFT{0.2976190476%} UNH{0.8928571429%} V{1.1904761905%} WMT{0.2976190476%} JPM{0.5952380952%} PG{0.5952380952%} HD{0.5952380952%} MRK{19.3452380952%} KO{2.3809523810%} CSCO{25.0000000000%} MCD{0.8928571429%} NKE{0.5952380952%} DIS{0.2976190476%} VZ{0.2976190476%} AMGN{1.1904761905%} CRM{0.5952380952%} GS{0.2976190476%} BA{37.2023809524%} MMM{4.4642857143%} TRV{1.4880952381%} 
170,72013.329597250791266560554504394531,23753.975967320802737958729267120361,0.329855265687196363977307100868,235.643175818747522498597390949726,16684.680692758374789264053106307983,24,AAPL{4.6195652174%} UNH{1.0869565217%} JNJ{0.5434782609%} V{0.5434782609%} JPM{3.8043478261%} PG{0.2717391304%} CVX{0.5434782609%} HD{0.2717391304%} MRK{16.3043478261%} KO{0.2717391304%} CSCO{31.2500000000%} MCD{0.2717391304%} NKE{0.2717391304%} IBM{0.2717391304%} CRM{0.2717391304%} GS{0.8152173913%} CAT{0.2717391304%} INTC{0.5434782609%} AXP{0.2717391304%} BA{33.6956521739%} MMM{2.7173913043%} TRV{0.2717391304%} DD{0.5434782609%} WBA{0.2717391304%} 
171,72050.548774224458611570298671722412,23772.532868584396055666729807853699,0.329942426158020329918230117983,33.187986121418134644045494496822,22776.893284941856109071522951126099,25,AAPL{4.0229885057%} MSFT{0.2873563218%} UNH{0.5747126437%} JNJ{0.2873563218%} V{1.7241379310%} WMT{0.2873563218%} JPM{0.5747126437%} CVX{0.5747126437%} HD{0.5747126437%} MRK{18.3908045977%} KO{0.2873563218%} CSCO{28.4482758621%} MCD{0.8620689655%} DIS{0.5747126437%} VZ{0.8620689655%} HON{0.2873563218%} IBM{0.8620689655%} CRM{0.5747126437%} GS{0.2873563218%} CAT{0.2873563218%} AXP{0.5747126437%} BA{36.2068965517%} MMM{0.5747126437%} TRV{1.7241379310%} DD{0.2873563218%} 
172,72277.837496947497129440307617187500,24663.638772511843853862956166267395,0.341233767177296365424865598470,33.765275008172352499968837946653,23650.680522266673506237566471099854,10,JPM{2.6936026936%} PG{0.6734006734%} MRK{22.2222222222%} KO{1.3468013468%} CSCO{26.9360269360%} NKE{5.3872053872%} IBM{0.3367003367%} BA{38.3838383838%} MMM{1.3468013468%} TRV{0.6734006734%} 
173,74254.454500486637698486447334289551,24792.726860716498777037486433982849,0.333888748190238393576123598905,184.888563961776355881738709285855,19246.069941863206622656434774398804,22,AAPL{2.0710059172%} MSFT{0.2958579882%} UNH{1.1834319527%} V{1.4792899408%} PG{0.8875739645%} CVX{0.2958579882%} HD{0.2958579882%} MRK{18.0473372781%} KO{2.0710059172%} CSCO{28.4023668639%} MCD{0.2958579882%} DIS{0.5917159763%} AMGN{0.2958579882%} HON{1.4792899408%} IBM{0.5917159763%} GS{0.5917159763%} INTC{0.2958579882%} AXP{0.5917159763%} BA{36.9822485207%} MMM{1.1834319527%} TRV{1.7751479290%} DD{0.2958579882%} 
174,74740.615106067125452682375907897949,25167.628618625356466509401798248291,0.336732960826038929535997112907,156.604970560039930660423124209046,20469.479501824160251999273896217346,21,AAPL{2.0958083832%} MSFT{0.2994011976%} UNH{1.1976047904%} V{1.1976047904%} WMT{0.2994011976%} PG{0.8982035928%} CVX{0.2994011976%} HD{0.2994011976%} MRK{18.2634730539%} KO{2.0958083832%} CSCO{28.7425149701%} MCD{0.2994011976%} AMGN{0.2994011976%} HON{2.0958083832%} IBM{0.5988023952%} GS{0.5988023952%} INTC{0.2994011976%} BA{37.4251497006%} MMM{1.1976047904%} TRV{1.1976047904%} DD{0.2994011976%} 
175,74812.042481288139242678880691528320,25216.013058987649856135249137878418,0.337058209115125240185051325170,112.961920283663062036794144660234,21827.155450477759586647152900695801,18,AAPL{2.7108433735%} UNH{0.6024096386%} JNJ{1.2048192771%} WMT{0.6024096386%} JPM{0.6024096386%} PG{0.3012048193%} CVX{0.3012048193%} HD{1.2048192771%} MRK{15.6626506024%} CSCO{30.7228915663%} MCD{2.4096385542%} DIS{0.3012048193%} HON{1.8072289157%} GS{1.5060240964%} AXP{1.2048192771%} BA{37.3493975904%} TRV{1.2048192771%} DD{0.3012048193%} 
176,75480.082242931588552892208099365234,25280.717084868741949321702122688293,0.334932293840156491970816432513,180.616754621231450528284767642617,19862.214446231799229281023144721985,23,AAPL{1.7341040462%} MSFT{0.2890173410%} UNH{0.5780346821%} V{1.7341040462%} WMT{0.2890173410%} JPM{0.5780346821%} CVX{0.5780346821%} HD{0.5780346821%} MRK{9.2485549133%} KO{0.2890173410%} CSCO{35.5491329480%} MCD{5.4913294798%} DIS{0.5780346821%} VZ{0.8670520231%} IBM{0.8670520231%} GS{0.2890173410%} CAT{0.2890173410%} AXP{0.5780346821%} BA{36.4161849711%} MMM{0.5780346821%} TRV{2.0231213873%} DD{0.2890173410%} WBA{0.2890173410%} 
177,75654.287200251696049235761165618896,25447.515803887152287643402814865112,0.336365812773165462346014464856,343.426184582003656942106317728758,15144.730266427040987764485180377960,20,AAPL{0.2898550725%} MSFT{0.2898550725%} V{2.3188405797%} JPM{0.2898550725%} PG{1.4492753623%} CVX{1.1594202899%} HD{0.8695652174%} MRK{9.5652173913%} KO{0.2898550725%} CSCO{36.2318840580%} MCD{1.1594202899%} NKE{0.5797101449%} DIS{2.8985507246%} VZ{0.5797101449%} IBM{0.2898550725%} GS{0.8695652174%} CAT{0.5797101449%} BA{36.2318840580%} MMM{2.8985507246%} TRV{1.1594202899%} 
178,75894.440443684594356454908847808838,25564.093358197980705881491303443909,0.336837497038628530532378135831,346.945265832573227271495852619410,15155.735383220784569857642054557800,21,AAPL{0.2881844380%} MSFT{0.2881844380%} JNJ{1.1527377522%} V{2.3054755043%} JPM{0.2881844380%} PG{1.4409221902%} HD{0.8645533141%} MRK{9.2219020173%} KO{0.2881844380%} CSCO{36.0230547550%} MCD{1.4409221902%} NKE{0.5763688761%} DIS{2.8818443804%} VZ{0.5763688761%} AMGN{0.2881844380%} IBM{0.5763688761%} GS{0.8645533141%} CAT{0.5763688761%} BA{36.0230547550%} MMM{2.8818443804%} TRV{1.1527377522%} 
179,76173.847753902096883393824100494385,25656.497045176070969318971037864685,0.336815033002737962419814721216,370.906249201317677943734452128410,14529.309569136539721512235701084137,21,AAPL{0.2932551320%} MSFT{0.2932551320%} JNJ{1.1730205279%} JPM{0.2932551320%} PG{1.4662756598%} HD{0.8797653959%} MRK{9.3841642229%} KO{0.2932551320%} CSCO{36.6568914956%} MCD{1.4662756598%} NKE{0.5865102639%} DIS{2.9325513196%} VZ{0.5865102639%} AMGN{0.2932551320%} IBM{0.5865102639%} GS{0.8797653959%} CAT{0.5865102639%} INTC{0.5865102639%} BA{36.6568914956%} MMM{2.9325513196%} TRV{1.1730205279%} 
180,76227.092466737987706437706947326660,25896.262584920812514610588550567627,0.339725178370416713846680067945,158.503858064128962723771110177040,21141.146842996942723402753472328186,15,JNJ{2.7210884354%} V{0.3401360544%} WMT{0.6802721088%} JPM{3.4013605442%} PG{1.0204081633%} MRK{17.3469387755%} KO{1.3605442177%} CSCO{27.2108843537%} DIS{0.3401360544%} AMGN{0.6802721088%} HON{2.7210884354%} IBM{1.0204081633%} BA{38.7755102041%} MMM{1.3605442177%} TRV{1.0204081633%} 
181,76395.418333742985851131379604339600,25918.954461908222583588212728500366,0.339273676710270921663692433867,342.386207799636395066045224666595,15647.368227919134369585663080215454,20,AAPL{0.2898550725%} MSFT{0.2898550725%} JNJ{1.1594202899%} V{2.3188405797%} JPM{0.2898550725%} PG{1.4492753623%} HD{0.8695652174%} MRK{9.2753623188%} KO{0.2898550725%} CSCO{36.2318840580%} MCD{1.4492753623%} NKE{0.5797101449%} DIS{2.8985507246%} AMGN{0.2898550725%} IBM{0.5797101449%} GS{0.8695652174%} CAT{0.5797101449%} BA{36.2318840580%} MMM{2.8985507246%} TRV{1.1594202899%} 
182,76522.620687339804135262966156005859,26021.251381114587275078520178794861,0.340046526731404064047836754980,58.937031988312810426577925682068,24253.140421465206600259989500045776,14,V{0.3448275862%} WMT{2.0689655172%} JPM{3.4482758621%} PG{1.0344827586%} MRK{17.5862068966%} KO{1.3793103448%} CSCO{27.5862068966%} DIS{0.3448275862%} AMGN{0.6896551724%} HON{2.7586206897%} IBM{1.0344827586%} BA{39.3103448276%} MMM{1.3793103448%} TRV{1.0344827586%} 
183,76923.817452749062795192003250122070,26167.613232153988064965233206748962,0.340175697185434278146942688181,36.797657471243724103260319679976,25063.683508016678388230502605438232,15,AAPL{10.0628930818%} JNJ{2.5157232704%} V{0.3144654088%} WMT{0.6289308176%} JPM{3.1446540881%} PG{0.9433962264%} MRK{16.0377358491%} KO{1.2578616352%} CSCO{25.1572327044%} DIS{0.3144654088%} AMGN{0.6289308176%} IBM{0.9433962264%} BA{35.8490566038%} MMM{1.2578616352%} TRV{0.9433962264%} 
