Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
305,82181.538541737492778338491916656494,43423.650292106001870706677436828613,0.528386923178037815063134985394,1605.929721741724051753408275544643,-2613.001731156746245687827467918396,18,AAPL{0.1893939394%} UNH{24.0530303030%} JNJ{0.9469696970%} V{0.3787878788%} PG{0.1893939394%} CVX{19.3181818182%} HD{0.1893939394%} KO{22.7272727273%} MCD{0.5681818182%} DIS{0.1893939394%} VZ{0.5681818182%} HON{1.1363636364%} IBM{0.3787878788%} GS{0.1893939394%} CAT{0.1893939394%} BA{14.5833333333%} TRV{3.7878787879%} WBA{10.4166666667%} 
306,82505.625342746003298088908195495605,43428.723760735112591646611690521240,0.526372881610470910729304705455,1650.265637321272151893936097621918,-3878.891175808024854632094502449036,18,AAPL{0.1879699248%} UNH{23.8721804511%} JNJ{0.9398496241%} V{0.3759398496%} PG{0.1879699248%} CVX{19.1729323308%} HD{0.1879699248%} KO{22.5563909774%} MCD{0.5639097744%} DIS{0.1879699248%} VZ{2.0676691729%} HON{1.1278195489%} IBM{0.3759398496%} GS{0.1879699248%} CAT{0.1879699248%} BA{14.4736842105%} TRV{3.7593984962%} WBA{9.5864661654%} 
307,82692.260411338429548777639865875244,43591.124941808477160520851612091064,0.527148789076171353507049843756,1669.459262066396149748470634222031,-4266.707237428208827623166143894196,18,AAPL{0.1893939394%} UNH{24.0530303030%} JNJ{0.9469696970%} V{0.3787878788%} PG{0.1893939394%} CVX{19.3181818182%} HD{0.1893939394%} KO{23.4848484848%} MCD{0.5681818182%} DIS{0.1893939394%} VZ{0.5681818182%} HON{1.1363636364%} IBM{0.3787878788%} GS{0.1893939394%} CAT{0.1893939394%} BA{14.5833333333%} TRV{3.7878787879%} WBA{9.6590909091%} 
308,82905.441258641891181468963623046875,43639.846198353319778107106685638428,0.526380965300083825120225355931,1656.559506575673140105209313333035,-3848.192990149307661340571939945221,18,AAPL{0.1893939394%} UNH{24.0530303030%} JNJ{0.9469696970%} V{0.3787878788%} PG{0.1893939394%} CVX{19.3181818182%} HD{0.1893939394%} KO{22.7272727273%} MCD{0.5681818182%} DIS{0.1893939394%} VZ{1.3257575758%} HON{1.1363636364%} IBM{0.3787878788%} GS{0.1893939394%} CAT{0.1893939394%} BA{14.5833333333%} TRV{3.7878787879%} WBA{9.6590909091%} 
309,83019.852403432887513190507888793945,43725.383390201466681901365518569946,0.526685872406988497829161133268,1666.384844138764037779765203595161,-4044.315475109777253237552940845490,18,AAPL{0.1901140684%} UNH{24.1444866920%} JNJ{0.9505703422%} V{0.3802281369%} PG{0.1901140684%} CVX{19.3916349810%} HD{0.1901140684%} KO{23.1939163498%} MCD{0.5703422053%} DIS{0.1901140684%} VZ{0.5703422053%} HON{1.1406844106%} IBM{0.3802281369%} GS{0.1901140684%} CAT{0.1901140684%} BA{14.6387832700%} TRV{3.8022813688%} WBA{9.6958174905%} 
310,83181.268572999877505935728549957275,43790.696146368536574300378561019897,0.526449005859267793461242490594,1664.680782284063070619595237076283,-3930.152945774603722384199500083923,18,AAPL{0.1904761905%} UNH{24.1904761905%} JNJ{0.9523809524%} V{0.3809523810%} PG{0.1904761905%} CVX{19.4285714286%} HD{0.1904761905%} KO{23.0476190476%} MCD{0.5714285714%} DIS{0.1904761905%} VZ{0.5714285714%} HON{1.1428571429%} IBM{0.3809523810%} GS{0.1904761905%} CAT{0.1904761905%} BA{14.6666666667%} TRV{3.8095238095%} WBA{9.7142857143%} 
311,83262.204758743726415559649467468262,43812.540945211752841714769601821899,0.526199625294102135697471567255,1663.276131400554504580213688313961,-3868.041488270810077665373682975769,18,AAPL{0.1904761905%} UNH{24.1904761905%} JNJ{0.9523809524%} V{0.3809523810%} PG{0.1904761905%} CVX{19.4285714286%} HD{0.1904761905%} KO{22.8571428571%} MCD{0.5714285714%} DIS{0.1904761905%} VZ{0.5714285714%} HON{1.1428571429%} IBM{0.3809523810%} GS{0.1904761905%} CAT{0.1904761905%} BA{14.6666666667%} TRV{4.0000000000%} WBA{9.7142857143%} 
312,83330.089862516048015095293521881104,43837.948972932812466751784086227417,0.526075863415721767246679974050,1670.926015402654002173221670091152,-4061.930135276606051775161176919937,18,AAPL{0.1904761905%} UNH{24.1904761905%} JNJ{0.9523809524%} V{0.5714285714%} PG{0.1904761905%} CVX{19.4285714286%} HD{0.1904761905%} KO{22.8571428571%} MCD{0.5714285714%} DIS{0.1904761905%} VZ{0.5714285714%} HON{1.1428571429%} IBM{0.3809523810%} GS{0.1904761905%} CAT{0.1904761905%} BA{14.6666666667%} TRV{3.8095238095%} WBA{9.7142857143%} 
313,83345.720383939886232838034629821777,43857.637913956838019657880067825317,0.526213436177916604741255923727,1662.993332097995335061568766832352,-3814.837606185696131433360278606415,18,AAPL{0.1908396947%} UNH{24.2366412214%} JNJ{0.9541984733%} V{0.3816793893%} PG{0.1908396947%} CVX{19.4656488550%} HD{0.1908396947%} KO{22.9007633588%} MCD{0.5725190840%} DIS{0.1908396947%} VZ{0.5725190840%} HON{1.1450381679%} IBM{0.3816793893%} GS{0.1908396947%} CAT{0.1908396947%} BA{14.6946564885%} TRV{3.8167938931%} WBA{9.7328244275%} 
314,83436.258416531767579726874828338623,43900.045335695926041807979345321655,0.526150694779929484212743773242,1663.322976741031197889242321252823,-3781.879997546955564757809042930603,18,AAPL{0.1904761905%} UNH{24.1904761905%} JNJ{0.9523809524%} V{0.3809523810%} PG{0.1904761905%} CVX{19.6190476190%} HD{0.1904761905%} KO{22.8571428571%} MCD{0.5714285714%} DIS{0.1904761905%} VZ{0.5714285714%} HON{1.1428571429%} IBM{0.3809523810%} GS{0.1904761905%} CAT{0.1904761905%} BA{14.6666666667%} TRV{3.8095238095%} WBA{9.7142857143%} 
315,83709.150586770178051665425300598145,43904.964208508579758927226066589355,0.524494202852985869078850100777,1689.084511628274867689469829201698,-4515.458458168642209784593433141708,19,AAPL{0.1901140684%} UNH{24.1444866920%} JNJ{0.9505703422%} V{0.3802281369%} JPM{0.3802281369%} PG{0.1901140684%} CVX{19.3916349810%} HD{0.1901140684%} KO{22.8136882129%} MCD{0.5703422053%} DIS{0.1901140684%} VZ{0.5703422053%} HON{1.1406844106%} IBM{0.3802281369%} GS{0.1901140684%} CAT{0.1901140684%} BA{14.6387832700%} TRV{3.8022813688%} WBA{9.6958174905%} 
316,83886.315874707026523537933826446533,43927.005553179296839516609907150269,0.523649239987948322827548963687,1720.138336312536011973861604928970,-5383.626754446740051207598298788071,17,AAPL{0.1879699248%} UNH{21.6165413534%} JNJ{0.9398496241%} V{0.3759398496%} PG{0.1879699248%} CVX{21.8045112782%} HD{0.1879699248%} KO{23.3082706767%} MCD{0.5639097744%} DIS{0.1879699248%} VZ{1.3157894737%} HON{1.1278195489%} GS{0.1879699248%} CAT{0.1879699248%} BA{14.4736842105%} TRV{3.7593984962%} WBA{9.5864661654%} 
317,83998.632529232461820356547832489014,44011.723209520678210537880659103394,0.523957615550516342395326319092,1730.264073062320676399394869804382,-5589.180218265850271563977003097534,17,AAPL{0.1886792453%} UNH{21.6981132075%} JNJ{0.9433962264%} V{0.3773584906%} PG{0.1886792453%} CVX{21.8867924528%} HD{0.1886792453%} KO{23.7735849057%} MCD{0.5660377358%} DIS{0.1886792453%} VZ{0.5660377358%} HON{1.1320754717%} GS{0.1886792453%} CAT{0.1886792453%} BA{14.5283018868%} TRV{3.7735849057%} WBA{9.6226415094%} 
318,84056.807906032947357743978500366211,44191.025444946055358741432428359985,0.525728094437599602350985605881,1664.968054311615333062945865094662,-3538.058778653581612161360681056976,18,AAPL{0.1879699248%} UNH{23.8721804511%} JNJ{0.9398496241%} V{0.3759398496%} PG{0.1879699248%} CVX{20.6766917293%} HD{0.1879699248%} KO{22.5563909774%} MCD{0.5639097744%} DIS{0.1879699248%} VZ{0.5639097744%} HON{1.1278195489%} IBM{0.3759398496%} GS{0.1879699248%} CAT{0.1879699248%} BA{14.4736842105%} TRV{3.7593984962%} WBA{9.5864661654%} 
319,84206.497086156552541069686412811279,44311.188484314225206617265939712524,0.526220541379091910627607830975,1696.572758995793492431403137743473,-4323.897273565195973787922412157059,17,AAPL{0.1865671642%} UNH{22.9477611940%} JNJ{0.9328358209%} V{0.3731343284%} PG{0.1865671642%} CVX{21.6417910448%} HD{0.1865671642%} KO{23.1343283582%} MCD{0.5597014925%} DIS{0.1865671642%} VZ{0.5597014925%} HON{1.1194029851%} GS{0.1865671642%} CAT{0.1865671642%} BA{14.3656716418%} TRV{3.7313432836%} WBA{9.5149253731%} 
320,84748.288489877668325789272785186768,44513.249415170917927753180265426636,0.525240688730694293973044750601,1666.700848935865451494464650750160,-3265.508254323885921621695160865784,18,AAPL{0.1851851852%} UNH{23.5185185185%} JNJ{0.9259259259%} V{0.3703703704%} PG{0.1851851852%} CVX{21.8518518519%} HD{0.1851851852%} KO{22.2222222222%} MCD{0.5555555556%} DIS{0.1851851852%} VZ{0.5555555556%} HON{1.1111111111%} IBM{0.3703703704%} GS{0.1851851852%} CAT{0.1851851852%} BA{14.2592592593%} TRV{3.7037037037%} WBA{9.4444444444%} 
321,85645.326415346353314816951751708984,44538.892779975176381412893533706665,0.520038800062235240240227085451,1368.024485641230967303272336721420,5322.190858259888045722618699073792,19,MSFT{0.7707129094%} UNH{24.4701348748%} JNJ{1.5414258189%} V{0.3853564547%} JPM{0.1926782274%} PG{0.3853564547%} CVX{22.5433526012%} MRK{0.1926782274%} KO{15.2215799615%} MCD{0.3853564547%} DIS{0.1926782274%} VZ{3.0828516378%} HON{0.3853564547%} IBM{0.3853564547%} CRM{0.1926782274%} AXP{0.1926782274%} BA{14.0655105973%} TRV{3.6608863198%} WBA{11.7533718690%} 
322,85920.147315935930237174034118652344,44695.851561515810317359864711761475,0.520202222153614779465158335370,1525.411625105573875771369785070419,967.384975156028303899802267551422,18,AAPL{0.1953125000%} UNH{24.8046875000%} JNJ{0.9765625000%} V{0.3906250000%} PG{0.1953125000%} CVX{19.9218750000%} HD{0.1953125000%} KO{17.1875000000%} MCD{0.5859375000%} DIS{0.1953125000%} VZ{3.5156250000%} HON{1.3671875000%} IBM{0.3906250000%} GS{0.1953125000%} CAT{0.1953125000%} BA{15.0390625000%} TRV{3.9062500000%} WBA{10.7421875000%} 
323,86328.072775395572534762322902679443,44715.630450194112199824303388595581,0.517973227162538352175147338130,1356.620204645944340882124379277229,5825.851250343710489687509834766388,19,MSFT{0.7707129094%} UNH{24.4701348748%} JNJ{1.5414258189%} V{0.3853564547%} JPM{0.1926782274%} PG{0.3853564547%} CVX{22.5433526012%} MRK{0.1926782274%} KO{13.6801541426%} MCD{0.3853564547%} DIS{0.1926782274%} VZ{3.0828516378%} HON{0.3853564547%} IBM{0.3853564547%} CRM{0.1926782274%} AXP{0.1926782274%} BA{14.0655105973%} TRV{5.2023121387%} WBA{11.7533718690%} 
324,86386.621711661995504982769489288330,44769.030697492642502766102552413940,0.518240322522635743496266513830,1586.615677371746642165817320346832,-713.952053830760632990859448909760,18,AAPL{0.1937984496%} UNH{24.6124031008%} JNJ{0.9689922481%} V{0.3875968992%} PG{0.1937984496%} CVX{19.7674418605%} HD{0.1937984496%} KO{17.0542635659%} MCD{0.5813953488%} DIS{0.1937984496%} VZ{3.4883720930%} HON{1.3565891473%} IBM{0.3875968992%} GS{0.1937984496%} CAT{0.1937984496%} BA{14.9224806202%} TRV{5.4263565891%} WBA{9.8837209302%} 
325,86410.155596084092394448816776275635,44868.579790388430410530418157577515,0.519251232460710587801600013336,1590.932703592308598672389052808285,-738.157712591084418818354606628418,18,AAPL{0.1953125000%} UNH{24.8046875000%} JNJ{0.9765625000%} V{0.3906250000%} PG{0.1953125000%} CVX{19.9218750000%} HD{0.1953125000%} KO{17.9687500000%} MCD{0.5859375000%} DIS{0.1953125000%} VZ{3.5156250000%} HON{1.3671875000%} IBM{0.3906250000%} GS{0.1953125000%} CAT{0.1953125000%} BA{15.0390625000%} TRV{3.9062500000%} WBA{9.9609375000%} 
326,86690.300207049614982679486274719238,44918.879189575607597362250089645386,0.518153462178492119072359400889,1577.629074705841048853471875190735,-306.487618658500650781206786632538,18,AAPL{0.1953125000%} UNH{24.8046875000%} JNJ{0.9765625000%} V{0.3906250000%} PG{0.1953125000%} CVX{19.9218750000%} HD{0.1953125000%} KO{17.1875000000%} MCD{0.5859375000%} DIS{0.1953125000%} VZ{4.2968750000%} HON{1.3671875000%} IBM{0.3906250000%} GS{0.1953125000%} CAT{0.1953125000%} BA{15.0390625000%} TRV{3.9062500000%} WBA{9.9609375000%} 
327,86770.292800824230653233826160430908,45010.958939549927890766412019729614,0.518736971913529965050315695407,1587.284874714621764724142849445343,-491.207468935897850315086543560028,18,AAPL{0.1960784314%} UNH{24.9019607843%} JNJ{0.9803921569%} V{0.3921568627%} PG{0.1960784314%} CVX{20.0000000000%} HD{0.1960784314%} KO{17.6470588235%} MCD{0.5882352941%} DIS{0.1960784314%} VZ{3.5294117647%} HON{1.3725490196%} IBM{0.3921568627%} GS{0.1960784314%} CAT{0.1960784314%} BA{15.0980392157%} TRV{3.9215686275%} WBA{10.0000000000%} 
328,86940.456922390018007718026638031006,45055.742515879202983342111110687256,0.518236780790093498616499800846,1584.369711624360206769779324531555,-362.855884019125369377434253692627,18,AAPL{0.1960784314%} UNH{24.9019607843%} JNJ{0.9803921569%} V{0.3921568627%} PG{0.1960784314%} CVX{20.0000000000%} HD{0.1960784314%} KO{17.2549019608%} MCD{0.5882352941%} DIS{0.1960784314%} VZ{3.5294117647%} HON{1.3725490196%} IBM{0.3921568627%} GS{0.1960784314%} CAT{0.1960784314%} BA{15.0980392157%} TRV{4.3137254902%} WBA{10.0000000000%} 
329,86947.426898543315473943948745727539,45080.887729598267469555139541625977,0.518484437523401120451183032856,1585.286265436408029927406460046768,-363.985212912095448700711131095886,18,AAPL{0.1964636542%} UNH{24.9508840864%} JNJ{0.9823182711%} V{0.3929273084%} PG{0.1964636542%} CVX{20.0392927308%} HD{0.1964636542%} KO{17.4852652259%} MCD{0.5893909627%} DIS{0.1964636542%} VZ{3.5363457760%} HON{1.3752455796%} IBM{0.3929273084%} GS{0.1964636542%} CAT{0.1964636542%} BA{15.1277013752%} TRV{3.9292730845%} WBA{10.0196463654%} 
330,87015.566056596973794512450695037842,45093.535004842371563427150249481201,0.518223773612096927365655574249,1581.938346206158257700735703110695,-255.364253067500612814910709857941,18,AAPL{0.1964636542%} UNH{24.9508840864%} JNJ{0.9823182711%} V{0.3929273084%} PG{0.1964636542%} CVX{20.0392927308%} HD{0.1964636542%} KO{17.2888015717%} MCD{0.5893909627%} DIS{0.1964636542%} VZ{3.7328094303%} HON{1.3752455796%} IBM{0.3929273084%} GS{0.1964636542%} CAT{0.1964636542%} BA{15.1277013752%} TRV{3.9292730845%} WBA{10.0196463654%} 
331,87032.547194171202136203646659851074,45103.214700914366403594613075256348,0.518233880944427238723903883511,1583.810500502808281453326344490051,-299.352980166149791330099105834961,18,AAPL{0.1964636542%} UNH{24.9508840864%} JNJ{0.9823182711%} V{0.3929273084%} PG{0.1964636542%} CVX{20.0392927308%} HD{0.1964636542%} KO{17.2888015717%} MCD{0.5893909627%} DIS{0.1964636542%} VZ{3.5363457760%} HON{1.3752455796%} IBM{0.3929273084%} GS{0.1964636542%} CAT{0.1964636542%} BA{15.1277013752%} TRV{4.1257367387%} WBA{10.0196463654%} 
332,87107.148324772366322576999664306641,45130.030268284644989762455224990845,0.518097895938698038698078107700,1591.791981300548286526463925838470,-501.339862331082258606329560279846,18,AAPL{0.1964636542%} UNH{24.9508840864%} JNJ{0.9823182711%} V{0.5893909627%} PG{0.1964636542%} CVX{20.0392927308%} HD{0.1964636542%} KO{17.2888015717%} MCD{0.5893909627%} DIS{0.1964636542%} VZ{3.5363457760%} HON{1.3752455796%} IBM{0.3929273084%} GS{0.1964636542%} CAT{0.1964636542%} BA{15.1277013752%} TRV{3.9292730845%} WBA{10.0196463654%} 
333,87127.396347700589103624224662780762,45151.551642134603753220289945602417,0.518224502680507459473346898449,1583.449471305218594352481886744499,-240.666535281665346701629459857941,18,AAPL{0.1968503937%} UNH{25.0000000000%} JNJ{0.9842519685%} V{0.3937007874%} PG{0.1968503937%} CVX{20.0787401575%} HD{0.1968503937%} KO{17.3228346457%} MCD{0.5905511811%} DIS{0.1968503937%} VZ{3.5433070866%} HON{1.3779527559%} IBM{0.3937007874%} GS{0.1968503937%} CAT{0.1968503937%} BA{15.1574803150%} TRV{3.9370078740%} WBA{10.0393700787%} 
334,87216.972619876221870072185993194580,45193.698239944533270318061113357544,0.518175498213121477064646569488,1583.874391017130164982518181204796,-210.700969213194184703752398490906,18,AAPL{0.1964636542%} UNH{24.9508840864%} JNJ{0.9823182711%} V{0.3929273084%} PG{0.1964636542%} CVX{20.2357563851%} HD{0.1964636542%} KO{17.2888015717%} MCD{0.5893909627%} DIS{0.1964636542%} VZ{3.5363457760%} HON{1.3752455796%} IBM{0.3929273084%} GS{0.1964636542%} CAT{0.1964636542%} BA{15.1277013752%} TRV{3.9292730845%} WBA{10.0196463654%} 
335,87497.574003969231853261590003967285,45196.870773819733585696667432785034,0.516549987680451905269762846729,1610.806164189462378999451175332069,-979.572599611519763129763305187225,19,AAPL{0.1960784314%} UNH{24.9019607843%} JNJ{0.9803921569%} V{0.3921568627%} JPM{0.3921568627%} PG{0.1960784314%} CVX{20.0000000000%} HD{0.1960784314%} KO{17.2549019608%} MCD{0.5882352941%} DIS{0.1960784314%} VZ{3.5294117647%} HON{1.3725490196%} IBM{0.3921568627%} GS{0.1960784314%} CAT{0.1960784314%} BA{15.0980392157%} TRV{3.9215686275%} WBA{10.0000000000%} 
336,87740.924166381984832696616649627686,45317.957643975612882059067487716675,0.516497382202628196878890776134,1920.093105553446548583451658487320,-9724.711381889850599691271781921387,16,UNH{24.7484909457%} V{0.6036217304%} WMT{0.2012072435%} JPM{0.6036217304%} PG{1.2072434608%} CVX{20.5231388330%} KO{25.1509054326%} MCD{0.2012072435%} DIS{0.2012072435%} VZ{2.2132796781%} HON{1.4084507042%} CRM{0.4024144869%} CAT{0.2012072435%} AXP{0.2012072435%} BA{14.8893360161%} WBA{7.2434607646%} 
337,87781.413509454272571019828319549561,45419.014416830796108115464448928833,0.517410378814862181862110901420,1356.862857643243160055135376751423,6522.279164391164158587343990802765,19,MSFT{0.7707129094%} UNH{24.4701348748%} JNJ{1.5414258189%} V{0.3853564547%} JPM{0.1926782274%} PG{0.3853564547%} CVX{24.0847784200%} MRK{0.1926782274%} KO{13.6801541426%} MCD{0.3853564547%} DIS{0.1926782274%} VZ{3.0828516378%} HON{0.3853564547%} IBM{0.3853564547%} CRM{0.1926782274%} AXP{0.1926782274%} BA{14.0655105973%} TRV{3.6608863198%} WBA{11.7533718690%} 
338,87821.698980532164569012820720672607,45476.350624893239000812172889709473,0.517825903538648102397701222799,1586.837629906742677121656015515327,-12.994765766718046506866812705994,18,AAPL{0.1937984496%} UNH{24.6124031008%} JNJ{0.9689922481%} V{0.3875968992%} PG{0.1937984496%} CVX{21.3178294574%} HD{0.1937984496%} KO{17.0542635659%} MCD{0.5813953488%} DIS{0.1937984496%} VZ{3.4883720930%} HON{1.3565891473%} IBM{0.3875968992%} GS{0.1937984496%} CAT{0.1937984496%} BA{14.9224806202%} TRV{3.8759689922%} WBA{9.8837209302%} 
339,88494.666858717188006266951560974121,45790.091215916916553396731615066528,0.517433341932586166045382469747,1589.689702780310426533105783164501,218.986402881346293725073337554932,18,AAPL{0.1908396947%} UNH{24.2366412214%} JNJ{0.9541984733%} V{0.3816793893%} PG{0.1908396947%} CVX{22.5190839695%} HD{0.1908396947%} KO{16.7938931298%} MCD{0.5725190840%} DIS{0.1908396947%} VZ{3.4351145038%} HON{1.3358778626%} IBM{0.3816793893%} GS{0.1908396947%} CAT{0.1908396947%} BA{14.6946564885%} TRV{3.8167938931%} WBA{9.7328244275%} 
340,90515.113718500389950349926948547363,45891.132479540283384267240762710571,0.506999666622090172651837747253,1888.616067311659662664169445633888,-8249.194783393957550288178026676178,19,AAPL{0.5357142857%} UNH{22.6785714286%} JNJ{0.8928571429%} V{0.3571428571%} WMT{0.3571428571%} PG{0.1785714286%} CVX{21.0714285714%} HD{0.1785714286%} KO{22.1428571429%} MCD{0.5357142857%} DIS{0.1785714286%} VZ{0.5357142857%} HON{1.0714285714%} IBM{0.3571428571%} GS{0.1785714286%} CAT{0.1785714286%} BA{16.6071428571%} TRV{2.8571428571%} WBA{9.1071428571%} 
341,90866.441809914380428381264209747314,45984.832111972194979898631572723389,0.506070571225501808498847822193,1921.974784244076772665721364319324,-9111.778369691339321434497833251953,17,AAPL{0.1838235294%} UNH{21.1397058824%} JNJ{0.9191176471%} V{0.3676470588%} PG{0.1838235294%} CVX{21.3235294118%} HD{0.1838235294%} KO{22.7941176471%} MCD{0.5514705882%} DIS{0.1838235294%} VZ{0.5514705882%} HON{1.1029411765%} GS{0.1838235294%} CAT{0.1838235294%} BA{17.0955882353%} TRV{3.6764705882%} WBA{9.3750000000%} 
342,90946.641414649304351769387722015381,46340.143073673018079716712236404419,0.509531109152192906996958754462,1918.804082532855318277142941951752,-8665.573958935498012579046189785004,16,UNH{25.4658385093%} V{0.6211180124%} WMT{0.2070393375%} JPM{0.6211180124%} PG{1.2422360248%} CVX{21.1180124224%} KO{22.5672877847%} MCD{0.2070393375%} DIS{0.6211180124%} VZ{2.2774327122%} HON{1.4492753623%} CRM{0.4140786749%} CAT{0.2070393375%} AXP{0.2070393375%} BA{15.3209109731%} WBA{7.4534161491%} 
343,91383.908814057678682729601860046387,46435.756999550176260527223348617554,0.508139316890403369697537527827,1960.398268985436288858181796967983,-9762.326711365665687480941414833069,19,AAPL{0.2020202020%} UNH{25.6565656566%} JNJ{1.0101010101%} V{0.4040404040%} PG{0.2020202020%} CVX{20.6060606061%} HD{0.2020202020%} KO{22.6262626263%} MCD{0.6060606061%} DIS{0.2020202020%} VZ{1.4141414141%} AMGN{0.6060606061%} HON{1.2121212121%} IBM{0.6060606061%} GS{0.2020202020%} CAT{0.2020202020%} BA{15.3535353535%} TRV{3.2323232323%} WBA{5.4545454545%} 
344,92422.536194243832142092287540435791,46789.061323225185333285480737686157,0.506251648676778631674721964373,2134.165571369175268046092242002487,-14390.351722691168106393888592720032,18,AAPL{0.1968503937%} UNH{25.0000000000%} JNJ{0.9842519685%} V{0.3937007874%} PG{0.1968503937%} CVX{20.0787401575%} HD{0.1968503937%} KO{24.4094488189%} MCD{0.5905511811%} DIS{0.1968503937%} VZ{3.7401574803%} HON{0.3937007874%} GS{0.1968503937%} CAT{0.1968503937%} INTC{0.3937007874%} BA{15.1574803150%} TRV{3.9370078740%} WBA{3.7401574803%} 
345,92644.848174188766279257833957672119,46793.010293040504620876163244247437,0.505079464376274156478530130698,2095.924258527154051989782601594925,-13290.151784737907291855663061141968,19,AAPL{0.2020202020%} UNH{25.6565656566%} JNJ{1.0101010101%} V{0.4040404040%} PG{0.2020202020%} CVX{20.6060606061%} HD{0.2020202020%} KO{24.2424242424%} MCD{0.6060606061%} DIS{0.2020202020%} VZ{1.4141414141%} AMGN{0.6060606061%} HON{1.2121212121%} IBM{0.6060606061%} GS{0.2020202020%} CAT{0.2020202020%} BA{15.3535353535%} TRV{3.2323232323%} WBA{3.8383838384%} 
346,92803.116600966182886622846126556396,46920.227846289330045692622661590576,0.505588923786217336875381533901,2024.112966615520690538687631487846,-11104.343863355590656283311545848846,19,AAPL{0.2036659878%} UNH{25.8655804481%} JNJ{1.0183299389%} V{0.4073319756%} PG{0.2036659878%} CVX{20.7739307536%} HD{0.2036659878%} KO{22.8105906314%} MCD{0.6109979633%} DIS{0.2036659878%} VZ{1.4256619145%} AMGN{0.6109979633%} HON{1.2219959267%} IBM{0.6109979633%} GS{0.2036659878%} CAT{0.2036659878%} BA{15.4786150713%} TRV{3.2586558045%} WBA{4.6843177189%} 
347,93121.278222421737154945731163024902,46966.797985221688577439635992050171,0.504361611886820382366636295046,1902.270196347004912240663543343544,-7564.947643392441023024730384349823,16,UNH{27.2727272727%} V{0.6651884701%} WMT{0.2217294900%} JPM{0.6651884701%} PG{1.3303769401%} CVX{19.0687361419%} KO{20.6208425721%} MCD{0.2217294900%} DIS{0.6651884701%} VZ{2.4390243902%} HON{1.5521064302%} CRM{0.4434589800%} CAT{0.2217294900%} AXP{0.2217294900%} BA{16.4079822616%} WBA{7.9822616408%} 
348,93403.299774974249885417520999908447,46977.924348548905982170253992080688,0.502957866175256951279948225420,2083.924415376944125455338507890701,-12761.242225590151065262034535408020,19,AAPL{0.2020202020%} UNH{25.6565656566%} JNJ{1.0101010101%} V{0.4040404040%} PG{0.2020202020%} CVX{20.6060606061%} HD{0.2020202020%} KO{22.6262626263%} MCD{0.6060606061%} DIS{0.2020202020%} VZ{1.4141414141%} AMGN{0.6060606061%} HON{1.2121212121%} IBM{0.6060606061%} GS{0.2020202020%} CAT{0.2020202020%} BA{15.3535353535%} TRV{4.8484848485%} WBA{3.8383838384%} 
349,93444.276302835831302218139171600342,47100.281845363533648196607828140259,0.504046729333320731036849338125,2092.422063964409062464255839586258,-12882.483988282860082108527421951294,19,AAPL{0.2036659878%} UNH{25.8655804481%} JNJ{1.0183299389%} V{0.4073319756%} PG{0.2036659878%} CVX{20.7739307536%} HD{0.2036659878%} KO{23.6252545825%} MCD{0.6109979633%} DIS{0.2036659878%} VZ{1.4256619145%} AMGN{0.6109979633%} HON{1.2219959267%} IBM{0.6109979633%} GS{0.2036659878%} CAT{0.2036659878%} BA{15.4786150713%} TRV{3.2586558045%} WBA{3.8696537678%} 
350,93782.830871189289609901607036590576,47157.867924890422727912664413452148,0.502841164921346339689023352548,2084.834772690661338856443762779236,-12607.395558908538077957928180694580,19,AAPL{0.2044989775%} UNH{25.9713701431%} JNJ{1.0224948875%} V{0.4089979550%} PG{0.6134969325%} CVX{20.8588957055%} HD{0.2044989775%} KO{22.9038854806%} MCD{0.6134969325%} DIS{0.2044989775%} VZ{1.4314928425%} AMGN{0.6134969325%} HON{1.2269938650%} IBM{0.6134969325%} GS{0.2044989775%} CAT{0.2044989775%} BA{15.5419222904%} TRV{3.2719836401%} WBA{3.8854805726%} 
351,93826.550083653797628358006477355957,47193.519835042570775840431451797485,0.502986838938081048944184203719,2086.383254144988313782960176467896,-12616.133450447105133207514882087708,19,AAPL{0.2036659878%} UNH{25.8655804481%} JNJ{1.0183299389%} V{0.4073319756%} PG{0.2036659878%} CVX{20.7739307536%} HD{0.2036659878%} KO{22.8105906314%} MCD{0.6109979633%} DIS{0.2036659878%} VZ{1.4256619145%} AMGN{0.6109979633%} HON{1.2219959267%} IBM{0.6109979633%} GS{0.2036659878%} CAT{0.2036659878%} BA{15.4786150713%} TRV{4.0733197556%} WBA{3.8696537678%} 
352,93855.220173243069439195096492767334,47256.588501489815826062113046646118,0.503505169070628477712148196588,2090.837088914094238134566694498062,-12680.741380714216575142927467823029,19,AAPL{0.2044989775%} UNH{25.9713701431%} JNJ{1.0224948875%} V{0.4089979550%} PG{0.2044989775%} CVX{20.8588957055%} HD{0.2044989775%} KO{23.3128834356%} MCD{0.6134969325%} DIS{0.2044989775%} VZ{1.4314928425%} AMGN{0.6134969325%} HON{1.2269938650%} IBM{0.6134969325%} GS{0.2044989775%} CAT{0.2044989775%} BA{15.5419222904%} TRV{3.2719836401%} WBA{3.8854805726%} 
