Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
85,29046.752562288853368954733014106750,32418.183100082704186206683516502380,1.116069103785837679509995723492,836.487767726764445797016378492117,8438.867091915459241135977208614349,18,NVDA{0.1610305958%} V{0.3220611916%} SHW{12.2383252818%} DIS{6.6022544283%} TRV{9.9838969404%} JPM{19.1626409018%} MRK{2.2544283414%} VZ{11.1111111111%} AXP{8.6956521739%} UNH{0.1610305958%} IBM{0.4830917874%} WMT{19.9677938808%} PG{0.1610305958%} CAT{4.5088566828%} KO{0.4830917874%} HON{0.1610305958%} HD{0.9661835749%} JNJ{2.5764895330%} 
86,29066.517546910472447052597999572754,32453.046102176238491665571928024292,1.116509607654244895513784285868,842.509488901407166849821805953979,8301.107420335898495977744460105896,18,NVDA{0.1615508885%} V{0.3231017771%} SHW{12.2778675283%} DIS{6.6235864297%} TRV{10.0161550889%} JPM{19.2245557351%} MRK{2.2617124394%} VZ{11.1470113086%} AXP{8.7237479806%} UNH{0.1615508885%} IBM{0.4846526656%} WMT{20.0323101777%} PG{0.1615508885%} CAT{4.2003231018%} KO{0.4846526656%} HON{0.1615508885%} HD{0.9693053312%} JNJ{2.5848142165%} 
87,29077.991189139618654735386371612549,32467.927165988901833770796656608582,1.116580817251069168705157608201,845.489496336262277509376872330904,8230.561604349384651868604123592377,18,NVDA{0.1618122977%} V{0.3236245955%} SHW{12.2977346278%} DIS{6.6343042071%} TRV{10.0323624595%} JPM{19.2556634304%} MRK{2.2653721683%} VZ{11.1650485437%} AXP{8.7378640777%} UNH{0.1618122977%} IBM{0.4854368932%} WMT{20.0647249191%} PG{0.1618122977%} CAT{4.0453074434%} KO{0.4854368932%} HON{0.1618122977%} HD{0.9708737864%} JNJ{2.5889967638%} 
88,29089.991392707641352899372577667236,32469.744618219829135341569781303406,1.116182682211430021723685968027,847.099904179886266319954302161932,8186.214031729750786325894296169281,18,NVDA{0.1618122977%} V{0.3236245955%} SHW{12.2977346278%} DIS{6.6343042071%} TRV{10.1941747573%} JPM{19.2556634304%} MRK{2.2653721683%} VZ{11.1650485437%} AXP{8.7378640777%} UNH{0.1618122977%} IBM{0.4854368932%} WMT{20.0647249191%} PG{0.1618122977%} CAT{3.8834951456%} KO{0.4854368932%} HON{0.1618122977%} HD{0.9708737864%} JNJ{2.5889967638%} 
89,29090.518969379012560239061713218689,32480.331219837520620785653591156006,1.116526358777808702882339275675,846.125241881275997002376243472099,8224.740952574282346176914870738983,18,NVDA{0.1618122977%} V{0.3236245955%} SHW{12.2977346278%} DIS{6.6343042071%} TRV{10.0323624595%} JPM{19.2556634304%} MRK{2.2653721683%} VZ{11.1650485437%} AXP{8.8996763754%} UNH{0.1618122977%} IBM{0.4854368932%} WMT{20.0647249191%} PG{0.1618122977%} CAT{3.8834951456%} KO{0.4854368932%} HON{0.1618122977%} HD{0.9708737864%} JNJ{2.5889967638%} 
90,29096.768116786934115225449204444885,32487.778422695020708488300442695618,1.116542507136787376609277089301,848.600675113137185689993202686310,8161.225736118418353726156055927277,18,NVDA{0.1620745543%} V{0.3241491086%} SHW{12.3176661264%} DIS{6.6450567261%} TRV{10.0486223663%} JPM{19.2868719611%} MRK{2.2690437601%} VZ{11.1831442464%} AXP{8.7520259319%} UNH{0.1620745543%} IBM{0.4862236629%} WMT{20.0972447326%} PG{0.1620745543%} CAT{3.8897893031%} KO{0.4862236629%} HON{0.1620745543%} HD{0.9724473258%} JNJ{2.5931928687%} 
91,29100.660075087835139129310846328735,32503.227168685796641511842608451843,1.116924052059932170877232238126,849.735316561895388076663948595524,8144.148093911460819072090089321136,18,NVDA{0.1618122977%} V{0.3236245955%} SHW{12.2977346278%} DIS{6.6343042071%} TRV{10.0323624595%} JPM{19.2556634304%} MRK{2.2653721683%} VZ{11.1650485437%} AXP{8.7378640777%} UNH{0.1618122977%} IBM{0.4854368932%} WMT{20.2265372168%} PG{0.1618122977%} CAT{3.8834951456%} KO{0.4854368932%} HON{0.1618122977%} HD{0.9708737864%} JNJ{2.5889967638%} 
92,29109.168134496274433331564068794250,32522.972444313400046667084097862244,1.117275914380100099165815663582,851.032615381987966429733205586672,8126.704136696414934704080224037170,18,NVDA{0.1615508885%} V{0.3231017771%} SHW{12.2778675283%} DIS{6.6235864297%} TRV{10.0161550889%} JPM{19.2245557351%} MRK{2.2617124394%} VZ{11.1470113086%} AXP{8.7237479806%} UNH{0.1615508885%} IBM{0.4846526656%} WMT{20.3554119548%} PG{0.1615508885%} CAT{3.8772213247%} KO{0.4846526656%} HON{0.1615508885%} HD{0.9693053312%} JNJ{2.5848142165%} 
93,29124.580941701784468023106455802917,32524.183292452053137822076678276062,1.116726223719929134148287630524,851.749227003407099800824653357267,8107.372118354383928817696869373322,18,NVDA{0.1618122977%} V{0.3236245955%} SHW{12.4595469256%} DIS{6.6343042071%} TRV{10.0323624595%} JPM{19.2556634304%} MRK{2.2653721683%} VZ{11.1650485437%} AXP{8.7378640777%} UNH{0.1618122977%} IBM{0.4854368932%} WMT{20.0647249191%} PG{0.1618122977%} CAT{3.8834951456%} KO{0.4854368932%} HON{0.1618122977%} HD{0.9708737864%} JNJ{2.5889967638%} 
94,29131.858901548621361143887042999268,32544.977751069294754415750503540039,1.117161038746457668580092104094,852.252866980350745507166720926762,8113.728897632572625298053026199341,19,NVDA{0.1610305958%} V{0.3220611916%} SHW{12.2383252818%} DIS{6.6022544283%} TRV{9.9838969404%} JPM{19.1626409018%} MRK{2.2544283414%} VZ{11.1111111111%} AXP{8.6956521739%} UNH{0.1610305958%} IBM{0.4830917874%} WMT{19.9677938808%} PG{0.1610305958%} CAT{3.8647342995%} KO{0.4830917874%} HON{0.1610305958%} HD{0.9661835749%} JNJ{2.5764895330%} CRM{0.6441223833%} 
95,29153.894268450319941621273756027222,32561.439913891368632903322577476501,1.116881320007002242888916043739,854.886003920029452274320647120476,8054.707801517186453565955162048340,18,NVDA{0.1615508885%} V{0.3231017771%} SHW{12.6009693053%} DIS{6.6235864297%} TRV{10.0161550889%} JPM{19.2245557351%} MRK{2.2617124394%} VZ{11.1470113086%} AXP{8.7237479806%} UNH{0.1615508885%} IBM{0.4846526656%} WMT{20.0323101777%} PG{0.1615508885%} CAT{3.8772213247%} KO{0.4846526656%} HON{0.1615508885%} HD{0.9693053312%} JNJ{2.5848142165%} 
96,29154.668660019775416003540158271790,32641.229080049852200318127870559692,1.119588408315929539682542781520,854.358425059037585924670565873384,8149.620895024112542159855365753174,18,NVDA{0.1600000000%} V{0.3200000000%} SHW{12.1600000000%} DIS{6.5600000000%} TRV{9.9200000000%} JPM{20.3200000000%} MRK{2.2400000000%} VZ{11.0400000000%} AXP{8.6400000000%} UNH{0.1600000000%} IBM{0.4800000000%} WMT{19.8400000000%} PG{0.1600000000%} CAT{3.8400000000%} KO{0.4800000000%} HON{0.1600000000%} HD{0.9600000000%} JNJ{2.5600000000%} 
97,29217.185442488291300833225250244141,32826.723836946555820759385824203491,1.123541619077695008499517825840,965.371015829798579943599179387093,5152.754716492330771870911121368408,21,NVDA{0.1901140684%} SHW{10.8365019011%} DIS{6.2737642586%} TRV{3.8022813688%} JPM{23.1939163498%} MCD{0.1901140684%} VZ{12.9277566540%} MSFT{0.3802281369%} AAPL{0.3802281369%} AXP{9.3155893536%} MMM{0.5703422053%} IBM{0.1901140684%} WMT{22.8136882129%} CVX{0.1901140684%} PG{2.0912547529%} CAT{2.8517110266%} KO{0.1901140684%} HD{0.5703422053%} JNJ{0.3802281369%} BA{0.5703422053%} CRM{2.0912547529%} 
98,29301.327059068884409498423337936401,32925.792507192105404101312160491943,1.123696289960404159913309740659,979.390469890338067671109456568956,4849.932370335745872580446302890778,20,NVDA{0.1901140684%} SHW{10.8365019011%} DIS{6.2737642586%} TRV{3.8022813688%} JPM{23.1939163498%} MCD{0.5703422053%} VZ{12.9277566540%} AAPL{0.3802281369%} AXP{9.3155893536%} MMM{0.5703422053%} IBM{0.1901140684%} WMT{22.8136882129%} CVX{0.1901140684%} PG{2.0912547529%} CAT{2.8517110266%} KO{0.1901140684%} HD{0.5703422053%} JNJ{0.3802281369%} BA{0.5703422053%} CRM{2.0912547529%} 
99,29312.784697219296504044905304908752,32938.040098820747516583651304244995,1.123674889269232535227160951763,971.548308604688259038084652274847,5086.988585486353258602321147918701,21,NVDA{0.1901140684%} SHW{10.8365019011%} DIS{6.2737642586%} TRV{3.8022813688%} JPM{23.1939163498%} MCD{0.1901140684%} VZ{12.9277566540%} MSFT{0.3802281369%} AAPL{0.3802281369%} AXP{10.8365019011%} MMM{0.5703422053%} IBM{0.1901140684%} WMT{22.8136882129%} CVX{0.1901140684%} PG{2.0912547529%} CAT{1.3307984791%} KO{0.1901140684%} HD{0.5703422053%} JNJ{0.3802281369%} BA{0.5703422053%} CRM{2.0912547529%} 
100,29334.717676414351444691419601440430,32965.252046338733634911477565765381,1.123762376375055271893188546528,983.656957952902303077280521392822,4767.085918355527610401622951030731,21,NVDA{0.1915708812%} SHW{10.9195402299%} DIS{6.3218390805%} TRV{3.8314176245%} JPM{23.3716475096%} MCD{0.1915708812%} VZ{13.0268199234%} MSFT{0.3831417625%} AAPL{0.3831417625%} AXP{10.1532567050%} MMM{0.5747126437%} IBM{0.1915708812%} WMT{22.9885057471%} CVX{0.1915708812%} PG{2.1072796935%} CAT{1.3409961686%} KO{0.1915708812%} HD{0.5747126437%} JNJ{0.3831417625%} BA{0.5747126437%} CRM{2.1072796935%} 
101,29353.112059291197510901838541030884,32982.394509241392370313405990600586,1.123642169273884938718310877448,989.814128556939976988360285758972,4607.722823942454851930961012840271,21,NVDA{0.1923076923%} SHW{10.9615384615%} DIS{6.3461538462%} TRV{3.8461538462%} JPM{23.4615384615%} MCD{0.1923076923%} VZ{13.0769230769%} MSFT{0.3846153846%} AAPL{0.3846153846%} AXP{9.8076923077%} MMM{0.5769230769%} IBM{0.1923076923%} WMT{23.0769230769%} CVX{0.1923076923%} PG{2.1153846154%} CAT{1.3461538462%} KO{0.1923076923%} HD{0.5769230769%} JNJ{0.3846153846%} BA{0.5769230769%} CRM{2.1153846154%} 
102,29371.472244213364319875836372375488,32995.958687720216403249651193618774,1.123401592312790242544906504918,996.048777753819194913376122713089,4442.560392110737666371278464794159,21,NVDA{0.1930501931%} SHW{11.0038610039%} DIS{6.3706563707%} TRV{3.8610038610%} JPM{23.5521235521%} MCD{0.1930501931%} VZ{13.1274131274%} MSFT{0.3861003861%} AAPL{0.3861003861%} AXP{9.4594594595%} MMM{0.5791505792%} IBM{0.1930501931%} WMT{23.1660231660%} CVX{0.1930501931%} PG{2.1235521236%} CAT{1.3513513514%} KO{0.1930501931%} HD{0.5791505792%} JNJ{0.3861003861%} BA{0.5791505792%} CRM{2.1235521236%} 
103,29379.838515441628260305151343345642,33017.588333307940047234296798706055,1.123817896955232153999304500758,996.645319860318750215810723602772,4447.089163978802389465272426605225,21,NVDA{0.1926782274%} SHW{10.9826589595%} DIS{6.3583815029%} TRV{3.8535645472%} JPM{23.6994219653%} MCD{0.1926782274%} VZ{13.1021194605%} MSFT{0.3853564547%} AAPL{0.3853564547%} AXP{9.4412331407%} MMM{0.5780346821%} IBM{0.1926782274%} WMT{23.1213872832%} CVX{0.1926782274%} PG{2.1194605010%} CAT{1.3487475915%} KO{0.1926782274%} HD{0.5780346821%} JNJ{0.3853564547%} BA{0.5780346821%} CRM{2.1194605010%} 
104,29380.309151370449399109929800033569,33067.078440241486532613635063171387,1.125484359945853940487836553075,967.397331805889621136884670704603,5335.021595139312921673990786075592,21,NVDA{0.1923076923%} SHW{10.9615384615%} DIS{6.3461538462%} TRV{3.8461538462%} JPM{23.4615384615%} MCD{0.5769230769%} VZ{13.0769230769%} MSFT{0.3846153846%} AAPL{0.3846153846%} AXP{9.4230769231%} MMM{0.5769230769%} IBM{0.1923076923%} WMT{23.0769230769%} CVX{0.1923076923%} PG{0.5769230769%} CAT{2.8846153846%} KO{0.1923076923%} HD{0.5769230769%} JNJ{0.3846153846%} BA{0.5769230769%} CRM{2.1153846154%} 
105,29405.197177914669737219810485839844,33083.147480549094325397163629531860,1.125078239754053299748193239793,998.353788672615451105230022221804,4463.672205267459503374993801116943,21,NVDA{0.1915708812%} SHW{10.9195402299%} DIS{6.3218390805%} TRV{3.8314176245%} JPM{24.1379310345%} MCD{0.1915708812%} VZ{13.0268199234%} MSFT{0.3831417625%} AAPL{0.3831417625%} AXP{9.3869731801%} MMM{0.5747126437%} IBM{0.1915708812%} WMT{22.9885057471%} CVX{0.1915708812%} PG{2.1072796935%} CAT{1.3409961686%} KO{0.1915708812%} HD{0.5747126437%} JNJ{0.3831417625%} BA{0.5747126437%} CRM{2.1072796935%} 
106,29424.969936166027764556929469108582,33160.620556862551893573254346847534,1.126955121068961895858251409663,1047.328186441168782039312645792961,3137.212545549042260972782969474792,21,NVDA{0.1964636542%} SHW{11.1984282908%} DIS{6.4833005894%} TRV{1.1787819253%} JPM{23.9685658153%} MCD{0.1964636542%} VZ{14.1453831041%} MSFT{0.3929273084%} AAPL{0.3929273084%} AXP{9.4302554028%} MMM{0.5893909627%} IBM{0.1964636542%} WMT{23.9685658153%} CVX{0.1964636542%} PG{2.1611001965%} CAT{1.3752455796%} KO{0.1964636542%} HD{0.5893909627%} JNJ{0.5893909627%} BA{0.3929273084%} CRM{2.1611001965%} 
107,29464.820125470090715680271387100220,33219.733702135010389611124992370605,1.127437179683275392250152435736,980.658613071288868923147674649954,5107.520127424728343612514436244965,21,NVDA{0.5769230769%} SHW{10.9615384615%} DIS{6.3461538462%} TRV{3.8461538462%} JPM{23.4615384615%} MCD{0.1923076923%} VZ{13.0769230769%} MSFT{0.3846153846%} AAPL{0.3846153846%} AXP{9.4230769231%} MMM{0.5769230769%} IBM{0.1923076923%} WMT{23.0769230769%} CVX{0.1923076923%} PG{2.1153846154%} CAT{1.3461538462%} KO{0.1923076923%} HD{0.5769230769%} JNJ{0.3846153846%} BA{0.5769230769%} CRM{2.1153846154%} 
108,29528.554083645518403500318527221680,33313.364395287921070121228694915771,1.128174589955240447736173337034,967.626138127550120771047659218311,5574.748435631483516772277653217316,21,NVDA{0.7104795737%} V{0.5328596803%} SHW{11.0124333925%} CSCO{0.1776198934%} DIS{6.9271758437%} TRV{8.3481349911%} JPM{21.8472468917%} MCD{0.1776198934%} VZ{12.9662522202%} MSFT{0.3552397869%} AXP{3.7300177620%} IBM{0.3552397869%} WMT{22.3801065719%} CVX{0.1776198934%} PG{1.0657193606%} CAT{2.6642984014%} KO{0.5328596803%} HD{1.9538188277%} JNJ{0.1776198934%} BA{0.3552397869%} CRM{3.5523978686%} 
109,29574.138405614139628596603870391846,33319.622139015198627021163702011108,1.126647264648293012001545321255,994.798215788460765907075256109238,4802.073286412651214050129055976868,20,NVDA{0.5769230769%} SHW{10.9615384615%} DIS{6.3461538462%} TRV{3.8461538462%} JPM{23.4615384615%} MCD{0.5769230769%} VZ{13.0769230769%} AAPL{0.3846153846%} AXP{9.4230769231%} MMM{0.5769230769%} IBM{0.1923076923%} WMT{23.0769230769%} CVX{0.1923076923%} PG{2.1153846154%} CAT{1.3461538462%} KO{0.1923076923%} HD{0.5769230769%} JNJ{0.3846153846%} BA{0.5769230769%} CRM{2.1153846154%} 
110,29589.273288068769033998250961303711,33328.004811718361452221870422363281,1.126354286813699978608838137006,1000.870646557501686402247287333012,4636.379610403319020406343042850494,21,NVDA{0.1937984496%} SHW{11.0465116279%} DIS{6.3953488372%} TRV{3.8759689922%} JPM{24.4186046512%} MCD{0.5813953488%} VZ{13.1782945736%} MSFT{0.3875968992%} AAPL{0.3875968992%} AXP{9.4961240310%} MMM{0.5813953488%} IBM{0.1937984496%} WMT{23.2558139535%} CVX{0.1937984496%} PG{0.5813953488%} CAT{1.3565891473%} KO{0.1937984496%} HD{0.5813953488%} JNJ{0.3875968992%} BA{0.5813953488%} CRM{2.1317829457%} 
111,29610.683807667563087306916713714600,33355.846122578550421167165040969849,1.126480102223819335094390226004,1000.722933112246437303838320076466,4668.455373360819066874682903289795,21,NVDA{0.1926782274%} SHW{10.9826589595%} DIS{6.3583815029%} TRV{3.8535645472%} JPM{23.8921001927%} MCD{0.5780346821%} VZ{13.1021194605%} MSFT{0.3853564547%} AAPL{0.3853564547%} AXP{9.8265895954%} MMM{0.5780346821%} IBM{0.1926782274%} WMT{23.1213872832%} CVX{0.1926782274%} PG{0.5780346821%} CAT{1.1560693642%} KO{0.1926782274%} HD{0.5780346821%} JNJ{0.3853564547%} BA{0.5780346821%} CRM{2.8901734104%} 
112,29639.683738267485750839114189147949,33439.414170230396848637610673904419,1.128197401345990780185957191861,965.384003416400105379580054432154,5765.072738960265269270166754722595,21,NVDA{0.9578544061%} SHW{10.9195402299%} DIS{6.3218390805%} TRV{3.8314176245%} JPM{23.3716475096%} MCD{0.1915708812%} VZ{13.0268199234%} MSFT{0.3831417625%} AAPL{0.3831417625%} AXP{9.3869731801%} MMM{0.5747126437%} IBM{0.1915708812%} WMT{22.9885057471%} CVX{0.1915708812%} PG{2.1072796935%} CAT{1.3409961686%} KO{0.1915708812%} HD{0.5747126437%} JNJ{0.3831417625%} BA{0.5747126437%} CRM{2.1072796935%} 
113,29656.560343094282870879396796226501,33466.459901585672923829406499862671,1.128467344641960412587877726764,982.950205541742661807802505791187,5288.554009389050406753085553646088,21,NVDA{0.5836575875%} SHW{11.0894941634%} DIS{6.4202334630%} TRV{3.8910505837%} JPM{23.7354085603%} MCD{0.5836575875%} VZ{13.2295719844%} MSFT{0.3891050584%} AAPL{0.3891050584%} AXP{9.5330739300%} MMM{0.5836575875%} IBM{0.1945525292%} WMT{23.3463035019%} CVX{0.1945525292%} PG{0.5836575875%} CAT{1.3618677043%} KO{0.1945525292%} HD{0.5836575875%} JNJ{0.3891050584%} BA{0.5836575875%} CRM{2.1400778210%} 
114,29721.679931860948272515088319778442,33494.143719252089795190840959548950,1.126926331083565324675532792753,982.963393102449117577634751796722,5315.859783648547818302176892757416,21,NVDA{0.5802707930%} SHW{11.0251450677%} DIS{6.3829787234%} TRV{3.8684719536%} JPM{23.2108317215%} MCD{0.5802707930%} VZ{13.1528046422%} MSFT{0.3868471954%} AAPL{0.3868471954%} AXP{9.8646034816%} MMM{0.5802707930%} IBM{0.1934235977%} WMT{23.2108317215%} CVX{0.1934235977%} PG{0.5802707930%} CAT{1.1605415861%} KO{0.1934235977%} HD{0.5802707930%} JNJ{0.3868471954%} BA{0.5802707930%} CRM{2.9013539652%} 
115,29722.534325192431424511596560478210,33538.482840475931880064308643341064,1.128385704715938464559599196946,979.403457476938228865037672221661,5462.250392803705835831351578235626,20,NVDA{0.9578544061%} SHW{10.9195402299%} DIS{6.3218390805%} TRV{3.8314176245%} JPM{23.3716475096%} MCD{0.5747126437%} VZ{13.0268199234%} AAPL{0.3831417625%} AXP{9.3869731801%} MMM{0.5747126437%} IBM{0.1915708812%} WMT{22.9885057471%} CVX{0.1915708812%} PG{2.1072796935%} CAT{1.3409961686%} KO{0.1915708812%} HD{0.5747126437%} JNJ{0.3831417625%} BA{0.5747126437%} CRM{2.1072796935%} 
116,29761.206812494863697793334722518921,33542.564037629206723067909479141235,1.127056582381154914429544078303,969.142907877806578653689939528704,5760.467345132088667014613747596741,21,NVDA{0.9578544061%} SHW{10.9195402299%} DIS{6.3218390805%} TRV{3.8314176245%} JPM{23.3716475096%} MCD{0.5747126437%} VZ{13.0268199234%} MSFT{0.3831417625%} AAPL{0.3831417625%} AXP{9.3869731801%} MMM{0.1915708812%} IBM{0.1915708812%} WMT{22.9885057471%} CVX{0.1915708812%} PG{2.1072796935%} CAT{1.3409961686%} KO{0.1915708812%} HD{0.5747126437%} JNJ{0.3831417625%} BA{0.5747126437%} CRM{2.1072796935%} 
117,29805.636229337083932477980852127075,33583.855380946813966147601604461670,1.126761902431423489900907952688,974.698471430535391846206039190292,5642.499199938134552212432026863098,21,NVDA{0.9578544061%} SHW{10.9195402299%} DIS{6.3218390805%} TRV{3.8314176245%} JPM{23.3716475096%} MCD{0.5747126437%} VZ{13.0268199234%} MSFT{0.3831417625%} AAPL{0.3831417625%} AXP{9.3869731801%} MMM{0.5747126437%} IBM{0.1915708812%} WMT{22.9885057471%} CVX{0.1915708812%} PG{2.1072796935%} CAT{1.3409961686%} KO{0.1915708812%} HD{0.5747126437%} JNJ{0.3831417625%} BA{0.1915708812%} CRM{2.1072796935%} 
118,29811.568148844144161557778716087341,33615.232119046580919530242681503296,1.127590200931778641191272072319,979.014367161785344251256901770830,5550.153593742068551364354789257050,20,NVDA{0.9578544061%} SHW{10.9195402299%} DIS{6.3218390805%} TRV{3.8314176245%} JPM{23.3716475096%} MCD{0.5747126437%} VZ{13.0268199234%} MSFT{0.3831417625%} AXP{9.3869731801%} MMM{0.5747126437%} IBM{0.1915708812%} WMT{22.9885057471%} CVX{0.1915708812%} PG{2.1072796935%} CAT{1.3409961686%} KO{0.1915708812%} HD{0.5747126437%} JNJ{0.3831417625%} BA{0.5747126437%} CRM{2.1072796935%} 
119,29835.904475081057171337306499481201,33688.433105241238081362098455429077,1.129123909529131664086776254408,967.523023843164537538541480898857,5952.773088403850124450400471687317,21,NVDA{0.9689922481%} SHW{11.0465116279%} DIS{6.3953488372%} TRV{3.8759689922%} JPM{23.6434108527%} MCD{0.5813953488%} VZ{13.1782945736%} MSFT{0.3875968992%} AAPL{0.3875968992%} AXP{9.4961240310%} MMM{0.5813953488%} IBM{0.1937984496%} WMT{23.2558139535%} CVX{0.1937984496%} PG{0.5813953488%} CAT{1.3565891473%} KO{0.1937984496%} HD{0.5813953488%} JNJ{0.3875968992%} BA{0.5813953488%} CRM{2.1317829457%} 
120,29851.663920079627132508903741836548,33703.159821086730516981333494186401,1.129021146403045516848351326189,1031.333726276866627813433296978474,4138.259667816551882424391806125641,21,NVDA{0.6861063465%} V{0.5145797599%} SHW{13.3790737564%} CSCO{0.1715265866%} DIS{6.6895368782%} TRV{8.0617495712%} JPM{21.0977701544%} MCD{0.1715265866%} VZ{13.2075471698%} MSFT{0.3430531732%} AXP{3.6020583190%} IBM{0.3430531732%} WMT{21.6123499142%} CVX{0.1715265866%} PG{1.0291595197%} CAT{2.5728987993%} KO{0.5145797599%} HD{1.8867924528%} JNJ{0.1715265866%} BA{0.3430531732%} CRM{3.4305317324%} 
121,29891.549503637263114796951413154602,33739.152010565412638243287801742554,1.128718737262515148245256568771,1143.798783576089135749498382210732,950.253548050859535578638315200806,21,NVDA{0.1988071571%} SHW{11.3320079523%} DIS{6.9582504970%} TRV{1.1928429423%} JPM{24.2544731610%} MCD{0.1988071571%} VZ{14.3141153082%} MSFT{0.3976143141%} AAPL{0.3976143141%} AXP{3.1809145129%} MMM{0.5964214712%} IBM{0.1988071571%} WMT{24.2544731610%} CVX{0.1988071571%} PG{2.1868787276%} CAT{1.3916500994%} KO{0.1988071571%} HD{0.5964214712%} JNJ{0.5964214712%} BA{0.3976143141%} CRM{6.9582504970%} 
122,29896.981871346113621257245540618896,33961.890352105343481525778770446777,1.135963840706446736916745976487,1060.576346810694985833833925426006,3558.701743532086766208522021770477,22,NVDA{0.2114164905%} SHW{12.0507399577%} DIS{6.9767441860%} TRV{1.2684989429%} JPM{25.3699788584%} MCD{0.2114164905%} VZ{13.5306553911%} MSFT{0.4228329810%} AXP{3.3826638478%} MMM{0.6342494715%} IBM{0.2114164905%} WMT{25.3699788584%} CVX{0.2114164905%} PG{0.6342494715%} CAT{4.6511627907%} KO{0.2114164905%} HON{0.4228329810%} HD{0.6342494715%} JNJ{0.6342494715%} BA{0.4228329810%} CRM{2.3255813953%} NKE{0.2114164905%} 
123,29921.799847438687720568850636482239,34043.511180356057593598961830139160,1.137749445351970978279609880701,1019.090681577345890218566637486219,4829.578308472138814977370202541351,22,NVDA{0.2044989775%} SHW{11.6564417178%} DIS{6.7484662577%} TRV{1.2269938650%} JPM{24.5398773006%} MCD{0.2044989775%} VZ{13.0879345603%} MSFT{0.4089979550%} AXP{9.8159509202%} MMM{0.6134969325%} IBM{0.2044989775%} WMT{24.5398773006%} CVX{0.2044989775%} PG{0.6134969325%} CAT{1.2269938650%} KO{0.2044989775%} HON{0.4089979550%} HD{0.6134969325%} JNJ{0.6134969325%} BA{0.4089979550%} CRM{2.2494887526%} NKE{0.2044989775%} 
124,30080.294311726414889562875032424927,34170.029733795337961055338382720947,1.135960618592571247376099563553,1096.480819656102994485991075634956,2737.579570320382117643021047115326,22,NVDA{0.2150537634%} SHW{12.2580645161%} DIS{7.0967741935%} TRV{1.2903225806%} JPM{25.8064516129%} MCD{0.2150537634%} VZ{13.7634408602%} MSFT{0.4301075269%} AXP{3.4408602151%} MMM{0.6451612903%} IBM{0.2150537634%} WMT{25.8064516129%} CVX{0.2150537634%} PG{0.6451612903%} CAT{3.0107526882%} KO{0.2150537634%} HON{0.4301075269%} HD{0.6451612903%} JNJ{0.6451612903%} BA{0.4301075269%} CRM{2.3655913978%} NKE{0.2150537634%} 
125,30103.448266221621452132239937782288,34188.624186380613537039607763290405,1.135704583874627804362944516470,1176.156333686167727137217298150063,472.142620710472328937612473964691,22,NVDA{0.2044989775%} SHW{11.6564417178%} DIS{6.7484662577%} TRV{1.2269938650%} JPM{24.5398773006%} MCD{0.2044989775%} VZ{14.7239263804%} MSFT{0.4089979550%} AXP{3.2719836401%} MMM{0.6134969325%} IBM{0.2044989775%} WMT{24.5398773006%} CVX{0.2044989775%} PG{0.6134969325%} CAT{1.2269938650%} KO{0.2044989775%} HON{0.4089979550%} HD{0.6134969325%} JNJ{0.6134969325%} BA{0.4089979550%} CRM{7.1574642127%} NKE{0.2044989775%} 
126,30176.023660639220906887203454971313,34235.419718914301483891904354095459,1.134523889029489529534089342633,1176.199429581956337642623111605644,517.702737564879498677328228950500,21,NVDA{0.6908462867%} V{0.5181347150%} SHW{16.2348877375%} CSCO{0.1727115717%} DIS{6.7357512953%} TRV{2.5906735751%} JPM{21.2435233161%} MCD{0.1727115717%} VZ{15.3713298791%} MSFT{0.3454231434%} AXP{3.6269430052%} IBM{0.3454231434%} WMT{21.7616580311%} CVX{0.1727115717%} PG{1.0362694301%} CAT{2.5906735751%} KO{0.5181347150%} HD{1.8998272884%} JNJ{0.1727115717%} BA{0.3454231434%} CRM{3.4542314335%} 
127,30222.844889071431680349633097648621,34255.917380045466416049748659133911,1.133444502189547176129735817085,1031.319362834127332462230697274208,4691.428978800482582300901412963867,20,NVDA{0.7117437722%} V{0.5338078292%} SHW{14.5907473310%} CSCO{0.3558718861%} DIS{6.7615658363%} TRV{8.0071174377%} JPM{21.8861209964%} MCD{0.1779359431%} VZ{12.2775800712%} MSFT{0.3558718861%} AXP{3.5587188612%} IBM{0.1779359431%} WMT{22.4199288256%} CVX{0.1779359431%} PG{1.0676156584%} CAT{1.9572953737%} KO{0.5338078292%} HD{0.5338078292%} BA{0.5338078292%} CRM{3.3807829181%} 
128,30243.393927946082840207964181900024,34278.471560409278026781976222991943,1.133420132742926966784580145031,1179.197493759532562762615270912647,474.810072636009863344952464103699,22,NVDA{0.2020202020%} SHW{11.5151515152%} DIS{6.6666666667%} TRV{1.2121212121%} JPM{24.2424242424%} MCD{0.2020202020%} VZ{14.5454545455%} MSFT{0.4040404040%} AXP{3.2323232323%} MMM{0.6060606061%} IBM{0.2020202020%} WMT{24.2424242424%} CVX{0.2020202020%} PG{0.6060606061%} CAT{1.2121212121%} KO{0.2020202020%} HON{0.4040404040%} HD{0.6060606061%} JNJ{0.6060606061%} BA{0.4040404040%} CRM{8.2828282828%} NKE{0.2020202020%} 
