Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
186,21750.922986754154408117756247520447,34281.389161455408611800521612167358,1.576088940332878607364364142995,1206.293881317053319435217417776585,-1907.427278056185969035141170024872,21,NVDA{5.4487179487%} V{0.1602564103%} CSCO{0.1602564103%} DIS{3.6858974359%} JPM{0.3205128205%} MRK{0.4807692308%} VZ{0.3205128205%} MSFT{3.5256410256%} AAPL{10.7371794872%} AXP{0.1602564103%} UNH{4.1666666667%} IBM{12.0192307692%} WMT{0.4807692308%} GS{0.3205128205%} CVX{14.1025641026%} PG{4.3269230769%} CAT{12.5000000000%} KO{0.1602564103%} HON{0.1602564103%} JNJ{19.8717948718%} BA{6.8910256410%} 
187,21917.579623991357948398217558860779,34391.880414105886302422732114791870,1.569145909544680916880565746396,1225.128745601646642171544954180717,-2361.981953943513872218318283557892,20,NVDA{6.6666666667%} V{0.1587301587%} CSCO{0.1587301587%} DIS{3.6507936508%} JPM{0.3174603175%} MRK{0.4761904762%} VZ{0.3174603175%} MSFT{3.4920634921%} AAPL{10.6349206349%} AXP{0.1587301587%} UNH{4.1269841270%} IBM{11.9047619048%} WMT{0.4761904762%} CVX{13.9682539683%} PG{4.2857142857%} CAT{12.3809523810%} KO{0.1587301587%} HON{0.1587301587%} JNJ{19.6825396825%} BA{6.8253968254%} 
188,22010.258188586023607058450579643250,34399.860131129462388344109058380127,1.562901254332781153522091699415,1219.386256207463929968071170151234,-2181.727555094452327466569840908051,20,NVDA{6.6561014263%} V{0.1584786054%} CSCO{0.1584786054%} DIS{3.6450079239%} JPM{0.3169572108%} MRK{0.4754358162%} VZ{0.3169572108%} MSFT{3.4865293185%} AAPL{10.6180665610%} UNH{4.1204437401%} IBM{11.8858954041%} WMT{0.4754358162%} GS{0.3169572108%} CVX{13.9461172742%} PG{4.2789223455%} CAT{12.3613312203%} KO{0.1584786054%} HON{0.1584786054%} JNJ{19.6513470681%} BA{6.8145800317%} 
189,22053.826802618314104620367288589478,34436.039165090369351673871278762817,1.561454140058903261589762223593,1219.429438805758991293259896337986,-2146.843999082399022881872951984406,20,NVDA{6.6561014263%} V{0.1584786054%} DIS{3.6450079239%} JPM{0.3169572108%} MRK{0.4754358162%} VZ{0.3169572108%} MSFT{3.4865293185%} AAPL{10.6180665610%} AXP{0.1584786054%} UNH{4.1204437401%} IBM{11.8858954041%} WMT{0.4754358162%} GS{0.3169572108%} CVX{13.9461172742%} PG{4.2789223455%} CAT{12.3613312203%} KO{0.1584786054%} HON{0.1584786054%} JNJ{19.6513470681%} BA{6.8145800317%} 
190,22058.488591664652631152421236038208,34460.950799017104145605117082595825,1.562253490569568192825045116479,1220.443706391721207182854413986206,-2152.360392734530250891111791133881,20,NVDA{6.6561014263%} CSCO{0.1584786054%} DIS{3.6450079239%} JPM{0.3169572108%} MRK{0.4754358162%} VZ{0.3169572108%} MSFT{3.4865293185%} AAPL{10.6180665610%} AXP{0.1584786054%} UNH{4.1204437401%} IBM{11.8858954041%} WMT{0.4754358162%} GS{0.3169572108%} CVX{13.9461172742%} PG{4.2789223455%} CAT{12.3613312203%} KO{0.1584786054%} HON{0.1584786054%} JNJ{19.6513470681%} BA{6.8145800317%} 
191,22075.967483904962136875838041305542,34470.978238692187005653977394104004,1.561470783277068896666150976671,1220.478428519427097853622399270535,-2143.374616890627294196747243404388,20,NVDA{6.6561014263%} V{0.1584786054%} CSCO{0.1584786054%} DIS{3.6450079239%} JPM{0.3169572108%} MRK{0.4754358162%} VZ{0.3169572108%} MSFT{3.4865293185%} AAPL{10.6180665610%} AXP{0.1584786054%} UNH{4.1204437401%} IBM{11.8858954041%} WMT{0.4754358162%} GS{0.3169572108%} CVX{13.9461172742%} PG{4.2789223455%} CAT{12.3613312203%} KO{0.1584786054%} JNJ{19.6513470681%} BA{6.8145800317%} 
192,22098.127323738590348511934280395508,34474.820574381941696628928184509277,1.560078827917145138926002800872,1221.281561119948946725344285368919,-2163.626259216522157657891511917114,20,NVDA{6.6561014263%} V{0.1584786054%} CSCO{0.1584786054%} DIS{3.6450079239%} JPM{0.3169572108%} MRK{0.4754358162%} VZ{0.3169572108%} MSFT{3.4865293185%} AAPL{10.6180665610%} AXP{0.1584786054%} UNH{4.1204437401%} IBM{11.8858954041%} WMT{0.4754358162%} GS{0.3169572108%} CVX{13.9461172742%} PG{4.2789223455%} CAT{12.3613312203%} HON{0.1584786054%} JNJ{19.6513470681%} BA{6.8145800317%} 
193,22100.426371187077165814116597175598,34506.865486972150392830371856689453,1.561366505216373656850237239269,1223.660855341168826271314173936844,-2202.960173262918033287860453128815,21,NVDA{6.6561014263%} V{0.1584786054%} CSCO{0.1584786054%} DIS{3.6450079239%} JPM{0.3169572108%} MRK{0.3169572108%} VZ{0.3169572108%} MSFT{3.4865293185%} AAPL{10.6180665610%} AXP{0.1584786054%} UNH{4.1204437401%} IBM{11.8858954041%} WMT{0.4754358162%} GS{0.3169572108%} CVX{13.9461172742%} PG{4.2789223455%} CAT{12.3613312203%} KO{0.1584786054%} HON{0.1584786054%} JNJ{19.6513470681%} BA{6.8145800317%} 
194,22126.863396405948151368647813796997,34523.660559782598284073173999786377,1.560260030592056423870417347644,1223.199015316200075176311656832695,-2172.309899703406699700281023979187,20,NVDA{6.6666666667%} V{0.1587301587%} CSCO{0.1587301587%} DIS{3.6507936508%} JPM{0.3174603175%} MRK{0.4761904762%} MSFT{3.4920634921%} AAPL{10.6349206349%} AXP{0.1587301587%} UNH{4.1269841270%} IBM{11.9047619048%} WMT{0.4761904762%} GS{0.3174603175%} CVX{13.9682539683%} PG{4.2857142857%} CAT{12.3809523810%} KO{0.1587301587%} HON{0.1587301587%} JNJ{19.6825396825%} BA{6.8253968254%} 
195,22144.595475483758491463959217071533,34619.593214969238033518195152282715,1.563342769268308618535456844256,1227.105384097592605030513368546963,-2193.568307958543300628662109375000,21,NVDA{6.6666666667%} V{0.1587301587%} CSCO{0.1587301587%} DIS{3.6507936508%} JPM{0.3174603175%} MRK{0.1587301587%} VZ{0.3174603175%} MSFT{3.4920634921%} AAPL{10.6349206349%} AXP{0.1587301587%} UNH{4.1269841270%} IBM{11.9047619048%} WMT{0.4761904762%} GS{0.3174603175%} CVX{13.9682539683%} PG{4.2857142857%} CAT{12.3809523810%} KO{0.1587301587%} HON{0.1587301587%} JNJ{19.6825396825%} BA{6.8253968254%} 
196,22283.308644022668886464089155197144,34767.145675189145549666136503219604,1.560232649046719322072362956533,1218.594218381307655363343656063080,-1790.680876250091387191787362098694,21,NVDA{6.7307692308%} V{0.1602564103%} CSCO{0.1602564103%} DIS{3.6858974359%} JPM{0.3205128205%} MRK{0.4807692308%} VZ{0.3205128205%} MSFT{3.5256410256%} AAPL{10.7371794872%} AXP{0.1602564103%} UNH{4.1666666667%} IBM{12.0192307692%} WMT{0.4807692308%} GS{0.3205128205%} CVX{12.8205128205%} PG{4.3269230769%} CAT{12.5000000000%} KO{0.1602564103%} HON{0.1602564103%} JNJ{19.8717948718%} BA{6.8910256410%} 
197,22317.099679029692197218537330627441,34996.542851318037719465792179107666,1.568149237788394545489722986531,1222.267753751966665731742978096008,-1671.489761240969528444111347198486,21,NVDA{5.5194805195%} V{0.1623376623%} CSCO{0.1623376623%} DIS{2.4350649351%} JPM{0.3246753247%} MRK{0.4870129870%} VZ{0.3246753247%} MSFT{3.5714285714%} AAPL{10.8766233766%} AXP{0.1623376623%} UNH{4.2207792208%} IBM{12.1753246753%} WMT{0.4870129870%} GS{0.3246753247%} CVX{14.2857142857%} PG{4.3831168831%} CAT{12.6623376623%} KO{0.1623376623%} HON{0.1623376623%} JNJ{20.1298701299%} BA{6.9805194805%} 
198,22511.157009537684643873944878578186,35107.126601702555490192025899887085,1.559543411599329187922080564022,1241.373604952970936210476793348789,-2134.081546886580326827242970466614,20,NVDA{6.7524115756%} V{0.1607717042%} CSCO{0.1607717042%} DIS{2.4115755627%} JPM{0.3215434084%} MRK{0.4823151125%} VZ{0.3215434084%} MSFT{3.5369774920%} AAPL{10.7717041801%} AXP{0.1607717042%} UNH{4.1800643087%} IBM{12.0578778135%} WMT{0.4823151125%} CVX{14.1479099678%} PG{4.3408360129%} CAT{12.5401929260%} KO{0.1607717042%} HON{0.1607717042%} JNJ{19.9356913183%} BA{6.9131832797%} 
199,22586.865830480110162170603871345520,35283.264510412656818516552448272705,1.562114229358871231312377858558,1217.610583275135240910458378493786,-1245.052987841396316071040928363800,21,NVDA{5.5555555556%} V{0.1633986928%} CSCO{0.1633986928%} DIS{1.1437908497%} JPM{0.3267973856%} MRK{0.4901960784%} VZ{0.3267973856%} MSFT{3.5947712418%} AAPL{10.9477124183%} AXP{0.1633986928%} UNH{4.2483660131%} IBM{12.2549019608%} WMT{0.4901960784%} GS{0.3267973856%} CVX{14.3790849673%} PG{5.0653594771%} CAT{12.7450980392%} KO{0.1633986928%} HON{0.1633986928%} JNJ{20.2614379085%} BA{7.0261437908%} 
200,22619.862911217351211234927177429199,35289.412986277442541904747486114502,1.560107288217788878981195921369,1184.737087275993417279096320271492,-252.699632002359066973440349102020,21,NVDA{5.5194805195%} V{0.1623376623%} CSCO{0.1623376623%} DIS{1.1363636364%} JPM{0.3246753247%} MRK{0.4870129870%} VZ{0.3246753247%} MSFT{3.5714285714%} AAPL{10.8766233766%} AXP{0.1623376623%} UNH{4.2207792208%} IBM{12.1753246753%} WMT{1.7857142857%} GS{0.3246753247%} CVX{14.2857142857%} PG{4.3831168831%} CAT{12.6623376623%} KO{0.1623376623%} HON{0.1623376623%} JNJ{20.1298701299%} BA{6.9805194805%} 
201,22740.448025154742936138063669204712,35353.628622551972512155771255493164,1.554658403539144861937870700785,1242.960443542159282515058293938637,-1935.184683712803234811872243881226,21,NVDA{5.5555555556%} V{0.1633986928%} CSCO{0.1633986928%} DIS{1.1437908497%} JPM{0.3267973856%} MRK{0.4901960784%} VZ{0.3267973856%} MSFT{3.5947712418%} AAPL{10.9477124183%} AXP{0.1633986928%} UNH{4.2483660131%} IBM{12.2549019608%} WMT{0.4901960784%} GS{0.3267973856%} CVX{14.3790849673%} PG{4.4117647059%} CAT{12.7450980392%} KO{0.1633986928%} HON{0.1633986928%} JNJ{20.2614379085%} BA{7.6797385621%} 
202,22778.613674822187022073194384574890,35512.049372964356734883040189743042,1.559008369864790299885726199136,1211.607732075995500053977593779564,-836.182589315503719262778759002686,21,NVDA{5.5555555556%} V{0.1633986928%} CSCO{0.1633986928%} DIS{1.1437908497%} JPM{0.3267973856%} MRK{0.4901960784%} VZ{0.3267973856%} MSFT{3.5947712418%} AAPL{10.9477124183%} AXP{0.1633986928%} UNH{4.2483660131%} IBM{12.2549019608%} WMT{1.1437908497%} GS{0.3267973856%} CVX{14.3790849673%} PG{4.4117647059%} CAT{12.7450980392%} KO{0.1633986928%} HON{0.1633986928%} JNJ{20.2614379085%} BA{7.0261437908%} 
203,22778.688999839701864402741193771362,35676.261053907714085653424263000488,1.566212219419597539982191847230,1238.395710892228180455276742577553,-1475.610272859137694467790424823761,21,NVDA{5.5737704918%} V{0.1639344262%} CSCO{0.1639344262%} DIS{1.1475409836%} JPM{0.3278688525%} MRK{0.4918032787%} VZ{0.3278688525%} MSFT{3.6065573770%} AAPL{10.9836065574%} AXP{0.1639344262%} UNH{4.2622950820%} IBM{12.2950819672%} WMT{0.4918032787%} GS{0.3278688525%} CVX{14.4262295082%} PG{4.4262295082%} CAT{12.7868852459%} KO{0.1639344262%} HON{0.1639344262%} JNJ{20.6557377049%} BA{7.0491803279%} 
204,22867.955092491916730068624019622803,35707.180499192065326496958732604980,1.561450525627259278138581066742,1238.652208652186118342797271907330,-1452.385760373515950050204992294312,21,NVDA{5.5829228243%} V{0.1642036125%} CSCO{0.1642036125%} DIS{1.1494252874%} JPM{0.3284072250%} MRK{0.4926108374%} VZ{0.3284072250%} MSFT{3.6124794745%} AAPL{11.0016420361%} AXP{0.1642036125%} UNH{4.2692939245%} IBM{12.3152709360%} WMT{0.4926108374%} GS{0.3284072250%} CVX{14.4499178982%} PG{4.4334975369%} CAT{12.8078817734%} KO{0.1642036125%} HON{0.1642036125%} JNJ{20.5254515599%} BA{7.0607553366%} 
205,22941.622653607144457055255770683289,35709.107764675442012958228588104248,1.556520578506718877065395645332,1230.534826226260975090553984045982,-1206.937022112389968242496252059937,21,NVDA{5.5829228243%} V{0.1642036125%} CSCO{0.1642036125%} DIS{1.1494252874%} JPM{0.3284072250%} MRK{0.4926108374%} VZ{0.3284072250%} MSFT{3.6124794745%} AAPL{11.0016420361%} AXP{0.1642036125%} UNH{4.4334975369%} IBM{12.3152709360%} WMT{0.4926108374%} GS{0.3284072250%} CVX{14.4499178982%} PG{4.4334975369%} CAT{12.8078817734%} KO{0.1642036125%} HON{0.1642036125%} JNJ{20.3612479475%} BA{7.0607553366%} 
206,22958.001530994679342256858944892883,35740.222276696506014559417963027954,1.556765393034975630826011183672,1238.927813387836977199185639619827,-1427.612124938603301416151225566864,21,NVDA{5.5921052632%} V{0.1644736842%} CSCO{0.1644736842%} DIS{1.1513157895%} JPM{0.3289473684%} MRK{0.4934210526%} VZ{0.3289473684%} MSFT{3.6184210526%} AAPL{11.0197368421%} AXP{0.1644736842%} UNH{4.2763157895%} IBM{12.3355263158%} WMT{0.4934210526%} GS{0.3289473684%} CVX{14.4736842105%} PG{4.4407894737%} CAT{12.8289473684%} KO{0.1644736842%} HON{0.1644736842%} JNJ{20.3947368421%} BA{7.0723684211%} 
207,22990.290139621080015785992145538330,35749.682442266166617628186941146851,1.554990486207730171486218750942,1240.668228073269347078166902065277,-1470.364399931908337748609483242035,21,NVDA{5.7471264368%} V{0.1642036125%} CSCO{0.1642036125%} DIS{1.1494252874%} JPM{0.3284072250%} MRK{0.4926108374%} VZ{0.3284072250%} MSFT{3.6124794745%} AAPL{11.0016420361%} AXP{0.1642036125%} UNH{4.2692939245%} IBM{12.3152709360%} WMT{0.4926108374%} GS{0.3284072250%} CVX{14.4499178982%} PG{4.4334975369%} CAT{12.8078817734%} KO{0.1642036125%} HON{0.1642036125%} JNJ{20.3612479475%} BA{7.0607553366%} 
208,22999.413127264477225253358483314514,35780.987699196179164573550224304199,1.555734813806178395978463413485,1257.374837432020285632461309432983,-1940.257423764425766421481966972351,20,NVDA{6.8181818182%} V{0.1623376623%} CSCO{0.1623376623%} DIS{1.1363636364%} JPM{0.3246753247%} MRK{0.4870129870%} VZ{0.3246753247%} MSFT{3.5714285714%} AAPL{10.8766233766%} AXP{0.1623376623%} UNH{4.2207792208%} IBM{12.1753246753%} WMT{0.4870129870%} CVX{14.2857142857%} PG{4.3831168831%} CAT{12.6623376623%} KO{0.1623376623%} HON{0.1623376623%} JNJ{20.4545454545%} BA{6.9805194805%} 
209,23028.471461688150156987830996513367,35822.790414345545286778360605239868,1.555586981704059734710199336405,1240.588073462432021187851205468178,-1394.851789527419896330684423446655,21,NVDA{5.5829228243%} V{0.1642036125%} CSCO{0.1642036125%} DIS{1.1494252874%} JPM{0.3284072250%} MRK{0.4926108374%} VZ{0.3284072250%} MSFT{3.6124794745%} AAPL{11.0016420361%} AXP{0.1642036125%} UNH{4.2692939245%} IBM{12.3152709360%} WMT{0.4926108374%} GS{0.3284072250%} CVX{14.4499178982%} PG{4.4334975369%} CAT{12.9720853859%} KO{0.1642036125%} HON{0.1642036125%} JNJ{20.3612479475%} BA{7.0607553366%} 
210,23148.441533777659060433506965637207,35824.466062557614350225776433944702,1.547597319252935532674086971383,1251.600798567567380814580246806145,-1723.557894469407983706332743167877,20,NVDA{6.8071312804%} V{0.1620745543%} DIS{1.1345218801%} JPM{0.3241491086%} MRK{0.4862236629%} VZ{0.3241491086%} MSFT{3.5656401945%} AAPL{10.8589951378%} AXP{0.1620745543%} UNH{4.2139384117%} IBM{12.1555915721%} WMT{0.4862236629%} GS{0.3241491086%} CVX{14.2625607780%} PG{4.3760129660%} CAT{12.6418152350%} KO{0.1620745543%} HON{0.1620745543%} JNJ{20.4213938412%} BA{6.9692058347%} 
211,23157.469066144727548817172646522522,35849.925506300314737018197774887085,1.548093420913230877644650718139,1252.636517533950154756894335150719,-1729.170019718190815183334052562714,20,NVDA{6.8071312804%} CSCO{0.1620745543%} DIS{1.1345218801%} JPM{0.3241491086%} MRK{0.4862236629%} VZ{0.3241491086%} MSFT{3.5656401945%} AAPL{10.8589951378%} AXP{0.1620745543%} UNH{4.2139384117%} IBM{12.1555915721%} WMT{0.4862236629%} GS{0.3241491086%} CVX{14.2625607780%} PG{4.3760129660%} CAT{12.6418152350%} KO{0.1620745543%} HON{0.1620745543%} JNJ{20.4213938412%} BA{6.9692058347%} 
212,23176.816510734952316852286458015442,35860.257825622597010806202888488770,1.547246914131324979635451200011,1252.664832331568277368205599486828,-1719.687144324449036503210663795471,20,NVDA{6.8071312804%} V{0.1620745543%} CSCO{0.1620745543%} DIS{1.1345218801%} JPM{0.3241491086%} MRK{0.4862236629%} VZ{0.3241491086%} MSFT{3.5656401945%} AAPL{10.8589951378%} AXP{0.1620745543%} UNH{4.2139384117%} IBM{12.1555915721%} WMT{0.4862236629%} GS{0.3241491086%} CVX{14.2625607780%} PG{4.3760129660%} CAT{12.6418152350%} KO{0.1620745543%} JNJ{20.4213938412%} BA{6.9692058347%} 
213,23196.162840204517124220728874206543,35864.094227510453492868691682815552,1.546121851039490513457508313877,1253.493360233585462992778047919273,-1740.706579497113125398755073547363,20,NVDA{6.8071312804%} V{0.1620745543%} CSCO{0.1620745543%} DIS{1.1345218801%} JPM{0.3241491086%} MRK{0.4862236629%} VZ{0.3241491086%} MSFT{3.5656401945%} AAPL{10.8589951378%} AXP{0.1620745543%} UNH{4.2139384117%} IBM{12.1555915721%} WMT{0.4862236629%} GS{0.3241491086%} CVX{14.2625607780%} PG{4.3760129660%} CAT{12.6418152350%} HON{0.1620745543%} JNJ{20.4213938412%} BA{6.9692058347%} 
214,23204.085920557194185676053166389465,35881.190886443546332884579896926880,1.546330719912363704793278884608,1233.130371803397110852529294788837,-1112.720267658360171481035649776459,21,NVDA{6.9078947368%} V{0.1644736842%} CSCO{0.1644736842%} DIS{2.4671052632%} JPM{0.3289473684%} MRK{0.4934210526%} VZ{0.3289473684%} MSFT{3.6184210526%} AAPL{11.0197368421%} AXP{0.1644736842%} UNH{4.2763157895%} IBM{12.3355263158%} WMT{0.4934210526%} GS{0.3289473684%} CVX{11.8421052632%} PG{4.4407894737%} CAT{12.8289473684%} KO{0.1644736842%} HON{0.1644736842%} JNJ{20.3947368421%} BA{7.0723684211%} 
215,23208.892309079656115500256419181824,35896.801335132542590145021677017212,1.546683092716544249967114410538,1255.923646813426785229239612817764,-1780.908069270257328753359615802765,21,NVDA{6.8071312804%} V{0.1620745543%} CSCO{0.1620745543%} DIS{1.1345218801%} JPM{0.3241491086%} MRK{0.3241491086%} VZ{0.3241491086%} MSFT{3.5656401945%} AAPL{10.8589951378%} AXP{0.1620745543%} UNH{4.2139384117%} IBM{12.1555915721%} WMT{0.4862236629%} GS{0.3241491086%} CVX{14.2625607780%} PG{4.3760129660%} CAT{12.6418152350%} KO{0.1620745543%} HON{0.1620745543%} JNJ{20.4213938412%} BA{6.9692058347%} 
216,23233.578701955873839324340224266052,35915.903880620571726467460393905640,1.545861889868781258172703019227,1255.399265683973226259695366024971,-1746.074089898620513849891722202301,20,NVDA{6.8181818182%} V{0.1623376623%} CSCO{0.1623376623%} DIS{1.1363636364%} JPM{0.3246753247%} MRK{0.4870129870%} MSFT{3.5714285714%} AAPL{10.8766233766%} AXP{0.1623376623%} UNH{4.2207792208%} IBM{12.1753246753%} WMT{0.4870129870%} GS{0.3246753247%} CVX{14.2857142857%} PG{4.3831168831%} CAT{12.6623376623%} KO{0.1623376623%} HON{0.1623376623%} JNJ{20.4545454545%} BA{6.9805194805%} 
217,23242.576441078876086976379156112671,35924.450303545425413176417350769043,1.545631156451856780265075030911,1259.605135249187924273428507149220,-1863.703753930210950784385204315186,20,NVDA{6.8292682927%} V{0.1626016260%} CSCO{0.1626016260%} DIS{1.1382113821%} JPM{0.3252032520%} MRK{0.4878048780%} VZ{0.3252032520%} MSFT{3.5772357724%} AAPL{10.8943089431%} AXP{0.1626016260%} UNH{4.2276422764%} IBM{12.1951219512%} WMT{0.4878048780%} CVX{14.3089430894%} PG{4.3902439024%} CAT{12.8455284553%} KO{0.1626016260%} HON{0.1626016260%} JNJ{20.1626016260%} BA{6.9918699187%} 
218,23267.196936376691155601292848587036,36013.826305804061121307313442230225,1.547836914101967886736588297936,1259.390979405034613591851666569710,-1767.903076346970919985324144363403,21,NVDA{6.8181818182%} V{0.1623376623%} CSCO{0.1623376623%} DIS{1.1363636364%} JPM{0.3246753247%} MRK{0.1623376623%} VZ{0.3246753247%} MSFT{3.5714285714%} AAPL{10.8766233766%} AXP{0.1623376623%} UNH{4.2207792208%} IBM{12.1753246753%} WMT{0.4870129870%} GS{0.3246753247%} CVX{14.2857142857%} PG{4.3831168831%} CAT{12.6623376623%} KO{0.1623376623%} HON{0.1623376623%} JNJ{20.4545454545%} BA{6.9805194805%} 
219,23310.369456918917421717196702957153,36085.201611143784248270094394683838,1.548032161302062892360709156492,1241.596486793815984128741547465324,-1162.692992670690728118643164634705,21,NVDA{5.5555555556%} V{0.1633986928%} CSCO{0.1633986928%} DIS{1.1437908497%} JPM{0.3267973856%} MRK{0.4901960784%} VZ{0.3267973856%} MSFT{3.5947712418%} AAPL{10.9477124183%} AXP{0.1633986928%} UNH{4.2483660131%} IBM{12.9084967320%} WMT{0.4901960784%} GS{0.3267973856%} CVX{14.3790849673%} PG{4.4117647059%} CAT{12.7450980392%} KO{0.1633986928%} HON{0.1633986928%} JNJ{20.2614379085%} BA{7.0261437908%} 
220,23336.090939345514925662428140640259,36172.612982048092817422002553939819,1.550071649792027717040809875471,1250.971533353511404129676520824432,-1356.533018557256582425907254219055,21,NVDA{6.8852459016%} V{0.1639344262%} CSCO{0.1639344262%} DIS{1.1475409836%} JPM{0.3278688525%} MRK{0.4918032787%} VZ{0.3278688525%} MSFT{3.6065573770%} AAPL{10.9836065574%} AXP{0.1639344262%} UNH{4.2622950820%} IBM{12.2950819672%} WMT{0.4918032787%} GS{0.3278688525%} CVX{13.1147540984%} PG{4.4262295082%} CAT{12.7868852459%} KO{0.1639344262%} HON{0.1639344262%} JNJ{20.6557377049%} BA{7.0491803279%} 
221,23422.416876171741023426875472068787,36204.868858169997110962867736816406,1.545735824341944342208421403484,1251.265202017514184262836351990700,-1333.087202355423869448713958263397,21,NVDA{6.8965517241%} V{0.1642036125%} CSCO{0.1642036125%} DIS{1.1494252874%} JPM{0.3284072250%} MRK{0.4926108374%} VZ{0.3284072250%} MSFT{3.6124794745%} AAPL{11.0016420361%} AXP{0.1642036125%} UNH{4.2692939245%} IBM{12.3152709360%} WMT{0.4926108374%} GS{0.3284072250%} CVX{13.1362889984%} PG{4.4334975369%} CAT{12.8078817734%} KO{0.1642036125%} HON{0.1642036125%} JNJ{20.5254515599%} BA{7.0607553366%} 
222,23508.654273949359776452183723449707,36238.482818800366658251732587814331,1.541495416815811037025696350611,1251.537510369922074460191652178764,-1307.642492297294666059315204620361,21,NVDA{6.9078947368%} V{0.1644736842%} CSCO{0.1644736842%} DIS{1.1513157895%} JPM{0.3289473684%} MRK{0.4934210526%} VZ{0.3289473684%} MSFT{3.6184210526%} AAPL{11.0197368421%} AXP{0.1644736842%} UNH{4.2763157895%} IBM{12.3355263158%} WMT{0.4934210526%} GS{0.3289473684%} CVX{13.1578947368%} PG{4.4407894737%} CAT{12.8289473684%} KO{0.1644736842%} HON{0.1644736842%} JNJ{20.3947368421%} BA{7.0723684211%} 
223,23558.167845452098845271393656730652,36239.479342948550765868276357650757,1.538297866824332782442752431962,1251.355422051918594661401584744453,-1301.183318609000707510858774185181,21,NVDA{6.8627450980%} V{0.1633986928%} CSCO{0.1633986928%} DIS{1.1437908497%} JPM{0.9803921569%} MRK{0.4901960784%} VZ{0.3267973856%} MSFT{3.5947712418%} AAPL{10.9477124183%} AXP{0.1633986928%} UNH{4.2483660131%} IBM{12.2549019608%} WMT{0.4901960784%} GS{0.3267973856%} CVX{13.0718954248%} PG{4.4117647059%} CAT{12.7450980392%} KO{0.1633986928%} HON{0.1633986928%} JNJ{20.2614379085%} BA{7.0261437908%} 
224,23568.614179476600838825106620788574,36247.370801244120229966938495635986,1.537950875058581079457553641987,1253.281221438598777240258641541004,-1351.065841913830809062346816062927,21,NVDA{7.0607553366%} V{0.1642036125%} CSCO{0.1642036125%} DIS{1.1494252874%} JPM{0.3284072250%} MRK{0.4926108374%} VZ{0.3284072250%} MSFT{3.6124794745%} AAPL{11.0016420361%} AXP{0.1642036125%} UNH{4.2692939245%} IBM{12.3152709360%} WMT{0.4926108374%} GS{0.3284072250%} CVX{13.1362889984%} PG{4.4334975369%} CAT{12.8078817734%} KO{0.1642036125%} HON{0.1642036125%} JNJ{20.3612479475%} BA{7.0607553366%} 
225,23577.229686588860204210504889488220,36320.478773323564382735639810562134,1.540489669741958111970347999886,1253.201066827765771449776366353035,-1275.553231509415127220563590526581,21,NVDA{6.8965517241%} V{0.1642036125%} CSCO{0.1642036125%} DIS{1.1494252874%} JPM{0.3284072250%} MRK{0.4926108374%} VZ{0.3284072250%} MSFT{3.6124794745%} AAPL{11.0016420361%} AXP{0.1642036125%} UNH{4.2692939245%} IBM{12.3152709360%} WMT{0.4926108374%} GS{0.3284072250%} CVX{13.1362889984%} PG{4.4334975369%} CAT{12.9720853859%} KO{0.1642036125%} HON{0.1642036125%} JNJ{20.3612479475%} BA{7.0607553366%} 
226,23645.229938338248757645487785339355,36433.396364082262152805924415588379,1.540834936225735196657637970929,1250.701005230469490925315767526627,-1087.633792831826212932355701923370,21,NVDA{6.9536423841%} V{0.1655629139%} CSCO{0.1655629139%} DIS{1.1589403974%} JPM{0.3311258278%} MRK{0.4966887417%} VZ{0.3311258278%} MSFT{3.6423841060%} AAPL{11.0927152318%} AXP{0.1655629139%} UNH{4.3046357616%} IBM{12.4172185430%} WMT{0.4966887417%} GS{0.3311258278%} CVX{12.5827814570%} PG{4.4701986755%} CAT{12.9139072848%} KO{0.1655629139%} HON{0.1655629139%} JNJ{20.5298013245%} BA{7.1192052980%} 
227,23671.325607831568049732595682144165,36578.451910940944799222052097320557,1.545264195041071264569154664059,1249.698084749920781177934259176254,-912.490631556678636115975677967072,21,NVDA{6.9767441860%} V{0.1661129568%} CSCO{0.1661129568%} DIS{1.1627906977%} JPM{0.3322259136%} MRK{0.4983388704%} VZ{0.3322259136%} MSFT{3.6544850498%} AAPL{11.1295681063%} AXP{0.1661129568%} UNH{4.3189368771%} IBM{12.4584717608%} WMT{0.4983388704%} GS{0.3322259136%} CVX{11.9601328904%} PG{4.4850498339%} CAT{12.9568106312%} KO{0.1661129568%} HON{0.1661129568%} JNJ{20.9302325581%} BA{7.1428571429%} 
228,23748.864839499514346243813633918762,36610.313657965409220196306705474854,1.541560571647808464135209760570,1249.864314559873719190363772213459,-885.615778830808267230167984962463,21,NVDA{6.9883527454%} V{0.1663893511%} CSCO{0.1663893511%} DIS{1.1647254576%} JPM{0.3327787022%} MRK{0.4991680532%} VZ{0.3327787022%} MSFT{3.6605657238%} AAPL{11.1480865225%} AXP{0.1663893511%} UNH{4.3261231281%} IBM{12.4792013311%} WMT{0.4991680532%} GS{0.3327787022%} CVX{11.9800332779%} PG{4.4925124792%} CAT{12.9783693844%} KO{0.1663893511%} HON{0.1663893511%} JNJ{20.7986688852%} BA{7.1547420965%} 
