Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
199,41869.350971254221803974360227584839,58972.345832287130178883671760559082,1.408484833518798051699150164495,1648.454860527061100583523511886597,9518.700016475308075314387679100037,24,V{5.0561797753%} SHW{0.3745318352%} CSCO{3.7453183521%} DIS{1.3108614232%} TRV{0.5617977528%} JPM{8.2397003745%} MCD{0.3745318352%} AMZN{1.4981273408%} MRK{2.9962546816%} AMGN{22.0973782772%} MSFT{0.5617977528%} AAPL{0.7490636704%} AXP{0.1872659176%} UNH{2.2471910112%} MMM{10.4868913858%} IBM{7.1161048689%} WMT{23.4082397004%} CVX{1.1235955056%} CAT{0.1872659176%} KO{0.5617977528%} HD{1.6853932584%} JNJ{1.1235955056%} CRM{1.8726591760%} NKE{2.4344569288%} 
200,42016.477969370527716819196939468384,59088.177117577855824492871761322021,1.406309618827460417023189620522,1548.150325659753889340208843350410,12643.667347785241872770711779594421,24,V{2.1400778210%} SHW{0.3891050584%} CSCO{3.8910505837%} DIS{1.3618677043%} TRV{0.5836575875%} JPM{8.5603112840%} MCD{0.3891050584%} AMZN{1.5564202335%} MRK{0.7782101167%} AMGN{22.9571984436%} MSFT{0.5836575875%} AAPL{0.7782101167%} AXP{0.1945525292%} UNH{2.3346303502%} MMM{10.8949416342%} IBM{7.3929961089%} WMT{24.3190661479%} CVX{2.7237354086%} CAT{0.1945525292%} KO{0.5836575875%} HD{1.7509727626%} JNJ{1.1673151751%} CRM{1.9455252918%} NKE{2.5291828794%} 
201,42053.939081332347996067255735397339,59284.717704983573639765381813049316,1.409730431918087001363915078400,1732.584264168304116537910886108875,7307.189779934455145848914980888367,23,V{12.8865979381%} SHW{0.3436426117%} CSCO{3.4364261168%} DIS{1.2027491409%} TRV{0.5154639175%} JPM{7.5601374570%} MCD{0.3436426117%} MRK{2.7491408935%} AMGN{20.2749140893%} MSFT{0.5154639175%} AAPL{0.6872852234%} AXP{0.1718213058%} UNH{2.0618556701%} MMM{9.6219931271%} IBM{6.5292096220%} WMT{21.4776632302%} CVX{2.4054982818%} CAT{0.1718213058%} KO{0.5154639175%} HD{1.5463917526%} JNJ{1.0309278351%} CRM{1.7182130584%} NKE{2.2336769759%} 
202,42175.480280621901329141110181808472,59415.575466897447768133133649826050,1.408770571705777241433565905027,1706.878297924911976224393583834171,8209.226529150091664632782340049744,24,V{7.8181818182%} SHW{0.3636363636%} CSCO{3.6363636364%} DIS{1.2727272727%} TRV{0.5454545455%} JPM{8.0000000000%} MCD{0.3636363636%} AMZN{1.4545454545%} MRK{2.9090909091%} AMGN{21.4545454545%} MSFT{0.5454545455%} AAPL{0.7272727273%} AXP{0.1818181818%} UNH{2.1818181818%} MMM{10.1818181818%} IBM{6.9090909091%} WMT{22.7272727273%} CVX{1.0909090909%} CAT{0.1818181818%} KO{0.5454545455%} HD{1.6363636364%} JNJ{1.0909090909%} CRM{1.8181818182%} NKE{2.3636363636%} 
203,42214.749501007056096568703651428223,59488.761993186890322249382734298706,1.409193769863960721266948894481,1752.455012221745846545672975480556,6915.111626534500828711315989494324,24,V{12.8865979381%} SHW{0.3436426117%} CSCO{3.4364261168%} DIS{1.2027491409%} TRV{0.5154639175%} JPM{7.5601374570%} MCD{0.3436426117%} AMZN{1.3745704467%} MRK{2.7491408935%} AMGN{20.2749140893%} MSFT{0.5154639175%} AAPL{0.6872852234%} AXP{0.1718213058%} UNH{2.0618556701%} MMM{9.6219931271%} IBM{6.5292096220%} WMT{21.4776632302%} CVX{2.4054982818%} CAT{0.1718213058%} KO{0.5154639175%} HD{0.1718213058%} JNJ{1.0309278351%} CRM{1.7182130584%} NKE{2.2336769759%} 
204,42338.771757235510449390858411788940,59555.679267846157017629593610763550,1.406646362094062130410065947217,1552.978301026780400206916965544224,12966.330237042740918695926666259766,23,V{2.1235521236%} SHW{0.3861003861%} CSCO{3.8610038610%} DIS{1.3513513514%} TRV{0.5791505792%} JPM{8.4942084942%} MCD{0.3861003861%} AMZN{1.5444015444%} AMGN{24.3243243243%} MSFT{0.5791505792%} AAPL{0.7722007722%} AXP{0.1930501931%} UNH{2.3166023166%} MMM{10.8108108108%} IBM{7.3359073359%} WMT{24.1312741313%} CVX{2.7027027027%} CAT{0.1930501931%} KO{0.5791505792%} HD{1.7374517375%} JNJ{1.1583011583%} CRM{1.9305019305%} NKE{2.5096525097%} 
205,42408.002093067734676878899335861206,59561.259918403942720033228397369385,1.404481630322787166775810874242,1560.955437698735522644710727035999,12732.596787441878404933959245681763,23,V{2.1526418787%} SHW{0.3913894325%} CSCO{4.1095890411%} DIS{1.3698630137%} TRV{0.5870841487%} JPM{8.6105675147%} MCD{0.3913894325%} AMZN{1.5655577299%} AMGN{23.0919765166%} MSFT{0.5870841487%} AAPL{0.7827788650%} AXP{0.1956947162%} UNH{2.3483365949%} MMM{10.9589041096%} IBM{7.4363992172%} WMT{24.4618395303%} CVX{2.7397260274%} CAT{0.1956947162%} KO{0.5870841487%} HD{1.7612524462%} JNJ{1.1741682975%} CRM{1.9569471624%} NKE{2.5440313112%} 
206,42439.604513173173472750931978225708,59587.355641419591847807168960571289,1.404050681549678269988135070889,1559.488762648963984247529879212379,12802.692761950667772907763719558716,23,V{2.1526418787%} SHW{0.3913894325%} CSCO{3.9138943249%} DIS{1.3698630137%} TRV{0.5870841487%} JPM{8.6105675147%} MCD{0.3913894325%} AMZN{1.5655577299%} AMGN{23.0919765166%} MSFT{0.5870841487%} AAPL{0.7827788650%} AXP{0.1956947162%} UNH{2.5440313112%} MMM{10.9589041096%} IBM{7.4363992172%} WMT{24.4618395303%} CVX{2.7397260274%} CAT{0.1956947162%} KO{0.5870841487%} HD{1.7612524462%} JNJ{1.1741682975%} CRM{1.9569471624%} NKE{2.5440313112%} 
207,42440.012946818751515820622444152832,59651.764482339633104857057332992554,1.405554813498497201962322833424,1565.521371771808844641782343387604,12686.123329185371403582394123077393,23,V{2.1484375000%} SHW{0.3906250000%} CSCO{3.9062500000%} DIS{1.3671875000%} TRV{0.5859375000%} JPM{8.5937500000%} MCD{0.3906250000%} AMZN{1.5625000000%} AMGN{23.0468750000%} MSFT{0.5859375000%} AAPL{0.7812500000%} AXP{0.1953125000%} UNH{2.3437500000%} MMM{10.9375000000%} IBM{7.4218750000%} WMT{24.8046875000%} CVX{2.7343750000%} CAT{0.1953125000%} KO{0.5859375000%} HD{1.7578125000%} JNJ{1.1718750000%} CRM{1.9531250000%} NKE{2.5390625000%} 
208,42474.560888733169122133404016494751,59654.786345359556435141712427139282,1.404482709112211846758100364241,1564.196927843326420770608820021152,12728.878510059759719297289848327637,23,V{2.1568627451%} SHW{0.3921568627%} CSCO{3.9215686275%} DIS{1.3725490196%} TRV{0.5882352941%} JPM{8.6274509804%} MCD{0.3921568627%} AMZN{1.5686274510%} AMGN{23.1372549020%} MSFT{0.5882352941%} AAPL{0.7843137255%} AXP{0.1960784314%} UNH{2.3529411765%} MMM{10.9803921569%} IBM{7.4509803922%} WMT{24.5098039216%} CVX{2.7450980392%} CAT{0.1960784314%} KO{0.5882352941%} HD{1.7647058824%} JNJ{1.1764705882%} CRM{1.9607843137%} NKE{2.5490196078%} 
209,42475.352329113266023341566324234009,59704.584438319114269688725471496582,1.405628939242410169185859558638,1569.451413563547930607455782592297,12621.042031412682263180613517761230,23,V{2.1526418787%} SHW{0.3913894325%} CSCO{3.9138943249%} DIS{1.3698630137%} TRV{0.5870841487%} JPM{8.6105675147%} MCD{0.3913894325%} AMZN{1.5655577299%} AMGN{23.0919765166%} MSFT{0.5870841487%} AAPL{0.7827788650%} AXP{0.1956947162%} UNH{2.3483365949%} MMM{10.9589041096%} IBM{7.6320939335%} WMT{24.4618395303%} CVX{2.7397260274%} CAT{0.1956947162%} KO{0.5870841487%} HD{1.7612524462%} JNJ{1.1741682975%} CRM{1.9569471624%} NKE{2.5440313112%} 
210,42556.801019076039665378630161285400,59771.109124769682239275425672531128,1.404501929033090235066083550919,1580.661800294953536649700254201889,12351.255115921077958773821592330933,23,V{2.9182879377%} SHW{0.3891050584%} CSCO{3.8910505837%} DIS{1.3618677043%} TRV{0.5836575875%} JPM{8.5603112840%} MCD{0.3891050584%} AMZN{1.5564202335%} AMGN{22.9571984436%} MSFT{0.5836575875%} AAPL{0.7782101167%} AXP{0.1945525292%} UNH{2.3346303502%} MMM{10.8949416342%} IBM{7.3929961089%} WMT{24.3190661479%} CVX{2.7237354086%} CAT{0.1945525292%} KO{0.5836575875%} HD{1.7509727626%} JNJ{1.1673151751%} CRM{1.9455252918%} NKE{2.5291828794%} 
211,42651.625671864741889294236898422241,59882.989322817993524949997663497925,1.404002505872125938779504394915,2049.532527519390896486584097146988,-1602.986502763735188636928796768188,19,V{8.7463556851%} CSCO{5.5393586006%} JPM{7.8717201166%} AMZN{0.7288629738%} AMGN{18.2215743440%} VZ{1.0204081633%} AAPL{0.8746355685%} UNH{3.2069970845%} MMM{6.2682215743%} IBM{9.9125364431%} WMT{18.5131195335%} CVX{1.3119533528%} CAT{0.2915451895%} KO{0.7288629738%} HON{0.1457725948%} HD{0.2915451895%} JNJ{4.9562682216%} CRM{6.2682215743%} NKE{5.1020408163%} 
212,42690.501327326528553385287523269653,60044.268637664004927501082420349121,1.406501839303282874737988095148,1605.708425993348782867542468011379,11873.015857863545534200966358184814,23,V{2.1235521236%} SHW{0.3861003861%} CSCO{3.8610038610%} DIS{1.3513513514%} TRV{0.5791505792%} JPM{8.4942084942%} MCD{0.3861003861%} AMZN{1.5444015444%} AMGN{22.7799227799%} MSFT{0.5791505792%} AAPL{0.7722007722%} AXP{0.1930501931%} UNH{2.3166023166%} MMM{10.8108108108%} IBM{8.8803088803%} WMT{24.1312741313%} CVX{2.7027027027%} CAT{0.1930501931%} KO{0.5791505792%} HD{1.7374517375%} JNJ{1.1583011583%} CRM{1.9305019305%} NKE{2.5096525097%} 
213,42811.984576994553208351135253906250,60099.144885007641278207302093505859,1.403792547316353944708566814370,1627.804200329117293222225271165371,11265.018875134122936287894845008850,23,V{5.1330798479%} SHW{0.3802281369%} CSCO{3.8022813688%} DIS{1.3307984791%} TRV{0.5703422053%} JPM{8.3650190114%} MCD{0.3802281369%} AMZN{1.5209125475%} AMGN{22.4334600760%} MSFT{0.5703422053%} AAPL{0.7604562738%} AXP{0.1901140684%} UNH{2.2813688213%} MMM{10.6463878327%} IBM{7.2243346008%} WMT{23.7642585551%} CVX{2.6615969582%} CAT{0.1901140684%} KO{0.5703422053%} HD{1.7110266160%} JNJ{1.1406844106%} CRM{1.9011406844%} NKE{2.4714828897%} 
214,42923.962103557656519114971160888672,60232.430632912481087259948253631592,1.403235574749523095761105651036,1814.266891753830350353382527828217,5804.423880297574214637279510498047,24,V{12.8865979381%} SHW{0.3436426117%} CSCO{3.4364261168%} DIS{1.2027491409%} TRV{0.5154639175%} JPM{7.5601374570%} MCD{0.3436426117%} AMZN{1.3745704467%} MRK{2.7491408935%} AMGN{20.2749140893%} MSFT{0.5154639175%} AAPL{0.6872852234%} AXP{0.1718213058%} UNH{2.0618556701%} MMM{9.6219931271%} IBM{6.5292096220%} WMT{21.4776632302%} CVX{1.0309278351%} CAT{0.1718213058%} KO{0.5154639175%} HD{1.5463917526%} JNJ{1.0309278351%} CRM{1.7182130584%} NKE{2.2336769759%} 
215,43075.409061872953316196799278259277,60250.175142418927862308919429779053,1.398713940380145182018623017939,2102.105035803444025077624246478081,-2812.975931684397437493316829204559,20,V{13.4048257373%} CSCO{6.7024128686%} JPM{7.2386058981%} AMZN{0.1340482574%} AMGN{16.7560321716%} VZ{0.9383378016%} AAPL{0.8042895442%} UNH{2.9490616622%} MMM{6.8364611260%} IBM{9.1152815013%} WMT{17.0241286863%} CVX{1.2064343164%} PG{0.2680965147%} CAT{0.2680965147%} KO{0.9383378016%} HON{0.1340482574%} HD{0.2680965147%} JNJ{4.5576407507%} CRM{5.7640750670%} NKE{4.6916890080%} 
216,43122.899774556368356570601463317871,60312.568930826244468335062265396118,1.398620437079517220269053723314,2109.708560793028482294175773859024,-2978.687892964615457458421587944031,19,V{13.3689839572%} CSCO{6.6844919786%} JPM{7.2192513369%} AMZN{0.6684491979%} AMGN{16.7112299465%} VZ{0.9358288770%} AAPL{0.8021390374%} UNH{2.9411764706%} MMM{6.8181818182%} IBM{9.0909090909%} WMT{16.9786096257%} CVX{1.2032085561%} PG{0.2673796791%} KO{0.9358288770%} HON{0.1336898396%} HD{0.2673796791%} JNJ{4.5454545455%} CRM{5.7486631016%} NKE{4.6791443850%} 
217,43135.043751094992330763489007949829,60379.851287382305599749088287353516,1.399786485341157238337927992688,2092.581681338966063776751980185509,-2397.599152786673585069365799427032,20,V{13.4048257373%} CSCO{6.7024128686%} JPM{7.2386058981%} AMZN{0.6702412869%} AMGN{16.7560321716%} VZ{0.4021447721%} AAPL{0.8042895442%} UNH{2.9490616622%} MMM{6.8364611260%} IBM{9.1152815013%} WMT{17.0241286863%} CVX{1.2064343164%} PG{0.2680965147%} CAT{0.2680965147%} KO{0.9383378016%} HON{0.1340482574%} HD{0.2680965147%} JNJ{4.5576407507%} CRM{5.7640750670%} NKE{4.6916890080%} 
218,43199.900069879811780992895364761353,60517.576330351752403657883405685425,1.400873062957530112981885395129,1687.968104847103177235112525522709,9878.533184938660269835963845252991,23,V{7.9335793358%} SHW{0.3690036900%} CSCO{3.6900369004%} DIS{1.2915129151%} TRV{0.5535055351%} JPM{8.1180811808%} MCD{0.3690036900%} AMZN{1.4760147601%} AMGN{21.7712177122%} MSFT{0.5535055351%} AAPL{0.7380073801%} AXP{0.1845018450%} UNH{2.2140221402%} MMM{10.3321033210%} IBM{7.0110701107%} WMT{23.0627306273%} CVX{2.5830258303%} CAT{0.1845018450%} KO{0.5535055351%} HD{1.6605166052%} JNJ{1.1070110701%} CRM{1.8450184502%} NKE{2.3985239852%} 
219,43283.906444323220057412981986999512,60527.593711529421852901577949523926,1.398385651475035684754288922704,1976.756538136350400236551649868488,1224.897567438922123983502388000488,20,V{8.2191780822%} CSCO{5.2054794521%} JPM{7.3972602740%} AMZN{0.6849315068%} MRK{2.1917808219%} AMGN{17.1232876712%} VZ{0.4109589041%} AAPL{0.8219178082%} UNH{3.0136986301%} MMM{10.2739726027%} IBM{9.3150684932%} WMT{17.3972602740%} CVX{1.2328767123%} CAT{0.2739726027%} KO{0.6849315068%} HON{0.1369863014%} HD{0.2739726027%} JNJ{4.6575342466%} CRM{5.8904109589%} NKE{4.7945205479%} 
220,43373.337050274145440198481082916260,60670.519919927064620424062013626099,1.398797603458634242201696906704,2015.219682512853296429966576397419,213.929444541478005703538656234741,20,V{8.3565459610%} CSCO{5.2924791086%} JPM{7.5208913649%} AMZN{0.6963788301%} MRK{1.1142061281%} AMGN{17.4094707521%} VZ{0.9749303621%} AAPL{0.8356545961%} UNH{3.0640668524%} MMM{9.3314763231%} IBM{9.4707520891%} WMT{17.6880222841%} CVX{1.2534818942%} CAT{0.2785515320%} KO{0.6963788301%} HON{0.1392757660%} HD{0.2785515320%} JNJ{4.7353760446%} CRM{5.9888579387%} NKE{4.8746518106%} 
221,43430.077831215450714807957410812378,60672.548571610677754506468772888184,1.397016804975702131130788075097,2076.645497707950653420994058251381,-1626.816359627846395596861839294434,20,V{11.5226337449%} CSCO{6.8587105624%} JPM{7.4074074074%} AMZN{0.1371742112%} AMGN{16.0493827160%} VZ{0.4115226337%} AAPL{0.9602194787%} UNH{3.0178326475%} MMM{8.0932784636%} IBM{9.6021947874%} WMT{17.4211248285%} CVX{1.2345679012%} PG{0.2743484225%} CAT{0.2743484225%} KO{0.9602194787%} HON{0.1371742112%} HD{0.2743484225%} JNJ{4.6639231824%} CRM{5.8984910837%} NKE{4.8010973937%} 
222,43453.800189848967420402914285659790,60795.976936521219613496214151382446,1.399094594049417050740657941788,2050.454637790124706953065469861031,-717.662197182526142569258809089661,20,V{8.4745762712%} CSCO{5.3672316384%} JPM{7.6271186441%} AMZN{0.7062146893%} AMGN{17.6553672316%} VZ{0.9887005650%} AAPL{0.8474576271%} UNH{3.1073446328%} MMM{8.3333333333%} IBM{9.6045197740%} WMT{17.9378531073%} CVX{1.1299435028%} PG{0.2824858757%} CAT{0.2824858757%} KO{0.9887005650%} HON{0.1412429379%} HD{0.2824858757%} JNJ{5.3672316384%} CRM{6.0734463277%} NKE{4.8022598870%} 
223,43574.541861889629217330366373062134,60864.293914629903156310319900512695,1.396785630186095472637930470228,2034.632096707930259071872569620609,-174.668986608012346550822257995605,21,V{7.4712643678%} SHW{0.1436781609%} CSCO{4.8850574713%} JPM{7.7586206897%} AMZN{0.7183908046%} AMGN{17.9597701149%} VZ{1.0057471264%} AAPL{0.8620689655%} UNH{3.3045977011%} MMM{8.4770114943%} IBM{9.7701149425%} WMT{18.2471264368%} CVX{1.2931034483%} PG{0.2873563218%} CAT{0.2873563218%} KO{1.0057471264%} HON{0.1436781609%} HD{0.2873563218%} JNJ{4.8850574713%} CRM{6.1781609195%} NKE{5.0287356322%} 
224,43586.694603467782144434750080108643,60948.842226236389251425862312316895,1.398335955059718305193428022903,2019.976654934028374555055052042007,349.542578215532557806000113487244,19,V{8.3565459610%} CSCO{6.4066852368%} JPM{7.5208913649%} AMZN{0.6963788301%} AMGN{17.4094707521%} VZ{0.9749303621%} AAPL{0.8356545961%} UNH{3.0640668524%} MMM{9.3314763231%} IBM{9.4707520891%} WMT{17.6880222841%} CVX{1.2534818942%} CAT{0.2785515320%} KO{0.6963788301%} HON{0.1392757660%} HD{0.2785515320%} JNJ{4.7353760446%} CRM{5.9888579387%} NKE{4.8746518106%} 
225,43647.362751330292667262256145477295,61084.884932130276865791529417037964,1.399509181806603441700076473353,2029.364582119822443928569555282593,203.947468535610823892056941986084,20,V{8.4033613445%} CSCO{5.3221288515%} JPM{7.5630252101%} AMZN{0.7002801120%} MRK{0.5602240896%} AMGN{17.5070028011%} VZ{0.9803921569%} AAPL{0.8403361345%} UNH{3.0812324930%} MMM{9.3837535014%} IBM{9.5238095238%} WMT{17.7871148459%} CVX{1.2605042017%} CAT{0.2801120448%} KO{0.7002801120%} HON{0.1400560224%} HD{0.2801120448%} JNJ{4.7619047619%} CRM{6.0224089636%} NKE{4.9019607843%} 
226,43665.425647497482714243233203887939,61096.178246679068251978605985641479,1.399188885501693624391350567748,2009.777367752388954613707028329372,802.857214107400068314746022224426,19,V{8.4033613445%} CSCO{5.3221288515%} JPM{7.5630252101%} AMZN{0.7002801120%} AMGN{17.5070028011%} VZ{0.9803921569%} AAPL{0.8403361345%} UNH{3.0812324930%} MMM{9.3837535014%} IBM{9.5238095238%} WMT{17.7871148459%} CVX{1.8207282913%} CAT{0.2801120448%} KO{0.7002801120%} HON{0.1400560224%} HD{0.2801120448%} JNJ{4.7619047619%} CRM{6.0224089636%} NKE{4.9019607843%} 
227,43728.812462727284582797437906265259,61101.967490802257088944315910339355,1.397293090062373899229442031356,2038.547157954175418126396834850311,-54.447247823009092826396226882935,19,V{8.2644628099%} CSCO{5.2341597796%} JPM{7.4380165289%} AMZN{0.6887052342%} AMGN{17.2176308540%} VZ{0.9641873278%} AAPL{0.8264462810%} UNH{3.0303030303%} MMM{9.2286501377%} IBM{9.3663911846%} WMT{17.4931129477%} CVX{1.2396694215%} CAT{0.2754820937%} KO{0.6887052342%} HON{0.1377410468%} HD{0.2754820937%} JNJ{6.8870523416%} CRM{5.9228650138%} NKE{4.8209366391%} 
228,43764.726292452753114048391580581665,61210.956770595075795426964759826660,1.398636800823565007334536858252,2014.225814177241772995330393314362,784.182345277815329609438776969910,20,V{8.3102493075%} CSCO{5.2631578947%} JPM{7.4792243767%} AMZN{0.1385041551%} MRK{1.1080332410%} AMGN{17.3130193906%} VZ{0.9695290859%} AAPL{0.8310249307%} UNH{3.0470914127%} MMM{10.3878116343%} IBM{9.4182825485%} WMT{17.5900277008%} CVX{1.2465373961%} CAT{0.2770083102%} KO{0.6925207756%} HON{0.1385041551%} HD{0.2770083102%} JNJ{4.7091412742%} CRM{5.9556786704%} NKE{4.8476454294%} 
229,43795.149078329253825359046459197998,61296.703002730369917117059230804443,1.399623115635453940441834674857,2036.548830949647708621341735124588,200.238074240933201508596539497375,20,V{8.4269662921%} CSCO{5.3370786517%} JPM{7.5842696629%} AMZN{0.7022471910%} MRK{0.2808988764%} AMGN{17.5561797753%} VZ{0.9831460674%} AAPL{0.8426966292%} UNH{3.0898876404%} MMM{9.4101123596%} IBM{9.5505617978%} WMT{17.8370786517%} CVX{1.2640449438%} CAT{0.2808988764%} KO{0.7022471910%} HON{0.1404494382%} HD{0.2808988764%} JNJ{4.7752808989%} CRM{6.0393258427%} NKE{4.9157303371%} 
230,43803.722965532659145537763833999634,61302.316233974299393594264984130859,1.399477306579866686675472919887,2026.701540818443845637375488877296,501.270009420983114978298544883728,19,V{8.4269662921%} CSCO{5.3370786517%} JPM{7.5842696629%} AMZN{0.7022471910%} AMGN{17.5561797753%} VZ{0.9831460674%} AAPL{0.8426966292%} UNH{3.0898876404%} MMM{9.4101123596%} IBM{9.5505617978%} WMT{17.8370786517%} CVX{1.5449438202%} CAT{0.2808988764%} KO{0.7022471910%} HON{0.1404494382%} HD{0.2808988764%} JNJ{4.7752808989%} CRM{6.0393258427%} NKE{4.9157303371%} 
231,43810.769197252135199960321187973022,61344.709502139950927812606096267700,1.400219868908112452743353060214,2004.370842892813470825785771012306,1213.584215355556807480752468109131,20,V{8.3102493075%} CSCO{5.2631578947%} JPM{7.4792243767%} AMZN{0.6925207756%} MRK{1.1080332410%} AMGN{17.3130193906%} VZ{0.4155124654%} AAPL{0.8310249307%} UNH{3.0470914127%} MMM{10.3878116343%} IBM{9.4182825485%} WMT{17.5900277008%} CVX{1.2465373961%} CAT{0.2770083102%} KO{0.6925207756%} HON{0.1385041551%} HD{0.2770083102%} JNJ{4.7091412742%} CRM{5.9556786704%} NKE{4.8476454294%} 
232,43869.586598670539387967437505722046,61402.524025216247537173330783843994,1.399660420485408396373827599746,2040.275534473536481527844443917274,194.257991010152181843295693397522,20,V{8.4388185654%} CSCO{5.3445850914%} JPM{7.5949367089%} AMZN{0.7032348805%} MRK{0.1406469761%} AMGN{17.5808720113%} VZ{0.9845288326%} AAPL{0.8438818565%} UNH{3.0942334740%} MMM{9.4233473980%} IBM{9.5639943741%} WMT{17.8621659634%} CVX{1.2658227848%} CAT{0.2812939522%} KO{0.7032348805%} HON{0.1406469761%} HD{0.2812939522%} JNJ{4.7819971871%} CRM{6.0478199719%} NKE{4.9226441632%} 
233,43892.464819010150677058845758438110,61424.748965184808184858411550521851,1.399437220453869201719498960301,2044.514491500493022613227367401123,89.314220170010230503976345062256,19,V{8.4388185654%} CSCO{5.3445850914%} JPM{7.5949367089%} AMZN{0.7032348805%} AMGN{17.5808720113%} VZ{0.9845288326%} AAPL{0.9845288326%} UNH{3.0942334740%} MMM{9.4233473980%} IBM{9.5639943741%} WMT{17.8621659634%} CVX{1.2658227848%} CAT{0.2812939522%} KO{0.7032348805%} HON{0.1406469761%} HD{0.2812939522%} JNJ{4.7819971871%} CRM{6.0478199719%} NKE{4.9226441632%} 
234,43896.059463046462042257189750671387,61437.560550168585905339568853378296,1.399614482522953951004751615983,2040.872157980172232782933861017227,211.395810763428016798570752143860,19,V{8.4388185654%} CSCO{5.4852320675%} JPM{7.5949367089%} AMZN{0.7032348805%} AMGN{17.5808720113%} VZ{0.9845288326%} AAPL{0.8438818565%} UNH{3.0942334740%} MMM{9.4233473980%} IBM{9.5639943741%} WMT{17.8621659634%} CVX{1.2658227848%} CAT{0.2812939522%} KO{0.7032348805%} HON{0.1406469761%} HD{0.2812939522%} JNJ{4.7819971871%} CRM{6.0478199719%} NKE{4.9226441632%} 
235,43901.363302574820409063249826431274,61483.026440889829245861619710922241,1.400481028735703015186686570814,2040.336751894555845865397714078426,272.923884053157962625846266746521,19,V{8.4269662921%} CSCO{5.3370786517%} JPM{7.5842696629%} AMZN{0.7022471910%} AMGN{17.8370786517%} VZ{0.9831460674%} AAPL{0.8426966292%} UNH{3.0898876404%} MMM{9.4101123596%} IBM{9.5505617978%} WMT{17.8370786517%} CVX{1.2640449438%} CAT{0.2808988764%} KO{0.7022471910%} HON{0.1404494382%} HD{0.2808988764%} JNJ{4.7752808989%} CRM{6.0393258427%} NKE{4.9157303371%} 
236,43941.261615407260251231491565704346,61504.549683463839755859225988388062,1.399699221696864226416323617741,2043.575663544971803275984711945057,197.279777114687021821737289428711,19,V{8.4507042254%} CSCO{5.3521126761%} JPM{7.6056338028%} AMZN{0.7042253521%} AMGN{17.6056338028%} VZ{0.9859154930%} AAPL{0.8450704225%} UNH{3.0985915493%} MMM{9.4366197183%} IBM{9.5774647887%} WMT{17.8873239437%} CVX{1.2676056338%} CAT{0.2816901408%} KO{0.7042253521%} HON{0.1408450704%} HD{0.2816901408%} JNJ{4.7887323944%} CRM{6.0563380282%} NKE{4.9295774648%} 
237,43955.085983942379243671894073486328,61518.142837736733781639486551284790,1.399568251560478593376046774210,2042.306266070319452410330995917320,248.954855627154756803065538406372,19,V{8.4388185654%} CSCO{5.3445850914%} JPM{7.7355836850%} AMZN{0.7032348805%} AMGN{17.5808720113%} VZ{0.9845288326%} AAPL{0.8438818565%} UNH{3.0942334740%} MMM{9.4233473980%} IBM{9.5639943741%} WMT{17.8621659634%} CVX{1.2658227848%} CAT{0.2812939522%} KO{0.7032348805%} HON{0.1406469761%} HD{0.2812939522%} JNJ{4.7819971871%} CRM{6.0478199719%} NKE{4.9226441632%} 
238,43957.885820833544130437076091766357,61523.941005122767819557338953018188,1.399611010772586094930147737614,2046.053316595588512427639216184616,142.341507255106989759951829910278,19,V{8.5794655415%} CSCO{5.3445850914%} JPM{7.5949367089%} AMZN{0.7032348805%} AMGN{17.5808720113%} VZ{0.9845288326%} AAPL{0.8438818565%} UNH{3.0942334740%} MMM{9.4233473980%} IBM{9.5639943741%} WMT{17.8621659634%} CVX{1.2658227848%} CAT{0.2812939522%} KO{0.7032348805%} HON{0.1406469761%} HD{0.2812939522%} JNJ{4.7819971871%} CRM{6.0478199719%} NKE{4.9226441632%} 
239,43972.865788887473172508180141448975,61542.004978364908311050385236740112,1.399545012004138833106026140740,2048.224568545867441571317613124847,95.267921988885063910856842994690,19,V{8.7078651685%} CSCO{5.3370786517%} JPM{7.5842696629%} AMZN{0.7022471910%} AMGN{17.5561797753%} VZ{0.9831460674%} AAPL{0.8426966292%} UNH{3.0898876404%} MMM{9.4101123596%} IBM{9.5505617978%} WMT{17.8370786517%} CVX{1.2640449438%} CAT{0.2808988764%} KO{0.7022471910%} HON{0.1404494382%} HD{0.2808988764%} JNJ{4.7752808989%} CRM{6.0393258427%} NKE{4.9157303371%} 
240,44041.047019616227771621197462081909,61562.413170060870470479130744934082,1.397841725757348330105855893635,2075.487489022706995456246659159660,-702.211500620342121692374348640442,19,V{8.3565459610%} CSCO{5.2924791086%} JPM{7.5208913649%} AMZN{0.6963788301%} AMGN{17.4094707521%} VZ{0.9749303621%} AAPL{0.8356545961%} UNH{3.0640668524%} MMM{9.3314763231%} IBM{9.4707520891%} WMT{17.6880222841%} CVX{1.2534818942%} CAT{0.2785515320%} KO{0.6963788301%} HON{0.1392757660%} HD{0.2785515320%} JNJ{4.7353760446%} CRM{5.9888579387%} NKE{5.9888579387%} 
