Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
379,28344.750196267305000219494104385376,26791.626748361766658490523695945740,0.945205957464741786111517285462,-47.053738688370685849804431200027,28203.238909012889052974060177803040,23,NVDA{5.0368550369%} V{1.1056511057%} SHW{0.1228501229%} CSCO{0.1228501229%} DIS{15.4791154791%} TRV{12.5307125307%} MCD{0.2457002457%} AMZN{1.3513513514%} MRK{4.7911547912%} VZ{0.1228501229%} MSFT{2.9484029484%} IBM{1.2285012285%} WMT{0.7371007371%} GS{0.3685503686%} CVX{2.3341523342%} PG{5.8968058968%} KO{5.2825552826%} HON{15.3562653563%} HD{0.2457002457%} JNJ{0.8599508600%} BA{8.9680589681%} CRM{14.2506142506%} NKE{0.6142506143%} 
380,28450.912055499487905763089656829834,26815.315714341544662602245807647705,0.942511637659721790427624910080,-63.241047412249827175401151180267,28712.547136709043115843087434768677,24,NVDA{5.0492610837%} V{1.1083743842%} SHW{0.1231527094%} CSCO{0.1231527094%} DIS{15.5172413793%} TRV{12.5615763547%} MCD{0.2463054187%} AMZN{1.3546798030%} MRK{4.3103448276%} VZ{0.1231527094%} MSFT{2.9556650246%} MMM{0.4926108374%} IBM{1.2315270936%} WMT{0.7389162562%} GS{0.3694581281%} CVX{2.3399014778%} PG{5.9113300493%} KO{5.2955665025%} HON{15.3940886700%} HD{0.2463054187%} JNJ{0.8620689655%} BA{8.9901477833%} CRM{14.5320197044%} NKE{0.1231527094%} 
381,28473.534733538348518777638673782349,26827.025745583217940293252468109131,0.942174057300453671182083326130,-54.847020435225203982554376125336,28472.436358639977697748690843582153,24,NVDA{5.0617283951%} V{1.6049382716%} SHW{0.1234567901%} CSCO{0.1234567901%} DIS{15.5555555556%} TRV{12.5925925926%} MCD{0.2469135802%} AMZN{1.3580246914%} MRK{4.3209876543%} VZ{0.1234567901%} MSFT{2.9629629630%} MMM{0.4938271605%} IBM{0.2469135802%} WMT{0.7407407407%} GS{0.3703703704%} CVX{2.3456790123%} PG{5.9259259259%} KO{5.3086419753%} HON{15.4320987654%} HD{0.2469135802%} JNJ{0.8641975309%} BA{9.0123456790%} CRM{14.3209876543%} NKE{0.6172839506%} 
382,28505.129245389391144271939992904663,26844.939424797306855907663702964783,0.941758207573796024547618799261,-95.665106095270857622381299734116,29714.892607655434403568506240844727,24,NVDA{5.1378446115%} V{1.1278195489%} SHW{0.1253132832%} CSCO{0.1253132832%} DIS{15.7894736842%} TRV{12.7819548872%} MCD{0.2506265664%} AMZN{1.3784461153%} MRK{4.3859649123%} VZ{0.1253132832%} MSFT{3.0075187970%} MMM{0.5012531328%} IBM{1.2531328321%} WMT{0.7518796992%} GS{0.3759398496%} CVX{2.3809523810%} PG{6.0150375940%} KO{3.3834586466%} HON{15.6641604010%} HD{0.2506265664%} JNJ{0.8771929825%} BA{9.1478696742%} CRM{14.5363408521%} NKE{0.6265664160%} 
383,28522.610914472817967180162668228149,26858.162466641064384020864963531494,0.941644597234708724542429081339,-73.308673363245134169119410216808,29057.422667538412497378885746002197,24,NVDA{5.0617283951%} V{1.1111111111%} SHW{0.1234567901%} CSCO{0.1234567901%} DIS{15.5555555556%} TRV{12.5925925926%} MCD{0.2469135802%} AMZN{1.3580246914%} MRK{4.3209876543%} VZ{0.1234567901%} MSFT{2.9629629630%} MMM{0.4938271605%} IBM{0.2469135802%} WMT{0.7407407407%} GS{0.3703703704%} CVX{2.3456790123%} PG{5.9259259259%} KO{5.3086419753%} HON{15.4320987654%} HD{0.2469135802%} JNJ{0.8641975309%} BA{9.5061728395%} CRM{14.3209876543%} NKE{0.6172839506%} 
384,28570.067521473891247296705842018127,26915.190371352164220297709107398987,0.942076540460470179816354630020,-37.857018132035022972559090703726,28050.900915313213772606104612350464,24,NVDA{5.0617283951%} V{1.1111111111%} SHW{0.1234567901%} CSCO{0.1234567901%} DIS{15.5555555556%} TRV{12.5925925926%} MCD{0.2469135802%} AMZN{1.3580246914%} MRK{4.8148148148%} VZ{0.1234567901%} MSFT{2.9629629630%} MMM{0.4938271605%} IBM{0.2469135802%} WMT{0.7407407407%} GS{0.3703703704%} CVX{2.3456790123%} PG{5.9259259259%} KO{5.3086419753%} HON{15.4320987654%} HD{0.2469135802%} JNJ{0.8641975309%} BA{9.0123456790%} CRM{14.3209876543%} NKE{0.6172839506%} 
385,28739.055275333263125503435730934143,26987.575955117594276089221239089966,0.939055779550312386128041453048,-25.052059756600669970794115215540,27739.137747815620969049632549285889,23,NVDA{5.0122249389%} V{1.1002444988%} SHW{0.1222493888%} CSCO{0.1222493888%} DIS{15.4034229829%} TRV{12.4694376528%} MCD{0.2444987775%} AMZN{1.3447432763%} MRK{5.2567237164%} VZ{0.1222493888%} MSFT{2.9339853301%} IBM{1.2224938875%} WMT{0.7334963325%} GS{0.3667481663%} CVX{2.3227383863%} PG{5.8679706601%} KO{5.2567237164%} HON{15.2811735941%} HD{0.2444987775%} JNJ{0.8557457213%} BA{8.9242053790%} CRM{14.1809290954%} NKE{0.6112469438%} 
386,28871.603673390174662927165627479553,26995.044934043387911515310406684875,0.935003307728405230747625864751,-19.025500999286123260390013456345,27565.809964021973428316414356231689,24,NVDA{6.9343065693%} V{1.0948905109%} SHW{0.1216545012%} CSCO{0.1216545012%} DIS{15.3284671533%} TRV{12.4087591241%} MCD{0.2433090024%} AMZN{1.3381995134%} MRK{4.2579075426%} VZ{0.1216545012%} MSFT{2.9197080292%} MMM{0.4866180049%} IBM{0.2433090024%} WMT{0.7299270073%} GS{0.3649635036%} CVX{2.3114355231%} PG{5.8394160584%} KO{5.2311435523%} HON{15.2068126521%} HD{0.2433090024%} JNJ{0.8515815085%} BA{8.8807785888%} CRM{14.1119221411%} NKE{0.6082725061%} 
387,28918.039553583825181704014539718628,27009.447327706657233648002147674561,0.933999944140728066699352893920,-8.181792326664549364068079739809,27254.901097506593941943719983100891,24,NVDA{5.0122249389%} V{1.1002444988%} SHW{0.1222493888%} CSCO{0.1222493888%} DIS{15.4034229829%} TRV{12.4694376528%} MCD{0.2444987775%} AMZN{1.3447432763%} MRK{5.2567237164%} VZ{0.1222493888%} MSFT{2.9339853301%} MMM{0.4889975550%} IBM{1.2224938875%} WMT{0.2444987775%} GS{0.3667481663%} CVX{2.3227383863%} PG{5.8679706601%} KO{5.2567237164%} HON{15.2811735941%} HD{0.2444987775%} JNJ{0.8557457213%} BA{8.9242053790%} CRM{14.1809290954%} NKE{0.6112469438%} 
388,28919.059028275125456275418400764465,27030.240451295063394354656338691711,0.934686029198484646940414677374,-29.181924667148791741055902093649,27905.698191309526009717956185340881,24,NVDA{5.0368550369%} V{1.1056511057%} SHW{0.1228501229%} CSCO{0.1228501229%} DIS{15.4791154791%} TRV{12.5307125307%} MCD{0.2457002457%} AMZN{1.3513513514%} MRK{4.7911547912%} VZ{0.1228501229%} MSFT{2.9484029484%} MMM{0.4914004914%} IBM{1.2285012285%} WMT{0.7371007371%} GS{0.3685503686%} CVX{2.3341523342%} PG{5.8968058968%} KO{5.2825552826%} HON{15.3562653563%} HD{0.2457002457%} JNJ{0.8599508600%} BA{8.9680589681%} CRM{14.2506142506%} NKE{0.1228501229%} 
389,28953.977040934794786153361201286316,27112.738245025924697984009981155396,0.936408086761077784743179108773,-132.935697921926816889026667922735,31100.809182683733524754643440246582,24,NVDA{5.2295918367%} V{1.1479591837%} SHW{0.1275510204%} CSCO{0.1275510204%} DIS{16.0714285714%} TRV{13.0102040816%} MCD{0.2551020408%} AMZN{1.4030612245%} MRK{4.4642857143%} VZ{0.1275510204%} MSFT{3.0612244898%} MMM{0.5102040816%} IBM{1.2755102041%} WMT{0.7653061224%} GS{0.3826530612%} CVX{2.4234693878%} PG{6.1224489796%} KO{1.4030612245%} HON{15.9438775510%} HD{0.2551020408%} JNJ{0.8928571429%} BA{9.3112244898%} CRM{14.7959183673%} NKE{0.8928571429%} 
390,29031.980598755711980629712343215942,27235.480381920813670149073004722595,0.938119956689696388174581898056,-100.495863658651501282292883843184,30250.356291680353024275973439216614,24,NVDA{5.1898734177%} V{1.1392405063%} SHW{0.1265822785%} CSCO{0.1265822785%} DIS{15.9493670886%} TRV{12.9113924051%} MCD{0.2531645570%} AMZN{1.3924050633%} MRK{4.4303797468%} VZ{0.1265822785%} MSFT{3.0379746835%} MMM{0.5063291139%} IBM{1.2658227848%} WMT{0.7594936709%} GS{0.3797468354%} CVX{2.4050632911%} PG{7.0886075949%} KO{1.3924050633%} HON{15.8227848101%} HD{0.2531645570%} JNJ{0.8860759494%} BA{9.2405063291%} CRM{14.6835443038%} NKE{0.6329113924%} 
391,29084.856737419471755856648087501526,27238.915940871178463567048311233521,0.936532580744213305479206610471,-117.316230701509539358085021376610,30758.402861916471010772511363029480,24,NVDA{5.2162849873%} V{1.1450381679%} SHW{0.1272264631%} CSCO{0.1272264631%} DIS{16.0305343511%} TRV{12.9770992366%} MCD{0.2544529262%} AMZN{1.3994910941%} MRK{4.4529262087%} VZ{0.1272264631%} MSFT{3.0534351145%} MMM{0.5089058524%} IBM{1.2722646310%} WMT{0.7633587786%} GS{0.3816793893%} CVX{2.4173027990%} PG{6.1068702290%} KO{1.9083969466%} HON{15.9033078880%} HD{0.2544529262%} JNJ{0.8905852417%} BA{9.2875318066%} CRM{14.7582697201%} NKE{0.6361323155%} 
392,29151.453761450498859630897641181946,27304.364624710269708884879946708679,0.936638181002732883584371847974,-112.604766542097081583051476627588,30682.507620973185112234205007553101,24,NVDA{5.2162849873%} V{1.1450381679%} SHW{0.1272264631%} CSCO{0.1272264631%} DIS{16.0305343511%} TRV{12.9770992366%} MCD{0.2544529262%} AMZN{1.3994910941%} MRK{4.4529262087%} VZ{0.1272264631%} MSFT{3.0534351145%} MMM{0.5089058524%} IBM{1.2722646310%} WMT{0.7633587786%} GS{0.3816793893%} CVX{2.4173027990%} PG{6.6157760814%} KO{1.3994910941%} HON{15.9033078880%} HD{0.2544529262%} JNJ{0.8905852417%} BA{9.2875318066%} CRM{14.7582697201%} NKE{0.6361323155%} 
393,29216.720590316657762741670012474060,27337.353814860871352721005678176880,0.935674958123853595104435498797,-118.735571970931800933612976223230,30899.420973988828336587175726890564,24,NVDA{5.2295918367%} V{1.1479591837%} SHW{0.1275510204%} CSCO{0.1275510204%} DIS{16.0714285714%} TRV{13.0102040816%} MCD{0.2551020408%} AMZN{1.4030612245%} MRK{4.4642857143%} VZ{0.1275510204%} MSFT{3.0612244898%} MMM{0.5102040816%} IBM{1.2755102041%} WMT{0.7653061224%} GS{0.3826530612%} CVX{2.4234693878%} PG{6.3775510204%} KO{1.4030612245%} HON{15.9438775510%} HD{0.2551020408%} JNJ{0.8928571429%} BA{9.3112244898%} CRM{14.7959183673%} NKE{0.6377551020%} 
394,29239.654318624434381490573287010193,27350.008364866007468663156032562256,0.935373861360775382678411915549,-136.921189689885977713856846094131,31457.644055562588619068264961242676,24,NVDA{5.2295918367%} V{1.1479591837%} SHW{0.1275510204%} CSCO{0.1275510204%} DIS{16.0714285714%} TRV{13.0102040816%} MCD{0.2551020408%} AMZN{1.4030612245%} MRK{4.4642857143%} VZ{0.1275510204%} MSFT{3.0612244898%} MMM{0.5102040816%} IBM{1.2755102041%} WMT{0.7653061224%} GS{0.3826530612%} CVX{2.4234693878%} PG{6.1224489796%} KO{1.4030612245%} HON{15.9438775510%} HD{0.2551020408%} JNJ{0.8928571429%} BA{9.3112244898%} CRM{15.0510204082%} NKE{0.6377551020%} 
395,29252.396263342852762434631586074829,27355.162811654958204599097371101379,0.935142631235808208245430250827,-121.737435640731632702227216213942,31007.285880876901501324027776718140,24,NVDA{5.2362707535%} V{1.1494252874%} SHW{0.1277139208%} CSCO{0.1277139208%} DIS{16.0919540230%} TRV{13.0268199234%} MCD{0.2554278416%} AMZN{1.4048531290%} MRK{4.4699872286%} VZ{0.1277139208%} MSFT{3.0651340996%} MMM{0.5108556833%} IBM{1.2771392082%} WMT{0.7662835249%} GS{0.3831417625%} CVX{2.4265644955%} PG{6.2579821201%} KO{1.4048531290%} HON{15.9642401022%} HD{0.2554278416%} JNJ{0.8939974457%} BA{9.3231162197%} CRM{14.8148148148%} NKE{0.6385696041%} 
396,29263.097376043919211952015757560730,27361.387725471100566210225224494934,0.935013384737268360424877755577,-130.846819723468456686532590538263,31286.792317175153584685176610946655,24,NVDA{5.2362707535%} V{1.1494252874%} SHW{0.1277139208%} CSCO{0.1277139208%} DIS{16.0919540230%} TRV{13.0268199234%} MCD{0.2554278416%} AMZN{1.4048531290%} MRK{4.4699872286%} VZ{0.1277139208%} MSFT{3.0651340996%} MMM{0.5108556833%} IBM{1.2771392082%} WMT{0.7662835249%} GS{0.3831417625%} CVX{2.4265644955%} PG{6.1302681992%} KO{1.4048531290%} HON{15.9642401022%} HD{0.2554278416%} JNJ{0.8939974457%} BA{9.3231162197%} CRM{14.9425287356%} NKE{0.6385696041%} 
397,29288.962970802247582469135522842407,27376.086561487900326028466224670410,0.934689513888857459456005472020,-121.581710823494177020620554685593,31023.537886192723817657679319381714,24,NVDA{5.2362707535%} V{1.1494252874%} SHW{0.1277139208%} CSCO{0.1277139208%} DIS{16.0919540230%} TRV{13.1545338442%} MCD{0.2554278416%} AMZN{1.4048531290%} MRK{4.4699872286%} VZ{0.1277139208%} MSFT{3.0651340996%} MMM{0.5108556833%} IBM{1.2771392082%} WMT{0.7662835249%} GS{0.3831417625%} CVX{2.4265644955%} PG{6.1302681992%} KO{1.4048531290%} HON{15.9642401022%} HD{0.2554278416%} JNJ{0.8939974457%} BA{9.3231162197%} CRM{14.8148148148%} NKE{0.6385696041%} 
398,29293.215358963243488688021898269653,27395.066122396026912610977888107300,0.935201745069394907439175312902,-123.440953743050272350956220179796,31098.294734687537129502743482589722,24,NVDA{5.2362707535%} V{1.1494252874%} SHW{0.1277139208%} CSCO{0.1277139208%} DIS{16.2196679438%} TRV{13.0268199234%} MCD{0.2554278416%} AMZN{1.4048531290%} MRK{4.4699872286%} VZ{0.1277139208%} MSFT{3.0651340996%} MMM{0.5108556833%} IBM{1.2771392082%} WMT{0.7662835249%} GS{0.3831417625%} CVX{2.4265644955%} PG{6.1302681992%} KO{1.4048531290%} HON{15.9642401022%} HD{0.2554278416%} JNJ{0.8939974457%} BA{9.3231162197%} CRM{14.8148148148%} NKE{0.6385696041%} 
399,29313.603004655891709262505173683167,27402.071886738827743101865053176880,0.934790304773744251676248495642,-99.158971124699974097893573343754,30376.841020479823782807216048240662,24,NVDA{5.1898734177%} V{1.1392405063%} SHW{0.1265822785%} CSCO{0.1265822785%} DIS{15.9493670886%} TRV{13.9240506329%} MCD{0.2531645570%} AMZN{1.3924050633%} MRK{4.4303797468%} VZ{0.1265822785%} MSFT{3.0379746835%} MMM{0.5063291139%} IBM{1.2658227848%} WMT{0.7594936709%} GS{0.3797468354%} CVX{2.4050632911%} PG{6.0759493671%} KO{1.3924050633%} HON{15.8227848101%} HD{0.2531645570%} JNJ{0.8860759494%} BA{9.2405063291%} CRM{14.6835443038%} NKE{0.6329113924%} 
400,29384.118551560815831180661916732788,27406.468616805213969200849533081055,0.932696639128875459867629160726,-119.173659822723379875242244452238,30981.678411486918776063248515129089,24,NVDA{5.4846938776%} V{1.1479591837%} SHW{0.1275510204%} CSCO{0.1275510204%} DIS{16.0714285714%} TRV{13.0102040816%} MCD{0.2551020408%} AMZN{1.4030612245%} MRK{4.4642857143%} VZ{0.1275510204%} MSFT{3.0612244898%} MMM{0.5102040816%} IBM{1.2755102041%} WMT{0.7653061224%} GS{0.3826530612%} CVX{2.4234693878%} PG{6.1224489796%} KO{1.4030612245%} HON{15.9438775510%} HD{0.2551020408%} JNJ{0.8928571429%} BA{9.3112244898%} CRM{14.7959183673%} NKE{0.6377551020%} 
401,29409.282244663747405866160988807678,27432.019923140491300728172063827515,0.932767406389796382981671740708,-74.568634691960369309526868164539,29669.078963899304653750732541084290,24,NVDA{5.1378446115%} V{1.1278195489%} SHW{0.1253132832%} CSCO{0.1253132832%} DIS{15.7894736842%} TRV{14.7869674185%} MCD{0.2506265664%} AMZN{1.3784461153%} MRK{4.3859649123%} VZ{0.1253132832%} MSFT{3.0075187970%} MMM{0.5012531328%} IBM{1.2531328321%} WMT{0.7518796992%} GS{0.3759398496%} CVX{2.3809523810%} PG{6.0150375940%} KO{1.3784461153%} HON{15.6641604010%} HD{0.2506265664%} JNJ{0.8771929825%} BA{9.1478696742%} CRM{14.5363408521%} NKE{0.6265664160%} 
402,29481.540762297314358875155448913574,27442.593323724377114558592438697815,0.930839861626890918699928079150,-131.362827721477401610172819346189,31383.478155368698935490101575851440,24,NVDA{5.2295918367%} V{1.1479591837%} SHW{0.1275510204%} CSCO{0.1275510204%} DIS{16.0714285714%} TRV{13.0102040816%} MCD{0.2551020408%} AMZN{1.4030612245%} MRK{4.4642857143%} VZ{0.1275510204%} MSFT{3.0612244898%} MMM{0.5102040816%} IBM{1.2755102041%} WMT{0.7653061224%} GS{0.3826530612%} CVX{2.4234693878%} PG{6.1224489796%} KO{1.4030612245%} HON{15.9438775510%} HD{0.2551020408%} JNJ{0.8928571429%} BA{9.5663265306%} CRM{14.7959183673%} NKE{0.6377551020%} 
403,29549.582834544791694497689604759216,27482.551816417242662282660603523254,0.930048724217145350579016849224,-118.772704333715068969468120485544,31045.732946428695868235081434249878,24,NVDA{5.2162849873%} V{1.6539440204%} SHW{0.1272264631%} CSCO{0.1272264631%} DIS{16.0305343511%} TRV{12.9770992366%} MCD{0.2544529262%} AMZN{1.3994910941%} MRK{4.4529262087%} VZ{0.1272264631%} MSFT{3.0534351145%} MMM{0.5089058524%} IBM{1.2722646310%} WMT{0.7633587786%} GS{0.3816793893%} CVX{2.4173027990%} PG{6.1068702290%} KO{1.3994910941%} HON{15.9033078880%} HD{0.2544529262%} JNJ{0.8905852417%} BA{9.2875318066%} CRM{14.7582697201%} NKE{0.6361323155%} 
404,29680.591466255718842148780822753906,27572.809711302710638847202062606812,0.928984509714054218498802129034,-101.270725820234019920462742447853,30610.931485909735783934593200683594,24,NVDA{5.2162849873%} V{1.1450381679%} SHW{0.1272264631%} CSCO{0.1272264631%} DIS{16.0305343511%} TRV{12.9770992366%} MCD{0.2544529262%} AMZN{1.3994910941%} MRK{4.9618320611%} VZ{0.1272264631%} MSFT{3.0534351145%} MMM{0.5089058524%} IBM{1.2722646310%} WMT{0.7633587786%} GS{0.3816793893%} CVX{2.4173027990%} PG{6.1068702290%} KO{1.3994910941%} HON{15.9033078880%} HD{0.2544529262%} JNJ{0.8905852417%} BA{9.2875318066%} CRM{14.7582697201%} NKE{0.6361323155%} 
405,30070.077089699389034649357199668884,27770.001376693984639132395386695862,0.923509483991535762292812705709,-77.890070934501977717445697635412,30106.703504729037376819178462028503,24,NVDA{5.1898734177%} V{1.1392405063%} SHW{0.1265822785%} CSCO{0.1265822785%} DIS{15.9493670886%} TRV{12.9113924051%} MCD{0.2531645570%} AMZN{1.3924050633%} MRK{5.4430379747%} VZ{0.1265822785%} MSFT{3.0379746835%} MMM{0.5063291139%} IBM{1.2658227848%} WMT{0.7594936709%} GS{0.3797468354%} CVX{2.4050632911%} PG{6.0759493671%} KO{1.3924050633%} HON{15.8227848101%} HD{0.2531645570%} JNJ{0.8860759494%} BA{9.2405063291%} CRM{14.6835443038%} NKE{0.6329113924%} 
406,30405.270059010388649767264723777771,27805.242043114303669426590204238892,0.914487586827876786088609151193,-101.408923705008305660157930105925,30847.509754264559887815266847610474,24,NVDA{5.1378446115%} V{3.1328320802%} SHW{0.1253132832%} CSCO{0.1253132832%} DIS{15.7894736842%} TRV{12.7819548872%} MCD{0.2506265664%} AMZN{1.3784461153%} MRK{4.3859649123%} VZ{0.1253132832%} MSFT{3.0075187970%} MMM{0.5012531328%} IBM{1.2531328321%} WMT{0.7518796992%} GS{0.3759398496%} CVX{2.3809523810%} PG{6.0150375940%} KO{1.3784461153%} HON{15.6641604010%} HD{0.2506265664%} JNJ{0.8771929825%} BA{9.1478696742%} CRM{14.5363408521%} NKE{0.6265664160%} 
407,30866.608384871313319308683276176453,28159.791506025536364177241921424866,0.912305983051494795432745377184,-32.504999591365276501164771616459,29134.941493766498751938343048095703,24,NVDA{5.1378446115%} V{1.1278195489%} SHW{0.1253132832%} CSCO{0.1253132832%} DIS{15.7894736842%} TRV{12.7819548872%} MCD{0.2506265664%} AMZN{1.3784461153%} MRK{6.3909774436%} VZ{0.1253132832%} MSFT{3.0075187970%} MMM{0.5012531328%} IBM{1.2531328321%} WMT{0.7518796992%} GS{0.3759398496%} CVX{2.3809523810%} PG{6.0150375940%} KO{1.3784461153%} HON{15.6641604010%} HD{0.2506265664%} JNJ{0.8771929825%} BA{9.1478696742%} CRM{14.5363408521%} NKE{0.6265664160%} 
408,31693.874989136369549669325351715088,28220.325442565223056590184569358826,0.890403128435328095058309827436,-78.785958256557364620675798505545,30583.904190261942858342081308364868,24,NVDA{5.0368550369%} V{5.0368550369%} SHW{0.1228501229%} CSCO{0.1228501229%} DIS{15.4791154791%} TRV{12.5307125307%} MCD{0.2457002457%} AMZN{1.3513513514%} MRK{4.2997542998%} VZ{0.1228501229%} MSFT{2.9484029484%} MMM{0.4914004914%} IBM{1.2285012285%} WMT{0.7371007371%} GS{0.3685503686%} CVX{2.3341523342%} PG{5.8968058968%} KO{1.3513513514%} HON{15.3562653563%} HD{0.2457002457%} JNJ{0.8599508600%} BA{8.9680589681%} CRM{14.2506142506%} NKE{0.6142506143%} 
409,32093.412503480878513073548674583435,28420.861276133782666875049471855164,0.885566820700392387522015269496,61.239430648009488322713878005743,26583.678356693493697093799710273743,25,NVDA{4.9457177322%} V{0.1206272618%} SHW{0.1206272618%} CSCO{1.3268998794%} DIS{15.1990349819%} TRV{14.2340168878%} JPM{0.4825090470%} MCD{0.7237635706%} AMZN{0.9650180941%} MRK{8.0820265380%} VZ{0.1206272618%} MSFT{0.9650180941%} MMM{0.2412545235%} IBM{1.8094089264%} WMT{0.4825090470%} GS{0.3618817853%} CVX{2.0506634499%} PG{7.3582629674%} KO{1.3268998794%} HON{15.0784077201%} HD{0.2412545235%} JNJ{0.3618817853%} BA{8.8057901086%} CRM{13.9927623643%} NKE{0.6031363088%} 
410,32203.697434083769621793180704116821,28474.269696870578627567738294601440,0.884192560657148685088202455518,421.966087550889596968772821128368,15815.287070343889354262501001358032,24,NVDA{8.9761570827%} SHW{0.2805049088%} CSCO{0.2805049088%} DIS{17.3913043478%} TRV{5.3295932679%} JPM{0.1402524544%} MCD{0.1402524544%} MRK{9.3969144460%} AMGN{0.1402524544%} VZ{0.4207573633%} MSFT{6.4516129032%} AAPL{0.2805049088%} AXP{0.1402524544%} IBM{0.2805049088%} WMT{0.1402524544%} GS{0.1402524544%} PG{13.1837307153%} CAT{0.1402524544%} KO{3.5063113604%} HON{13.4642356241%} JNJ{0.5610098177%} BA{7.0126227209%} CRM{11.0799438990%} NKE{1.1220196353%} 
411,32796.379417878204549197107553482056,28512.073434834692307049408555030823,0.869366495354422563757168518350,34.313990794678375095827504992485,27482.653710994341963669285178184509,24,NVDA{5.2429667519%} V{5.2429667519%} SHW{0.1278772379%} CSCO{0.1278772379%} DIS{16.1125319693%} TRV{13.0434782609%} MCD{0.2557544757%} AMZN{1.4066496164%} MRK{4.4757033248%} VZ{0.1278772379%} MSFT{3.0690537084%} MMM{0.5115089514%} IBM{1.2787723785%} WMT{0.7672634271%} GS{0.3836317136%} CVX{2.4296675192%} PG{6.1381074169%} KO{5.4987212276%} HON{7.8005115090%} HD{0.2557544757%} JNJ{0.8951406650%} BA{9.3350383632%} CRM{14.8337595908%} NKE{0.6393861893%} 
412,32820.517987786399316973984241485596,28555.863643050452083116397261619568,0.870061333391418001426131922926,8.948951974806277576135471463203,28287.395083806259208358824253082275,25,NVDA{4.8984468339%} V{0.1194743130%} SHW{0.1194743130%} CSCO{0.3584229391%} DIS{15.0537634409%} TRV{14.0979689367%} JPM{0.4778972521%} MCD{0.7168458781%} AMZN{0.9557945042%} MRK{8.0047789725%} VZ{0.1194743130%} MSFT{0.9557945042%} MMM{0.2389486260%} IBM{1.7921146953%} WMT{0.4778972521%} GS{2.2700119474%} CVX{2.0310633214%} PG{7.2879330944%} KO{1.3142174432%} HON{14.9342891278%} HD{0.2389486260%} JNJ{0.3584229391%} BA{8.7216248507%} CRM{13.8590203106%} NKE{0.5973715651%} 
413,32833.057428744345088489353656768799,28562.507944274173496523872017860413,0.869931410020577722264079056913,-3.922984319729152957734186202288,28680.197473866050131618976593017578,25,NVDA{4.8984468339%} V{0.1194743130%} SHW{0.1194743130%} CSCO{1.3142174432%} DIS{15.0537634409%} TRV{14.0979689367%} JPM{0.4778972521%} MCD{0.7168458781%} AMZN{0.9557945042%} MRK{8.0047789725%} VZ{0.1194743130%} MSFT{0.9557945042%} MMM{0.2389486260%} IBM{0.8363201912%} WMT{0.4778972521%} GS{2.2700119474%} CVX{2.0310633214%} PG{7.2879330944%} KO{1.3142174432%} HON{14.9342891278%} HD{0.2389486260%} JNJ{0.3584229391%} BA{8.7216248507%} CRM{13.8590203106%} NKE{0.5973715651%} 
414,33181.011450673286162782460451126099,28665.196623098043346544727683067322,0.863903641566549973518363003677,4.235609732088050805032253265381,28538.128331135398184414952993392944,25,NVDA{4.8751486326%} V{0.1189060642%} SHW{0.1189060642%} CSCO{1.3079667063%} DIS{14.9821640904%} TRV{14.0309155767%} JPM{0.4756242568%} MCD{0.7134363853%} AMZN{0.9512485137%} MRK{7.9667063020%} VZ{0.1189060642%} MSFT{0.9512485137%} MMM{0.2378121284%} IBM{1.7835909631%} WMT{0.4756242568%} GS{2.2592152200%} CVX{2.0214030916%} PG{7.2532699168%} KO{1.3079667063%} HON{14.8632580262%} HD{0.2378121284%} JNJ{0.3567181926%} BA{8.6801426873%} CRM{13.7931034483%} NKE{0.1189060642%} 
415,33451.542166674313193652778863906860,28689.847977373166941106319427490234,0.857653971061312470069992741628,153.406337836935222185275051742792,24087.657842265114595647901296615601,23,NVDA{4.6964490263%} V{3.7800687285%} SHW{0.1145475372%} CSCO{0.1145475372%} DIS{14.5475372279%} TRV{11.2256586483%} MCD{0.8018327606%} AMZN{1.0309278351%} MRK{8.5910652921%} VZ{0.1145475372%} MSFT{2.9782359679%} MMM{0.2290950745%} IBM{0.9163802978%} WMT{0.6872852234%} CVX{2.5200458190%} PG{5.0400916380%} KO{4.9255441008%} HON{13.5166093929%} HD{1.1454753723%} JNJ{0.5727376861%} BA{8.5910652921%} CRM{13.2875143184%} NKE{0.5727376861%} 
416,33491.598752364676329307258129119873,28884.743839787275646813213825225830,0.862447446995878830300341633119,132.285755743114236793189775198698,24916.171167493848770391196012496948,26,NVDA{5.0306748466%} V{0.3680981595%} SHW{0.1226993865%} CSCO{1.1042944785%} DIS{15.4601226994%} TRV{12.5153374233%} MCD{0.2453987730%} AMZN{0.1226993865%} MRK{10.0613496933%} VZ{0.1226993865%} MSFT{5.0306748466%} AAPL{0.2453987730%} AXP{0.2453987730%} MMM{0.2453987730%} IBM{0.9815950920%} WMT{0.4907975460%} GS{0.1226993865%} CVX{2.5766871166%} PG{6.8711656442%} KO{1.3496932515%} HON{10.5521472393%} HD{0.2453987730%} JNJ{0.6134969325%} BA{9.4478527607%} CRM{14.2331288344%} NKE{1.5950920245%} 
