Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
156,8058.380887979551516764331609010696,19106.746863283959100954234600067139,2.371040427213477741474889626261,317.416797805460248582676285877824,10430.687723268045374425128102302551,24,NVDA{4.4788975022%} SHW{0.0861326443%} CSCO{9.0439276486%} JPM{10.7665805340%} MCD{0.1722652885%} AMZN{6.7183462532%} MRK{2.1533161068%} AMGN{5.2540913006%} VZ{2.0671834625%} MSFT{10.9388458226%} AAPL{8.6993970715%} AXP{5.0818260121%} UNH{8.0964685616%} MMM{9.1300602929%} IBM{0.6890611542%} GS{1.3781223084%} CVX{2.1533161068%} CAT{0.4306632214%} KO{4.2204995693%} HON{0.0861326443%} HD{0.3445305771%} JNJ{4.9956933678%} BA{0.1722652885%} CRM{2.8423772610%} 
157,8066.171288974775961833074688911438,19122.483760209110187133774161338806,2.370701423901897975099473114824,326.244130283382673951564356684685,10205.144199129981643636710941791534,24,NVDA{4.4711951849%} SHW{0.0859845228%} CSCO{9.0283748925%} JPM{10.7480653482%} MCD{0.1719690456%} AMZN{6.7067927773%} MRK{2.1496130696%} AMGN{5.2450558899%} VZ{2.0636285469%} MSFT{10.9200343938%} AAPL{8.6844368014%} AXP{5.4170249355%} UNH{7.9105760963%} MMM{9.1143594153%} IBM{0.6878761823%} GS{1.3757523646%} CVX{2.1496130696%} CAT{0.4299226139%} KO{4.2132416165%} HON{0.0859845228%} HD{0.3439380911%} JNJ{4.9871023216%} BA{0.1719690456%} CRM{2.8374892519%} 
158,8070.881344607645587529987096786499,19151.661785640284506371244788169861,2.372933136780158491774272988550,321.901768899090143349894788116217,10353.013435731820209184661507606506,24,NVDA{4.4788975022%} SHW{0.0861326443%} CSCO{9.0439276486%} JPM{10.9388458226%} MCD{0.1722652885%} AMZN{6.7183462532%} MRK{2.1533161068%} AMGN{5.2540913006%} VZ{2.0671834625%} MSFT{10.9388458226%} AAPL{8.6993970715%} AXP{5.0818260121%} UNH{7.9242032730%} MMM{9.1300602929%} IBM{0.6890611542%} GS{1.3781223084%} CVX{2.1533161068%} CAT{0.4306632214%} KO{4.2204995693%} HON{0.0861326443%} HD{0.3445305771%} JNJ{4.9956933678%} BA{0.1722652885%} CRM{2.8423772610%} 
159,8105.116976291763421613723039627075,19170.818498574484692653641104698181,2.365273512356570240200426269439,321.277189690662225984851829707623,10389.241980363050970481708645820618,24,NVDA{4.4788975022%} SHW{0.0861326443%} CSCO{9.2161929371%} JPM{10.7665805340%} MCD{0.1722652885%} AMZN{6.7183462532%} MRK{2.1533161068%} AMGN{5.2540913006%} VZ{2.0671834625%} MSFT{10.9388458226%} AAPL{8.6993970715%} AXP{5.0818260121%} UNH{7.9242032730%} MMM{9.1300602929%} IBM{0.6890611542%} GS{1.3781223084%} CVX{2.1533161068%} CAT{0.4306632214%} KO{4.2204995693%} HON{0.0861326443%} HD{0.3445305771%} JNJ{4.9956933678%} BA{0.1722652885%} CRM{2.8423772610%} 
160,8105.750379055347366374917328357697,19178.071719705392752075567841529846,2.365983508357239362140944649582,321.269228063496314007352339103818,10396.712819303160358686000108718872,24,NVDA{4.4788975022%} SHW{0.0861326443%} CSCO{9.0439276486%} JPM{10.7665805340%} MCD{0.1722652885%} AMZN{6.7183462532%} MRK{2.1533161068%} AMGN{5.4263565891%} VZ{2.0671834625%} MSFT{10.9388458226%} AAPL{8.6993970715%} AXP{5.0818260121%} UNH{7.9242032730%} MMM{9.1300602929%} IBM{0.6890611542%} GS{1.3781223084%} CVX{2.1533161068%} CAT{0.4306632214%} KO{4.2204995693%} HON{0.0861326443%} HD{0.3445305771%} JNJ{4.9956933678%} BA{0.1722652885%} CRM{2.8423772610%} 
161,8121.471011996465676929801702499390,19195.051700735148187959566712379456,2.363494454684572421143684550771,325.807868423222430465102661401033,10289.636630500401224708184599876404,24,NVDA{4.4711951849%} SHW{0.0859845228%} CSCO{9.3723129837%} JPM{10.7480653482%} MCD{0.1719690456%} AMZN{6.7067927773%} MRK{2.1496130696%} AMGN{5.2450558899%} VZ{2.0636285469%} MSFT{10.9200343938%} AAPL{8.6844368014%} AXP{5.0730868444%} UNH{7.9105760963%} MMM{9.1143594153%} IBM{0.6878761823%} GS{1.3757523646%} CVX{2.1496130696%} CAT{0.4299226139%} KO{4.2132416165%} HON{0.0859845228%} HD{0.3439380911%} JNJ{4.9871023216%} BA{0.1719690456%} CRM{2.8374892519%} 
162,8126.799385341272682126145809888840,19208.575781159252073848620057106018,2.363608952351740288833070735564,322.323716311925238642288604751229,10398.394201966631953837350010871887,24,NVDA{4.4788975022%} SHW{0.0861326443%} CSCO{9.0439276486%} JPM{10.7665805340%} MCD{0.1722652885%} AMZN{6.7183462532%} MRK{2.1533161068%} AMGN{5.2540913006%} VZ{2.0671834625%} MSFT{10.9388458226%} AAPL{8.6993970715%} AXP{5.0818260121%} UNH{7.9242032730%} MMM{9.1300602929%} IBM{0.6890611542%} GS{1.3781223084%} CVX{2.1533161068%} CAT{0.4306632214%} KO{4.2204995693%} HON{0.0861326443%} HD{0.3445305771%} JNJ{4.9956933678%} BA{0.1722652885%} CRM{3.0146425495%} 
163,8178.328368270679675333667546510696,19269.722232562417048029601573944092,2.356193266502092154013325853157,327.859069112595648221031296998262,10308.241010151474256417714059352875,24,NVDA{4.4711951849%} SHW{0.0859845228%} CSCO{9.0283748925%} JPM{10.7480653482%} MCD{0.1719690456%} AMZN{6.7067927773%} MRK{2.1496130696%} AMGN{5.2450558899%} VZ{2.0636285469%} MSFT{10.9200343938%} AAPL{8.6844368014%} AXP{5.0730868444%} UNH{7.9105760963%} MMM{9.1143594153%} IBM{0.6878761823%} GS{1.3757523646%} CVX{2.1496130696%} CAT{0.4299226139%} KO{4.2132416165%} HON{0.0859845228%} HD{0.3439380911%} JNJ{4.9871023216%} BA{0.1719690456%} CRM{3.1814273431%} 
164,8225.858176435054701869376003742218,19272.308490864910709206014871597290,2.342893358661964686717738004518,310.895818782474634645041078329086,10774.489444143939181230962276458740,24,NVDA{4.5178105995%} SHW{0.0868809731%} CSCO{9.1225021720%} JPM{10.8601216334%} MCD{0.1737619461%} AMZN{6.7767158992%} MRK{2.1720243267%} AMGN{5.2997393571%} VZ{2.0851433536%} MSFT{11.0338835795%} AAPL{8.7749782798%} AXP{5.1259774109%} UNH{8.1668114683%} MMM{9.5569070374%} IBM{0.6950477845%} GS{1.5638575152%} CVX{2.1720243267%} CAT{0.4344048653%} KO{4.2571676803%} HON{0.0868809731%} HD{0.3475238923%} JNJ{3.6490008688%} BA{0.1737619461%} CRM{2.8670721112%} 
165,8275.820744574401032878085970878601,19343.223640128897386603057384490967,2.337317860927599966203160875011,351.440748655956497259467141702771,9737.176510199420590652152895927429,24,NVDA{4.4255319149%} SHW{0.0851063830%} CSCO{10.2978723404%} JPM{10.6382978723%} MCD{0.1702127660%} AMZN{6.6382978723%} MRK{2.1276595745%} AMGN{5.1914893617%} VZ{2.0425531915%} MSFT{10.8085106383%} AAPL{8.5957446809%} AXP{5.0212765957%} UNH{7.8297872340%} MMM{9.0212765957%} IBM{0.6808510638%} GS{1.3617021277%} CVX{2.1276595745%} CAT{0.4255319149%} KO{4.1702127660%} HON{0.0851063830%} HD{0.3404255319%} JNJ{4.9361702128%} BA{0.1702127660%} CRM{2.8085106383%} 
166,8298.443516888080921489745378494263,19373.646520375994441565126180648804,2.334612084898677331068483908894,291.375001527924155197979416698217,11409.396478612734426860697567462921,24,NVDA{4.4866264021%} SHW{0.0862812770%} CSCO{9.0595340811%} JPM{10.7851596204%} MCD{0.1725625539%} AMZN{6.7299396031%} MRK{2.1570319241%} AMGN{5.2631578947%} VZ{2.0707506471%} MSFT{10.9577221743%} AAPL{8.7144089733%} AXP{5.0905953408%} UNH{7.4201898188%} MMM{9.4909404659%} IBM{2.0707506471%} GS{1.5530629853%} CVX{2.1570319241%} CAT{0.4314063848%} KO{4.2277825712%} HON{0.0862812770%} HD{0.3451251079%} JNJ{3.6238136324%} BA{0.1725625539%} CRM{2.8472821398%} 
167,8325.760525953948672395199537277222,19378.078059743085759691894054412842,2.327484438128585964022931875661,310.488661038310738149448297917843,10891.387991362589673371985554695129,24,NVDA{4.5335658239%} SHW{0.0871839582%} CSCO{9.1543156059%} JPM{10.8979947690%} MCD{0.1743679163%} AMZN{6.8003487358%} MRK{2.1795989538%} AMGN{5.3182214473%} VZ{2.0924149956%} MSFT{11.0723626853%} AAPL{8.8055797733%} AXP{5.1438535310%} UNH{7.4978204010%} MMM{9.5902353967%} IBM{0.6974716652%} GS{1.5693112467%} CVX{2.1795989538%} CAT{0.4359197908%} KO{4.2720139494%} HON{0.0871839582%} HD{0.3487358326%} JNJ{4.0104620750%} BA{0.1743679163%} CRM{2.8770706190%} 
168,8327.850291110940815997309982776642,19394.152201394917938159778714179993,2.328830553317706719695934225456,338.500070613443995171110145747662,10141.816937960780705907382071018219,24,NVDA{4.4558697515%} SHW{0.0856898029%} CSCO{8.9974293059%} JPM{10.7112253642%} MCD{0.1713796058%} AMZN{6.6838046272%} MRK{2.1422450728%} AMGN{5.2270779777%} VZ{2.0565552699%} MSFT{10.8826049700%} AAPL{8.6546700943%} AXP{5.0556983719%} UNH{7.8834618680%} MMM{9.0831191088%} IBM{0.6855184233%} GS{1.3710368466%} CVX{2.1422450728%} CAT{0.4284490146%} KO{4.1988003428%} HON{0.0856898029%} HD{0.3427592117%} JNJ{4.9700085690%} BA{0.1713796058%} CRM{3.5132819195%} 
169,8334.671129998936521587893366813660,19427.047494132541032740846276283264,2.330871511439590371139729541028,315.352251683626036538043990731239,10807.419281446760578546673059463501,24,NVDA{4.5335658239%} SHW{0.0871839582%} CSCO{9.1543156059%} JPM{10.8979947690%} MCD{0.1743679163%} AMZN{6.8003487358%} MRK{2.1795989538%} AMGN{5.3182214473%} VZ{2.4411508282%} MSFT{11.0723626853%} AAPL{8.8055797733%} AXP{5.1438535310%} UNH{7.4978204010%} MMM{9.5902353967%} IBM{0.6974716652%} GS{1.5693112467%} CVX{2.1795989538%} CAT{0.4359197908%} KO{4.2720139494%} HON{0.0871839582%} HD{0.3487358326%} JNJ{3.6617262424%} BA{0.1743679163%} CRM{2.8770706190%} 
170,8352.995122509104476193897426128387,19429.769607941529102390632033348083,2.326084155799811092890649888432,312.101873518789716399624012410641,10898.985065094613673863932490348816,24,NVDA{4.5414847162%} SHW{0.0873362445%} CSCO{9.1703056769%} JPM{10.9170305677%} MCD{0.1746724891%} AMZN{6.8122270742%} MRK{2.1834061135%} AMGN{5.3275109170%} VZ{2.2707423581%} MSFT{11.0917030568%} AAPL{8.8209606987%} AXP{5.1528384279%} UNH{7.5109170306%} MMM{9.6069868996%} IBM{0.6986899563%} GS{1.5720524017%} CVX{2.1834061135%} CAT{0.4366812227%} KO{4.2794759825%} HON{0.0873362445%} HD{0.3493449782%} JNJ{3.6681222707%} BA{0.1746724891%} CRM{2.8820960699%} 
171,8353.293470295910083223134279251099,19436.352237127644912106916308403015,2.326789104949179343151399734779,313.789273240182069457659963518381,10859.445435229334179894067347049713,24,NVDA{4.5414847162%} SHW{0.0873362445%} CSCO{9.1703056769%} JPM{11.0917030568%} MCD{0.1746724891%} AMZN{6.8122270742%} MRK{2.1834061135%} AMGN{5.3275109170%} VZ{2.0960698690%} MSFT{11.0917030568%} AAPL{8.8209606987%} AXP{5.1528384279%} UNH{7.5109170306%} MMM{9.6069868996%} IBM{0.6986899563%} GS{1.5720524017%} CVX{2.1834061135%} CAT{0.4366812227%} KO{4.2794759825%} HON{0.0873362445%} HD{0.3493449782%} JNJ{3.6681222707%} BA{0.1746724891%} CRM{2.8820960699%} 
172,8378.545440958076142123900353908539,19456.298921962392341811209917068481,2.322157116538546617334759503137,313.231207599918889172840863466263,10894.645914231274218764156103134155,24,NVDA{4.5414847162%} SHW{0.0873362445%} CSCO{9.3449781659%} JPM{10.9170305677%} MCD{0.1746724891%} AMZN{6.8122270742%} MRK{2.1834061135%} AMGN{5.3275109170%} VZ{2.0960698690%} MSFT{11.0917030568%} AAPL{8.8209606987%} AXP{5.1528384279%} UNH{7.5109170306%} MMM{9.6069868996%} IBM{0.6986899563%} GS{1.5720524017%} CVX{2.1834061135%} CAT{0.4366812227%} KO{4.2794759825%} HON{0.0873362445%} HD{0.3493449782%} JNJ{3.6681222707%} BA{0.1746724891%} CRM{2.8820960699%} 
173,8383.292952210791554534807801246643,19479.862011951005115406587719917297,2.323652784531869741613263613544,317.598125406619828936527483165264,10798.846584170061760232783854007721,24,NVDA{4.5335658239%} SHW{0.0871839582%} CSCO{9.5030514385%} JPM{10.8979947690%} MCD{0.1743679163%} AMZN{6.8003487358%} MRK{2.1795989538%} AMGN{5.3182214473%} VZ{2.0924149956%} MSFT{11.0723626853%} AAPL{8.8055797733%} AXP{5.1438535310%} UNH{7.4978204010%} MMM{9.5902353967%} IBM{0.6974716652%} GS{1.5693112467%} CVX{2.1795989538%} CAT{0.4359197908%} KO{4.2720139494%} HON{0.0871839582%} HD{0.3487358326%} JNJ{3.6617262424%} BA{0.1743679163%} CRM{2.8770706190%} 
174,8393.300839616582379676401615142822,19493.266232646561547880992293357849,2.322479153926888528758354368620,314.211220653012901493639219552279,10904.826201464211408165283501148224,24,NVDA{4.5414847162%} SHW{0.0873362445%} CSCO{9.1703056769%} JPM{10.9170305677%} MCD{0.1746724891%} AMZN{6.8122270742%} MRK{2.1834061135%} AMGN{5.3275109170%} VZ{2.0960698690%} MSFT{11.0917030568%} AAPL{8.8209606987%} AXP{5.1528384279%} UNH{7.5109170306%} MMM{9.6069868996%} IBM{0.6986899563%} GS{1.5720524017%} CVX{2.1834061135%} CAT{0.4366812227%} KO{4.2794759825%} HON{0.0873362445%} HD{0.3493449782%} JNJ{3.6681222707%} BA{0.1746724891%} CRM{3.0567685590%} 
175,8412.442553584012784995138645172119,19542.325599905216222396120429039001,2.323026335743530346178431500448,364.011868111250691981695126742125,9592.667871531028140452690422534943,24,NVDA{4.1811846690%} SHW{0.2613240418%} CSCO{9.1463414634%} JPM{10.8885017422%} MCD{0.2613240418%} AMZN{6.7944250871%} MRK{1.4808362369%} AMGN{5.4878048780%} VZ{2.0905923345%} MSFT{11.0627177700%} AAPL{8.7979094077%} AXP{5.1393728223%} UNH{8.0139372822%} MMM{9.2334494774%} IBM{0.6968641115%} GS{1.0452961672%} CVX{2.1777003484%} CAT{0.4355400697%} KO{4.2682926829%} HON{0.0871080139%} HD{0.3484320557%} JNJ{5.0522648084%} BA{0.1742160279%} CRM{2.8745644599%} 
176,8427.478364011720259441062808036804,19576.199866271050268551334738731384,2.322901231033504654277521694894,372.758242173846610967302694916725,9387.474580185908052953891456127167,24,NVDA{4.1811846690%} SHW{0.2613240418%} CSCO{9.1463414634%} JPM{10.8885017422%} MCD{0.2613240418%} AMZN{6.7944250871%} MRK{1.4808362369%} AMGN{5.4878048780%} VZ{2.0905923345%} MSFT{11.0627177700%} AAPL{8.7979094077%} AXP{5.4878048780%} UNH{8.0139372822%} MMM{9.2334494774%} IBM{0.6968641115%} GS{0.6968641115%} CVX{2.1777003484%} CAT{0.4355400697%} KO{4.2682926829%} HON{0.0871080139%} HD{0.3484320557%} JNJ{5.0522648084%} BA{0.1742160279%} CRM{2.8745644599%} 
177,8447.825381921296866494230926036835,19604.340431391447054920718073844910,2.320637506706230368536125752144,368.531167345499113707774085924029,9531.155190614470484433695673942566,24,NVDA{4.1884816754%} SHW{0.2617801047%} CSCO{9.1623036649%} JPM{11.0820244328%} MCD{0.2617801047%} AMZN{6.8062827225%} MRK{1.4834205934%} AMGN{5.4973821990%} VZ{2.0942408377%} MSFT{11.0820244328%} AAPL{8.8132635253%} AXP{5.1483420593%} UNH{8.0279232112%} MMM{9.2495636998%} IBM{0.6980802792%} GS{0.6980802792%} CVX{2.1815008726%} CAT{0.4363001745%} KO{4.2757417103%} HON{0.0872600349%} HD{0.3490401396%} JNJ{5.0610820244%} BA{0.1745200698%} CRM{2.8795811518%} 
178,8469.601937779394575045444071292877,19630.422894395953335333615541458130,2.317750354574841242794036588748,344.003921853154565724253188818693,10227.649030409729675739072263240814,24,NVDA{4.4866264021%} SHW{0.0862812770%} CSCO{10.4400345125%} JPM{10.7851596204%} MCD{0.1725625539%} AMZN{6.7299396031%} MRK{2.1570319241%} AMGN{5.2631578947%} VZ{2.0707506471%} MSFT{10.9577221743%} AAPL{8.7144089733%} AXP{5.0905953408%} UNH{7.4201898188%} MMM{9.4909404659%} IBM{0.6902502157%} GS{1.5530629853%} CVX{2.1570319241%} CAT{0.4314063848%} KO{4.2277825712%} HON{0.0862812770%} HD{0.3451251079%} JNJ{3.6238136324%} BA{0.1725625539%} CRM{2.8472821398%} 
179,8507.062945804011178552173078060150,19649.742593113682232797145843505859,2.309815116955921787678107648389,372.313761080247047630109591409564,9473.166456920263954089023172855377,24,NVDA{4.1811846690%} SHW{0.2613240418%} CSCO{9.4947735192%} JPM{10.8885017422%} MCD{0.2613240418%} AMZN{6.7944250871%} MRK{1.4808362369%} AMGN{5.4878048780%} VZ{2.0905923345%} MSFT{11.0627177700%} AAPL{8.7979094077%} AXP{5.1393728223%} UNH{8.0139372822%} MMM{9.2334494774%} IBM{0.6968641115%} GS{0.6968641115%} CVX{2.1777003484%} CAT{0.4355400697%} KO{4.2682926829%} HON{0.0871080139%} HD{0.3484320557%} JNJ{5.0522648084%} BA{0.1742160279%} CRM{2.8745644599%} 
180,8518.359404350650947890244424343109,19662.096099895319639472290873527527,2.308202221410514454191797995009,414.060956357705379105027532204986,8344.429959451372269541025161743164,25,NVDA{4.1739130435%} SHW{0.2608695652%} CSCO{8.4347826087%} DIS{0.6956521739%} JPM{11.0434782609%} MCD{0.2608695652%} AMZN{6.7826086957%} MRK{1.4782608696%} AMGN{5.4782608696%} VZ{4.8695652174%} MSFT{11.0434782609%} AAPL{8.6956521739%} AXP{5.1304347826%} UNH{8.0000000000%} MMM{9.2173913043%} IBM{0.6956521739%} GS{0.6956521739%} CVX{2.1739130435%} CAT{0.4347826087%} KO{1.9130434783%} HON{0.0869565217%} HD{0.3478260870%} JNJ{5.0434782609%} BA{0.1739130435%} CRM{2.8695652174%} 
181,8526.133327063920660293661057949066,19662.115452605663449503481388092041,2.306099928110854069274182620575,368.970380298280304032232379540801,9576.925057786002071225084364414215,24,NVDA{4.1884816754%} SHW{0.2617801047%} CSCO{9.1623036649%} JPM{10.9075043630%} MCD{0.2617801047%} AMZN{6.8062827225%} MRK{1.4834205934%} AMGN{5.4973821990%} VZ{2.0942408377%} MSFT{11.0820244328%} AAPL{8.8132635253%} AXP{5.1483420593%} UNH{8.0279232112%} MMM{9.2495636998%} IBM{0.6980802792%} GS{0.6980802792%} CVX{2.1815008726%} CAT{0.4363001745%} KO{4.2757417103%} HON{0.0872600349%} HD{0.3490401396%} JNJ{5.0610820244%} BA{0.1745200698%} CRM{3.0541012216%} 
182,8543.222634020177792990580201148987,19682.099803484463336644694209098816,2.303826160997828775833795589278,330.717345972439829893119167536497,10642.492346904442456434480845928192,24,NVDA{4.5178105995%} SHW{0.0868809731%} CSCO{9.1225021720%} JPM{10.8601216334%} MCD{0.1737619461%} AMZN{6.7767158992%} MRK{2.1720243267%} AMGN{5.2997393571%} VZ{2.0851433536%} MSFT{11.0338835795%} AAPL{8.7749782798%} AXP{5.1259774109%} UNH{7.4717636838%} MMM{9.5569070374%} IBM{0.6950477845%} GS{1.5638575152%} CVX{2.1720243267%} CAT{0.4344048653%} KO{4.2571676803%} HON{0.0868809731%} HD{0.3475238923%} JNJ{3.6490008688%} BA{0.1737619461%} CRM{3.5621198957%} 
183,8574.225485280720022274181246757507,19723.822387474701827159151434898376,2.300361988535801316402285010554,395.619800195620655358652584254742,8910.214515461069822777062654495239,25,NVDA{4.2328042328%} SHW{0.2645502646%} CSCO{7.8483245150%} DIS{0.7054673721%} JPM{11.1992945326%} MCD{0.2645502646%} AMZN{6.8783068783%} MRK{1.4991181658%} AMGN{5.5555555556%} VZ{4.9382716049%} MSFT{11.1992945326%} AAPL{8.8183421517%} AXP{5.2028218695%} UNH{7.4074074074%} MMM{9.3474426808%} IBM{0.7054673721%} GS{0.7054673721%} CVX{2.2045855379%} CAT{0.4409171076%} KO{1.9400352734%} HON{0.0881834215%} HD{0.3527336861%} JNJ{5.1146384480%} BA{0.1763668430%} CRM{2.9100529101%} 
184,8585.179048124833570909686386585236,19881.230262093718920368701219558716,2.315761867125666562117203284288,427.081847434262499518808908760548,8207.659765557213177089579403400421,24,NVDA{4.1739130435%} SHW{0.2608695652%} CSCO{9.1304347826%} JPM{11.0434782609%} MCD{0.2608695652%} AMZN{6.7826086957%} MRK{1.4782608696%} AMGN{5.4782608696%} VZ{4.8695652174%} MSFT{11.0434782609%} AAPL{8.6956521739%} AXP{5.1304347826%} UNH{8.0000000000%} MMM{9.2173913043%} IBM{0.6956521739%} GS{0.6956521739%} CVX{2.1739130435%} CAT{0.4347826087%} KO{1.9130434783%} HON{0.0869565217%} HD{0.3478260870%} JNJ{5.0434782609%} BA{0.1739130435%} CRM{2.8695652174%} 
185,8643.892620019041714840568602085114,19883.660686862851434852927923202515,2.300313245540878792638750383048,395.621505229901401889947010204196,9070.006210578878381056711077690125,24,NVDA{4.5375218150%} SHW{0.2617801047%} CSCO{9.1623036649%} JPM{11.0820244328%} MCD{0.2617801047%} AMZN{6.8062827225%} MRK{1.4834205934%} AMGN{5.4973821990%} VZ{4.8865619546%} MSFT{11.0820244328%} AAPL{8.7260034904%} AXP{5.1483420593%} UNH{7.3298429319%} MMM{9.2495636998%} IBM{0.6980802792%} GS{0.6980802792%} CVX{2.1815008726%} CAT{0.4363001745%} KO{1.9197207679%} HON{0.0872600349%} HD{0.3490401396%} JNJ{5.0610820244%} BA{0.1745200698%} CRM{2.8795811518%} 
186,8651.783839466128483763895928859711,19964.367159182158502517268061637878,2.307543453421981194395584680024,410.699090213104454960557632148266,8738.592026690635975683107972145081,24,NVDA{4.3706293706%} SHW{0.2622377622%} CSCO{9.1783216783%} JPM{11.1013986014%} MCD{0.2622377622%} AMZN{6.8181818182%} MRK{1.4860139860%} AMGN{5.5069930070%} VZ{4.8951048951%} MSFT{11.1013986014%} AAPL{8.7412587413%} AXP{5.1573426573%} UNH{7.3426573427%} MMM{9.2657342657%} IBM{0.6993006993%} GS{0.6993006993%} CVX{2.1853146853%} CAT{0.4370629371%} KO{1.9230769231%} HON{0.0874125874%} HD{0.3496503497%} JNJ{5.0699300699%} BA{0.1748251748%} CRM{2.8846153846%} 
187,8658.442651485402166144922375679016,20003.399260679689177777618169784546,2.310276809103540163192747058929,426.167627188006008509546518325806,8354.817450874195856158621609210968,24,NVDA{4.1958041958%} SHW{0.2622377622%} CSCO{9.1783216783%} JPM{11.1013986014%} MCD{0.2622377622%} AMZN{6.8181818182%} MRK{1.4860139860%} AMGN{5.5069930070%} VZ{4.8951048951%} MSFT{11.1013986014%} AAPL{8.7412587413%} AXP{5.1573426573%} UNH{7.5174825175%} MMM{9.2657342657%} IBM{0.6993006993%} GS{0.6993006993%} CVX{2.1853146853%} CAT{0.4370629371%} KO{1.9230769231%} HON{0.0874125874%} HD{0.3496503497%} JNJ{5.0699300699%} BA{0.1748251748%} CRM{2.8846153846%} 
188,8670.284946239860801142640411853790,20003.697961120811669388785958290100,2.307155772290510498123694560491,418.402533814537605394434649497271,8567.362036856782651739194989204407,24,NVDA{4.2869641295%} SHW{0.2624671916%} CSCO{9.1863517060%} JPM{11.1111111111%} MCD{0.2624671916%} AMZN{6.8241469816%} MRK{1.4873140857%} AMGN{5.5118110236%} VZ{4.8993875766%} MSFT{11.1111111111%} AAPL{8.7489063867%} AXP{5.1618547682%} UNH{7.3490813648%} MMM{9.2738407699%} IBM{0.6999125109%} GS{0.6999125109%} CVX{2.1872265967%} CAT{0.4374453193%} KO{1.9247594051%} HON{0.0874890639%} HD{0.3499562555%} JNJ{5.0743657043%} BA{0.1749781277%} CRM{2.8871391076%} 
189,8677.804579987287070252932608127594,20023.294207793005625717341899871826,2.307414741047595807543757473468,426.121636413991950576019007712603,8375.969479143892385764047503471375,24,NVDA{4.1994750656%} SHW{0.2624671916%} CSCO{9.1863517060%} JPM{11.1111111111%} MCD{0.2624671916%} AMZN{6.8241469816%} MRK{1.4873140857%} AMGN{5.5118110236%} VZ{4.8993875766%} MSFT{11.1111111111%} AAPL{8.7489063867%} AXP{5.1618547682%} UNH{7.4365704287%} MMM{9.2738407699%} IBM{0.6999125109%} GS{0.6999125109%} CVX{2.1872265967%} CAT{0.4374453193%} KO{1.9247594051%} HON{0.0874890639%} HD{0.3499562555%} JNJ{5.0743657043%} BA{0.1749781277%} CRM{2.8871391076%} 
190,8690.230275819374583079479634761810,20031.833788842992362333461642265320,2.305098156556530941685423385934,425.764362955530430099315708503127,8394.274534725162084214389324188232,24,NVDA{4.1994750656%} SHW{0.2624671916%} CSCO{9.1863517060%} JPM{11.1111111111%} MCD{0.2624671916%} AMZN{6.8241469816%} MRK{1.4873140857%} AMGN{5.5118110236%} VZ{4.8993875766%} MSFT{11.1111111111%} AAPL{8.7489063867%} AXP{5.1618547682%} UNH{7.3490813648%} MMM{9.2738407699%} IBM{0.6999125109%} GS{0.6999125109%} CVX{2.1872265967%} CAT{0.4374453193%} KO{2.0122484689%} HON{0.0874890639%} HD{0.3499562555%} JNJ{5.0743657043%} BA{0.1749781277%} CRM{2.8871391076%} 
191,8693.996562884316517738625407218933,20045.703126909698767121881246566772,2.305694852984775611304257836309,422.868748929466846675495617091656,8487.290656170938746072351932525635,24,NVDA{4.1994750656%} SHW{0.2624671916%} CSCO{9.1863517060%} JPM{11.1111111111%} MCD{0.2624671916%} AMZN{6.8241469816%} MRK{1.4873140857%} AMGN{5.5118110236%} VZ{4.8993875766%} MSFT{11.1111111111%} AAPL{8.8363954506%} AXP{5.1618547682%} UNH{7.3490813648%} MMM{9.2738407699%} IBM{0.6999125109%} GS{0.6999125109%} CVX{2.1872265967%} CAT{0.4374453193%} KO{1.9247594051%} HON{0.0874890639%} HD{0.3499562555%} JNJ{5.0743657043%} BA{0.1749781277%} CRM{2.8871391076%} 
192,8695.208004040263404021970927715302,20048.377490760041837347671389579773,2.305681184561022778467531679780,419.631520442970042950037168338895,8578.449265318860852858051657676697,24,NVDA{4.1958041958%} SHW{0.2622377622%} CSCO{9.1783216783%} JPM{11.1013986014%} MCD{0.2622377622%} AMZN{6.8181818182%} MRK{1.4860139860%} AMGN{5.5069930070%} VZ{4.8951048951%} MSFT{11.1013986014%} AAPL{8.9160839161%} AXP{5.1573426573%} UNH{7.3426573427%} MMM{9.2657342657%} IBM{0.6993006993%} GS{0.6993006993%} CVX{2.1853146853%} CAT{0.4370629371%} KO{1.9230769231%} HON{0.0874125874%} HD{0.3496503497%} JNJ{5.0699300699%} BA{0.1748251748%} CRM{2.8846153846%} 
193,8705.612885899963657720945775508881,20061.170618415500939590856432914734,2.304394978429095353078537300462,425.700312223964601798797957599163,8425.362084293801672174595296382904,24,NVDA{4.1994750656%} SHW{0.2624671916%} CSCO{9.1863517060%} JPM{11.1111111111%} MCD{0.2624671916%} AMZN{6.9116360455%} MRK{1.4873140857%} AMGN{5.5118110236%} VZ{4.8993875766%} MSFT{11.1111111111%} AAPL{8.7489063867%} AXP{5.1618547682%} UNH{7.3490813648%} MMM{9.2738407699%} IBM{0.6999125109%} GS{0.6999125109%} CVX{2.1872265967%} CAT{0.4374453193%} KO{1.9247594051%} HON{0.0874890639%} HD{0.3499562555%} JNJ{5.0743657043%} BA{0.1749781277%} CRM{2.8871391076%} 
