Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
190,28731.955456065214093541726469993591,32708.838958599139004945755004882812,1.138413255882116503769907467358,687.919554476797088682360481470823,11154.026251659490299061872065067291,18,NVDA{15.7560355781%} V{0.1270648030%} DIS{0.1270648030%} TRV{0.2541296061%} MCD{16.1372299873%} AMZN{11.9440914867%} VZ{9.7839898348%} MSFT{12.4523506989%} WMT{10.5463786531%} GS{0.2541296061%} CVX{0.1270648030%} CAT{11.3087674714%} KO{0.2541296061%} HON{0.2541296061%} HD{1.0165184244%} JNJ{8.6404066074%} CRM{0.5082592122%} NKE{0.5082592122%} 
191,28757.543481339918798767030239105225,32752.789029699630191316828131675720,1.138928610190649060029954853235,672.583418502224617441243026405573,11678.508583296594224520958960056305,16,NVDA{16.2087912088%} V{0.1373626374%} MCD{16.6208791209%} AMZN{9.6153846154%} VZ{11.2637362637%} MSFT{14.2857142857%} UNH{0.1373626374%} MMM{0.2747252747%} WMT{10.8516483516%} CVX{0.2747252747%} CAT{13.1868131868%} KO{0.1373626374%} HON{0.1373626374%} HD{0.1373626374%} JNJ{6.5934065934%} NKE{0.1373626374%} 
192,28860.877904329518059967085719108582,32766.500108168318547541275620460510,1.135325828160372862996041476435,661.426093415084437765472102910280,12041.815847829006088431924581527710,18,NVDA{15.6706507304%} V{0.1328021248%} TRV{0.2656042497%} MCD{16.0690571049%} AMZN{9.2961487384%} VZ{10.8897742364%} MSFT{15.9362549801%} AAPL{0.1328021248%} AXP{0.1328021248%} MMM{0.2656042497%} WMT{9.9601593625%} CVX{0.2656042497%} CAT{12.7490039841%} KO{0.1328021248%} HON{0.1328021248%} HD{0.3984063745%} JNJ{7.4369189907%} NKE{0.1328021248%} 
193,28897.121756843251205282285809516907,32792.332590819547476712614297866821,1.134795806542700180585825364687,690.143334754008265008451417088509,11167.841435193960933247581124305725,18,NVDA{15.6763590392%} V{0.1264222503%} DIS{0.1264222503%} TRV{0.2528445006%} MCD{16.0556257901%} AMZN{11.8836915297%} VZ{9.7345132743%} MSFT{12.3893805310%} WMT{10.4930467762%} GS{0.2528445006%} CVX{0.1264222503%} CAT{11.2515802781%} KO{0.2528445006%} HON{0.2528445006%} HD{1.0113780025%} JNJ{9.1024020228%} CRM{0.5056890013%} NKE{0.5056890013%} 
194,28929.579844226325803902000188827515,32880.337064539802668150514364242554,1.136564624912862475625274782942,689.901065707534598914207890629768,11263.437005703715840354561805725098,17,NVDA{15.6763590392%} V{0.1264222503%} DIS{0.1264222503%} TRV{0.2528445006%} MCD{16.0556257901%} AMZN{11.8836915297%} VZ{9.7345132743%} MSFT{12.3893805310%} WMT{10.4930467762%} GS{0.2528445006%} CVX{0.1264222503%} CAT{11.2515802781%} KO{0.2528445006%} HON{0.2528445006%} HD{1.0113780025%} JNJ{9.6080910240%} CRM{0.5056890013%} 
195,28994.978602024984866147860884666443,32900.094918041257187724113464355469,1.134682503809247178239161257807,691.526157124401834153104573488235,11232.275328143334263586439192295074,17,NVDA{15.6368221942%} V{0.1261034048%} DIS{0.1261034048%} TRV{0.2522068096%} MCD{16.0151324086%} AMZN{11.8537200504%} VZ{9.7099621690%} MSFT{12.3581336696%} WMT{10.4665825977%} CVX{0.1261034048%} CAT{11.2232030265%} KO{0.2522068096%} HON{0.2522068096%} HD{1.0088272383%} JNJ{9.5838587642%} CRM{0.5044136192%} NKE{0.5044136192%} 
196,29058.742741062687855446711182594299,32950.743648012910853140056133270264,1.133935626246157735153019530117,682.744342352090370695805177092552,11558.087587647416512481868267059326,17,NVDA{15.5974842767%} TRV{0.2515723270%} MCD{15.9748427673%} AMZN{11.8238993711%} VZ{9.5597484277%} MSFT{12.8301886792%} AAPL{0.1257861635%} WMT{10.1886792453%} GS{0.2515723270%} CVX{0.1257861635%} CAT{11.1949685535%} KO{0.2515723270%} HON{0.2515723270%} HD{1.0062893082%} JNJ{9.5597484277%} CRM{0.5031446541%} NKE{0.5031446541%} 
197,29081.085521680386591469869017601013,32951.129762888798722997307777404785,1.133077709163340385245533070702,690.258645880318226772942580282688,11323.025525305491100880317389965057,17,NVDA{15.1219512195%} V{0.1219512195%} CSCO{0.4878048780%} DIS{0.1219512195%} MCD{15.4878048780%} AMZN{11.4634146341%} VZ{9.6341463415%} MSFT{13.9024390244%} UNH{0.1219512195%} WMT{10.1219512195%} CVX{0.1219512195%} CAT{11.8292682927%} KO{0.2439024390%} HD{0.9756097561%} JNJ{9.2682926829%} CRM{0.4878048780%} NKE{0.4878048780%} 
198,29109.976500535187369678169488906860,32993.395690313111117575317621231079,1.133405095318662514358720727614,692.958980164681747737631667405367,11280.680978486421736306510865688324,17,NVDA{15.6368221942%} V{0.1261034048%} DIS{0.1261034048%} TRV{0.2522068096%} MCD{16.0151324086%} AMZN{11.8537200504%} VZ{9.7099621690%} MSFT{12.3581336696%} WMT{10.4665825977%} GS{0.2522068096%} CVX{0.1261034048%} CAT{11.2232030265%} HON{0.2522068096%} HD{1.0088272383%} JNJ{9.5838587642%} CRM{0.5044136192%} NKE{0.5044136192%} 
199,29129.904224144138424890115857124329,33021.444156780722551047801971435547,1.133592609941062034906167355075,688.126249380419267254183068871498,11460.155009527585207251831889152527,17,NVDA{15.6763590392%} V{0.1264222503%} DIS{0.1264222503%} TRV{0.2528445006%} MCD{16.0556257901%} AMZN{11.8836915297%} VZ{9.7345132743%} MSFT{12.3893805310%} WMT{10.4930467762%} GS{0.2528445006%} CVX{0.1264222503%} CAT{11.2515802781%} KO{0.2528445006%} HON{0.2528445006%} HD{1.0113780025%} JNJ{9.6080910240%} NKE{0.5056890013%} 
200,29187.548276834913849597796797752380,33090.809904025918513070791959762573,1.133730369888205968820216185122,700.097601024144296388840302824974,11154.418405269401773693971335887909,17,NVDA{15.6368221942%} V{0.1261034048%} DIS{0.1261034048%} TRV{0.2522068096%} MCD{16.0151324086%} AMZN{11.8537200504%} VZ{9.7099621690%} MSFT{12.3581336696%} WMT{10.4665825977%} GS{0.2522068096%} CVX{0.1261034048%} CAT{11.2232030265%} KO{0.2522068096%} HD{1.0088272383%} JNJ{9.5838587642%} CRM{0.5044136192%} NKE{0.5044136192%} 
201,29359.110165806992881698533892631531,33153.352970164174621459096670150757,1.129235619980612836954492195218,690.975932787247643318551126867533,11502.773742830417177174240350723267,17,NVDA{15.0485436893%} V{0.1213592233%} CSCO{0.4854368932%} DIS{0.1213592233%} MCD{15.4126213592%} AMZN{11.4077669903%} VZ{9.5873786408%} MSFT{13.8349514563%} UNH{0.1213592233%} WMT{10.0728155340%} CVX{0.1213592233%} CAT{12.7427184466%} KO{0.2427184466%} HD{0.9708737864%} JNJ{8.7378640777%} CRM{0.4854368932%} NKE{0.4854368932%} 
202,29370.025065881840419024229049682617,33154.954204541892977431416511535645,1.128870476963156344041294687486,694.502304872287140824482776224613,11393.881985210233324323780834674835,17,NVDA{15.2709359606%} V{0.1231527094%} CSCO{0.4926108374%} DIS{0.1231527094%} MCD{15.6403940887%} AMZN{11.5763546798%} VZ{9.7290640394%} MSFT{13.0541871921%} UNH{0.1231527094%} WMT{10.2216748768%} CVX{0.1231527094%} CAT{12.9310344828%} KO{0.2463054187%} HD{0.9852216749%} JNJ{8.3743842365%} CRM{0.4926108374%} NKE{0.4926108374%} 
203,29383.944672017216362291947007179260,33236.950903451259364373981952667236,1.131126241709246027511426291312,690.721314405656016788270790129900,11594.349718740702883224003016948700,16,NVDA{15.0485436893%} V{0.1213592233%} CSCO{0.4854368932%} DIS{0.1213592233%} MCD{15.4126213592%} AMZN{11.4077669903%} VZ{9.5873786408%} MSFT{13.8349514563%} UNH{0.1213592233%} WMT{10.0728155340%} CVX{0.1213592233%} CAT{12.7427184466%} KO{0.2427184466%} HD{0.9708737864%} JNJ{9.2233009709%} CRM{0.4854368932%} 
204,29490.715651833026640815660357475281,33276.947341200459050014615058898926,1.128387243431717035235806179116,693.276802695762739858764689415693,11554.274190066555092926137149333954,16,NVDA{14.9939540508%} V{0.1209189843%} CSCO{0.4836759371%} MCD{15.3567110036%} AMZN{11.3663845224%} VZ{9.5525997582%} MSFT{13.7847642080%} UNH{0.1209189843%} WMT{10.0362756953%} CVX{0.1209189843%} CAT{12.6964933495%} KO{0.2418379686%} HD{0.9673518742%} JNJ{9.1898428053%} CRM{0.4836759371%} NKE{0.4836759371%} 
205,29530.098250149796513142064213752747,33364.163139474774652626365423202515,1.129835832473247148044492860208,693.326199840757112724531907588243,11639.942211131048679817467927932739,16,NVDA{14.9939540508%} V{0.1209189843%} CSCO{0.4836759371%} DIS{0.1209189843%} MCD{15.3567110036%} AMZN{11.3663845224%} VZ{9.5525997582%} MSFT{13.7847642080%} WMT{10.0362756953%} CVX{0.1209189843%} CAT{12.6964933495%} KO{0.2418379686%} HD{0.9673518742%} JNJ{9.1898428053%} CRM{0.4836759371%} NKE{0.4836759371%} 
206,29559.583961591735715046525001525879,33398.655428778241912368685007095337,1.129875693520409729586617686437,694.123160391342594266461674124002,11649.463069849503881414420902729034,16,NVDA{15.0485436893%} V{0.1213592233%} DIS{0.1213592233%} MCD{15.4126213592%} AMZN{11.4077669903%} VZ{9.5873786408%} MSFT{13.8349514563%} UNH{0.1213592233%} WMT{10.0728155340%} CVX{0.1213592233%} CAT{12.7427184466%} KO{0.2427184466%} HD{0.9708737864%} JNJ{9.2233009709%} CRM{0.4854368932%} NKE{0.4854368932%} 
207,29690.278148282555775949731469154358,33399.491665999143151566386222839355,1.124930238079670852258118429745,674.992713183649811981013044714928,12249.719986244777828687801957130432,17,NVDA{15.1219512195%} V{0.1219512195%} CSCO{0.4878048780%} DIS{0.1219512195%} MCD{15.4878048780%} AMZN{11.4634146341%} VZ{8.6585365854%} MSFT{13.9024390244%} UNH{0.1219512195%} WMT{10.1219512195%} CVX{0.1219512195%} CAT{12.8048780488%} KO{0.2439024390%} HD{0.9756097561%} JNJ{9.2682926829%} CRM{0.4878048780%} NKE{0.4878048780%} 
208,29700.598043021986086387187242507935,33445.988149508702917955815792083740,1.126104871728893730420395513647,698.977334907527961149753537029028,11544.698322406165971187874674797058,16,NVDA{15.1404151404%} V{0.1221001221%} CSCO{0.4884004884%} DIS{0.1221001221%} MCD{15.5067155067%} AMZN{11.4774114774%} VZ{9.6459096459%} MSFT{12.9426129426%} WMT{10.1343101343%} CVX{0.1221001221%} CAT{12.8205128205%} KO{0.2442002442%} HD{0.9768009768%} JNJ{9.2796092796%} CRM{0.4884004884%} NKE{0.4884004884%} 
209,29729.920138294746720930561423301697,33454.625938114477321505546569824219,1.125284756315977574558928608894,694.593462126369786346913315355778,11690.697458154896594351157546043396,16,NVDA{15.1960784314%} V{0.1225490196%} CSCO{0.4901960784%} DIS{0.1225490196%} MCD{15.5637254902%} AMZN{11.5196078431%} VZ{9.6813725490%} MSFT{12.9901960784%} UNH{0.1225490196%} WMT{10.1715686275%} CVX{0.1225490196%} CAT{12.8676470588%} KO{0.2450980392%} HD{0.9803921569%} JNJ{9.3137254902%} NKE{0.4901960784%} 
210,29732.399548193458031164482235908508,33481.073040675451920833438634872437,1.126080422348883836036748107290,699.771754718996817246079444885254,11554.891392813542552175931632518768,16,NVDA{15.1960784314%} V{0.1225490196%} DIS{0.1225490196%} MCD{15.5637254902%} AMZN{11.5196078431%} VZ{9.6813725490%} MSFT{12.9901960784%} UNH{0.1225490196%} WMT{10.1715686275%} CVX{0.1225490196%} CAT{12.8676470588%} KO{0.2450980392%} HD{0.9803921569%} JNJ{9.3137254902%} CRM{0.4901960784%} NKE{0.4901960784%} 
211,29793.841380039604700868949294090271,33485.918982463845168240368366241455,1.123920831668847819528878062556,701.888046291315276903333142399788,11493.426865335970433079637587070465,16,NVDA{15.2147239264%} V{0.1226993865%} CSCO{0.4907975460%} DIS{0.1226993865%} MCD{15.5828220859%} AMZN{11.5337423313%} VZ{9.6932515337%} MSFT{12.5153374233%} WMT{10.1840490798%} CVX{0.1226993865%} CAT{12.8834355828%} KO{0.2453987730%} HD{0.9815950920%} JNJ{9.3251533742%} CRM{0.4907975460%} NKE{0.4907975460%} 
212,29819.715157934500894043594598770142,33494.335117470232944469898939132690,1.123227869215845942107989685610,697.468634244316831427568104118109,11640.317911148304119706153869628906,16,NVDA{15.2709359606%} V{0.1231527094%} CSCO{0.4926108374%} DIS{0.1231527094%} MCD{15.6403940887%} AMZN{11.5763546798%} VZ{9.7290640394%} MSFT{12.5615763547%} UNH{0.1231527094%} WMT{10.2216748768%} CVX{0.1231527094%} CAT{12.9310344828%} KO{0.2463054187%} HD{0.9852216749%} JNJ{9.3596059113%} NKE{0.4926108374%} 
213,29827.210619553505239309743046760559,33520.919255427084863185882568359375,1.123836877775360454378983376955,702.678784403798090352211147546768,11503.650677441413790802471339702606,16,NVDA{15.2709359606%} V{0.1231527094%} DIS{0.1231527094%} MCD{15.6403940887%} AMZN{11.5763546798%} VZ{9.7290640394%} MSFT{12.5615763547%} UNH{0.1231527094%} WMT{10.2216748768%} CVX{0.1231527094%} CAT{12.9310344828%} KO{0.2463054187%} HD{0.9852216749%} JNJ{9.3596059113%} CRM{0.4926108374%} NKE{0.4926108374%} 
214,29887.551949351880466565489768981934,33523.284843033579818438738584518433,1.121647062290109797544346292852,704.648926441204366710735484957695,11444.285147875836628372780978679657,16,NVDA{15.2709359606%} V{0.1231527094%} CSCO{0.4926108374%} DIS{0.1231527094%} MCD{15.6403940887%} AMZN{11.6995073892%} VZ{9.7290640394%} MSFT{12.0689655172%} WMT{10.2216748768%} CVX{0.1231527094%} CAT{12.9310344828%} KO{0.2463054187%} HD{0.9852216749%} JNJ{9.3596059113%} CRM{0.4926108374%} NKE{0.4926108374%} 
215,29893.610823805607651593163609504700,33525.988154895567276980727910995483,1.121510156551490888787725452858,704.747178776271766764693893492222,11443.909886572389950742945075035095,16,NVDA{15.2897657213%} V{0.1233045623%} CSCO{0.4932182491%} DIS{0.1233045623%} MCD{15.6596794081%} AMZN{11.5906288533%} VZ{9.7410604192%} MSFT{12.0838471023%} WMT{10.2342786683%} CVX{0.1233045623%} CAT{12.9469790382%} KO{0.2466091245%} HD{0.9864364982%} JNJ{9.3711467324%} CRM{0.4932182491%} NKE{0.4932182491%} 
216,29895.933913381373713491484522819519,33528.661651777372753713279962539673,1.121512435400788598727217504347,699.629555083267973714100662618876,11606.935592501644350704737007617950,16,NVDA{15.3275648949%} V{0.1236093943%} CSCO{0.4944375773%} DIS{0.1236093943%} MCD{15.6983930779%} AMZN{11.6192830655%} VZ{9.7651421508%} MSFT{12.2373300371%} UNH{0.1236093943%} WMT{10.2595797281%} CVX{0.1236093943%} CAT{12.9789864030%} KO{0.2472187886%} HD{0.9888751545%} JNJ{9.3943139679%} NKE{0.4944375773%} 
217,29906.550756756529153790324926376343,33555.277400349048548378050327301025,1.122004261650541456774021753517,704.829834187579422177805099636316,11470.609262471565671148709952831268,16,NVDA{15.3275648949%} V{0.1236093943%} DIS{0.1236093943%} MCD{15.6983930779%} AMZN{11.6192830655%} VZ{9.7651421508%} MSFT{12.2373300371%} UNH{0.1236093943%} WMT{10.2595797281%} CVX{0.1236093943%} CAT{12.9789864030%} KO{0.2472187886%} HD{0.9888751545%} JNJ{9.3943139679%} CRM{0.4944375773%} NKE{0.4944375773%} 
218,29922.370256863734539365395903587341,33556.695034540149208623915910720825,1.121458452204091571502431179397,702.352970572668141358008142560720,11549.635289929881764692254364490509,16,NVDA{15.3940886700%} V{0.1231527094%} CSCO{0.4926108374%} DIS{0.1231527094%} MCD{15.6403940887%} AMZN{11.5763546798%} VZ{9.7290640394%} MSFT{12.0689655172%} WMT{10.2216748768%} CVX{0.1231527094%} CAT{12.9310344828%} KO{0.2463054187%} HD{0.9852216749%} JNJ{9.3596059113%} CRM{0.4926108374%} NKE{0.4926108374%} 
219,29926.051577987978816963732242584229,33561.377769238031760323792695999146,1.121476974059752329537786863511,705.428355416546196465787943452597,11457.955966186249497695825994014740,16,NVDA{15.3275648949%} V{0.1236093943%} DIS{0.1236093943%} MCD{15.6983930779%} AMZN{11.7428924598%} VZ{9.7651421508%} MSFT{12.1137206428%} UNH{0.1236093943%} WMT{10.2595797281%} CVX{0.1236093943%} CAT{12.9789864030%} KO{0.2472187886%} HD{0.9888751545%} JNJ{9.3943139679%} CRM{0.4944375773%} NKE{0.4944375773%} 
220,29932.007109738133294740691781044006,33564.114780562631494831293821334839,1.121345276229164689141271082917,705.601853690583652678469661623240,11455.256698257677271612919867038727,16,NVDA{15.3465346535%} V{0.1237623762%} DIS{0.1237623762%} MCD{15.7178217822%} AMZN{11.6336633663%} VZ{9.7772277228%} MSFT{12.1287128713%} UNH{0.1237623762%} WMT{10.2722772277%} CVX{0.1237623762%} CAT{12.9950495050%} KO{0.2475247525%} HD{0.9900990099%} JNJ{9.4059405941%} CRM{0.4950495050%} NKE{0.4950495050%} 
221,29951.054607377514912514016032218933,33569.068315619879285804927349090576,1.120797539708374035427596027148,697.912737850258281468995846807957,11701.135862978451768867671489715576,16,NVDA{15.4511742892%} V{0.1236093943%} CSCO{0.4944375773%} DIS{0.1236093943%} MCD{15.6983930779%} AMZN{11.6192830655%} VZ{9.7651421508%} MSFT{12.1137206428%} UNH{0.1236093943%} WMT{10.2595797281%} CVX{0.1236093943%} CAT{12.9789864030%} KO{0.2472187886%} HD{0.9888751545%} JNJ{9.3943139679%} NKE{0.4944375773%} 
222,29952.228407148155383765697479248047,33587.434316323335224296897649765015,1.121366793140093465197537625500,699.865630093889762974868062883615,11658.311240048122272128239274024963,16,NVDA{15.4981549815%} V{0.1230012300%} CSCO{0.4920049200%} DIS{0.1230012300%} MCD{15.6211562116%} AMZN{11.5621156212%} VZ{9.7170971710%} MSFT{12.0541205412%} WMT{10.2091020910%} CVX{0.1230012300%} CAT{12.9151291513%} KO{0.2460024600%} HD{0.9840098401%} JNJ{9.3480934809%} CRM{0.4920049200%} NKE{0.4920049200%} 
223,29962.019377405005798209458589553833,33595.684064191540528554469347000122,1.121275693771387027553032567084,703.113016954567342509108129888773,11564.809532948425840004347264766693,16,NVDA{15.4511742892%} V{0.1236093943%} DIS{0.1236093943%} MCD{15.6983930779%} AMZN{11.6192830655%} VZ{9.7651421508%} MSFT{12.1137206428%} UNH{0.1236093943%} WMT{10.2595797281%} CVX{0.1236093943%} CAT{12.9789864030%} KO{0.2472187886%} HD{0.9888751545%} JNJ{9.3943139679%} CRM{0.4944375773%} NKE{0.4944375773%} 
224,29980.791956683300668373703956604004,33599.449668971130449790507555007935,1.120699203593958470648317415908,695.495629950837155774934217333794,11807.253263844901084667071700096130,16,NVDA{15.5555555556%} V{0.1234567901%} CSCO{0.4938271605%} DIS{0.1234567901%} MCD{15.6790123457%} AMZN{11.6049382716%} VZ{9.7530864198%} MSFT{12.0987654321%} UNH{0.1234567901%} WMT{10.2469135802%} CVX{0.1234567901%} CAT{12.9629629630%} KO{0.2469135802%} HD{0.9876543210%} JNJ{9.3827160494%} NKE{0.4938271605%} 
225,29990.979989174618822289630770683289,33626.054880671174032613635063171387,1.121205605579032482665979841840,700.699199406872594408923760056496,11670.813299255838501267135143280029,16,NVDA{15.5555555556%} V{0.1234567901%} DIS{0.1234567901%} MCD{15.6790123457%} AMZN{11.6049382716%} VZ{9.7530864198%} MSFT{12.0987654321%} UNH{0.1234567901%} WMT{10.2469135802%} CVX{0.1234567901%} CAT{12.9629629630%} KO{0.2469135802%} HD{0.9876543210%} JNJ{9.3827160494%} CRM{0.4938271605%} NKE{0.4938271605%} 
226,30043.170648493796761613339185714722,33634.639905848736816551536321640015,1.119543616064205160398614680162,706.242944554365294607123360037804,11505.694309811955463374033570289612,16,NVDA{15.3086419753%} V{0.1234567901%} DIS{0.1234567901%} MCD{15.6790123457%} AMZN{11.6049382716%} VZ{9.7530864198%} MSFT{12.0987654321%} UNH{0.1234567901%} WMT{10.2469135802%} CVX{0.1234567901%} CAT{13.2098765432%} KO{0.2469135802%} HD{0.9876543210%} JNJ{9.3827160494%} CRM{0.4938271605%} NKE{0.4938271605%} 
227,30055.539844906877988250926136970520,33664.636943169389269314706325531006,1.120080927405937121221768393298,705.667924760536266148847062140703,11553.708634005926796817220747470856,17,NVDA{15.3275648949%} V{0.1236093943%} DIS{0.1236093943%} TRV{0.2472187886%} MCD{15.6983930779%} AMZN{11.6192830655%} VZ{9.5179233622%} MSFT{12.1137206428%} WMT{10.2595797281%} GS{0.2472187886%} CVX{0.1236093943%} CAT{12.9789864030%} KO{0.2472187886%} HD{0.9888751545%} JNJ{9.3943139679%} CRM{0.4944375773%} NKE{0.4944375773%} 
228,30118.042801202580449171364307403564,33667.873899043472192715853452682495,1.117863936952076864272953571344,706.169621635671433068637270480394,11541.225754459095696802251040935516,16,NVDA{15.2147239264%} V{0.1226993865%} CSCO{0.4907975460%} DIS{0.1226993865%} MCD{15.5828220859%} AMZN{11.5337423313%} VZ{9.6932515337%} MSFT{12.0245398773%} WMT{10.1840490798%} CVX{0.1226993865%} CAT{13.3742331288%} KO{0.2453987730%} HD{0.9815950920%} JNJ{9.3251533742%} CRM{0.4907975460%} NKE{0.4907975460%} 
229,30141.628033703938854159787297248840,33676.290034049838141072541475296021,1.117268450011840386082440090831,701.750209588674465521762613207102,11688.116800271365718799643218517303,16,NVDA{15.2709359606%} V{0.1231527094%} CSCO{0.4926108374%} DIS{0.1231527094%} MCD{15.6403940887%} AMZN{11.5763546798%} VZ{9.7290640394%} MSFT{12.0689655172%} UNH{0.1231527094%} WMT{10.2216748768%} CVX{0.1231527094%} CAT{13.4236453202%} KO{0.2463054187%} HD{0.9852216749%} JNJ{9.3596059113%} NKE{0.4926108374%} 
230,30153.861254386265500215813517570496,33702.874172006719163618981838226318,1.117696798021321491489743493730,706.960359748158566617348697036505,11551.449566564420820213854312896729,16,NVDA{15.2709359606%} V{0.1231527094%} DIS{0.1231527094%} MCD{15.6403940887%} AMZN{11.5763546798%} VZ{9.7290640394%} MSFT{12.0689655172%} UNH{0.1231527094%} WMT{10.2216748768%} CVX{0.1231527094%} CAT{13.4236453202%} KO{0.2463054187%} HD{0.9852216749%} JNJ{9.3596059113%} CRM{0.4926108374%} NKE{0.4926108374%} 
231,30263.081424103682365966960787773132,33704.264313404593849554657936096191,1.113708939320372959258520495496,687.605050489433551774709485471249,12159.306064735679683508351445198059,17,NVDA{15.3465346535%} V{0.1237623762%} CSCO{0.4950495050%} DIS{0.1237623762%} MCD{15.7178217822%} AMZN{11.6336633663%} VZ{8.7871287129%} MSFT{12.1287128713%} UNH{0.1237623762%} WMT{10.2722772277%} CVX{0.1237623762%} CAT{13.4900990099%} KO{0.2475247525%} HD{0.9900990099%} JNJ{9.4059405941%} CRM{0.4950495050%} NKE{0.4950495050%} 
232,30403.919128379704488907009363174438,33735.458409502636641263961791992188,1.109575981538945654847339028493,679.476333787082012349856086075306,12445.199950840737074031494557857513,17,NVDA{15.5583437892%} V{0.1254705144%} CSCO{0.5018820577%} DIS{0.1254705144%} MCD{15.9347553325%} AMZN{11.7942283563%} VZ{9.9121706399%} MSFT{12.4215809285%} UNH{0.1254705144%} WMT{8.4065244668%} CVX{0.1254705144%} CAT{13.1744040151%} KO{0.2509410289%} HD{1.0037641154%} JNJ{9.5357590966%} CRM{0.5018820577%} NKE{0.5018820577%} 
233,30422.165702353951928671449422836304,33742.242315610426885541528463363647,1.109133473459438246067065847456,680.088164808788405935047194361687,12432.813151601725621731020510196686,17,NVDA{15.5583437892%} V{0.1254705144%} CSCO{0.5018820577%} DIS{0.1254705144%} MCD{15.9347553325%} AMZN{11.9196988708%} VZ{9.9121706399%} MSFT{12.2961104141%} UNH{0.1254705144%} WMT{8.4065244668%} CVX{0.1254705144%} CAT{13.1744040151%} KO{0.2509410289%} HD{1.0037641154%} JNJ{9.5357590966%} CRM{0.5018820577%} NKE{0.5018820577%} 
234,30431.410372252685192506760358810425,33747.373429245533770881593227386475,1.108965145434611221375575951242,680.210848119308934656146448105574,12434.100188173846618155948817729950,17,NVDA{15.5778894472%} V{0.1256281407%} CSCO{0.5025125628%} DIS{0.1256281407%} MCD{15.9547738693%} AMZN{11.8090452261%} VZ{9.9246231156%} MSFT{12.3115577889%} UNH{0.1256281407%} WMT{8.4170854271%} CVX{0.1256281407%} CAT{13.1909547739%} KO{0.2512562814%} HD{1.0050251256%} JNJ{9.5477386935%} CRM{0.5025125628%} NKE{0.5025125628%} 
235,30449.129375309665192617103457450867,33795.811435727344360202550888061523,1.109910599385853346987573786464,705.802481758098906539089512079954,11680.667007306905361474491655826569,17,NVDA{15.1219512195%} V{0.1219512195%} CSCO{0.4878048780%} DIS{0.1219512195%} MCD{15.4878048780%} AMZN{11.4634146341%} VZ{9.6341463415%} MSFT{11.9512195122%} UNH{0.1219512195%} WMT{10.1219512195%} CVX{0.1219512195%} CAT{14.7560975610%} KO{0.2439024390%} HD{0.9756097561%} JNJ{8.2926829268%} CRM{0.4878048780%} NKE{0.4878048780%} 
236,30492.225591812344646314159035682678,33807.034908959030872210860252380371,1.108709982718898867659618190373,675.316518249044975163997150957584,12647.117337155623317812569439411163,17,NVDA{15.7894736842%} V{0.1253132832%} CSCO{0.5012531328%} DIS{0.1253132832%} MCD{15.9147869674%} AMZN{11.7794486216%} VZ{9.8997493734%} MSFT{12.2807017544%} UNH{0.1253132832%} WMT{8.3959899749%} CVX{0.1253132832%} CAT{13.1578947368%} KO{0.2506265664%} HD{1.0025062657%} JNJ{9.5238095238%} CRM{0.5012531328%} NKE{0.5012531328%} 
237,30516.540624536057293880730867385864,33809.229616540171264205127954483032,1.107898501095393228865759738255,673.705932004846090421779081225395,12699.777080388330432469956576824188,18,NVDA{15.5974842767%} V{0.1257861635%} DIS{0.1257861635%} TRV{0.2515723270%} MCD{15.9748427673%} AMZN{11.8238993711%} VZ{9.6855345912%} MSFT{12.3270440252%} WMT{8.4276729560%} GS{0.2515723270%} CVX{0.1257861635%} CAT{13.2075471698%} KO{0.2515723270%} HON{0.2515723270%} HD{1.0062893082%} JNJ{9.5597484277%} CRM{0.5031446541%} NKE{0.5031446541%} 
238,30546.676674663103767670691013336182,33816.254039625848236028105020523071,1.107035452654484330992090690415,680.937491243794966067071072757244,12480.212647320271571516059339046478,17,NVDA{15.5388471178%} V{0.1253132832%} CSCO{0.5012531328%} DIS{0.1253132832%} MCD{15.9147869674%} AMZN{11.7794486216%} VZ{9.8997493734%} MSFT{12.2807017544%} UNH{0.1253132832%} WMT{8.3959899749%} CVX{0.1253132832%} CAT{13.4085213033%} KO{0.2506265664%} HD{1.0025062657%} JNJ{9.5238095238%} CRM{0.5012531328%} NKE{0.5012531328%} 
239,30607.261859139376610983163118362427,33871.614076422600192017853260040283,1.106652866640159160738221544307,707.866878733835847015143372118473,11691.785209429075621301308274269104,17,NVDA{15.0485436893%} V{0.1213592233%} CSCO{0.4854368932%} DIS{0.1213592233%} MCD{15.4126213592%} AMZN{11.4077669903%} VZ{9.5873786408%} MSFT{11.8932038835%} UNH{0.1213592233%} WMT{10.0728155340%} CVX{0.1213592233%} CAT{14.6844660194%} KO{0.2427184466%} HD{0.9708737864%} JNJ{8.7378640777%} CRM{0.4854368932%} NKE{0.4854368932%} 
240,30630.730590176204714225605130195618,33955.212009709684934932738542556763,1.108534186272386756755281567166,707.612260352244106798025313764811,11783.361185339370422298088669776917,16,NVDA{15.0485436893%} V{0.1213592233%} CSCO{0.4854368932%} DIS{0.1213592233%} MCD{15.4126213592%} AMZN{11.4077669903%} VZ{9.5873786408%} MSFT{11.8932038835%} UNH{0.1213592233%} WMT{10.0728155340%} CVX{0.1213592233%} CAT{14.6844660194%} KO{0.2427184466%} HD{0.9708737864%} JNJ{9.2233009709%} CRM{0.4854368932%} 
