Non-Dominant Set,Risk,Profit,TrendRaio,a,b,# of Portfolio,Portfolio{%}
398,107982.174303170540952123701572418213,71678.898485087644075974822044372559,0.663803067012172842709105680115,2402.848112262019185436656698584557,-3610.342365788968891138210892677307,15,UNH{13.6858475894%} JNJ{19.7511664075%} WMT{2.0217729393%} KO{19.2846034215%} MCD{0.6220839813%} NKE{0.9331259720%} AMGN{6.9984447900%} HON{0.1555209953%} IBM{11.3530326594%} CRM{2.0217729393%} GS{0.3110419907%} AXP{0.4665629860%} BA{5.9097978227%} MMM{16.3297045101%} DD{0.1555209953%} 
399,108412.180575771635631099343299865723,71710.377541651381761766970157623291,0.661460521878641127813125422108,2365.493359731471173290628939867020,-2408.414396601383486995473504066467,16,UNH{14.2394822006%} JNJ{20.5501618123%} WMT{0.8090614887%} HD{0.1618122977%} KO{18.7702265372%} MCD{0.9708737864%} NKE{0.3236245955%} AMGN{7.2815533981%} HON{0.4854368932%} IBM{11.8122977346%} CRM{2.4271844660%} GS{0.3236245955%} AXP{0.4854368932%} BA{5.5016181230%} MMM{15.6957928803%} DD{0.1618122977%} 
400,108544.169626680086366832256317138672,71774.826386339511373080313205718994,0.661249946756212514387129886018,2360.256187129598856699885800480843,-2179.867477054580376716330647468567,16,UNH{14.1935483871%} JNJ{20.4838709677%} WMT{0.8064516129%} HD{0.1612903226%} KO{18.7096774194%} MCD{0.9677419355%} NKE{0.3225806452%} AMGN{7.2580645161%} HON{0.4838709677%} IBM{12.4193548387%} CRM{2.0967741935%} GS{0.3225806452%} AXP{0.4838709677%} BA{5.4838709677%} MMM{15.6451612903%} DD{0.1612903226%} 
401,108555.320513735408894717693328857422,71816.534852239579777233302593231201,0.661566236572925014947088584449,2367.756316899255125463241711258888,-2373.163077270426583709195256233215,16,UNH{14.2394822006%} JNJ{20.5501618123%} WMT{0.8090614887%} HD{0.1618122977%} KO{19.0938511327%} MCD{0.9708737864%} NKE{0.3236245955%} AMGN{7.2815533981%} HON{0.4854368932%} IBM{11.8122977346%} CRM{2.1035598706%} GS{0.3236245955%} AXP{0.4854368932%} BA{5.5016181230%} MMM{15.6957928803%} DD{0.1618122977%} 
402,108569.682374509706278331577777862549,71842.062581796199083328247070312500,0.661713850593924957088631799706,2449.304765866302659560460597276688,-4902.820082014635772793553769588470,15,UNH{14.0350877193%} JNJ{20.2551834131%} WMT{4.6251993620%} KO{19.7767145136%} MCD{0.6379585327%} NKE{0.9569377990%} AMGN{2.0733652313%} HON{0.1594896332%} IBM{11.6427432217%} CRM{2.0733652313%} GS{0.3189792663%} AXP{0.4784688995%} BA{6.0606060606%} MMM{16.7464114833%} DD{0.1594896332%} 
403,108648.417772690445417538285255432129,71859.040058400176349096000194549561,0.661390580107117376229552974110,2368.691743388144914206350222229958,-2359.967901095042179804295301437378,16,UNH{14.2625607780%} JNJ{20.5834683955%} WMT{0.8103727715%} HD{0.1620745543%} KO{18.9627228525%} MCD{0.9724473258%} NKE{0.3241491086%} AMGN{7.2933549433%} HON{0.4862236629%} IBM{11.8314424635%} CRM{2.1069692058%} GS{0.3241491086%} AXP{0.4862236629%} BA{5.5105348460%} MMM{15.7212317666%} DD{0.1620745543%} 
404,108752.543482192879309877753257751465,71907.031201660603983327746391296387,0.661198615675914314060435117426,2369.797658086084993556141853332520,-2346.628751703396119410172104835510,16,UNH{14.2857142857%} JNJ{20.6168831169%} WMT{0.8116883117%} HD{0.1623376623%} KO{18.8311688312%} MCD{0.9740259740%} NKE{0.3246753247%} AMGN{7.3051948052%} HON{0.4870129870%} IBM{11.8506493506%} CRM{2.1103896104%} GS{0.3246753247%} AXP{0.4870129870%} BA{5.5194805195%} MMM{15.7467532468%} DD{0.1623376623%} 
405,108778.650845990574453026056289672852,71938.915980726014822721481323242188,0.661333041191856096929768682458,2413.918892091051930037792772054672,-3697.209304793603223515674471855164,15,UNH{13.3535660091%} JNJ{19.2716236722%} WMT{3.1866464340%} KO{18.8163884674%} MCD{0.6069802731%} NKE{0.9104704097%} AMGN{6.8285280728%} HON{0.1517450683%} IBM{11.0773899848%} CRM{1.9726858877%} GS{0.3034901366%} AXP{0.4552352049%} BA{5.7663125948%} MMM{17.1471927162%} DD{0.1517450683%} 
406,108820.831795028134365566074848175049,72160.214523587623261846601963043213,0.663110300971661237312559933343,2359.165538307501265080645680427551,-1760.305676714084256673231720924377,18,MSFT{0.1633986928%} UNH{14.3790849673%} JNJ{20.5882352941%} WMT{0.8169934641%} PG{0.3267973856%} KO{20.2614379085%} MCD{0.6535947712%} NKE{0.9803921569%} VZ{0.1633986928%} AMGN{7.3529411765%} HON{0.1633986928%} IBM{11.9281045752%} CRM{4.5751633987%} GS{0.3267973856%} AXP{0.3267973856%} BA{0.9803921569%} MMM{15.8496732026%} DD{0.1633986928%} 
407,109242.058658438458223827183246612549,72234.282816438295412808656692504883,0.661231431405824410241223176854,2388.109452895761023683007806539536,-2593.146707628864533035084605216980,16,UNH{14.2394822006%} JNJ{20.5501618123%} WMT{0.8090614887%} HD{0.1618122977%} KO{18.7702265372%} MCD{0.9708737864%} NKE{0.3236245955%} AMGN{7.2815533981%} HON{0.4854368932%} IBM{11.8122977346%} CRM{2.1035598706%} GS{0.3236245955%} AXP{0.4854368932%} BA{5.5016181230%} MMM{16.0194174757%} DD{0.1618122977%} 
408,109258.977010069793323054909706115723,72330.054900249800994060933589935303,0.662005602464899034487189055653,2382.986763556265941588208079338074,-2336.863691179853049106895923614502,18,MSFT{0.1633986928%} UNH{14.3790849673%} JNJ{20.5882352941%} WMT{0.8169934641%} PG{0.3267973856%} KO{20.2614379085%} MCD{0.6535947712%} NKE{0.9803921569%} VZ{0.1633986928%} AMGN{7.3529411765%} HON{0.1633986928%} IBM{11.9281045752%} CRM{1.9607843137%} GS{0.3267973856%} AXP{0.3267973856%} BA{3.5947712418%} MMM{15.8496732026%} DD{0.1633986928%} 
409,109390.345913167344406247138977050781,72385.383463787264190614223480224609,0.661716377798511112828805380559,2446.850580865558185905683785676956,-4282.601403333555936114862561225891,15,UNH{13.2132132132%} JNJ{18.9189189189%} WMT{1.9519519520%} KO{18.6186186186%} CSCO{0.3003003003%} MCD{0.6006006006%} NKE{1.0510510511%} AMGN{6.6066066066%} HON{0.1501501502%} IBM{13.3633633634%} CRM{1.9519519520%} AXP{0.4504504505%} BA{5.7057057057%} MMM{16.9669669670%} DD{0.1501501502%} 
410,109693.334635286897537298500537872314,72406.578022971734753809869289398193,0.660081838734433823390190809732,2480.277456915088350797304883599281,-5308.782293701047819922678172588348,16,UNH{16.5302782324%} JNJ{14.7299509002%} WMT{0.1636661211%} MRK{0.1636661211%} KO{20.1309328969%} CSCO{0.1636661211%} MCD{0.3273322422%} NKE{1.1456628478%} AMGN{8.6743044190%} IBM{9.4926350245%} CRM{4.2553191489%} GS{0.1636661211%} AXP{0.4909983633%} BA{6.8739770867%} MMM{16.5302782324%} DD{0.1636661211%} 
411,109700.239903516107005998492240905762,72531.453566382406279444694519042969,0.661178623038340629314291163610,2480.569194972750665328931063413620,-5193.047876097114567528478801250458,17,UNH{14.5936981758%} JNJ{21.0613598673%} WMT{2.1558872305%} KO{19.2371475954%} CSCO{0.3316749585%} NKE{0.9950248756%} AMGN{2.1558872305%} HON{0.1658374793%} IBM{13.4328358209%} CRM{2.1558872305%} GS{0.3316749585%} INTC{0.1658374793%} AXP{0.4975124378%} BA{6.3018242123%} MMM{16.0862354892%} DD{0.1658374793%} WBA{0.1658374793%} 
412,109742.671454480747343041002750396729,72561.840987368399510160088539123535,0.661199878093597592787489247712,2406.419766130917196278460323810577,-2839.311684733671427238732576370239,16,UNH{14.1935483871%} JNJ{20.4838709677%} WMT{0.8064516129%} HD{0.1612903226%} KO{18.7096774194%} MCD{0.9677419355%} NKE{0.3225806452%} AMGN{7.2580645161%} HON{0.4838709677%} IBM{11.7741935484%} CRM{2.0967741935%} GS{0.3225806452%} AXP{0.4838709677%} BA{5.4838709677%} MMM{16.2903225806%} DD{0.1612903226%} 
413,109801.424688235405483283102512359619,72710.965049001111765392124652862549,0.662204204138998497874979420885,2513.560248840214626397937536239624,-6047.256081325635022949427366256714,17,UNH{14.7899159664%} JNJ{21.3445378151%} WMT{2.1848739496%} KO{20.8403361345%} CSCO{0.3361344538%} NKE{1.0084033613%} AMGN{2.1848739496%} HON{0.1680672269%} IBM{10.9243697479%} CRM{2.1848739496%} GS{0.3361344538%} INTC{0.1680672269%} AXP{0.5042016807%} BA{6.3865546218%} MMM{16.3025210084%} DD{0.1680672269%} WBA{0.1680672269%} 
414,110138.253828822053037583827972412109,72935.988910987012786790728569030762,0.662222128783200414403609102010,2472.314964779701767838560044765472,-4529.879985443640180164948105812073,15,UNH{13.5176651306%} JNJ{19.5084485407%} WMT{1.9969278034%} KO{19.0476190476%} MCD{0.6144393241%} NKE{0.9216589862%} AMGN{6.9124423963%} HON{0.1536098310%} IBM{11.2135176651%} CRM{1.9969278034%} GS{0.3072196621%} AXP{0.4608294931%} BA{5.8371735791%} MMM{17.3579109063%} DD{0.1536098310%} 
415,110385.106926179854781366884708404541,72948.470613083714852109551429748535,0.660854282288896754948837042321,2512.686709078506282821763306856155,-5782.379604709482009639032185077667,17,UNH{14.8900169205%} JNJ{21.4890016920%} WMT{2.1996615905%} KO{19.6277495770%} CSCO{0.3384094755%} NKE{1.0152284264%} AMGN{2.1996615905%} HON{0.1692047377%} IBM{11.6751269036%} CRM{2.1996615905%} GS{0.3384094755%} INTC{0.1692047377%} AXP{0.5076142132%} BA{6.4297800338%} MMM{16.4128595601%} DD{0.1692047377%} WBA{0.1692047377%} 
416,110410.469241267899633385241031646729,73039.535595680878031998872756958008,0.661527263651742858385773615737,2388.167864906997237994801253080368,-1789.724171405021479586139321327209,18,MSFT{0.1655629139%} UNH{14.5695364238%} JNJ{20.8609271523%} WMT{0.8278145695%} PG{0.3311258278%} KO{20.5298013245%} MCD{0.6622516556%} NKE{0.9933774834%} VZ{0.1655629139%} AMGN{7.4503311258%} HON{0.1655629139%} IBM{12.0860927152%} CRM{1.9867549669%} GS{0.3311258278%} AXP{0.3311258278%} BA{2.3178807947%} MMM{16.0596026490%} DD{0.1655629139%} 
