Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
3425,300987.491408060537651181221008300781,108062.320474097999976947903633117676,0.359025951439269852549784900475,4,AAPL{15%}V{1%}CAT{83%}INTC{1%},100
3426,301008.662285180762410163879394531250,108083.373776595675735734403133392334,0.359070642539169315732294762711,3,AAPL{16%}CAT{83%}INTC{1%},100
3427,301539.161919303762260824441909790039,108110.335957446761312894523143768311,0.358528342618325168711379546949,4,AAPL{15%}CAT{83%}INTC{1%}AXP{1%},100
3428,302086.108569771400652825832366943359,108138.040668362547876313328742980957,0.357970914916752647183528779351,4,AAPL{13%}V{2%}CAT{83%}INTC{2%},100
3429,302087.200804400781635195016860961914,108159.048318686342099681496620178223,0.358039162303730063019457929840,4,AAPL{14%}V{1%}CAT{83%}INTC{2%},100
3430,302113.165748466737568378448486328125,108180.421584181269281543791294097900,0.358079136724051561024850798276,3,AAPL{15%}CAT{83%}INTC{2%},100
3431,302636.126532156020402908325195312500,108207.063802035103435628116130828857,0.357548403232479827806855610106,4,AAPL{14%}CAT{83%}INTC{2%}AXP{1%},100
3432,303184.830288712517358362674713134766,108234.768512950933654792606830596924,0.356992691256626137885632488178,4,AAPL{12%}V{2%}CAT{83%}INTC{3%},100
3433,303195.817018365429248660802841186523,108255.776163274698774330317974090576,0.357049042522632642526758672830,4,AAPL{13%}V{1%}CAT{83%}INTC{3%},100
3434,303219.298982794454786926507949829102,108300.391746068358770571649074554443,0.357168531519537757468185645848,3,AAPL{16%}CAT{83%}TRV{1%},100
3435,303742.001797006931155920028686523438,108303.791646623445558361709117889404,0.356565081568810116063872328596,4,AAPL{13%}CAT{83%}INTC{3%}AXP{1%},100
3436,303780.320426607097033411264419555664,108327.353926919473451562225818634033,0.356597668258405886554385233467,4,AAPL{15%}CAT{83%}AXP{1%}TRV{1%},100
3437,304287.358856328763067722320556640625,108331.816320536454441025853157043457,0.356018129467172594893042969488,4,AAPL{11%}V{2%}CAT{83%}INTC{4%},100
3438,304313.242707090685144066810607910156,108352.504007863026345148682594299316,0.356055829328975670389212382361,4,AAPL{12%}V{1%}CAT{83%}INTC{4%},100
3439,304314.825904017197899520397186279297,108397.302444495799136348068714141846,0.356201187774811189878931827479,4,AAPL{15%}CAT{83%}INTC{1%}TRV{1%},100
3440,304856.690743033715989440679550170898,108400.519491211773129180073738098145,0.355578613764404749542080708125,4,AAPL{12%}CAT{83%}INTC{4%}AXP{1%},100
3441,304868.352650721615646034479141235352,108423.944662349618738517165184020996,0.355641849078928928840070966544,5,AAPL{14%}CAT{83%}INTC{1%}AXP{1%}TRV{1%},100
3442,305392.984940439637284725904464721680,108427.878783533698879182338714599609,0.355043776806727329198309917047,4,AAPL{11%}CAT{83%}INTC{4%}AXP{2%},100
3443,305403.748447113379370421171188354492,108428.544165124811115674674510955811,0.355033442505049423587593082630,4,AAPL{10%}V{2%}CAT{83%}INTC{5%},100
3444,305414.042414493509568274021148681641,108472.657023589214077219367027282715,0.355165912366187941362483115881,5,AAPL{13%}V{1%}CAT{83%}INTC{2%}TRV{1%},100
3445,305423.324752090091351419687271118164,108494.030289084141259081661701202393,0.355225097418960911177521211357,4,AAPL{14%}CAT{83%}INTC{2%}TRV{1%},100
3446,305964.348672906344290822744369506836,108520.672506937960861250758171081543,0.354684043999364317922839973107,5,AAPL{13%}CAT{83%}INTC{2%}AXP{1%}TRV{1%},100
3447,306503.890964829246513545513153076172,108524.606628122026450000703334808350,0.354072525104012547636500585213,4,AAPL{10%}CAT{83%}INTC{5%}AXP{2%},100
3448,306521.573744879744481295347213745117,108569.384868177556199952960014343262,0.354198184296615592447921017083,5,AAPL{12%}V{1%}CAT{83%}INTC{3%}TRV{1%},100
3449,306540.569912245089653879404067993164,108590.758133672468829900026321411133,0.354245958910950342612977692625,4,AAPL{13%}CAT{83%}INTC{3%}TRV{1%},100
3450,306551.484719793486874550580978393555,108615.177129972231341525912284851074,0.354313003015637117965042079959,3,AAPL{15%}CAT{83%}TRV{2%},100
3451,306893.176740362541750073432922363281,108802.420323774174903519451618194580,0.354528639181258486967607268525,3,AAPL{15%}NKE{1%}CAT{84%},100
3452,307259.057452039094641804695129394531,109051.648973172894329763948917388916,0.354917605611008102339809511250,2,AAPL{16%}CAT{84%},100
3453,307811.569037410896271467208862304688,109078.611154023994458839297294616699,0.354368133384768135840658942470,3,AAPL{15%}CAT{84%}AXP{1%},100
3454,308353.244553962023928761482238769531,109127.186406105378409847617149353027,0.353903155985790363047271966934,4,AAPL{14%}V{1%}CAT{84%}INTC{1%},100
3455,308355.117350379179697483777999877930,109148.559671600291039794683456420898,0.353970320354944745222525170902,3,AAPL{15%}CAT{84%}INTC{1%},100
3456,308900.340548757754731923341751098633,109175.201889454139745794236660003662,0.353431795172208962352300432030,4,AAPL{14%}CAT{84%}INTC{1%}AXP{1%},100
3457,309452.517979123513214290142059326172,109223.914250693735084496438503265381,0.352958557144661122517703688573,4,AAPL{13%}V{1%}CAT{84%}INTC{2%},100
3458,309464.039405643532518297433853149414,109245.287516188647714443504810333252,0.353014481831249560261909437031,3,AAPL{14%}CAT{84%}INTC{2%},100
3459,309996.951361578016076236963272094727,109271.929734042467316612601280212402,0.352493562449872455122346082135,4,AAPL{13%}CAT{84%}INTC{2%}AXP{1%},100
3460,310558.234463878208771347999572753906,109299.954407955505303107202053070068,0.351946727790495794696568054860,4,AAPL{11%}V{2%}CAT{84%}INTC{3%},100
3461,310560.490085520083084702491760253906,109320.642095282048103399574756622314,0.352010785612741849970319663043,4,AAPL{12%}V{1%}CAT{84%}INTC{3%},100
3462,310581.590948697179555892944335937500,109342.015360776989837177097797393799,0.352055686967095327055687903339,3,AAPL{13%}CAT{84%}INTC{3%},100
3463,310590.969756913720630109310150146484,109365.577641073017730377614498138428,0.352120918797699689051228233438,3,AAPL{15%}CAT{84%}TRV{1%},100
3464,311102.264501050580292940139770507812,109368.657578630794887430965900421143,0.351552110216997337754918362407,4,AAPL{12%}CAT{84%}INTC{3%}AXP{1%},100
3465,311165.911673286464065313339233398438,109392.219858926837332546710968017578,0.351555924846243816883628596770,4,AAPL{14%}CAT{84%}AXP{1%}TRV{1%},100
3466,311660.097481590928509831428527832031,109396.016870952735189348459243774414,0.351010661149570191152946563307,4,AAPL{11%}CAT{84%}INTC{3%}AXP{2%},100
3467,311665.174005978158675134181976318359,109396.682252543861977756023406982422,0.351007078674903494341918985810,4,AAPL{10%}V{2%}CAT{84%}INTC{4%},100
3468,311671.966046007873956114053726196289,109417.689902867627097293734550476074,0.351066832512988313830248898739,4,AAPL{11%}V{1%}CAT{84%}INTC{4%},100
3469,311691.112439160235226154327392578125,109462.168376503148465417325496673584,0.351187967856700866686736617339,4,AAPL{14%}CAT{84%}INTC{1%}TRV{1%},100
3470,312211.091355130949523299932479858398,109465.705386216373881325125694274902,0.350614402938370761653175122774,4,AAPL{11%}CAT{84%}INTC{4%}AXP{1%},100
3471,312253.753797968209255486726760864258,109488.810594356997171416878700256348,0.350640494349981513000358290810,5,AAPL{13%}CAT{84%}INTC{1%}AXP{1%}TRV{1%},100
3472,312761.709895970299839973449707031250,109492.744715541091863997280597686768,0.350083597995292261639832531728,4,AAPL{10%}CAT{84%}INTC{4%}AXP{2%},100
3473,312780.696407095121685415506362915039,109493.410097132204100489616394042969,0.350064474422112859031130938092,4,AAPL{9%}V{2%}CAT{84%}INTC{5%},100
3474,312797.058836784039158374071121215820,109514.417747455969220027327537536621,0.350113323170983037346815081037,4,AAPL{10%}V{1%}CAT{84%}INTC{5%},100
3475,312798.935679347894620150327682495117,109558.896221091505140066146850585938,0.350253417528891441978800003199,4,AAPL{13%}CAT{84%}INTC{2%}TRV{1%},100
3476,313333.533425311557948589324951171875,109562.433230804716004058718681335449,0.349667116803892341625470407962,4,AAPL{10%}CAT{84%}INTC{5%}AXP{1%},100
3477,313349.337836760678328573703765869141,109585.538438945353846065700054168701,0.349723216891027643971057159433,5,AAPL{12%}CAT{84%}INTC{2%}AXP{1%}TRV{1%},100
3478,313871.912814355513546615839004516602,109589.472560129419434815645217895508,0.349153486138620627876605340134,4,AAPL{9%}CAT{84%}INTC{5%}AXP{2%},100
3479,313904.710164586256723850965499877930,109590.137941720531671307981014251709,0.349119125623378878664482272143,4,AAPL{8%}V{2%}CAT{84%}INTC{6%},100
3480,313905.249603475851472467184066772461,109634.570763182156952098011970520020,0.349260074183761537458536849954,5,AAPL{11%}V{1%}CAT{84%}INTC{3%}TRV{1%},100
3481,313915.304521106882020831108093261719,109655.624065679832710884511470794678,0.349315953973524273568074249852,4,AAPL{12%}CAT{84%}INTC{3%}TRV{1%},100
3482,313951.966898144746664911508560180664,109680.043061979566118679940700531006,0.349352941297427832534339131598,3,AAPL{14%}CAT{84%}TRV{2%},100
3483,314277.212621388607658445835113525391,109867.286255781640647910535335540771,0.349587185591273941209777831318,3,AAPL{14%}NKE{1%}CAT{85%},100
3484,314639.808371634047944098711013793945,110116.834868177582393400371074676514,0.349977440674366424566699151910,2,AAPL{15%}CAT{85%},100
3485,315206.322774569271132349967956542969,110143.477086031416547484695911407471,0.349432955901726460812284358326,3,AAPL{14%}CAT{85%}AXP{1%},100
3486,315740.458414110529702156782150268555,110213.425603607698576524853706359863,0.349063360955335300062074566085,3,AAPL{14%}CAT{85%}INTC{1%},100
3487,316294.857812948583159595727920532227,110240.067821461561834439635276794434,0.348535757374391685914361005416,4,AAPL{13%}CAT{85%}INTC{1%}AXP{1%},100
3488,316848.671954905148595571517944335938,110310.153448196069803088903427124023,0.348147753839712303935982617986,3,AAPL{13%}CAT{85%}INTC{2%},100
3489,317391.016086137620732188224792480469,110336.795666049903957173228263854980,0.347636795227075023895224603621,4,AAPL{12%}CAT{85%}INTC{2%}AXP{1%},100
3490,317953.018489590438548475503921508789,110385.827990286736167035996913909912,0.347176537321977618510970842181,4,AAPL{11%}V{1%}CAT{85%}INTC{3%},100
3491,317965.319526354724075645208358764648,110406.881292784382821992039680480957,0.347229318773657147367828201823,3,AAPL{12%}CAT{85%}INTC{3%},100
3492,318000.151677259244024753570556640625,110430.443573080396163277328014373779,0.347265380191255634834135435085,3,AAPL{14%}CAT{85%}TRV{1%},100
3493,318490.536569697898812592029571533203,110433.843473635453847236931324005127,0.346741365263354694992159465983,4,AAPL{11%}CAT{85%}INTC{3%}AXP{1%},100
3494,318583.471894063812214881181716918945,110457.085790934259421192109584808350,0.346713171070166914500276789113,4,AAPL{13%}CAT{85%}AXP{1%}TRV{1%},100
3495,319062.000565945694688707590103149414,110460.882802960142726078629493713379,0.346205071763565908060655829104,4,AAPL{10%}CAT{85%}INTC{3%}AXP{2%},100
3496,319068.673569920647423714399337768555,110482.555834875063737854361534118652,0.346265757144798291822240798865,4,AAPL{10%}V{1%}CAT{85%}INTC{4%},100
3497,319085.185327746788971126079559326172,110503.929100370005471631884574890137,0.346314821814326601057132393180,3,AAPL{11%}CAT{85%}INTC{4%},100
3498,319099.746709023020230233669281005859,110527.034308510570554062724113464355,0.346371426014626948575170217737,4,AAPL{13%}CAT{85%}INTC{1%}TRV{1%},100
3499,319603.614461963006760925054550170898,110530.571318223795969970524311065674,0.345836424610831083548134756711,4,AAPL{10%}CAT{85%}INTC{4%}AXP{1%},100
3500,319671.023931653995532542467117309570,110553.676526364404708147048950195312,0.345835775687948820955597284410,5,AAPL{12%}CAT{85%}INTC{1%}AXP{1%}TRV{1%},100
3501,320163.023428538523148745298385620117,110557.610647548528504557907581329346,0.345316612342103756994049490459,4,AAPL{9%}CAT{85%}INTC{4%}AXP{2%},100
3502,320189.851481740770395845174789428711,110558.276029139626189135015010833740,0.345289757053540924403023382183,4,AAPL{8%}V{2%}CAT{85%}INTC{5%},100
3503,320192.652324456896167248487472534180,110579.283679463362204842269420623779,0.345352346085104455752912144817,4,AAPL{9%}V{1%}CAT{85%}INTC{5%},100
3504,320206.813620943285059183835983276367,110623.762153098912676796317100524902,0.345475978172200604010555480272,4,AAPL{12%}CAT{85%}INTC{2%}TRV{1%},100
3505,320725.020121167122852057218551635742,110627.299162812152644619345664978027,0.344928808862551838920751379192,4,AAPL{9%}CAT{85%}INTC{5%}AXP{1%},100
3506,320760.933180791907943785190582275391,110650.724333949983702041208744049072,0.344963219918004881936468564163,5,AAPL{11%}CAT{85%}INTC{2%}AXP{1%}TRV{1%},100
3507,321272.442949184915050864219665527344,110654.338492136797867715358734130859,0.344425240697157464264677173560,4,AAPL{8%}CAT{85%}INTC{5%}AXP{2%},100
3508,321307.574390589434187859296798706055,110655.323836725161527283489704132080,0.344390648264674303913324138193,4,AAPL{7%}V{2%}CAT{85%}INTC{6%},100
3509,321317.074685831787064671516418457031,110720.809960684491670690476894378662,0.344584271062911673411122137622,4,AAPL{11%}CAT{85%}INTC{3%}TRV{1%},100
3510,321383.454337883158586919307708740234,110744.908993986973655410110950469971,0.344588084729329169331180082736,3,AAPL{13%}CAT{85%}TRV{2%},100
3511,321692.979848767747171223163604736328,110932.152187789019080810248851776123,0.344838585659966001539800117826,3,AAPL{13%}NKE{1%}CAT{86%},100
3512,322057.257889300701208412647247314453,111181.700800184975378215312957763672,0.345223397630743555897225860463,2,AAPL{14%}CAT{86%},100
3513,322632.224473147187381982803344726562,111208.343018038809532299637794494629,0.344690748729889251400493321853,3,AAPL{13%}CAT{86%}AXP{1%},100
3514,323157.327366363781038671731948852539,111278.291535615120665170252323150635,0.344347109324427635979049000525,3,AAPL{13%}CAT{86%}INTC{1%},100
3515,323720.429127234034240245819091796875,111304.933753468969371169805526733398,0.343830428167763380020716112995,4,AAPL{12%}CAT{86%}INTC{1%}AXP{1%},100
3516,324264.756983470288105309009552001953,111375.019380203477339819073677062988,0.343469393394117528117703841417,3,AAPL{12%}CAT{86%}INTC{2%},100
3517,324810.866861573478672653436660766602,111401.981561054562916979193687438965,0.342974921490331152718056273443,4,AAPL{11%}CAT{86%}INTC{2%}AXP{1%},100
3518,325375.263196939544286578893661499023,111472.067187789056333713233470916748,0.342595396135933261128059257317,3,AAPL{11%}CAT{86%}INTC{3%},100
3519,325439.556456512480508536100387573242,111495.309505087861907668411731719971,0.342599131829835368279191243346,3,AAPL{13%}CAT{86%}TRV{1%},100
3520,325914.802691028511617332696914672852,111498.709405642861383967101573944092,0.342109988515449825463576871698,4,AAPL{10%}CAT{86%}INTC{3%}AXP{1%},100
3521,326030.819108126568607985973358154297,111521.951722941666957922279834747314,0.342059539119692668229788523604,4,AAPL{12%}CAT{86%}AXP{1%}TRV{1%},100
3522,326494.359087081742472946643829345703,111525.748734967579366639256477355957,0.341585530135366632897842009697,4,AAPL{9%}CAT{86%}INTC{3%}AXP{2%},100
3523,326496.071884464588947594165802001953,111547.421766882442170754075050354004,0.341650118860710616530695915571,4,AAPL{9%}V{1%}CAT{86%}INTC{4%},100
3524,326499.103782652411609888076782226562,111568.795032377383904531598091125488,0.341712408211226670307070207855,3,AAPL{10%}CAT{86%}INTC{4%},100
3525,326538.526966721634380519390106201172,111591.900240517978090792894363403320,0.341741911060591596616120568797,4,AAPL{12%}CAT{86%}INTC{1%}TRV{1%},100
3526,327026.967782126681413501501083374023,111595.437250231218058615922927856445,0.341242307957241031157735733359,4,AAPL{9%}CAT{86%}INTC{4%}AXP{1%},100
3527,327112.781019317160826176404953002930,111618.862421369063667953014373779297,0.341224399956348956042262443589,5,AAPL{11%}CAT{86%}INTC{1%}AXP{1%}TRV{1%},100
3528,327594.716734544723294675350189208984,111622.476579555906937457621097564697,0.340733445557992287167081713051,4,AAPL{8%}CAT{86%}INTC{4%}AXP{2%},100
3529,327618.881714455026667565107345581055,111644.149611470827949233353137969971,0.340774466438650724953163262398,4,AAPL{8%}V{1%}CAT{86%}INTC{5%},100
3530,327631.023108538473024964332580566406,111665.522876965740579180419445037842,0.340827073753552589607807021821,3,AAPL{9%}CAT{86%}INTC{5%},100
3531,327639.568418959795963019132614135742,111688.948048103600740432739257812500,0.340889681264884725209185489803,4,AAPL{11%}CAT{86%}INTC{2%}TRV{1%},100
3532,328147.278462411253713071346282958984,111692.165094819545629434287548065186,0.340372059820735983759476539490,4,AAPL{8%}CAT{86%}INTC{5%}AXP{1%},100
3533,328207.285911757673602551221847534180,111715.590265957376686856150627136230,0.340381201336259819889562550088,5,AAPL{10%}CAT{86%}INTC{2%}AXP{1%}TRV{1%},100
3534,328698.093147957639303058385848999023,111719.524387141485931351780891418457,0.339884917850292844754278576147,4,AAPL{7%}CAT{86%}INTC{5%}AXP{2%},100
3535,328744.564972495718393474817276000977,111741.197419056377839297056198120117,0.339902797871061868040243325595,4,AAPL{7%}V{1%}CAT{86%}INTC{6%},100
3536,328753.982944336079526692628860473633,111785.675892691899207420647144317627,0.340028354611962846387740455611,4,AAPL{10%}CAT{86%}INTC{3%}TRV{1%},100
3537,328843.844997468520887196063995361328,111809.774925994395744055509567260742,0.340008720330025104860993678813,3,AAPL{12%}CAT{86%}TRV{2%},100
3538,329138.333626640494912862777709960938,111997.018119796426617540419101715088,0.340273394732686251806796917663,3,AAPL{12%}NKE{1%}CAT{87%},100
3539,329504.185366202262230217456817626953,112246.566732192382914945483207702637,0.340652931638620926069194183583,2,AAPL{13%}CAT{87%},100
3540,330087.171952423814218491315841674805,112273.208950046231620945036411285400,0.340131996908466405216131533962,3,AAPL{12%}CAT{87%}AXP{1%},100
3541,330603.602293172210920602083206176758,112343.157467622542753815650939941406,0.339812260629873685857660348120,3,AAPL{12%}CAT{87%}INTC{1%},100
3542,331169.741380308114457875490188598633,112370.119648473628330975770950317383,0.339312762029880699010675471072,4,AAPL{11%}CAT{87%}INTC{1%}AXP{1%},100
3543,331704.973331624467391520738601684570,112440.205275208107195794582366943359,0.338976543359798210275357632781,3,AAPL{11%}CAT{87%}INTC{2%},100
3544,332264.755694511986803263425827026367,112466.847493061926797963678836822510,0.338485637027555297251524280000,4,AAPL{10%}CAT{87%}INTC{2%}AXP{1%},100
3545,332819.625461599789559841156005859375,112536.933119796463870443403720855713,0.338131902419260443881654509823,3,AAPL{10%}CAT{87%}INTC{3%},100
3546,332907.157949623884633183479309082031,112560.175437095240340568125247955322,0.338112812383950134265120368582,3,AAPL{12%}CAT{87%}TRV{1%},100
3547,333367.901588383829221129417419433594,112563.575337650298024527728557586670,0.337655709506894441407354179319,4,AAPL{9%}CAT{87%}INTC{3%}AXP{1%},100
3548,333500.704607001331169158220291137695,112587.137617946325917728245258331299,0.337591903293336326186135920580,4,AAPL{11%}CAT{87%}AXP{1%}TRV{1%},100
3549,333942.265240176173392683267593383789,112633.660964384791441261768341064453,0.337284832404718237786056533878,3,AAPL{9%}CAT{87%}INTC{4%},100
3550,334000.197800068126525729894638061523,112657.086135522637050598859786987305,0.337296465324128214025023453360,4,AAPL{11%}CAT{87%}INTC{1%}TRV{1%},100
3551,334479.098605615843553096055984497070,112660.303182238611043430864810943604,0.336823148746512035511813110134,4,AAPL{8%}CAT{87%}INTC{4%}AXP{1%},100
3552,334587.432061382976826280355453491211,112683.728353376471204683184623718262,0.336784103512601906693646469648,5,AAPL{10%}CAT{87%}INTC{1%}AXP{1%}TRV{1%},100
3553,335049.535897837718948721885681152344,112687.662474560565897263586521148682,0.336331349251356492846554147036,4,AAPL{7%}CAT{87%}INTC{4%}AXP{2%},100
3554,335068.484751762647647410631179809570,112709.335506475457805208861827850342,0.336377011374187573355953873033,4,AAPL{7%}V{1%}CAT{87%}INTC{5%},100
3555,335072.812381063704378902912139892578,112730.388808973119012080132961273193,0.336435498923051246045190509903,3,AAPL{8%}CAT{87%}INTC{5%},100
3556,335105.561767565668560564517974853516,112753.813980110979173332452774047852,0.336472523420302815910787330722,4,AAPL{10%}CAT{87%}INTC{2%}TRV{1%},100
3557,335593.046892495185602456331253051758,112757.350989824190037325024604797363,0.335994300340630103196559730350,4,AAPL{7%}CAT{87%}INTC{5%}AXP{1%},100
3558,335681.294182062090840190649032592773,112780.456197964798775501549243927002,0.335974801553274859955422471103,5,AAPL{9%}CAT{87%}INTC{2%}AXP{1%}TRV{1%},100
3559,336157.199522109294775873422622680664,112784.390319148864364251494407653809,0.335510857656734384768526524567,4,AAPL{6%}CAT{87%}INTC{5%}AXP{2%},100
3560,336197.970758562500122934579849243164,112806.063351063785376027226448059082,0.335534634835956302456594357864,4,AAPL{6%}V{1%}CAT{87%}INTC{6%},100
3561,336205.980906648153904825448989868164,112827.436616558698005974292755126953,0.335590212619943428773439109136,3,AAPL{7%}CAT{87%}INTC{6%},100
3562,336218.920625388680491596460342407227,112850.541824699306744150817394256592,0.335646017823119813261456556575,4,AAPL{9%}CAT{87%}INTC{3%}TRV{1%},100
3563,336325.945569049101322889328002929688,112874.960820999040151946246623992920,0.335611814396357177603391619414,3,AAPL{11%}CAT{87%}TRV{2%},100
3564,336606.061203549732454121112823486328,113062.204014801100129261612892150879,0.335888794190283557217213683543,3,AAPL{11%}NKE{1%}CAT{88%},100
3565,336978.636498140520416200160980224609,113311.432664199790451675653457641602,0.336257021637112185619145066084,2,AAPL{12%}CAT{88%},100
3566,337563.978320405585691332817077636719,113338.394845050876028835773468017578,0.335753818902659928458120930372,3,AAPL{11%}CAT{88%}AXP{1%},100
3567,338072.089639192679896950721740722656,113408.343362627187161706387996673584,0.335456096016864935283052773229,3,AAPL{11%}CAT{88%}INTC{1%},100
3568,338651.292878022592049092054367065430,113434.985580480977660045027732849121,0.334961029135473153939273061042,4,AAPL{10%}CAT{88%}INTC{1%}AXP{1%},100
3569,339177.774097219749819487333297729492,113505.071207215514732524752616882324,0.334647727167055319963395731975,3,AAPL{10%}CAT{88%}INTC{2%},100
3570,339745.638661827193573117256164550781,113531.713425069392542354762554168701,0.334166801587924167105114747756,4,AAPL{9%}CAT{88%}INTC{2%}AXP{1%},100
3571,340291.355682088178582489490509033203,113601.799051803871407173573970794678,0.333836864072252714752409019638,3,AAPL{9%}CAT{88%}INTC{3%},100
3572,340395.821583277895115315914154052734,113625.361332099884748458862304687500,0.333803631324250615897142324684,3,AAPL{11%}CAT{88%}TRV{1%},100
3573,340847.941864674212411046028137207031,113628.441269657691009342670440673828,0.333369891125149364619062453130,4,AAPL{8%}CAT{88%}INTC{3%}AXP{1%},100
3574,341001.770998708438128232955932617188,113652.003549953718902543187141418457,0.333288602041847403789631698601,4,AAPL{10%}CAT{88%}AXP{1%}TRV{1%},100
3575,341412.757119936926756054162979125977,113698.526896392198977991938591003418,0.333023662781441909253032918059,3,AAPL{8%}CAT{88%}INTC{4%},100
3576,341493.359790446411352604627609252930,113721.952067530030035413801670074463,0.333013655484587556276920849996,4,AAPL{10%}CAT{88%}INTC{1%}TRV{1%},100
3577,341952.867215249803848564624786376953,113725.489077243270003236830234527588,0.332576503900627484799912281233,4,AAPL{7%}CAT{88%}INTC{4%}AXP{1%},100
3578,342087.986267131753265857696533203125,113748.594285383864189498126506805420,0.332512683437410083708840602412,5,AAPL{9%}CAT{88%}INTC{1%}AXP{1%}TRV{1%},100
3579,342536.056165609334129840135574340820,113752.528406567944330163300037384033,0.332089210344533425356416955765,4,AAPL{6%}CAT{88%}INTC{4%}AXP{2%},100
3580,342536.656329604680649936199188232422,113795.574703977763419970870018005371,0.332214297656010237869139700706,3,AAPL{7%}CAT{88%}INTC{5%},100
3581,342597.797320679412223398685455322266,113818.679912118415813893079757690430,0.332222450938823521404685834568,4,AAPL{9%}CAT{88%}INTC{2%}TRV{1%},100
3582,343070.856179596506990492343902587891,113822.216921831612125970423221588135,0.331774660748932970211200199628,4,AAPL{6%}CAT{88%}INTC{5%}AXP{1%},100
3583,343181.151098888367414474487304687500,113845.322129972235416062176227569580,0.331735358324407147989631994278,5,AAPL{8%}CAT{88%}INTC{2%}AXP{1%}TRV{1%},100
3584,343642.767433890898246318101882934570,113849.256251156301004812121391296387,0.331301185534359665663117766599,4,AAPL{5%}CAT{88%}INTC{5%}AXP{2%},100
3585,343673.469126101001165807247161865234,113892.302548566149198450148105621338,0.331396842584833539735456042763,3,AAPL{6%}CAT{88%}INTC{6%},100
3586,343710.061445501225534826517105102539,113915.407756706728832796216011047363,0.331428784125858910680761937328,4,AAPL{8%}CAT{88%}INTC{3%}TRV{1%},100
3587,343838.498048331937752664089202880859,113939.826753006447688676416873931885,0.331376001814056353467208282382,3,AAPL{10%}CAT{88%}TRV{2%},100
3588,344104.825923960073851048946380615234,114127.069946808478562161326408386230,0.331663671499998535807662847219,3,AAPL{10%}NKE{1%}CAT{89%},100
3589,344473.532220263266935944557189941406,114376.618559204405755735933780670166,0.332033110996956704052962550122,2,AAPL{11%}CAT{89%},100
3590,345071.368973442295100539922714233398,114403.260777058254461735486984252930,0.331535070896777472881922221859,3,AAPL{10%}CAT{89%}AXP{1%},100
3591,345571.472807449812535196542739868164,114473.209294634594698436558246612549,0.331257694290113813284648358604,3,AAPL{10%}CAT{89%}INTC{1%},100
3592,346158.144780162780079990625381469727,114499.851512488443404436111450195312,0.330773241187794997397730867306,4,AAPL{9%}CAT{89%}INTC{1%}AXP{1%},100
3593,346676.214958262222353368997573852539,114569.937139222951373085379600524902,0.330481100796074234171584294018,3,AAPL{9%}CAT{89%}INTC{2%},100
3594,347251.771155114576686173677444458008,114596.579357076741871424019336700439,0.330010064386071555464496896093,4,AAPL{8%}CAT{89%}INTC{2%}AXP{1%},100
3595,347788.689981631468981504440307617188,114666.664983811249840073287487030029,0.329702110180372431891271389759,3,AAPL{8%}CAT{89%}INTC{3%},100
3596,347914.368294107320252805948257446289,114690.227264107292285189032554626465,0.329650735111792214659942601429,3,AAPL{10%}CAT{89%}TRV{1%},100
3597,348347.893202316947281360626220703125,114693.627164662335417233407497406006,0.329250239208564499104880951563,4,AAPL{7%}CAT{89%}INTC{3%}AXP{1%},100
3598,348527.126839184202253818511962890625,114716.869481961140991188585758209229,0.329147606162929373674330690847,4,AAPL{9%}CAT{89%}AXP{1%}TRV{1%},100
3599,348903.541525663516949862241744995117,114763.712791396843385882675647735596,0.328926763797137977629603255991,3,AAPL{7%}CAT{89%}INTC{4%},100
3600,349011.117156863387208431959152221680,114786.817999537452124059200286865234,0.328891580688377926922072447269,4,AAPL{9%}CAT{89%}INTC{1%}TRV{1%},100
3601,349457.028188920870888978242874145508,114790.355009250662988051772117614746,0.328482032838651460959766836822,4,AAPL{6%}CAT{89%}INTC{4%}AXP{1%},100
3602,349612.776469631004147231578826904297,114813.460217391300830058753490447998,0.328401786046753740855308478785,5,AAPL{8%}CAT{89%}INTC{1%}AXP{1%}TRV{1%},100
3603,350031.262360838649328798055648803711,114860.440635985141852870583534240723,0.328143377426609206271024277157,3,AAPL{6%}CAT{89%}INTC{5%},100
3604,350114.590381547808647155761718750000,114883.545844125794246792793273925781,0.328131271875667984705415847202,4,AAPL{8%}CAT{89%}INTC{2%}TRV{1%},100
3605,350573.806871886190492659807205200195,114887.082853839034214615821838378906,0.327711542054319571182219306138,4,AAPL{5%}CAT{89%}INTC{5%}AXP{1%},100
3606,350699.876703956513665616512298583984,114910.508024976850720122456550598145,0.327660531577485036880403868054,5,AAPL{7%}CAT{89%}INTC{2%}AXP{1%}TRV{1%},100
3607,351153.104637181095313280820846557617,114914.122183163708541542291641235352,0.327247917405985744299101725119,4,AAPL{4%}CAT{89%}INTC{5%}AXP{2%},100
3608,351166.495600832044146955013275146484,114957.168480573556735180318355560303,0.327358019402979705247958008840,3,AAPL{5%}CAT{89%}INTC{6%},100
3609,351220.419009611941874027252197265625,114980.593651711387792602181434631348,0.327374456120572754347364252681,4,AAPL{7%}CAT{89%}INTC{3%}TRV{1%},100
3610,351374.652308589837048202753067016602,115004.692685013869777321815490722656,0.327299342537698545463342725270,3,AAPL{9%}CAT{89%}TRV{2%},100
