Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
175,17967.605061974943964742124080657959,8609.231670619266878929920494556427,0.479152989000135920427680957800,4,PG{17%}KO{9%}NKE{5%}CAT{2%}Cash{67%},100
176,17993.888855832043191185221076011658,8670.199488801057668752036988735199,0.481841338371440386367794417311,4,PG{17%}KO{8%}NKE{5%}CAT{3%}Cash{67%},100
177,18061.667882380363153060898184776306,8727.826577075113164028152823448181,0.483223732930519678241410019837,4,PG{16%}KO{9%}NKE{5%}CAT{3%}Cash{67%},100
178,18230.476459160079684806987643241882,8732.208974967059475602582097053528,0.478989619088067031249522642611,4,PG{17%}KO{7%}NKE{5%}CAT{4%}Cash{67%},100
179,18254.574885912385070696473121643066,8785.562977602114187902770936489105,0.481280064450156142008552251355,4,PG{15%}KO{10%}NKE{5%}CAT{3%}Cash{67%},100
180,18302.490668315393122611567378044128,8789.693607378128945128992199897766,0.480245763632297706369200795962,4,PG{16%}KO{8%}NKE{5%}CAT{4%}Cash{67%},100
181,18364.690409573922806885093450546265,8822.015662714107747888192534446716,0.480379220447680110872568093328,4,PG{18%}KO{8%}NKE{5%}CAT{3%}Cash{66%},100
182,18373.602868059926549904048442840576,8879.894519104114806395955383777618,0.483296312806490158120453770607,4,PG{17%}KO{9%}NKE{5%}CAT{3%}Cash{66%},100
183,18505.160314889079018030315637588501,8937.379151515169724007137119770050,0.482966858942812715671522028060,4,PG{16%}KO{10%}NKE{5%}CAT{3%}Cash{66%},100
184,18554.063252156352973543107509613037,8941.761549407121492549777030944824,0.481930099508953102560582237857,4,PG{17%}KO{8%}NKE{5%}CAT{4%}Cash{66%},100
185,18689.867244240613217698410153388977,8999.388637681175168836489319801331,0.481511640509612870442168741647,4,PG{16%}KO{9%}NKE{5%}CAT{4%}Cash{66%},100
186,18735.545171632504207082092761993408,9031.710693017132143722847104072571,0.482062870884165606266691384008,4,PG{18%}KO{9%}NKE{5%}CAT{3%}Cash{65%},100
187,18808.399651454823469975963234901428,9089.447093544124072650447487831116,0.483265310286037974574213649248,4,PG{17%}KO{10%}NKE{5%}CAT{3%}Cash{65%},100
188,18857.220429363056609872728586196899,9093.577723320169752696529030799866,0.482233198545016172875676829790,4,PG{18%}KO{8%}NKE{5%}CAT{4%}Cash{65%},100
189,18934.959870301678165560588240623474,9151.456579710167716257274150848389,0.483310059403065594985093866853,4,PG{17%}KO{9%}NKE{5%}CAT{4%}Cash{65%},100
190,19131.077483897268393775448203086853,9208.941212121211719932034611701965,0.481360300791862205649351835746,4,PG{16%}KO{10%}NKE{5%}CAT{4%}Cash{65%},100
191,19160.815616429397778119891881942749,9241.263267457197798648849129676819,0.482300098933852172677916314569,4,PG{18%}KO{10%}NKE{5%}CAT{3%}Cash{64%},100
192,19210.499187843444815371185541152954,9245.645665349158662138506770133972,0.481280864955340448307907763592,4,PG{19%}KO{8%}NKE{5%}CAT{4%}Cash{64%},100
193,19230.802304848388303071260452270508,9303.272753623186872573569416999817,0.483769351176663364721974858185,4,PG{18%}KO{9%}NKE{5%}CAT{4%}Cash{64%},100
194,19369.284883207026723539456725120544,9361.009154150211543310433626174927,0.483291417860558791819158841463,4,PG{17%}KO{10%}NKE{5%}CAT{4%}Cash{64%},100
195,19495.584302271021442720666527748108,9365.139783926215386600233614444733,0.480372357079612122277012531413,4,PG{18%}KO{8%}NKE{5%}CAT{5%}Cash{64%},100
196,19560.884757066629390465095639228821,9393.331209486177613143809139728546,0.480209935600827642065979716790,4,PG{19%}KO{10%}NKE{5%}CAT{3%}Cash{63%},100
197,19576.050244982343429001048207283020,9455.340695652183057973161339759827,0.483005538774387788159003775945,4,PG{19%}KO{9%}NKE{5%}CAT{4%}Cash{63%},100
198,19657.309988854038238059729337692261,9512.825328063248889520764350891113,0.483933220438460320877993581234,4,PG{18%}KO{10%}NKE{5%}CAT{4%}Cash{63%},100
199,19783.388386075672315200790762901306,9517.207725955211571999825537204742,0.481070660911343039867205106930,4,PG{19%}KO{8%}NKE{5%}CAT{5%}Cash{63%},100
200,19853.756180310327181359753012657166,9570.561728590271741268225014209747,0.482052949662076346548644778522,4,PG{17%}KO{11%}NKE{5%}CAT{4%}Cash{63%},100
201,19868.995902695158292772248387336731,9574.834814229250696371309459209442,0.481898273124635290187711689214,4,PG{18%}KO{9%}NKE{5%}CAT{5%}Cash{63%},100
202,19967.030295361924800090491771697998,9607.156869565200395300053060054779,0.481151013818855943782182293944,4,PG{20%}KO{9%}NKE{5%}CAT{4%}Cash{62%},100
203,19993.932214878390368539839982986450,9664.893270092254169867374002933502,0.483391319237351901882959737122,4,PG{19%}KO{10%}NKE{5%}CAT{4%}Cash{62%},100
204,20118.477583744021103484556078910828,9669.023899868283479008823633193970,0.480604154047967024876442110326,4,PG{20%}KO{8%}NKE{5%}CAT{5%}Cash{62%},100
205,20133.600291331451444420963525772095,9722.377902503307268489152193069458,0.482893161770440559887873632761,4,PG{18%}KO{11%}NKE{5%}CAT{4%}Cash{62%},100
206,20150.213798122844309546053409576416,9726.902756258265071664936840534210,0.482719580730424036030257184393,4,PG{19%}KO{9%}NKE{5%}CAT{5%}Cash{62%},100
207,20293.667815164884814294055104255676,9784.387388669290885445661842823029,0.482139920579447656123761589697,4,PG{18%}KO{10%}NKE{5%}CAT{5%}Cash{62%},100
208,20375.658716906043991912156343460083,9816.709444005295154056511819362640,0.481786114520076746980947746124,4,PG{20%}KO{10%}NKE{5%}CAT{4%}Cash{61%},100
209,20461.154747856297035468742251396179,9874.445844532323462772183120250702,0.482594749231680719692150205447,4,PG{19%}KO{11%}NKE{5%}CAT{4%}Cash{61%},100
210,20478.070055671596492175012826919556,9878.718930171267857076600193977356,0.482404782448493607560635609843,4,PG{20%}KO{9%}NKE{5%}CAT{5%}Cash{61%},100
211,20567.852946536026138346642255783081,9936.455330698292527813464403152466,0.483106105266653984564584334294,4,PG{19%}KO{10%}NKE{5%}CAT{5%}Cash{61%},100
212,20690.431555510109319584444165229797,9960.727847167350773815996944904327,0.481417114014458025206266711393,4,PG{18%}KO{10%}NKE{6%}CAT{3%}Cash{63%},100
213,20766.676541677428758703172206878662,9993.939963109376549255102872848511,0.481248886554002053284051498849,4,PG{18%}KO{11%}NKE{5%}CAT{5%}Cash{61%},100
214,20833.112668615311122266575694084167,10026.262018445338981109671294689178,0.481265674406384402761460705733,4,PG{20%}KO{11%}NKE{5%}CAT{4%}Cash{60%},100
215,20851.424156566066812956705689430237,10030.786872200276775402016937732697,0.481060036805284807481797315631,4,PG{21%}KO{9%}NKE{5%}CAT{5%}Cash{60%},100
216,20887.948655579421028960496187210083,10088.271504611317141097970306873322,0.482970906859090665097511418935,4,PG{20%}KO{10%}NKE{5%}CAT{5%}Cash{60%},100
217,20984.316566726458404446020722389221,10112.795789196334226289764046669006,0.481921617844422611742771778154,4,PG{19%}KO{10%}NKE{6%}CAT{3%}Cash{62%},100
218,21033.496607414239406352862715721130,10146.007905138347268803045153617859,0.482373810427787486077022549580,4,PG{19%}KO{11%}NKE{5%}CAT{5%}Cash{60%},100
219,21099.836393590929219499230384826660,10170.280421607401876826770603656769,0.482007548868797042196376878564,4,PG{18%}KO{11%}NKE{6%}CAT{3%}Cash{62%},100
220,21181.058908374612656189128756523132,10174.805275362321481225080788135529,0.480372833075847049943973843256,4,PG{19%}KO{9%}NKE{6%}CAT{4%}Cash{62%},100
221,21248.340984912982094101607799530029,10178.329960474289691774174571037292,0.479017630962400187133454210198,4,PG{21%}KO{11%}NKE{5%}CAT{4%}Cash{59%},100
222,21252.916004621718457201495766639709,10240.339446640324240433983504772186,0.481832208079749191309559819274,4,PG{21%}KO{10%}NKE{5%}CAT{5%}Cash{59%},100
223,21322.607719204617751529440283775330,10264.611963109367934521287679672241,0.481395713802132529934851845610,4,PG{20%}KO{10%}NKE{6%}CAT{3%}Cash{61%},100
224,21345.430210111051565036177635192871,10297.824079051386434002779424190521,0.482436942131690638113639124640,4,PG{20%}KO{11%}NKE{5%}CAT{5%}Cash{59%},100
225,21386.916167718456563306972384452820,10322.348363636372596374712884426117,0.482647815266465995964750845815,4,PG{19%}KO{11%}NKE{6%}CAT{3%}Cash{61%},100
226,21467.636316437379718990996479988098,10326.621449275351551477797329425812,0.481032065992679613852800457607,4,PG{20%}KO{9%}NKE{6%}CAT{4%}Cash{61%},100
227,21528.933011941055156057700514793396,10358.934353096155973616987466812134,0.481163388234361499851132748518,4,PG{20%}KO{10%}NKE{5%}CAT{6%}Cash{59%},100
228,21536.012360467200778657570481300354,10384.357849802356213331222534179688,0.482185730393826672557366919136,4,PG{19%}KO{10%}NKE{6%}CAT{4%}Cash{61%},100
229,21659.311312478908803313970565795898,10392.155620553359767654910683631897,0.479800833490304390327452210840,4,PG{22%}KO{10%}NKE{5%}CAT{5%}Cash{58%},100
230,21701.542203849647194147109985351562,10449.892021080360791529528796672821,0.481527622457479043127648310474,4,PG{21%}KO{11%}NKE{5%}CAT{5%}Cash{58%},100
231,21717.776784292294905753806233406067,10474.164537549395390669815242290497,0.482285302109053404251426400151,4,PG{20%}KO{11%}NKE{6%}CAT{3%}Cash{60%},100
232,21798.854088482050428865477442741394,10478.689391304353193845599889755249,0.480699093116138675974013949599,4,PG{21%}KO{9%}NKE{6%}CAT{4%}Cash{60%},100
233,21816.772631115567492088302969932556,10536.174023715428120340220630168915,0.482939168036637167524816049990,4,PG{20%}KO{10%}NKE{6%}CAT{4%}Cash{60%},100
234,21939.196573343924683285877108573914,10593.910424242449153098277747631073,0.482875951670628966727605302367,4,PG{19%}KO{11%}NKE{6%}CAT{4%}Cash{60%},100
235,22087.499566216003586305305361747742,10598.183509881439022137783467769623,0.479827219831253315440733331343,4,PG{20%}KO{9%}NKE{6%}CAT{5%}Cash{60%},100
236,22091.521767509500932646915316581726,10626.232479578429774846881628036499,0.481009528968107114010877012333,4,PG{21%}KO{11%}NKE{6%}CAT{3%}Cash{59%},100
237,22141.628262241272750543430447578430,10688.241965744398839888162910938263,0.482721588455685135521378015255,4,PG{21%}KO{10%}NKE{6%}CAT{4%}Cash{59%},100
238,22213.727130859217140823602676391602,10745.726598155468309414573013782501,0.483742621616502610493171232520,4,PG{20%}KO{11%}NKE{6%}CAT{4%}Cash{59%},100
239,22361.672559684393490897491574287415,10750.251451910409741685725748538971,0.480744516011379074971188174459,4,PG{21%}KO{9%}NKE{6%}CAT{5%}Cash{59%},100
240,22388.325961373098834883421659469604,10803.605454545451721060089766979218,0.482555304634436188493396002741,4,PG{19%}KO{12%}NKE{6%}CAT{4%}Cash{59%},100
241,22437.461367360592703334987163543701,10807.736084321491944137960672378540,0.481682660411989760351758604884,4,PG{20%}KO{10%}NKE{6%}CAT{5%}Cash{59%},100
242,22507.619718097390432376414537429810,10840.058139657467108918353915214539,0.481617260084657106133931847580,4,PG{22%}KO{10%}NKE{6%}CAT{4%}Cash{58%},100
243,22531.740070822423149365931749343872,10897.794540184469951782375574111938,0.483664133614634450530900267040,4,PG{21%}KO{11%}NKE{6%}CAT{4%}Cash{58%},100
244,22656.301969976946566021069884300232,10955.421628458481791312806308269501,0.483548535104099730386195687970,4,PG{20%}KO{12%}NKE{6%}CAT{4%}Cash{58%},100
245,22706.297335763370938366279006004333,10959.804026350431740866042673587799,0.482676847937170305780085755032,4,PG{21%}KO{10%}NKE{6%}CAT{5%}Cash{58%},100
246,22833.914559695611387724056839942932,11017.288658761537590180523693561554,0.482496710319143984335710229061,4,PG{20%}KO{11%}NKE{6%}CAT{5%}Cash{58%},100
247,22890.394077060838753823190927505493,11049.610714097530944854952394962311,0.482718238790422693451631630523,4,PG{22%}KO{11%}NKE{6%}CAT{4%}Cash{57%},100
248,22967.087880508668604306876659393311,11107.489570487465243786573410034180,0.483626379986728194282363801904,4,PG{21%}KO{12%}NKE{6%}CAT{4%}Cash{57%},100
249,23016.882139951809222111478447914124,11111.620200263500009896233677864075,0.482759573286269783043422876290,4,PG{22%}KO{10%}NKE{6%}CAT{5%}Cash{57%},100
250,23097.043614219011942623183131217957,11169.356600790524680633097887039185,0.483583820827806765141332334679,4,PG{21%}KO{11%}NKE{6%}CAT{5%}Cash{57%},100
251,23274.797441820857784477993845939636,11226.983689064576537930406630039215,0.482366547641424114889474594747,4,PG{20%}KO{12%}NKE{6%}CAT{5%}Cash{57%},100
252,23317.965368716726516140624880790710,11259.305744400551702710799872875214,0.482859699221698968063520851501,4,PG{22%}KO{12%}NKE{6%}CAT{4%}Cash{56%},100
253,23368.558957625871698837727308273315,11263.688142292499833274632692337036,0.482001828299164991609160324515,4,PG{23%}KO{10%}NKE{6%}CAT{5%}Cash{56%},100
254,23401.366104872948199044913053512573,11321.172774703576578758656978607178,0.483782558845832877381099024205,4,PG{22%}KO{11%}NKE{6%}CAT{5%}Cash{56%},100
255,23531.923736422286310698837041854858,11379.051631093552714446559548377991,0.483558070243159165979562885695,4,PG{21%}KO{12%}NKE{6%}CAT{5%}Cash{56%},100
256,23643.257743759444565512239933013916,11382.283048748360670288093388080597,0.481417712064348413125713932459,4,PG{22%}KO{10%}NKE{6%}CAT{6%}Cash{56%},100
257,23708.290404755385679891332983970642,11411.373686429536974173970520496368,0.481324190467173229635022835282,4,PG{23%}KO{12%}NKE{6%}CAT{4%}Cash{55%},100
258,23746.286518006796541158109903335571,11473.240716732565488200634717941284,0.483159365066719526105032400665,4,PG{23%}KO{11%}NKE{6%}CAT{5%}Cash{55%},100
259,23829.634899335291265742853283882141,11530.867805006624621455557644367218,0.483887724411936726021110644069,4,PG{22%}KO{12%}NKE{6%}CAT{5%}Cash{55%},100
260,23941.168559050722251413390040397644,11534.350990777307742973789572715759,0.481778947519955536016311725689,4,PG{23%}KO{10%}NKE{6%}CAT{6%}Cash{55%},100
261,24007.965763756626984104514122009277,11588.604205533614731393754482269287,0.482698297705348666752911412914,4,PG{21%}KO{13%}NKE{6%}CAT{5%}Cash{55%},100
262,24027.464066905817162478342652320862,11591.835623188426325214095413684845,0.482441076216379383101440225801,4,PG{22%}KO{11%}NKE{6%}CAT{6%}Cash{55%},100
263,24128.948151048909494420513510704041,11625.056890645599196432158350944519,0.481788796505837169092956173699,4,PG{24%}KO{11%}NKE{6%}CAT{5%}Cash{54%},100
264,24167.398627861104614567011594772339,11682.935747035564418183639645576477,0.483417182251755783717328540661,4,PG{23%}KO{12%}NKE{6%}CAT{5%}Cash{54%},100
265,24277.906601709757524076849222183228,11686.167164690394201898016035556793,0.481349869097338178836054112253,4,PG{24%}KO{10%}NKE{6%}CAT{6%}Cash{54%},100
266,24298.808035073492646915838122367859,11740.420379446670267498120665550232,0.483168571993336515291161958885,4,PG{22%}KO{13%}NKE{6%}CAT{5%}Cash{54%},100
267,24319.630922998087044106796383857727,11743.903565217398863751441240310669,0.482898099991791673879504287470,4,PG{23%}KO{11%}NKE{6%}CAT{6%}Cash{54%},100
268,24431.907154734541109064593911170959,11764.944664031620050081983208656311,0.481540167516220640742119485367,4,PG{21%}KO{13%}NKE{7%}CAT{3%}Cash{56%},100
269,24447.121860822415328584611415863037,11769.075293807671187096275389194489,0.481409442011582144882453349055,4,PG{22%}KO{11%}NKE{7%}CAT{4%}Cash{56%},100
270,24454.349967550188011955469846725464,11801.530653491452540038153529167175,0.482594330626311796006433496586,4,PG{22%}KO{12%}NKE{6%}CAT{6%}Cash{54%},100
271,24542.467780570314062060788273811340,11834.751920948614497319795191287994,0.482215237145708131016874631314,4,PG{24%}KO{12%}NKE{6%}CAT{5%}Cash{53%},100
272,24629.113513016640354180708527565002,11892.488321475631892099045217037201,0.482863027741147810001365314747,4,PG{23%}KO{13%}NKE{6%}CAT{5%}Cash{53%},100
273,24650.177125776634056819602847099304,11895.719739130448942887596786022186,0.482581511622937664451882255889,4,PG{24%}KO{11%}NKE{6%}CAT{6%}Cash{53%},100
274,24738.835320117570518050342798233032,11916.760837944686500122770667076111,0.481702581538024199314662610050,4,PG{22%}KO{13%}NKE{7%}CAT{3%}Cash{55%},100
275,24740.455134479336265940219163894653,11953.598595520417802617885172367096,0.483160011832659497255093583590,4,PG{23%}KO{12%}NKE{6%}CAT{6%}Cash{53%},100
276,24820.257684335865633329376578330994,11978.770324110693763941526412963867,0.482620707506615842508068681127,4,PG{22%}KO{12%}NKE{7%}CAT{4%}Cash{55%},100
277,24921.158188252757099689915776252747,12011.083227931503643048927187919617,0.481963283455792312892640438804,4,PG{22%}KO{13%}NKE{6%}CAT{6%}Cash{53%},100
278,24976.615261980125069385394454002380,12036.506724637683873879723250865936,0.481911043525576565649259919155,4,PG{21%}KO{13%}NKE{7%}CAT{4%}Cash{55%},100
279,24996.247475816569931339472532272339,12044.304495388674695277586579322815,0.481844505141874879239338724801,4,PG{24%}KO{13%}NKE{6%}CAT{5%}Cash{52%},100
280,25018.654426244564092485234141349792,12047.787681159463318181224167346954,0.481552184058361532059677756479,4,PG{25%}KO{11%}NKE{6%}CAT{6%}Cash{52%},100
281,25064.446078142882470274344086647034,12105.414769433447872870601713657379,0.482971565846404826682913835612,4,PG{24%}KO{12%}NKE{6%}CAT{6%}Cash{52%},100
282,25122.837079503242421196773648262024,12130.838266139662664500065147876740,0.482861001237664677621097553128,4,PG{23%}KO{12%}NKE{7%}CAT{4%}Cash{54%},100
283,25200.962618103356362553313374519348,12163.151169960485276533290743827820,0.482646292297698453754861702691,4,PG{23%}KO{13%}NKE{6%}CAT{6%}Cash{52%},100
284,25234.557202305575628997758030891418,12188.322898550743047962896525859833,0.483001258981360204192156970748,4,PG{22%}KO{13%}NKE{7%}CAT{4%}Cash{54%},100
285,25311.324536274078127462416887283325,12192.705296442703911452554166316986,0.481709492483063717038760387368,4,PG{23%}KO{11%}NKE{7%}CAT{5%}Cash{54%},100
286,25399.802491501312033506110310554504,12196.372437417679975624196231365204,0.480175877017096686127928251153,4,PG{25%}KO{13%}NKE{6%}CAT{5%}Cash{51%},100
287,25422.221716930042020976543426513672,12199.603855072469741571694612503052,0.479879531809294601618631759266,4,PG{26%}KO{11%}NKE{6%}CAT{6%}Cash{51%},100
288,25423.417375701155833667144179344177,12225.160656126501635299064218997955,0.480862209649710492520569005137,4,PG{23%}KO{12%}NKE{6%}CAT{7%}Cash{52%},100
289,25425.926991029824421275407075881958,12257.482711462505903909914195537567,0.482085971370361521248781855320,4,PG{25%}KO{12%}NKE{6%}CAT{6%}Cash{51%},100
290,25462.294214887919224565848708152771,12282.654440052718200604431331157684,0.482386007183555121091700357283,4,PG{24%}KO{12%}NKE{7%}CAT{4%}Cash{53%},100
291,25518.119855013210326433181762695312,12314.967343873551726574078202247620,0.482596970852231188509051662550,4,PG{24%}KO{13%}NKE{6%}CAT{6%}Cash{51%},100
292,25531.238358376504038460552692413330,12340.390840579722862457856535911560,0.483344782080693036174778853820,4,PG{23%}KO{13%}NKE{7%}CAT{4%}Cash{53%},100
293,25607.513783542006422067061066627502,12344.521470355768542503938078880310,0.482066379997015348468636375401,4,PG{24%}KO{11%}NKE{7%}CAT{5%}Cash{53%},100
294,25680.074749282022821716964244842529,12402.400326745724669308401644229889,0.482958108488078963205225591082,4,PG{23%}KO{12%}NKE{7%}CAT{5%}Cash{53%},100
295,25822.153355592694424558430910110474,12409.298885375514146289788186550140,0.480567933839175509547203546390,4,PG{26%}KO{12%}NKE{6%}CAT{6%}Cash{50%},100
296,25838.277735081548598827794194221497,12434.722382081718023982830345630646,0.481251982410524747901803266359,4,PG{25%}KO{12%}NKE{7%}CAT{4%}Cash{52%},100
