Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1914,38240.938170566143526230007410049438,37897.214787073411571327596902847290,0.991011638313902709640501598187,5,WMT{24%}JPM{13%}DIS{16%}IBM{3%}DD{44%},100
1915,38244.843854493483377154916524887085,37908.828849290257494430989027023315,0.991214109633140827426700525393,6,WMT{25%}JPM{14%}DIS{15%}IBM{2%}CAT{1%}DD{43%},100
1916,38245.502447146303893532603979110718,37947.847284808201948180794715881348,0.992217250570849529367478680797,5,WMT{23%}JPM{16%}DIS{15%}IBM{3%}DD{43%},100
1917,38260.888343928010726813226938247681,37951.557807308949122671037912368774,0.991915228579156815769124477811,6,WMT{23%}JPM{15%}DIS{15%}IBM{3%}CAT{1%}DD{43%},100
1918,38304.059213725486188195645809173584,37975.647647236481134314090013504028,0.991426194162436824619533126679,5,WMT{24%}JPM{15%}DIS{16%}IBM{2%}DD{43%},100
1919,38335.015069169407070148736238479614,37983.458912715170299634337425231934,0.990829372159632404404305816570,5,WMT{25%}JPM{17%}DIS{15%}IBM{1%}DD{42%},100
1920,38340.726259041781304404139518737793,37989.504935064898745622485876083374,0.990839471281688255466235659696,5,WMT{21%}JPM{17%}DIS{15%}IBM{4%}DD{43%},100
1921,38353.526702172530349344015121459961,38002.000700694603438023477792739868,0.990834584673069618254714896466,5,WMT{22%}JPM{15%}DIS{15%}IBM{4%}DD{44%},100
1922,38356.364961548802966717630624771118,38038.775910600990755483508110046387,0.991720043041977916686846583616,5,WMT{24%}JPM{16%}DIS{15%}IBM{2%}DD{43%},100
1923,38386.706292128459608647972345352173,38042.486433101737929973751306533813,0.991032836826187701895207737834,6,WMT{24%}JPM{15%}DIS{15%}IBM{2%}CAT{1%}DD{43%},100
1924,38429.155294617128674872219562530518,38080.695656901210895739495754241943,0.990932414854179044461091052654,5,WMT{22%}JPM{17%}DIS{15%}IBM{3%}DD{43%},100
1925,38439.189872794930124655365943908691,38093.191422530981071759015321731567,0.990998810031924581842588395375,5,WMT{23%}JPM{15%}DIS{15%}IBM{3%}DD{44%},100
1926,38462.615507855742180254310369491577,38096.901945031699142418801784515381,0.990491713629060188672781350760,6,WMT{23%}JPM{14%}DIS{15%}IBM{3%}CAT{1%}DD{44%},100
1927,38498.109837682131910696625709533691,38135.522935668988793622702360153198,0.990581695996455402486446928378,5,WMT{21%}JPM{16%}DIS{15%}IBM{4%}DD{44%},100
1928,38540.763214065817010123282670974731,38144.160338266388862393796443939209,0.989709522004102781878032146778,5,WMT{22%}JPM{18%}DIS{14%}IBM{3%}DD{43%},100
1929,38550.769723232595424633473157882690,38171.624282694021530915051698684692,0.990165035788894143387040003290,5,WMT{23%}JPM{17%}DIS{15%}IBM{2%}DD{43%},100
1930,38557.918778744984592776745557785034,38184.120048323784430976957082748413,0.990305526276816117103862779913,5,WMT{24%}JPM{15%}DIS{15%}IBM{2%}DD{44%},100
1931,38594.579556249482266139239072799683,38226.713657505300943739712238311768,0.990468456892812154634953003551,5,WMT{22%}JPM{16%}DIS{15%}IBM{3%}DD{44%},100
1932,38642.691508445546787697821855545044,38235.088964059177669696509838104248,0.989452014637818733078233890410,5,WMT{23%}JPM{18%}DIS{14%}IBM{2%}DD{43%},100
1933,38675.624644106101186480373144149780,38238.799486559917568229138851165771,0.988705414287012640528473639279,6,WMT{23%}JPM{17%}DIS{14%}IBM{2%}CAT{1%}DD{43%},100
1934,38677.831298023949784692376852035522,38238.889930534576706122606992721558,0.988651344898135553407314546348,5,WMT{23%}JPM{14%}DIS{15%}IBM{3%}DD{45%},100
1935,38700.020680696470662951469421386719,38281.221443672584427986294031143188,0.989178320071731009832660674874,5,WMT{21%}JPM{15%}DIS{15%}IBM{4%}DD{45%},100
1936,38701.568433006425038911402225494385,38289.504475989131606183946132659912,0.989352784042057953328708208574,5,WMT{22%}JPM{17%}DIS{14%}IBM{3%}DD{44%},100
1937,38724.058545985913951881229877471924,38317.642283298075199127197265625000,0.989504812306664427445923593041,5,WMT{23%}JPM{16%}DIS{15%}IBM{2%}DD{44%},100
1938,38777.833950231790367979556322097778,38326.279685895489819813519716262817,0.988355351025644313089912884607,5,WMT{24%}JPM{18%}DIS{14%}IBM{1%}DD{43%},100
1939,38793.498293553930125199258327484131,38331.835989127168431878089904785156,0.988099492834254800044391231495,5,WMT{20%}JPM{18%}DIS{14%}IBM{4%}DD{44%},100
1940,38804.352003002408309839665889739990,38372.412165508889302145689725875854,0.988868778495254896476751582668,5,WMT{22%}JPM{15%}DIS{15%}IBM{3%}DD{45%},100
1941,38811.442692992895899806171655654907,38380.433101781920413486659526824951,0.988894780474398826797255424026,5,WMT{23%}JPM{17%}DIS{14%}IBM{2%}DD{44%},100
1942,38852.941676165690296329557895660400,38384.817487163971236441284418106079,0.987951383632583723937159447814,6,WMT{23%}JPM{16%}DIS{14%}IBM{2%}CAT{1%}DD{44%},100
1943,38881.218238964822376146912574768066,38423.026710963480581995099782943726,0.988215607721309341471283005376,5,WMT{21%}JPM{18%}DIS{14%}IBM{3%}DD{44%},100
1944,38907.986157212209946010261774063110,38435.876846874038164969533681869507,0.987866004978243839040885632130,5,WMT{22%}JPM{16%}DIS{14%}IBM{3%}DD{45%},100
1945,38941.478441164392279461026191711426,38463.340791301707213278859853744507,0.987721635926455898690790036198,5,WMT{23%}JPM{15%}DIS{15%}IBM{2%}DD{45%},100
1946,38954.326390875408833380788564682007,38471.623823618203459773212671279907,0.987608499184052801567190726928,5,WMT{24%}JPM{17%}DIS{14%}IBM{1%}DD{44%},100
1947,38962.682102014048723503947257995605,38477.534497130785894114524126052856,0.987548403274368435944552402361,5,WMT{20%}JPM{17%}DIS{14%}IBM{4%}DD{45%},100
1948,39001.732950737532519269734621047974,38513.955336756262113340198993682861,0.987493437417322650340167911054,5,WMT{22%}JPM{18%}DIS{14%}IBM{2%}DD{44%},100
1949,39025.603184561405214481055736541748,38526.805472666848800145089626312256,0.987218705895828829710580976098,5,WMT{23%}JPM{16%}DIS{14%}IBM{2%}DD{45%},100
1950,39058.331276614990201778709888458252,38568.725218967083492316305637359619,0.987464747170572421097745063889,5,WMT{21%}JPM{17%}DIS{14%}IBM{3%}DD{45%},100
1951,39127.538944322295719757676124572754,38573.109604349148867186158895492554,0.985830201568207775686403238069,6,WMT{21%}JPM{16%}DIS{14%}IBM{3%}CAT{1%}DD{45%},100
1952,39128.219523807754740118980407714844,38577.420018121403700206428766250610,0.985923215715163947514554365625,5,WMT{22%}JPM{19%}DIS{13%}IBM{2%}DD{44%},100
1953,39154.890323980238463263958692550659,38605.146058592603367287665605545044,0.985959754686097311626724604139,5,WMT{23%}JPM{18%}DIS{14%}IBM{1%}DD{44%},100
1954,39175.986903628290747292339801788330,38617.996194503153674304485321044922,0.985756818060569139916538006219,5,WMT{24%}JPM{16%}DIS{14%}IBM{1%}DD{45%},100
1955,39176.337726650162949226796627044678,38623.552497734817734453827142715454,0.985889818676458196122780464066,5,WMT{20%}JPM{16%}DIS{14%}IBM{4%}DD{46%},100
1956,39186.594049366714898496866226196289,38659.653844759879575576633214950562,0.986553049138616078295171973878,5,WMT{22%}JPM{17%}DIS{14%}IBM{2%}DD{45%},100
1957,39262.008319303735333960503339767456,38668.610739957715850323438644409180,0.984886214313844265966224611475,5,WMT{23%}JPM{19%}DIS{13%}IBM{1%}DD{44%},100
1958,39279.721316044015111401677131652832,38714.743219571129884570837020874023,0.985616545190657555863822381070,5,WMT{21%}JPM{16%}DIS{14%}IBM{3%}DD{46%},100
1959,39309.070194670435739681124687194824,38723.118526125035714358091354370117,0.985093728606563634464521328482,5,WMT{22%}JPM{18%}DIS{13%}IBM{2%}DD{45%},100
1960,39347.279956170554214622825384140015,38750.844566596169897820800542831421,0.984841763134865710860310628050,5,WMT{23%}JPM{17%}DIS{14%}IBM{1%}DD{45%},100
1961,39374.374536049253947567194700241089,38756.400869827855785842984914779663,0.984305181390104033667398653051,5,WMT{19%}JPM{17%}DIS{14%}IBM{4%}DD{46%},100
1962,39375.166747719384147785604000091553,38765.712135306508571375161409378052,0.984521853169087246548940584034,5,WMT{20%}JPM{19%}DIS{13%}IBM{3%}DD{45%},100
1963,39415.500596790509007405489683151245,38805.671845363933243788778781890869,0.984528199764225897538949539012,5,WMT{22%}JPM{16%}DIS{14%}IBM{2%}DD{46%},100
1964,39450.472207168015302158892154693604,38814.309247961311484687030315399170,0.983874389237573865329977707006,5,WMT{23%}JPM{18%}DIS{13%}IBM{1%}DD{45%},100
1965,39468.657288380709360353648662567139,38819.865551192990096751600503921509,0.983561849280879418877532316401,5,WMT{19%}JPM{18%}DIS{13%}IBM{4%}DD{46%},100
1966,39488.118211731969495303928852081299,38847.591591664153384044766426086426,0.983779256923984934957161385682,5,WMT{20%}JPM{17%}DIS{14%}IBM{3%}DD{46%},100
1967,39494.484836023577372543513774871826,38856.640761099355586338788270950317,0.983849793773169167820924485568,5,WMT{21%}JPM{19%}DIS{13%}IBM{2%}DD{45%},100
1968,39533.256320839558611623942852020264,38868.462663847785734105855226516724,0.983183938818585678731665211671,5,WMT{22%}JPM{17%}DIS{13%}IBM{2%}DD{46%},100
1969,39563.398349810464424081146717071533,38911.056273029309522826224565505981,0.983511475151520153659134848567,5,WMT{20%}JPM{18%}DIS{13%}IBM{3%}DD{46%},100
1970,39634.155150579579640179872512817383,38938.520217456978571135550737380981,0.982448599434510017047728069883,5,WMT{21%}JPM{17%}DIS{14%}IBM{2%}DD{46%},100
1971,39646.057719888762221671640872955322,38947.831482935638632625341415405273,0.982388507783389153260600323847,5,WMT{22%}JPM{19%}DIS{13%}IBM{1%}DD{45%},100
1972,39682.033402141831174958497285842896,38959.653385684061504434794187545776,0.981795791331127265522127345321,5,WMT{23%}JPM{17%}DIS{13%}IBM{1%}DD{46%},100
1973,39690.333481599293008912354707717896,39001.984898822098330128937959671021,0.982657021939704389268399609136,5,WMT{21%}JPM{18%}DIS{13%}IBM{2%}DD{46%},100
1974,39782.842552772024646401405334472656,39005.695421322845504619181156158447,0.980465268905350573191981311538,6,WMT{21%}JPM{17%}DIS{13%}IBM{2%}CAT{1%}DD{46%},100
1975,39786.176725175457249861210584640503,39010.622301419469295069575309753418,0.980506937645374665457609353325,5,WMT{22%}JPM{20%}DIS{12%}IBM{1%}DD{45%},100
1976,39795.395172345801256597042083740234,39056.754781032934261020272970199585,0.981439048711189698792622948531,5,WMT{20%}JPM{17%}DIS{13%}IBM{3%}DD{47%},100
1977,39846.242576179545721970498561859131,39065.449580187225365079939365386963,0.980404852615662014692077264044,5,WMT{21%}JPM{19%}DIS{12%}IBM{2%}DD{46%},100
1978,39849.301047157205175608396530151367,39093.175620658439584076404571533203,0.981025377945676457791535085562,5,WMT{22%}JPM{18%}DIS{13%}IBM{1%}DD{46%},100
1979,39886.742383809818420559167861938477,39099.221643008153478149324655532837,0.980256077740725095814866563160,5,WMT{18%}JPM{18%}DIS{13%}IBM{4%}DD{47%},100
1980,39907.978711638046661391854286193848,39107.369326487445505335927009582520,0.979938613505446087792449816334,5,WMT{19%}JPM{20%}DIS{12%}IBM{3%}DD{46%},100
1981,39929.731147096725180745124816894531,39147.683406825723068322986364364624,0.980414400052181056466338304745,5,WMT{21%}JPM{17%}DIS{13%}IBM{2%}DD{47%},100
1982,39986.056826669700967613607645034790,39156.640302023544791154563426971436,0.979257356426979419516953839775,5,WMT{22%}JPM{19%}DIS{12%}IBM{1%}DD{46%},100
1983,39999.271146874387341085821390151978,39190.277016007239581085741519927979,0.979774778197918139177602370182,5,WMT{19%}JPM{18%}DIS{13%}IBM{3%}DD{47%},100
1984,40026.013416385627351701259613037109,39198.297952280270692426711320877075,0.979320561968169633892955516785,5,WMT{20%}JPM{20%}DIS{12%}IBM{2%}DD{46%},100
1985,40070.588734772310999687761068344116,39203.127151917891751509159803390503,0.978351663645469327157400130091,5,WMT{20%}JPM{16%}DIS{13%}IBM{3%}DD{48%},100
1986,40081.359276796654739882797002792358,39211.148088190864655189216136932373,0.978288880309766351039968412806,5,WMT{21%}JPM{18%}DIS{12%}IBM{2%}DD{47%},100
1987,40095.843614805744437035173177719116,39238.874128662020666524767875671387,0.978626974546875971761039636476,5,WMT{22%}JPM{17%}DIS{13%}IBM{1%}DD{47%},100
1988,40108.343323289627733174711465835571,39253.741697372395719867199659347534,0.978692672020163190182984180865,5,WMT{19%}JPM{19%}DIS{12%}IBM{3%}DD{47%},100
1989,40143.754203054821118712425231933594,39281.205641800021112430840730667114,0.978513505316621290397449683951,5,WMT{20%}JPM{18%}DIS{13%}IBM{2%}DD{47%},100
1990,40175.894313875200168695300817489624,39289.488674116568290628492832183838,0.977936878446723167890297645499,5,WMT{21%}JPM{20%}DIS{12%}IBM{1%}DD{46%},100
1991,40212.083587893946969415992498397827,39294.055777710666006896644830703735,0.977170349599600029932844336145,5,WMT{21%}JPM{16%}DIS{13%}IBM{2%}DD{48%},100
1992,40228.423760057230538222938776016235,39302.338810027162253390997648239136,0.976979337904121947211422138935,5,WMT{22%}JPM{18%}DIS{12%}IBM{1%}DD{47%},100
1993,40233.864115583681268617510795593262,39344.670323165199079085141420364380,0.977899368803751722900585718889,5,WMT{20%}JPM{19%}DIS{12%}IBM{2%}DD{47%},100
1994,40319.636031166126485913991928100586,39372.396363636355090420693159103394,0.976506740616468471571920417773,5,WMT{21%}JPM{18%}DIS{13%}IBM{1%}DD{47%},100
1995,40334.437929353603976778686046600342,39386.725418302594334818422794342041,0.976503639081051755255202806438,5,WMT{18%}JPM{20%}DIS{12%}IBM{3%}DD{47%},100
1996,40350.666949592756282072514295578003,39399.440205376071389764547348022461,0.976425996987732913723334604583,5,WMT{19%}JPM{18%}DIS{12%}IBM{3%}DD{48%},100
1997,40391.005692867067409679293632507324,39435.861045001496677286922931671143,0.976352541079851143912549105153,5,WMT{21%}JPM{19%}DIS{12%}IBM{1%}DD{47%},100
1998,40438.029917407831817399710416793823,39441.907067351268779020756483078003,0.975366682004759288915352044569,5,WMT{17%}JPM{19%}DIS{12%}IBM{4%}DD{48%},100
1999,40469.934597010782454162836074829102,39477.518695258208026643842458724976,0.975477699392529373767501965631,5,WMT{19%}JPM{20%}DIS{12%}IBM{2%}DD{47%},100
2000,40483.463419905201590154320001602173,39490.368831168874748982489109039307,0.975469129742292828666450077435,5,WMT{20%}JPM{18%}DIS{12%}IBM{2%}DD{48%},100
2001,40549.406746389933687169104814529419,39533.097789187588205095380544662476,0.974936527097456817614329338539,5,WMT{18%}JPM{19%}DIS{12%}IBM{3%}DD{48%},100
2002,40596.731679414377140346914529800415,39540.646958622746751643717288970947,0.973985966921392720685446420248,5,WMT{19%}JPM{21%}DIS{11%}IBM{2%}DD{47%},100
2003,40634.476508082909276708960533142090,39544.784343098741373978555202484131,0.973183063776706713809971915907,5,WMT{19%}JPM{17%}DIS{12%}IBM{3%}DD{49%},100
2004,40636.734198276608367450535297393799,39568.709417094534728676080703735352,0.973717750644751189881276332017,5,WMT{20%}JPM{20%}DIS{12%}IBM{1%}DD{47%},100
2005,40647.624202625767793506383895874023,39581.559553005179623141884803771973,0.973773014523399371711320782197,5,WMT{21%}JPM{18%}DIS{12%}IBM{1%}DD{48%},100
2006,40686.643517791155318263918161392212,39587.251205073989694938063621520996,0.972979036419250653544565921038,5,WMT{17%}JPM{18%}DIS{12%}IBM{4%}DD{49%},100
2007,40690.442796396055200602859258651733,39595.552189670823281630873680114746,0.973092192380314746635860956303,5,WMT{18%}JPM{20%}DIS{11%}IBM{3%}DD{48%},100
2008,40692.169101079554820898920297622681,39623.891066143194620963186025619507,0.973747331279324224162508016889,5,WMT{19%}JPM{19%}DIS{12%}IBM{2%}DD{48%},100
2009,40744.805043857224518433213233947754,39631.837680459058901760727167129517,0.972684435176455530758232725930,5,WMT{20%}JPM{21%}DIS{11%}IBM{1%}DD{47%},100
2010,40774.313913570949807763099670410156,39635.712968891581112984567880630493,0.972075533947846293081340718345,5,WMT{20%}JPM{17%}DIS{12%}IBM{2%}DD{49%},100
2011,40805.290667110399226658046245574951,39678.441926910301845055073499679565,0.972384739288026822556787465146,5,WMT{18%}JPM{18%}DIS{12%}IBM{3%}DD{49%},100
2012,40814.353619128611171618103981018066,39686.345466626422421541064977645874,0.972362464366616330302406367991,5,WMT{19%}JPM{20%}DIS{11%}IBM{2%}DD{48%},100
2013,40866.000189214944839477539062500000,39715.081787979499495122581720352173,0.971836773946397003420827331865,5,WMT{20%}JPM{19%}DIS{12%}IBM{1%}DD{48%},100
2014,40911.385236080815957393497228622437,39729.074424645179533399641513824463,0.971100689829663243912705183902,5,WMT{17%}JPM{21%}DIS{11%}IBM{3%}DD{48%},100
2015,40942.849359025662124622613191604614,39741.570190274840570054948329925537,0.970659609979342974384053377435,5,WMT{18%}JPM{19%}DIS{11%}IBM{3%}DD{49%},100
2016,40955.089725948542763944715261459351,39769.235203865864605177193880081177,0.971045002464459572344424032053,5,WMT{19%}JPM{18%}DIS{12%}IBM{2%}DD{49%},100
2017,40969.561872151090938132256269454956,39777.536188462727295700460672378540,0.970904602606974975742559763603,5,WMT{20%}JPM{20%}DIS{11%}IBM{1%}DD{48%},100
2018,41025.419328799296636134386062622070,39783.227840531530091539025306701660,0.969721418852244054775724180217,5,WMT{16%}JPM{20%}DIS{11%}IBM{4%}DD{49%},100
2019,41045.317293251006049104034900665283,39820.003050437975616659969091415405,0.970147282963883750284139750875,5,WMT{18%}JPM{21%}DIS{11%}IBM{2%}DD{48%},100
2020,41073.901598957978421822190284729004,39832.363467230417882092297077178955,0.969773065538067635671382049622,5,WMT{19%}JPM{19%}DIS{11%}IBM{2%}DD{49%},100
2021,41135.493343206660938449203968048096,39874.418562367864069528877735137939,0.969343389896475948752652129770,5,WMT{17%}JPM{20%}DIS{11%}IBM{3%}DD{49%},100
2022,41204.538617656806309241801500320435,39883.467731803117203526198863983154,0.967938704565724949979710345360,5,WMT{18%}JPM{22%}DIS{10%}IBM{2%}DD{48%},100
2023,41210.014004967699293047189712524414,39911.058423437047167681157588958740,0.968479613198528155315614185383,5,WMT{19%}JPM{21%}DIS{11%}IBM{1%}DD{48%},100
2024,41235.995861286071885842829942703247,39923.554189066737308166921138763428,0.968172426909871153277720168262,5,WMT{20%}JPM{19%}DIS{11%}IBM{1%}DD{49%},100
2025,41276.566586869012098759412765502930,39965.347188160652876831591129302979,0.968233322024281806150725060434,5,WMT{18%}JPM{20%}DIS{11%}IBM{2%}DD{49%},100
2026,41350.643680199347727466374635696411,39974.523104802174202632158994674683,0.966720697601712863900047523202,5,WMT{19%}JPM{22%}DIS{10%}IBM{1%}DD{48%},100
2027,41374.160551108310755807906389236450,39978.061975234100827947258949279785,0.966256751622799670009555939032,5,WMT{19%}JPM{18%}DIS{11%}IBM{2%}DD{50%},100
2028,41401.955084883702511433511972427368,40020.790933252836111932992935180664,0.966640122458005790484492081305,5,WMT{17%}JPM{19%}DIS{11%}IBM{3%}DD{50%},100
2029,41431.660152972886862698942422866821,40028.811869525809015613049268722534,0.966140669278819141929659508605,5,WMT{18%}JPM{21%}DIS{10%}IBM{2%}DD{49%},100
2030,41448.168549533773330040276050567627,40056.402561159717151895165443420410,0.966421532311836917195080332021,5,WMT{19%}JPM{20%}DIS{11%}IBM{1%}DD{49%},100
2031,41521.985239880021254066377878189087,40062.448583509518357459455728530884,0.964849063744459778391160398314,5,WMT{15%}JPM{20%}DIS{11%}IBM{4%}DD{50%},100
2032,41524.506077552745409775525331497192,40071.405478707318252418190240859985,0.965006191858572393016402202193,5,WMT{16%}JPM{22%}DIS{10%}IBM{3%}DD{49%},100
2033,41549.941682681375823449343442916870,40111.719559045683126896619796752930,0.965385700547561453888079086028,5,WMT{18%}JPM{19%}DIS{11%}IBM{2%}DD{50%},100
2034,41584.765689236155594699084758758545,40119.867242524895118549466133117676,0.964773194643959830507640162978,5,WMT{19%}JPM{21%}DIS{10%}IBM{1%}DD{49%},100
2035,41648.851915149301930796355009078979,40153.639305345845059491693973541260,0.964099547981547400077317888645,5,WMT{16%}JPM{20%}DIS{11%}IBM{3%}DD{50%},100
2036,41656.757033788206172175705432891846,40162.334104500143439508974552154541,0.964125317578708229682149521977,5,WMT{17%}JPM{22%}DIS{10%}IBM{2%}DD{49%},100
2037,41700.195398586794908624142408370972,40174.510377529484685510396957397461,0.963413000671238695105103033711,5,WMT{18%}JPM{20%}DIS{10%}IBM{2%}DD{50%},100
2038,41728.192497741401894018054008483887,40202.774932044725574087351560592651,0.963443957804325123994715340814,5,WMT{19%}JPM{19%}DIS{11%}IBM{1%}DD{50%},100
2039,41758.728620251102256588637828826904,40217.103986711015750188380479812622,0.963082577356235258747574334848,5,WMT{16%}JPM{21%}DIS{10%}IBM{3%}DD{50%},100
2040,41806.365888468862976878881454467773,40244.567931138655694667249917984009,0.962642101887143830651893949835,5,WMT{17%}JPM{20%}DIS{11%}IBM{2%}DD{50%},100
2041,41819.398642161009775009006261825562,40253.524826336441037710756063461304,0.962556280896734284269200543349,5,WMT{18%}JPM{22%}DIS{10%}IBM{1%}DD{49%},100
2042,41860.070197412685956805944442749023,40265.565750528570788446813821792603,0.961908701075645411471271017945,5,WMT{19%}JPM{20%}DIS{10%}IBM{1%}DD{50%},100
2043,41897.996219731030578259378671646118,40308.032612503797281533479690551758,0.962051559724031113418618588184,5,WMT{17%}JPM{21%}DIS{10%}IBM{2%}DD{50%},100
2044,41990.524751704477239400148391723633,40316.315644820249872282147407531738,0.960128883437774471865111536317,5,WMT{18%}JPM{23%}DIS{9%}IBM{1%}DD{49%},100
2045,41993.814754294886370189487934112549,40335.758652974946016911417245864868,0.960516659155135177350359754200,5,WMT{18%}JPM{20%}DIS{11%}IBM{1%}DD{50%},100
2046,42012.016306778110447339713573455811,40344.580199335541692562401294708252,0.960310495567108790559984754509,4,WMT{19%}JPM{22%}DIS{10%}DD{49%},100
2047,42027.590441602427745237946510314941,40350.626221685313794296234846115112,0.960098492388059554514256888069,5,WMT{15%}JPM{22%}DIS{10%}IBM{3%}DD{50%},100
2048,42033.125811659134342335164546966553,40362.448124433693010360002517700195,0.960253308433178021097376131365,5,WMT{16%}JPM{20%}DIS{10%}IBM{3%}DD{51%},100
2049,42067.419781650656659621745347976685,40399.223334340123983565717935562134,0.960344692972156521726390110416,5,WMT{18%}JPM{21%}DIS{10%}IBM{1%}DD{50%},100
2050,42149.341022226231871172785758972168,40404.779637571729836054146289825439,0.958609996210034287500434402318,5,WMT{14%}JPM{21%}DIS{10%}IBM{4%}DD{51%},100
2051,42164.752645429223775863647460937500,40407.371017819379630964249372482300,0.958321073471295470369568647584,4,WMT{19%}JPM{23%}DIS{9%}DD{49%},100
2052,42172.019641605023934971541166305542,40413.417040169173560570925474166870,0.958299303273090319343907594885,5,WMT{15%}JPM{23%}DIS{9%}IBM{3%}DD{50%},100
2053,42176.277529598475666716694831848145,40441.554847478138981387019157409668,0.958869706296319290750318486971,5,WMT{16%}JPM{22%}DIS{10%}IBM{2%}DD{50%},100
2054,42179.187327285340870730578899383545,40453.376750226489093620330095291138,0.959083835265302941941456538189,5,WMT{17%}JPM{20%}DIS{10%}IBM{2%}DD{51%},100
2055,42235.048179586505284532904624938965,40462.688015705236466601490974426270,0.958035796328559507983868570591,5,WMT{18%}JPM{22%}DIS{9%}IBM{1%}DD{50%},100
2056,42266.584019878318940754979848861694,40490.278707339231914374977350234985,0.957973766895766298823389206518,4,WMT{19%}JPM{21%}DIS{10%}DD{50%},100
2057,42274.619945117286988534033298492432,40495.970359408034710213541984558105,0.957926302163842779968661034218,5,WMT{15%}JPM{21%}DIS{10%}IBM{3%}DD{51%},100
2058,42302.539098333807487506419420242310,40504.345665961984195746481418609619,0.957492068544825269960085734056,5,WMT{16%}JPM{23%}DIS{9%}IBM{2%}DD{50%},100
2059,42348.322358171273663174360990524292,40508.820495318701432552188634872437,0.956562580040490439969858016411,5,WMT{16%}JPM{19%}DIS{10%}IBM{3%}DD{52%},100
2060,42354.727110177693248260766267776489,40532.745569314451131504029035568237,0.956982805340152342665760443197,5,WMT{17%}JPM{22%}DIS{10%}IBM{1%}DD{50%},100
2061,42355.144023456945433281362056732178,40544.567472062757587991654872894287,0.957252499238546716853193174757,5,WMT{18%}JPM{20%}DIS{10%}IBM{1%}DD{51%},100
2062,42415.736122497561154887080192565918,40559.435040773169021122157573699951,0.956235556625414817588648475066,5,WMT{15%}JPM{22%}DIS{9%}IBM{3%}DD{51%},100
2063,42430.095760831769439391791820526123,40586.898985200823517516255378723145,0.956559212450978191277783935220,5,WMT{16%}JPM{21%}DIS{10%}IBM{2%}DD{51%},100
2064,42463.007970086946443188935518264771,40595.536387798245414160192012786865,0.956021213014296100674016543053,5,WMT{17%}JPM{23%}DIS{9%}IBM{1%}DD{50%},100
2065,42500.943719114249688573181629180908,40599.749121111475687939673662185669,0.955267002761923667009114069515,5,WMT{17%}JPM{19%}DIS{10%}IBM{2%}DD{52%},100
2066,42518.481813619197055231779813766479,40608.032153427957382518798112869263,0.955067782792298647365214492311,5,WMT{18%}JPM{21%}DIS{9%}IBM{1%}DD{51%},100
2067,42553.137532747292425483465194702148,40650.363666565979656297713518142700,0.955284757446686283444137188781,5,WMT{16%}JPM{22%}DIS{9%}IBM{2%}DD{51%},100
2068,42615.093692232927423901855945587158,40678.089707037142943590879440307617,0.954546527594545057837649437715,5,WMT{17%}JPM{21%}DIS{10%}IBM{1%}DD{51%},100
2069,42653.068397135612030979245901107788,40686.727109634586668107658624649048,0.953899183308625109312117729132,4,WMT{18%}JPM{23%}DIS{9%}DD{50%},100
2070,42677.475383515287830960005521774292,40692.283412866185244638472795486450,0.953483847092419400937046702893,5,WMT{14%}JPM{23%}DIS{9%}IBM{3%}DD{51%},100
2071,42699.044010117686411831527948379517,40705.133548776881070807576179504395,0.953303159179199832706785855407,5,WMT{15%}JPM{21%}DIS{9%}IBM{3%}DD{52%},100
2072,42720.254786750148923601955175399780,40741.554388402255426626652479171753,0.953682383023576996095016511390,5,WMT{17%}JPM{22%}DIS{9%}IBM{1%}DD{51%},100
2073,42810.869986345169309061020612716675,40747.465061914859688840806484222412,0.951801845533892465489600454021,5,WMT{13%}JPM{22%}DIS{9%}IBM{4%}DD{52%},100
2074,42824.191085706581361591815948486328,40783.212038658981327898800373077393,0.952340511395466493560491016979,5,WMT{15%}JPM{23%}DIS{9%}IBM{2%}DD{51%},100
2075,42843.121642884223547298461198806763,40796.062174569640774279832839965820,0.952219647172825034431298263371,5,WMT{16%}JPM{21%}DIS{9%}IBM{2%}DD{52%},100
2076,42915.350817906779411714524030685425,40823.788215040811337530612945556641,0.951263066408553070729681166995,5,WMT{17%}JPM{20%}DIS{10%}IBM{1%}DD{52%},100
2077,42916.730890531725890468806028366089,40832.745110238596680574119091033936,0.951441180699229449579945594451,4,WMT{18%}JPM{22%}DIS{9%}DD{51%},100
2078,42934.513261798048915807157754898071,40838.655783751171838957816362380981,0.951184785413377142937463304406,5,WMT{14%}JPM{22%}DIS{9%}IBM{3%}DD{52%},100
2079,42981.655568360256438609212636947632,40846.676720024093810934573411941528,0.950328138362642182990214223537,5,WMT{15%}JPM{24%}DIS{8%}IBM{2%}DD{51%},100
2080,43000.244628538159304298460483551025,40874.402760495315305888652801513672,0.950562098276250821982102934271,5,WMT{16%}JPM{23%}DIS{9%}IBM{1%}DD{51%},100
2081,43016.656668180083215702325105667114,40887.252896405931096524000167846680,0.950498157302185342487632624398,5,WMT{17%}JPM{21%}DIS{9%}IBM{1%}DD{52%},100
2082,43087.892712852823024149984121322632,40929.584409543967922218143939971924,0.949909170130637470208512240788,5,WMT{15%}JPM{22%}DIS{9%}IBM{2%}DD{52%},100
