Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2693,46958.683875019014521967619657516479,43555.035476410710543859750032424927,0.927518232673063214299702394783,8,MSFT{7%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}AXP{4%}MMM{17%}WBA{2%},100
2694,46968.772445577429607510566711425781,43561.503420443987124599516391754150,0.927456715436167034027903355309,8,MSFT{9%}UNH{12%}WMT{25%}CVX{22%}IBM{11%}AXP{1%}MMM{18%}WBA{2%},100
2695,46980.751494192445534281432628631592,43590.896352913921873550862073898315,0.927845872331404475374938556342,8,MSFT{9%}UNH{11%}WMT{24%}CVX{22%}IBM{12%}AXP{2%}MMM{18%}WBA{2%},100
2696,46997.479226022864168044179677963257,43596.201380666039767675101757049561,0.927628504733217451594384783675,7,MSFT{9%}UNH{10%}WMT{26%}CVX{23%}IBM{12%}MMM{18%}WBA{2%},100
2697,47010.266318835005222354084253311157,43610.596450046206882689148187637329,0.927682395038321727653851667128,8,MSFT{9%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}AXP{2%}MMM{18%}WBA{2%},100
2698,47030.921847177218296565115451812744,43623.891843200697621796280145645142,0.927557660573880338183982985356,7,MSFT{9%}UNH{11%}WMT{25%}CVX{23%}IBM{12%}MMM{18%}WBA{2%},100
2699,47073.846914465248119086027145385742,43628.327349676204903516918420791626,0.926806076183880445107376999658,8,MSFT{7%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}AXP{2%}MMM{18%}WBA{2%}Cash{1%},100
2700,47082.640068333384988363832235336304,43666.324851988865702878683805465698,0.927440024361712689326964209613,7,MSFT{9%}UNH{11%}WMT{24%}CVX{22%}IBM{12%}MMM{19%}WBA{2%}Cash{1%},100
2701,47097.585107891842199023813009262085,43688.175733117437630426138639450073,0.927609677503335228188063865673,8,MSFT{8%}UNH{11%}WMT{27%}CVX{22%}IBM{11%}AXP{1%}MMM{18%}WBA{2%},100
2702,47118.886401192372431978583335876465,43764.696075393105274997651576995850,0.928814312434294131470835509390,8,MSFT{8%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}AXP{2%}MMM{18%}WBA{2%},100
2703,47188.325947779208945576101541519165,43802.693577705780626274645328521729,0.928252755272138130315795478964,7,MSFT{10%}UNH{11%}WMT{24%}CVX{22%}IBM{12%}MMM{19%}WBA{2%},100
2704,47248.569139527891820762306451797485,43807.691265032350202091038227081299,0.927174982498741528935681799339,9,MSFT{8%}UNH{10%}WMT{26%}CVX{22%}MRK{1%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2705,47251.274820497783366590738296508789,43830.120890379243064671754837036133,0.927596579285635880474103487359,7,MSFT{10%}UNH{12%}WMT{23%}CVX{22%}IBM{12%}MMM{19%}WBA{2%},100
2706,47274.639293323205492924898862838745,43835.381727567008056212216615676880,0.927249417083507276871046087763,9,MSFT{8%}UNH{11%}WMT{25%}CVX{22%}MRK{1%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2707,47284.265735936474811751395463943481,43845.693119796495011541992425918579,0.927278713909971297191248140734,8,MSFT{8%}UNH{10%}WMT{27%}CVX{23%}IBM{11%}AXP{1%}MMM{18%}WBA{2%},100
2708,47343.730922019385616295039653778076,43852.058647085985285229980945587158,0.926248476684598642805212875828,8,MSFT{6%}UNH{10%}WMT{28%}CVX{22%}IBM{10%}AXP{3%}MMM{18%}WBA{2%}Cash{1%},100
2709,47358.798192398819082882255315780640,43873.120432469913794193416833877563,0.926398517425039647044116009056,8,MSFT{8%}UNH{11%}WMT{26%}CVX{23%}IBM{11%}AXP{1%}MMM{18%}WBA{2%},100
2710,47369.632303896330995485186576843262,43884.474757169242366217076778411865,0.926426333133254620300078840955,9,MSFT{8%}UNH{10%}WMT{25%}CVX{22%}MRK{1%}IBM{11%}AXP{2%}MMM{19%}WBA{2%},100
2711,47370.045303689861611928790807723999,43915.816591119262739084661006927490,0.927079894257531234025293542800,8,MSFT{8%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}AXP{1%}MMM{19%}WBA{2%}Cash{1%},100
2712,47370.995524142977956216782331466675,43929.762819148891139775514602661133,0.927355702219932465091289941483,9,MSFT{8%}UNH{11%}WMT{26%}JPM{1%}CVX{22%}IBM{11%}AXP{1%}MMM{18%}WBA{2%},100
2713,47412.555080062033084686845541000366,43957.631748381070792675018310546875,0.927130623400344244799953230540,7,MSFT{9%}UNH{11%}WMT{25%}CVX{22%}IBM{12%}MMM{19%}WBA{2%},100
2714,47433.008386876645090524107217788696,43977.068695652145834174007177352905,0.927140617709994119266525558487,7,MSFT{9%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}MMM{19%}WBA{2%},100
2715,47442.979936031319084577262401580811,43996.154588344092189799994230270386,0.927348042801386496236659695569,8,MSFT{7%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}AXP{3%}MMM{18%}WBA{2%},100
2716,47475.275776205853617284446954727173,44015.854685476384474895894527435303,0.927132153859687613284279450454,8,MSFT{7%}UNH{11%}WMT{27%}CVX{22%}IBM{10%}AXP{3%}MMM{18%}WBA{2%},100
2717,47484.246246495415107347071170806885,44033.060615171081735752522945404053,0.927319355278192980485130192392,8,MSFT{9%}UNH{11%}WMT{24%}CVX{22%}IBM{12%}AXP{1%}MMM{19%}WBA{2%},100
2718,47516.618842601790674962103366851807,44052.760712303359468933194875717163,0.927102175729876409882024290710,8,MSFT{9%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2719,47551.272536965996550861746072769165,44060.487927844587829895317554473877,0.926589039096531008610213575594,8,MSFT{9%}UNH{12%}WMT{23%}CVX{22%}IBM{12%}AXP{1%}MMM{19%}WBA{2%},100
2720,47586.728234771348070353269577026367,44077.151632747438270598649978637695,0.926248835921031354878607544379,8,MSFT{7%}UNH{10%}WMT{27%}CVX{23%}IBM{11%}AXP{2%}MMM{18%}WBA{2%},100
2721,47602.001579917872732039541006088257,44115.149135060091794002801179885864,0.926749877544460254341629479313,7,MSFT{9%}UNH{10%}WMT{25%}CVX{23%}IBM{12%}MMM{19%}WBA{2%},100
2722,47634.035453540738672018051147460938,44142.576447733561508357524871826172,0.926702430886576333790571879945,7,MSFT{9%}UNH{11%}WMT{24%}CVX{23%}IBM{12%}MMM{19%}WBA{2%},100
2723,47673.665940304337709676474332809448,44206.860337650286965072154998779297,0.927280490512412236547845623136,8,MSFT{8%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2724,47739.351561537383531685918569564819,44219.885885753865295555442571640015,0.926277472134349633137162527419,8,MSFT{6%}UNH{10%}WMT{28%}CVX{22%}IBM{10%}AXP{4%}MMM{18%}WBA{2%},100
2725,47756.043902956480451393872499465942,44234.550800184973923023790121078491,0.926260786803709712522447716765,8,MSFT{8%}UNH{12%}WMT{25%}CVX{22%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2726,47766.264666110291727818548679351807,44247.313198427320457994937896728516,0.926329774951407669547620571393,8,MSFT{6%}UNH{11%}WMT{27%}CVX{22%}IBM{10%}AXP{4%}MMM{18%}WBA{2%},100
2727,47780.463362961025268305093050003052,44283.643829787171853240579366683960,0.926814867687437371479575176636,8,MSFT{8%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}AXP{2%}MMM{19%}WBA{2%},100
2728,47824.311873386301158461719751358032,44288.948857539297023322433233261108,0.926076029589159799293440755719,7,MSFT{8%}UNH{10%}WMT{27%}CVX{23%}IBM{11%}MMM{19%}WBA{2%},100
2729,47859.679317782130965497344732284546,44290.308388066572661045938730239868,0.925420082612434691249347906705,9,MSFT{6%}UNH{10%}WMT{27%}CVX{22%}MRK{1%}IBM{10%}AXP{3%}MMM{19%}WBA{2%},100
2730,47871.519758723850827664136886596680,44316.376170212744909804314374923706,0.925735727496655558255156392988,7,MSFT{8%}UNH{11%}WMT{26%}CVX{23%}IBM{11%}MMM{19%}WBA{2%},100
2731,47895.402857113986101467162370681763,44321.378182238659064751118421554565,0.925378544459941387856360961450,7,MSFT{10%}UNH{11%}WMT{23%}CVX{22%}IBM{12%}MMM{20%}WBA{2%},100
2732,47901.204952746498747728765010833740,44326.639019426380400545895099639893,0.925376283606094029998700989381,9,MSFT{8%}UNH{10%}WMT{25%}CVX{22%}MRK{1%}IBM{11%}AXP{1%}MMM{20%}WBA{2%},100
2733,47910.507134186722396407276391983032,44364.377724329315242357552051544189,0.925984306533732093313915356703,8,MSFT{8%}UNH{10%}WMT{26%}CVX{23%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2734,47952.760365079833718482404947280884,44373.018556891744083259254693984985,0.925348576788189824959829365980,8,MSFT{8%}UNH{11%}WMT{26%}JPM{1%}CVX{22%}IBM{11%}MMM{19%}WBA{2%},100
2735,47982.541912240303645376116037368774,44438.318850601273879874497652053833,0.926135154154163253714671100170,8,MSFT{7%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}AXP{2%}MMM{19%}WBA{2%},100
2736,48017.612283437505539041012525558472,44458.018947733544337097555398941040,0.925869005841180592319972220139,8,MSFT{7%}UNH{11%}WMT{27%}CVX{22%}IBM{10%}AXP{2%}MMM{19%}WBA{2%},100
2737,48042.640186408818408381193876266479,44476.316352913934679236263036727905,0.925767530267751825867605930398,7,MSFT{9%}UNH{11%}WMT{24%}CVX{22%}IBM{12%}MMM{20%}WBA{2%},100
2738,48077.760281502516590990126132965088,44496.016450046212412416934967041016,0.925501025620065198573627185397,7,MSFT{9%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}MMM{20%}WBA{2%},100
2739,48082.520443223453185055404901504517,44503.743665587411669548600912094116,0.925570108541587055484001211880,7,MSFT{9%}UNH{12%}WMT{23%}CVX{22%}IBM{12%}MMM{20%}WBA{2%},100
2740,48110.988145034920307807624340057373,44519.315895004605408757925033569336,0.925346113465745245818538933236,8,MSFT{7%}UNH{10%}WMT{27%}CVX{23%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2741,48153.932383134684641845524311065674,44523.443762719674850814044475555420,0.924606601356475210629071170843,7,MSFT{9%}UNH{12%}WMT{24%}CVX{22%}IBM{11%}MMM{20%}WBA{2%},100
2742,48157.528578635501617100089788436890,44534.539290009211981669068336486816,0.924767956422215875456060985016,8,MSFT{7%}UNH{11%}WMT{26%}CVX{22%}IBM{10%}AXP{3%}MMM{19%}WBA{2%},100
2743,48162.327497924263298045843839645386,44546.743207678053295239806175231934,0.924929203423525581051478638983,8,MSFT{7%}UNH{11%}WMT{26%}CVX{23%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2744,48197.999787688590004108846187591553,44551.745219703938346356153488159180,0.924348425576863252928205838543,8,MSFT{9%}UNH{11%}WMT{23%}CVX{22%}IBM{12%}AXP{1%}MMM{20%}WBA{2%},100
2745,48220.222871763726288918405771255493,44595.836237280287605244666337966919,0.924836792145857788938201338169,8,MSFT{7%}UNH{10%}WMT{26%}CVX{23%}IBM{11%}AXP{2%}MMM{19%}WBA{2%},100
2746,48252.697525800707808230072259902954,44603.385594357052468694746494293213,0.924370820315436936276398682821,9,MSFT{7%}UNH{11%}WMT{26%}JPM{1%}CVX{22%}IBM{11%}AXP{1%}MMM{19%}WBA{2%},100
2747,48276.906456741169677115976810455322,44612.957118408827227540314197540283,0.924105548444462798762799593533,8,MSFT{6%}UNH{11%}WMT{28%}CVX{22%}IBM{10%}AXP{2%}MMM{19%}WBA{2%},100
2748,48281.616146842061425559222698211670,44633.833739592955680564045906066895,0.924447798181509350357032417378,7,MSFT{9%}UNH{10%}WMT{24%}CVX{23%}IBM{12%}MMM{20%}WBA{2%},100
2749,48281.750062656174122821539640426636,44650.116075393103528767824172973633,0.924782469928073669329648964776,7,MSFT{8%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}MMM{20%}WBA{2%},100
2750,48293.531671429191192146390676498413,44662.050148011054261587560176849365,0.924803976894351897897195158293,8,MSFT{6%}UNH{10%}WMT{28%}CVX{22%}IBM{10%}AXP{3%}MMM{19%}WBA{2%},100
2751,48293.936826258395740296691656112671,44689.477460684509424027055501937866,0.925364142945288570274442463415,8,MSFT{6%}UNH{11%}WMT{27%}CVX{22%}IBM{10%}AXP{3%}MMM{19%}WBA{2%},100
2752,48325.995838137074315454810857772827,44725.808092044331715442240238189697,0.925502047424926366225861329440,8,MSFT{8%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}AXP{1%}MMM{20%}WBA{2%},100
2753,48406.261662076620268635451793670654,44753.235404717808705754578113555908,0.924534014155843464344286530832,8,MSFT{8%}UNH{12%}WMT{24%}CVX{22%}IBM{11%}AXP{1%}MMM{20%}WBA{2%},100
2754,48435.708434721673256717622280120850,44770.474505087862780783325433731079,0.924327855458673353084009249869,8,MSFT{6%}UNH{10%}WMT{28%}CVX{23%}IBM{10%}AXP{2%}MMM{19%}WBA{2%},100
2755,48442.054475981392897665500640869141,44807.633462072160909883677959442139,0.924973846521904730089147506078,7,MSFT{8%}UNH{10%}WMT{26%}CVX{23%}IBM{11%}MMM{20%}WBA{2%},100
2756,48480.716132110428588930517435073853,44815.623827474541030824184417724609,0.924401027933488550480944923038,7,MSFT{8%}UNH{11%}WMT{24%}CVX{23%}IBM{12%}MMM{20%}WBA{2%},100
2757,48488.164055461180396378040313720703,44835.323924606826039962470531463623,0.924665323960787488566381853161,7,MSFT{8%}UNH{11%}WMT{25%}CVX{23%}IBM{11%}MMM{20%}WBA{2%},100
2758,48558.462896572797035332769155502319,44854.544204440302564762532711029053,0.923722488909468508744282644329,9,MSFT{6%}UNH{11%}WMT{27%}JPM{1%}CVX{22%}IBM{10%}AXP{2%}MMM{19%}WBA{2%},100
2759,48574.429442926346382591873407363892,44880.483112858426466118544340133667,0.923952862186303014446764336753,8,MSFT{7%}UNH{11%}WMT{26%}CVX{22%}IBM{11%}AXP{1%}MMM{20%}WBA{2%},100
2760,48593.197395837851217947900295257568,44891.966311285781557671725749969482,0.923832320511819404806885813741,8,MSFT{8%}UNH{11%}WMT{25%}JPM{1%}CVX{22%}IBM{11%}MMM{20%}WBA{2%},100
2761,48612.171860295937221962958574295044,44900.183209990675095468759536743164,0.923640756866964118820817475353,8,MSFT{7%}UNH{11%}WMT{27%}CVX{22%}IBM{10%}AXP{1%}MMM{20%}WBA{2%},100
2762,48633.608694530579668935388326644897,44908.173575393113424070179462432861,0.923397929556553087593329109950,8,MSFT{7%}UNH{12%}WMT{25%}CVX{22%}IBM{11%}AXP{1%}MMM{20%}WBA{2%},100
2763,48635.576830955491459462791681289673,44920.935973635459959041327238082886,0.923622971097245337723791180906,8,MSFT{5%}UNH{11%}WMT{27%}CVX{22%}IBM{10%}AXP{4%}MMM{19%}WBA{2%},100
2764,48641.805855743972642812877893447876,44957.266604995325906202197074890137,0.924251594160056200166764028836,8,MSFT{7%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}AXP{2%}MMM{20%}WBA{2%},100
2765,48688.708725266413239296525716781616,44962.571632747451076284050941467285,0.923470200995794132659000297281,7,MSFT{7%}UNH{10%}WMT{27%}CVX{23%}IBM{11%}MMM{20%}WBA{2%},100
2766,48690.589614433469250798225402832031,44976.703552266386395785957574844360,0.923724767114626033048807585146,8,MSFT{7%}UNH{11%}WMT{26%}CVX{22%}IBM{10%}AXP{2%}MMM{20%}WBA{2%},100
2767,48713.412781950937642250210046768188,44989.998945420884410850703716278076,0.923564915207303327449039898056,7,MSFT{7%}UNH{11%}WMT{26%}CVX{23%}IBM{11%}MMM{20%}WBA{2%},100
2768,48735.993360426858998835086822509766,45038.000499537447467446327209472656,0.924121935228837565468040793348,8,MSFT{7%}UNH{10%}WMT{26%}CVX{23%}IBM{11%}AXP{1%}MMM{20%}WBA{2%},100
2769,48786.173177177690376993268728256226,45065.690962072090769652277231216431,0.923739002819633947538591201010,8,MSFT{7%}UNH{11%}WMT{25%}CVX{23%}IBM{11%}AXP{1%}MMM{20%}WBA{2%},100
2770,48873.873515417275484651327133178711,45131.641722941683838143944740295410,0.923430832808962764879368023685,8,MSFT{6%}UNH{11%}WMT{27%}CVX{22%}IBM{10%}AXP{2%}MMM{20%}WBA{2%},100
2771,48923.199090065951168071478605270386,45168.018679463377338834106922149658,0.923243359378657646452381868585,7,MSFT{8%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}MMM{21%}WBA{2%},100
2772,48974.126269097694603260606527328491,45208.162065217366034630686044692993,0.923102983334760929245987881586,8,MSFT{6%}UNH{11%}WMT{26%}CVX{22%}IBM{10%}AXP{3%}MMM{20%}WBA{2%},100
2773,49000.525740528522874228656291961670,45212.638767345022642984986305236816,0.922697013635293994404662498710,8,MSFT{6%}UNH{10%}WMT{28%}CVX{23%}IBM{10%}AXP{1%}MMM{20%}WBA{2%},100
2774,49044.700968780758557841181755065918,45231.849181313540611881762742996216,0.922257619841656772763371918700,8,MSFT{7%}UNH{11%}WMT{25%}JPM{1%}CVX{23%}IBM{11%}MMM{20%}WBA{2%},100
2775,49049.654511529035517014563083648682,45243.447546253417385742068290710449,0.922400942408656998594551623682,8,MSFT{8%}UNH{11%}WMT{24%}CVX{22%}IBM{11%}AXP{1%}MMM{21%}WBA{2%},100
2776,49081.897614264475123491138219833374,45289.159109620697563514113426208496,0.922726327037088567273315220518,8,MSFT{6%}UNH{10%}WMT{27%}CVX{23%}IBM{10%}AXP{2%}MMM{20%}WBA{2%},100
2777,49132.479117238064645789563655853271,45325.536066142412892077118158340454,0.922516772621799319153979013208,7,MSFT{8%}UNH{10%}WMT{25%}CVX{23%}IBM{11%}MMM{21%}WBA{2%},100
2778,49155.403423975789337418973445892334,45333.263281683626701124012470245361,0.922243743799122328574924267741,7,MSFT{8%}UNH{11%}WMT{23%}CVX{23%}IBM{12%}MMM{21%}WBA{2%},100
2779,49177.053631917195161804556846618652,45352.963378815904434304684400558472,0.922238321113663550576688976435,7,MSFT{8%}UNH{11%}WMT{24%}CVX{23%}IBM{11%}MMM{21%}WBA{2%},100
2780,49200.300065671624906826764345169067,45363.100235892663476988673210144043,0.922008609202440987395732463483,8,MSFT{5%}UNH{11%}WMT{27%}CVX{22%}IBM{10%}AXP{3%}MMM{20%}WBA{2%},100
2781,49222.842380476366088259965181350708,45398.385716928693000227212905883789,0.922303213739956717631685023662,8,MSFT{7%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}AXP{1%}MMM{21%}WBA{2%},100
2782,49274.072634738120541442185640335083,45417.822664199760765768587589263916,0.921738761089950786598024023988,8,MSFT{7%}UNH{11%}WMT{26%}CVX{22%}IBM{10%}AXP{1%}MMM{21%}WBA{2%},100
2783,49280.286595803394448012113571166992,45425.813029602184542454779148101807,0.921784676338926800553963403217,8,MSFT{7%}UNH{12%}WMT{24%}CVX{22%}IBM{11%}AXP{1%}MMM{21%}WBA{2%},100
2784,49303.666689588739245664328336715698,45480.211086956507642753422260284424,0.922450887340603875585998139286,7,MSFT{7%}UNH{10%}WMT{26%}CVX{23%}IBM{11%}MMM{21%}WBA{2%},100
2785,49327.658191021582752000540494918823,45507.901549491165496874600648880005,0.922563592483178651626474220393,7,MSFT{7%}UNH{11%}WMT{25%}CVX{23%}IBM{11%}MMM{21%}WBA{2%},100
2786,49409.249977546845912002027034759521,45520.617622571691754274070262908936,0.921297482622337460256289887184,8,MSFT{5%}UNH{10%}WMT{27%}CVX{23%}IBM{10%}AXP{3%}MMM{20%}WBA{2%},100
2787,49433.044690706774417776614427566528,45555.903103607735829427838325500488,0.921567817411256373638650529756,8,MSFT{7%}UNH{10%}WMT{25%}CVX{23%}IBM{11%}AXP{1%}MMM{21%}WBA{2%},100
2788,49481.643252651425427757203578948975,45583.330416281176439952105283737183,0.921216989167768507407174638502,8,MSFT{7%}UNH{11%}WMT{24%}CVX{23%}IBM{11%}AXP{1%}MMM{21%}WBA{2%},100
2789,49528.240044019818014930933713912964,45586.853075855688075534999370574951,0.920421420897227560153908143548,8,MSFT{4%}UNH{10%}WMT{29%}CVX{22%}IBM{9%}AXP{4%}MMM{20%}WBA{2%},100
2790,49542.787023894634330645203590393066,45591.971248843619832769036293029785,0.920254470683178893430920197716,8,MSFT{7%}UNH{12%}WMT{24%}JPM{1%}CVX{22%}IBM{11%}MMM{21%}WBA{2%},100
2791,49543.157980284442601259797811508179,45649.281177150747680570930242538452,0.921404348009401186203604083857,8,MSFT{6%}UNH{11%}WMT{26%}CVX{22%}IBM{10%}AXP{2%}MMM{21%}WBA{2%},100
2792,49615.676366245803365018218755722046,45654.849354764090094249695539474487,0.920169847484406888682428871107,7,MSFT{6%}UNH{10%}WMT{28%}CVX{23%}IBM{10%}MMM{21%}WBA{2%},100
2793,49636.490520280894997995346784591675,45730.278221554071933496743440628052,0.921303616396272229138730835984,8,MSFT{6%}UNH{10%}WMT{27%}CVX{23%}IBM{10%}AXP{1%}MMM{21%}WBA{2%},100
2794,49675.031514709189650602638721466064,45738.268586956481158267706632614136,0.920749664213358354203364797286,8,MSFT{6%}UNH{11%}WMT{25%}CVX{23%}IBM{11%}AXP{1%}MMM{21%}WBA{2%},100
2795,49699.557434992762864567339420318604,45757.705534227541647851467132568359,0.920686378225375912087713459186,8,MSFT{6%}UNH{11%}WMT{26%}CVX{23%}IBM{10%}AXP{1%}MMM{21%}WBA{2%},100
2796,49798.364459887430712115019559860229,45787.361616558730020187795162200928,0.919455128961924827990515041165,8,MSFT{6%}UNH{10%}WMT{25%}CVX{23%}IBM{11%}AXP{2%}MMM{21%}WBA{2%},100
2797,49798.847748445099568925797939300537,45806.798563829761405941098928451538,0.919836514997679155491994151816,8,MSFT{6%}UNH{10%}WMT{26%}CVX{23%}IBM{10%}AXP{2%}MMM{21%}WBA{2%},100
2798,49820.707794995905715040862560272217,45814.347920906518993433564901351929,0.919584444874310014128582224657,9,MSFT{6%}UNH{11%}WMT{26%}JPM{1%}CVX{22%}IBM{10%}AXP{1%}MMM{21%}WBA{2%},100
2799,49850.818086672625213395804166793823,45814.788929232177906669676303863525,0.919037855097518230351738566242,8,MSFT{6%}UNH{11%}WMT{24%}CVX{23%}IBM{11%}AXP{2%}MMM{21%}WBA{2%},100
2800,49856.282792843900097068399190902710,45841.641454671538667753338813781738,0.919475718740334957423954165279,7,MSFT{7%}UNH{11%}WMT{25%}CVX{22%}IBM{11%}MMM{22%}WBA{2%},100
2801,49876.011528894421644508838653564453,45880.739690101705491542816162109375,0.919895923584864938504779274808,8,MSFT{5%}UNH{11%}WMT{26%}CVX{22%}IBM{10%}AXP{3%}MMM{21%}WBA{2%},100
2802,49905.801559267980337608605623245239,45885.216392229383927769958972930908,0.919436517570732525506116417091,8,MSFT{5%}UNH{10%}WMT{28%}CVX{23%}IBM{10%}AXP{1%}MMM{21%}WBA{2%},100
2803,49935.838974760845303535461425781250,45896.436440795543603599071502685547,0.919108147236557981862858923705,8,MSFT{6%}UNH{10%}WMT{27%}JPM{1%}CVX{23%}IBM{10%}MMM{21%}WBA{2%},100
2804,49941.449813719475059770047664642334,45901.036725254358316306024789810181,0.919097000516889917065554982400,8,MSFT{5%}UNH{11%}WMT{27%}CVX{22%}IBM{9%}AXP{3%}MMM{21%}WBA{2%},100
2805,49943.897887687940965406596660614014,45917.070321461542334873229265213013,0.919372981754812523824682557461,8,MSFT{7%}UNH{11%}WMT{24%}CVX{22%}IBM{11%}AXP{1%}MMM{22%}WBA{2%},100
2806,49949.186609214186319150030612945557,45961.736734505080676171928644180298,0.920169873717752717645623761200,8,MSFT{5%}UNH{10%}WMT{27%}CVX{23%}IBM{10%}AXP{2%}MMM{21%}WBA{2%},100
2807,49992.535566564089094754308462142944,45999.158841350545117165893316268921,0.920120540397547093114383187640,7,MSFT{7%}UNH{10%}WMT{25%}CVX{23%}IBM{11%}MMM{22%}WBA{2%},100
2808,50015.241094777644320856779813766479,46026.586154024051211308687925338745,0.920251210362153626576287024363,7,MSFT{7%}UNH{11%}WMT{24%}CVX{23%}IBM{11%}MMM{22%}WBA{2%},100
2809,50132.270607057856977917253971099854,46038.257076780748320743441581726074,0.918335764953348565597934793914,8,MSFT{5%}UNH{10%}WMT{26%}CVX{23%}IBM{10%}AXP{3%}MMM{21%}WBA{2%},100
2810,50145.809267060903948731720447540283,46045.806433857491356320679187774658,0.918238375387102068181377489964,9,MSFT{5%}UNH{11%}WMT{26%}JPM{1%}CVX{22%}IBM{10%}AXP{2%}MMM{21%}WBA{2%},100
2811,50148.009211640164721757173538208008,46046.286251156307116616517305374146,0.918207661182055878690277950227,7,MSFT{7%}UNH{11%}WMT{25%}CVX{23%}IBM{10%}MMM{22%}WBA{2%},100
2812,50148.587846315385831985622644424438,46055.399500462488504126667976379395,0.918378791474710687303684153449,8,MSFT{4%}UNH{11%}WMT{28%}CVX{22%}IBM{9%}AXP{3%}MMM{21%}WBA{2%},100
2813,50163.436762234727211762219667434692,46091.445439407907542772591114044189,0.918825511455140242489392221614,8,MSFT{6%}UNH{11%}WMT{26%}CVX{22%}IBM{10%}AXP{1%}MMM{22%}WBA{2%},100
2814,50224.633637525039375759661197662354,46104.492530064700986258685588836670,0.917965730975845328742934725597,8,MSFT{4%}UNH{10%}WMT{28%}CVX{22%}IBM{9%}AXP{4%}MMM{21%}WBA{2%},100
2815,50233.896281861045281402766704559326,46119.135901942579948808997869491577,0.918087970783101225968891867524,8,MSFT{6%}UNH{12%}WMT{25%}CVX{22%}IBM{10%}AXP{1%}MMM{22%}WBA{2%},100
2816,50239.740447614349250216037034988403,46126.803478260851989034563302993774,0.918133793433067002531799971621,9,MSFT{5%}UNH{10%}WMT{27%}JPM{1%}CVX{23%}IBM{10%}AXP{1%}MMM{21%}WBA{2%},100
2817,50242.285038977017393335700035095215,46131.919842738163424655795097351074,0.918189127085877743184028076939,8,MSFT{4%}UNH{11%}WMT{27%}CVX{22%}IBM{9%}AXP{4%}MMM{21%}WBA{2%},100
2818,50243.536051177332410588860511779785,46173.533959296939428895711898803711,0.918994513289535408517849646159,7,MSFT{6%}UNH{10%}WMT{27%}CVX{23%}IBM{10%}MMM{22%}WBA{2%},100
2819,50253.430806429634685628116130828857,46181.524324699312273878604173660278,0.918972567317546285003970751859,7,MSFT{6%}UNH{11%}WMT{25%}CVX{23%}IBM{11%}MMM{22%}WBA{2%},100
2820,50280.625998444636934436857700347900,46200.961271970409143250435590744019,0.918862093590473105741978088190,7,MSFT{6%}UNH{11%}WMT{26%}CVX{23%}IBM{10%}MMM{22%}WBA{2%},100
2821,50328.507742626978142652660608291626,46212.916887141494953539222478866577,0.918225454318414402443693234090,8,MSFT{4%}UNH{10%}WMT{28%}CVX{23%}IBM{9%}AXP{3%}MMM{21%}WBA{2%},100
2822,50341.648033387114992365241050720215,46229.525878815882606431841850280762,0.918315702500561159560277246783,8,MSFT{6%}UNH{10%}WMT{25%}CVX{23%}IBM{11%}AXP{1%}MMM{22%}WBA{2%},100
2823,50345.083274250682734418660402297974,46248.962826086935820057988166809082,0.918639116637259944830873337196,8,MSFT{6%}UNH{10%}WMT{26%}CVX{23%}IBM{10%}AXP{1%}MMM{22%}WBA{2%},100
2824,50368.415380976861342787742614746094,46256.953191489345044828951358795166,0.918372214841598255574695031100,8,MSFT{6%}UNH{11%}WMT{24%}CVX{23%}IBM{11%}AXP{1%}MMM{22%}WBA{2%},100
2825,50406.768426952548907138407230377197,46276.653288621593674179166555404663,0.918064274556379289471408355894,8,MSFT{6%}UNH{11%}WMT{25%}CVX{23%}IBM{10%}AXP{1%}MMM{22%}WBA{2%},100
2826,50481.297782641260710079222917556763,46322.903952358894457574933767318726,0.917625060904985412335577166232,8,MSFT{5%}UNH{11%}WMT{26%}CVX{22%}IBM{10%}AXP{2%}MMM{22%}WBA{2%},100
