Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1505,82791.739731337554985657334327697754,17860.509811846717639127746224403381,0.215728161647584321114479166681,5,CVX{14%}KO{53%}DIS{21%}VZ{1%}AXP{11%},100
1506,82811.110231112252222374081611633301,17902.912240418081637471914291381836,0.216189738193993341575094291329,4,CVX{15%}KO{53%}DIS{21%}AXP{11%},100
1507,82937.119218306761467829346656799316,17912.963668989523284835740923881531,0.215982467655273763229573091849,4,CVX{15%}KO{54%}DIS{19%}AXP{12%},100
1508,83017.346861308411462232470512390137,17923.956578397199336905032396316528,0.215906160050399670291554343748,4,CVX{17%}KO{51%}DIS{20%}AXP{12%},100
1509,83135.808130277204327285289764404297,17934.776132404163945466279983520508,0.215728655747227937578003320596,5,CVX{15%}KO{52%}DIS{20%}VZ{1%}AXP{12%},100
1510,83147.399307596337166614830493927002,17956.134222996453900123015046119690,0.215955452275414516716267598895,4,CVX{14%}KO{54%}DIS{21%}AXP{11%},100
1511,83225.215707647861563600599765777588,17977.178560975567961577326059341431,0.216006391910421702284850198339,4,CVX{16%}KO{52%}DIS{20%}AXP{12%},100
1512,83452.458327977146836929023265838623,17986.532125435529451351612806320190,0.215530284976705205357561112578,4,CVX{16%}KO{53%}DIS{18%}AXP{13%},100
1513,83459.520532644557533785700798034668,17987.998114982565311947837471961975,0.215529612441838741565547366008,5,CVX{14%}KO{53%}DIS{20%}VZ{1%}AXP{12%},100
1514,83495.155662130171549506485462188721,18030.400543554012983804568648338318,0.215945468938527063151866514090,4,CVX{15%}KO{53%}DIS{20%}AXP{12%},100
1515,83708.798119589569978415966033935547,18041.311435540057573234662413597107,0.215524674118072440132110045852,4,CVX{17%}KO{50%}DIS{21%}AXP{12%},100
1516,83759.815895759980776347219944000244,18050.747017421595955966040492057800,0.215506049343350408742381318916,4,CVX{17%}KO{51%}DIS{19%}AXP{13%},100
1517,83826.567079103886499069631099700928,18083.622526132330676773563027381897,0.215726626489040368417349213814,4,CVX{14%}KO{54%}DIS{20%}AXP{12%},100
1518,83906.988198980296147055923938751221,18094.615435540108592249453067779541,0.215650875140814657360266437536,4,CVX{16%}KO{51%}DIS{21%}AXP{12%},100
1519,83963.707762897014617919921875000000,18103.968999999953666701912879943848,0.215616597722474240272916290451,4,CVX{16%}KO{52%}DIS{19%}AXP{13%},100
1520,84142.265677483199397101998329162598,18105.434989547011355170980095863342,0.215176461481855457735790082552,5,CVX{14%}KO{52%}DIS{21%}VZ{1%}AXP{12%},100
1521,84166.475533490840462036430835723877,18147.837418118422647239640355110168,0.215618359959687061477850988922,4,CVX{15%}KO{52%}DIS{21%}AXP{12%},100
1522,84229.148894310274044983088970184326,18157.190982578376861056312918663025,0.215568971323238739445926626104,4,CVX{15%}KO{53%}DIS{19%}AXP{13%},100
1523,84393.795450398727552965283393859863,18168.101874564457830274477601051331,0.215277696394665707391169462426,4,CVX{17%}KO{50%}DIS{20%}AXP{13%},100
1524,84487.018994641533936373889446258545,18201.059400696860393509268760681152,0.215430247359671145357395971587,4,CVX{14%}KO{53%}DIS{21%}AXP{12%},100
1525,84555.559636204503476619720458984375,18210.412965156741847749799489974976,0.215366240179900775286725433944,4,CVX{14%}KO{54%}DIS{19%}AXP{13%},100
1526,84588.267221158632310107350349426270,18221.405874564465193543583154678345,0.215412922774786685931047713893,4,CVX{16%}KO{51%}DIS{20%}AXP{13%},100
1527,84757.915583220747066661715507507324,18231.457303135863185161724686622620,0.215100349951799496572846237541,4,CVX{16%}KO{52%}DIS{18%}AXP{14%},100
1528,84803.373470052029006183147430419922,18232.225428571382508380338549613953,0.214994105570694316043045546394,5,CVX{14%}KO{52%}DIS{20%}VZ{1%}AXP{13%},100
1529,84843.554258953590760938823223114014,18274.627857142852008109912276268005,0.215392059146488651366624367256,4,CVX{15%}KO{52%}DIS{20%}AXP{13%},100
1530,85018.773523825919255614280700683594,18284.679285714300931431353092193604,0.215066373318007791892725322214,4,CVX{15%}KO{53%}DIS{18%}AXP{14%},100
1531,85135.218703462582197971642017364502,18295.590177700381900649517774581909,0.214900372094260827537937075249,4,CVX{17%}KO{50%}DIS{19%}AXP{14%},100
1532,85159.440386084010242484509944915771,18327.849839721257012570276856422424,0.215218063395308883967160795692,4,CVX{14%}KO{53%}DIS{20%}AXP{13%},100
1533,85323.325054885528516024351119995117,18338.760731707352533703669905662537,0.214932560585404580644208749618,4,CVX{16%}KO{50%}DIS{21%}AXP{13%},100
1534,85325.914252591916010715067386627197,18348.894177700392901897430419921875,0.215044800145730824469936237620,4,CVX{16%}KO{51%}DIS{19%}AXP{14%},100
1535,85521.047100954179768450558185577393,18359.713731707310216734185814857483,0.214680647093041326867179918736,5,CVX{14%}KO{52%}DIS{19%}VZ{1%}AXP{14%},100
1536,85535.254218451460474170744419097900,18381.071822299614723306149244308472,0.214894688631608626883107149297,4,CVX{13%}KO{54%}DIS{20%}AXP{13%},100
1537,85568.610979720062459819018840789795,18392.064731707348983036354184150696,0.214939386313823727059357793223,4,CVX{15%}KO{51%}DIS{21%}AXP{13%},100
1538,85576.910940807560109533369541168213,18402.116160278703318908810615539551,0.215035994615500991589129853310,4,CVX{15%}KO{52%}DIS{19%}AXP{14%},100
1539,85823.577213143755216151475906372070,18413.027052264773374190554022789001,0.214545089475073114115843964100,4,CVX{17%}KO{49%}DIS{20%}AXP{14%},100
1540,85873.728335415682522580027580261230,18445.286714285677589941769838333130,0.214795456909008447565767596643,4,CVX{14%}KO{52%}DIS{21%}AXP{13%},100
1541,85888.017610528651857748627662658691,18455.338142857151979114860296249390,0.214876750637620822503848216911,4,CVX{14%}KO{53%}DIS{19%}AXP{14%},100
1542,86004.310971859144046902656555175781,18466.249034843247500248253345489502,0.214713062940361881780759745197,4,CVX{16%}KO{50%}DIS{20%}AXP{14%},100
1543,86114.996614385803695768117904663086,18476.382480836284230463206768035889,0.214554760578713671348438651876,4,CVX{16%}KO{51%}DIS{18%}AXP{15%},100
1544,86201.040381821425398811697959899902,18477.150606271781725808978080749512,0.214349508131555566148307434560,5,CVX{14%}KO{51%}DIS{20%}VZ{1%}AXP{14%},100
1545,86238.362062459986191242933273315430,18498.508696864111698232591152191162,0.214504406791332258297444468553,4,CVX{13%}KO{53%}DIS{21%}AXP{13%},100
1546,86245.596007685817312449216842651367,18519.553034843207569792866706848145,0.214730419779264186663780833442,4,CVX{15%}KO{51%}DIS{20%}AXP{14%},100
1547,86361.629097316937986761331558227539,18529.604463414627389283850789070129,0.214558301610249496649274192350,4,CVX{15%}KO{52%}DIS{18%}AXP{15%},100
1548,86546.260226906975731253623962402344,18572.775017421587108401581645011902,0.214599394228329298783819467644,4,CVX{14%}KO{52%}DIS{20%}AXP{14%},100
1549,86667.855393765086773782968521118164,18582.826445993032393744215369224548,0.214414287299070360770514298565,4,CVX{14%}KO{53%}DIS{18%}AXP{15%},100
1550,86737.290252574777696281671524047852,18593.737337979138828814029693603516,0.214368436964482961260003435200,4,CVX{16%}KO{50%}DIS{19%}AXP{15%},100
1551,86906.014334862615214660763740539551,18625.997000000006664777174592018127,0.214323452094248551036415051385,4,CVX{13%}KO{53%}DIS{20%}AXP{14%},100
1552,86974.495018573012202978134155273438,18647.041337979106174316257238388062,0.214396661159080181846547930036,4,CVX{15%}KO{51%}DIS{19%}AXP{15%},100
1553,87196.322065821848809719085693359375,18657.092766550485976040363311767578,0.213966510565282957978539002397,4,CVX{15%}KO{52%}DIS{17%}AXP{16%},100
1554,87262.000795601852587424218654632568,18657.860891986038041068241000175476,0.213814268775354782148312438039,5,CVX{13%}KO{52%}DIS{19%}VZ{1%}AXP{15%},100
1555,87270.598758085892768576741218566895,18700.263320557471161009743809700012,0.214279076649795924280894610092,4,CVX{14%}KO{52%}DIS{19%}AXP{15%},100
1556,87468.067754456627881154417991638184,18711.174212543555768206715583801270,0.213920058975924892719078229675,4,CVX{16%}KO{49%}DIS{20%}AXP{15%},100
1557,87520.956589076173258945345878601074,18721.225641114997415570542216300964,0.213905633241806530930873009311,4,CVX{16%}KO{50%}DIS{18%}AXP{16%},100
1558,87625.338066219061147421598434448242,18753.485303135887079406529664993286,0.214018978037651075307934434022,4,CVX{13%}KO{53%}DIS{19%}AXP{15%},100
1559,87695.020140888664172962307929992676,18764.396195121997152455151081085205,0.213973338109456845401723512623,4,CVX{15%}KO{50%}DIS{20%}AXP{15%},100
1560,87754.014404145636945031583309173584,18774.529641114986588945612311363220,0.213944966148785636894658068741,4,CVX{15%}KO{51%}DIS{18%}AXP{16%},100
1561,87981.117101965355686843395233154297,18817.700195121953584020957350730896,0.213883396971571271283352189130,4,CVX{14%}KO{51%}DIS{20%}AXP{15%},100
1562,88045.465318883274449035525321960449,18827.751623693355213617905974388123,0.213841241630139150542433412738,4,CVX{14%}KO{52%}DIS{18%}AXP{16%},100
1563,88196.144232325124903582036495208740,18838.662515679454372730106115341187,0.213599615716248275587574312340,4,CVX{16%}KO{49%}DIS{19%}AXP{16%},100
1564,88325.125959610988502390682697296143,18870.922177700362226460129022598267,0.213652932533938216819180411221,4,CVX{13%}KO{52%}DIS{20%}AXP{15%},100
1565,88395.071820546363596804440021514893,18880.973606271789321908727288246155,0.213597582053020457193426295817,4,CVX{13%}KO{53%}DIS{18%}AXP{16%},100
1566,88419.205117317251279018819332122803,18891.884498257855739211663603782654,0.213662681916123725622824736092,4,CVX{15%}KO{50%}DIS{19%}AXP{16%},100
1567,88582.817812727007549256086349487305,18902.017944250877917511388659477234,0.213382441549913731693166596415,4,CVX{15%}KO{51%}DIS{17%}AXP{17%},100
1568,88687.612640164559707045555114746094,18902.786069686415430624037981033325,0.213138966164095194910643726871,5,CVX{13%}KO{51%}DIS{19%}VZ{1%}AXP{16%},100
1569,88700.959301333510666154325008392334,18945.188498257855826523154973983765,0.213584933550690914128011854700,4,CVX{14%}KO{51%}DIS{19%}AXP{16%},100
1570,88869.538235184882069006562232971191,18955.239926829257456120103597640991,0.213292881939658507395307651677,4,CVX{14%}KO{52%}DIS{17%}AXP{17%},100
1571,88974.159987563223694451153278350830,18966.150818815309321507811546325684,0.213164707837268596613000681828,4,CVX{16%}KO{49%}DIS{18%}AXP{17%},100
1572,89040.178490189020521938800811767578,18998.410480836198985343798995018005,0.213368962225626679352075143470,4,CVX{13%}KO{52%}DIS{19%}AXP{16%},100
1573,89190.165401135905995033681392669678,19009.321372822290868498384952545166,0.213132482570552478362557735636,4,CVX{15%}KO{49%}DIS{20%}AXP{16%},100
1574,89193.270020434705656953155994415283,19019.372801393743429798632860183716,0.213237756582265597371517173997,4,CVX{15%}KO{50%}DIS{18%}AXP{17%},100
1575,89436.538561808178201317787170410156,19051.632463414662197465077042579651,0.213018446037559705530384235317,4,CVX{12%}KO{53%}DIS{19%}AXP{16%},100
1576,89461.376391286103171296417713165283,19062.543355400721338810399174690247,0.213081266177092804037229711867,4,CVX{14%}KO{50%}DIS{20%}AXP{16%},100
1577,89470.596861406811513006687164306641,19072.676801393776258919388055801392,0.213172566971225663223776791710,4,CVX{14%}KO{51%}DIS{18%}AXP{17%},100
1578,89699.827922869284520857036113739014,19083.587693379777192603796720504761,0.212749434812620735746335753902,4,CVX{16%}KO{48%}DIS{19%}AXP{17%},100
1579,89790.296573986939620226621627807617,19115.847355400695960270240902900696,0.212894355902358500820525932795,4,CVX{13%}KO{51%}DIS{20%}AXP{16%},100
1580,89804.917474717716686427593231201172,19125.898783972104865824803709983826,0.212971620283004148266314814464,4,CVX{13%}KO{52%}DIS{18%}AXP{17%},100
1581,89909.431354475804255343973636627197,19136.809675958182197064161300659180,0.212845408848262362955239268558,4,CVX{15%}KO{49%}DIS{19%}AXP{17%},100
1582,90015.928077149568707682192325592041,19146.861104529631120385602116584778,0.212705256875422216156223953476,4,CVX{15%}KO{50%}DIS{17%}AXP{18%},100
1583,90158.556747249196632765233516693115,19147.629229965197737328708171844482,0.212377281988261251699512399682,5,CVX{13%}KO{50%}DIS{19%}VZ{1%}AXP{17%},100
1584,90175.644432655099080875515937805176,19169.069337979082774836570024490356,0.212574797314533325831575893972,4,CVX{12%}KO{52%}DIS{20%}AXP{16%},100
1585,90176.495847549667814746499061584473,19190.031658536594477482140064239502,0.212805249063778484375220045877,4,CVX{14%}KO{50%}DIS{19%}AXP{17%},100
1586,90288.756397397053660824894905090332,19200.165104529605741845443844795227,0.212652891352517608991590236656,4,CVX{14%}KO{51%}DIS{17%}AXP{18%},100
1587,90471.992260431463364511728286743164,19211.075996515628503402695059776306,0.212342798213339678525812814769,4,CVX{16%}KO{48%}DIS{18%}AXP{18%},100
1588,90500.849911832105135545134544372559,19243.335658536590926814824342727661,0.212631546303530483132959716386,4,CVX{13%}KO{51%}DIS{19%}AXP{17%},100
1589,90618.084988645787234418094158172607,19253.387087107978004496544599533081,0.212467379878093637346481159511,4,CVX{13%}KO{52%}DIS{17%}AXP{18%},100
1590,90677.838505231702583841979503631592,19264.297979094048059778288006782532,0.212447697217469338992756888729,4,CVX{15%}KO{49%}DIS{18%}AXP{18%},100
1591,90881.217091765269287861883640289307,19296.557641114970465423539280891418,0.212327236128788898739117030345,4,CVX{12%}KO{52%}DIS{19%}AXP{17%},100
1592,90940.679831169763929210603237152100,19317.519961672518547857180237770081,0.212418908650509913327297795149,4,CVX{14%}KO{50%}DIS{18%}AXP{18%},100
1593,91150.409812777987099252641201019287,19326.955543554035102715715765953064,0.212033665929219683476958380197,4,CVX{14%}KO{51%}DIS{16%}AXP{19%},100
1594,91245.821793222406995482742786407471,19328.430853658515843562781810760498,0.211828119620203814132963771044,4,CVX{16%}KO{47%}DIS{19%}AXP{18%},100
1595,91260.367180807530530728399753570557,19370.823961672478617401793599128723,0.212258886963433673900070175478,4,CVX{13%}KO{51%}DIS{18%}AXP{18%},100
1596,91442.620228456245968118309974670410,19381.734853658494103001430630683899,0.211955156197799393646974408512,4,CVX{15%}KO{48%}DIS{19%}AXP{18%},100
1597,91490.383152649403200484812259674072,19391.088418118459230754524469375610,0.211946739645465426216119908531,4,CVX{15%}KO{49%}DIS{17%}AXP{19%},100
1598,91635.630071544714155606925487518311,19424.045944250821776222437620162964,0.211970452203858433781746839486,4,CVX{12%}KO{52%}DIS{18%}AXP{18%},100
1599,91695.681970675766933709383010864258,19434.956836236920935334637761116028,0.211950622085478462830465673505,4,CVX{14%}KO{49%}DIS{19%}AXP{18%},100
1600,91748.939363356694229878485202789307,19444.310400696875149151310324668884,0.211929538756746360661509243073,4,CVX{14%}KO{50%}DIS{17%}AXP{19%},100
1601,92004.843511925791972316801548004150,19488.178818815322301816195249557495,0.211816879143859826406526281062,4,CVX{13%}KO{50%}DIS{19%}AXP{18%},100
1602,92063.878362135917996056377887725830,19497.614400696889788378030061721802,0.211783543639150861892517241358,4,CVX{13%}KO{51%}DIS{17%}AXP{19%},100
1603,92201.394777027016971260309219360352,19508.525292682861618231981992721558,0.211586010600607776765968992549,4,CVX{15%}KO{48%}DIS{18%}AXP{19%},100
1604,92353.321789830835768952965736389160,19518.576721254361473256722092628479,0.211346775004725179192277551010,4,CVX{15%}KO{49%}DIS{16%}AXP{20%},100
1605,92369.874662126603652723133563995361,19541.482818815329665085300803184509,0.211556883565066772279195106421,4,CVX{12%}KO{51%}DIS{19%}AXP{18%},100
1606,92433.936367652655462734401226043701,19550.836383275262051029130816459656,0.211511455116576596591215775334,4,CVX{12%}KO{52%}DIS{17%}AXP{19%},100
1607,92450.437042550605838187038898468018,19561.747275261310278438031673431396,0.211591723100864881335070322166,4,CVX{14%}KO{49%}DIS{18%}AXP{19%},100
1608,92607.537521601814660243690013885498,19571.798703832773753674700856208801,0.211341314407236219308217073376,4,CVX{14%}KO{50%}DIS{16%}AXP{20%},100
1609,92755.146809507103171199560165405273,19614.969257839751662686467170715332,0.211470413583877608898475841670,4,CVX{13%}KO{50%}DIS{18%}AXP{19%},100
1610,92917.650470682085142470896244049072,19625.102703832759289070963859558105,0.211209631371651884723661396492,4,CVX{13%}KO{51%}DIS{16%}AXP{20%},100
1611,93011.180477778427302837371826171875,19636.013595818807516479864716529846,0.211114550906168790822547975949,4,CVX{15%}KO{48%}DIS{17%}AXP{20%},100
1612,93115.316839137973147444427013397217,19668.273257839722646167501807212830,0.211224897530207483820063885105,4,CVX{12%}KO{51%}DIS{18%}AXP{19%},100
1613,93252.228146521418238990008831024170,19679.184149825756321661174297332764,0.211031784880304190687994037035,4,CVX{14%}KO{48%}DIS{19%}AXP{19%},100
1614,93256.142423520039301365613937377930,19689.235578397197969025000929832458,0.211130710178629416029494336726,4,CVX{14%}KO{49%}DIS{17%}AXP{20%},100
1615,93511.434833507519215345382690429688,19699.287006968621426494792103767395,0.210661798121718757403897370750,4,CVX{14%}KO{50%}DIS{15%}AXP{21%},100
1616,93529.639199594676028937101364135742,19721.495240418094908818602561950684,0.210858241400160989487133633702,4,CVX{11%}KO{52%}DIS{18%}AXP{19%},100
1617,93546.889046256197616457939147949219,19732.406132404146774206310510635376,0.210935995131244280464954954368,4,CVX{13%}KO{49%}DIS{19%}AXP{19%},100
1618,93556.316437357658287510275840759277,19742.457560975624801358208060264587,0.211022176938684274949409314104,4,CVX{13%}KO{50%}DIS{17%}AXP{20%},100
1619,93769.105599803209770470857620239258,19753.368452961640286957845091819763,0.210659665852705929589561151261,4,CVX{15%}KO{47%}DIS{18%}AXP{20%},100
1620,93866.961686223759897984564304351807,19763.501898954655189299955964088440,0.210548009053703244486399626112,4,CVX{15%}KO{48%}DIS{16%}AXP{21%},100
1621,93896.276209120187559165060520172119,19785.628114982602710369974374771118,0.210717921027211263496070614565,4,CVX{12%}KO{50%}DIS{19%}AXP{19%},100
1622,93911.518218621291453018784523010254,19795.761560975639440584927797317505,0.210791625313650060613568371082,4,CVX{12%}KO{51%}DIS{17%}AXP{20%},100
1623,94004.997226165258325636386871337891,19806.672452961625822354108095169067,0.210698080287253675102476790926,4,CVX{14%}KO{48%}DIS{18%}AXP{20%},100
1624,94107.795624833830515854060649871826,19816.723881533092935569584369659424,0.210574732411474258020334104913,4,CVX{14%}KO{49%}DIS{16%}AXP{21%},100
1625,94295.409192333099781535565853118896,19859.894435540049016708508133888245,0.210613587720183542684182498306,4,CVX{13%}KO{49%}DIS{18%}AXP{20%},100
1626,94403.367197855855920352041721343994,19869.945864111490664072334766387939,0.210479206980689004247153661709,4,CVX{13%}KO{50%}DIS{16%}AXP{21%},100
1627,94572.231564451925805769860744476318,19880.856756097531615523621439933777,0.210218754778441790920240350715,4,CVX{15%}KO{47%}DIS{17%}AXP{21%},100
1628,94640.143310187966562807559967041016,19913.116418118508590850979089736938,0.210408772869798393889695375947,4,CVX{12%}KO{50%}DIS{18%}AXP{20%},100
1629,94753.514897825240041129291057586670,19923.249864111494389362633228302002,0.210263966308744998379154367285,4,CVX{12%}KO{51%}DIS{16%}AXP{21%},100
1630,94804.247056681633694097399711608887,19934.160756097484409110620617866516,0.210266537364926620057303807698,4,CVX{14%}KO{48%}DIS{17%}AXP{21%},100
1631,95004.160973652731627225875854492188,19944.212184668947884347289800643921,0.209929880757538878111034819085,4,CVX{14%}KO{49%}DIS{15%}AXP{22%},100
1632,95038.943492627964587882161140441895,19966.420418118465022416785359382629,0.210086725339778540577739818218,4,CVX{11%}KO{51%}DIS{18%}AXP{20%},100
1633,95090.337293328731902875006198883057,19987.382738675918517401441931724548,0.210193625426104951925410091462,4,CVX{13%}KO{49%}DIS{17%}AXP{21%},100
1634,95295.075625931276590563356876373291,19997.434167247400182532146573066711,0.209847508235837809653645535946,4,CVX{13%}KO{50%}DIS{15%}AXP{22%},100
1635,95375.828167543455492705106735229492,19998.293630662021314492449164390564,0.209678846463400597732729124800,4,CVX{15%}KO{46%}DIS{18%}AXP{21%},100
1636,95420.716348528105299919843673706055,20008.345059233419306110590696334839,0.209685546544757767106759160924,4,CVX{15%}KO{47%}DIS{16%}AXP{22%},100
1637,95430.325750774718471802771091461182,20040.604721254338073777034878730774,0.210002476294508994003606972001,4,CVX{12%}KO{50%}DIS{17%}AXP{21%},100
1638,95598.298322579750674776732921600342,20051.515613240364473313093185424805,0.209747620669774148538522240415,4,CVX{14%}KO{47%}DIS{18%}AXP{21%},100
1639,95648.812453526174067519605159759521,20061.649059233437583316117525100708,0.209742792875562217291829369969,4,CVX{14%}KO{48%}DIS{16%}AXP{22%},100
1640,95823.979596553152077831327915191650,20093.908721254392730770632624626160,0.209696036481218983649199572028,4,CVX{11%}KO{51%}DIS{17%}AXP{21%},100
1641,95875.064874551375396549701690673828,20104.819613240357284666970372200012,0.209698107005681783077122304348,4,CVX{13%}KO{48%}DIS{18%}AXP{21%},100
1642,95930.519677843738463707268238067627,20114.871041811864415649324655532837,0.209681664493866243281772199225,4,CVX{13%}KO{49%}DIS{16%}AXP{22%},100
1643,96172.196516840980621054768562316895,20125.781933797894453164190053939819,0.209268194579226574081332046262,4,CVX{15%}KO{46%}DIS{17%}AXP{22%},100
1644,96205.048395011574029922485351562500,20158.041595818798668915405869483948,0.209532056083493789522265160485,4,CVX{12%}KO{49%}DIS{18%}AXP{21%},100
1645,96265.683020054260850884020328521729,20168.093024390254868194460868835449,0.209504492064828518049779404464,4,CVX{12%}KO{50%}DIS{16%}AXP{22%},100
1646,96390.973237739279284141957759857178,20179.003916376273991772904992103577,0.209345369577363410451553704661,4,CVX{14%}KO{47%}DIS{17%}AXP{22%},100
1647,96537.504084411819349043071269989014,20189.137362369288894115015864372253,0.209132580688185465422890274567,4,CVX{14%}KO{48%}DIS{15%}AXP{23%},100
1648,96588.003646615805337205529212951660,20211.263578397181845502927899360657,0.209252317216780281405874575285,4,CVX{11%}KO{50%}DIS{18%}AXP{21%},100
1649,96654.092818353703478351235389709473,20221.397024390251317527145147323608,0.209214079142962056101495704752,4,CVX{11%}KO{51%}DIS{16%}AXP{22%},100
1650,96663.628540650097420439124107360840,20232.307916376244975253939628601074,0.209306315331085707187597222401,4,CVX{13%}KO{48%}DIS{17%}AXP{22%},100
1651,96814.778169737721327692270278930664,20242.359344947708450490608811378479,0.209083362350511975380484841480,4,CVX{13%}KO{49%}DIS{15%}AXP{23%},100
1652,96989.085210390010615810751914978027,20285.529898954689997481182217597961,0.209152708832659350868254932720,4,CVX{12%}KO{49%}DIS{17%}AXP{22%},100
1653,97145.049740213522454723715782165527,20295.581327526142558781430125236511,0.208920386389227580314909005210,4,CVX{12%}KO{50%}DIS{15%}AXP{23%},100
1654,97228.334905812080251052975654602051,20306.492219512219890020787715911865,0.208853645793520059648074038705,4,CVX{14%}KO{47%}DIS{16%}AXP{23%},100
1655,97367.119999602669849991798400878906,20338.751881533149571623653173446655,0.208887269969740774211430789364,4,CVX{11%}KO{50%}DIS{17%}AXP{22%},100
1656,97491.899027072693570517003536224365,20349.662773519132315414026379585266,0.208731832866115352143054906264,4,CVX{13%}KO{47%}DIS{18%}AXP{22%},100
1657,97496.822552751138573512434959411621,20359.796219512212701374664902687073,0.208825228211888064278056731382,4,CVX{13%}KO{48%}DIS{16%}AXP{23%},100
1658,97741.916523785446770489215850830078,20369.847648083574313204735517501831,0.208404422304596215198557729309,4,CVX{13%}KO{49%}DIS{14%}AXP{24%},100
1659,97797.459751574933761730790138244629,20392.055881533116917125880718231201,0.208513144751745177485346971480,4,CVX{10%}KO{51%}DIS{17%}AXP{22%},100
1660,97807.785387737691053189337253570557,20402.966773519154230598360300064087,0.208602686305962570223471175268,4,CVX{12%}KO{48%}DIS{18%}AXP{22%},100
1661,97817.678721705015050247311592102051,20413.018202090624981792643666267395,0.208684344883775380052881587289,4,CVX{12%}KO{49%}DIS{16%}AXP{23%},100
1662,98015.059033443161752074956893920898,20423.929094076680485159158706665039,0.208375420016917473065021226830,4,CVX{14%}KO{46%}DIS{17%}AXP{23%},100
1663,98109.239130101108457893133163452148,20433.980522648042096989229321479797,0.208277841147568837376624628632,4,CVX{14%}KO{47%}DIS{15%}AXP{24%},100
1664,98175.581155241859960369765758514404,20456.188756097555597079917788505554,0.208363306999434505506485493243,4,CVX{11%}KO{49%}DIS{18%}AXP{22%},100
1665,98190.702069431805284693837165832520,20466.240184668989968486130237579346,0.208433586412255927866610250021,4,CVX{11%}KO{50%}DIS{16%}AXP{23%},100
1666,98273.998172980267554521560668945312,20477.151076655020006000995635986328,0.208367945309515911755937622729,4,CVX{13%}KO{47%}DIS{17%}AXP{23%},100
1667,98373.512900642628665082156658172607,20487.284522648027632385492324829102,0.208260170025037244512233769456,4,CVX{13%}KO{48%}DIS{15%}AXP{24%},100
1668,98585.572787559911375865340232849121,20530.455076654990989482030272483826,0.208250096805702583635522273653,4,CVX{12%}KO{48%}DIS{17%}AXP{23%},100
1669,98689.706648411331116221845149993896,20540.506505226465378655120730400085,0.208132207530045576504562632181,4,CVX{12%}KO{49%}DIS{15%}AXP{24%},100
1670,98845.142269629490328952670097351074,20551.417397212568175746127963066101,0.207915299885476134722495089591,4,CVX{14%}KO{46%}DIS{16%}AXP{24%},100
1671,98948.670076376511133275926113128662,20583.677059233417821815237402915955,0.208023786912398978010685368645,4,CVX{11%}KO{49%}DIS{17%}AXP{23%},100
1672,99057.640775718464283272624015808105,20593.728487804859469179064035415649,0.207896415930520550574556182255,4,CVX{11%}KO{50%}DIS{15%}AXP{24%},100
1673,99100.107796073207282461225986480713,20604.639379790911334566771984100342,0.207917426509674901913271582998,4,CVX{13%}KO{47%}DIS{16%}AXP{24%},100
1674,99292.547455666077439673244953155518,20614.772825783937150845304131507874,0.207616516586890786921770768458,4,CVX{13%}KO{48%}DIS{14%}AXP{25%},100
1675,99363.027820618328405544161796569824,20636.899041811877395957708358764648,0.207691930232520721721911627355,4,CVX{10%}KO{50%}DIS{17%}AXP{23%},100
1676,99407.302289828716311603784561157227,20657.943379790925973793491721153259,0.207811125580707273252656364093,4,CVX{12%}KO{48%}DIS{16%}AXP{24%},100
1677,99604.028199108695844188332557678223,20667.994808362342155305668711662292,0.207501595889746259793184890441,4,CVX{12%}KO{49%}DIS{14%}AXP{25%},100
1678,99674.373877108562737703323364257812,20668.854271776985115138813853263855,0.207363773333156004019528495519,4,CVX{14%}KO{45%}DIS{17%}AXP{24%},100
1679,99718.186959900252986699342727661133,20678.905700348437676439061760902405,0.207373462462409813289454518781,4,CVX{14%}KO{46%}DIS{15%}AXP{25%},100
1680,99765.616280812304466962814331054688,20711.165362369312788359820842742920,0.207598230076313811087729277460,4,CVX{11%}KO{49%}DIS{16%}AXP{24%},100
1681,99920.260549754602834582328796386719,20722.076254355379205662757158279419,0.207386131104381615797294102777,4,CVX{13%}KO{46%}DIS{17%}AXP{24%},100
1682,99969.136841208397527225315570831299,20732.127682926802663132548332214355,0.207385282478309729281562567849,4,CVX{13%}KO{47%}DIS{15%}AXP{25%},100
1683,100174.809583069290965795516967773438,20764.387344947757810587063431739807,0.207281525479008049694940041263,4,CVX{10%}KO{50%}DIS{16%}AXP{24%},100
1684,100217.682913910481147468090057373047,20775.298236933769658207893371582031,0.207301721940431171731233916944,4,CVX{12%}KO{47%}DIS{17%}AXP{24%},100
1685,100271.893582020275061950087547302246,20785.431682926817302359268069267273,0.207290706701622001739693246236,4,CVX{12%}KO{48%}DIS{15%}AXP{25%},100
1686,100497.124968346208333969116210937500,20796.342574912894633598625659942627,0.206934701678910343281003747506,4,CVX{14%}KO{45%}DIS{16%}AXP{25%},100
1687,100566.492916894509107805788516998291,20828.602236933762469561770558357239,0.207112743348283695477007881891,4,CVX{11%}KO{48%}DIS{17%}AXP{24%},100
1688,100625.351582935967599041759967803955,20838.653665505200478946790099143982,0.207091486764444915325000806661,4,CVX{11%}KO{49%}DIS{15%}AXP{25%},100
1689,100739.228122698244987986981868743896,20849.564557491317827953025698661804,0.206965696938803123128280958554,4,CVX{13%}KO{46%}DIS{16%}AXP{25%},100
