Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
1159,50782.661271437005780171602964401245,20579.383965569300926290452480316162,0.405244298946268344252530368976,5,UNH{12%}V{1%}PG{27%}CVX{40%}TRV{15%}Cash{5%},100
1160,50848.782896406235522590577602386475,20591.062102083949866937473416328430,0.404947000285806935071519774283,5,UNH{13%}V{1%}PG{26%}CVX{40%}TRV{16%}Cash{4%},100
1161,50851.547660881740739569067955017090,20613.484001812117639929056167602539,0.405365912150385254708595539341,5,UNH{11%}V{1%}PG{26%}CVX{39%}TRV{15%}Cash{8%},100
1162,50894.029758656826743390411138534546,20625.162138326784770470112562179565,0.405257006295881794244451157283,5,UNH{12%}V{1%}PG{25%}CVX{39%}TRV{16%}Cash{7%},100
1163,50994.988240110695187468081712722778,20636.840274841408245265483856201172,0.404683695144168353863278753124,5,UNH{13%}V{1%}PG{24%}CVX{39%}TRV{17%}Cash{6%},100
1164,51015.802183983010763768106698989868,20639.348103292035375488921999931335,0.404567746065394473475862469058,6,UNH{11%}V{1%}PG{27%}CVX{39%}KO{1%}TRV{15%}Cash{6%},100
1165,51018.545444543968187645077705383301,20650.899622470544272800907492637634,0.404772410552504180447641601859,5,UNH{10%}V{1%}PG{25%}CVX{38%}TRV{15%}Cash{11%},100
1166,51025.174039808531233575195074081421,20651.026239806698868051171302795410,0.404722308711682188242519941923,6,UNH{12%}V{1%}PG{26%}CVX{39%}KO{1%}TRV{16%}Cash{5%},100
1167,51030.367748596800083760172128677368,20659.975611597667011665180325508118,0.404856490813075953205668611190,5,UNH{11%}V{1%}PG{24%}CVX{38%}TRV{16%}Cash{10%},100
1168,51042.650236912006221245974302291870,20682.552201751725078793242573738098,0.405201377784159988415524367156,5,UNH{11%}V{1%}PG{27%}CVX{40%}TRV{14%}Cash{7%},100
1169,51065.811728678316285368055105209351,20694.230338266370381461456418037415,0.405246281959023291197041771738,5,UNH{12%}V{1%}PG{26%}CVX{40%}TRV{15%}Cash{6%},100
1170,51124.545272965100593864917755126953,20695.282114164889208041131496429443,0.404801294635840025470940872765,5,UNH{12%}V{1%}PG{28%}CVX{39%}TRV{17%}Cash{3%},100
1171,51147.300092729157768189907073974609,20705.908474781015684129670262336731,0.404828963351761828004526933000,5,UNH{13%}V{1%}PG{25%}CVX{40%}TRV{16%}Cash{5%},100
1172,51151.427837114031717646867036819458,20728.330374509230750845745205879211,0.405234638620768639061253679756,5,UNH{11%}V{1%}PG{25%}CVX{39%}TRV{15%}Cash{9%},100
1173,51209.374907082281424663960933685303,20740.008511023803293937817215919495,0.405004133494225704303914881166,5,UNH{12%}V{1%}PG{24%}CVX{39%}TRV{16%}Cash{8%},100
1174,51252.081182994545088149607181549072,20740.936710963433142751455307006836,0.404684770495627843533981149449,5,UNH{12%}V{2%}PG{27%}CVX{40%}TRV{16%}Cash{3%},100
1175,51278.582741604252078104764223098755,20764.350314104482094990089535713196,0.404932219338768495386915446943,5,UNH{12%}V{1%}PG{29%}CVX{40%}TRV{16%}Cash{2%},100
1176,51314.291233357093005906790494918823,20776.028450619134673615917563438416,0.404878016460131495701801895848,5,UNH{13%}V{1%}PG{28%}CVX{40%}TRV{17%}Cash{1%},100
1177,51332.302838943025562912225723266602,20797.398574448801809921860694885254,0.405152261329506269138533980367,5,UNH{11%}V{1%}PG{26%}CVX{40%}TRV{14%}Cash{8%},100
1178,51365.550384931848384439945220947266,20798.450350347298808628693222999573,0.404910493404321669697054630888,5,UNH{11%}V{1%}PG{28%}CVX{39%}TRV{16%}Cash{5%},100
1179,51370.998063894214283209294080734253,20809.076710963458026526495814323425,0.405074409593552120512072178826,5,UNH{12%}V{1%}PG{25%}CVX{40%}TRV{15%}Cash{7%},100
1180,51377.870065553775930311530828475952,20810.128486861962301190942525863647,0.405040700603392367362687309651,5,UNH{12%}V{1%}PG{27%}CVX{39%}TRV{17%}Cash{4%},100
1181,51448.182607014554378110915422439575,20821.806623376629431731998920440674,0.404714133100160078360119086938,5,UNH{13%}V{1%}PG{26%}CVX{39%}TRV{18%}Cash{3%},100
1182,51462.722176029812544584274291992188,20831.930344306838378543034195899963,0.404796510239986639945186652767,4,UNH{12%}PG{27%}CVX{40%}TRV{15%}Cash{6%},100
1183,51464.689309946887078694999217987061,20834.100758079090155661106109619141,0.404823210582413051117356417308,5,UNH{10%}V{1%}PG{25%}CVX{39%}TRV{14%}Cash{11%},100
1184,51473.110581316228490322828292846680,20843.176747206271102186292409896851,0.404933304240057967415822304247,5,UNH{11%}V{1%}PG{24%}CVX{39%}TRV{15%}Cash{10%},100
1185,51486.825286948384018614888191223145,20844.104947145846381317824125289917,0.404843468809286011200754273887,5,UNH{11%}V{2%}PG{27%}CVX{40%}TRV{15%}Cash{5%},100
1186,51505.161572347133187577128410339355,20844.383213530618377262726426124573,0.404704743703238167817914927582,5,UNH{13%}V{1%}PG{29%}CVX{41%}TRV{16%},100
1187,51522.072477393216104246675968170166,20879.196686801547912182286381721497,0.405247609089539106985711214293,5,UNH{12%}V{1%}PG{28%}CVX{40%}TRV{16%}Cash{3%},100
1188,51573.215259382079239003360271453857,20890.874823316211404744535684585571,0.405072181717733625916366690944,5,UNH{13%}V{1%}PG{27%}CVX{40%}TRV{17%}Cash{2%},100
1189,51625.583767105097649618983268737793,20913.296723044390091672539710998535,0.405095597899465698077392517007,5,UNH{11%}V{1%}PG{27%}CVX{39%}TRV{16%}Cash{6%},100
1190,51653.420104102733603212982416152954,20924.974859559046308277174830436707,0.405103375873014370789348959079,5,UNH{12%}V{1%}PG{26%}CVX{39%}TRV{17%}Cash{5%},100
1191,51722.024153760969056747853755950928,20947.551449713071633595973253250122,0.405002545674536806874499461628,5,UNH{12%}V{1%}PG{29%}CVX{41%}TRV{15%}Cash{2%},100
1192,51754.064608201675582677125930786133,20959.229586227669642539694905281067,0.404977459159916397535283749676,5,UNH{13%}V{1%}PG{28%}CVX{41%}TRV{16%}Cash{1%},100
1193,51778.964857623592251911759376525879,20982.364922983975702663883566856384,0.405229517057343613384290392787,5,UNH{11%}V{1%}PG{28%}CVX{40%}TRV{15%}Cash{5%},100
1194,51787.824144450234598480165004730225,20994.043059498635557247325778007507,0.405385694539716068263146553363,5,UNH{12%}V{1%}PG{27%}CVX{40%}TRV{16%}Cash{4%},100
1195,51854.223091969884990248829126358032,21005.721196013259032042697072029114,0.405091812073956114570449926759,5,UNH{13%}V{1%}PG{26%}CVX{40%}TRV{17%}Cash{3%},100
1196,51907.667113002433325164020061492920,21028.143095741430443013086915016174,0.405106687803236997780231831712,5,UNH{11%}V{1%}PG{26%}CVX{39%}TRV{16%}Cash{7%},100
1197,51950.841738140778033994138240814209,21039.821232256090297596529126167297,0.404994809098719044104797148975,5,UNH{12%}V{1%}PG{25%}CVX{39%}TRV{17%}Cash{6%},100
1198,51977.726453553594183176755905151367,21062.397822410155640682205557823181,0.405219682727584351589200650778,5,UNH{12%}V{1%}PG{28%}CVX{41%}TRV{15%}Cash{3%},100
1199,52025.076753606641432270407676696777,21074.075958924746373668313026428223,0.405075345851628854099146792578,5,UNH{13%}V{1%}PG{27%}CVX{41%}TRV{16%}Cash{2%},100
1200,52051.231578317609091755002737045288,21097.211295681052433792501688003540,0.405316275061381625643974757622,5,UNH{11%}V{1%}PG{27%}CVX{40%}TRV{15%}Cash{6%},100
1201,52075.496922638056275900453329086304,21108.889432195675908587872982025146,0.405351665939058969367891904767,5,UNH{12%}V{1%}PG{26%}CVX{40%}TRV{16%}Cash{5%},100
1202,52156.957787293780711479485034942627,21120.567568710372142959386110305786,0.404942474882146186132558796089,5,UNH{13%}V{1%}PG{25%}CVX{40%}TRV{17%}Cash{4%},100
1203,52211.443035092233913019299507141113,21142.989468438518088078126311302185,0.404949341358520620293148795099,5,UNH{11%}V{1%}PG{25%}CVX{39%}TRV{16%}Cash{8%},100
1204,52242.463994571808143518865108489990,21143.917668378104281146079301834106,0.404726654366360627523846460463,5,UNH{11%}V{2%}PG{28%}CVX{40%}TRV{16%}Cash{3%},100
1205,52249.925099163549020886421203613281,21165.566058592547051375731825828552,0.405083184682524632957978383274,5,UNH{11%}V{1%}PG{28%}CVX{41%}TRV{14%}Cash{5%},100
1206,52255.374698409475968219339847564697,21177.244195107206905959174036979675,0.405264421455804602079098231115,5,UNH{12%}V{1%}PG{27%}CVX{41%}TRV{15%}Cash{4%},100
1207,52317.256816888751927763223648071289,21179.009408033791260095313191413879,0.404818805430886163865267235451,5,UNH{12%}V{1%}PG{29%}CVX{40%}TRV{17%}Cash{1%},100
1208,52317.854426953759684693068265914917,21188.922331621866760542616248130798,0.405003656279633195147482638276,5,UNH{13%}V{1%}PG{26%}CVX{41%}TRV{16%}Cash{3%},100
1209,52345.239408992725657299160957336426,21212.057668378110975027084350585938,0.405233750153293881268723453104,5,UNH{11%}V{1%}PG{26%}CVX{40%}TRV{15%}Cash{7%},100
1210,52384.729671301931375637650489807129,21223.735804892781743546947836875916,0.405151194595547159416071281157,5,UNH{12%}V{1%}PG{25%}CVX{40%}TRV{16%}Cash{6%},100
1211,52434.999916203138127457350492477417,21223.950567804273305227980017662048,0.404766865676026821319055670756,5,UNH{12%}V{2%}PG{28%}CVX{41%}TRV{16%}Cash{1%},100
1212,52467.852002430168795399367809295654,21224.787580791275104274973273277283,0.404529378862473754097095479665,5,UNH{12%}V{1%}PG{27%}CVX{39%}TRV{18%}Cash{3%},100
1213,52479.773227014207805041223764419556,21247.364170945333171403035521507263,0.404867682621924018793180266584,5,UNH{12%}V{1%}PG{30%}CVX{41%}TRV{16%},100
1214,52505.964533521815610583871603012085,21249.599906372688565170392394065857,0.404708304954690067933853470095,6,UNH{12%}V{1%}PG{26%}CVX{40%}KO{1%}TRV{16%}Cash{4%},100
1215,52509.232033313885040115565061569214,21258.764041075166460359469056129456,0.404857645367728558039033259774,5,UNH{11%}V{2%}PG{27%}CVX{40%}TRV{16%}Cash{4%},100
1216,52533.889445774308114778250455856323,21280.412431289631058461964130401611,0.405079704849483079875938074110,5,UNH{11%}V{1%}PG{27%}CVX{41%}TRV{14%}Cash{6%},100
1217,52554.621065462590195238590240478516,21292.090567804309102939441800117493,0.405142119496640584763724746153,5,UNH{12%}V{1%}PG{26%}CVX{41%}TRV{15%}Cash{5%},100
1218,52565.829905427861376665532588958740,21293.855780730867991223931312561035,0.405089310280861758517545467839,5,UNH{12%}V{1%}PG{28%}CVX{40%}TRV{17%}Cash{2%},100
1219,52617.494620041543385013937950134277,21305.533917245549673680216073989868,0.404913500178901653026031226545,5,UNH{13%}V{1%}PG{27%}CVX{40%}TRV{18%}Cash{1%},100
1220,52660.624204640269454102963209152222,21326.904041075213172007352113723755,0.404987680324456922331677333204,5,UNH{11%}V{1%}PG{25%}CVX{40%}TRV{15%}Cash{8%},100
1221,52682.480360573717916850000619888306,21327.118803986704733688384294509888,0.404823741365590683560782281347,5,UNH{11%}V{2%}PG{28%}CVX{41%}TRV{15%}Cash{3%},100
1222,52707.155597836666856892406940460205,21338.796940501342760398983955383301,0.404855786628280533978596622546,5,UNH{12%}V{2%}PG{27%}CVX{41%}TRV{16%}Cash{2%},100
1223,52718.679784573389042634516954421997,21362.210543642366246785968542098999,0.405211409521932020005863250844,5,UNH{12%}V{1%}PG{29%}CVX{41%}TRV{16%}Cash{1%},100
1224,52751.647422189671488013118505477905,21373.888680157011549454182386398315,0.405179548405273315392349786634,5,UNH{13%}V{1%}PG{28%}CVX{41%}TRV{17%},100
1225,52825.961844651057617738842964172363,21397.024016913281229790300130844116,0.405047504479653042164244425294,5,UNH{11%}V{1%}PG{28%}CVX{40%}TRV{16%}Cash{4%},100
1226,52836.175668957606831099838018417358,21408.702153427962912246584892272949,0.405190229655588762813778203054,5,UNH{12%}V{1%}PG{27%}CVX{40%}TRV{17%}Cash{3%},100
1227,52902.786966238396416883915662765503,21420.380289942590025020763278007507,0.404900791022837602817219249118,5,UNH{13%}V{1%}PG{26%}CVX{40%}TRV{18%}Cash{2%},100
1228,52929.365989325917325913906097412109,21431.278743582028255332261323928833,0.404903371559447722294322602465,5,UNH{12%}V{1%}PG{30%}CVX{42%}TRV{15%},100
1229,52961.056464033412339631468057632446,21441.965176683781464817002415657043,0.404862867326774678033984855574,5,UNH{11%}V{2%}PG{27%}CVX{41%}TRV{15%}Cash{4%},100
1230,52979.389118510160187724977731704712,21477.056916339446615893393754959106,0.405385137006717632957020214235,5,UNH{12%}V{1%}PG{28%}CVX{41%}TRV{16%}Cash{2%},100
1231,53027.369555048258916940540075302124,21488.735052854095556540414690971375,0.405238563277147245678122544632,5,UNH{13%}V{1%}PG{27%}CVX{41%}TRV{17%}Cash{1%},100
1232,53102.654927310592029243707656860352,21511.870389610376150812953710556030,0.405099715241296953749383646937,5,UNH{11%}V{1%}PG{27%}CVX{40%}TRV{16%}Cash{5%},100
1233,53127.961732669726188760250806808472,21523.548526125014177523553371429443,0.405126562815031565634171784041,5,UNH{12%}V{1%}PG{26%}CVX{40%}TRV{17%}Cash{4%},100
1234,53180.247822352132061496376991271973,21546.125116279094072524458169937134,0.405152777554809828686188666325,5,UNH{12%}V{1%}PG{29%}CVX{42%}TRV{15%}Cash{1%},100
1235,53209.657278889841109048575162887573,21557.803252793699357425794005393982,0.405148319971353088053689361914,5,UNH{13%}V{1%}PG{28%}CVX{42%}TRV{16%},100
1236,53254.716399237004225142300128936768,21580.225152521892596269026398658752,0.405226552907360482169707438516,5,UNH{11%}V{1%}PG{28%}CVX{41%}TRV{15%}Cash{4%},100
1237,53261.581063511985121294856071472168,21591.903289036552450852468609809875,0.405393584979935162060371567350,5,UNH{12%}V{1%}PG{27%}CVX{41%}TRV{16%}Cash{3%},100
1238,53324.397896017791936174035072326660,21603.581425551161373732611536979675,0.405135027828687266371332498238,5,UNH{13%}V{1%}PG{26%}CVX{41%}TRV{17%}Cash{2%},100
1239,53400.613748514209873974323272705078,21626.716762307438330026343464851379,0.404990041203583894802164877547,5,UNH{11%}V{1%}PG{26%}CVX{40%}TRV{16%}Cash{6%},100
1240,53439.269151338827214203774929046631,21626.931525218911701813340187072754,0.404701109664728386761112233216,5,UNH{11%}V{2%}PG{29%}CVX{41%}TRV{16%}Cash{1%},100
1241,53440.836906691089097876101732254028,21638.394898822094546630978584289551,0.404903743116957925973764531591,5,UNH{12%}V{1%}PG{25%}CVX{40%}TRV{17%}Cash{5%},100
1242,53450.056550858978880569338798522949,21638.609661733597022248432040214539,0.404837918948578734390508770957,5,UNH{12%}V{2%}PG{28%}CVX{41%}TRV{17%},100
1243,53452.629549294179014395922422409058,21660.971488976196269504725933074951,0.405236780147558151021769390354,5,UNH{12%}V{1%}PG{28%}CVX{42%}TRV{15%}Cash{2%},100
1244,53496.930921827377460431307554244995,21672.649625490797916427254676818848,0.405119494745596719909030980489,5,UNH{13%}V{1%}PG{27%}CVX{42%}TRV{16%}Cash{1%},100
1245,53543.065793991423561237752437591553,21695.071525218965689418837428092957,0.405189191233303935835152742584,5,UNH{11%}V{1%}PG{27%}CVX{41%}TRV{15%}Cash{5%},100
1246,53564.916095072388998232781887054443,21706.749661733596440171822905540466,0.405241924083410864909637894016,5,UNH{12%}V{1%}PG{26%}CVX{41%}TRV{16%}Cash{4%},100
1247,53642.378516341414069756865501403809,21718.427798248245380818843841552734,0.404874436946005777926416158152,5,UNH{13%}V{1%}PG{25%}CVX{41%}TRV{17%}Cash{3%},100
1248,53691.275744536280399188399314880371,21729.603295077005896018818020820618,0.404713857023377754362769564977,4,UNH{12%}PG{28%}CVX{41%}TRV{16%}Cash{3%},100
1249,53695.252567267292761243879795074463,21732.613763213536003604531288146973,0.404739948582749919925305448487,6,UNH{12%}V{1%}PG{27%}CVX{41%}KO{1%}TRV{16%}Cash{2%},100
1250,53701.038982732010481413453817367554,21741.777897916028450708836317062378,0.404866987860463323212201203205,5,UNH{11%}V{2%}PG{28%}CVX{41%}TRV{16%}Cash{2%},100
1251,53726.751146111739217303693294525146,21753.456034430673753377050161361694,0.404890591193042825857162370085,5,UNH{12%}V{2%}PG{27%}CVX{41%}TRV{17%}Cash{1%},100
1252,53742.621498289867304265499114990234,21764.139725158569490304216742515564,0.404969819454213286746835365193,5,UNH{11%}V{1%}PG{28%}CVX{42%}TRV{14%}Cash{4%},100
1253,53746.184291481455147732049226760864,21775.817861673236620845273137092590,0.405160257397558398739789708998,5,UNH{12%}V{1%}PG{27%}CVX{42%}TRV{15%}Cash{3%},100
1254,53758.099852878047386184334754943848,21776.869637571726343594491481781006,0.405090018009739205595565181284,5,UNH{12%}V{1%}PG{29%}CVX{41%}TRV{17%},100
1255,53805.199388582761457655578851699829,21787.495998187881923513486981391907,0.404932910680953606075149764365,5,UNH{13%}V{1%}PG{26%}CVX{42%}TRV{16%}Cash{2%},100
1256,53852.380108484263473656028509140015,21809.917897916049696505069732666016,0.404994502638147457762585190721,5,UNH{11%}V{1%}PG{26%}CVX{41%}TRV{15%}Cash{6%},100
1257,53882.253124543982266914099454879761,21810.349631531244085635989904403687,0.404777981000879472084363897011,4,UNH{13%}PG{28%}CVX{42%}TRV{16%}Cash{1%},100
1258,53885.492595931384130381047725677490,21810.846097855646803509443998336792,0.404762860041154581836053694133,5,UNH{11%}V{2%}PG{29%}CVX{42%}TRV{15%}Cash{1%},100
1259,53889.037178555008722469210624694824,21821.596034430684085236862301826477,0.404935719339860944465669945203,5,UNH{12%}V{1%}PG{25%}CVX{41%}TRV{16%}Cash{5%},100
1260,53892.959947756738984026014804840088,21822.524234370303020114079117774963,0.404923467843013751288339108214,5,UNH{12%}V{2%}PG{28%}CVX{42%}TRV{16%},100
1261,53925.197031840696581639349460601807,21823.361247357272077351808547973633,0.404696921820636823508010593287,5,UNH{12%}V{1%}PG{27%}CVX{40%}TRV{18%}Cash{2%},100
1262,53962.275968378460675012320280075073,21834.259700996721221599727869033813,0.404620807947230654022519047430,5,UNH{11%}V{1%}PG{31%}CVX{42%}TRV{15%},100
1263,53980.514380565931787714362144470215,21844.172624584760342258960008621216,0.404667737520654324789859401790,5,UNH{12%}V{1%}PG{28%}CVX{43%}TRV{14%}Cash{2%},100
1264,53982.364967672590864822268486022949,21844.449667774086265126243233680725,0.404658997079058391221906276769,4,UNH{12%}PG{27%}CVX{41%}TRV{16%}Cash{4%},100
1265,53983.993563769501633942127227783203,21856.624270613097905879840254783630,0.404872311730598288814775287392,5,UNH{11%}V{2%}PG{27%}CVX{41%}TRV{16%}Cash{3%},100
1266,54023.420674352055357303470373153687,21891.716010268795798765495419502258,0.405226395089454571873943677929,5,UNH{12%}V{1%}PG{28%}CVX{41%}TRV{17%}Cash{1%},100
1267,54071.969804457199643366038799285889,21903.394146783430187497287988662720,0.405078531926867491108623653417,5,UNH{13%}V{1%}PG{27%}CVX{41%}TRV{18%},100
1268,54152.014276327448897063732147216797,21913.517867713715531863272190093994,0.404666717583083701548218868993,4,UNH{12%}PG{28%}CVX{42%}TRV{15%}Cash{3%},100
1269,54158.847724514373112469911575317383,21925.692470552741724532097578048706,0.404840453439490932652233823319,5,UNH{11%}V{2%}PG{28%}CVX{42%}TRV{15%}Cash{2%},100
1270,54178.460927188039931934326887130737,21960.784210208395961672067642211914,0.405341603182897969315234831811,5,UNH{12%}V{1%}PG{29%}CVX{42%}TRV{16%},100
1271,54287.801643037491885479539632797241,21971.470643310156447114422917366028,0.404722055016719151065984760862,5,UNH{11%}V{2%}PG{26%}CVX{41%}TRV{16%}Cash{4%},100
1272,54301.543721662084863055497407913208,21994.884246451216313289478421211243,0.405050809590095872714243796509,5,UNH{11%}V{1%}PG{28%}CVX{41%}TRV{16%}Cash{3%},100
1273,54309.764645010647654999047517776489,22006.562382965887081809341907501221,0.405204524947017863389930880658,5,UNH{12%}V{1%}PG{27%}CVX{41%}TRV{17%}Cash{2%},100
1274,54372.857346319106000009924173355103,22018.240519480488728731870651245117,0.404949116049555246643620876057,5,UNH{13%}V{1%}PG{26%}CVX{41%}TRV{18%}Cash{1%},100
1275,54453.091135953611228615045547485352,22040.538843249796627787873148918152,0.404761940662302310833808860480,5,UNH{11%}V{2%}PG{27%}CVX{42%}TRV{15%}Cash{3%},100
1276,54455.400872181569866370409727096558,22075.630582905483606737107038497925,0.405389185082333569631884984119,5,UNH{12%}V{1%}PG{28%}CVX{42%}TRV{16%}Cash{1%},100
1277,54500.370485802086477633565664291382,22087.308719420103443553671240806580,0.405268964642617912641497923687,5,UNH{13%}V{1%}PG{27%}CVX{42%}TRV{17%},100
1278,54593.891002894662960898131132125854,22109.730619148289406439289450645447,0.404985433589556631517325513414,5,UNH{11%}V{1%}PG{27%}CVX{41%}TRV{16%}Cash{4%},100
1279,54616.801106504091876558959484100342,22121.408755662927433149889111518860,0.405029373883059207184231809151,5,UNH{12%}V{1%}PG{26%}CVX{41%}TRV{17%}Cash{3%},100
1280,54653.652192371817363891750574111938,22143.985345817032794002443552017212,0.405169361196098420929700978377,5,UNH{12%}V{1%}PG{29%}CVX{43%}TRV{15%},100
1281,54748.104677050658210646361112594604,22178.798819087896845303475856781006,0.405106239748694307856169416482,5,UNH{11%}V{1%}PG{28%}CVX{42%}TRV{15%}Cash{3%},100
1282,54753.078568548749899491667747497559,22190.476955602523958077654242515564,0.405282726300419782194950357734,5,UNH{12%}V{1%}PG{27%}CVX{42%}TRV{16%}Cash{2%},100
1283,54812.484478482852864544838666915894,22202.155092117172898724675178527832,0.405056535994693600599703131593,5,UNH{13%}V{1%}PG{26%}CVX{42%}TRV{17%}Cash{1%},100
1284,54892.096457196421397384256124496460,22216.341057082441693637520074844360,0.404727501606833794944861892873,6,UNH{12%}V{1%}PG{28%}CVX{42%}KO{1%}TRV{16%},100
1285,54900.267841704728198237717151641846,22225.505191784952330635860562324524,0.404834185069338658991000556853,5,UNH{11%}V{2%}PG{29%}CVX{42%}TRV{16%},100
1286,54941.715608596583479084074497222900,22258.831718514094973215833306312561,0.405135359752605062055863527348,5,UNH{12%}V{1%}PG{28%}CVX{43%}TRV{15%}Cash{1%},100
1287,54983.122838458795740734785795211792,22270.509855028707534074783325195312,0.405042651368853423576865679934,5,UNH{13%}V{1%}PG{27%}CVX{43%}TRV{16%},100
1288,55047.727530727133853361010551452637,22271.283364542439812794327735900879,0.404581339931077366145473206416,5,UNH{11%}V{2%}PG{27%}CVX{41%}TRV{17%}Cash{2%},100
1289,55051.599651190183067228645086288452,22293.645191785002680262550711631775,0.404959080808526994399443310613,5,UNH{11%}V{1%}PG{27%}CVX{42%}TRV{15%}Cash{4%},100
1290,55071.157734242689912207424640655518,22305.323328299640706973150372505188,0.405027318218705523200640072901,5,UNH{12%}V{1%}PG{26%}CVX{42%}TRV{16%}Cash{3%},100
1291,55107.413087922599515877664089202881,22306.375104198108601849526166915894,0.404779935298519744080181226309,5,UNH{12%}V{1%}PG{28%}CVX{41%}TRV{18%},100
1292,55144.812985362885228823870420455933,22317.001464814286009641364216804504,0.404698107703038156834907113080,5,UNH{13%}V{1%}PG{25%}CVX{42%}TRV{17%}Cash{2%},100
1293,55178.021820791407662909477949142456,22340.351564482032699743285775184631,0.404877718107394257707198903518,5,UNH{11%}V{2%}PG{28%}CVX{42%}TRV{16%}Cash{1%},100
1294,55201.356335959259013179689645767212,22352.029700996667088475078344345093,0.404918124927233225029965524300,5,UNH{12%}V{2%}PG{27%}CVX{42%}TRV{17%},100
1295,55240.991453504713717848062515258789,22363.765167623074376024305820465088,0.404840039600777745754101033526,5,UNH{11%}V{1%}PG{30%}CVX{42%}TRV{16%},100
1296,55250.216315771809604484587907791138,22373.678091211175342323258519172668,0.404951864140020600935088168626,5,UNH{12%}V{1%}PG{27%}CVX{43%}TRV{15%}Cash{2%},100
1297,55305.942076989413180854171514511108,22385.356227725787903182208538055420,0.404754993533315787779258698720,5,UNH{13%}V{1%}PG{26%}CVX{43%}TRV{16%}Cash{1%},100
1298,55355.093359705919283442199230194092,22386.129737239472888177260756492615,0.404409574233231872142368956702,5,UNH{11%}V{2%}PG{26%}CVX{41%}TRV{17%}Cash{3%},100
1299,55357.542057780367031227797269821167,22396.531724554552056360989809036255,0.404579591000947869083859131933,4,UNH{12%}PG{29%}CVX{43%}TRV{15%}Cash{1%},100
1300,55360.311382977750326972454786300659,22408.706327393570973072201013565063,0.404779268172321460284024396969,5,UNH{11%}V{2%}PG{29%}CVX{43%}TRV{15%},100
1301,55388.023689652261964511126279830933,22409.543340380550944246351718902588,0.404591856642958047629576867621,5,UNH{11%}V{1%}PG{28%}CVX{41%}TRV{17%}Cash{2%},100
1302,55397.542726237319584470242261886597,22421.221476895188970956951379776001,0.404733141101510929260598459223,5,UNH{12%}V{1%}PG{27%}CVX{41%}TRV{18%}Cash{1%},100
1303,55462.579970309438067488372325897217,22433.545499848951294552534818649292,0.404480742004036109005227217494,5,UNH{13%}V{1%}PG{26%}CVX{41%}TRV{19%},100
1304,55476.234983035661571193486452102661,22455.197937179098516935482621192932,0.404771483573926338372928057652,5,UNH{11%}V{2%}PG{27%}CVX{42%}TRV{16%}Cash{2%},100
1305,55499.373406043006980326026678085327,22490.289676834840065566822886466980,0.405235019723411915570920882601,5,UNH{12%}V{1%}PG{28%}CVX{42%}TRV{17%},100
1306,55648.670548810034233611077070236206,22500.202600422886462183669209480286,0.404325968231131815944223717452,5,UNH{13%}V{1%}PG{25%}CVX{43%}TRV{16%}Cash{2%},100
1307,55649.116073169156152289360761642456,22523.552700090654980158433318138123,0.404742326373630112446022621953,5,UNH{11%}V{2%}PG{28%}CVX{43%}TRV{15%}Cash{1%},100
1308,55669.127468574144586455076932907104,22535.230836605267541017383337020874,0.404806611156725282274493338264,5,UNH{12%}V{2%}PG{27%}CVX{43%}TRV{16%},100
1309,55678.724168105865828692913055419922,22546.966303231685742503032088279724,0.404947610422207560088025957157,5,UNH{11%}V{1%}PG{30%}CVX{43%}TRV{15%},100
1310,55787.034120758762583136558532714844,22548.391872546057129511609673500061,0.404186962578740760498874351470,5,UNH{13%}V{1%}PG{25%}CVX{41%}TRV{19%}Cash{1%},100
1311,55794.473309169450658373534679412842,22593.457913017202372429892420768738,0.404940786658597562386319168581,5,UNH{11%}V{1%}PG{28%}CVX{42%}TRV{16%}Cash{2%},100
1312,55800.802731421026692260056734085083,22605.136049531876778928562998771667,0.405104137270826170080795236572,5,UNH{12%}V{1%}PG{27%}CVX{42%}TRV{17%}Cash{1%},100
1313,55860.541655628148873802274465560913,22616.814186046518443617969751358032,0.404879965637923500132444587507,5,UNH{13%}V{1%}PG{26%}CVX{42%}TRV{18%},100
1314,55945.249853215900657232850790023804,22673.490812443400500342249870300293,0.405279999140803925961051845661,5,UNH{12%}V{1%}PG{28%}CVX{43%}TRV{16%},100
1315,56101.578575803679996170103549957275,22708.304285714282741537317633628845,0.404771217890618428825177943509,5,UNH{11%}V{1%}PG{27%}CVX{42%}TRV{16%}Cash{3%},100
1316,56122.211247874380205757915973663330,22719.982422228971699951216578483582,0.404830492545667219861371677325,5,UNH{12%}V{1%}PG{26%}CVX{42%}TRV{17%}Cash{2%},100
1317,56172.982858635245065670460462570190,22730.880875868286238983273506164551,0.404658604886138084655300417580,5,UNH{11%}V{1%}PG{30%}CVX{44%}TRV{14%},100
1318,56195.927494532566925045102834701538,22731.660558743598812725394964218140,0.404507258305421057986706045995,5,UNH{13%}V{1%}PG{25%}CVX{42%}TRV{18%}Cash{1%},100
1319,56237.265964499136316590011119842529,22755.010658411356416763737797737122,0.404625123006084552734762382897,5,UNH{11%}V{2%}PG{28%}CVX{42%}TRV{17%},100
1320,56254.307930588809540495276451110840,22776.659048625824652845039963722229,0.404887374611905992427551836954,5,UNH{11%}V{1%}PG{28%}CVX{43%}TRV{15%}Cash{2%},100
