Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
175,18049.204678780799440573900938034058,8536.985252081407452351413667201996,0.472984012537557951816324930405,5,AAPL{8%}MSFT{1%}PG{1%}KO{6%}INTC{2%}Cash{82%},100
176,18052.005733071939175715669989585876,8568.858318686414349940605461597443,0.474676246251570288503529582158,4,AAPL{9%}PG{1%}KO{2%}INTC{3%}Cash{85%},100
177,18116.586222280686342855915427207947,8570.687835337637807242572307586670,0.473085145853636368507011411566,4,AAPL{9%}MSFT{1%}KO{5%}INTC{2%}Cash{83%},100
178,18147.673164750449359416961669921875,8605.706160962083231424912810325623,0.474204383274742624632125398421,4,AAPL{7%}MSFT{2%}KO{7%}INTC{2%}Cash{82%},100
179,18176.815183846152649493888020515442,8637.579227567075577098876237869263,0.475197615214976998299079014032,4,AAPL{8%}MSFT{1%}KO{3%}INTC{3%}Cash{85%},100
180,18250.915425700299238087609410285950,8644.748783533777896082028746604919,0.473661105862150100254126527943,4,AAPL{8%}PG{1%}KO{5%}INTC{3%}Cash{83%},100
181,18256.733733403172664111480116844177,8678.451366790020983899012207984924,0.475356188764018416925694054953,3,AAPL{9%}KO{4%}INTC{3%}Cash{84%},100
182,18376.274712894715776201337575912476,8733.903945420906893559731543064117,0.475281529138889435870396482642,4,AAPL{8%}MSFT{2%}KO{5%}INTC{2%}Cash{83%},100
183,18454.806175237521529197692871093750,8772.946567992608834174461662769318,0.475374625162092612207231923094,4,AAPL{9%}PG{1%}KO{3%}INTC{3%}Cash{84%},100
184,18571.801969063828437356278300285339,8806.649151248839189065620303153992,0.474194650897021507951478724863,3,AAPL{10%}KO{2%}INTC{3%}Cash{85%},100
185,18579.014160381477267947047948837280,8841.667476873259147396311163902283,0.475895405458462483760939676358,4,AAPL{8%}MSFT{1%}KO{4%}INTC{3%}Cash{84%},100
186,18703.750269561442109989002346992493,8882.539616096226382069289684295654,0.474906876325851434739178102973,3,AAPL{9%}KO{5%}INTC{3%}Cash{83%},100
187,18795.253858463289361679926514625549,8897.120055504155970993451774120331,0.473370571235880610583279803905,4,AAPL{7%}MSFT{3%}KO{5%}INTC{2%}Cash{83%},100
188,18800.416213824155420297756791114807,8901.144352451445229235105216503143,0.473454643302329392096083893193,4,AAPL{10%}PG{1%}KO{1%}INTC{3%}Cash{85%},100
189,18821.368098341434233589097857475281,8937.992194727103196782991290092468,0.474885361575534570288681379679,4,AAPL{8%}MSFT{2%}KO{6%}INTC{2%}Cash{82%},100
190,18881.527265526809060247614979743958,8977.034817298796042450703680515289,0.475440079134315185527270841703,4,AAPL{9%}PG{1%}KO{4%}INTC{3%}Cash{83%},100
191,18969.804108116779389092698693275452,9010.737400555042768246494233608246,0.475004240908293740019985307299,3,AAPL{10%}KO{3%}INTC{3%}Cash{84%},100
192,19005.003684560022520599886775016785,9045.755726179484554450027644634247,0.475967059850054385883311169891,4,AAPL{8%}MSFT{1%}KO{5%}INTC{3%}Cash{83%},100
193,19141.704257166315073845908045768738,9066.189979185941410833038389682770,0.473635464083179580363491822936,4,AAPL{9%}MSFT{2%}KO{4%}INTC{2%}Cash{83%},100
194,19144.201766395006416132673621177673,9071.530018501407539588399231433868,0.473852612357294589173761778511,4,AAPL{9%}PG{2%}KO{3%}INTC{3%}Cash{83%},100
195,19172.361946676996012683957815170288,9086.627865402419047313742339611053,0.473944101966911668366577714551,3,AAPL{9%}KO{6%}INTC{3%}Cash{82%},100
196,19178.309172466873860685154795646667,9105.232601757636075490154325962067,0.474767223735732768474804288417,4,AAPL{10%}PG{1%}KO{2%}INTC{3%}Cash{84%},100
197,19254.323107821070152567699551582336,9140.250927382041481905616819858551,0.474711620668154699043128630365,5,AAPL{8%}MSFT{1%}PG{1%}KO{4%}INTC{3%}Cash{83%},100
198,19265.184923499953583814203739166260,9173.953510638304578606039285659790,0.476193379252113080379871234982,4,AAPL{9%}MSFT{1%}KO{3%}INTC{3%}Cash{84%},100
199,19330.584929758570069679990410804749,9181.123066604979612748138606548309,0.474953194637739661843056637736,4,AAPL{9%}PG{1%}KO{5%}INTC{3%}Cash{82%},100
200,19391.295685359822527971118688583374,9214.825649861246347427368164062500,0.475204225616461528591827345736,3,AAPL{10%}KO{4%}INTC{3%}Cash{83%},100
201,19453.220912310636776965111494064331,9249.843975485682676662690937519073,0.475491643115617812487272431099,4,AAPL{8%}MSFT{1%}KO{6%}INTC{3%}Cash{82%},100
202,19543.756560819714650278910994529724,9268.448711840881514945067465305328,0.474240900565747691697282562018,5,AAPL{9%}MSFT{1%}PG{1%}KO{2%}INTC{3%}Cash{84%},100
203,19560.373195859174302313476800918579,9270.278228492161360918544232845306,0.473931562331061706494494956132,4,AAPL{9%}MSFT{2%}KO{5%}INTC{2%}Cash{82%},100
204,19572.178123543417314067482948303223,9275.618267807603842811658978462219,0.473918549548143608340922128264,4,AAPL{9%}PG{2%}KO{4%}INTC{3%}Cash{82%},100
205,19580.262422933818015735596418380737,9309.320851063836016692221164703369,0.475444130930548047864192540146,4,AAPL{10%}PG{1%}KO{3%}INTC{3%}Cash{83%},100
206,19667.350633426158310612663626670837,9378.041759944519071723334491252899,0.476832997730046226347866422657,4,AAPL{9%}MSFT{1%}KO{4%}INTC{3%}Cash{83%},100
207,19800.459502468682330800220370292664,9385.211315911201381823047995567322,0.473989571542068111043022327067,4,AAPL{9%}PG{1%}KO{6%}INTC{3%}Cash{81%},100
208,19834.779296687458554515615105628967,9418.913899167451745597645640373230,0.474868601171704152186237024580,3,AAPL{10%}KO{5%}INTC{3%}Cash{82%},100
209,19922.165635560369992163032293319702,9453.932224791873522917740046977997,0.474543400438200091429052918102,4,AAPL{8%}MSFT{1%}KO{7%}INTC{3%}Cash{81%},100
210,19925.511403463526221457868814468384,9472.536961147081456147134304046631,0.475397432434307820603436312012,5,AAPL{9%}MSFT{1%}PG{1%}KO{3%}INTC{3%}Cash{83%},100
211,20000.969931188068585470318794250488,9474.366477798350388184189796447754,0.473695351295174316152980509287,4,AAPL{9%}MSFT{2%}KO{6%}INTC{2%}Cash{81%},100
212,20004.825700857880292460322380065918,9513.409100370043233851902186870575,0.475555710538486386962375718213,4,AAPL{10%}PG{1%}KO{4%}INTC{3%}Cash{82%},100
213,20091.897193273263837909325957298279,9541.257870027749959263019263744354,0.474880882489392197598476741405,4,AAPL{8%}MSFT{2%}KO{4%}INTC{3%}Cash{83%},100
214,20092.019626561068434966728091239929,9582.130009250711736967787146568298,0.476912236168802738944805241772,4,AAPL{9%}MSFT{1%}KO{5%}INTC{3%}Cash{82%},100
215,20255.227092185050423722714185714722,9607.904301572640179074369370937347,0.474341969006094155147934543493,4,AAPL{10%}PG{2%}KO{3%}INTC{3%}Cash{82%},100
216,20298.813563212901499355211853981018,9623.002148473646229831501841545105,0.474067221638667768424113546644,3,AAPL{10%}KO{6%}INTC{3%}Cash{81%},100
217,20330.293401843671745155006647109985,9676.625210453288673306815326213837,0.475970760440464435436780377131,5,AAPL{9%}MSFT{1%}PG{1%}KO{4%}INTC{3%}Cash{82%},100
218,20393.078323182202439056709408760071,9710.327793709520847187377512454987,0.476158019884184380288161264616,4,AAPL{10%}MSFT{1%}KO{3%}INTC{3%}Cash{83%},100
219,20450.590872318945912411436438560486,9717.497349676230442128144204616547,0.475169515166890543689248715964,4,AAPL{10%}PG{1%}KO{5%}INTC{3%}Cash{81%},100
220,20495.300800568584236316382884979248,9745.346119333951719454489648342133,0.475491734137592880760081470726,4,AAPL{8%}MSFT{2%}KO{5%}INTC{3%}Cash{82%},100
221,20537.796019647095818072557449340820,9786.218258556909859180450439453125,0.476497977153688190288249870719,4,AAPL{9%}MSFT{1%}KO{6%}INTC{3%}Cash{81%},100
222,20658.690609718076302669942378997803,9804.822994912117792409844696521759,0.474610089290936010275601120156,5,AAPL{10%}MSFT{1%}PG{1%}KO{2%}INTC{3%}Cash{83%},100
223,20681.346514208649750798940658569336,9811.992550878827387350611388683319,0.474436833411099267987509620070,4,AAPL{10%}PG{2%}KO{4%}INTC{3%}Cash{81%},100
224,20742.322322632553550647571682929993,9846.474747918580760597251355648041,0.474704548254695879450082429685,4,AAPL{11%}PG{1%}KO{3%}INTC{3%}Cash{82%},100
225,20756.755426970605185488238930702209,9880.713459759470424614846706390381,0.476023986240200869257677140922,5,AAPL{9%}MSFT{1%}PG{1%}KO{5%}INTC{3%}Cash{81%},100
226,20794.449936327458999585360288619995,9914.416043015733521315269172191620,0.476781837142778219806871220499,4,AAPL{10%}MSFT{1%}KO{4%}INTC{3%}Cash{82%},100
227,20916.202419817545887781307101249695,9921.585598982426745351403951644897,0.474349281951009837943189495491,4,AAPL{10%}PG{1%}KO{6%}INTC{3%}Cash{80%},100
228,20920.268113029949745396152138710022,9949.434368640149841667152941226959,0.475588281894114839332132760319,4,AAPL{8%}MSFT{2%}KO{6%}INTC{3%}Cash{81%},100
229,21001.386961137770413188263773918152,9956.067796022221955354325473308563,0.474067156347603546606706004241,3,AAPL{11%}KO{5%}INTC{3%}Cash{81%},100
230,21003.335900510792271234095096588135,9990.306507863091610488481819629669,0.475653322652433097061930311611,4,AAPL{9%}MSFT{1%}KO{7%}INTC{3%}Cash{80%},100
231,21040.989894644681044155731797218323,10008.911244218308638664893805980682,0.475686329128733653703875461360,5,AAPL{10%}MSFT{1%}PG{1%}KO{3%}INTC{3%}Cash{82%},100
232,21127.924736236691387603059411048889,10016.080800185014595626853406429291,0.474068368059185007989952964635,4,AAPL{10%}PG{2%}KO{5%}INTC{3%}Cash{80%},100
233,21164.256532318158861016854643821716,10050.562997224786158767528831958771,0.474883820363706854461582906879,4,AAPL{11%}PG{1%}KO{4%}INTC{3%}Cash{81%},100
234,21170.727244550427712965756654739380,10077.632153099008064600639045238495,0.476017287299051017335216329229,4,AAPL{9%}MSFT{2%}KO{4%}INTC{3%}Cash{82%},100
235,21203.589385753315582405775785446167,10084.801709065659451880492269992828,0.475617666688152085363583410071,5,AAPL{9%}MSFT{1%}PG{1%}KO{6%}INTC{3%}Cash{80%},100
236,21217.160360140784177929162979125977,10118.504292321940738474950194358826,0.476901909613261787423965643029,4,AAPL{10%}MSFT{1%}KO{5%}INTC{3%}Cash{81%},100
237,21365.512441101323929615318775177002,10153.522617946346144890412688255310,0.475229538534904627500310425603,4,AAPL{8%}MSFT{2%}KO{7%}INTC{3%}Cash{80%},100
238,21445.098617622297751950100064277649,10212.999493524504941888153553009033,0.476239334480470677402053070182,5,AAPL{10%}MSFT{1%}PG{1%}KO{4%}INTC{3%}Cash{81%},100
239,21556.001155618152552051469683647156,10247.481690564298332901671528816223,0.475388807812041291889215699484,4,AAPL{11%}MSFT{1%}KO{3%}INTC{3%}Cash{82%},100
240,21574.218131867230113130062818527222,10281.720402405195272876881062984467,0.476574415793918793049499527115,4,AAPL{9%}MSFT{2%}KO{5%}INTC{3%}Cash{81%},100
241,21659.960301809125667205080389976501,10322.592541628137041698209941387177,0.476574859685497842498591580807,4,AAPL{10%}MSFT{1%}KO{6%}INTC{3%}Cash{80%},100
242,21809.584102741398965008556842803955,10341.976891766888002166524529457092,0.474194136075567485022475011647,5,AAPL{11%}MSFT{1%}PG{1%}KO{2%}INTC{3%}Cash{82%},100
243,21827.028200027729326393455266952515,10349.146447733603054075501859188080,0.474143632971549267018929185724,4,AAPL{11%}PG{2%}KO{4%}INTC{3%}Cash{80%},100
244,21829.793099229202198330312967300415,10357.610867252547905081883072853088,0.474471325503230234588158964470,4,AAPL{8%}MSFT{2%}KO{8%}INTC{3%}Cash{79%},100
245,21863.857036912169860443100333213806,10376.215603607783123152330517768860,0.474583033821063371426873800374,5,AAPL{9%}MSFT{2%}PG{1%}KO{4%}INTC{3%}Cash{81%},100
246,21869.807832422102364944294095039368,10417.087742830699426122009754180908,0.476322783567732721543563911837,5,AAPL{10%}MSFT{1%}PG{1%}KO{5%}INTC{3%}Cash{80%},100
247,21956.050075982107955496758222579956,10451.569939870501912082545459270477,0.476022322034305944704613011709,4,AAPL{11%}MSFT{1%}KO{4%}INTC{3%}Cash{81%},100
248,21998.211856288620765553787350654602,10485.808651711369748227298259735107,0.476666409079690489569713918172,4,AAPL{9%}MSFT{2%}KO{6%}INTC{3%}Cash{80%},100
249,22121.643423093570163473486900329590,10526.680790934331525932066142559052,0.475854374361045662222835517241,4,AAPL{10%}MSFT{1%}KO{7%}INTC{3%}Cash{79%},100
250,22191.781389335719723021611571311951,10546.065141073084305389784276485443,0.475223910872743404709694914345,5,AAPL{11%}MSFT{1%}PG{1%}KO{3%}INTC{3%}Cash{81%},100
251,22269.102693705204728757962584495544,10580.303852913948503555729985237122,0.475111368358127728050988025643,5,AAPL{9%}MSFT{2%}PG{1%}KO{5%}INTC{3%}Cash{80%},100
252,22286.646332525739126140251755714417,10614.006436170220695203170180320740,0.476249601568803582196665047377,4,AAPL{10%}MSFT{2%}KO{4%}INTC{3%}Cash{81%},100
253,22313.941280489172640955075621604919,10621.175992136917557218112051486969,0.475988345520288902434913325123,5,AAPL{10%}MSFT{1%}PG{1%}KO{6%}INTC{3%}Cash{79%},100
254,22376.378728283372765872627496719360,10655.658189176707310252822935581207,0.476201190486114311894993988972,4,AAPL{11%}MSFT{1%}KO{5%}INTC{3%}Cash{80%},100
255,22441.546352278459380613639950752258,10689.896901017580603365786373615265,0.476344042126680355941914513096,4,AAPL{9%}MSFT{2%}KO{7%}INTC{3%}Cash{79%},100
256,22577.941333536906313383951783180237,10715.671193339512683451175689697266,0.474607982855488663709309093974,5,AAPL{10%}MSFT{1%}PG{2%}KO{5%}INTC{3%}Cash{79%},100
257,22594.680893168821057770401239395142,10750.153390379289703560061752796173,0.475782483550340584699256396561,5,AAPL{11%}MSFT{1%}PG{1%}KO{4%}INTC{3%}Cash{80%},100
258,22677.608144884161447407677769660950,10763.421720629063202068209648132324,0.474627731984035627910145649366,3,AAPL{11%}KO{4%}INTC{4%}Cash{81%},100
259,22689.556508376681449590250849723816,10818.094685476418817415833473205566,0.476787401352799566911500050992,4,AAPL{10%}MSFT{2%}KO{5%}INTC{3%}Cash{80%},100
260,22776.362686910735646961256861686707,10825.264241443124774377793073654175,0.475285030812415743017851355035,5,AAPL{10%}MSFT{1%}PG{1%}KO{7%}INTC{3%}Cash{78%},100
261,22815.866321019799215719103813171387,10859.746438482876328635029494762421,0.475973442589730233454048402564,4,AAPL{11%}MSFT{1%}KO{6%}INTC{3%}Cash{79%},100
262,22903.098511408559716073796153068542,10893.985150323756897705607116222382,0.475655516431421399037304809099,4,AAPL{9%}MSFT{2%}KO{8%}INTC{3%}Cash{78%},100
263,22967.152956269183050608262419700623,10912.589886679001210723072290420532,0.475138991213112815703567548553,5,AAPL{10%}MSFT{2%}PG{1%}KO{4%}INTC{3%}Cash{80%},100
264,23017.195507504777197027578949928284,10954.241639685487825772725045681000,0.475915566521292632273798517417,5,AAPL{11%}MSFT{1%}PG{1%}KO{5%}INTC{3%}Cash{79%},100
265,23099.552274210451287217438220977783,10967.509969935248591355048120021820,0.474793183856639100515195650587,3,AAPL{11%}KO{5%}INTC{4%}Cash{80%},100
266,23112.000892979820491746068000793457,11022.182934782624215586110949516296,0.476903016135248103424260079919,4,AAPL{10%}MSFT{2%}KO{6%}INTC{3%}Cash{79%},100
267,23255.981165214510838268324732780457,11029.352490749311982654035091400146,0.474258747132399405277425330496,5,AAPL{10%}MSFT{1%}PG{1%}KO{8%}INTC{3%}Cash{77%},100
268,23273.427506498821458080783486366272,11063.834687789109011646360158920288,0.475384843281019431326939184146,4,AAPL{11%}MSFT{1%}KO{7%}INTC{3%}Cash{78%},100
269,23369.580728447275760117918252944946,11082.439424144291479024104773998260,0.474225000136775320935811350864,5,AAPL{12%}MSFT{1%}PG{1%}KO{3%}INTC{3%}Cash{80%},100
270,23371.969943213054648367688059806824,11116.678135985210246872156858444214,0.475641469803163186025329878248,5,AAPL{10%}MSFT{2%}PG{1%}KO{5%}INTC{3%}Cash{79%},100
271,23436.045703919240622781217098236084,11151.160333024970896076411008834839,0.475812365016857252708604164582,4,AAPL{11%}MSFT{2%}KO{4%}INTC{3%}Cash{80%},100
272,23458.265373462589195696637034416199,11158.329888991711413837037980556488,0.475667305802358664212903249791,5,AAPL{11%}MSFT{1%}PG{1%}KO{6%}INTC{3%}Cash{78%},100
273,23535.935103644467744743451476097107,11185.399044865869655041024088859558,0.475247700828927088778641518729,4,AAPL{9%}MSFT{3%}KO{6%}INTC{3%}Cash{79%},100
274,23552.928415420345118036493659019470,11226.271184088813242851756513118744,0.476640143683316142020345296260,4,AAPL{10%}MSFT{2%}KO{7%}INTC{3%}Cash{78%},100
275,23711.486508108995622023940086364746,11252.825090194264703313820064067841,0.474572738674395477875833648795,5,AAPL{11%}MSFT{1%}PG{2%}KO{5%}INTC{3%}Cash{78%},100
276,23716.338301313124247826635837554932,11258.923864477344977785833179950714,0.474732807461005157367850415540,4,AAPL{11%}MSFT{1%}KO{3%}INTC{4%}Cash{81%},100
277,23723.205540537503111409023404121399,11266.093420444034563843160867691040,0.474897601894182119774967532067,4,AAPL{11%}PG{1%}KO{5%}INTC{4%}Cash{79%},100
278,23748.017617400222661672160029411316,11267.922937095292581943795084953308,0.474478464629370211280701141732,4,AAPL{11%}MSFT{1%}KO{8%}INTC{3%}Cash{77%},100
279,23770.904919942542619537562131881714,11286.527673450500515173189342021942,0.474804291694494784437097223417,5,AAPL{12%}MSFT{1%}PG{1%}KO{4%}INTC{3%}Cash{79%},100
280,23778.596045814487297320738434791565,11299.796003700284927617758512496948,0.475208712151417245195261784829,3,AAPL{12%}KO{4%}INTC{4%}Cash{80%},100
281,23795.694654091141273966059088706970,11320.766385291412007063627243041992,0.475748514588753890208749908197,5,AAPL{10%}MSFT{2%}PG{1%}KO{6%}INTC{3%}Cash{78%},100
282,23837.891108296102174790576100349426,11355.248582331203579087741672992706,0.476352900965275882771976512231,4,AAPL{11%}MSFT{2%}KO{5%}INTC{3%}Cash{79%},100
283,23916.863936716497846646234393119812,11362.418138297885889187455177307129,0.475079766660152336132938444280,5,AAPL{11%}MSFT{1%}PG{1%}KO{7%}INTC{3%}Cash{77%},100
284,23958.391916247568588005378842353821,11389.487294172056863317266106605530,0.475386133342621697295271587791,4,AAPL{9%}MSFT{3%}KO{7%}INTC{3%}Cash{78%},100
285,23986.505118727047374704852700233459,11394.291204902870958903804421424866,0.475029236168589497069092431047,4,AAPL{12%}PG{1%}KO{3%}INTC{4%}Cash{80%},100
286,23997.530332188343891175463795661926,11396.120721554112606099806725978851,0.474887230635907542364293476567,4,AAPL{12%}MSFT{1%}KO{6%}INTC{3%}Cash{78%},100
287,24011.320862068965652724727988243103,11430.359433395004089106805622577667,0.476040426890954992966698000600,4,AAPL{10%}MSFT{2%}KO{8%}INTC{3%}Cash{77%},100
288,24102.188485407725238474085927009583,11463.012113783566746860742568969727,0.475600467597523723917163351871,4,AAPL{11%}MSFT{1%}KO{4%}INTC{4%}Cash{80%},100
289,24165.484072602863307110965251922607,11470.181669750236324034631252288818,0.474651434057318410975057076939,4,AAPL{11%}PG{1%}KO{6%}INTC{4%}Cash{78%},100
290,24190.944151417825196404010057449341,11490.615922756709551322273910045624,0.474996587600457376154849953309,5,AAPL{12%}MSFT{1%}PG{1%}KO{5%}INTC{3%}Cash{78%},100
291,24199.405113836979580810293555259705,11503.884253006504877703264355659485,0.475378803689215423400327154013,3,AAPL{12%}KO{5%}INTC{4%}Cash{79%},100
292,24235.567089404248690698295831680298,11517.685078630904172314330935478210,0.475238934419917824492074487353,4,AAPL{10%}MSFT{3%}KO{5%}INTC{3%}Cash{79%},100
293,24237.335456884975428692996501922607,11524.854634597604672308079898357391,0.475500067039085261288988704109,5,AAPL{10%}MSFT{2%}PG{1%}KO{7%}INTC{3%}Cash{77%},100
