Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2420,73536.824600805091904476284980773926,40829.345666049914143513888120651245,0.555223126477002004719452088466,4,AAPL{22%}WMT{31%}JPM{8%}DD{39%},100
2421,73563.961285125958966091275215148926,40829.493718778889160603284835815430,0.555020325244968582012461411068,5,AAPL{23%}MSFT{1%}WMT{29%}JPM{7%}DD{40%},100
2422,73614.037968904172885231673717498779,40834.323563829762861132621765136719,0.554708377511893613309723605198,5,AAPL{22%}MSFT{1%}WMT{30%}JPM{9%}DD{38%},100
2423,73664.179026754209189675748348236084,40838.209974560530099552124738693237,0.554383562188732637032728689519,4,AAPL{24%}WMT{28%}JPM{8%}DD{40%},100
2424,73701.637334767103311605751514434814,40843.196755319127987604588270187378,0.554169462610463070539879026910,4,AAPL{23%}WMT{29%}JPM{10%}DD{38%},100
2425,73757.467455523816170170903205871582,40903.840143385750707238912582397461,0.554572188477743033274691697443,5,AAPL{23%}WMT{30%}JPM{7%}VZ{1%}DD{39%},100
2426,73757.967826680425787344574928283691,40929.032486123935086652636528015137,0.554909980468831443012334148079,4,AAPL{23%}WMT{30%}JPM{7%}DD{40%},100
2427,73841.992304707280709408223628997803,40933.543018038843001704663038253784,0.554339634406497583363204739726,4,AAPL{22%}WMT{31%}JPM{9%}DD{38%},100
2428,73899.278015278570819646120071411133,40933.691070767803466878831386566162,0.553911921335751400441438363487,5,AAPL{23%}MSFT{1%}WMT{29%}JPM{8%}DD{39%},100
2429,74028.950271456866175867617130279541,40938.997164662323484662920236587524,0.553013341598699637025049469230,5,AAPL{22%}MSFT{1%}WMT{30%}JPM{10%}DD{37%},100
2430,74055.649523030020645819604396820068,41033.229838112820289097726345062256,0.554086421527532513309211026353,4,AAPL{23%}WMT{30%}JPM{8%}DD{39%},100
2431,74218.925152570605860091745853424072,41038.216618871410901192575693130493,0.552934666387445483692886227800,4,AAPL{22%}WMT{31%}JPM{10%}DD{37%},100
2432,74352.443990518688224256038665771484,41068.837819148924609180539846420288,0.552353569230164875847322036861,5,AAPL{23%}WMT{31%}JPM{5%}VZ{2%}DD{39%},100
2433,74394.904856955326977185904979705811,41094.030161887130816467106342315674,0.552376943567596589979018517624,5,AAPL{23%}WMT{31%}JPM{5%}VZ{1%}DD{40%},100
2434,74399.304458598897326737642288208008,41132.597345050846342928707599639893,0.552862659730104955002616407000,4,AAPL{24%}WMT{29%}JPM{7%}DD{40%},100
2435,74424.293892774585401639342308044434,41137.427190101734595373272895812988,0.552741921198066310516594512592,4,AAPL{23%}WMT{30%}JPM{9%}DD{38%},100
2436,74624.587667588872136548161506652832,41198.227513876037846785038709640503,0.552073100857739862412643105927,5,AAPL{23%}WMT{31%}JPM{6%}VZ{1%}DD{39%},100
2437,74668.871700865027378313243389129639,41223.419856614207674283534288406372,0.552083069123657899091028866678,4,AAPL{23%}WMT{31%}JPM{6%}DD{40%},100
2438,74704.189127280013053677976131439209,41228.397754394085495732724666595459,0.551888699094901902242327196291,5,AAPL{23%}MSFT{1%}WMT{30%}JPM{7%}DD{39%},100
2439,74759.745440310827689245343208312988,41236.794697039716993458569049835205,0.551590892320034997808875232295,4,AAPL{24%}WMT{29%}JPM{8%}DD{39%},100
2440,74863.577135427025496028363704681396,41242.100790934302494861185550689697,0.550896742702101871458353343769,4,AAPL{23%}WMT{30%}JPM{10%}DD{37%},100
2441,74914.215861429547658190131187438965,41327.617208603129256516695022583008,0.551665885217936691198303833517,4,AAPL{23%}WMT{31%}JPM{7%}DD{39%},100
2442,75057.278087242375477217137813568115,41332.595106382970698177814483642578,0.550680708915933236902162661863,5,AAPL{23%}MSFT{1%}WMT{30%}JPM{8%}DD{38%},100
2443,75189.876043792435666546225547790527,41340.992049028638575691729784011841,0.549821255523158858302679163899,4,AAPL{24%}WMT{29%}JPM{9%}DD{38%},100
2444,75217.936919482788653112947940826416,41427.304028677121095824986696243286,0.550763630661966652191097182367,4,AAPL{24%}WMT{30%}JPM{6%}DD{40%},100
2445,75230.139983848726842552423477172852,41431.814560592029010877013206481934,0.550734247862453618616029871191,4,AAPL{23%}WMT{31%}JPM{8%}DD{38%},100
2446,75423.450151792945689521729946136475,41431.962613320982200093567371368408,0.549324679922986391922279381106,5,AAPL{24%}MSFT{1%}WMT{29%}JPM{7%}DD{39%},100
2447,75456.631225228891707956790924072266,41436.801341350561415310949087142944,0.549147247478710465173890042934,4,AAPL{22%}WMT{32%}JPM{10%}DD{36%},100
2448,75526.143893867687438614666461944580,41531.501380666035402100533246994019,0.549895694913641208678711791435,4,AAPL{24%}WMT{30%}JPM{7%}DD{39%},100
2449,75615.759419912661542184650897979736,41536.011912580936041194945573806763,0.549303640289074968094951145758,4,AAPL{23%}WMT{31%}JPM{9%}DD{37%},100
2450,75820.134908143270877189934253692627,41596.812236355232016649097204208374,0.548624877636397223490405394841,5,AAPL{23%}WMT{32%}JPM{6%}VZ{1%}DD{38%},100
2451,75852.349419327802024781703948974609,41622.004579093423672020435333251953,0.548723999951513663475566318084,4,AAPL{23%}WMT{32%}JPM{6%}DD{39%},100
2452,75890.384388793085236102342605590820,41626.982476873250561766326427459717,0.548514582079523749236216190184,5,AAPL{23%}MSFT{1%}WMT{31%}JPM{7%}DD{38%},100
2453,75903.844931170853669755160808563232,41635.698732654913328588008880615234,0.548532143139914829532699513948,4,AAPL{24%}WMT{30%}JPM{8%}DD{38%},100
2454,76070.732836663359194062650203704834,41640.685513413474836852401494979858,0.547394299497850567171042257542,4,AAPL{23%}WMT{31%}JPM{10%}DD{36%},100
2455,76095.842780772974947467446327209473,41696.499056429202028084546327590942,0.547947135253551542710681587778,5,AAPL{24%}WMT{31%}JPM{5%}VZ{1%}DD{39%},100
2456,76116.129090765447472222149372100830,41721.691399167400959413498640060425,0.548132070003401583591085000080,4,AAPL{24%}WMT{31%}JPM{5%}DD{40%},100
2457,76116.430979025200940668582916259766,41726.201931082301598507910966873169,0.548189154357230146175083973503,4,AAPL{23%}WMT{32%}JPM{7%}DD{38%},100
2458,76217.017928158340509980916976928711,41726.669296947249677032232284545898,0.547471817072120781055843963259,5,AAPL{24%}MSFT{1%}WMT{30%}JPM{6%}DD{39%},100
2459,76260.490287436856306158006191253662,41731.179828862172143999487161636353,0.547218876663017717021375574404,5,AAPL{23%}MSFT{1%}WMT{31%}JPM{8%}DD{37%},100
2460,76314.936173822745331563055515289307,41733.803300184968975372612476348877,0.546862847465766965804334631684,4,AAPL{25%}WMT{29%}JPM{7%}DD{39%},100
2461,76350.008683674153871834278106689453,41739.896084643834910821169614791870,0.546691438603189472367205326009,4,AAPL{24%}WMT{30%}JPM{9%}DD{37%},100
2462,76372.923300816488335840404033660889,41825.888751156300713773816823959351,0.547653369066588346925072983140,4,AAPL{24%}WMT{31%}JPM{6%}DD{39%},100
2463,76449.840446803689701482653617858887,41830.399283071259560529142618179321,0.547161368010679161066889264475,4,AAPL{23%}WMT{32%}JPM{8%}DD{37%},100
2464,76579.187193780409870669245719909668,41830.866648936156707350164651870728,0.546243283349102548562825631961,5,AAPL{24%}MSFT{1%}WMT{30%}JPM{7%}DD{38%},100
2465,76698.821385244926204904913902282715,41835.377180851042794529348611831665,0.545450065923688387492518359068,5,AAPL{23%}MSFT{1%}WMT{31%}JPM{9%}DD{36%},100
2466,76698.869653122965246438980102539062,41930.086103145207744091749191284180,0.546684537761475741746153289569,4,AAPL{24%}WMT{31%}JPM{7%}DD{38%},100
2467,76851.675521764613222330808639526367,41934.596635060108383186161518096924,0.545656244322013650460689859756,4,AAPL{23%}WMT{32%}JPM{9%}DD{36%},100
2468,77009.381814574444433674216270446777,41935.064000925071013625711202621460,0.544544872492258247298480000609,5,AAPL{24%}MSFT{1%}WMT{30%}JPM{8%}DD{37%},100
2469,77021.902255102657363750040531158447,41965.217835337636643089354038238525,0.544847849853740351377950901224,5,AAPL{24%}WMT{32%}JPM{4%}VZ{2%}DD{38%},100
2470,77028.884716087719425559043884277344,41990.410178075850126333534717559814,0.545125511460326617196869847248,5,AAPL{24%}WMT{32%}JPM{4%}VZ{1%}DD{39%},100
2471,77059.886043654492823407053947448730,41995.396958834426186513155698776245,0.544970919565647915483452834451,5,AAPL{23%}WMT{33%}JPM{6%}VZ{1%}DD{37%},100
2472,77070.626464563538320362567901611328,42028.509983811258280184119939804077,0.545324618622837209436227112747,4,AAPL{25%}WMT{30%}JPM{6%}DD{39%},100
2473,77093.091035611287225037813186645508,42034.283455134129326324909925460815,0.545240603152329250669083648972,4,AAPL{24%}WMT{31%}JPM{8%}DD{37%},100
2474,77289.226418210761039517819881439209,42095.083778908410749863833189010620,0.544643616318949641552649154619,5,AAPL{24%}WMT{32%}JPM{5%}VZ{1%}DD{38%},100
2475,77298.040583131893072277307510375977,42120.276121646595129277557134628296,0.544907423317508410320897382917,4,AAPL{24%}WMT{32%}JPM{5%}DD{39%},100
2476,77362.470219591283239424228668212891,42124.786653561524872202426195144653,0.544511912998530855922751925391,4,AAPL{23%}WMT{33%}JPM{7%}DD{37%},100
2477,77400.593345615881844423711299896240,42125.254019426451122853904962539673,0.544249755700516257839183253964,5,AAPL{24%}MSFT{1%}WMT{31%}JPM{6%}DD{38%},100
2478,77456.574057563833775930106639862061,42132.707335800165310502052307128906,0.543952632148281822743740576698,4,AAPL{25%}WMT{30%}JPM{7%}DD{38%},100
2479,77554.546298636589199304580688476562,42138.480807122992700897157192230225,0.543339917751073042673226609622,4,AAPL{24%}WMT{31%}JPM{9%}DD{36%},100
2480,77573.050727956971968524158000946045,42224.473473635502159595489501953125,0.544318846266774403197530318721,4,AAPL{24%}WMT{32%}JPM{6%}DD{38%},100
2481,77712.622226601204602047801017761230,42228.984005550402798689901828765869,0.543399293391689575116743071703,4,AAPL{23%}WMT{33%}JPM{8%}DD{36%},100
2482,77779.320870991286938078701496124268,42229.451371415336325298994779586792,0.542939317269936605470093127224,5,AAPL{24%}MSFT{1%}WMT{31%}JPM{7%}DD{37%},100
2483,77905.324945626140106469392776489258,42322.897354301538143772631883621216,0.543260648535138224168861142971,4,AAPL{25%}WMT{31%}JPM{5%}DD{39%},100
2484,77916.007388064070255495607852935791,42328.670825624431017786264419555664,0.543260265054453350686003432202,4,AAPL{24%}WMT{32%}JPM{7%}DD{37%},100
2485,78129.932772246029344387352466583252,42333.181357539317104965448379516602,0.541830510477250393286396956682,4,AAPL{23%}WMT{33%}JPM{9%}DD{35%},100
2486,78224.858880382627830840647220611572,42333.648723404228803701698780059814,0.541178972123665169569051158760,5,AAPL{24%}MSFT{1%}WMT{31%}JPM{8%}DD{36%},100
2487,78240.507313505004276521503925323486,42427.094706290452450048178434371948,0.542265076788007505115274398122,4,AAPL{25%}WMT{31%}JPM{6%}DD{38%},100
2488,78326.018040977607597596943378448486,42432.868177613308944273740053176880,0.541746781451519998640264930145,4,AAPL{24%}WMT{32%}JPM{8%}DD{36%},100
2489,78523.744529037008760496973991394043,42518.860844125803851056843996047974,0.541477754265818456147485449037,4,AAPL{24%}WMT{33%}JPM{5%}DD{38%},100
2490,78627.853113806253531947731971740723,42523.838741905630740802735090255737,0.540824110768438059970719677949,5,AAPL{24%}MSFT{1%}WMT{32%}JPM{6%}DD{37%},100
2491,78642.540658791447640396654605865479,42531.292058279359480366110801696777,0.540817879254576028280609989451,4,AAPL{25%}WMT{31%}JPM{7%}DD{37%},100
2492,78802.036038532169186510145664215088,42537.065529602230526506900787353516,0.539796528972965816706164332572,4,AAPL{24%}WMT{32%}JPM{9%}DD{35%},100
2493,78816.257153029975597746670246124268,42623.058196114710881374776363372803,0.540790183849476635558062298514,4,AAPL{24%}WMT{33%}JPM{6%}DD{37%},100
2494,79017.133996099699288606643676757812,42627.888041165591857861727476119995,0.539476514590743194688116091129,4,AAPL{23%}WMT{34%}JPM{8%}DD{35%},100
2495,79022.420904992715804837644100189209,42628.036093894501391332596540451050,0.539442295056303700029332048871,5,AAPL{24%}MSFT{1%}WMT{32%}JPM{7%}DD{36%},100
2496,79084.322574555408209562301635742188,42630.978878353358595632016658782959,0.539057268122436372692618533620,4,AAPL{26%}WMT{30%}JPM{6%}DD{38%},100
2497,79102.286737225251272320747375488281,42721.482076780775969382375478744507,0.540078976714034708628275893716,4,AAPL{25%}WMT{32%}JPM{5%}DD{38%},100
2498,79175.508935323508922010660171508789,42727.255548103559704031795263290405,0.539652426901434667527723831881,4,AAPL{24%}WMT{33%}JPM{7%}DD{36%},100
2499,79449.194055698229931294918060302734,42732.085393154491612222045660018921,0.537854233778595203219197173894,4,AAPL{23%}WMT{34%}JPM{9%}DD{34%},100
2500,79454.023890231997938826680183410645,42825.679428769668447785079479217529,0.538999503510792177252142209909,4,AAPL{25%}WMT{32%}JPM{6%}DD{37%},100
2501,79600.596263636864023283123970031738,42831.452900092488562222570180892944,0.538079548527939155455612763035,4,AAPL{24%}WMT{33%}JPM{8%}DD{35%},100
2502,79775.475049384200247004628181457520,42886.003503700281726196408271789551,0.537583806014970577713540933473,5,AAPL{25%}WMT{33%}JPM{3%}VZ{1%}DD{38%},100
2503,79791.936831336875911802053451538086,42917.764879740978358313441276550293,0.537870950174576867297560056613,4,AAPL{24%}WMT{34%}JPM{5%}DD{37%},100
2504,79856.813655418547568842768669128418,42925.366248843653011135756969451904,0.537529163560998446413918827602,4,AAPL{26%}WMT{31%}JPM{5%}DD{38%},100
2505,79871.440104989349492825567722320557,42929.876780758531822357326745986938,0.537487200986085933429592387256,4,AAPL{25%}WMT{32%}JPM{7%}DD{36%},100
2506,80039.027776457893196493387222290039,43015.393198427387687843292951583862,0.537430231143807390914446386887,4,AAPL{25%}WMT{33%}JPM{4%}DD{38%},100
2507,80101.244369412452215328812599182129,43021.962231729841732885688543319702,0.537094805085927662346989563957,4,AAPL{24%}WMT{34%}JPM{6%}DD{36%},100
2508,80266.069247777078999206423759460449,43029.563600832574593368917703628540,0.536086593053443305478822367149,4,AAPL{26%}WMT{31%}JPM{6%}DD{37%},100
2509,80341.603704888620995916426181793213,43120.066799259955587331205606460571,0.536709062438545658757504952519,4,AAPL{25%}WMT{33%}JPM{5%}DD{37%},100
2510,80476.085904848179779946804046630859,43126.159583718777867034077644348145,0.535887886430131410442356809654,4,AAPL{24%}WMT{34%}JPM{7%}DD{35%},100
2511,80705.397083942938479594886302947998,43219.277370490286557469516992568970,0.535519047450286889144877022773,4,AAPL{26%}WMT{32%}JPM{4%}DD{38%},100
2512,80709.207942248394829221069812774658,43224.264151248826237861067056655884,0.535555548781720403006545438984,4,AAPL{25%}WMT{33%}JPM{6%}DD{36%},100
2513,80915.550683442226727493107318878174,43230.356935707633965648710727691650,0.534265126673034829174468995916,4,AAPL{24%}WMT{34%}JPM{8%}DD{34%},100
2514,81033.137229548243340104818344116211,43284.907539315456233453005552291870,0.534163047602356444443216787477,5,AAPL{25%}WMT{34%}JPM{3%}VZ{1%}DD{37%},100
2515,81049.637773240465321578085422515869,43310.099882053633336909115314483643,0.534365125766829707210092692549,4,AAPL{25%}WMT{34%}JPM{3%}DD{38%},100
2516,81065.770049689395818859338760375977,43323.950971322869008872658014297485,0.534429648232137677332787006890,4,AAPL{26%}WMT{32%}JPM{5%}DD{37%},100
2517,81141.321743367632734589278697967529,43328.461503237725992221385240554810,0.533987622734027334026052358240,4,AAPL{25%}WMT{33%}JPM{7%}DD{35%},100
2518,81303.118607936907210387289524078369,43414.297234042554919142276048660278,0.533980712885033126369194178551,4,AAPL{25%}WMT{34%}JPM{4%}DD{37%},100
2519,81424.666320311836898326873779296875,43420.546954209028626792132854461670,0.533260360974639135989150418027,4,AAPL{24%}WMT{35%}JPM{6%}DD{35%},100
2520,81490.018250962399179115891456604004,43428.148323311696003656834363937378,0.532925985972506621735078624624,4,AAPL{26%}WMT{32%}JPM{6%}DD{36%},100
2521,81622.040456449583871290087699890137,43518.970834875079162884503602981567,0.533176708049771796993354655569,4,AAPL{25%}WMT{34%}JPM{5%}DD{36%},100
2522,81814.425096743405447341501712799072,43524.744306197928381152451038360596,0.531993523816014834970644642453,4,AAPL{24%}WMT{35%}JPM{7%}DD{34%},100
2523,81939.888028281420702114701271057129,43617.862092969480727333575487136841,0.532315373410259584652237663249,4,AAPL{26%}WMT{33%}JPM{4%}DD{37%},100
2524,82004.833263334046932868659496307373,43623.168186864015297032892704010010,0.531958501113967696660722594970,4,AAPL{25%}WMT{34%}JPM{6%}DD{35%},100
2525,82261.229649003566009923815727233887,43623.316239592961210291832685470581,0.530302262994695849940285370394,5,AAPL{26%}MSFT{1%}WMT{32%}JPM{5%}DD{36%},100
2526,82267.605466861714376136660575866699,43628.941658186849963385611772537231,0.530329543574245221293494978454,4,AAPL{24%}WMT{35%}JPM{8%}DD{33%},100
2527,82315.714580768049927428364753723145,43722.535693802041350863873958587646,0.531156607416698789414510883944,4,AAPL{26%}WMT{33%}JPM{5%}DD{36%},100
2528,82450.971829470348893664777278900146,43727.365538852907775435596704483032,0.530343846392644868714683070721,4,AAPL{25%}WMT{34%}JPM{7%}DD{34%},100
2529,82605.736459908104734495282173156738,43812.881956521690881345421075820923,0.530385465152118706910755463468,4,AAPL{25%}WMT{35%}JPM{4%}DD{36%},100
2530,82743.612808488003793172538280487061,43821.746265032372321002185344696045,0.529608809400899827046771406458,4,AAPL{27%}WMT{32%}JPM{4%}DD{37%},100
2531,82754.297068103274796158075332641602,43826.733045790933829266577959060669,0.529600692635010750208834906516,4,AAPL{26%}WMT{33%}JPM{6%}DD{35%},100
2532,82887.663832524296594783663749694824,43912.568776595755480229854583740234,0.529784128858085900937169299141,4,AAPL{26%}WMT{34%}JPM{3%}DD{37%},100
2533,82940.350557282581576146185398101807,43917.555557354287884663790464401245,0.529507715632606568156859339069,4,AAPL{25%}WMT{35%}JPM{5%}DD{35%},100
2534,83174.561701613871264271438121795654,43926.419865864903840702027082443237,0.528123250272716227016189804999,4,AAPL{27%}WMT{32%}JPM{5%}DD{36%},100
2535,83214.854342948048724792897701263428,44016.766128584655234590172767639160,0.528953231681223323690232973604,4,AAPL{26%}WMT{34%}JPM{4%}DD{36%},100
2536,83337.685091068662586621940135955811,44021.752909343165811151266098022461,0.528233449984093605955592920509,4,AAPL{25%}WMT{35%}JPM{6%}DD{34%},100
2537,83533.588129940500948578119277954102,44021.900962072140828240662813186646,0.526996408840884056345998942561,5,AAPL{26%}MSFT{1%}WMT{33%}JPM{5%}DD{35%},100
2538,83605.006266757380217313766479492188,44116.133635522659460548311471939087,0.527673348827484067768978093227,4,AAPL{27%}WMT{33%}JPM{3%}DD{37%},100
2539,83605.482323819654993712902069091797,44121.439729417186754290014505386353,0.527733810069136444198534263705,4,AAPL{26%}WMT{34%}JPM{5%}DD{35%},100
2540,83797.211462645966093987226486206055,44125.950261332080117426812648773193,0.526580174818847890350070883869,4,AAPL{25%}WMT{35%}JPM{7%}DD{33%},100
2541,83904.789963376213563606142997741699,44206.956147086020791903138160705566,0.526870470284020897544507988641,4,AAPL{26%}WMT{35%}JPM{2%}DD{37%},100
2542,83945.742616478615673258900642395020,44211.466679000885051209479570388794,0.526667169781188437838181926054,4,AAPL{25%}WMT{36%}JPM{4%}DD{35%},100
2543,83987.533995168792898766696453094482,44220.330987511537387035787105560303,0.526510648473798692492664486053,4,AAPL{27%}WMT{33%}JPM{4%}DD{36%},100
2544,84057.752291940108989365398883819580,44225.637081406115612480789422988892,0.526133948095667713928946795932,4,AAPL{26%}WMT{34%}JPM{6%}DD{34%},100
2545,84184.671260265822638757526874542236,44311.153499074884166475385427474976,0.526356554414547317399808434857,4,AAPL{26%}WMT{35%}JPM{3%}DD{36%},100
2546,84295.405684391429531387984752655029,44316.140279833445674739778041839600,0.525724265990919259472491376073,4,AAPL{25%}WMT{36%}JPM{5%}DD{34%},100
2547,84432.468765441852156072854995727539,44325.004588344105286523699760437012,0.524975820753050159694907961239,4,AAPL{27%}WMT{33%}JPM{5%}DD{35%},100
2548,84527.148647070265724323689937591553,44415.350851063827576581388711929321,0.525456632123166733627783742122,4,AAPL{26%}WMT{35%}JPM{4%}DD{35%},100
2549,84706.648149774919147603213787078857,44420.337631822374532930552959442139,0.524402022770162123954662547476,4,AAPL{25%}WMT{36%}JPM{6%}DD{33%},100
2550,84844.524422173024504445493221282959,44420.804997687329887412488460540771,0.523555353751013807794834065135,5,AAPL{26%}MSFT{1%}WMT{34%}JPM{5%}DD{34%},100
2551,84873.713138222243287600576877593994,44515.037671137775760143995285034180,0.524485568324814632745756171062,4,AAPL{27%}WMT{34%}JPM{3%}DD{36%},100
2552,84931.956360768046579323709011077881,44520.024451896366372238844633102417,0.524184610357817604153751744889,4,AAPL{26%}WMT{35%}JPM{5%}DD{34%},100
2553,85178.940759129865909926593303680420,44524.534983811252459418028593063354,0.522717641085938322653703380638,4,AAPL{25%}WMT{36%}JPM{7%}DD{32%},100
2554,85222.910238526572356931865215301514,44605.540869565171306021511554718018,0.523398470490161971113707295444,4,AAPL{26%}WMT{36%}JPM{2%}DD{36%},100
2555,85270.676114801855874247848987579346,44619.235023126704618334770202636719,0.523265875868684449123691138084,4,AAPL{27%}WMT{34%}JPM{4%}DD{35%},100
2556,85397.301318850019015371799468994141,44624.221803885287954472005367279053,0.522548384020599554489194815687,4,AAPL{26%}WMT{35%}JPM{6%}DD{33%},100
2557,85518.549692012369632720947265625000,44709.738221554085612297058105468750,0.522807488931609887217177856655,4,AAPL{26%}WMT{36%}JPM{3%}DD{35%},100
2558,85685.462565524881938472390174865723,44714.725002312639844603836536407471,0.521847273312187054372657257773,4,AAPL{25%}WMT{37%}JPM{5%}DD{33%},100
2559,85718.401254844153299927711486816406,44717.339590656745713204145431518555,0.521677247079193051604306674562,4,AAPL{28%}WMT{33%}JPM{3%}DD{36%},100
2560,85728.975234388533863238990306854248,44723.908623959257965907454490661621,0.521689527976757161376042404299,4,AAPL{27%}WMT{34%}JPM{5%}DD{34%},100
2561,85829.007706779579166322946548461914,44809.425041628055623732507228851318,0.522077864335935726280979451985,4,AAPL{27%}WMT{35%}JPM{2%}DD{36%},100
2562,85875.695864024091861210763454437256,44813.935573542970814742147922515869,0.521846549511534973930793057662,4,AAPL{26%}WMT{36%}JPM{4%}DD{34%},100
2563,86105.737517168323392979800701141357,44814.402939407940721139311790466309,0.520457802599653129860257649852,5,AAPL{27%}MSFT{1%}WMT{34%}JPM{3%}DD{35%},100
2564,86110.000184890435775741934776306152,44818.922354301517771091312170028687,0.520484522797223458923099315143,4,AAPL{25%}WMT{37%}JPM{6%}DD{32%},100
2565,86168.045883913073339499533176422119,44821.536942645681847352534532546997,0.520164249785006749249305357807,4,AAPL{28%}WMT{33%}JPM{4%}DD{35%},100
2566,86179.217424115762696601450443267822,44913.622393616991757880896329879761,0.521165354433221983398993870651,4,AAPL{27%}WMT{35%}JPM{3%}DD{35%},100
2567,86294.073693255180842243134975433350,44918.609174375560542102903127670288,0.520529478467377515471525839530,4,AAPL{26%}WMT{36%}JPM{5%}DD{33%},100
2568,86576.812639934534672647714614868164,45004.125592044365475885570049285889,0.519817306964309500116883100418,4,AAPL{26%}WMT{37%}JPM{2%}DD{35%},100
2569,86590.018792812436004169285297393799,45017.819745605869684368371963500977,0.519896177102373568956750204961,4,AAPL{27%}WMT{35%}JPM{4%}DD{34%},100
2570,86771.895400251698447391390800476074,45022.806526364453020505607128143311,0.518863928449278200005778671766,4,AAPL{26%}WMT{36%}JPM{6%}DD{32%},100
2571,86851.762264421398867852985858917236,45103.812412118357315193861722946167,0.519319484558058541701086596731,4,AAPL{27%}WMT{36%}JPM{1%}DD{36%},100
2572,86887.601038881985004991292953491211,45108.322944033272506203502416610718,0.519157191644034621269554463652,4,AAPL{26%}WMT{37%}JPM{3%}DD{34%},100
2573,86994.275079785933485254645347595215,45116.243626271934772375971078872681,0.518611639500346721654011616920,4,AAPL{28%}WMT{34%}JPM{3%}DD{35%},100
2574,87061.093525096512166783213615417480,45122.493346438452135771512985229492,0.518285396144619991964930250106,4,AAPL{27%}WMT{35%}JPM{5%}DD{33%},100
2575,87155.983667414067895151674747467041,45208.009764107242517638951539993286,0.518702306620969721961955656298,4,AAPL{27%}WMT{36%}JPM{2%}DD{35%},100
2576,87258.815190772787900641560554504395,45212.520296022208640351891517639160,0.518142725146733651442332302395,4,AAPL{26%}WMT{37%}JPM{4%}DD{33%},100
2577,87431.350307783432072028517723083496,45212.987661887113063130527734756470,0.517125579128360990388557638653,5,AAPL{27%}MSFT{1%}WMT{35%}JPM{3%}DD{34%},100
2578,87456.983391289701103232800960540771,45220.440978260841802693903446197510,0.517059235578031461955106351525,4,AAPL{28%}WMT{34%}JPM{4%}DD{34%},100
2579,87520.496207673626486212015151977539,45312.207116096171375829726457595825,0.517732520718081623556372505846,4,AAPL{27%}WMT{36%}JPM{3%}DD{34%},100
2580,87690.173363535956013947725296020508,45317.193896854718332178890705108643,0.516787596131026538692765370797,4,AAPL{26%}WMT{37%}JPM{5%}DD{32%},100
2581,87889.171099874904030002653598785400,45410.630996762207360006868839263916,0.516680615239376694880490958894,4,AAPL{28%}WMT{35%}JPM{2%}DD{35%},100
2582,87944.550204343831865116953849792480,45416.404468085078406147658824920654,0.516420907976192444799323766347,4,AAPL{27%}WMT{36%}JPM{4%}DD{33%},100
2583,88179.895649760510423220694065093994,45421.391248843639914412051439285278,0.515099172142953198871850872820,4,AAPL{26%}WMT{37%}JPM{6%}DD{31%},100
2584,88198.708180334666394628584384918213,45502.397134597551485057920217514038,0.515907750503119655327566306369,4,AAPL{27%}WMT{37%}JPM{1%}DD{35%},100
2585,88290.189114075154066085815429687500,45506.907666512488503940403461456299,0.515424285791430181191685733211,4,AAPL{26%}WMT{38%}JPM{3%}DD{33%},100
2586,88305.856955053968704305589199066162,45514.828348751114390324801206588745,0.515422531621173352078812968102,4,AAPL{28%}WMT{35%}JPM{3%}DD{34%},100
2587,88427.824939174679457210004329681396,45521.078068917602649889886379241943,0.514782288269890142551332701260,4,AAPL{27%}WMT{36%}JPM{5%}DD{32%},100
2588,88517.692134279132005758583545684814,45606.594486586465791333466768264771,0.515225751902821826888612122275,4,AAPL{27%}WMT{37%}JPM{2%}DD{34%},100
2589,88674.888911715082940645515918731689,45611.105018501359154470264911651611,0.514363260876614991623512196384,4,AAPL{26%}WMT{38%}JPM{4%}DD{32%},100
2590,88778.877681296944501809775829315186,45614.515168825120781548321247100830,0.513799186925683937232633979875,4,AAPL{29%}WMT{34%}JPM{2%}DD{35%},100
2591,88781.063495058697299100458621978760,45619.025700740035972557961940765381,0.513837342163388943738766556635,4,AAPL{28%}WMT{35%}JPM{4%}DD{33%},100
2592,88851.266502131518791429698467254639,45705.018367252501775510609149932861,0.514399177035434251870071875601,4,AAPL{28%}WMT{36%}JPM{1%}DD{35%},100
2593,88895.930186271085403859615325927734,45710.791838575343717820942401885986,0.514205675589351485221811799420,4,AAPL{27%}WMT{37%}JPM{3%}DD{33%},100
2594,89118.658322023344226181507110595703,45715.778619333941605873405933380127,0.512976513337347728160864335223,4,AAPL{26%}WMT{38%}JPM{5%}DD{31%},100
2595,89222.550197090808069333434104919434,45809.215719241408805828541517257690,0.513426433318144082029732544470,4,AAPL{28%}WMT{36%}JPM{2%}DD{34%},100
2596,89332.669686904526315629482269287109,45814.989190564207092393189668655396,0.512858166571510509790243759198,4,AAPL{27%}WMT{37%}JPM{4%}DD{32%},100
2597,89579.378472752578090876340866088867,45900.981857076752930879592895507812,0.512405674605550975897472198994,4,AAPL{27%}WMT{38%}JPM{1%}DD{34%},100
2598,89652.184887575218454003334045410156,45913.413071230337664019316434860229,0.512128211139597278034329974616,4,AAPL{28%}WMT{36%}JPM{3%}DD{33%},100
2599,89827.589569138610386289656162261963,45919.662791396818647626787424087524,0.511197762420790735582443176099,4,AAPL{27%}WMT{37%}JPM{5%}DD{31%},100
