Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%},all%
2714,75629.750076538839493878185749053955,47025.803376623363874386996030807495,0.621789749788043688560890132067,6,AAPL{44%}HD{23%}MRK{14%}INTC{3%}BA{4%}MMM{12%},100
2715,75638.996986256926902569830417633057,47027.476125037712336052209138870239,0.621735850537286638406442307314,7,AAPL{44%}V{1%}HD{22%}MRK{13%}INTC{3%}BA{3%}MMM{14%},100
2716,75688.684024468151619657874107360840,47035.614596798535785637795925140381,0.621435227775834597707671491662,6,AAPL{45%}HD{23%}MRK{14%}INTC{3%}BA{3%}MMM{12%},100
2717,75694.986899867450119927525520324707,47038.850199335545767098665237426758,0.621426228153794890651795412850,7,AAPL{43%}V{2%}HD{25%}MRK{12%}INTC{2%}BA{2%}MMM{14%},100
2718,75699.024107137520331889390945434570,47055.064180006003880407661199569702,0.621607276117701834650119963044,7,AAPL{43%}V{2%}HD{24%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2719,75725.948050708975642919540405273438,47071.300039263049256987869739532471,0.621600669928124460739127243869,7,AAPL{44%}V{2%}HD{23%}MRK{13%}INTC{2%}BA{3%}MMM{13%},100
2720,75753.814112004532944411039352416992,47088.776360616095189470797777175903,0.621602712848144833834851397114,7,AAPL{44%}V{2%}HD{22%}MRK{13%}INTC{3%}BA{3%}MMM{13%},100
2721,75770.488388701196527108550071716309,47089.691383267847413662821054458618,0.621477997366185697103446727851,6,AAPL{44%}HD{23%}MRK{13%}INTC{3%}BA{3%}MMM{14%},100
2722,75835.035711689604795537889003753662,47107.167704620915174018591642379761,0.621179475456613672257333291782,6,AAPL{44%}HD{22%}MRK{13%}INTC{4%}BA{3%}MMM{14%},100
2723,75847.297866273671388626098632812500,47118.541778918770432937890291213989,0.621229010188252828150723416911,7,AAPL{43%}V{1%}HD{25%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2724,75860.501170768053270876407623291016,47133.515297493162506725639104843140,0.621318269324267369313474773662,7,AAPL{44%}V{1%}HD{24%}MRK{13%}INTC{2%}BA{3%}MMM{13%},100
2725,75883.839639938159962184727191925049,47150.991618846215715166181325912476,0.621357483260906895417008399818,7,AAPL{44%}V{1%}HD{23%}MRK{13%}INTC{3%}BA{3%}MMM{13%},100
2726,75986.147704666829667985439300537109,47160.802839021431282162666320800781,0.620650003502216773831889895519,7,AAPL{45%}V{1%}HD{23%}MRK{13%}INTC{3%}BA{2%}MMM{13%},100
2727,75986.554374352970626205205917358398,47168.467940199261647649109363555908,0.620747556308719694584397075232,7,AAPL{44%}V{1%}HD{22%}MRK{13%}INTC{4%}BA{3%}MMM{13%},100
2728,75999.703892818666645325720310211182,47180.757037148890958633273839950562,0.620801853434682637811192762456,6,AAPL{43%}HD{26%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2729,76003.207641438013524748384952545166,47196.992896405878127552568912506104,0.620986855174167851068034451600,6,AAPL{44%}HD{25%}MRK{13%}INTC{2%}BA{3%}MMM{13%},100
2730,76020.061499373725382611155509948730,47213.206877076372620649635791778564,0.621062466221042552838582651020,6,AAPL{44%}HD{24%}MRK{13%}INTC{3%}BA{3%}MMM{13%},100
2731,76093.046535076835425570607185363770,47213.964602838968858122825622558594,0.620476728856881987184124227497,7,AAPL{44%}V{3%}HD{22%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2732,76118.020667706892709247767925262451,47229.442736333432549145072698593140,0.620476495868350186313477934164,6,AAPL{45%}HD{23%}MRK{14%}INTC{2%}BA{4%}MMM{12%},100
2733,76118.128023733501322567462921142578,47230.683198429440381005406379699707,0.620491917296008610449575826351,6,AAPL{44%}HD{23%}MRK{13%}INTC{4%}BA{3%}MMM{13%},100
2734,76158.548412597650894895195960998535,47246.919057686493033543229103088379,0.620375782397018737945870725525,6,AAPL{45%}HD{22%}MRK{14%}INTC{3%}BA{4%}MMM{12%},100
2735,76182.786569515330484136939048767090,47258.293131984275532886385917663574,0.620327704721879480409540974506,7,AAPL{44%}V{1%}HD{25%}MRK{13%}INTC{2%}BA{3%}MMM{12%},100
2736,76218.327634800807572901248931884766,47266.368640893968404270708560943604,0.620144394500102391631912723824,7,AAPL{43%}V{2%}HD{23%}MRK{12%}INTC{3%}BA{3%}MMM{14%},100
2737,76227.940841018353239633142948150635,47276.179861069082107860594987869263,0.620194896247672322608934791788,7,AAPL{44%}V{2%}HD{23%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2738,76271.357308642182033509016036987305,47282.604500150955573190003633499146,0.619926092423078500814881408587,7,AAPL{44%}V{2%}HD{22%}MRK{13%}INTC{2%}BA{4%}MMM{13%},100
2739,76291.596272961905924603343009948730,47292.415720326200244016945362091064,0.619890237335181448763421485637,7,AAPL{45%}V{2%}HD{22%}MRK{13%}INTC{2%}BA{3%}MMM{13%},100
2740,76295.408198830875335261225700378418,47298.818480821464618202298879623413,0.619943186588079009347040937428,7,AAPL{44%}V{2%}HD{21%}MRK{13%}INTC{3%}BA{4%}MMM{13%},100
2741,76303.809281086272676475346088409424,47308.629700996658357325941324234009,0.620003511577281618549761788017,7,AAPL{45%}V{2%}HD{21%}MRK{13%}INTC{3%}BA{3%}MMM{13%},100
2742,76328.077200966188684105873107910156,47320.508390214388782624155282974243,0.619962013003720557868803098245,6,AAPL{44%}HD{26%}MRK{13%}INTC{2%}BA{3%}MMM{12%},100
2743,76360.232967188552720472216606140137,47328.583899124118033796548843383789,0.619806698592196170238821650855,7,AAPL{43%}V{1%}HD{24%}MRK{12%}INTC{3%}BA{3%}MMM{14%},100
2744,76368.986274660113849677145481109619,47338.395119299209909513592720031738,0.619864128470256958713946460193,7,AAPL{44%}V{1%}HD{24%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2745,76401.597315017541404813528060913086,47344.819758381097926758229732513428,0.619683637806286768956454125146,7,AAPL{44%}V{1%}HD{23%}MRK{13%}INTC{2%}BA{4%}MMM{13%},100
2746,76420.960324116240371949970722198486,47354.630978556320769712328910827637,0.619655010585002719025737860647,7,AAPL{45%}V{1%}HD{23%}MRK{13%}INTC{2%}BA{3%}MMM{13%},100
2747,76423.121809034491889178752899169922,47362.296079734180239029228687286377,0.619737782998223019070849204581,7,AAPL{44%}V{1%}HD{22%}MRK{13%}INTC{3%}BA{4%}MMM{13%},100
2748,76430.602430702492711134254932403564,47372.107299909403081983327865600586,0.619805494047497296250526233052,7,AAPL{45%}V{1%}HD{22%}MRK{13%}INTC{3%}BA{3%}MMM{13%},100
2749,76476.428366399326478131115436553955,47373.670154032013670075684785842896,0.619454532147661107721603457321,7,AAPL{43%}V{2%}HD{25%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2750,76490.260018504995969124138355255127,47383.481374207163753453642129898071,0.619470784420707465400823821255,7,AAPL{44%}V{2%}HD{25%}MRK{12%}INTC{2%}BA{2%}MMM{13%},100
2751,76510.282421504234662279486656188965,47392.061498036862758453935384750366,0.619420815060495622006442317797,6,AAPL{43%}HD{25%}MRK{12%}INTC{3%}BA{3%}MMM{14%},100
2752,76514.248844838701188564300537109375,47399.695354877614590805023908615112,0.619488475290376983117823783687,7,AAPL{44%}V{2%}HD{24%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2753,76518.113178107611020095646381378174,47401.872718211947358213365077972412,0.619485645286062425185491520097,6,AAPL{44%}HD{25%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2754,76537.990989799116505309939384460449,47407.035016611240280326455831527710,0.619392205145933183452200410102,6,AAPL{44%}HD{24%}MRK{13%}INTC{2%}BA{4%}MMM{13%},100
2755,76555.038212969753658398985862731934,47424.511337964329868555068969726562,0.619482563721453272087558161729,6,AAPL{44%}HD{23%}MRK{13%}INTC{3%}BA{4%}MMM{13%},100
2756,76561.666028573585208505392074584961,47434.322558139516331721097230911255,0.619557084095277543767110728368,6,AAPL{45%}HD{23%}MRK{13%}INTC{3%}BA{3%}MMM{13%},100
2757,76627.420515570309362374246120452881,47435.885412262199679389595985412598,0.619045833633711684029776733951,7,AAPL{43%}V{1%}HD{26%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2758,76640.385863379007787443697452545166,47445.696632437277003191411495208740,0.619069125213110416083850395808,7,AAPL{44%}V{1%}HD{26%}MRK{12%}INTC{2%}BA{2%}MMM{13%},100
2759,76645.552375725237652659416198730469,47451.798879492591368034482002258301,0.619107011544237639810717155342,6,AAPL{45%}HD{22%}MRK{13%}INTC{4%}BA{3%}MMM{13%},100
2760,76660.803919417012366466224193572998,47453.361733615223783999681472778320,0.619004227812382845641536732728,7,AAPL{43%}V{1%}HD{25%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2761,76661.922518916297121904790401458740,47463.172953790373867377638816833496,0.619123176073217540427151561744,7,AAPL{44%}V{1%}HD{25%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2762,76690.333555668054032139480113983154,47468.335252189630409702658653259277,0.618961126537978412187612775597,7,AAPL{44%}V{1%}HD{24%}MRK{13%}INTC{2%}BA{4%}MMM{12%},100
2763,76698.953302641704794950783252716064,47469.092977952241199091076850891113,0.618901444334538086700092662795,7,AAPL{44%}V{4%}HD{22%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2764,76702.092099625675473362207412719727,47478.146472364845976699143648147583,0.618994152215524118254563745722,7,AAPL{45%}V{1%}HD{24%}MRK{13%}INTC{2%}BA{3%}MMM{12%},100
2765,76730.092038617891375906765460968018,47485.306958622699312400072813034058,0.618861592590343456699031321477,7,AAPL{44%}V{4%}HD{21%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2766,76741.319583174947183579206466674805,47487.484321957090287469327449798584,0.618799423568531126171876621811,7,AAPL{44%}V{2%}HD{22%}MRK{12%}INTC{3%}BA{3%}MMM{14%},100
2767,76745.154089736417517997324466705322,47495.622793717928288970142602920532,0.618874551195536581893463790038,7,AAPL{45%}V{1%}HD{23%}MRK{13%}INTC{3%}BA{3%}MMM{12%},100
2768,76784.470564978924812749028205871582,47498.100670492298377212136983871460,0.618589935191348194720717401651,6,AAPL{43%}HD{27%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2769,76796.572050851478707045316696166992,47507.911890667382976971566677093506,0.618620214704500459568237147323,6,AAPL{44%}HD{27%}MRK{12%}INTC{2%}BA{2%}MMM{13%},100
2770,76813.361721302368096075952053070068,47515.576991845351585652679204940796,0.618584786905219230490615700546,6,AAPL{43%}HD{26%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2771,76813.640937353295157663524150848389,47525.388212020487117115408182144165,0.618710265938059666979143003118,6,AAPL{44%}HD{26%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2772,76832.621669453714275732636451721191,47531.308236182376276701688766479492,0.618634470663642077603583402379,7,AAPL{44%}V{3%}HD{23%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2773,76833.374894298758590593934059143066,47531.812851102346030529588460922241,0.618634973623022998978626674216,6,AAPL{44%}HD{25%}MRK{13%}INTC{2%}BA{4%}MMM{12%},100
2774,76844.210006551773403771221637725830,47541.624071277554321568459272384644,0.618675422224057358633331205056,6,AAPL{45%}HD{25%}MRK{13%}INTC{2%}BA{3%}MMM{12%},100
2775,76861.285501382983056828379631042480,47548.784557535451313015073537826538,0.618631138516150591577513750963,7,AAPL{44%}V{3%}HD{22%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2776,76878.091339512335252948105335235596,47549.699580187203537207096815109253,0.618507805691951628723757039552,7,AAPL{44%}V{1%}HD{23%}MRK{12%}INTC{3%}BA{3%}MMM{14%},100
2777,76880.777699640282662585377693176270,47557.838051948034262750297784805298,0.618592052199942177281855038018,6,AAPL{45%}HD{24%}MRK{13%}INTC{3%}BA{3%}MMM{12%},100
2778,76905.094500897685065865516662597656,47558.595777710652328096330165863037,0.618406310873924169868587341625,7,AAPL{45%}V{3%}HD{22%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2779,76927.728999806160572916269302368164,47559.510800362390000373125076293945,0.618236251332497155352996287547,7,AAPL{45%}V{1%}HD{23%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2780,76942.907215178551268763840198516846,47567.175901540293125435709953308105,0.618213915007317260652541790478,7,AAPL{44%}V{1%}HD{22%}MRK{12%}INTC{4%}BA{3%}MMM{14%},100
2781,76961.804218945675529539585113525391,47582.149420114765234757214784622192,0.618256678140628568307590740005,7,AAPL{45%}V{1%}HD{21%}MRK{13%}INTC{3%}BA{4%}MMM{13%},100
2782,76972.397217230201931670308113098145,47593.523494412525906227529048919678,0.618319361421145408108657193225,7,AAPL{44%}V{2%}HD{24%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2783,76996.595547939679818227887153625488,47610.999815765550010837614536285400,0.618352012539592821305234338070,7,AAPL{44%}V{2%}HD{23%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2784,77020.955528549762675538659095764160,47611.914838417324062902480363845825,0.618168322006453996309005560761,6,AAPL{44%}HD{24%}MRK{12%}INTC{3%}BA{3%}MMM{14%},100
2785,77039.492895785908331163227558135986,47620.811035940765577834099531173706,0.618135053152013225208349922468,7,AAPL{45%}V{2%}HD{23%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2786,77069.666795647033723071217536926270,47621.726058592525077983736991882324,0.617904916922285774028011928749,6,AAPL{45%}HD{24%}MRK{12%}INTC{3%}BA{2%}MMM{14%},100
2787,77076.110447509141522459685802459717,47627.235675022660871036350727081299,0.617924742160647300082132460375,7,AAPL{45%}V{2%}HD{22%}MRK{13%}INTC{2%}BA{4%}MMM{12%},100
2788,77081.242656889677164144814014434814,47629.391159770428203046321868896484,0.617911563410858177824991344096,6,AAPL{44%}HD{23%}MRK{12%}INTC{4%}BA{3%}MMM{14%},100
2789,77090.549228319025132805109024047852,47645.627019027459027711302042007446,0.618047575169239471470916669205,6,AAPL{45%}HD{22%}MRK{13%}INTC{3%}BA{4%}MMM{13%},100
2790,77120.267191609600558876991271972656,47657.001093325263354927301406860352,0.617956898086449712970136260992,7,AAPL{44%}V{1%}HD{25%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2791,77137.993938822575728408992290496826,47673.215073995692364405840635299683,0.618025082578694928692186749686,7,AAPL{44%}V{1%}HD{24%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2792,77179.979508760530734434723854064941,47683.026294170871551614254713058472,0.617816000958622657535102007387,7,AAPL{45%}V{1%}HD{24%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2793,77205.916870894943713210523128509521,47689.450933252781396731734275817871,0.617691659733798581477515199367,7,AAPL{45%}V{1%}HD{23%}MRK{13%}INTC{2%}BA{4%}MMM{12%},100
2794,77235.834198647135053761303424835205,47690.691395348796504549682140350342,0.617468457357377098482231758680,7,AAPL{44%}V{1%}HD{23%}MRK{12%}INTC{4%}BA{3%}MMM{13%},100
2795,77247.066855682496679946780204772949,47706.927254605849157087504863739014,0.617588850897532903871933740447,7,AAPL{45%}V{1%}HD{22%}MRK{13%}INTC{3%}BA{4%}MMM{12%},100
2796,77272.168612388355541042983531951904,47719.216351555398432537913322448730,0.617547264538722995297348461463,6,AAPL{44%}HD{26%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2797,77287.502168753664591349661350250244,47736.692672908407985232770442962646,0.617650866354531147273121405306,6,AAPL{44%}HD{25%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2798,77328.510666217756806872785091400146,47746.503893083645380102097988128662,0.617450193747782871689366857026,6,AAPL{45%}HD{25%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2799,77341.814459705114131793379783630371,47751.666191482916474342346191406250,0.617410730858420908617745226366,6,AAPL{45%}HD{24%}MRK{13%}INTC{2%}BA{4%}MMM{12%},100
2800,77370.882611363151227124035358428955,47752.423917245534539688378572463989,0.617188563779319299129610953969,7,AAPL{45%}V{3%}HD{22%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2801,77378.500490332822664640843868255615,47769.142512835984234698116779327393,0.617343864382638884968912407203,6,AAPL{45%}HD{23%}MRK{13%}INTC{3%}BA{4%}MMM{12%},100
2802,77418.275682586187031120061874389648,47778.953733011185249779373407363892,0.617153421614609509759930006112,6,AAPL{46%}HD{23%}MRK{13%}INTC{3%}BA{3%}MMM{12%},100
2803,77454.307500019422150216996669769287,47780.516587133737630210816860198975,0.616886499012617939285973989172,7,AAPL{44%}V{1%}HD{26%}MRK{12%}INTC{2%}BA{3%}MMM{12%},100
2804,77476.974596884407219476997852325439,47786.114219269060413353145122528076,0.616778268226166548338085249270,7,AAPL{45%}V{3%}HD{20%}MRK{12%}INTC{4%}BA{3%}MMM{13%},100
2805,77479.943482385031529702246189117432,47787.029241920834465418010950088501,0.616766444244827738430103636347,7,AAPL{45%}V{1%}HD{21%}MRK{12%}INTC{4%}BA{3%}MMM{14%},100
2806,77482.833317447002627886831760406494,47798.403316218602412845939397811890,0.616890235807312947713398898486,7,AAPL{44%}V{2%}HD{24%}MRK{11%}INTC{3%}BA{2%}MMM{14%},100
2807,77505.552975957951275631785392761230,47814.639175475676893256604671478271,0.616918883093546477347501877375,7,AAPL{45%}V{2%}HD{23%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2808,77516.249039509217254817485809326172,47832.115496828744653612375259399414,0.617059211320315825766158468468,7,AAPL{45%}V{2%}HD{22%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2809,77568.550650979654164984822273254395,47833.030519480489601846784353256226,0.616654947373009632016760406259,6,AAPL{45%}HD{23%}MRK{12%}INTC{3%}BA{3%}MMM{14%},100
2810,77599.447678880213061347603797912598,47841.926717003938392736017704010010,0.616524062322995058949004487658,7,AAPL{46%}V{2%}HD{22%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2811,77602.686895995255326852202415466309,47848.329477499210042878985404968262,0.616580834908803332439219957450,7,AAPL{45%}V{2%}HD{21%}MRK{12%}INTC{4%}BA{3%}MMM{13%},100
2812,77615.093632188116316683590412139893,47850.506840833586466033011674880981,0.616510328101817606238910229877,6,AAPL{45%}HD{22%}MRK{12%}INTC{4%}BA{3%}MMM{14%},100
2813,77632.739618661653366871178150177002,47859.703551796941610518842935562134,0.616488659126132931831421046809,7,AAPL{44%}V{3%}HD{24%}MRK{11%}INTC{3%}BA{2%}MMM{13%},100
2814,77636.993650247342884540557861328125,47861.880915131310757715255022048950,0.616482924760686223919492476853,7,AAPL{44%}V{1%}HD{25%}MRK{11%}INTC{3%}BA{2%}MMM{14%},100
2815,77646.274051249012700282037258148193,47876.854433705804694909602403640747,0.616602084500610492234784487664,7,AAPL{45%}V{1%}HD{24%}MRK{12%}INTC{2%}BA{3%}MMM{13%},100
2816,77652.574544377464917488396167755127,47894.330755058865179307758808135986,0.616777113135996035708785711904,7,AAPL{45%}V{1%}HD{23%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2817,77734.800036291300784796476364135742,47904.141975234066194389015436172485,0.616250919187667833831767438824,7,AAPL{46%}V{1%}HD{23%}MRK{12%}INTC{3%}BA{2%}MMM{13%},100
2818,77736.469171589487814344465732574463,47911.807076411940215621143579483032,0.616336290893983229643993126956,7,AAPL{45%}V{1%}HD{22%}MRK{12%}INTC{4%}BA{3%}MMM{13%},100
2819,77781.903429238169337622821331024170,47926.780594986441428773105144500732,0.616168780680298899810054535919,7,AAPL{46%}V{1%}HD{21%}MRK{13%}INTC{3%}BA{4%}MMM{12%},100
2820,77794.933430589997442439198493957520,47956.546013288992980960756540298462,0.616448191398951017561103071785,6,AAPL{45%}HD{24%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2821,77873.437172157806344330310821533203,47957.303739051611046306788921356201,0.615836483922374666732935111213,7,AAPL{45%}V{3%}HD{22%}MRK{11%}INTC{3%}BA{2%}MMM{14%},100
2822,77874.310973822488449513912200927734,47974.022334642068017274141311645508,0.616044260741755667076802183146,6,AAPL{45%}HD{23%}MRK{12%}INTC{4%}BA{3%}MMM{13%},100
2823,77910.254254033890902064740657806396,47990.258193899120669811964035034180,0.615968445404147413313467041007,6,AAPL{46%}HD{22%}MRK{13%}INTC{3%}BA{4%}MMM{12%},100
2824,77943.827609399697394110262393951416,48001.632268196910445112735033035278,0.615849051046706841283651101548,7,AAPL{45%}V{1%}HD{25%}MRK{12%}INTC{2%}BA{3%}MMM{12%},100
2825,77980.984535935625899583101272583008,48017.846248867368558421730995178223,0.615763529206784010483488600585,7,AAPL{45%}V{1%}HD{24%}MRK{12%}INTC{3%}BA{3%}MMM{12%},100
2826,77991.775613194389734417200088500977,48018.603974629993899725377559661865,0.615688046554826340361898928677,7,AAPL{45%}V{4%}HD{22%}MRK{11%}INTC{3%}BA{2%}MMM{13%},100
2827,78014.461179384219576604664325714111,48019.518997281746123917400836944580,0.615520741556710104802618843678,7,AAPL{45%}V{2%}HD{23%}MRK{11%}INTC{3%}BA{2%}MMM{14%},100
2828,78055.463098438180168159306049346924,48027.657469042584125418215990066528,0.615301678608624835753460047272,7,AAPL{46%}V{1%}HD{24%}MRK{12%}INTC{3%}BA{2%}MMM{12%},100
2829,78061.739814148182631470263004302979,48033.577493204480560962110757827759,0.615328041721390217588805171545,7,AAPL{46%}V{4%}HD{21%}MRK{12%}INTC{2%}BA{3%}MMM{12%},100
2830,78067.886125605436973273754119873047,48036.995318634828436188399791717529,0.615323376904901242490097956761,7,AAPL{45%}V{2%}HD{22%}MRK{11%}INTC{4%}BA{2%}MMM{14%},100
2831,78068.582185723746079020202159881592,48051.968837209235061891376972198486,0.615509690222046934593436162686,7,AAPL{46%}V{2%}HD{21%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2832,78095.040587321200291626155376434326,48063.847526427045522723346948623657,0.615453262652254196041212708224,6,AAPL{45%}HD{26%}MRK{12%}INTC{2%}BA{3%}MMM{12%},100
2833,78129.837942602898692712187767028809,48081.323847780142386909574270248413,0.615402836021527122056795633398,6,AAPL{45%}HD{25%}MRK{12%}INTC{3%}BA{3%}MMM{12%},100
2834,78161.473598559212405234575271606445,48081.734255511859373655170202255249,0.615159004069725900976095545047,7,AAPL{45%}V{1%}HD{24%}MRK{11%}INTC{3%}BA{2%}MMM{14%},100
2835,78191.829402319548535160720348358154,48097.055092117203457746654748916626,0.615116124788997575834059716726,7,AAPL{46%}V{3%}HD{22%}MRK{12%}INTC{2%}BA{3%}MMM{12%},100
2836,78201.740280583748244680464267730713,48115.446436122001614421606063842773,0.615273346392117392866794034489,7,AAPL{46%}V{1%}HD{22%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2837,78269.886571935363463126122951507568,48126.820510419805941637605428695679,0.614882972472279965003849611094,7,AAPL{45%}V{2%}HD{25%}MRK{11%}INTC{2%}BA{2%}MMM{13%},100
2838,78269.909366548992693424224853515625,48131.660416792517935391515493392944,0.614944629504873718772728352633,7,AAPL{46%}V{1%}HD{21%}MRK{12%}INTC{4%}BA{3%}MMM{13%},100
2839,78276.920239671308081597089767456055,48143.034491090256778988987207412720,0.615034857575950222319249860448,7,AAPL{45%}V{2%}HD{24%}MRK{11%}INTC{3%}BA{2%}MMM{13%},100
2840,78316.400045735907042399048805236816,48145.211854424604098312556743621826,0.614752616646172866943231838377,6,AAPL{45%}HD{25%}MRK{11%}INTC{3%}BA{2%}MMM{14%},100
2841,78325.999022703239461407065391540527,48159.270350347323983442038297653198,0.614856764691735113714798899309,7,AAPL{46%}V{2%}HD{23%}MRK{12%}INTC{2%}BA{3%}MMM{12%},100
2842,78339.010730885376688092947006225586,48177.661694352173071820288896560669,0.614989406234076829704804367793,6,AAPL{46%}HD{23%}MRK{12%}INTC{3%}BA{3%}MMM{13%},100
2843,78404.652763159901951439678668975830,48195.138015705240832176059484481812,0.614697423140055709822604512738,6,AAPL{46%}HD{22%}MRK{12%}INTC{4%}BA{3%}MMM{13%},100
2844,78430.474380315616144798696041107178,48206.512090003030607476830482482910,0.614640067791070832114996846940,7,AAPL{45%}V{1%}HD{25%}MRK{11%}INTC{3%}BA{2%}MMM{13%},100
2845,78466.157841534222825430333614349365,48221.485608577473612967878580093384,0.614551380302866823157614817319,7,AAPL{46%}V{1%}HD{24%}MRK{12%}INTC{2%}BA{3%}MMM{12%},100
2846,78491.927285035388194955885410308838,48238.961929930519545450806617736816,0.614572270021548461294003118383,7,AAPL{46%}V{1%}HD{23%}MRK{12%}INTC{3%}BA{3%}MMM{12%},100
2847,78580.280429618243942968547344207764,48240.634678344897110946476459503174,0.613902551818359065727293000236,7,AAPL{46%}V{2%}HD{22%}MRK{11%}INTC{3%}BA{2%}MMM{14%},100
2848,78587.544493444278487004339694976807,48251.251026880083372816443443298340,0.613980896564406242177369676938,6,AAPL{45%}HD{27%}MRK{11%}INTC{2%}BA{2%}MMM{13%},100
2849,78587.919450185014284215867519378662,48268.727348233136581256985664367676,0.614200346388219631243998719583,6,AAPL{45%}HD{26%}MRK{11%}INTC{3%}BA{2%}MMM{13%},100
2850,78614.264524901736876927316188812256,48284.963207490211061667650938034058,0.614201042257356943920854064345,6,AAPL{46%}HD{25%}MRK{12%}INTC{2%}BA{3%}MMM{12%},100
2851,78633.673795610811794176697731018066,48301.177188160640071146190166473389,0.614255634471662204099118298473,6,AAPL{46%}HD{24%}MRK{12%}INTC{3%}BA{3%}MMM{12%},100
2852,78664.558754246201715432107448577881,48301.934913923301792237907648086548,0.614024100291747143565146416222,7,AAPL{46%}V{3%}HD{22%}MRK{11%}INTC{3%}BA{2%}MMM{13%},100
2853,78722.165618509854539297521114349365,48302.849936575003084726631641387939,0.613586396627503471989939498599,7,AAPL{46%}V{1%}HD{23%}MRK{11%}INTC{3%}BA{2%}MMM{14%},100
2854,78722.887635687322472222149372100830,48307.097212322551058605313301086426,0.613634721275437167165023311100,7,AAPL{46%}V{3%}HD{21%}MRK{12%}INTC{2%}BA{4%}MMM{12%},100
2855,78725.584411035320954397320747375488,48308.337674418580718338489532470703,0.613629457765536567848130289349,7,AAPL{45%}V{3%}HD{21%}MRK{11%}INTC{4%}BA{3%}MMM{13%},100
2856,78731.680789568010368384420871734619,48318.653509513773315120488405227661,0.613712968209819020870554595604,6,AAPL{46%}HD{23%}MRK{12%}INTC{4%}BA{3%}MMM{12%},100
2857,78753.151847124201594851911067962646,48325.488556327407422941178083419800,0.613632437850067935514175587741,7,AAPL{46%}V{1%}HD{21%}MRK{12%}INTC{3%}BA{4%}MMM{13%},100
2858,78773.279872563784010708332061767578,48336.862630625175370369106531143188,0.613620033453254554167699552636,7,AAPL{45%}V{2%}HD{24%}MRK{11%}INTC{2%}BA{3%}MMM{13%},100
2859,78780.660020057752262800931930541992,48354.338951978221302852034568786621,0.613784384894301315860332124430,7,AAPL{45%}V{2%}HD{23%}MRK{11%}INTC{3%}BA{3%}MMM{13%},100
2860,78805.072245885821757838129997253418,48364.150172153429593890905380249023,0.613718746697531014611115551816,7,AAPL{46%}V{2%}HD{23%}MRK{11%}INTC{3%}BA{2%}MMM{13%},100
2861,78854.852702567208325490355491638184,48370.574811235303059220314025878906,0.613412785053120024336692495126,7,AAPL{46%}V{2%}HD{22%}MRK{12%}INTC{2%}BA{4%}MMM{12%},100
2862,78864.523146200110204517841339111328,48371.815273331303615123033523559570,0.613353296813308412893661625276,7,AAPL{45%}V{2%}HD{22%}MRK{11%}INTC{4%}BA{3%}MMM{13%},100
2863,78877.400856445499812252819538116455,48381.626493506519182119518518447876,0.613377545002523949513317802484,7,AAPL{46%}V{2%}HD{22%}MRK{11%}INTC{4%}BA{2%}MMM{13%},100
2864,78881.221152373065706342458724975586,48386.788791905732068698853254318237,0.613413282464758902179369215446,7,AAPL{46%}V{2%}HD{21%}MRK{12%}INTC{3%}BA{4%}MMM{12%},100
